,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
220,Jorrel Hato,130,Ajax,17, Defender  ,6(5),608,0,0.6,46.8,91.1,0.2,1.4,0,6.56,0,1,0,0.1,0.8,0,1,0.1,0,0.6,0.7,1.2,0.5,0.3,0.4,1,0.4,0.5,0
221,Fredrik Oppegård,129,PSV Eindhoven,20, D(L)  ,1(2),157,0,0.3,30,86.7,0.3,0.7,0,6.56,0,0,0,0.3,0.7,0,1.7,1,0,0.7,0.3,1.3,0.7,0.7,0.3,0.7,0.3,0,0
222,Oguzhan Özyakup,242,Fortuna Sittard,30, M(C)  ,18(4),1581,0,1.2,31.5,80.1,0.4,1.6,0.1,6.56,3,3,0,0.5,0.4,0,0.6,0.8,0,1,0.6,0.9,0.4,0.4,0,0.6,0.8,0.1,0
223,Sondre Tronstad,255,Vitesse,27, M(CR)  ,21(7),1897,0,0.6,35.6,85.4,0.1,2,0,6.56,2,4,1,0.7,0.7,0,0.6,0.6,0,0.5,0.8,1.9,0.8,0.9,0,0.8,0.7,0.3,0
224,Pelle Clement,114,RKC Waalwijk,27," M(CL),FW  ",30(3),2389,2,1,28.6,79.2,0.3,0.6,0.1,6.56,2,1,0,0.8,0.6,0,0.8,0.6,0.1,1.1,1.6,1.3,0.6,0.9,0.1,1.1,1.3,0.1,0
225,Arianit Ferati,242,Fortuna Sittard,25, M(C)  ,18(9),1485,1,0.6,25.5,81.7,0.1,2.8,0.1,6.55,1,5,0,0.6,0.4,1,0.7,0.8,0,0.6,0.6,1.7,0.8,0.9,0,0.7,0.9,0.2,0
226,Bartosz Bialek,255,Vitesse,21, FW  ,18(7),1540,1,0.8,11.7,66.1,0,0.3,0,6.55,5,1,0,1.4,1,1,0.6,0.8,0.2,0.9,2.2,0.4,0,1,0,0.5,0.4,0,0
227,Daryl van Mieghem,762,FC Volendam,33," AM(LR),FW  ",22(8),1886,3,0.6,18.6,69.5,0.5,1.3,0,6.55,8,3,0,1.4,0.1,3,0.5,0.4,0,0.8,1.2,0.5,0.3,0.3,0,0.3,0.6,0.1,0
228,Philipp Max,129,PSV Eindhoven,29," D(L),M(L)  ",12(2),1023,2,1.2,37.3,87.2,0.7,0.9,0,6.54,0,3,0,0.3,0.4,0,0.1,0.4,0,0.2,0.4,1.4,0.5,0.6,0,0.6,0.8,0,0
229,Mohamed Bouchouari,875,FC Emmen,22," D(R),M(R)  ",18(8),1735,1,0.5,28,71.8,0.5,1.3,0,6.54,1,2,0,1.1,0.3,0,0.7,1,0,0.6,1.4,2,0.7,0.8,0.1,1.6,1.1,0.2,0
230,Marco Tol,241,Cambuur,25, D(C)  ,22(2),1921,0,0.2,42.5,86.4,0,4.5,0,6.54,1,1,0,0.3,1.8,0,0,0.3,0,0,0.2,1,1.5,0.4,0.5,4.7,0.2,1.2,1
231,Dominik Oroz,255,Vitesse,22, D(C)  ,11(5),1019,0,0,30.6,79.6,0,2.4,0,6.54,1,3,0,0.4,1.3,0,0,0.1,0,0.1,0.3,0.9,1,0.8,0.6,3.2,0.6,0.4,1
232,Joost van Aken,287,SC Heerenveen,29, D(CL)  ,11(4),990,0,0.2,38.2,80.6,0.1,2.4,0,6.53,0,2,0,0.5,1.9,0,0.1,0.3,0.1,0.2,0.3,0.8,1.1,0.9,0.1,3.3,0.3,0.5,0
233,Mark van der Maarel,128,FC Utrecht,33, D(CLR)  ,24(5),2193,0,0.3,36.9,82,0.1,2.9,0,6.53,0,5,0,0.2,0.7,0,0,0.3,0,0,0.3,1.7,1.2,1.1,0.2,2.4,1.3,0.3,0
234,Pelle van Amersfoort,287,SC Heerenveen,27," AM(C),FW  ",13(6),1189,0,0.6,18.6,67.7,0.1,0.3,0.1,6.53,3,1,0,1.8,2.1,0,0.3,1.1,0.1,0.7,1.5,0.9,0.2,0.8,0,1,0.3,0,0
235,Benaissa Benamar,762,FC Volendam,26," D(C),DMC  ",24(5),2063,1,0.2,32.8,80,0,3.1,0,6.53,2,5,0,0.3,1.4,0,0.3,0.1,0,0.2,0.5,1.1,0.7,0.6,0.5,2.7,0.4,0.5,0
236,Syb van Ottele,287,SC Heerenveen,21, D(C)  ,12(8),1174,0,0.1,37.3,79.8,0.1,3.3,0,6.53,1,6,0,0.4,1.1,0,0.6,0.5,0,0.3,0.6,1.3,0.8,0.9,0.3,2,0.6,0.7,0
237,Finn Stokkers,874,Go Ahead Eagles,27, FW  ,11(13),1163,2,1,12.3,66.1,0.3,0.2,0,6.53,3,2,0,1.7,1.8,2,0.2,0.7,0.2,1,1.7,0.5,0.3,0.5,0,0.5,0.3,0,0
238,Jens Toornstra,256,Feyenoord,34, M(CLR)  ,0(3),75,1,0.7,16.3,81.6,0,1.3,0.3,6.53,0,0,0,0.7,0,0,0,0,0,0,0.7,0.7,0,0.3,0,0.3,0,0,0
239,Fredrik Oppegård,874,Go Ahead Eagles,20, D(L)  ,4(4),398,0,0.3,18,78.5,0.4,1.4,0,6.53,0,0,0,0.1,0.3,0,0.9,0.8,0,0.3,0.8,1.6,0.4,0.4,0.1,2.3,0.4,0,0
240,Daleho Irandust,758,FC Groningen,25, AM(CLR)  ,9(8),747,4,0.7,13.4,72.8,0.1,0.5,0.1,6.53,0,1,0,0.7,0.2,0,1.2,0.6,0,1.1,1.5,1.1,0.2,0.4,0,0.1,0.4,0.1,0
241,Mikkel Duelund,116,NEC Nijmegen,25, AM(CL)  ,11(4),933,2,0.7,20.8,75,0.1,0.7,0.2,6.52,1,1,0,1.2,0.7,1,0.9,0.9,0,1.4,2.3,1.1,0.4,1,0,0.6,0.8,0,0
242,Neraysho Kasanwirjo,758,FC Groningen,21," D(CR),DMC  ",14(1),1230,1,0.7,36.5,76.3,0.3,4.4,0.1,6.52,0,2,0,0.4,0.9,0,0.6,0.9,0.1,0.9,1.3,2.2,1.1,0.9,0.3,2.7,0.9,0.5,0
243,Norbert Alblas,867,Excelsior,28, Goalkeeper  ,0(1),27,0,0,9,55.6,0,1,0,6.52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
244,Keziah Veendorp,875,FC Emmen,26," D(CR),DMC  ",33,2863,3,0.6,52.5,80.9,0.1,3.7,0.1,6.52,0,4,0,0.3,1.1,0,0.5,0.2,0,0.2,0.8,1.6,0.9,0.6,0.1,2.1,0.8,0.3,0
245,Úmaro Embaló,242,Fortuna Sittard,22, AM(LR)  ,18(9),1478,3,0.7,12,71.8,0.3,0.4,0,6.52,3,5,0,0.8,0.1,0,0.9,0.9,0.4,1.1,1.7,1.3,0.3,0.6,0,0.2,0.4,0,0
246,Couhaib Driouech,867,Excelsior,21, AM(LR)  ,27(6),2353,3,0.8,19,75.4,0.3,0.8,0,6.52,3,5,0,1.5,0.3,0,1,0.3,0.3,1.2,1.9,1.5,0.5,1,0,0.9,1.1,0.1,0
247,Hidde ter Avest,128,FC Utrecht,26," D(R),M(R)  ",9(11),867,0,0.4,21.3,74.4,0.3,0.9,0,6.52,0,0,0,0.2,0.8,0,0.2,0.2,0,0.1,0.1,1.3,0.9,0.5,0.1,1.9,0.4,0.1,0
248,Robert Mühren,762,FC Volendam,34," AM(C),FW  ",21(7),1720,0,0.8,12.6,65.6,0,0.3,0,6.51,5,1,0,2,1.1,1,0.2,0.3,0.7,0.4,1,0.4,0.4,0.6,0,0.9,0.5,0,0
249,Enric Llansana,874,Go Ahead Eagles,22, DMC  ,14(7),1128,1,0.4,25.9,80.5,0,1.5,0,6.51,0,3,0,0.4,1.1,0,0.5,0.2,0,0.5,0.5,2,1,1,0,0.8,1,0.3,0
250,Aslak Witry,243,AZ Alkmaar,27, D(R)  ,0(2),52,1,0.5,25.5,88.2,0,1.5,0,6.51,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0.5,0,0,0
251,Lorenzo Burnet,875,FC Emmen,32, D(L)  ,17(2),1338,0,0.3,26.3,79,0.3,1.1,0,6.51,0,1,0,0.2,0.7,0,0.4,0.5,0.1,0.7,1.3,2,0.8,0.8,0.2,2.5,0.4,0.3,0
252,Mathew Ryan,243,AZ Alkmaar,31, GK  ,18,1620,0,0,28.2,67.3,0,6.7,0,6.51,0,0,0,0.1,0.3,0,0,0,0,0,0,0,0,0,0,0.4,0.1,0,0
253,Timon Wellenreuther,256,Feyenoord,27, GK  ,9,810,0,0,25.3,80.3,0,3.2,0,6.51,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.2,0,0,0
254,Joris Kramer,116,NEC Nijmegen,26, D(C)  ,11(11),1152,2,0.2,30.8,88.2,0,1.3,0,6.50,0,1,0,0.2,1.1,0,0.1,0,0,0.1,0.1,0.7,1.2,0.6,0.5,2,0.1,0.5,0
255,Mimoun Mahi,241,Cambuur,29," AM(CLR),FW  ",7(5),530,1,0.9,13.8,71.5,0.9,0.7,0,6.50,1,1,0,0.9,0.2,1,0.8,0.7,0,1.1,1,0.6,0.7,0.5,0.1,0.6,0.5,0.3,0
256,Fedde de Jong,243,AZ Alkmaar,20, Midfielder  ,1(1),75,0,0,20,75,0,1,0,6.50,0,0,0,0,0.5,0,1,0,0,1,0.5,0.5,0,0,0,1.5,0,0,0
257,Ahmed El Messaoudi,875,FC Emmen,27, M(CR)  ,16(9),1413,0,0.6,23.6,81.7,0.2,0.7,0,6.50,2,0,0,1.1,1.1,2,1.2,1.2,0.1,1.2,1.6,0.9,0.4,0.6,0,0.6,0.6,0.2,0
258,Djordje Mihailovic,243,AZ Alkmaar,24, M(CL)  ,5(10),535,1,0.7,14.4,76.4,0,0.4,0,6.50,1,2,0,0.7,0.6,0,0.2,0.5,0.1,0.3,1.5,1.7,0.2,0.7,0,0.2,0.2,0,0
259,Gabriel Vidovic,255,Vitesse,19, AM(L)  ,14(11),1219,0,0.5,13.8,84.6,0,0.4,0,6.50,4,1,0,0.9,0.2,1,1.2,1.3,0,1.2,1.6,0.4,0.3,0.3,0,0.1,0.2,0,0
260,Yassin Oukili,114,RKC Waalwijk,22, M(C)  ,20(11),1850,2,0.3,22.2,77.8,0,0.5,0,6.50,3,9,0,1.1,0.5,0,0.6,0.5,0,0.7,1.5,2.3,0.6,1.2,0,0.4,0.9,0.1,1
261,Evert Linthorst,874,Go Ahead Eagles,23, M(CR)  ,16(7),1449,0,0.4,30.3,80.5,0.1,1.6,0,6.49,1,2,0,0.4,0.7,0,0.2,0.4,0,0.2,0.5,1.5,0.7,1,0,1.6,0.2,0.3,0
262,Doke Schmidt,241,Cambuur,31, D(CLR)  ,20(5),1672,0,0.4,32.2,75.7,0.1,3,0,6.49,0,5,0,0.2,0.8,0,0.1,0.5,0,0.1,0.2,1.9,0.9,0.9,0.2,2.3,1.1,0.5,0
263,Jonathan de Guzmán,303,Sparta Rotterdam,35, M(CLR)  ,17(4),1410,1,0.7,34.1,80.9,0.1,2.5,0,6.49,2,4,0,0.4,1,0,0.3,0.6,0,0.5,1.3,1,0.8,1.2,0,0.6,0.9,0.4,0
264,Sai van Wermeskerken,241,Cambuur,28, D(LR)  ,18(6),1687,0,0.3,33.6,82.9,0.4,2.4,0,6.48,1,1,0,0.6,0.4,1,0.4,0.5,0,0.7,0.6,2.2,0.9,1,0.3,2.2,0.9,0.2,0
265,Nathan Tjoe-A-On,867,Excelsior,21, D(L)  ,24(5),2277,1,0.6,30.1,76.7,0.5,2.3,0,6.48,1,0,0,0.2,0.5,1,0.6,0.4,0,0.5,0.9,2.1,1.8,1.2,0,2.5,1.5,0.2,0
266,Florian Grillitsch,130,Ajax,27," D(C),M(CL)  ",4(6),421,0,0.3,47.1,90.7,0,2.7,0,6.48,0,2,0,0.1,0.7,0,0,0.7,0,0.2,0.4,0.9,1.2,0.4,0,0.4,0.5,0.2,0
267,Ximo Navarro,242,Fortuna Sittard,33, D(CLR)  ,14(1),1209,0,0.1,38.7,86.2,0,1.7,0,6.48,0,2,0,0.5,1.1,0,0.2,0.5,0,0.1,0.5,1.1,1.3,0.4,0.3,4.6,0.1,1,2
268,Thorgan Hazard,129,PSV Eindhoven,30," M(CLR),FW  ",1(8),238,0,0.8,14.3,82.9,0.2,0.4,0,6.48,1,1,0,0.6,0.2,0,0.8,0.1,0,0.6,0.4,0.8,0,0.3,0,0.8,1.2,0,0
269,Francesco Antonucci,762,FC Volendam,24, AM(L)  ,10(7),903,1,0.6,18.4,76.3,0.2,1.2,0,6.48,2,2,0,1.6,0,0,1.2,0.9,0.1,0.5,0.7,0.2,0.2,0.5,0,0.1,0.5,0,0
270,Federico Mattiello,874,Go Ahead Eagles,27, M(LR)  ,0(6),91,0,0.2,7.5,82.2,0.2,0,0,6.48,0,0,0,0.3,0.3,0,0.5,0.7,0,0.2,0.7,1.5,0.7,0.5,0,1,0.2,0,0
271,Xander Blomme,874,Go Ahead Eagles,21, DMC  ,5(3),377,0,0.3,21.9,77.1,0,0.5,0,6.48,1,1,0,0.4,1,0,0.1,0.4,0,0.6,0.4,1.3,1.4,0.8,0,0.4,0.9,0,0
272,Mitchel Paulissen,241,Cambuur,30," AM(CLR),FW  ",23(6),1963,1,1.1,24,75.5,0.3,1.7,0.1,6.47,2,5,0,1.1,1,0,0.7,0.4,0.1,0.9,1.4,1.4,0.4,0.7,0,1,1.2,0.1,0
273,Joël Drommel,129,PSV Eindhoven,26, GK  ,4,360,0,0.3,24.3,62.9,0,7.3,0,6.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
274,Remko Pasveer,130,Ajax,39, GK  ,15,1350,0,0,33.4,77,0,5.5,0,6.47,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
275,Sávio,129,PSV Eindhoven,19, Forward  ,0(6),97,2,0.7,7.7,73.9,0.5,1,0,6.47,0,0,0,0.2,0,0,1.2,0.3,0,1,1,0.7,0,0.3,0,0,0.3,0.2,0
276,Joey Pelupessy,758,FC Groningen,30, DMC  ,14(5),1327,0,0.1,24.6,88.9,0,1.7,0,6.46,1,1,0,0.5,1.5,0,0.2,0.3,0,0.2,0.6,2,1,0.6,0,1.2,0.4,0.3,0
277,Florian Jozefzoon,114,RKC Waalwijk,32, AM(LR)  ,9(17),937,3,0.3,8.3,77.4,0.2,0,0,6.46,5,1,0,1.1,0.2,0,0.6,0.3,0.3,0.4,1.2,0.8,0.1,0.2,0,0,0.2,0,0
278,Ragnar Oratmangoen,758,FC Groningen,25, M(CL)  ,13(6),1112,1,0.4,32.5,85.8,0.2,1.2,0,6.46,0,1,0,0.8,0.7,0,1.2,0.3,0,0.8,1.8,1.6,0.8,0.6,0,0.7,0.9,0.1,0
279,Peter Leeuwenburgh,758,FC Groningen,29, GK  ,8,674,0,0,31.9,54.5,0,7.1,0,6.46,0,0,1,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0,0.5,0,0,0
280,Juriën Gaari,114,RKC Waalwijk,29," D(CR),M(R)  ",33,2920,0,0.3,48,84.9,0,3.5,0.1,6.46,0,8,0,0.2,1.4,1,0.4,0.4,0,0.5,0.7,1.7,1.2,1.3,0.3,3.6,0.6,0.7,0
281,Maxim Dekker,243,AZ Alkmaar,19, D(C)  ,10(3),844,0,0.1,38.9,86.8,0,2.3,0,6.45,1,0,0,0.2,1.3,0,0,0.3,0,0.1,0.2,0.8,0.6,0.2,0.5,2.3,0.2,0.2,0
282,Julius Dirksen,875,FC Emmen,20, D(L)  ,15(12),1407,0,0.4,27.7,79.1,0.2,1,0,6.45,0,1,0,0.4,0.9,0,0.2,0.2,0,0.2,0.6,1.4,1.3,0.3,0.1,2.4,0.7,0.4,0
283,Carlos Vinícius,129,PSV Eindhoven,28, FW  ,0(1),45,0,2,12,75,0,0,1,6.45,0,0,0,1,0,0,0,1,0,2,1,1,0,0,0,0,0,0,0
284,Amin Younes,128,FC Utrecht,29, AM(CL)  ,3(7),333,2,0.9,17.1,86,0.5,0.8,0,6.44,0,0,0,0.3,0,0,0.9,0.5,0,0.5,0.8,0.9,0,0.5,0,0.1,0.5,0,0
285,Lazaros Lamprou,867,Excelsior,25," AM(L),FW  ",16(12),1473,3,0.6,15.6,73.4,0.4,0.5,0.1,6.44,4,1,0,1.1,0.6,0,0.9,0.6,0.1,0.6,1.8,0.6,0.3,0.2,0,0.4,0.6,0,0
286,Richairo Zivkovic,875,FC Emmen,26," AM(R),FW  ",29(3),2427,0,0.3,14.4,70.7,0.1,0.1,0,6.44,5,8,0,1.5,1.1,1,0.1,0.9,0.2,0.7,1.8,1.3,0.3,1.5,0,0.8,0.8,0.1,0
287,Bjørn Johnsen,241,Cambuur,31, FW  ,10(3),879,0,0.5,13.7,54.5,0,0.2,0,6.44,3,0,0,1.8,2.8,0,0.3,0.5,0.5,0.4,2.9,0.3,0.2,0.5,0,1.8,0.5,0.1,0
288,Olivier Boscagli,129,PSV Eindhoven,25," D(CL),DMC  ",2(5),215,1,0.1,23.4,84.1,0.1,2.3,0,6.44,1,0,0,0.1,0.3,0,0,0.1,0,0,0.1,0,0.9,0.4,0.3,0.6,0.4,0,0
289,Roberts Uldrikis,241,Cambuur,25," AM(C),FW  ",14(14),1331,0,0.5,10.3,58,0,0.3,0,6.43,1,4,0,1.5,3.1,0,0.4,0.3,0.5,0.8,1.3,0.4,0.1,0.7,0,0.6,0.1,0.1,0
290,Julen Lobete,114,RKC Waalwijk,22, FW  ,12(17),1322,3,0.6,13.5,78.3,0,0.1,0,6.43,4,2,0,1.2,0.5,0,1,1.4,0.4,1.3,2.4,0.2,0.1,0.4,0,0.2,0.3,0,0
291,José Fontán,874,Go Ahead Eagles,23, D(CL)  ,12(9),1103,3,0.5,25.2,76.2,0.2,1.9,0,6.43,1,5,0,0.3,0.9,0,0.1,0.5,0,0.1,0.2,1.1,0.5,0.7,0.3,2.5,0.5,0.3,0
292,Floris Smand,241,Cambuur,20, D(C)  ,22(1),1761,0,0,45.7,90,0,2.7,0,6.43,0,0,0,0.2,1.2,0,0.1,0.2,0,0,0.5,0.8,1.7,0.7,0.6,4.2,0.4,0.7,0
293,Mats Seuntjens,242,Fortuna Sittard,31," M(CLR),FW  ",10(2),967,1,1.6,23,73.2,1.4,2.2,0.2,6.43,0,3,1,1.2,0.2,0,1,1.1,0.1,1.2,2,1.3,0.6,2.1,0,0.7,1,0.1,0
294,Simon Olsson,287,SC Heerenveen,25, M(CR)  ,27(6),2176,2,0.7,24,77.9,0,0.7,0.1,6.42,0,2,0,0.4,0.7,0,0.8,0.3,0,1,1.1,1,0.6,0.9,0,0.3,0.8,0.2,0
295,Ibrahim El Kadiri,762,FC Volendam,21, AM(L)  ,8(9),766,2,1.5,13.2,86.2,0.7,0.4,0,6.42,0,0,0,1.2,0.2,0,0.8,0.2,0.1,1.3,1.3,1.1,0.2,0.5,0,0.3,0.5,0,0
296,Youri Baas,130,Ajax,20, Defender  ,2(4),186,0,0.2,23.7,85.2,0,0.7,0,6.42,0,0,0,0.3,0.2,0,0.3,0.3,0.2,0.3,0.5,1.3,0.5,0.5,0,0.8,0,0.2,0
297,Léon Bergsma,241,Cambuur,26, D(C)  ,21(3),1845,0,0.1,47.3,83.5,0,3.4,0,6.42,0,4,0,0.3,1.4,0,0.2,0.2,0,0.1,0.3,1.5,0.8,0.6,0.3,3.7,0.3,0.8,1
298,Antoine Colassin,287,SC Heerenveen,22, AM(L)  ,8(14),745,0,0.5,12.1,69.3,0.1,0.4,0.1,6.42,3,3,0,1,0.5,0,0.4,0.3,0.1,0.5,0.8,1,0.2,0.8,0,0.5,0.5,0.1,0
299,Mayckel Lahdo,243,AZ Alkmaar,20, Forward  ,1(24),542,1,0.4,9.4,82.6,0,0.1,0,6.42,2,1,0,0.5,0.2,0,0.9,0.3,0.1,0.4,1.2,0.6,0.2,0.1,0,0,0.4,0,0
300,Deron Payne,762,FC Volendam,20, Defender  ,1(2),110,0,0,11.7,82.9,0,1,0,6.42,0,0,0,0,0,0,0.7,0.3,0,0,0,2.3,0,0,0,0.7,0.3,0.3,0
301,Mauro Júnior,129,PSV Eindhoven,24," D(LR),M(CLR)  ",3(3),271,0,0.3,23.3,84.3,0.2,0.3,0,6.42,0,0,1,0.5,0.3,0,0.8,0.8,0,0.7,0.2,0.8,0.8,0.3,0,1.7,0.5,0.2,0
302,Daniël van Kaam,241,Cambuur,22, M(CL)  ,26(1),2312,1,0.8,27.7,81.7,0.3,1.6,0,6.42,1,1,0,0.5,0.7,1,1.2,1.1,0,1.3,1.4,1.3,0.4,0.4,0.1,0.9,0.6,0.2,0
303,Oliver Antman,758,FC Groningen,21, AM(R)  ,8(3),674,1,0.7,18.1,78.9,0.3,0.5,0.1,6.41,2,0,0,1.1,0,0,1,0.3,0.2,0.4,1.5,0.8,0.2,0.5,0,0.4,0.6,0,0
304,Florent Da Silva,762,FC Volendam,20, M(C)  ,8(5),721,1,0.5,26.8,73.9,0.2,1.1,0,6.41,1,0,0,0.4,0.5,0,0.3,0.3,0,0.5,1.3,1.1,0.8,0.7,0.1,0.6,1.2,0.2,0
305,Mimeirhel Benita,256,Feyenoord,19, Defender  ,0(2),51,0,0,15,73.3,0,1.5,0,6.41,0,0,0,0,0.5,0,0.5,0,0,0.5,0,2,0.5,0.5,0,0,0,0,0
306,Django Warmerdam,128,FC Utrecht,27," D(L),M(CL)  ",2(4),250,0,0,17.8,79.4,0.2,1.2,0,6.41,0,0,0,0,0.3,0,0,0.5,0,1,0.3,1.3,0.5,0.2,0,2.2,0.2,0.2,0
307,Albert-Nicolas Lottin,128,FC Utrecht,21, Midfielder  ,0(1),16,0,0,5,80,0,1,0,6.40,0,0,0,1,1,0,2,0,0,2,2,0,0,0,0,0,1,0,0
308,Mickael Tirpan,242,Fortuna Sittard,29," D(R),DMC  ",5,386,0,0.4,25.6,79.7,0.4,2.6,0,6.40,0,1,0,0.4,1.2,0,0.2,0.6,0.2,0.4,0.8,2.2,1.2,2,0,2.6,1,0.4,0
309,Ismael Saibari,129,PSV Eindhoven,21, AM(R)  ,5(12),411,2,0.6,12.2,82.7,0.1,0.2,0.1,6.40,0,0,0,1.1,0.1,0,0.5,0.1,0.2,0.6,0.8,0.9,0.4,0.2,0,0.1,0.2,0,0
310,Laros Duarte,758,FC Groningen,26, DMC  ,19(6),1805,1,0.8,28.8,84.6,0.4,2,0,6.40,2,0,1,1.2,0.3,1,0.6,0.8,0,0.5,0.8,1.3,0.6,0.5,0,0.8,1.3,0.1,0
311,Achraf Douiri,762,FC Volendam,23, Forward  ,5(4),385,0,0.1,14.4,74.6,0.1,1.1,0,6.40,0,2,0,0.3,0,0,0.9,0.3,0,0.7,0.8,2.4,0.6,0.9,0,0.9,0.8,0.4,0
312,Silvester van der Water,241,Cambuur,26, AM(R)  ,15(8),1194,0,0.8,12.3,65.2,0.7,0.9,0,6.40,1,3,0,0.7,0.3,0,0.6,0.7,0,0.4,2.3,1.7,0.1,0.9,0,0.3,0.7,0,0
313,Paulos Abraham,758,FC Groningen,20, AM(CL)  ,5(3),491,0,0.6,15.8,77,0.1,0.6,0,6.39,0,0,0,1.4,0.1,0,1,0.1,0.3,2,1.6,2.1,0.3,0.5,0,0.6,1.5,0,0
314,Florian Krüger,758,FC Groningen,24," AM(CLR),FW  ",12(10),1112,2,0.7,12,69.2,0.1,0.2,0.1,6.39,4,1,0,0.8,0.5,0,0.1,0.3,0,0.5,1,0.8,0.1,0.6,0,0.4,0.5,0.2,0
315,Michael Verrips,758,FC Groningen,26, GK  ,24,2160,0,0,35.8,64.2,0,8,0,6.39,0,1,0,0,0.3,0,0,0.1,0,0,0,0,0.1,0,0,0.8,0,0,0
316,Alex Bangura,241,Cambuur,23, D(L)  ,28(1),2453,3,0.5,35.8,78.8,0.3,2.3,0,6.39,1,5,1,0.3,0.2,0,0.8,2,0,0.4,1.3,1.4,0.7,1.2,0.1,1.3,0.4,0.2,0
317,Mika Biereth,114,RKC Waalwijk,20, Forward  ,2(10),297,0,0.3,6,63.9,0,0.2,0.2,6.39,2,1,0,1.2,0.6,0,0.3,0.8,0,0.8,2.2,0.2,0.1,0.2,0,0.2,0.1,0.1,0
318,Mike te Wierik,875,FC Emmen,31, D(CR)  ,14,1199,0,0.1,36.5,79.6,0,1.4,0.1,6.38,0,2,1,0.3,2,0,0.1,0.4,0.1,0.1,0.6,1.9,1.1,1.9,0.5,3.1,0.6,1,0
319,Jeffrey Bruma,287,SC Heerenveen,31, D(C)  ,8(2),657,0,0.3,36.7,88.8,0,2,0,6.38,0,3,0,0.1,1.7,0,0.2,0.2,0,0.3,0.6,1.3,0.7,0.9,0.6,2.9,0.1,0.5,0
320,Xavier Mous,287,SC Heerenveen,27, GK  ,16,1440,0,0,28.3,60.6,0,6.1,0,6.38,0,0,0,0,0.4,2,0,0,0,0,0,0.1,0.1,0.1,0,0.9,0.1,0,1
321,Mathias Kjølø,113,Twente,21, DMC  ,11(11),1000,1,0.4,24.8,82.2,0.1,1.3,0,6.38,0,0,0,0.4,0.5,0,0,0.6,0,0.5,0.5,0.6,0.4,0.3,0,0.8,0.2,0.1,0
322,Djevencio van der Kust,128,FC Utrecht,22, D(L)  ,7(1),583,0,1,25.8,83,0.8,0.6,0,6.38,0,1,0,0.4,0.5,0,0.1,0.6,0,0.8,1.3,2,1,0.5,0,1.4,0.6,0.1,0
323,Hobie Verhulst,243,AZ Alkmaar,30, GK  ,16,1440,0,0,30.1,58.8,0,6.8,0,6.38,0,0,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,1,0.1,0,0
324,Youri Schoonderwaldt,303,Sparta Rotterdam,23, Goalkeeper  ,2,180,0,0,20.5,80.5,0,6,0,6.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
325,Ché Nunnely,287,SC Heerenveen,24, AM(R)  ,7(6),543,0,0.8,12.1,85.4,0.4,0.1,0,6.38,1,4,0,0.8,0.4,0,0.9,0.5,0.2,0.7,0.9,0.5,0.2,0.8,0,0,0.2,0,0
326,David Sambissa,241,Cambuur,27, M(R)  ,2(16),492,1,0.8,7.9,68.3,0.6,0.2,0,6.38,1,1,0,0.4,0.3,1,0.3,0.4,0.1,0.4,0.9,0.9,0.4,0.2,0,0.4,0.5,0.1,0
327,Nordin Musampa,758,FC Groningen,21, D(L)  ,5(3),502,1,0.3,22.5,76.1,0,2.4,0,6.38,0,1,1,0.1,1.3,0,0.1,0.6,0,0.3,0.6,2.1,0.9,1.5,0.3,2.5,0.8,0.5,0
328,Max Bruns,113,Twente,20, Midfielder  ,4(5),432,0,0,28.3,84.7,0,1.3,0,6.38,0,0,0,0.1,1.2,0,0.1,0.1,0,0.6,0.4,0.7,1,0.7,0.3,1.9,0.6,0.3,0
329,Jari Vlak,875,FC Emmen,24, DMC  ,18(13),1684,0,0.3,29,76.5,0,1.4,0,6.38,1,4,0,0.6,1.4,0,0.2,0.1,0,0.4,0.9,1.2,0.8,0.6,0,1.2,1.2,0.4,0
330,Isak Määttä,758,FC Groningen,21," D(L),M(L)  ",32(1),2702,1,0.7,29.1,72.2,0.7,1.2,0,6.37,0,4,1,0.3,0.8,1,1.2,0.8,0.1,1,1.5,1.4,0.7,0.8,0.3,1.1,1.3,0.2,0
331,Lennerd Daneels,114,RKC Waalwijk,25," AM(LR),FW  ",3,180,0,1.3,14,71.4,0.7,0.3,0,6.37,0,0,0,0,0.7,0,0.3,2.3,0.7,1.7,3.3,0.7,0,1,0,0,0,0,0
