,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
726,Maxwell Haygarth,189,Brentford,21, Midfielder  ,0(1),1,0,0,1,0,0,0,0,5.86,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
727,Connor Ripley,181,Preston,30, GK  ,1,90,0,0,39,64.1,0,10,0,5.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
728,Cameron Cresswell,20,Derby,23, Forward  ,0(1),8,0,0,2,100,0,0,0,5.84,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
729,Brahima Diarra,166,Huddersfield,19, AM(C)  ,0(1),37,0,0,12,75,0,0,0,5.79,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,1,0,0
730,Keyendrah Simmonds,157,Birmingham,21, Forward  ,0(1),11,0,0,4,100,0,0,0,5.74,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
731,Joe Williams,182,Bristol City,26, M(C)  ,1,60,0,0,29,75.9,0,2,0,5.64,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
732,Joel Pereira,166,Huddersfield,26, GK  ,2,180,0,0,33,80.3,0,5,0,5.36,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0.5,0,0,0
733,Luke Southwood,94,Reading,25, GK  ,1,90,0,0,36,61.1,0,2,0,5.08,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
734,Connal Trueman,157,Birmingham,27, GK  ,1,90,0,0,36,52.8,0,11,0,4.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
735,Mark Travers,183,Bournemouth,24, GK  ,1,90,0,0,31,41.9,0,6,0,4.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
