,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
338,Tobias Sippel,134,Borussia M.Gladbach,35, GK  ,4(1),433,0,0.2,34.4,64.5,0,7.4,0,6.49,0,0,0,0,0,0,0.2,0,0,0,0,0.2,0,0,0,1.4,0.2,0,0
339,Breel Embolo,39,Schalke,26," AM(CR),FW  ",9(12),916,0,0.2,10.2,74.3,0.1,0.3,0,6.49,3,4,0,0.9,0.8,0,1,1.4,0.5,1,1.2,0.7,0.3,2,0,0.1,0.3,0,0
340,Ibrahima Traoré,134,Borussia M.Gladbach,35, AM(LR)  ,1(6),196,0,0.7,14.6,82.4,1,0.7,0,6.49,0,0,0,1.1,0,0,1.3,0.3,0.3,0.4,0.3,0.6,0,0.1,0,0.1,0.4,0,0
341,Jonas Hofmann,134,Borussia M.Gladbach,30," D(R),M(CLR)  ",12(11),1030,3,1,15.7,74.5,0.5,0.7,0,6.48,0,0,0,0.9,0.3,0,0.5,0.8,0.1,0.4,1,1,0.5,0.3,0,0.6,0.6,0.2,0
342,Oliver Sorg,110,Hannover,32," D(CLR),DMC,M(R)  ",20(2),1693,1,0.4,29.9,70.6,0.2,2.5,0,6.48,0,4,0,0.3,0.7,0,0.2,0.8,0,0.4,0.3,2.1,1.9,0.8,0.2,2.9,1.4,0.3,0
343,Philipp Lienhart,50,Freiburg,26, D(C)  ,11,868,0,0.1,36.5,80.3,0,1.9,0,6.48,0,2,0,0.2,1.5,0,0.2,0.5,0,0.3,0.1,1.5,1,0.8,0.6,5.5,1,0.8,0
344,Kwasi Okyere Wriedt,37,Bayern,28, FW  ,0(1),22,0,0,5,60,0,0,0,6.48,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
345,Ulisses Garcia,42,Werder Bremen,27," D(L),DMC  ",1,90,0,0,22,77.3,0,3,0,6.48,0,0,0,0,2,0,0,0,0,1,0,1,0,4,0,2,1,0,0
346,Vincenzo Grifo,134,Borussia M.Gladbach,30, AM(CL)  ,9(8),782,3,1.2,22.4,76.6,0.5,1.1,0,6.48,0,0,0,0.7,0.3,1,0.5,0.4,0.1,0.5,0.5,0.5,0.3,0.1,0.1,0.2,0.2,0.1,0
347,Jan Morávek,1730,Augsburg,33, M(C)  ,7(9),701,0,0.4,21,75.9,0,0.9,0,6.48,0,4,1,0.1,1,0,0.3,0.1,0,0.4,0.6,2.6,0.7,1.6,0,0.6,0.9,0.2,0
348,Marcin Kaminski,41,Stuttgart,31, D(C)  ,12(11),1135,0,0.2,35,84.7,0.2,2.3,0,6.47,0,0,0,0.2,1.4,1,0,0,0,0,0.2,0.7,1.3,0.3,0,2.3,0.3,0.1,0
349,Jonathan Schmid,1730,Augsburg,32," D(R),M(CLR)  ",15(10),1470,0,1.1,18.1,76.3,1.1,0.8,0,6.45,0,1,0,0.9,0.8,0,0.3,0.6,0,0.5,0.6,0.9,0.4,0.4,0,0.8,0.3,0,0
350,Josip Elez,110,Hannover,29," D(C),DMC  ",9(2),778,0,0,32.8,78.4,0,3.3,0,6.45,0,1,0,0,1,0,0.4,0.3,0,0.2,0.5,1.1,1.5,0.8,0.5,3.3,0.4,0.6,0
351,Fabian Johnson,134,Borussia M.Gladbach,35," D(LR),M(CLR)  ",5(5),466,0,0.3,10.7,64.5,0.1,0.2,0,6.45,1,0,0,0.6,0.5,0,0,0.5,0.1,0.3,0.4,1.6,0.2,0.2,0,0.8,0.1,0.2,0
352,Aílton,41,Stuttgart,28, D(L)  ,1(4),107,0,0.4,10.2,68.6,0.6,0.4,0,6.45,0,0,0,0.2,1,0,0.6,0.6,0,0,0.4,1.6,0.4,0.6,0,0.6,0.8,0,0
353,Ermin Bicakcic,1211,Hoffenheim,33, D(C)  ,7(2),549,0,0.1,32.6,85.3,0,1.4,0,6.45,0,4,0,0.2,1.3,0,0.1,0.4,0,0.1,0.4,1.9,1,1.1,0.3,2.6,0.4,0.2,0
354,Admir Mehmedi,33,Wolfsburg,32," M(CLR),FW  ",3(2),288,0,1,24.2,73.6,1,0.4,0.2,6.44,1,0,0,0.8,1.6,0,0,0.6,0.6,0.6,1.2,0.8,0.2,0.8,0,0.6,0,0.2,0
355,Luca Caldirola,42,Werder Bremen,32, D(CL)  ,1,90,0,0,29,72.4,0,4,0,6.44,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,3,0,0,0
356,Michael Esser,110,Hannover,35, GK  ,3,270,0,0,34,71.6,0,9.7,0,6.44,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0.7,0.3,0,0
357,Vincent Koziello,282,FC Koln,27, M(C)  ,8(4),788,0,0.5,42.8,90.9,0.2,1.5,0,6.44,1,3,0,0.3,0.4,1,0.3,1.2,0,0.7,0.8,2.3,0.8,1.3,0.1,0.3,0.9,0,0
358,Marvin Compper,7614,RBL,37, D(C)  ,1(1),91,0,0,29,94.8,0,2.5,0,6.44,0,0,0,0,2,0,0,0,0,0.5,0.5,1,0,0.5,0.5,3.5,0.5,1,0
359,Iver Fossum,110,Hannover,26, M(C)  ,13(6),1307,1,0.8,34.1,78.8,0.4,1.2,0,6.44,1,0,0,1.2,0.9,0,0.3,0.3,0,1,0.6,1.4,0.8,0.7,0,0.6,1.1,0.2,0
360,Julian Schuster,50,Freiburg,38," D(C),M(C)  ",16(2),1310,0,0.8,37.9,85.2,1.1,2.8,0,6.43,0,1,0,0.7,1.2,0,0.1,0.5,0,0.3,0.2,0.8,1.1,0.4,0.5,3.1,0.3,0.6,2
361,Rick van Drongelen,38,Hamburg,24, D(CL)  ,16(2),1444,0,0,36.7,73.1,0.1,1.8,0,6.43,0,4,0,0.3,1.7,0,0.3,0.3,0,0.4,0.9,1.7,1.1,0.6,0.4,2.8,0.4,0.6,1
362,Tim Handwerker,282,FC Koln,24," D(L),M(L)  ",3(8),393,1,0.4,10.7,70.3,0.5,0.2,0,6.42,0,0,0,0.7,0.4,0,0.6,0.5,0.1,0.2,0.7,1.1,0.5,0.1,0,0.7,0.2,0,0
363,Tatsuya Ito,38,Hamburg,25, AM(L)  ,12(8),1014,2,0.7,17.7,79.9,0.3,0.4,0.1,6.42,0,1,0,0.6,0.1,1,1.2,1.4,0.1,1.1,1,0.8,0.3,0.8,0,0.1,0.6,0,0
364,Alexandru Maxim,219,Mainz,32," AM(CLR),FW  ",11(11),960,2,0.9,17.8,81.8,1,1.3,0,6.42,2,4,0,1.2,0,0,0.5,0.7,0,1.3,1.1,0.8,0.3,0.9,0,0.1,0.7,0.1,0
365,Gojko Kacar,1730,Augsburg,36," D(C),M(C)  ",3(3),229,0,0,12.3,75.7,0,0.5,0,6.42,1,1,0,0.5,1,0,0.2,0.2,0,0.3,0.3,1.2,0.7,0.2,0.2,1.2,0.7,0.3,0
366,Tin Jedvaj,36,Leverkusen,27, D(CLR)  ,6(4),599,0,0.2,32.4,79.3,0.2,2.4,0,6.42,0,1,0,0.5,1.3,0,0.4,0.6,0.1,0.3,0.1,1,0.9,0.7,0.3,1.6,0.7,0.1,0
367,Taleb Tawatha,45,Eintracht Frankfurt,30," D(L),M(L)  ",4(9),433,1,0.5,10.8,68.1,0.5,0.5,0,6.41,0,1,0,0.2,0.4,0,0.2,0.4,0.1,0.2,0.3,0.9,0.5,0.5,0.1,1,0.3,0.1,0
368,Sebastian Langkamp,42,Werder Bremen,35, D(C)  ,5(4),410,0,0.1,23.8,86,0,1,0,6.41,0,2,0,0.1,1,0,0,0.6,0,0,0.1,0.8,0.9,0.3,0.4,1.8,0,0.6,0
369,Florian Müller,219,Mainz,25, GK  ,5,450,0,0,26.4,49.2,0,5.2,0,6.41,0,0,0,0,0.6,1,0,0,0,0,0,0,0,0,0,0.4,0,0,0
370,Yann Aurel Bisseck,282,FC Koln,22, Defender  ,1(2),155,0,0,27,92.6,0,2.3,0,6.40,0,0,0,0,1.7,0,0,0.3,0,0,0.3,0.7,1,0.3,0,2.3,0,0.3,0
371,Florian Niederlechner,50,Freiburg,32," AM(CR),FW  ",9(1),701,0,0.7,12.9,76,0,0.6,0,6.40,2,1,0,2.4,1,0,0.2,2.1,0.9,0.9,1.6,0.8,0.3,1.6,0,0.5,0.3,0.1,0
372,Nigel de Jong,219,Mainz,38, M(C)  ,10(1),743,0,0.4,32.7,83.3,0,1.4,0,6.40,0,2,0,0.1,1.5,0,0.1,1,0,0.6,0.3,1.5,1.1,1,0,2,0.4,0.1,0
373,Marco Friedl,42,Werder Bremen,25," D(CL),M(L)  ",6(3),597,0,0.3,31.7,78.2,0.2,2.2,0,6.40,0,0,0,0.6,1.1,0,0.6,1,0,1,0.6,1,0.9,0.6,0.3,1.6,0.3,0.1,0
374,Josip Drmic,134,Borussia M.Gladbach,30," AM(LR),FW  ",4(9),463,1,0.2,10.5,67.9,0,0.2,0,6.39,4,1,0,1.3,1.4,0,0.2,0.5,0.3,0.6,1.1,0,0,0.3,0,0.1,0.3,0,0
375,Vasilije Janjicic,38,Hamburg,24, DMC  ,3(4),319,0,0.4,21.3,80.5,0,0.1,0,6.39,0,1,0,0.3,0.6,0,0.1,0.7,0,0.1,0.4,2,0.4,0.9,0,0.7,0.3,0.1,0
376,Kevin Kampl,36,Leverkusen,32, M(CLR)  ,0(1),29,0,1,34,88.2,0,5,0,6.39,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
377,Orel Mangala,41,Stuttgart,25, M(C)  ,7(13),770,0,0.1,17.5,78.3,0,0.6,0,6.39,0,2,0,0.5,0.3,0,0.7,0.6,0,0.4,0.5,1.4,0.9,0.9,0,0.7,0.5,0.1,0
378,Claudio Pizarro,282,FC Koln,44," AM(C),FW  ",5(11),574,1,0.5,14.1,76,0,0.5,0.1,6.39,1,0,0,1,1.1,0,1,0.4,0.5,0.6,0.7,0.7,0.2,0.4,0.1,0.3,0.2,0.1,0
379,Robin Zentner,219,Mainz,28, GK  ,15,1350,0,0,29.1,56.5,0,7.4,0,6.39,0,1,0,0,0.3,0,0,0,0,0,0.1,0,0.1,0.1,0,1.1,0.1,0,0
380,Simon Zoller,282,FC Koln,31," AM(LR),FW  ",12(5),969,1,0.6,16.6,73.4,0.1,0.6,0,6.37,2,3,0,0.6,1.2,0,0.4,0.5,0.4,0.3,0.8,0.6,0.5,0.9,0,0.5,0.2,0.1,0
381,Aron Jóhannsson,42,Werder Bremen,32, FW  ,2(10),272,0,0.6,7.9,80,0.2,0,0.1,6.37,1,0,0,0.8,0.8,1,0.3,0.6,0.2,0.3,0.3,0.3,0.1,0.3,0,0.4,0.5,0,0
382,Bobby Wood,38,Hamburg,30," AM(C),FW  ",18(6),1610,0,0.8,15.2,72.5,0,0.2,0,6.37,2,1,1,1.6,2.8,1,0.7,1,0.3,1.9,2,0.5,0.1,1.3,0,0.5,0.3,0,0
383,Stephan Ambrosius,38,Hamburg,24, D(C)  ,1,46,0,0,34,94.1,0,0,0,6.36,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,0,1,0
384,Ondrej Duda,47,Hertha Berlin,28," AM(C),FW  ",9(8),746,0,0.2,18.3,82.3,0.1,0.4,0,6.36,1,3,0,0.5,0.8,0,0.6,1,0.1,0.9,1.1,0.9,0.2,1.4,0,0.4,0.5,0,0
385,Erik Thommy,1730,Augsburg,28, M(CLR)  ,2(4),166,0,0.5,10,83.3,0.3,0.3,0,6.36,0,1,0,0.8,0.2,0,0,0.3,0.2,0.2,0.7,1,0.8,0.3,0,0,0.8,0,0
386,Christian Clemens,282,FC Koln,31, M(LR)  ,6(8),640,0,0.7,13.3,73.7,0.6,0.6,0,6.36,1,2,0,1.2,0.4,0,0.4,0.4,0,0.4,0.5,0.9,0.3,0.9,0,0.3,0.6,0,0
387,Aymen Barkok,45,Eintracht Frankfurt,24, AM(CR)  ,2(7),311,1,0.8,12.8,74.8,0.1,0.4,0,6.35,0,1,0,0.3,0.4,0,0.4,0.2,0.3,0.8,1,1.2,0.2,0.7,0,0.3,0.2,0.2,0
388,Benno Schmitz,7614,RBL,28, D(CLR)  ,1(1),82,0,1,24,81.3,0,1.5,0,6.35,0,0,0,0,1.5,0,0,0.5,0,0,0,1.5,0,0,0,0.5,0.5,0,0
389,Florian Mayer,134,Borussia M.Gladbach,25, Defender  ,0(1),18,0,0,8,100,0,1,0,6.34,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0
390,Eugen Polanski,1211,Hoffenheim,37, M(C)  ,2(7),257,1,0.3,15.1,86,0,0.7,0,6.34,0,1,0,0.4,0,0,0.3,0.3,0,0.7,0.3,0.9,0.4,0.4,0,0.4,0.1,0.1,0
391,Robert Bauer,42,Werder Bremen,28," D(CLR),DMC,M(LR)  ",12(4),957,0,0.3,26.8,76.9,0.3,1.7,0,6.34,0,4,0,0.1,0.6,0,0.1,0.7,0,0.2,0.6,1.9,1.3,0.8,0.1,1.2,0.6,0.1,0
392,Sejad Salihovic,38,Hamburg,38," D(L),M(CL)  ",4(6),368,0,0.8,20.4,78.9,0.7,1.6,0,6.34,1,1,0,0.9,0.7,0,0.5,0.4,0,0.9,0.8,0.7,0.5,0.8,0,0,0.3,0,0
393,Jann-Fiete Arp,38,Hamburg,23, FW  ,8(10),846,0,0.2,8.3,58.4,0,0.2,0,6.33,2,1,0,0.9,1.2,0,0.6,1,0.2,0.9,1.7,0.4,0.1,1.2,0,0.4,0.3,0,0
394,Marcel Heller,1730,Augsburg,37, M(LR)  ,14(10),1302,1,0.7,11,65.8,0.5,0.2,0,6.33,0,1,1,0.5,0.1,0,0.3,0.6,0.5,1.2,1.2,1.5,0.4,0.9,0,0.3,0.7,0,0
395,Kenan Karaman,110,Hannover,29," AM(CLR),FW  ",8(14),848,0,0.3,11.5,76.4,0.1,0.2,0,6.33,1,2,0,0.8,0.5,0,0.4,0.8,0,1.3,1,0.7,0,0.5,0,0.5,0,0.2,0
396,Jhon Córdoba,282,FC Koln,30, FW  ,9(9),951,2,0.4,11.4,69.8,0.1,0.2,0,6.32,0,1,0,1.9,1.9,0,0.6,2.1,0.8,1.1,1.9,0.7,0.1,1.6,0,0.5,0.2,0.1,0
397,Florian Hübner,110,Hannover,32, D(C)  ,4(5),326,0,0.1,17.3,85.3,0,1.4,0,6.32,0,2,0,0,1.3,0,0,0.8,0,0,0.2,1.1,0.7,0.7,0.1,2.3,0.4,0.2,0
398,Tony Jantschke,134,Borussia M.Gladbach,33," D(CR),DMC  ",8(5),718,1,0.2,25.9,69.1,0.1,1.3,0,6.32,0,2,0,0.1,1.3,0,0.2,0.7,0,0.2,0.3,1,0.5,0.6,0.1,1.6,0.4,0.1,0
399,Danny Blum,45,Eintracht Frankfurt,32," AM(LR),FW  ",0(2),27,0,0,5.5,63.6,0,0,0,6.32,1,0,0,1,0,0,0,0,0,0,2,0,0.5,1.5,0,0,0,0,0
400,Bakery Jatta,38,Hamburg,24," AM(LR),FW  ",3(7),295,1,0.3,9.7,64.9,0.1,0.2,0,6.31,0,1,0,0.3,1.1,0,0.2,0.7,0.1,0.7,1,1.4,0.3,0.8,0,0.5,0.2,0.1,0
401,Karim Onisiwo,219,Mainz,31," AM(CLR),FW  ",2(6),250,0,0.4,8.8,67.1,0,0.1,0,6.31,0,0,0,0.3,0.9,0,1,1.3,0.1,1.1,1,0.9,0.1,1.1,0,0.9,0.5,0,0
402,Jeremy Toljan,1211,Hoffenheim,28," D(LR),M(LR)  ",2,180,0,0.5,33.5,88.1,0,1,0,6.31,0,0,0,0,1,0,0,1.5,0,1.5,1,1.5,0,1.5,0,0.5,0.5,0,0
403,Bartosz Kapustka,50,Freiburg,26, Midfielder  ,3(4),235,0,0,9.9,52.2,0.1,0.1,0,6.30,1,0,0,0.6,0.6,0,0.3,0.4,0.3,0.6,1.4,1.3,0.4,0.6,0,0,0.3,0,0
404,Matthias Lehmann,282,FC Koln,39, M(C)  ,17(3),1519,0,0.2,41.8,81.2,0.1,3.2,0,6.30,0,3,0,0.6,0.6,0,0,0.4,0,0.3,0.5,1.7,1.3,0.6,0.1,1.2,0.6,0.4,0
405,Charlison Benschop,110,Hannover,33, FW  ,2(5),182,0,0.1,7.1,76,0,0.3,0,6.30,1,0,0,0.7,0.6,0,0.1,0.1,0,1,0.7,0.6,0.3,0.6,0.1,0.3,0.7,0,0
406,Philipp Ochs,1211,Hoffenheim,26," D(L),M(CL)  ",0(3),72,0,0.3,6.3,73.7,0,0.3,0,6.29,0,0,0,1.3,0.3,0,0,0,0.3,0.7,0.7,1.7,0.3,0,0,0,0.3,0,0
407,Genki Haraguchi,47,Hertha Berlin,32, M(CLR)  ,2(5),206,1,0.3,8.4,66.1,0.1,0,0,6.28,0,2,1,0,0.6,0,1,0.6,0,0.4,0.3,0.9,0.3,0.9,0,0.4,0.6,0,0
408,Sven Schipplock,38,Hamburg,34, FW  ,3(7),335,0,0.4,8.1,59.3,0,0,0,6.28,0,0,0,0.5,1.9,0,0.2,1.1,0,0.3,0.6,0.7,0.1,1,0,0.2,0.1,0,0
409,Takuma Asano,41,Stuttgart,28," AM(CLR),FW  ",7(8),719,0,0.7,11.1,77.2,0.1,0.3,0.1,6.28,1,1,0,1.1,0.5,0,0.5,0.5,0.9,0.9,1.1,0.5,0.2,0.7,0,0.1,0.4,0,0
410,Christian Mathenia,38,Hamburg,31, GK  ,24,2160,0,0,26.1,54,0,6.2,0,6.28,0,2,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.7,0.1,0,0
411,Felix Passlack,1211,Hoffenheim,24," D(LR),M(CR)  ",1(1),62,0,0.5,18.5,86.5,0,1.5,0,6.28,0,0,0,0,0.5,0,0,0,0,0,0.5,1,0,0,0.5,1,0.5,0,0
412,Robert Zulj,1211,Hoffenheim,31," AM(C),FW  ",1(4),205,0,0.6,19.2,74,0,0,0,6.27,0,1,0,1.2,1.6,0,0,1.2,0,0.6,0.6,0.6,0,1,0,0.4,0,0,0
413,Dominik Kaiser,7614,RBL,34, M(CR)  ,3(7),273,0,0.3,13.1,73.3,0.5,0.3,0,6.26,0,0,0,0.4,0.2,0,0,0.7,0,0.2,0.1,0.5,0.1,0.4,0,0.8,0.7,0,0
414,Luca Waldschmidt,38,Hamburg,26," AM(CLR),FW  ",5(16),790,0,0.3,11,72.4,0.1,0.1,0.1,6.26,1,0,0,1.5,0.3,0,0.4,0.7,0.3,0.5,1.1,0.5,0.1,0.7,0,0,0.3,0,0
415,Florian Kath,50,Freiburg,28, Forward  ,3(21),659,0,0.3,8,68.4,0,0.4,0,6.25,1,3,0,0.7,0.7,0,0.5,1.4,0,1.2,0.3,0.6,0.3,0.9,0,0,0.3,0,0
416,Yvon Mvogo,7614,RBL,28, GK  ,1,90,0,0,36,80.6,0,11,0,6.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
417,László Bénes,134,Borussia M.Gladbach,25, AM(C)  ,0(2),37,0,1.5,14.5,79.3,0.5,1.5,0,6.24,0,0,0,0.5,0,0,0,0.5,0,0,0,0,0.5,1,0,0.5,0.5,0.5,0
418,Raúl Bobadilla,134,Borussia M.Gladbach,35," AM(R),FW  ",5(8),445,0,0.5,8.9,75,0.2,0.1,0.1,6.23,0,2,0,1.2,0.4,0,0.5,0.9,0.4,1.2,0.9,0.5,0,1.3,0,0.1,0.3,0,0
419,Anas Ouahim,282,FC Koln,25," AM(CLR),FW  ",0(1),18,0,0,7,85.7,0,0,0,6.22,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0
420,Simon Asta,1730,Augsburg,22," D(R),M(R)  ",0(1),10,0,0,4,75,0,0,0,6.22,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
421,Slobodan Medojevic,45,Eintracht Frankfurt,32, DMC  ,0(1),28,0,0,14,71.4,0,0,0,6.22,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,Valentin Stocker,47,Hertha Berlin,34, AM(CLR)  ,0(3),49,0,0.3,5.3,68.8,0,0,0,6.21,0,0,0,1,1,0,0,0.3,0,0.3,0.3,0.3,0,1.3,0,0,0,0,0
423,Sebastian Jung,33,Wolfsburg,32, D(R)  ,1(1),79,0,0,12.5,52,0,1,0,6.21,0,1,0,0,0,0,0.5,0.5,0,0,0.5,1,0,0.5,0,2,0,0,0
424,Dzenis Burnic,41,Stuttgart,24, M(C)  ,3(3),304,0,0.8,43.3,91.9,0.3,1.2,0.2,6.20,0,2,1,1.2,0.2,0,0,0.2,0,0.3,0.2,1.5,0.7,2.3,0,0.5,1,0,0
425,Jérôme Gondorf,42,Werder Bremen,34, M(CR)  ,7(14),796,1,0.3,11.3,70.6,0.1,0.4,0,6.20,1,4,0,0.8,0.5,0,0,1.2,0.3,0.7,0.9,0.6,0.3,1,0,0.4,0.7,0.1,0
426,Karim Guédé,50,Freiburg,38, FW  ,1(1),60,0,0,4.5,44.4,0,0,0,6.20,0,0,0,0,0.5,0,0,1,0,0.5,0,1,0.5,0.5,0,0,0,0.5,0
427,Daichi Kamada,45,Eintracht Frankfurt,26," AM(CLR),FW  ",2(1),145,0,0.3,10.3,87.1,0,0.7,0,6.19,0,0,0,0.7,0.7,0,1,0.7,1,1,0.3,0.3,0.3,0.7,0,0,0,0,0
428,Riechedly Bazoer,33,Wolfsburg,26," D(C),DMC  ",6(7),590,0,0.2,19.1,84.7,0.2,1.7,0,6.19,0,2,0,0.5,0.3,0,0.2,1,0.2,0.4,0.5,0.6,0.6,0.8,0,0.2,0.2,0.1,0
429,Izet Hajrovic,42,Werder Bremen,31, AM(R)  ,0(9),185,0,0.6,7.3,74.2,0.6,0.3,0,6.19,0,3,0,0.8,0.2,0,0.7,0.3,0.1,0.9,0.2,0.1,0.2,0.7,0,0.1,0.1,0,0
430,Mandela Egbo,134,Borussia M.Gladbach,25, D(R)  ,0(1),10,0,0,1,100,0,0,0,6.18,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0
431,Sergio Córdova,1730,Augsburg,25, FW  ,3(23),568,0,0.3,5.5,77.5,0.1,0,0,6.18,2,3,0,0.5,0.5,0,0.2,0.5,0.3,0.6,0.7,0.2,0,0.8,0,0.2,0,0.1,0
432,Victor Osimhen,33,Wolfsburg,24, FW  ,3(9),280,0,0.1,7,66.7,0.1,0.3,0,6.18,0,0,0,0.7,1.9,0,0,0.7,0.2,0.4,1.2,0.3,0.2,0.8,0,0.6,0.3,0.1,0
433,Manuel Schmiedebach,110,Hannover,34, M(C)  ,2(4),164,0,0.5,11.3,69.1,0.2,0.5,0,6.18,0,1,0,0,0.2,0,0,0.2,0,0.8,0.3,0.8,0.8,0.7,0,0.5,0.8,0,0
434,Joel Pohjanpalo,36,Leverkusen,28, FW  ,0(7),110,0,0,2.9,60,0,0,0,6.17,1,0,0,0.7,0.4,0,0,0.3,0,0,0,0,0,0.3,0,0.3,0.3,0.1,0
435,Viktor Fischer,219,Mainz,28," AM(CLR),FW  ",3(7),331,0,0.5,10.3,77.7,0.1,0.6,0,6.17,0,1,0,0.7,0.2,0,0.4,0.2,0.3,0.4,1.1,0.4,0.3,0.4,0,0.1,0.3,0,0
436,Felix Passlack,44,Borussia Dortmund,24," D(LR),M(CR)  ",0(1),12,0,0,6,100,0,0,0,6.15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
437,Alexander Isak,44,Borussia Dortmund,23, FW  ,1(4),116,0,0.4,4.8,75,0,0,0,6.15,0,0,0,1,0.8,0,0.2,0,0.4,0.6,0.4,0.2,0,0.4,0,0,0.2,0,0
438,Caleb Stanko,50,Freiburg,29, DMC  ,1(5),188,0,0,21.7,79.2,0,0.8,0,6.14,0,0,0,0.2,0.5,0,0.3,0.3,0,0.5,0.8,0.3,0.2,0.5,0.2,1,0.2,0,1
439,Kenan Kodro,219,Mainz,29, FW  ,2(6),227,0,0.5,8.5,77.9,0,0.5,0,6.14,0,0,0,0.3,1.1,0,0,0.3,0.1,0.5,0.5,0.1,0.4,0.3,0,0,0,0,0
440,Renato Steffen,33,Wolfsburg,31, M(CLR)  ,6(10),656,0,0.3,13.1,79.9,0,0.7,0,6.13,0,3,0,0.3,0.3,0,0.4,0.9,0,0.4,0.9,0.6,0.3,1.3,0,0.3,0.3,0,0
441,Birk Risa,282,FC Koln,25, Defender  ,1(1),81,0,0.5,9,61.1,0,0.5,0,6.13,0,0,0,1,0.5,0,0.5,0.5,0.5,0,2,0.5,0,1,0,0,1.5,0.5,0
442,Jacob Bruun Larsen,44,Borussia Dortmund,24," AM(CL),FW  ",0(1),6,0,0,2,100,0,0,0,6.13,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
443,Sergio Gómez,44,Borussia Dortmund,22, D(L)  ,0(2),7,0,0.5,3,100,0.5,0.5,0,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,Anthony Ujah,219,Mainz,32, FW  ,2(9),201,0,0.4,4.8,45.3,0.1,0.1,0,6.12,0,0,0,0.7,1.1,0,0,0.2,0.4,0,0.4,0.4,0,0.4,0,0.5,0,0,0
445,Ji Dong-Won,1730,Augsburg,31," AM(CLR),FW  ",0(3),17,0,0,1.3,50,0,0,0,6.12,0,0,0,0,0,0,0,0,0,0,0,0.7,0.3,0.7,0,0,0,0.3,0
446,Konstantinos Stafylidis,1730,Augsburg,29," D(LR),DMC,M(L)  ",0(2),31,0,0,3,50,0,0.5,0,6.12,0,0,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0.5,0.5,0,0,0
447,Pablo Ínsua,39,Schalke,29, D(C)  ,0(1),26,0,0,6,83.3,0,1,0,6.12,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0
448,André Ramalho,36,Leverkusen,31," D(C),DMC  ",0(3),29,0,0,4.7,78.6,0,0,0,6.12,0,0,0,0,0,0,0,0,0,0,0,1,0.3,0,0,0.3,0,0,0
449,Branimir Hrgota,45,Eintracht Frankfurt,30," AM(CLR),FW  ",2(4),195,0,0.3,7.5,71.1,0,0.3,0,6.11,0,1,0,0.5,0,0,0.3,0.5,0.5,1.5,0.3,0.8,0,1,0,0.2,0.5,0,0
450,Sebastian Maier,110,Hannover,29, AM(CL)  ,2(8),262,0,0.3,11.9,68.9,0.5,0.7,0,6.11,0,0,0,0.5,0.5,0,0.3,0.1,0,0.4,0.4,1.1,0.4,0.5,0,0,1,0.1,0
451,Elvis Rexhbecaj,33,Wolfsburg,25, M(C)  ,1(3),124,0,0,12.5,72,0,1.3,0,6.09,0,0,0,0,0.5,0,0.3,0.5,0,1,0.5,1,0.5,0.8,0,0.5,0,0,0
452,Meritan Shabani,37,Bayern,24, Midfielder  ,1,56,0,0,16,68.8,0,0,0,6.09,0,0,0,0,0,0,1,1,1,1,2,2,0,0,0,0,1,0,0
453,Landry Dimata,33,Wolfsburg,25, FW  ,9(12),899,1,0.3,8.9,79.1,0,0.1,0,6.09,0,0,1,0.6,0.8,0,0.2,1.9,0,1.4,1.3,0.3,0.1,1.2,0,0.2,0,0.1,0
454,Julian Schieber,47,Hertha Berlin,34, FW  ,0(3),53,0,0,4.3,46.2,0,0.3,0,6.09,0,0,0,0.3,1.3,0,0,0.3,0,0,0,0.3,0,0.7,0,0.7,0,0,0
455,Johannes Eggestein,42,Werder Bremen,25," AM(CR),FW  ",0(7),94,0,0.4,4.1,69,0,0,0,6.07,0,0,0,0.3,0,0,0,0.3,0,0.3,0.3,0,0.1,0,0,0,0.1,0.1,0
