,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
115,Alef Manga,1236,Coritiba,28, AM(LR)  ,30(5),2446,5,1.4,19,77.3,0.4,0.9,0.1,6.81,9,11,1,2.4,0.7,2,1.1,0.6,0.7,0.7,2,1.2,0.4,0.9,0,0.4,0.5,0,0
116,Filipe Luís,1239,Flamengo,37, D(L)  ,8(2),636,0,0.8,51.1,94.3,0.6,2.9,0,6.81,0,1,0,0.3,0.2,0,0.5,1,0,0.4,0.7,2,1.2,0.7,0.2,0.8,0.2,0.1,0
117,Samuel Xavier,1232,Fluminense,32, D(R)  ,32(1),2831,2,1.1,48.2,86.4,0.7,0.8,0.2,6.81,2,5,0,0.9,0.8,0,0.5,1.5,0.1,0.8,0.7,1,0.8,0.8,0.2,1.4,0.5,0.2,0
118,Luan Cândido,5438,Red Bull Bragantino,22, D(L)  ,30(2),2627,2,0.6,31.3,77,0.2,1.1,0,6.81,11,4,2,2.1,3,2,0.3,0.4,0.3,0.4,0.9,1.1,1,1.4,0.2,2.3,0.8,0.3,0
119,Edenílson,1219,Internacional,33," D(R),M(CLR)  ",24(7),2190,3,1.3,34,87.2,0.6,1.5,0,6.81,6,3,0,1.2,0.5,1,0.5,0.7,0,0.8,1.1,1.2,0.5,0.6,0,0.7,0.4,0.1,0
120,Pedro Henrique,1243,Athletico Paranaense,27, D(C)  ,27(2),2309,1,0.3,37.8,77.3,0,5.2,0,6.81,0,7,0,0.5,2.5,1,0,0.8,0,0,0.3,1.5,1.4,0.7,0.4,4.2,0.4,0.9,0
121,Kayque,1227,Botafogo RJ,22, Midfielder  ,3(3),278,0,1,18.3,77.3,0.3,0.7,0.2,6.80,1,3,0,1.5,0.5,1,1.7,1.8,0.2,0.7,1.7,1,0.3,1.3,0,0,1,0,0
122,Patrick,1224,Sao Paulo,30, M(CL)  ,24(7),1980,4,1,22.3,83.3,0.5,0.4,0,6.80,5,6,0,0.9,1,1,1,1.2,0.1,1.4,2.2,2.1,0.4,1,0,0.4,0.9,0.1,0
123,Wellington Rato,6368,Atletico GO,30," AM(CLR),FW  ",33(3),2796,3,1.4,29.8,80.7,0.6,2.5,0,6.80,8,3,0,2.7,0.5,2,1,1.4,0.1,0.9,1.4,0.8,0.3,0.9,0,0.6,0.9,0.1,0
124,Bruno Gomes,1236,Coritiba,22, DMC  ,16(2),1500,0,1.2,36.4,82,0.4,1.7,0.1,6.80,1,3,0,1.2,0.5,0,1.1,2.7,0,1.3,1.6,2.2,1.3,1.6,0,0.3,0.9,0.2,0
125,Jailson,1228,America MG,41, GK  ,12,1080,0,0,23.8,64.9,0,7.2,0,6.80,0,1,0,0,0,1,0,0,0,0.1,0,0,0,0,0,1,0,0,0
126,David Terans,1243,Athletico Paranaense,28, AM(CLR)  ,26(5),2027,4,1.3,21.4,78.2,0.8,1.3,0,6.80,12,3,0,2.6,0.2,4,1,0.7,0.2,0.8,2.2,0.6,0.2,0.7,0,0,0.5,0,0
127,Gabriel Veron,1234,Palmeiras,20, AM(LR)  ,7(5),569,3,0.9,10.3,81.3,0,0.4,0,6.79,1,0,0,0.9,0.3,1,0.9,0.5,0,0.8,0.8,1.2,0.5,0.3,0,0.2,0.2,0,0
128,Pepê,8938,Cuiaba,25, M(C)  ,27(3),2322,0,1.4,36.9,85.6,0.7,2.9,0.1,6.79,1,4,0,1.1,0.9,1,1.1,1.5,0,1.1,1.4,2,0.6,1.3,0,0.8,1.2,0.1,0
129,Fernandinho,1243,Athletico Paranaense,38," D(CR),DMC  ",12(1),973,2,1.6,40.8,82.9,0.2,2.3,0.2,6.79,1,5,0,0.7,1.3,1,0.8,1.2,0.1,0.7,1.5,1.2,0.8,2,0,0.6,0.7,0.3,0
130,John,1241,Santos FC,27, GK  ,1,90,0,0,29,41.4,0,7,0,6.79,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
131,Arturo Vidal,1239,Flamengo,36, M(CR)  ,9(6),839,1,1.1,49.8,90.9,0.2,3.4,0.1,6.79,2,2,0,0.6,0.7,1,0.1,0.7,0,0.1,0.7,1.5,1.4,1.3,0,0.3,0.9,0.1,0
132,Vina,7334,Ceara,32," M(CLR),FW  ",28(3),2411,2,2.6,35.3,80.3,1.6,2.5,0.2,6.79,3,5,2,2.2,0.4,3,0.5,1.3,0.2,0.7,0.9,0.3,0.8,0.4,0,0.3,0.8,0,0
133,Matías Zaracho,1235,Atletico MG,25, M(CR)  ,24(2),1898,2,1.2,34.6,84.5,0.1,0.8,0.1,6.79,2,3,0,1.6,1,1,0.8,1,0,1.1,1.8,2,0.8,1.3,0,0.6,1.6,0.1,0
134,Marcelo Boeck,2065,Fortaleza,38, GK  ,13,1170,0,0,19.7,63.3,0,5.4,0,6.78,0,2,0,0,0.5,0,0,0.2,0,0,0,0,0.1,0.1,0,1.5,0,0,0
135,Juninho,1228,America MG,35," D(L),M(CR)  ",35,3107,6,1.4,31.5,74.9,0.2,1.4,0,6.78,5,5,0,0.8,0.7,2,1.1,1,0.1,1.1,2,1.3,0.9,0.9,0.1,0.9,0.6,0.4,0
136,Nacho Fernández,1235,Atletico MG,33, M(CLR)  ,25(9),2232,5,1.8,37.1,84.9,1.4,0.9,0,6.78,4,7,0,1.3,0.2,1,0.5,1.7,0.1,1.1,1.4,1.4,0.6,0.6,0,0.2,1.4,0.1,0
137,Rodrigo Nestor,1224,Sao Paulo,22, M(C)  ,27(2),2144,3,1.4,32.7,83.3,0.7,1.3,0.1,6.78,3,7,0,2,0.4,0,0.8,0.6,0.1,0.9,1.3,1.2,0.9,1.4,0,0.3,0.9,0.1,0
138,Raphael Veiga,1234,Palmeiras,27, AM(CLR)  ,17(2),1270,3,1.3,25.1,85.7,0.6,1.3,0,6.78,3,1,0,2.1,0.4,2,1.2,1.7,0.2,1.3,1.6,0.7,0.2,0.9,0,0.3,0.5,0,0
139,Mayke,1234,Palmeiras,30," D(R),M(R)  ",15(13),1462,0,1,26.8,84.4,0.5,1.4,0,6.78,3,2,0,0.4,1,3,0.5,0.4,0.1,0.1,0.7,1.2,1.1,0.6,0,0.9,0.6,0.1,0
140,Gustavo Mantuan,1237,Corinthians,21, M(R)  ,10(4),865,1,0.4,25.1,80.1,0.4,0.7,0.1,6.78,3,0,0,1.4,0.6,1,1.3,0.8,0.2,0.7,2.3,1,0.5,0.6,0,0.5,1,0.1,0
141,João Pedro,1237,Corinthians,26," D(R),M(C)  ",1(1),111,0,0,18,72.2,0,1,0,6.78,0,1,0,0,1,0,1.5,0,0,0,0.5,1,0.5,0.5,0,4,0,1.5,0
142,Luiz Otávio,7334,Ceara,34, D(C)  ,22(1),1823,0,0.3,34.7,84.2,0,1.5,0,6.77,1,7,1,0.7,3.2,0,0.2,0.5,0,0.1,0.5,1.4,2.1,0.9,0.5,3.2,0.6,0.8,0
143,Germán Conti,1228,America MG,28, D(C)  ,17(6),1650,0,0.1,29.8,75.2,0,2.2,0,6.77,0,1,0,0.7,4.2,0,0,0,0,0,0.1,0.9,1.2,0.7,0.5,4.7,0.3,1,0
144,Daniel,1219,Internacional,29, GK  ,23,2070,0,0,21.1,63.1,0,4.7,0,6.77,0,5,0,0,0.1,1,0,0.3,0,0,0,0,0,0,0,0.9,0.1,0,0
145,João Gomes,1239,Flamengo,22, DMC  ,22(7),1885,1,0.6,34.8,87.7,0,1.2,0.1,6.77,0,8,0,0.6,0.4,0,0.8,1.7,0,0.8,1,3.2,0.9,1.9,0.1,0.9,1.5,0.1,0
146,Róger Guedes,1237,Corinthians,26," AM(CLR),FW  ",33(3),2568,2,1,27.9,82.7,0.1,1.4,0.1,6.77,10,6,0,2.3,0.9,4,0.8,1.6,0.3,0.7,1.9,0.2,0.1,0.5,0,0.3,0.1,0,0
147,Gil,1237,Corinthians,35, D(C)  ,23(2),2049,1,0.2,48,86.4,0,2.8,0,6.77,0,4,0,0.6,2.5,0,0,0.3,0.1,0.2,0.2,1.2,1.2,0.5,0.4,3,0.3,1,0
148,Raul Gustavo,1237,Corinthians,24, D(C)  ,18(2),1683,1,0.2,54,84.4,0.1,2.8,0,6.76,2,3,0,0.6,1.8,1,0.2,1,0,0.2,0.7,1.4,1.6,0.8,0.8,3,0.5,0.6,0
149,Danilo,1234,Palmeiras,22, M(C)  ,33(1),2758,2,0.8,39.3,83.6,0.1,2.6,0,6.76,1,5,1,1.1,0.6,0,0.6,0.6,0,0.7,0.9,2.1,0.9,1.4,0,1,1,0.2,0
150,Richard,7334,Ceara,29, DMC  ,30,2387,1,0.4,43.8,86.4,0,2.8,0,6.76,0,12,1,0.9,2,0,0.6,1.2,0.1,0.8,1.1,2.2,1.2,1.9,0,2,1.3,0.6,0
151,Nino Paraíba,7334,Ceara,37," D(R),M(R)  ",25(8),2216,1,1.2,25,74.2,1.4,1.3,0,6.76,1,11,0,0.6,1.1,0,0.9,1.4,0,0.4,1.4,1.3,1.1,1,0.2,1.2,0.3,0.1,0
152,Bruno Méndez,1219,Internacional,23, D(CR)  ,5(2),438,0,0,30.4,83.1,0.1,3.3,0,6.76,1,1,0,0.6,1.6,0,0,0.1,0,0.1,0.4,1,0.9,0.4,0.1,2.1,0.3,0.7,0
153,João Victor,1237,Corinthians,24, D(CR)  ,5(2),480,0,0,42,88.8,0,3.4,0,6.76,0,2,0,0.3,2.1,0,0.3,0.7,0,0.1,0.9,1,1.6,1,0.7,4.9,0.4,0.1,0
154,Everaldo,1228,America MG,28, AM(CLR)  ,25(4),1909,2,1.4,23.9,81.1,1,0.9,0.1,6.76,4,6,0,1.7,0.2,2,1,1.8,0.2,0.5,1.6,1,0.6,1.1,0,0.1,0.9,0,0
155,Khellven,1243,Athletico Paranaense,22, D(R)  ,22(6),2100,2,1,26.3,74.8,1,1.3,0,6.76,1,1,0,0.5,0.5,0,0.5,0.8,0,0.3,1.2,1.8,1.4,1.3,0.1,2.1,0.7,0.3,0
156,Robert Renan,1237,Corinthians,19, D(C)  ,10,900,0,0,51.5,85.2,0,3.1,0,6.76,0,2,0,0.3,1,2,0.2,0.2,0,0.3,0.9,1.7,1.9,0.6,0.7,4.9,0.4,0.5,0
157,Joel Carli,1227,Botafogo RJ,36, D(C)  ,4(1),365,1,0.4,26.4,81.1,0,2,0,6.75,0,3,0,0.6,2.4,0,0,0.2,0,0,0.2,0.8,1,0.6,1.2,6,0.2,0.4,0
158,Caio Alexandre,2065,Fortaleza,24, DMC  ,11(1),997,0,0.8,47.3,85.7,0,2.6,0,6.75,1,1,1,0.5,0.4,0,0.3,1,0,0.4,1.3,3.3,0.9,1.9,0,0.9,1.7,0.3,0
159,Bruno Pacheco,7334,Ceara,31, D(L)  ,27(1),2359,2,0.9,35.8,79.5,0.7,1.6,0,6.75,1,5,1,0.5,1.3,1,0.8,1.8,0.1,0.6,0.9,1.6,1,1.4,0.2,1.2,0.8,0.2,0
160,Vladimir,4619,Avai FC,33, GK  ,22(1),2025,0,0,25,80.3,0,3.5,0,6.75,0,3,0,0,0.3,0,0,0.1,0,0,0,0.1,0,0,0,0.8,0,0,0
161,Airton,1228,America MG,28, Goalkeeper  ,2,91,0,0,10.5,52.4,0,2,0,6.75,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
162,Lucão,5438,Red Bull Bragantino,22, GK  ,1,90,0,0,32,68.8,0,5,0,6.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
163,João Moreira,1224,Sao Paulo,19, Defender  ,4(1),292,1,0.6,31,89.7,0.6,1,0,6.75,0,1,0,0.2,0.8,0,2,1,0,1.2,1.6,0.8,1.2,1.2,0,0,0.2,0.4,0
164,Guga,1235,Atletico MG,24," D(R),M(R)  ",19(3),1679,2,0.8,42,83.4,0.7,1.5,0,6.75,0,1,0,0.6,0.6,0,0.4,1,0,0.5,0.6,2.6,1.2,0.9,0.1,1,0.7,0.2,0
165,Lucas Fernandes,1227,Botafogo RJ,25," M(CL),FW  ",20(4),1689,3,1.3,39.1,88.2,0.7,1.6,0,6.74,2,3,0,1.9,0.4,1,1,1.2,0,1,1.4,0.8,0.3,1.3,0,0.3,1,0.2,0
166,William Pottker,4619,Avai FC,29," AM(LR),FW  ",23(4),1971,1,1.4,25.5,80.8,0.5,0.7,0.1,6.74,3,6,0,1.6,1,4,1.9,1.9,0.4,1.4,3.1,0.6,0.6,0.9,0,0.4,0.6,0,0
167,Pedro Henrique,1219,Internacional,32," AM(LR),FW  ",16(16),1592,3,0.7,13.6,72.9,0.4,0.5,0,6.74,7,6,0,1.8,0.8,1,0.8,1.5,0.6,0.7,1.3,1,0.3,1.3,0.1,0.4,0.4,0,0
168,Messias,7334,Ceara,28, D(C)  ,24(1),2070,0,0.3,30.6,77.5,0,1.7,0,6.74,0,4,0,0.5,3,0,0,0.3,0,0,0.1,0.4,0.9,0.9,0.6,4.6,0.1,0.7,0
169,Nonato,1232,Fluminense,25, M(C)  ,12(6),1094,2,1.3,51.4,88.2,0.6,1.1,0.1,6.74,0,3,1,0.6,0.7,0,0.6,1.8,0.1,0.9,0.8,1.3,0.7,0.9,0.1,0.4,0.8,0.2,0
170,Martinelli,1232,Fluminense,21, DMC  ,17(11),1621,3,0.8,47.7,88.5,0,1.3,0.1,6.74,1,1,0,0.8,0.7,0,0.9,0.3,0,1.1,1,1.5,0.5,0.8,0,0.7,0.4,0.4,0
171,Marcos Leonardo,1241,Santos FC,20, FW  ,34(1),2896,3,0.7,10.6,73.7,0.1,0.3,0,6.74,13,8,0,2.5,1,1,0.6,2.4,0.5,0.8,2.3,0.1,0.1,1,0,0.9,0.3,0,0
172,Gabriel Barbosa,1239,Flamengo,26," AM(LR),FW  ",22(7),2055,1,1,23.4,84.1,0.3,0.9,0.2,6.73,11,9,1,2.6,0.1,0,0.5,0.7,0.6,0.7,1.1,0.3,0.1,0.3,0,0.1,0.4,0,0
173,Natanael,4619,Avai FC,32," D(L),M(L)  ",14(2),1211,3,0.9,23.4,75.4,1.4,1.6,0,6.73,1,0,0,1.1,0.5,1,0.6,0.8,0.1,0.6,0.9,1.9,0.8,1,0.1,1.1,0.8,0.1,0
174,Weverton,1234,Palmeiras,35, GK  ,34,3060,0,0,26,72.9,0,4.4,0,6.73,0,0,0,0,0.3,1,0,0.1,0,0,0.1,0,0,0,0,0.7,0.1,0,0
175,Adson,1237,Corinthians,22, AM(LR)  ,13(12),1241,0,0.6,24.5,84.2,0.2,0.2,0.1,6.73,3,2,0,1.1,0.3,0,1.7,0.8,0.1,0.8,1.6,1.4,0.5,1,0,0.4,0.4,0,0
176,Diego Costa,1224,Sao Paulo,23, D(C)  ,18(3),1719,0,0.3,49.8,84.6,0.2,3.6,0,6.73,1,7,0,0.4,2.2,0,0.5,0.4,0,0,0.4,1.7,1.1,1.7,0.3,3,0.6,0.5,0
177,Jair,1235,Atletico MG,28, DMC  ,26(5),2089,4,0.7,34.8,88.4,0.1,1.6,0,6.73,1,5,0,0.8,1.1,0,0.5,1,0,0.8,1,2.1,1,1.5,0,0.3,0.7,0.1,0
178,Matheus Martins,1232,Fluminense,19, AM(LR)  ,17(13),1605,5,0.9,20.4,83.8,0.3,0.4,0,6.73,3,2,0,1.6,0.2,2,1.1,1.4,0.5,1.5,1.3,1,0.3,0.7,0.1,0.3,0.4,0.1,0
179,Gabriel Pires,1227,Botafogo RJ,29," M(C),FW  ",8(6),745,0,0.8,30.4,81.7,0.2,2.2,0.1,6.73,2,3,0,1.1,1.3,1,0.6,0.8,0,0.6,0.9,1.1,1.2,0.9,0,0.9,0.4,0.1,0
180,Vinícius,1218,Goias,29," AM(LR),FW  ",22(3),1958,4,1.6,19.8,69.8,0.4,1.1,0.1,6.73,2,1,0,1.6,0.6,1,1.3,0.8,0.2,0.7,2,0.7,0.6,0.8,0.1,0.6,0.7,0.2,0
181,Marllon,8938,Cuiaba,31, D(C)  ,34,3007,1,0.1,39.8,86.2,0,2.2,0,6.73,0,3,0,0.7,2,1,0.2,0.5,0,0.1,0.3,1.7,1,0.8,0.5,4.1,0.5,0.9,0
182,Erick,1243,Athletico Paranaense,25," D(R),DMC  ",20(11),1850,0,0.4,21.5,85.1,0,1.5,0,6.73,3,2,0,0.6,1,2,0.5,0.5,0,0.4,0.6,1.8,1,1,0,1.5,1,0.5,0
183,Renato Augusto,1237,Corinthians,35," M(CLR),FW  ",16(9),1409,3,1.5,37.8,86.5,0.6,2.2,0.1,6.73,1,0,0,1.4,0.4,1,0.6,0.9,0.1,0.4,1.5,1.2,0.6,0.6,0,0.4,0.6,0,0
184,Anderson,1243,Athletico Paranaense,25, GK  ,5,450,0,0,25,51.2,0,8,0,6.72,0,1,0,0,0.8,1,0.2,0.2,0,0,0,0,0,0,0,2,0,0,0
185,Nikão,1224,Sao Paulo,30," AM(CLR),FW  ",7(4),527,0,1.5,22.3,85.3,1.3,1.5,0,6.72,3,2,0,1.1,0.2,0,0.7,1.1,0.3,0.5,0.9,0.2,0.1,0.2,0,0.4,0.5,0,0
186,Luiz Felipe,1241,Santos FC,29, D(C)  ,10(3),982,1,0.2,34.4,84.1,0,2.2,0,6.72,1,3,0,0.2,1.5,1,0,0.3,0.1,0.2,0.2,1.1,1.5,1.1,0.4,4.3,0.3,0.5,0
187,Gabriel Mercado,1219,Internacional,36, D(CR)  ,23(3),2130,0,0.2,39.2,90.4,0,1.8,0,6.72,0,7,1,0.3,1.5,0,0,0.7,0.1,0,0.2,1.2,1.2,0.9,0.4,3,0.3,0.7,0
188,Diego Churín,6368,Atletico GO,33, FW  ,25(11),2392,1,0.6,18.3,66.1,0,0.4,0,6.72,7,6,0,1.5,3.3,0,0.3,1.4,0.1,0.8,1.5,0.9,0.2,1.4,0,0.7,0.6,0.1,0
189,Maurício,1219,Internacional,21, AM(CR)  ,20(13),1576,5,1.1,19.3,79.5,0.3,0.3,0,6.72,6,2,0,1.2,0.2,2,0.4,0.9,0.1,0.4,0.8,0.6,0.5,0.2,0,0.3,0.5,0,0
190,João Ricardo,7334,Ceara,34, GK  ,35,3150,0,0.1,25.5,66.9,0,6.9,0,6.72,0,5,0,0,0.3,2,0,0,0,0,0,0,0,0,0,1.3,0.1,0,0
191,Jô,1237,Corinthians,36, FW  ,1(3),192,0,0.5,12.8,78.4,0.3,0,0,6.71,1,1,0,0.8,3.3,1,0.3,1.3,0.3,1,0.8,0.3,0.3,1,0,1.8,0.5,0,0
192,Moisés,2065,Fortaleza,26," AM(L),FW  ",27(10),2266,3,0.8,14.5,74.3,0.1,0.7,0,6.71,7,0,0,1.6,0.4,0,1.8,0.6,0.1,1,1.6,0.4,0.3,0.3,0,0.5,0.8,0.1,0
193,Jemerson,1235,Atletico MG,30," D(CR),DMC  ",12,998,0,0.2,47.8,88.9,0,2.1,0,6.71,0,6,0,0.3,1.6,0,0,0.5,0.1,0,0.4,1.5,0.8,1.8,1,2.6,0.3,0.3,0
194,Yuri Alberto,1237,Corinthians,22," AM(L),FW  ",15(5),1456,1,0.9,18.5,68.1,0.1,0.1,0.1,6.71,8,2,1,2.5,1.9,1,0.4,1.7,0.4,1.2,3,0.6,0.1,1.3,0,0.4,0.4,0,0
195,Lucas Evangelista,5438,Red Bull Bragantino,28, M(CLR)  ,31(3),2625,2,0.9,35.3,83.3,0.2,1.5,0.1,6.71,2,2,1,1.4,1.9,1,0.8,1.7,0.1,0.8,1.4,1.8,0.8,1.2,0,0.9,0.8,0.3,0
196,Rafael Ramos,1237,Corinthians,28, D(R)  ,15(5),1311,1,0.6,35,78.7,0.3,1.8,0,6.71,0,3,0,0.3,0.4,1,0.9,0.8,0,0.2,0.4,1.8,1,1.1,0.3,1.5,0.7,0.1,0
197,Reinaldo,1224,Sao Paulo,33," D(L),M(L)  ",18(10),1474,5,1.4,20.9,76.1,1.5,1.4,0.1,6.70,3,3,0,0.8,0.3,3,0.6,0.4,0,0.6,0.9,0.6,0.4,0.6,0,0.7,0.3,0.1,0
198,Lucas Piton,1237,Corinthians,22," D(L),M(L)  ",20(8),1772,3,0.8,31.7,82.3,0.9,1,0,6.70,1,2,0,0.3,0.8,0,0.5,0.4,0,0.4,0.9,1.4,1.1,1.4,0.1,1.1,0.5,0.1,0
199,Willian Arão,1239,Flamengo,31," D(C),M(C)  ",10(4),921,0,0.5,41.5,88.8,0.1,2.9,0,6.70,2,1,0,0.9,1.6,1,0.2,0.4,0,0.1,0.3,0.8,1.2,0.9,0.1,1.3,0.5,0.7,0
200,Habraão,2065,Fortaleza,21, Defender  ,2(3),215,0,0,15.6,76.9,0,0.4,0,6.70,1,0,0,1.2,2.2,0,0.2,0.8,0,0.2,0.2,1,0.2,1.2,0.4,4,0.2,1.6,0
201,Roberto Fernández,1227,Botafogo RJ,35, GK  ,32,2810,0,0,21.7,65.4,0,4.8,0,6.70,0,1,0,0,0.2,1,0,0.2,0,0,0.1,0.1,0.1,0,0,0.7,0.1,0,0
202,Werton,1239,Flamengo,19, Forward  ,0(2),28,0,0,3.5,71.4,0,0,0,6.70,1,0,0,0.5,0,0,0,0,0,0,0.5,1.5,0,0.5,0,1,0,0,0
203,Pedrinho,1228,America MG,23, AM(CL)  ,9(10),968,2,1.1,15.6,74.7,0.2,0.9,0.1,6.70,4,5,0,1.7,0.2,1,1.5,0.5,0.2,1.5,1.8,0.6,0.4,1,0.1,0.3,1.1,0,0
204,Rómulo Otero,2065,Fortaleza,30, AM(LR)  ,2(5),228,1,1,12.7,77.5,1.3,0.6,0,6.70,1,0,0,1.7,0.3,0,0.9,1.6,0.1,1,1.1,0.3,0,0.7,0,0,0.1,0,0
205,Juan,1224,Sao Paulo,21, Forward  ,0(2),55,0,0.5,6,83.3,0,0,0,6.70,1,0,0,0.5,0,0,1,0.5,1.5,0.5,2.5,0,0,1,0,0,0,0.5,0
206,Everson,1235,Atletico MG,32, GK  ,37,3330,0,0.1,27.7,77.5,0,5.1,0,6.69,0,5,0,0,0.1,3,0,0.1,0,0,0,0,0,0,0,0.9,0,0,0
207,Caio Rafael,7334,Ceara,18, Forward  ,0(1),32,0,1,12,83.3,0,0,0,6.69,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
208,Dudu,6368,Atletico GO,25, D(R)  ,20(2),1645,2,1.1,29.8,79.4,0.7,2.1,0.1,6.69,1,1,0,0.6,0.8,1,0.6,0.7,0.1,0.4,1,1.6,1.2,0.5,0,1.5,0.8,0.5,0
209,Luis Orejuela,1243,Athletico Paranaense,27, D(R)  ,15,1176,1,0.5,24.4,79,0.5,1,0,6.69,1,1,0,0.3,1.3,1,0.8,1.3,0,0.9,1.1,1.7,0.7,1.1,0.1,1.6,0.7,0.1,0
210,Júnior Alonso,1235,Atletico MG,30, D(CL)  ,30(1),2601,2,0.4,68,88,0.1,4.1,0,6.68,0,4,0,0.4,2.5,0,0.3,0.3,0,0.1,0.3,0.8,0.9,0.5,0.5,2,0.5,0.5,0
211,Igor Vinícius,1224,Sao Paulo,26," D(R),M(R)  ",11(12),1160,2,0.9,23.5,80,0.7,0.5,0,6.68,1,2,0,0.5,0.6,1,1,0.5,0,0.4,1.6,1.8,0.5,0.7,0,0.5,0.8,0.1,0
212,Élvis,1218,Goias,32, AM(C)  ,11(2),856,2,1.5,36.2,80.3,1.7,3.9,0.1,6.68,4,4,0,0.8,0.5,0,0.3,1.1,0,0.7,1,0.5,0.5,1,0,0.1,1.1,0,0
213,Anderson Leite,1220,Juventude,30, DMC  ,1(1),72,0,1,14,85.7,0.5,0.5,0,6.68,0,0,0,0,0.5,0,0,0.5,0,0,0,1,2,1.5,0,1,2,1,0
214,Miranda,1224,Sao Paulo,38, D(C)  ,14(1),1155,0,0.1,41.3,87.9,0,3,0,6.68,0,4,0,0.6,1.5,0,0.2,0.6,0,0,0.2,1.2,0.9,0.9,0.5,4.1,0.5,0.6,0
215,Paulo Henrique,1220,Juventude,26," D(R),M(R)  ",17(9),1505,1,0.9,16.9,72,0.9,0.8,0,6.68,2,3,0,0.5,0.8,1,1.8,0.5,0.1,0.9,1.2,1.8,0.4,1.3,0.1,0.7,0.7,0,0
216,Victor Hugo,1239,Flamengo,19, M(C)  ,17(4),1262,2,0.8,23.9,84.6,0.1,0.8,0,6.68,2,1,0,1,0.9,1,1,0.6,0,0.9,1.2,1.1,0.5,0.3,0,0.9,0.8,0.1,0
217,Fabrício Daniel,1236,Coritiba,25," AM(CR),FW  ",19(9),1512,4,0.8,14.7,70.1,0.1,0.3,0.1,6.68,3,3,0,1.5,0.3,2,1.6,1.5,0,1.3,1.6,1,0.3,0.6,0.1,0.4,0.5,0,0
218,Nahuel Ferraresi,1224,Sao Paulo,24, D(CR)  ,9,713,0,0.6,53.1,88.7,0,3.8,0.1,6.68,0,1,1,0.3,1.6,0,0.3,1.1,0,0.3,0.2,2,1.3,1,0.8,3.3,0.9,0.8,0
219,Reynaldo,1218,Goias,26, D(C)  ,32,2749,0,0.1,26.2,83.7,0,1.6,0,6.68,0,4,0,0.3,1.9,0,0.1,0.3,0,0.1,0.2,1.3,1.3,1.1,0.5,5.9,0.4,0.8,0
220,Eduardo Vargas,1235,Atletico MG,33," AM(CLR),FW  ",13(11),1143,3,0.7,19.8,84.6,0,0.8,0,6.68,5,2,0,1.5,0.6,2,1,0.8,0.3,0.6,1.8,0.3,0.2,0.5,0,0.3,0.3,0,0
221,Ytalo,5438,Red Bull Bragantino,35," AM(C),FW  ",7(4),628,0,0.4,8.9,88.8,0.1,0.3,0,6.67,3,0,0,1.1,0.6,0,0,0.5,0,0.1,0.2,0.3,0.3,0.2,0,0.5,0.3,0.1,0
222,Jorginho,6368,Atletico GO,32, AM(CL)  ,19(11),1637,0,1.3,28.4,81.8,0.5,2,0.2,6.67,3,8,1,1.2,0.9,3,1.2,1,0.2,0.6,1.2,1.1,0.2,0.6,0,0.8,0.6,0,0
223,Alex Santana,1243,Athletico Paranaense,28, M(C)  ,9(4),891,0,0.7,27,88.9,0,1.6,0,6.67,2,4,0,1.3,0.4,0,1.2,0.8,0.1,0.5,1,1.4,0.9,1.3,0,1.1,1,0.2,0
224,Nathan Silva,1235,Atletico MG,26," D(C),DMC  ",18(4),1731,0,0.1,51.3,90.3,0,1.9,0,6.67,0,8,0,0.5,2.5,0,0,0.3,0,0,0.3,1.1,1.3,1.6,0.1,3.3,0.2,0.5,0
225,Matheus Felipe,1243,Athletico Paranaense,24, D(C)  ,19(4),1775,0,0.3,27.3,80.4,0,2.1,0,6.67,2,3,0,0.3,1.4,0,0,0.2,0,0,0.5,1.2,0.7,0.9,0.3,3.6,0.4,0.9,0
226,Fágner,1237,Corinthians,33, D(R)  ,9(8),901,1,0.7,34.2,82.3,0.8,1.4,0.1,6.67,0,3,0,0.1,0.5,2,0.5,0.6,0.1,0.1,0.6,2,0.6,0.9,0.2,0.8,0.4,0.2,0
227,Rafael Forster,1220,Juventude,32," D(CL),DMC  ",19,1633,0,0.2,48.7,79.4,0,5.4,0,6.67,0,1,0,0.6,1.9,0,0.5,0.7,0,0.2,0.5,1.3,1.4,0.8,0.6,4.3,0.6,0.7,0
228,João Peglow,6368,Atletico GO,21, Forward  ,2(4),233,1,0.8,15.8,87.4,0.5,0.7,0,6.67,0,1,0,0.8,0.5,0,1.5,0.8,0.2,0.8,1.3,0.8,0.7,0.3,0,0.5,1,0,0
229,Gabriel Baralhas,6368,Atletico GO,24, DMC  ,26(4),2169,2,0.6,37.7,88.9,0,2.7,0,6.66,4,12,0,1.6,0.8,1,0.6,0.6,0,0.3,0.8,1.8,1.2,1.3,0.1,1,1.3,0.3,0
