,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
111,Ronald Araújo,65,Barcelona,24, D(CR)  ,16(8),1509,1,0.1,44.4,91.8,0,1.4,0,6.74,2,3,0,0.5,2.1,0,0.3,0.7,0.1,0.1,0.3,0.9,0.8,0.5,0.3,1.8,0,0.6,0
112,Paulo Oliveira,824,Eibar,31, D(C)  ,29(2),2640,1,0.1,39.3,68.3,0,4.7,0,6.74,0,4,0,0.4,3.1,2,0.2,0.3,0,0.1,0.2,1.4,1.9,0.9,0.6,3.5,0.5,0.5,0
113,Alberto Perea,1354,Cadiz,32, AM(LR)  ,16(11),1552,3,0.5,16.7,79,0.4,0.9,0,6.73,2,0,0,1,0.1,1,2.3,1.2,0,1.3,0.9,1,0.8,0.2,0,0.2,1,0,0
114,Denis Suárez,62,Celta Vigo,29, M(CLR)  ,34(1),2864,9,1.3,54.3,84.4,0.9,2.1,0.1,6.73,0,10,0,0.5,0.4,0,1,1.1,0,0.7,1.6,1.8,0.6,1.3,0,0.4,2.1,0.1,0
115,João Félix,63,Atletico,23," AM(CL),FW  ",14(17),1570,5,0.7,21.5,84,0,0.9,0.1,6.73,7,6,0,1.3,0.7,4,1,1.5,0.2,1.1,1.3,0.3,0.2,0.5,0,0.1,0.4,0,0
116,Sergi Roberto,65,Barcelona,31," D(R),M(CR)  ",9(6),947,2,0.9,53.3,90.1,0.3,0.7,0,6.73,1,1,0,0.3,0.8,0,0.5,0.7,0.1,0.3,0.3,0.6,0.7,0.5,0.1,1.1,0.4,0.4,0
117,Darwin Machís,925,Granada,30, AM(LR)  ,21(11),2035,5,0.8,13.6,69.3,0.7,0.7,0,6.73,5,1,0,1.5,0.4,1,1.4,1.4,0.3,1.3,2,0.9,0.7,1,0,0.3,0.4,0.1,0
118,Yuri Berchiche,53,Athletic Bilbao,33," D(L),M(L)  ",21(2),1685,3,0.7,37.1,82.9,0.8,2.1,0,6.73,1,3,0,0.7,1,0,0.7,1.3,0,0.6,1,1,0.5,0.7,0.3,1.1,0.6,0,0
119,Rafa Mir,5006,SD Huesca,25, FW  ,32(6),2880,1,0.2,11.1,57.4,0.1,0.2,0,6.73,13,2,0,3.2,2.8,5,0.4,0.5,0.9,0.5,2.2,0.4,0.4,1.6,0.1,0.6,0.4,0.1,0
120,Rubén Sobrino,1354,Cadiz,30," AM(CLR),FW  ",11(5),1115,0,0.7,15.3,74.3,0.1,0.3,0,6.73,1,3,0,0.6,1.9,1,1.1,1.8,0.3,0.6,2.7,1.8,0.9,1.1,0,0.7,0.6,0,0
121,Felipe,63,Atletico,33, D(C)  ,23(8),2053,0,0.1,33.7,84.8,0,2.1,0,6.73,0,8,0,0.4,2.5,0,0.1,0.5,0,0,0.1,0.9,1.2,0.9,0.3,4.1,0.2,0.5,1
122,Antonio Blanco,52,Real Madrid,22, Midfielder  ,2(2),218,0,0.5,41.8,93.4,0.3,1,0,6.73,0,0,0,0.5,0,0,0,0.5,0,0.3,0,1.8,0.8,1.5,0,1.3,1,0.5,0
123,Juan Iglesias,819,Getafe,24," D(LR),M(R)  ",7(3),605,0,0.4,15.2,56.6,0.4,0.6,0,6.73,0,2,0,0.4,1,0,0.5,1.6,0.1,0.5,0.7,2.7,1.7,1.5,0.1,1.4,0.8,0.1,0
124,Mathías Olivera,819,Getafe,25," D(L),M(L)  ",30(1),2619,0,0.7,26.8,65.7,0.5,1,0,6.72,0,6,0,0.6,2.5,2,0.8,0.8,0.1,0.8,1.2,2,1,0.9,0.2,1.6,0.8,0.1,0
125,Edu Expósito,824,Eibar,26, M(C)  ,27(4),2461,3,1.4,34.4,77.5,0.8,2.4,0,6.72,0,4,0,1.4,1.1,0,1.3,0.9,0,1.1,1.5,1.6,0.7,0.9,0,0.4,1.5,0.1,0
126,José Gayà,55,Valencia,27," D(L),M(L)  ",32(1),2848,7,1.1,35.5,82.1,0.5,2.2,0,6.72,1,6,0,0.7,0.8,2,1,0.9,0.4,0.5,1.2,1.8,1.2,0.9,0.3,1.5,1.1,0.1,0
127,Juan Foyth,839,Villarreal,25," D(CR),DMC  ",13(3),1170,0,0.2,43.3,87.3,0.1,1.8,0.1,6.72,0,5,0,0.1,1.8,0,1.4,0.9,0,0.6,0.5,2.5,1.2,1.3,0.4,1.2,1.1,0.4,0
128,Lucas Olaza,62,Celta Vigo,28," D(L),M(L)  ",18,1618,2,0.8,44.9,78,0.8,1.9,0,6.72,0,4,0,0.6,1.5,0,0.3,1,0.1,0.3,0.3,1.4,1.3,1,0.1,1.6,0.4,0.1,1
129,Jaume Doménech,55,Valencia,32, GK  ,28,2520,0,0,28.1,64.9,0,9.4,0,6.71,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,1.1,0,0,0
130,Rubén Duarte,60,Deportivo Alaves,27, D(CL)  ,29(2),2551,1,0.9,32.1,71.4,1.1,2.7,0,6.71,1,5,1,0.5,1.5,0,0.2,1.3,0,0.3,0.5,1.8,2.1,1.3,0.4,1.9,0.9,0.2,0
131,Yassine Bounou,67,Sevilla,32, GK  ,33,2970,0,0,28.7,75.7,0,6.1,0,6.71,1,3,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0.8,0.1,0,1
132,Renan Lodi,63,Atletico,25," D(L),M(L)  ",11(12),1126,2,0.5,25,83,0.7,1.2,0,6.71,1,3,0,0.5,0.4,0,1,1.2,0.1,0.4,0.9,1.3,0.7,0.8,0.1,0.7,0.4,0,0
133,Alfonso Espino,1354,Cadiz,31, D(L)  ,31(1),2609,3,0.5,22.3,64.1,0.5,1.9,0,6.71,0,6,0,0.3,1.1,0,0.5,0.7,0.1,0.5,1,2.9,1.3,1,0.4,1.8,1.3,0.2,0
134,Marcelo,52,Real Madrid,35," D(L),M(L)  ",12(4),1052,2,1,45.8,82.7,0.8,2,0.1,6.71,0,3,0,0.8,0.3,0,0.8,0.9,0.3,0.3,0.9,1.6,0.6,0.6,0,0.6,0.8,0.1,0
135,Andoni Gorosabel,68,Real Sociedad,26, D(R)  ,28(4),2391,1,0.7,34.4,80.8,0.6,1.1,0,6.71,0,3,0,0.3,0.7,0,0.3,0.9,0,0.4,1,2.4,0.7,1.1,0.2,1.1,1.2,0.1,0
136,Thierry Correia,55,Valencia,24," D(R),M(R)  ",25(4),2140,1,0.6,32.3,74.7,0.4,2,0,6.70,1,4,1,0.3,1.1,1,0.9,1.3,0.1,0.4,0.7,1.6,1.4,1.2,0.1,1.9,0.8,0.2,0
137,Vicente Iborra,839,Villarreal,35, M(C)  ,10(3),928,0,0.2,46,90.1,0,2.8,0,6.70,0,4,0,0.2,1.5,0,0.3,0.6,0,0.3,0.3,1.4,1.1,1.2,0,1.8,1.2,0.5,0
138,Marc Cucurella,819,Getafe,24," D(CL),M(L)  ",37,3250,2,1.1,29.8,73,0.7,0.8,0,6.70,3,8,0,0.7,1.9,1,0.6,1.6,0.2,1.1,2.2,1.7,1.1,1.9,0,0.5,1.1,0.1,0
139,Javier Ontiveros,5006,SD Huesca,25, AM(LR)  ,10(10),915,1,0.9,21.4,79.2,0.5,0.9,0.1,6.69,2,5,0,1.8,0.4,2,1.8,1.6,0,0.7,1,1.1,0.5,1.4,0.1,0.3,0.9,0,0
140,Miguel Gutiérrez,52,Real Madrid,21, D(L)  ,3(3),314,1,0.7,38.2,88.6,0.3,0.5,0.2,6.69,0,0,0,0,1,0,1,1.2,0.2,0,1.7,0.7,0.8,1,0.3,0.7,1,0,0
141,Diego Carlos,67,Sevilla,30, D(C)  ,32(1),2791,0,0.2,56.9,89.9,0,4.6,0,6.69,1,9,1,0.5,1.8,1,0.2,0.6,0,0,0.2,0.7,0.9,1.5,0.2,3.2,0.2,0.8,1
142,Jorge de Frutos,832,Levante,26, AM(R)  ,22(15),2187,9,1.1,15.9,74.1,0.5,0.6,0,6.69,4,3,0,0.7,0.4,6,1.2,0.8,0.1,0.7,1.9,1.3,0.4,1,0,0.3,0.8,0.1,0
143,José Morales,832,Levante,35," D(R),M(CLR),FW  ",30(8),2455,3,0.9,16.4,74.7,0.5,0.8,0.1,6.68,13,3,0,1.5,0.3,5,0.8,0.5,0.5,1,1.3,0.5,0.3,0.4,0,0.2,0.7,0,0
144,Robin Le Normand,68,Real Sociedad,26, D(C)  ,30(3),2748,1,0.1,51.5,85.1,0.1,2.4,0,6.68,0,5,1,0.5,3.6,0,0.2,0.5,0.1,0.3,0.3,1,1.1,1.2,0.8,2.5,0.3,0.7,0
145,Asier Illarramendi,68,Real Sociedad,33, M(C)  ,6,343,0,0.2,45,92.6,0.2,3,0,6.68,0,2,0,0,1.8,1,0,1.7,0,0,0,0.8,0.8,1,0,1.2,0.7,0,0
146,Aarón Escandell,925,Granada,27, GK  ,5,450,0,0,29,44.8,0,8,0,6.68,0,1,0,0,0.2,0,0,0,0,0,0,0.2,0,0,0,1.6,0,0,0
147,Uros Racic,55,Valencia,25, DMC  ,25(6),2191,1,0.3,33.8,79.5,0,3.4,0,6.68,1,6,0,1.1,2.3,0,0.8,0.8,0,0.5,0.9,1.2,0.8,1.4,0,1.7,1.2,0.4,0
148,Etienne Capoue,839,Villarreal,34," D(C),M(CL)  ",15(1),1195,0,0.2,47.6,90,0,1.5,0.1,6.68,1,5,1,0.5,1.4,0,0.8,1.4,0,0.5,0.6,1.3,1.3,1.6,0.1,1.3,0.6,0.1,0
149,Marco Asensio,52,Real Madrid,27," AM(CLR),FW  ",21(14),1876,2,0.9,25.5,85.1,0.6,0.9,0,6.67,5,1,0,1.1,0.3,1,0.8,0.8,0.2,0.7,0.9,0.3,0.3,0.2,0,0.2,0.6,0,0
150,Aïssa Mandi,54,Real Betis,31, D(CLR)  ,27(1),2394,1,0.1,54.3,91,0,3,0,6.67,3,5,2,0.3,1.5,0,0.1,0.5,0.1,0.1,0.3,1.1,1.4,0.7,0.8,3.1,0.2,0.5,0
151,José Mari,1354,Cadiz,35, DMC  ,18(4),1462,0,0.4,20.8,69.9,0,2.4,0,6.67,1,5,0,0.8,1.4,0,0.7,0.8,0,0.6,0.5,1.5,1.2,1.2,0,1.5,0.8,0.3,0
152,Djené Dakonam,819,Getafe,31, D(C)  ,34,2945,1,0.2,29.6,73.3,0,2.5,0,6.67,0,6,2,0.1,2.1,0,0.4,1.1,0,0.4,0.6,1.8,1.2,1,0.7,2.8,0.2,0.3,0
153,Lucas Boyé,833,Elche,27," AM(L),FW  ",32(2),2713,2,0.4,18.6,77.5,0.1,0.7,0,6.66,7,7,1,1.7,1.3,3,1.9,1,0.3,2.3,4.8,1.4,0.6,2.8,0,0.6,1.1,0.1,0
154,Nacho Monreal,68,Real Sociedad,37," D(CL),M(L)  ",23(3),2082,1,0.4,37.6,81.6,0.2,1.3,0,6.66,1,1,0,0.5,1.2,2,0.3,0.6,0.1,0.3,0.5,1.2,1.2,1,0.2,1.3,0.5,0.1,0
155,Eden Hazard,52,Real Madrid,32," M(CLR),FW  ",7(7),533,2,0.4,23.9,88.4,0.1,0.6,0,6.66,3,0,0,0.7,0.1,0,1,1.4,0.2,0.7,0.9,0.2,0.2,0.1,0,0,0.2,0,0
156,Manu Trigueros,839,Villarreal,31," M(CLR),FW  ",30(5),2540,7,1,45.1,86.6,0.2,1.8,0.1,6.66,1,6,1,0.9,0.4,2,0.8,1.1,0.1,1,1.1,1.5,0.5,1.7,0,0.5,1.6,0.1,0
157,Miguel Ángel Rubio,58,Real Valladolid,25, Defender  ,1(1),135,0,0,26.5,73.6,0,3,0,6.66,0,0,0,0.5,4.5,0,0,0.5,0.5,0,0,0,1.5,1,1,5,0,1,0
158,Raúl Carnero,58,Real Valladolid,34," D(CL),M(L)  ",5(3),502,0,0.6,23.4,73.3,0.5,0.8,0,6.66,1,2,0,0.4,2.3,1,0.8,1,0.1,0.1,0.6,1.3,1.1,0.6,0.1,1.3,1.8,0.1,0
159,Rubén Peña,839,Villarreal,31," D(R),M(LR)  ",12(7),1113,1,0.3,24.9,78.9,0.4,0.7,0,6.66,1,1,0,0.3,0.8,1,1.6,0.9,0,0.9,1.3,1.3,0.7,1.2,0.1,0.7,0.7,0.1,0
160,Guido Carrillo,833,Elche,31, FW  ,11(10),1001,2,0.4,14.3,71.7,0,0.4,0,6.66,3,3,0,1.2,4,1,0.4,0.7,0.1,0.5,1.3,0.4,0.2,1.3,0,0.7,0.3,0,0
161,Iñaki Williams,53,Athletic Bilbao,28," AM(CLR),FW  ",27(11),2393,6,0.8,13.6,69,0.3,0.2,0,6.65,6,1,0,1.4,1,1,0.9,0.9,0.3,1.4,1.8,0.3,0.1,0.4,0,0.6,0.3,0,0
162,Gonzalo Melero,832,Levante,29," M(C),FW  ",21(8),1857,1,0.7,35.6,88.4,0,1,0,6.65,7,4,0,0.9,1.4,1,0.5,1.1,0,0.4,1,0.8,0.6,0.9,0,0.8,1,0.2,0
163,Anaitz Arbilla,824,Eibar,36, D(CLR)  ,30(4),2803,1,0.3,49.9,75.8,0.3,6.4,0,6.65,0,8,0,0.8,2,1,0.7,0.4,0,0.3,0.6,1.3,2,1.1,0.9,2,0.8,0.3,0
164,Edgar Badia,833,Elche,31, GK  ,30,2700,0,0,33.5,72,0,8.7,0,6.65,0,0,0,0,0.2,2,0,0.1,0,0,0,0,0,0,0,0.9,0.1,0,0
165,Kenedy,925,Granada,27," D(L),M(LR)  ",18(10),1479,3,0.6,8.9,73,0.5,0.4,0,6.65,4,3,0,1.3,0.4,0,1.3,0.8,0,1.4,1.4,0.8,0.9,1.1,0,0.4,0.7,0.1,0
166,Joaquín,54,Real Betis,41," M(CLR),FW  ",16(11),1298,5,1.2,25,84.9,0.7,0.4,0,6.65,2,2,0,0.4,0.5,2,0.7,0.4,0.1,0.6,1.1,0.3,0.6,0.4,0,0.3,0.3,0,0
167,Alfonso Pedraza,839,Villarreal,27," D(L),M(L)  ",24(5),2102,2,0.9,32.1,80.3,0.9,0.6,0,6.64,1,8,0,0.8,1.1,1,0.8,0.8,0,0.8,1.7,1.2,1.2,1.4,0.2,1.1,0.7,0.2,1
168,Sergi Gómez,67,Sevilla,31, D(CR)  ,9,723,0,0.1,60.3,93.4,0,3.6,0,6.64,0,2,0,0.1,2.2,0,0,0.1,0,0.1,0.1,0.4,0.7,0.1,0,3.6,0,0.4,0
169,Álvaro Fernández,5006,SD Huesca,25, GK  ,22,1980,0,0,31.5,72.6,0,6.7,0,6.64,0,0,0,0,0.3,1,0,0.1,0,0,0,0,0.1,0,0,0.7,0.1,0,0
170,Ander Capa,53,Athletic Bilbao,31," D(R),M(R)  ",25(3),2141,1,0.6,30.5,76,0.3,1,0,6.64,2,5,0,0.4,0.8,0,1,0.3,0,0.5,0.8,1.3,0.9,0.9,0.3,1.6,0.7,0.3,0
171,Rodrygo,52,Real Madrid,22," AM(CLR),FW  ",10(12),979,6,0.9,17.6,83.2,0.2,0.2,0,6.64,1,0,0,1.1,0.2,0,0.8,1,0,0.7,1.4,0.7,0.3,0.7,0,0,0.7,0,0
172,Victor Chust,52,Real Madrid,23, D(C)  ,1(1),94,0,0,37.5,89.3,0,2,0,6.64,0,0,0,0,1.5,0,0,0,0,0,0.5,0.5,0.5,0.5,0.5,2.5,1,1,0
173,Lucas Olaza,58,Real Valladolid,28," D(L),M(L)  ",14,1260,1,1.1,36.1,76.6,1.1,1.9,0,6.64,1,4,0,0.8,1.1,0,0.5,1,0.1,0.3,0.4,1.4,1.1,0.6,0.6,2.1,0.6,0.5,0
174,Marc Bartra,54,Real Betis,32," D(CR),DMC  ",19,1695,1,0.2,50.4,80.6,0,3.2,0,6.64,0,3,0,0.5,3.1,1,0.4,0.8,0.1,0.1,0.6,1.4,2.1,1.5,1.4,3.8,0.5,0.3,0
175,Jonathan Calleri,131,Osasuna,29, FW  ,20(5),1559,2,0.4,13.7,61.5,0,0.1,0,6.64,5,4,0,1.9,3.6,3,0.7,1.6,0.7,1.2,2.4,0.6,0,1.7,0,0.4,0.6,0.1,0
176,Clerc,832,Levante,31," D(L),M(L)  ",30(5),2777,3,0.7,38.1,77.8,0.5,1.7,0,6.64,0,5,0,0.2,1.2,0,1,1,0.1,0.5,1,1.6,1.1,1.1,0.5,1.2,0.5,0.1,0
177,Rubén Rochina,832,Levante,32, M(CLR)  ,17(8),1407,1,0.6,31.4,75.6,0.6,3.4,0,6.64,0,5,0,1.4,0.6,0,1.2,1.2,0,1.4,1.4,1.5,0.9,1.6,0,0.2,0.9,0.1,0
178,Neto,65,Barcelona,33, GK  ,7,630,0,0,29.1,85.8,0,3.6,0,6.64,0,0,0,0,0,0,0,0,0,0.3,0.1,0,0,0,0,0.9,0.1,0,0
179,Lucas Pérez,60,Deportivo Alaves,34," AM(CR),FW  ",19(9),1769,4,1.9,18.4,70.3,1.8,0.9,0.1,6.63,4,1,0,1.1,0.1,3,1,1,0.5,0.8,2.3,0.2,0.1,0.4,0,0.1,0.3,0,0
180,Sergiño Dest,65,Barcelona,22," D(LR),M(R)  ",23(7),1919,1,0.8,37.2,90,0.2,0.2,0,6.63,2,1,0,0.5,0.2,0,1,0.4,0.1,0.9,1.1,1,0.3,0.5,0,0.6,0.5,0.1,0
181,Carlos Akapo,1354,Cadiz,30, D(LR)  ,10(3),867,0,0.2,18,69.7,0.2,0.8,0,6.63,1,1,1,0.2,1.1,1,0.5,0.3,0,0.2,0.8,1.4,1.5,0.8,0.2,2.1,0.6,0.2,0
182,Juan Miranda,54,Real Betis,23, D(L)  ,18(4),1653,2,0.5,32.5,76.1,0.4,0.9,0,6.63,1,4,0,0.5,1.2,0,0.2,1,0,0.4,0.8,1.2,1.3,1.1,0.5,2.1,0.7,0.1,0
183,Ilaix Moriba,65,Barcelona,20, M(C)  ,4(10),538,2,0.5,26.4,91.6,0,0.4,0,6.63,1,1,0,0.9,0.9,0,1.2,1.4,0,0.6,0.9,1,0.4,1.1,0,0.3,0.4,0.1,0
184,Gonzalo Verdú,833,Elche,34, D(C)  ,33,2945,2,0.2,48,84.2,0,4.2,0,6.63,0,11,0,0.3,1.9,1,0.3,1.2,0.1,0.1,0.3,1,1.6,0.9,0.5,3.3,0.4,0.9,0
185,Marc-André ter Stegen,65,Barcelona,31, GK  ,31,2790,0,0,28.6,86.9,0,4.6,0,6.63,0,1,0,0,0.2,1,0,0,0,0,0,0,0,0,0,0.7,0.1,0,0
186,Víctor Ruiz,54,Real Betis,34, D(C)  ,24(3),2158,0,0.1,48,86.3,0,2.4,0,6.63,2,9,0,0.1,2.4,1,0.2,0.2,0.1,0.1,0.3,0.4,1.6,0.9,0.7,3,0.3,0.5,2
187,Álvaro Odriozola,52,Real Madrid,27, D(R)  ,9(4),830,0,0.6,27,90.6,0.7,0.8,0,6.63,2,0,0,0.2,0.2,0,0.6,0.4,0.1,0.4,0.9,1.1,0.5,0.4,0.1,0.7,0.2,0.2,0
188,Ramiro Mori,839,Villarreal,32," D(C),DMC  ",8(2),726,0,0,47.7,87,0,2.2,0,6.63,0,1,0,0.4,2.2,0,0.1,0.3,0,0.4,0.3,1.2,0.8,0.7,0.4,4.1,0.4,0.5,0
189,Vinícius Júnior,52,Real Madrid,22," AM(L),FW  ",22(13),1975,3,0.9,21.1,86.1,0.2,0.3,0,6.62,3,3,0,1.1,0.1,0,1.3,1.5,0.2,1.2,1.9,0.9,0.2,0.7,0,0.1,0.9,0,0
190,Roque Mesa,58,Real Valladolid,33, DMC  ,21(4),1772,0,0.6,34.7,80.9,0.4,2.2,0.1,6.62,1,4,1,1,0.6,1,1.4,1.4,0.2,1.6,1.2,1.8,0.6,1.2,0,0.8,1.1,0.1,0
191,Martín Zubimendi,68,Real Sociedad,24, DMC  ,17(14),1873,0,0.2,35.8,88.4,0,2.1,0,6.62,0,6,0,0.2,1.5,0,0.4,0.5,0,0.3,0.8,1.3,1.3,1.2,0,1.2,0.5,0.3,0
192,Antonio Sanabria,54,Real Betis,27, FW  ,10(6),936,0,0.2,13.6,72.9,0,0.3,0,6.62,3,2,0,1.6,2.7,0,0.7,0.7,0.2,0.5,1.6,0.3,0.2,1.1,0,0.6,0.1,0.1,0
193,Aleix Vidal,67,Sevilla,33," D(R),M(LR)  ",5(7),590,1,0.5,35.8,86.2,0.2,2.5,0,6.61,0,2,0,0.1,1.2,0,0.3,1.2,0,0.1,0.7,0.8,1,0.4,0,0.5,0.6,0.1,0
194,Óscar Plano,58,Real Valladolid,32," AM(CLR),FW  ",30(6),2530,5,0.7,21.8,75.7,0.2,0.7,0.1,6.61,5,1,1,1.1,1.5,2,0.4,1.7,0.1,0.6,1.5,1.2,0.9,1.2,0,1.1,0.9,0.2,0
195,Lee Kang-In,55,Valencia,22," AM(CLR),FW  ",15(9),1267,4,0.9,20.8,86.2,0.3,1.8,0.2,6.61,0,1,0,1,0.2,1,1.6,1.8,0.1,1.1,1,0.6,0.1,0.6,0,0,1.2,0,0
196,Nemanja Maksimovic,819,Getafe,28, M(C)  ,34(1),2745,0,0.5,21.7,74.8,0.3,0.9,0,6.61,1,5,0,0.5,1.4,0,0.4,0.3,0,0.5,0.3,1.4,1.7,0.7,0.1,1.2,0.8,0.3,0
197,Moi Gómez,839,Villarreal,28, M(CLR)  ,29(6),2573,0,0.9,35.5,86.5,0.3,1.5,0,6.60,4,1,0,0.7,0.2,0,1,0.9,0.3,0.9,0.9,0.6,0.3,0.6,0,0.4,0.6,0.1,0
198,Álex Fernández,1354,Cadiz,30," M(CL),FW  ",21(4),1950,1,0.9,31.8,82,1.1,1.8,0,6.60,4,1,0,0.4,0.8,0,0.6,1.2,0,0.6,1.3,0.8,0.9,0.4,0.1,0.6,0.9,0,0
199,Nacho Vidal,131,Osasuna,28, D(R)  ,25(9),2343,0,0.4,22.4,71.2,0.3,1.2,0,6.60,0,10,0,0.3,1.6,0,0.4,1,0,0.4,0.7,1.6,1.3,1.3,0.4,1.7,0.3,0.3,0
200,Joaquín Fernández,58,Real Valladolid,26," D(C),DMC  ",24(1),2076,0,0.1,31,79.1,0,2.9,0,6.60,1,8,0,0.3,2,0,0,0.5,0.1,0.2,0.2,1.2,1.7,1.1,0.5,4.4,0.4,0.6,0
201,Sime Vrsaljko,63,Atletico,31," D(LR),M(R)  ",6(3),521,0,0,25.1,72.6,0.3,0.8,0,6.60,0,2,0,0,2,0,0.1,0.4,0.1,0.2,0.9,2,0.9,0.9,0.1,1,0.4,0,0
202,Tete Morente,833,Elche,26, M(CLR)  ,23(7),2027,5,0.5,21.4,80.3,0.7,0.8,0,6.60,2,5,0,0.6,0.7,0,1.5,1.1,0.2,1.1,1.7,1,0.4,0.9,0,0.9,1,0,0
203,Cucho Hernández,819,Getafe,24," AM(LR),FW  ",18(5),1475,3,0.9,20.3,69.7,0.3,0.7,0,6.60,2,5,0,1.2,2,2,1.3,1.4,0.4,1.9,2.7,0.8,0.3,1.5,0,0.3,0.9,0,0
204,Saidy Janko,58,Real Valladolid,27," D(R),M(R)  ",14(5),1224,1,0.5,22.4,76.9,0.6,0.9,0,6.60,0,4,0,0.2,1.5,0,1.1,0.1,0.2,0.6,0.9,1,0.9,0.7,0.2,2.1,0.3,0.1,0
205,Jeison Murillo,62,Celta Vigo,30, D(C)  ,31,2700,0,0.1,52.5,88.1,0,3.4,0,6.59,2,9,1,0.3,2.9,2,0.1,1,0,0.3,0.3,1.5,1.2,1.5,0.4,3,0.6,0.5,0
206,Ivan Rakitic,67,Sevilla,35, M(CL)  ,25(12),2243,2,0.7,45.3,87.2,0.2,2.9,0,6.59,4,5,0,1.1,0.8,2,0.3,0.6,0.1,0.4,0.9,0.9,0.7,0.9,0,0.8,0.8,0.1,0
207,Roger,832,Levante,32, FW  ,26(7),2209,4,0.5,15.2,70.5,0.1,0.5,0.1,6.59,12,4,0,1.4,0.6,1,0.4,0.8,0.4,0.8,1.8,0.3,0.1,1.3,0,0.2,0.5,0.1,0
208,Raúl García,53,Athletic Bilbao,36," M(CLR),FW  ",21(13),1744,1,0.4,16.4,62.2,0,0.6,0.1,6.59,5,6,2,1.4,3.5,2,0.2,1.5,0.4,0.4,0.8,1,0.4,1.5,0,0.5,0.4,0,0
209,Héctor Herrera,63,Atletico,33, M(C)  ,8(8),681,1,0.4,40.9,90.1,0,2.3,0.1,6.59,0,2,0,0.4,0.9,0,0.3,0.4,0.1,0.3,0.3,0.8,0.9,0.6,0,0.4,0.4,0.1,0
210,Íñigo Martínez,53,Athletic Bilbao,31, D(C)  ,28,2520,0,0.2,51.6,82.8,0.1,5.3,0,6.59,1,9,1,0.6,2.6,0,0.3,1.3,0.1,0.2,0.4,0.8,1,1.1,0.6,3.4,0.6,0.3,0
211,Clément Lenglet,65,Barcelona,27, D(C)  ,29(4),2478,0,0.3,69.7,92.1,0,2.8,0,6.59,1,7,2,0.3,1.8,0,0.2,0.9,0.2,0.2,0.2,1.1,1,1.5,0.2,2,0.3,0.4,1
212,Borja Iglesias,54,Real Betis,30, FW  ,15(13),1414,0,0.2,9.7,70.5,0.1,0.3,0,6.58,11,2,0,1.4,1.2,1,0.4,0.8,0.2,0.6,1.8,0,0.1,0.7,0,0.3,0.3,0.1,0
213,Ximo Navarro,60,Deportivo Alaves,33, D(CLR)  ,28(3),2381,1,0.3,25.5,75.9,0.4,1.5,0,6.58,1,6,0,0.4,0.7,0,0.5,1.1,0,0.6,0.9,1.7,1.5,1.1,0.2,2.1,0.5,0.1,0
214,Hugo Guillamón,55,Valencia,23," D(C),DMC  ",21(4),1991,0,0,47,87.6,0,4.2,0,6.58,1,8,0,0.3,2.1,0,0,1.1,0,0.2,0.6,0.9,1.1,1.3,0.5,4.1,0.5,0.6,1
215,Aarón Martín,62,Celta Vigo,26," D(L),M(L)  ",17(2),1540,3,0.3,35.4,82.3,0.2,1.1,0,6.58,0,1,0,0.3,0.8,0,0.9,0.8,0.2,0.4,0.7,1.8,0.7,1.3,0.1,1.8,1.2,0.2,0
216,Willian José,68,Real Sociedad,31, FW  ,8(5),689,1,0.6,17.7,76.5,0.1,1.7,0.1,6.58,3,0,0,1.1,1.1,1,0.2,0.8,0.2,0.6,0.9,0.2,0,0.2,0,0.5,0.2,0.1,0
217,Esteban Burgos,824,Eibar,31, D(C)  ,12(2),1116,1,0.1,39.6,75.1,0,6.3,0,6.58,3,5,0,0.4,2.2,1,0.1,0.2,0.1,0.1,0.3,0.5,1.6,1,0.8,3.9,0.3,0.5,0
218,Sergi Enrich,824,Eibar,33, FW  ,13(14),1402,0,0.6,16.2,76.9,0.1,0.6,0,6.58,3,1,0,1.7,3.2,1,0.3,0.7,0.3,0.7,1.7,0.8,0.2,1.1,0.1,0.2,0.5,0,0
219,Daniel Cárdenas,832,Levante,26, GK  ,8,720,0,0,27.6,71.5,0,5.5,0,6.58,0,1,0,0,0.4,1,0,0,0,0,0,0,0.4,0,0,1,0.1,0,0
220,Jorge Pulido,5006,SD Huesca,32, D(CR)  ,32(1),2886,0,0.2,48.5,83.6,0.1,2.8,0,6.57,1,5,1,0.5,1.9,0,0.2,0.8,0.1,0.3,0.2,1.2,1.6,1.1,0.5,2.8,0.4,0.5,0
221,Kike Barja,131,Osasuna,26, AM(LR)  ,17(16),1435,3,0.5,12.9,76.1,0.4,0.5,0,6.57,2,2,0,0.7,0.6,2,1.6,0.7,0.1,1.2,1.7,0.3,0.5,0.5,0,0.2,0.6,0,0
222,Raúl Albiol,839,Villarreal,37, D(C)  ,35,3119,0,0.1,58.6,88.8,0.1,4,0,6.57,0,7,0,0.2,1.9,0,0.1,0.5,0,0.2,0.3,0.6,0.6,0.4,0.7,4,0.1,0.6,0
