,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
0,Lionel Messi,65,Barcelona,35," AM(CR),FW  ",29(5),2710,13,2.7,53.8,81.3,0.4,3.4,0.9,8.48,36,3,0,5,0.2,17,3.9,1.9,0.5,2.3,1.9,0.4,0.1,0.6,0,0,0.5,0,0
1,Álex Sola,68,Real Sociedad,23, D(R)  ,1,90,0,1,52,80.8,1,1,0,8.03,0,0,0,2,0,0,4,2,0,2,2,4,1,1,0,2,1,0,0
2,Luis Suárez,65,Barcelona,36," AM(CLR),FW  ",31(2),2830,6,1.4,29,75.3,0.2,1.5,0.1,7.57,21,5,0,3.4,0.7,5,1.1,1.7,0.8,1.6,2.3,0.5,0.2,0.9,0,0.7,0.2,0.1,0
3,Iago Aspas,62,Celta Vigo,35," AM(CR),FW  ",26(1),2262,6,2.1,32.1,82,0.2,1.4,0.2,7.51,20,5,0,2.6,0.9,6,0.7,1.6,0.3,1.3,1.1,0.6,0.6,0.6,0,0.2,0.6,0,0
4,Daniel Parejo,55,Valencia,34, M(C)  ,35(1),3063,7,2.3,61.5,85.8,1.9,5.6,0.1,7.40,9,6,1,1.2,0.9,9,1,1.5,0,0.6,0.9,2,1.3,0.8,0,0.6,1.6,0.2,0
5,Karim Benzema,52,Real Madrid,35, FW  ,35(1),2964,6,1.3,32.9,82.6,0.1,1.1,0.1,7.38,21,1,0,2.9,1.2,7,1.3,0.6,1,1.3,1.7,0.7,0.2,0.6,0,0.7,0.4,0,0
6,Carlos Isaac,63,Atletico,25, D(R)  ,1,90,0,1,41,85.4,0,0,0,7.35,0,0,0,1,1,0,2,1,0,1,3,0,1,0,0,0,2,0,0
7,Antoine Griezmann,63,Atletico,32," AM(CLR),FW  ",37,3204,9,2,37.5,78.3,0.6,1.3,0.1,7.29,15,5,0,3.1,1.1,4,0.5,0.9,0.3,1.3,1.5,0.8,0.3,0.5,0,0.6,0.5,0,0
8,Ousmane Dembélé,65,Barcelona,25," AM(CLR),FW  ",20(9),1673,5,1.6,31.4,80.7,0.8,1,0.1,7.25,8,1,0,1.3,0.3,3,2.3,0.8,0.3,1.5,1.3,0.8,0.2,0.8,0,0.1,0.4,0,0
9,Rodri,63,Atletico,26," D(C),DMC  ",32(2),2743,1,0.5,56.7,91.1,0,3.4,0,7.24,3,5,0,0.8,2.3,3,0.6,1.3,0,0.9,0.6,3,1.2,1.7,0,2,1.1,0.3,0
10,Wissam Ben Yedder,67,Sevilla,32," AM(C),FW  ",31(4),2821,9,1.3,21.6,73.9,0.1,0.5,0.1,7.23,18,4,0,2.2,1.1,3,1.3,0.7,0.9,1.1,1.9,0.5,0.3,0.7,0,0.1,0.3,0,0
11,Gorka Iraizoz,2783,Girona,42, GK  ,6(1),558,0,0,26.7,60.4,0,8,0,7.21,0,0,0,0,0.4,1,0.1,0,0,0,0,0.1,0.1,0,0,1.4,0,0,0
12,Guillermo Maripán,60,Deportivo Alaves,29, D(C)  ,22(1),2009,2,0.1,30.8,75.3,0,3.7,0,7.20,2,5,0,0.7,4.2,2,0.1,0.4,0,0,0.2,2,1.7,0.7,0.9,5.7,0.5,0.8,0
13,Gerard Piqué,65,Barcelona,36, D(C)  ,35,3150,2,0.2,68.3,91.4,0,4.3,0,7.18,4,6,0,0.5,3.4,0,0.3,0.6,0.1,0.3,0.5,1.2,1,0.7,0.4,4.2,0.4,0.8,0
14,Jaume Doménech,55,Valencia,32, GK  ,4,360,0,0,18.3,56.2,0,7.5,0,7.18,0,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0.5,0.3,0,0
15,Saúl Ñíguez,63,Atletico,28," D(CL),M(CLR)  ",32(1),2925,1,0.5,44.9,78.8,0.1,1.5,0.1,7.17,4,10,0,1.6,2.9,4,1,0.8,0.2,1,1.4,2.5,1.3,1.7,0.1,2.2,1.5,0.3,1
16,Raúl García,53,Athletic Bilbao,36," M(CLR),FW  ",27(6),2379,3,0.8,27,55.7,0.1,0.8,0.1,7.17,9,13,0,2.5,5.8,6,0.4,1.8,0.3,0.9,1.5,1.8,0.6,3,0,1.1,1.4,0,0
17,Pablo Sarabia,67,Sevilla,30," D(L),M(CLR),FW  ",30(3),2730,13,2.1,36.6,79.6,1.3,1.2,0.1,7.16,12,9,0,2.3,0.3,5,0.8,1.5,0.5,1.1,1.9,0.9,0.7,1.4,0.1,0.5,1.2,0.1,0
18,Casemiro,52,Real Madrid,31, DMC  ,27(2),2316,0,0.5,55.8,88,0.1,4.9,0,7.15,3,5,1,1.4,3,4,0.6,1.7,0,0.6,0.5,3,1.4,1.6,0.2,1.8,1.9,0.4,0
19,Joan Jordán,824,Eibar,28, M(C)  ,32(4),2879,4,1.9,46.8,83.4,1.8,4.8,0,7.14,4,10,0,1.6,1.4,4,1.3,1,0.1,0.9,1.3,1.8,0.9,1.6,0,0.5,1.4,0.1,0
20,José Giménez,63,Atletico,28, D(CR)  ,19(2),1772,0,0.1,34.2,80.5,0,4.1,0,7.13,0,5,0,0.7,2.7,0,0.3,0.9,0,0.1,0.4,1.2,2.1,0.4,0.2,6,0.6,0.7,0
21,José Campaña,832,Levante,29, M(CLR)  ,36,3213,9,1.6,51.6,84.4,1.2,3,0,7.10,4,12,0,0.6,1.2,4,1.3,1,0.1,0.9,1.2,1.8,1.3,1.2,0.1,1.2,1.6,0.2,0
22,Álvaro Morata,63,Atletico,30," AM(L),FW  ",13(2),1089,1,0.3,17.1,59.4,0,0.1,0.1,7.10,6,5,0,2,4.1,1,1.3,1.3,0.9,1.5,2.2,1.3,0.3,1.9,0,0.9,0.5,0,0
23,Javi Galán,5006,SD Huesca,28," D(L),M(L)  ",16,1440,2,1.1,24.8,65.2,0.9,0.9,0.1,7.10,0,7,0,0.1,1.1,1,1.8,1.4,0.1,0.9,1.8,3.8,1.2,0.9,0.3,2.3,1.6,0.1,0
24,Santi Cazorla,839,Villarreal,38, M(CLR)  ,30(5),2651,10,2.1,44.9,86.6,1.3,3.9,0.1,7.09,4,2,0,0.9,0.3,5,1.4,1.7,0,1.5,1.4,2,0.8,0.6,0,0.4,1.3,0.2,0
25,Toni Kroos,52,Real Madrid,33, M(C)  ,26(2),2227,4,2.3,74,93.2,1.5,7.8,0.1,7.09,0,2,0,1.1,0.8,2,0.5,2,0,0.4,0.6,1.8,0.5,0.8,0,0.4,1.5,0.1,0
26,Sergio Camello,63,Atletico,22, FW  ,0(1),45,0,1,9,88.9,0,0,0,7.09,1,0,0,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
27,Koke,63,Atletico,31, M(CLR)  ,29(1),2588,4,2,64.7,86.2,1,3.2,0.1,7.09,3,8,1,0.7,0.5,1,0.4,1.3,0.1,1.3,1,2.8,1,1.1,0,1.1,1.7,0.2,0
28,Jonathan Calleri,60,Deportivo Alaves,29, FW  ,33(1),2878,2,0.9,20.3,59.1,0.3,0.4,0,7.08,9,6,0,2.4,6,7,1.2,2.1,0.4,2.2,3.4,0.6,0.2,2.1,0,1.6,0.7,0.2,0
29,Éver Banega,67,Sevilla,34, M(C)  ,32,2681,4,1.7,65.3,85.4,1,6.5,0.1,7.08,3,15,2,1,0.3,2,1.8,2.1,0.1,1.8,1.3,2.2,0.9,1.8,0,0.8,1.6,0.2,0
30,Ivan Rakitic,65,Barcelona,35, M(CL)  ,29(5),2643,5,0.5,74.6,91.4,0.1,4.6,0.1,7.06,3,5,1,1.1,1.1,1,0.6,1.6,0.1,0.7,0.7,0.9,1.5,0.8,0.1,0.8,0.7,0.2,0
31,Ander Guevara,68,Real Sociedad,25, DMC  ,1,90,0,1,42,97.6,1,3,0,7.06,0,0,0,3,1,0,3,1,0,1,0,3,1,2,0,0,4,0,0
32,Rubén Rochina,832,Levante,32, M(CLR)  ,23(4),1815,5,1.1,34.9,72.8,0.7,3.4,0.3,7.06,4,9,2,1.7,0.9,2,2.4,2,0,2.1,1.9,1.9,0.8,1.8,0,0.6,2.1,0,0
33,Giovani Lo Celso,54,Real Betis,27," M(CR),FW  ",27(5),2401,4,0.8,44.5,82.9,0.1,1.3,0.2,7.06,9,5,0,2,0.5,4,2,2.1,0,1.7,2.2,1.6,0.5,1.1,0,0.3,0.8,0,0
34,Cote,824,Eibar,33, D(L)  ,34(1),3035,1,1.6,42.5,68.1,2,5.1,0,7.06,1,9,0,0.7,1.4,1,1.3,0.5,0,0.5,0.6,1.9,1.2,0.6,0.5,2.8,0.7,0.1,0
35,Enric Gallego,5006,SD Huesca,36, FW  ,17(2),1541,1,0.8,19.7,55.1,0.2,0.1,0.1,7.05,5,4,0,1.7,5.3,2,0.7,1.5,1,1.2,3.2,1.1,0.4,2.4,0.1,1.6,0.8,0.1,0
36,Emiliano Velázquez,64,Rayo Vallecano,29, D(C)  ,14(4),1275,2,0.4,28.1,69.5,0.2,2.1,0.1,7.05,0,8,0,0.4,2.3,0,0.8,0.3,0,0.3,0.8,2.7,2.6,1.7,0.6,5.7,0.8,0.4,0
37,Zouhair Feddal,54,Real Betis,33, D(C)  ,19(2),1702,1,0.3,60.6,86.2,0,4.1,0,7.04,1,7,0,0.8,3.4,2,0.9,0.4,0,0.2,0.7,1.8,1.5,1.4,0.6,4.3,0.6,0.4,0
38,Rubén Peña,824,Eibar,31," D(R),M(LR)  ",30(1),2674,2,1.4,43.5,71.5,1.6,3.9,0,7.04,1,3,0,0.7,0.7,1,2,1.1,0,0.9,1.5,2,1.1,0.8,0.5,1.3,0.9,0.3,0
39,Vicente Iborra,839,Villarreal,35, M(C)  ,19,1667,1,0.4,41.6,80.4,0,1.9,0.2,7.04,3,7,0,0.9,4.6,0,0.4,1.9,0.1,0.7,0.8,1.6,1.2,1.5,0,2.2,1.2,0.4,0
40,Dani Carvajal,52,Real Madrid,31, D(R)  ,23(1),2106,2,1.3,64.6,87.4,0.4,3.5,0,7.04,1,10,0,0.5,0.8,1,1.4,1.4,0.1,0.8,1.1,1.7,1.1,1.3,0,1.1,1,0.3,0
41,Adnan Januzaj,68,Real Sociedad,28, AM(CLR)  ,13(7),1254,3,1.5,21.6,75.4,2,1.5,0.1,7.04,1,1,0,1.6,0.2,1,3.3,1.8,0.3,2.6,2.6,0.6,0.3,0.8,0.1,0.2,0.5,0,0
42,Luka Modric,52,Real Madrid,37, M(C)  ,31(3),2618,6,1.6,55.6,88.9,0.6,4.1,0.1,7.03,3,6,0,1.1,0.4,1,1.6,1.4,0.1,1.2,1.1,1.4,0.9,0.8,0,0.2,1,0.1,0
43,Cristhian Stuani,2783,Girona,36," AM(CLR),FW  ",30(2),2731,0,0.4,15.7,68.2,0,0.2,0,7.03,19,9,0,2.4,3.7,5,0.4,2.3,0.8,1.2,1.9,0.7,0.1,2.8,0,1.1,0.5,0,0
44,Koke Vegas,832,Levante,27, GK  ,1,90,0,0,20,75,0,3,0,7.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,Sofiane Boufal,62,Celta Vigo,29," AM(CLR),FW  ",25(10),2100,3,1.1,22.9,80,0.3,0.8,0.1,7.03,3,6,0,1.5,0.5,1,4.1,1.7,0,1.8,2.6,1,0.3,1.2,0,0.2,0.9,0,0
46,Roberto Rosales,70,Espanyol,34," D(R),M(R)  ",20(1),1751,1,0.6,43.5,77.3,0.5,3.2,0,7.02,3,2,0,0.9,2.4,1,0.6,0.8,0,0.5,1.4,2.3,1,1.6,0.1,2.9,1.1,0.3,0
47,Lucas Hernández,63,Atletico,27, D(CL)  ,13(1),1119,0,0.2,36.4,81.3,0.2,1.5,0,7.02,1,5,0,0.4,1.6,1,0.4,1.4,0,0.4,0.3,2.5,1,0.9,0.1,3.4,0.2,0.6,0
48,Jordi Alba,65,Barcelona,34," D(L),M(L)  ",32(4),2988,8,1.3,65.6,85.6,0.3,2,0.1,7.01,2,6,0,0.4,0.5,1,0.4,0.5,0.3,0.6,0.8,1.2,1.7,0.7,0.4,1.6,0.8,0.2,0
49,Leandro Cabrera,819,Getafe,31, D(CL)  ,31(1),2794,0,0.2,30,50.6,0.2,4.5,0,7.01,2,9,1,0.7,5,2,0.1,0.4,0.1,0.1,0.3,1.5,1.6,1.1,0.9,6.7,0.5,0.5,1
50,Sergio Reguilón,52,Real Madrid,26," D(L),M(L)  ",13(1),1122,2,1.2,47.6,85.9,0.3,2.4,0,7.00,0,3,0,0.4,1.1,0,0.8,2.1,0,0.4,1.6,1.8,1.4,1.7,0.2,2.5,0.8,0.2,0
51,Sergio Canales,54,Real Betis,32, M(CLR)  ,30(2),2658,2,1.7,54.3,88.3,1.3,2.4,0.2,7.00,7,7,0,2.1,0.2,1,1.8,1.6,0.3,1.7,2.1,1.4,0.3,0.9,0,0.2,1.3,0.1,0
52,Sergio Busquets,65,Barcelona,34, DMC  ,30(5),2720,1,0.4,68.4,89.7,0,4.3,0.1,7.00,0,10,0,0.2,1.5,0,0.3,1.5,0,0.7,0.4,2.6,1.5,1.1,0,0.6,1.4,0.2,0
53,Iñaki Williams,53,Athletic Bilbao,28," AM(CLR),FW  ",36(2),3040,4,0.8,18.1,70.3,0.2,0.2,0.1,7.00,13,3,0,2,2.1,5,1.4,1.4,0.6,1.5,2.7,0.7,0.2,1.1,0,0.8,0.4,0,0
54,Brais Méndez,62,Celta Vigo,26," AM(CR),FW  ",27(4),2354,7,1.5,35.9,78.5,0.9,1.3,0,6.99,6,5,0,2.3,1,1,0.6,2.1,0.4,1.2,1.6,2,0.8,1.2,0,0.6,1.3,0.1,0
55,Francis Coquelin,55,Valencia,31, M(CLR)  ,20(6),1767,1,0.7,37.2,86.1,0,2.9,0.1,6.99,0,5,0,0.3,1.3,1,1,1.1,0,1,0.6,1.8,1.9,0.8,0,1.1,0.7,0.2,0
56,Diego Godín,63,Atletico,37, D(C)  ,28(2),2508,1,0.1,34.9,80.5,0,3.1,0,6.98,3,7,0,0.5,3,1,0.3,0.8,0,0,0.4,1.7,1.5,1.1,0.2,4.5,0.7,0.3,1
57,José Gayà,55,Valencia,27," D(L),M(L)  ",35,3138,1,0.7,41.5,81.9,0.6,2.1,0,6.98,1,10,0,0.4,1,2,1.1,1.6,0.1,0.5,0.9,2.4,1.2,1,0.4,2.7,1,0.2,0
58,Borja Garcés,63,Atletico,23, Forward  ,0(1),19,0,0,4,50,0,0,0,6.98,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
59,Yeray Álvarez,53,Athletic Bilbao,28, D(C)  ,30,2614,0,0.1,42.8,80.1,0,3,0,6.98,0,10,0,0.4,3.4,2,0.2,0.8,0,0.3,0.3,1.8,2.1,1,0.8,4.8,0.5,0.5,0
60,Marc Bartra,54,Real Betis,32," D(CR),DMC  ",33,2930,0,0.1,68.7,87.8,0,4.2,0,6.97,1,4,0,0.3,2.3,1,0.4,1.2,0.1,0.4,0.8,2.6,1.8,0.9,1.1,3.9,1.1,0.6,0
61,Jorge Molina,819,Getafe,41, FW  ,28(10),2651,5,1.2,19.3,66.7,0.1,0.4,0.2,6.97,14,2,0,1.5,2.4,4,0.9,1.2,0.6,1.3,2.3,0.3,0.2,1.2,0,0.7,0.3,0,0
62,Fabián Orellana,824,Eibar,37, AM(CLR)  ,31(2),2739,5,1.5,35.3,77.8,0.7,1.3,0.1,6.97,3,4,0,2.4,0.8,5,2.5,1.8,0.2,3,2.4,1.3,0.6,0.7,0,0.1,1,0,0
63,Jean-Clair Todibo,65,Barcelona,23, D(C)  ,2,158,0,0,59,92.4,0,0.5,0,6.97,0,2,0,0,1,1,1.5,0,0,2,0.5,3.5,1.5,2,0.5,3.5,0.5,0,0
64,Filipe Luís,63,Atletico,37, D(L)  ,24(3),2038,2,0.6,47.7,83.1,0.3,1.5,0,6.96,2,4,0,0.4,0.7,0,0.9,0.5,0.1,0.7,0.6,2.4,1.6,1,0,1.4,1,0.1,0
65,Unai Núñez,53,Athletic Bilbao,26, D(C)  ,11(1),1063,0,0.3,44.7,87.3,0,3.8,0,6.96,0,4,0,1,3.6,1,0.2,0.2,0,0.1,0.2,1.3,2.3,1.3,0.6,4.8,0.3,1,0
66,Maximiliano Gómez,62,Celta Vigo,26, FW  ,33(2),2964,5,0.9,19.2,73.1,0.1,0.9,0.1,6.95,13,4,1,2.3,4,3,0.4,1.9,1.2,1.2,2.1,0.2,0.1,2,0,1.2,0.3,0,0
67,Geoffrey Kondogbia,55,Valencia,30," D(C),DMC  ",14(5),1244,1,0.3,39.2,84.4,0,3.8,0.2,6.95,1,1,0,1.2,1.3,2,1.2,1,0,1.1,0.8,2.5,1.4,1.1,0,1.2,0.8,0.4,0
68,Mario Hermoso,70,Espanyol,27, D(CL)  ,31(1),2806,0,0.2,50.3,83.9,0,4.9,0.1,6.95,3,7,0,0.8,2.3,3,0.3,0.9,0.1,0.2,0.2,1.2,1.2,0.7,0.7,5.2,0.6,0.8,0
69,Raúl de Tomás,64,Rayo Vallecano,28, FW  ,32(1),2821,1,0.5,13.9,81.7,0,1.1,0,6.94,14,5,0,3.5,1.3,3,1.5,1.1,0.5,2.1,2.7,0.2,0.3,1.8,0,1.3,0.4,0.1,0
70,Rúben Vezo,832,Levante,29, D(CR)  ,15,1340,1,0.3,33.1,78,0,2.5,0,6.94,2,4,0,0.5,1.8,0,0.3,0.7,0.1,0.2,0.5,1.7,1.3,1,0.4,5.7,0.5,1.3,0
71,Dimitrios Siovas,825,Leganes,34, D(C)  ,34,2965,0,0.3,39.7,72.3,0.1,3.6,0,6.94,1,5,0,0.6,3.1,1,0.4,0.3,0.1,0.3,0.3,1.7,1.9,0.9,0.3,4.4,0.6,0.4,0
72,André Silva,67,Sevilla,27, FW  ,25(2),2164,0,1.1,19.9,72.7,0.1,0.1,0.2,6.93,9,4,0,2.3,2.5,2,0.5,1,0.6,2.1,2.1,0.3,0.1,1.6,0,1.2,0.4,0,0
73,Thomas Partey,63,Atletico,29," D(R),M(CR)  ",22(10),2067,4,0.6,41.5,83.8,0.3,2.3,0.1,6.93,3,7,1,1.1,1.3,5,1.1,0.7,0,0.6,0.9,2.1,1.5,1,0,0.6,0.9,0.2,0
74,Aritz Elustondo,68,Real Sociedad,29, D(CR)  ,24(3),2253,0,0.3,41,78.9,0.3,1.7,0,6.93,1,5,0,0.4,2.4,1,0.6,1,0,0.1,0.5,1.7,1.4,0.8,0.5,5.1,0.6,0.3,0
75,Jesús Navas,67,Sevilla,37," D(R),M(R)  ",31(1),2714,5,1.3,44.3,77,1.3,2.9,0.1,6.93,1,8,0,1,0.5,0,1.1,1,0.3,0.4,0.5,0.9,0.9,0.4,0.2,1.6,0.3,0.2,0
76,Martín Mantovani,5006,SD Huesca,38, D(C)  ,6(3),699,0,0,25.1,79.6,0,1.2,0,6.93,2,2,0,0.6,3.8,1,0,1.8,0,0.3,0.3,1.7,2.4,1.3,0.7,5.2,0.6,0.3,1
77,Gabriel Paulista,55,Valencia,32, D(CR)  ,30,2625,1,0.2,43.3,86.7,0,3.8,0,6.93,0,6,0,0.4,2.1,1,0.1,1,0,0.1,0.4,1,2.3,0.8,0.6,5.2,0.5,0.7,0
78,Junior Firpo,54,Real Betis,26," D(L),M(L)  ",22(2),1937,4,0.8,38.9,82.9,0.3,0.8,0,6.93,3,7,0,0.8,1.5,1,1.3,1.1,0.2,0.6,1,1.6,1,1.3,0.1,1.5,0.6,0.1,0
79,Borja Iglesias,70,Espanyol,30, FW  ,35(2),3082,3,1.1,18.2,70.5,0,0.4,0.1,6.93,17,5,0,2.4,1.8,2,0.6,1.4,1.2,1.8,3,0.6,0.2,1.5,0,1.1,0.5,0.2,0
80,Philippe Coutinho,65,Barcelona,30, M(CLR)  ,22(12),2023,2,0.9,40.8,87.9,0.2,1.2,0.1,6.93,5,2,0,2,0.2,0,1.5,1.3,0.2,1.4,1.2,0.5,0.4,0.6,0,0.1,0.4,0.1,0
81,Rodrigo,55,Valencia,32," M(CLR),FW  ",29(4),2534,6,0.9,25.1,74.4,0.1,1.1,0.1,6.93,8,3,1,2.4,1.5,1,1.3,1.2,0.4,1.1,2,0.6,0.1,0.7,0,0.5,0.4,0,0
82,Ezequiel Garay,55,Valencia,36, D(C)  ,24,2137,0,0.2,44.6,83.6,0,4.1,0,6.92,2,4,0,0.5,3,0,0.1,0.5,0,0,0.2,0.8,0.7,0.8,0.4,5.7,0.4,1,0
83,Sergio Ramos,52,Real Madrid,37, D(CR)  ,28,2476,1,0.3,68.5,92.1,0,7.1,0,6.91,6,5,1,1.1,2.2,2,0.1,1.3,0.2,0.1,0.4,1.5,1.3,1,1,3,0.6,0.5,0
84,Youssef En-Nesyri,825,Leganes,25, FW  ,22(9),2106,2,0.5,15,56.8,0.2,0.5,0,6.91,9,7,0,2.4,4.7,4,0.9,1.3,0.5,1.7,1.9,0.5,0.2,1.2,0,0.7,0.6,0.1,1
85,Guido Carrillo,825,Leganes,31, FW  ,23(9),1995,1,0.7,20,63.7,0,0.3,0,6.91,6,5,0,1.8,6.6,4,0.3,0.9,0.3,0.7,1.2,0.8,0.3,1.3,0,0.8,0.4,0,0
86,Toni Moya,63,Atletico,25, DMC  ,1,90,0,0,49,91.8,0,5,0,6.91,0,0,0,0,1,0,0,0,0,0,0,2,0,1,0,3,1,0,0
87,Sergi Roberto,65,Barcelona,31," D(R),M(CR)  ",23(6),2089,7,1,55.9,90.5,0.2,1,0.1,6.91,0,3,0,0.3,1,1,0.5,1.1,0,0.7,1,1,1.5,0.6,0.1,0.9,0.3,0.1,0
88,Santiago Arias,63,Atletico,31, D(R)  ,20(5),1771,1,0.6,31.6,81.9,0.4,0.6,0,6.91,1,4,0,0.4,1.7,1,0.3,1.3,0.1,0.4,0.9,1.9,1.4,0.8,0,1.4,0.4,0.1,0
89,Marc Roca,70,Espanyol,26, DMC  ,35,3116,2,0.7,55.9,86.9,0,4.3,0.3,6.90,1,9,0,0.7,1.3,0,0.8,0.8,0,0.7,0.6,2.1,1,1.7,0.1,1.7,1.2,0.6,0
90,Jan Oblak,63,Atletico,30, GK  ,37,3330,0,0,20.5,49.4,0,6.2,0,6.90,0,0,0,0,0.2,2,0,0.1,0,0,0.1,0,0,0,0,0.6,0,0,0
91,Jeison Murillo,55,Valencia,30, D(C)  ,1,90,0,0,17,94.1,0,0,0,6.90,0,0,0,0,3,0,0,3,0,0,0,2,2,1,2,6,1,0,0
92,Jorge Miramón,5006,SD Huesca,33," D(R),M(R)  ",30,2496,0,0.9,32.8,75.1,0.8,2.6,0,6.90,1,5,0,0.4,1,1,1.1,0.4,0,0.5,1.1,2.4,1.5,0.9,0.4,1.8,0.6,0.4,0
93,Naldo,70,Espanyol,34, D(C)  ,16,1366,1,0.1,37.5,81.3,0,2.9,0,6.90,1,3,0,0.4,2.4,0,0.1,0.3,0.1,0.1,0.6,1.1,1.6,0.8,0.8,6.9,0.3,0.8,0
94,Óscar Rodríguez,825,Leganes,24, AM(CLR)  ,29(2),2515,3,1.5,30.6,75.4,1.3,1.7,0,6.90,4,5,0,2,0.7,1,1.2,0.9,0.1,1.1,1.9,1.5,0.5,1,0,0.4,1.4,0.1,0
95,Gonçalo Guedes,55,Valencia,26," AM(CLR),FW  ",18(7),1474,3,0.8,23.9,75.9,0.4,0.9,0.1,6.89,5,2,0,1.4,0.4,1,1.4,2,0.3,1,1.6,1.2,0.3,0.8,0,0,1.2,0,0
96,Jony,60,Deportivo Alaves,31, M(LR)  ,34(2),2985,10,2.4,21.6,65.3,2,1.7,0.1,6.89,5,3,0,1.5,0.1,1,1.7,0.9,0.4,1.7,3,0.6,0.6,0.9,0,0.3,0.8,0,0
97,Rubén Alcaraz,58,Real Valladolid,32, DMC  ,34,2978,2,0.6,50.4,83.6,0.2,5.3,0,6.89,3,13,0,1.5,1.5,2,0.7,3.2,0,1.2,1,2.8,1.1,2,0.1,1.4,1.7,0.3,0
98,Arturo Vidal,65,Barcelona,35, M(CR)  ,22(11),1929,7,0.7,45.4,89,0.1,1.6,0.1,6.89,3,7,0,0.7,1.2,0,0.2,1,0,0.5,0.9,2.4,0.9,1.8,0.1,0.6,1.2,0.2,0
99,Antunes,819,Getafe,36," D(L),M(L)  ",25(3),2182,3,1.1,28.2,58.2,1.5,2.9,0,6.89,1,5,0,1,0.8,0,0.8,0.7,0,0.5,0.9,1.5,1.5,1.3,0.4,2.1,0.6,0.3,0
100,Jonathan Silva,825,Leganes,28," D(CL),M(L)  ",30,2700,6,1.6,29.6,71.7,1.4,1.6,0,6.89,3,9,0,0.8,0.6,0,0.4,0.7,0.1,0.4,1.4,1.7,1,1.7,0.1,2.3,1,0.1,0
101,Sergio Asenjo,839,Villarreal,33, GK  ,32,2880,0,0,21.4,60.3,0,6.4,0,6.89,0,0,0,0,0.3,2,0,0.1,0,0,0,0,0.1,0,0,1.2,0,0,0
102,Damián Suárez,819,Getafe,35," D(R),M(R)  ",36,3240,3,1.7,36.8,65,1.7,4,0,6.89,0,13,0,0.4,0.9,0,0.6,1.5,0.1,0.6,0.8,2.7,1.3,1.6,0.6,1.4,1.9,0.2,0
103,Mikel Merino,68,Real Sociedad,26, M(C)  ,24(5),2061,3,0.4,37.6,79.6,0.2,1.9,0.1,6.88,3,8,1,0.8,2.9,2,1,1.3,0,1.6,1.5,1.7,1,2.4,0,1.2,1.3,0.1,0
104,Jaime Mata,819,Getafe,34, FW  ,27(7),2437,6,0.6,19.1,62.9,0.1,0.6,0,6.88,14,10,0,1.7,2.9,3,0.4,1.5,0.9,1.1,2.5,0.9,0.5,2.3,0,0.8,0.6,0,0
105,Ximo Navarro,60,Deportivo Alaves,33, D(CLR)  ,28(3),2533,2,0.3,26.5,79.1,0.5,2,0,6.88,2,7,0,0.4,1.6,1,0.5,1.2,0,0.5,0.8,1.8,1.5,0.6,0.5,4.2,0.4,0.4,0
106,Gareth Bale,52,Real Madrid,33," M(CLR),FW  ",21(8),1794,3,0.6,23.8,78.3,0.4,1.5,0,6.88,8,4,0,2.6,1.3,2,0.8,0.7,0.5,0.7,0.8,0.6,0.4,0.6,0,0.4,0.5,0.1,0
107,Clément Lenglet,65,Barcelona,27, D(C)  ,22(1),1935,0,0,49.8,89.4,0,3,0,6.88,1,8,1,0.3,1.9,1,0.3,0.6,0,0.1,0.2,2,0.9,1.3,0.7,3,0.6,0.9,1
108,Daniel Carriço,67,Sevilla,34," D(C),DMC  ",24,2132,1,0.2,41.7,79.7,0,3,0,6.88,1,10,0,0.4,2.5,1,0.3,0.3,0,0.3,0.3,1.5,1.3,1.3,0.8,4.3,0.3,0.5,0
109,Pedro Alcalá,2783,Girona,34, D(C)  ,20(5),1869,1,0.2,34.5,79.4,0,2.6,0,6.88,1,9,0,0.6,3.5,1,0.2,0.5,0.1,0.2,0.3,1.3,1.4,0.8,0.6,4.8,0.3,0.7,0
110,Okay Yokuslu,62,Celta Vigo,29," D(C),DMC  ",26(4),2205,0,0.4,46.2,86.1,0,2.7,0,6.87,2,10,0,0.6,2.6,1,0.9,1.1,0,0.7,0.9,2,1.2,1.4,0.1,1.7,0.6,0.4,0
111,Simon Kjaer,67,Sevilla,34, D(C)  ,25(1),2016,0,0.2,34.9,85.7,0,2.5,0.1,6.87,0,5,0,0.5,3,0,0,0.5,0,0,0.2,1.1,1,0.8,0.8,5.2,0.3,1.3,0
112,Nacho Martínez,58,Real Valladolid,34," D(LR),M(L)  ",35,3150,3,1.2,39.4,71,0.7,2.7,0,6.87,1,10,0,0.5,0.9,2,0.4,1,0.2,0.3,0.8,3.1,1.3,0.8,0.2,2.3,0.9,0.3,0
