,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
111,Cameron Carter-Vickers,95,Luton,25, D(C)  ,15(1),1367,1,0.1,35.5,75.4,0,2.4,0,6.87,0,2,0,0.1,3.8,0,0.1,0.2,0,0.1,0.3,0.9,1,0.4,0.6,6.6,0.2,0.8,0
112,Conor Townsend,175,West Brom,30," D(CL),M(L)  ",19(8),1899,1,0.6,34.8,79.6,0.5,1.2,0,6.87,0,4,0,0.1,1.8,2,0.6,0.9,0.1,0.4,0.6,2.2,1.2,0.8,0.2,1.4,0.9,0.2,0
113,Paul Gallagher,181,Preston,38, M(CLR)  ,22(11),1945,3,1.5,39.7,77.5,1.5,5.1,0,6.87,6,5,0,1.3,0.5,3,0.3,0.3,0,0,0.5,1.5,0.9,0.8,0,0.7,1.3,0.1,0
114,Stewart Downing,158,Blackburn,38," D(L),M(CLR)  ",38(3),3410,8,2.2,45.7,82.7,2.3,4.3,0,6.87,2,1,0,1,0.2,2,0.5,0.3,0,0.5,0.7,0.6,0.8,0.2,0,0.7,0.6,0.1,0
115,Semi Ajayi,175,West Brom,29," D(C),DMC  ",42(1),3782,0,0.1,41.7,81.6,0.1,2.5,0,6.87,5,6,0,0.6,3.7,1,0.3,0.4,0,0.3,0.4,1.1,1,0.9,0.3,3.2,0.3,0.6,1
116,Conor Gallagher,259,Swansea,23, AM(C)  ,19,1669,6,1.5,32,79.6,0.4,1.5,0.1,6.87,0,3,0,1.6,0.5,0,1,2.2,0.1,1.9,2.8,1.6,0.9,1.5,0,0.4,1.6,0.2,0
117,Andrew Hughes,181,Preston,30," D(CL),M(L)  ",28,2488,0,0.4,40.4,65.8,0.4,2.2,0,6.86,0,2,0,0.6,6,0,0.3,0.5,0,0.6,0.9,1.2,1.2,1.1,0.1,3.1,0.6,0.4,0
118,Ashley Williams,182,Bristol City,38, D(C)  ,32,2769,1,0.3,46.4,78.7,0,4.1,0.1,6.86,2,3,2,0.4,2.7,0,0.1,0.3,0.1,0.1,0.4,1.3,2.3,0.8,0.7,4.7,0.2,1,1
119,Marcus Tavernier,21,Middlesbrough,24, M(CLR)  ,27(10),2536,5,1.1,24.1,76.7,0.7,0.7,0,6.86,3,5,0,1.8,0.8,0,1.2,1.5,0,1.1,2.2,2.2,0.4,0.9,0,0.7,0.8,0.1,0
120,Wayne Rooney,20,Derby,37," M(CLR),FW  ",20,1740,3,1.3,55.6,81.3,0.9,5,0,6.86,5,1,0,1.3,0.8,1,1.1,0.9,0.1,1.1,1,0.7,0.5,0.6,0,0.9,0.9,0.2,0
121,Bright Osayi-Samuel,171,QPR,25," D(R),M(CLR),FW  ",34(3),2964,8,1.2,20.3,83.9,0.2,0.1,0,6.85,5,9,0,1.2,0.6,0,2.9,1.9,0.6,2.8,3.9,0.9,0.4,1.5,0,0.1,0.4,0,0
122,Tommy Smith,96,Stoke,31," D(CR),M(R)  ",27(3),2511,5,1.3,41.7,73.2,1.5,4.1,0,6.85,0,5,0,0.3,1,1,0.3,1.2,0,0.2,0.6,2.3,1.2,1,0.1,1.7,0.7,0.1,0
123,Krystian Bielik,20,Derby,25," D(C),DMC  ",19(1),1495,0,0.3,47.3,82.4,0,3.1,0.1,6.85,0,3,1,0.4,3.4,1,1.3,1.2,0,0.9,1.4,2.7,1.7,1.4,0.2,2.2,1.3,0.6,0
124,Nahki Wells,171,QPR,32," AM(LR),FW  ",20(6),1617,3,0.8,17.7,76.7,0.2,1.1,0,6.85,13,4,0,1.7,0.7,3,0.3,1,0.4,1.2,2,0.8,0,1.2,0,0.3,0.4,0,0
125,Ben Watson,174,Nottingham Forest,37, M(C)  ,45,4001,4,0.6,48.6,82.6,0.1,4.1,0,6.85,3,8,0,0.6,1,4,0.3,0.6,0,0.3,0.9,2.3,1.7,1.4,0,1.4,1.9,0.6,0
126,Nathan Ferguson,175,West Brom,22, D(LR)  ,21,1750,1,0.3,47,77.1,0.2,2,0,6.85,1,5,1,0.3,1.7,1,1.5,1.4,0,0.9,1.2,2.4,0.9,1.5,0.1,1.7,0.8,0.2,0
127,Jonny Howson,21,Middlesbrough,35," D(CR),M(CLR)  ",41,3657,6,0.8,40.2,70.9,0.3,2.9,0.1,6.85,0,8,1,0.6,1.6,2,1.3,0.7,0,0.3,0.7,2,1.5,1,0.1,2.2,0.9,0.3,1
128,Lewis O'Brien,166,Huddersfield,24," D(L),M(CL)  ",36(2),3210,4,0.9,31.8,76.7,0.1,0.8,0.1,6.84,2,10,0,0.8,0.8,1,1.1,1.6,0,1.2,1.8,3.2,1.2,1.6,0,0.8,1.9,0.3,0
129,Glen Rea,95,Luton,28," D(C),DMC  ",13(2),1132,0,0.1,33.1,71.4,0,2,0.1,6.84,0,9,0,0.7,2.9,1,0.5,0.7,0,0.3,0.8,1.2,2.4,1.7,0,2.7,0.7,0.8,0
130,Albert Adomah,188,Cardiff,35, M(LR)  ,9,737,2,0.8,19.9,76,0.7,0.4,0,6.83,0,2,0,1.2,0.8,0,1.7,1.2,0.1,2.2,2.7,1.9,0.3,1.4,0,0.2,0.9,0.1,0
131,Harry Toffolo,166,Huddersfield,27," D(L),M(L)  ",19,1710,2,1.1,42.3,77.1,0.7,1.2,0,6.83,1,2,0,0.4,1.2,2,1.1,1.2,0,0.2,1.2,1.7,0.9,1.1,0.2,1.6,0.4,0.3,0
132,Shaun Williams,192,Millwall,36," D(C),DMC  ",28(4),2481,2,0.9,33.5,76,0.7,1.9,0,6.83,2,3,1,0.5,2.3,0,0.2,1.3,0,0.4,0.7,1.9,0.9,1.3,0,1.5,1.2,0.2,0
133,Samba Sow,174,Nottingham Forest,34, M(C)  ,22(3),1686,1,0.4,23.8,81.4,0,0.6,0,6.83,0,9,0,0.6,1.4,0,0.6,1.1,0,0.8,1.3,3.4,1.4,2,0,0.9,1.4,0.3,0
134,Greg Cunningham,158,Blackburn,32," D(CL),M(L)  ",8,647,1,0.9,37.1,78.1,0.6,1.3,0,6.83,0,2,0,0.6,1.9,0,0.1,1.8,0,1,1.1,2,1.1,0.6,0.1,1.5,0.5,0.6,0
135,Charlie Mulgrew,158,Blackburn,37," D(C),DMC,M(L)  ",2,180,0,0,58.5,76.1,1.5,5.5,0,6.83,0,0,0,0.5,5,0,1,1,0,0,0.5,0.5,1.5,0,2,2,0,1,0
136,Christopher Schindler,166,Huddersfield,33, D(C)  ,45,4050,1,0.1,46.2,80.8,0,2.9,0,6.83,2,3,0,0.3,4,2,0.1,1,0,0.1,0.4,1.5,1.1,0.9,0.6,4.6,0.3,0.8,0
137,Ben Cabango,259,Swansea,22, D(C)  ,19(2),1769,0,0.1,41.4,80.7,0,2,0,6.83,1,2,0,0.3,3.1,1,0.1,0.6,0,0.1,0.3,1,1.3,0.6,0.8,5.6,0.2,0.3,0
138,Joe Allen,96,Stoke,33, M(C)  ,34(1),2941,2,0.7,36,82.4,0.1,1.6,0,6.83,4,5,1,0.9,1.2,2,0.5,1.1,0,1,1.6,2.4,1.9,1.1,0,0.7,0.9,0.2,0
139,Patrick Roberts,21,Middlesbrough,26," M(CR),FW  ",8(2),614,2,1.9,14.4,77.1,1.2,0.4,0,6.83,1,1,0,1.4,0,1,2,1.4,0,1.6,1.2,0.4,0.1,0.7,0,0.1,0.3,0,0
140,Dominic Iorfa,25,Sheff Wed,27," D(CR),M(R)  ",40(1),3525,2,0.3,30.8,74.1,0,1.4,0,6.82,2,4,0,0.4,3.3,4,0.5,0.9,0,0.4,1,2.2,1.3,1.5,0.5,3.7,0.3,0.5,0
141,James Chester,96,Stoke,34, D(CLR)  ,13(3),1235,1,0.1,29.5,80.1,0,1.2,0,6.82,0,0,0,0.6,2.9,0,0.3,0.4,0,0.4,0.4,1.4,1.1,0.4,0.3,4.1,0.2,0.4,0
142,Joe Bennett,188,Cardiff,33," D(CL),M(L)  ",44,3862,5,0.9,28.5,77.1,0.7,1.9,0,6.82,0,5,0,0.4,1.7,0,0.5,0.6,0,0.6,0.6,1.5,1.4,0.9,0.1,2.3,0.6,0.4,0
143,Rico Henry,189,Brentford,25," D(L),M(L)  ",46,4040,2,0.7,44,75.6,0.4,1.7,0,6.82,0,5,0,0.3,1.9,1,0.8,1.2,0,1,1.4,1.6,1,0.9,0.2,1.9,0.5,0.3,0
144,Ryan Shotton,21,Middlesbrough,34," D(CR),M(R)  ",20(1),1741,0,0.4,33.4,74.5,0,2.3,0,6.82,0,3,0,0.2,2.8,1,0.4,0.7,0,0.5,0.4,1.9,1.3,0.6,0.5,3.7,0.3,1,0
145,Marc Guéhi,259,Swansea,22, D(C)  ,11(1),997,0,0.1,54,84.4,0,3.4,0,6.81,0,1,0,0.3,3.4,1,0.4,1.2,0,0.2,0.5,0.9,2.1,0.4,0.8,4.7,0.4,0.9,0
146,Darnell Furlong,175,West Brom,27," D(CR),M(R)  ",22(9),2239,1,0.8,28.3,69.6,1,0.9,0,6.81,2,5,0,0.8,3,2,0.5,1.1,0.1,0.4,1.4,1,0.8,1.1,0.2,1.6,0.4,0.2,0
147,Cédric Kipré,194,Wigan,26, D(C)  ,32(4),2915,0,0.1,35.9,79.2,0,3.2,0,6.81,2,8,1,0.4,2,1,0.2,0.9,0,0.2,0.3,1.4,1.6,1,0.7,3.9,0.1,0.8,0
148,Adam Armstrong,158,Blackburn,26," AM(CLR),FW  ",40(6),3483,6,0.9,19.7,79.9,0.4,0.5,0,6.81,16,0,0,2.2,0.2,0,0.9,0.8,0.6,1.2,1.9,0.5,0.3,0.5,0,0.2,0.4,0,0
149,Sam Hutchinson,25,Sheff Wed,33," D(C),DMC  ",20(3),1796,1,0.5,37.4,80.4,0.2,3,0,6.81,1,10,0,0.6,1.3,1,0.3,0.4,0.1,0.5,0.4,2.5,1.6,2,0.1,1.7,0.7,0.3,0
150,Steve Mounié,166,Huddersfield,28, FW  ,12(18),1418,2,0.6,15.4,59,0,0.1,0,6.80,8,0,0,1.4,5.7,3,0.2,0.8,0.3,0.7,1.3,0.3,0.3,1.2,0,0.5,0.3,0.1,0
151,Jacob Murphy,25,Sheff Wed,28," D(R),M(LR)  ",24(15),2297,4,1.1,14.2,68.2,1,0.7,0,6.80,9,0,0,1.7,0.6,1,1.7,1.2,0.1,1.3,1.4,0.8,0.3,0.7,0,0.4,0.5,0,1
152,Callum Robinson,175,West Brom,28," AM(CLR),FW  ",10(6),855,2,1.1,19.1,75.1,0.3,0.4,0,6.80,3,1,0,2.5,0.6,1,0.8,0.4,0.3,1.4,2.1,0.7,0.6,0.1,0,0.3,0.7,0.1,0
153,Dael Fry,21,Middlesbrough,25, D(CR)  ,36,3186,0,0.1,34.1,75.2,0,1.9,0,6.80,0,2,0,0.3,4.5,0,0.2,0.6,0,0.4,0.7,0.9,1,0.4,0.4,5.1,0.4,0.7,0
154,Jordan Storey,181,Preston,25, D(C)  ,7(3),722,0,0,32,78.1,0,3.7,0,6.80,0,0,0,0.3,4,1,0.3,0.5,0,0.2,0.3,0.9,1.8,0.8,0.3,4.3,0.5,0.3,0
155,Thomas Edwards,96,Stoke,24," D(CR),M(R)  ",13,1123,1,1.5,35.5,67.5,1.8,4.3,0,6.80,0,0,0,0.2,2,0,0.9,0.5,0,0.6,1.2,1.3,1.3,1.1,0.2,2.5,0.4,0.2,1
156,Matt Phillips,175,West Brom,32," M(CLR),FW  ",30(9),2431,6,1.4,18.2,77.9,1.3,0.4,0.1,6.80,7,5,0,1.6,0.9,0,0.7,0.3,0.1,1.2,1.4,0.8,0.3,0.7,0,0.2,0.6,0.1,0
157,Emiliano Marcondes,189,Brentford,28, AM(C)  ,13(12),1252,7,1.2,23.6,76.8,0.8,0.8,0.1,6.80,2,2,0,0.9,0.7,1,0.4,1.1,0,0.4,1.3,1.1,0.4,0.6,0,0.4,0.4,0.1,0
158,Darnell Fisher,181,Preston,29," D(LR),M(R)  ",26(2),2287,4,0.6,31.8,64.5,0.9,2.6,0,6.80,0,11,1,0.2,1.4,2,0.3,2.4,0.1,0.4,1.2,2.5,1.2,1.7,0.2,1.8,0.5,0.3,0
159,Tobias Figueiredo,174,Nottingham Forest,29, D(C)  ,30,2653,0,0.1,34.9,77.7,0,3.3,0,6.80,3,2,0,0.6,3.3,1,0.1,0.4,0,0,0.4,0.5,0.9,0.7,0.7,6,0.3,0.8,2
160,Eric Lichaj,214,Hull,34," D(CLR),M(LR)  ",29,2546,2,0.9,32.4,72.4,0.5,2.1,0,6.79,0,3,0,0.2,1.4,0,0.8,0.8,0,0.4,0.7,2.2,1.1,1,0.2,3,1.2,0.2,0
161,Will Vaulks,188,Cardiff,29, DMC  ,18(9),1680,0,0.8,29,70,0.7,3,0,6.79,4,3,0,1,1.9,1,0.3,0.7,0,0.5,0.8,1.6,0.9,1.4,0.1,0.9,1.1,0.5,0
162,Yuri Ribeiro,174,Nottingham Forest,26, D(L)  ,27,2391,3,1,35.7,72.4,0.5,1.1,0,6.79,0,5,0,0.2,1.8,0,0.9,2.1,0.1,0.9,1.3,1.3,1,0.9,0.1,2.2,0.3,0.2,0
163,Cauley Woodrow,142,Barnsley,28," AM(C),FW  ",37(3),3291,2,0.9,32.7,75.1,0.1,0.9,0,6.79,14,5,0,3.5,1.3,3,1,1,0.3,1.6,2.9,0.7,0.3,1.2,0,0.5,0.9,0.1,0
164,James Collins,95,Luton,32," AM(C),FW  ",44(2),3943,3,0.6,20,70.8,0.1,0.8,0,6.79,14,9,0,1.7,2.7,1,0.6,1.7,0.7,1,2.2,1,0.5,2,0.1,1.9,0.9,0.2,0
165,Morgan Fox,25,Sheff Wed,29," D(CL),M(L)  ",24(3),2129,1,0.7,27.1,71.8,0.7,2.4,0,6.79,2,3,0,0.6,1.8,1,0.1,0.3,0,0.1,0.7,2,1.3,0.9,0.1,2,0.6,0.4,0
166,Andreas Weimann,182,Bristol City,31," M(CLR),FW  ",42(3),3607,7,0.8,21,75.9,0.3,0.9,0.1,6.78,9,8,0,1.7,0.9,2,0.9,0.6,0.3,0.6,1.3,0.7,0.6,0.6,0,0.5,0.5,0.1,1
167,Darren Pratley,160,Charlton,38," D(C),M(CL)  ",30(6),2811,1,0.3,24.6,77,0.2,1.1,0,6.78,2,11,0,0.6,1.9,2,0.4,1.3,0,0.5,0.9,1.7,1.9,1.3,0.1,2,0.7,0.3,0
168,Jude Bellingham,157,Birmingham,19, M(CLR)  ,32(9),2710,2,0.7,24,74.9,0.4,1.2,0,6.78,4,6,0,1.2,1.1,2,1.1,1.4,0.1,1.4,1.5,2.2,0.7,1.1,0,0.9,0.9,0.1,0
169,Ahmed Hegazy,175,West Brom,32, D(C)  ,14(2),1222,0,0.2,45.3,76.3,0.1,4,0,6.78,1,2,1,0.3,3.9,0,0.4,0.4,0.1,0.2,0.3,1.3,0.9,1.3,0.3,4.4,0.3,0.4,0
170,Jackson Irvine,214,Hull,30, M(CL)  ,34(1),3029,1,1.4,36.3,73.5,0.1,1.3,0.1,6.78,2,7,0,1,2,0,0.6,0.8,0.1,0.9,1.5,1.9,1.5,1.2,0,1.1,1.7,0.1,0
171,Jake Clarke-Salter,157,Birmingham,25, D(C)  ,19,1614,1,0.1,28.7,73.6,0,3.1,0,6.78,1,6,0,0.3,3.6,1,0.3,0.2,0,0.1,0.4,1.4,1.2,1.2,0.5,4,0.3,1.2,0
172,Tiago Silva,174,Nottingham Forest,29," M(CL),FW  ",34(10),3048,4,1.4,31.8,81.2,0.8,2.8,0,6.78,3,7,0,1.2,0.4,2,1,1.4,0,1.4,1.5,1.3,0.7,1.3,0,0.6,1.1,0,0
173,Denis Odoi,170,Fulham,34," D(CLR),DMC  ",30(4),2602,1,0.4,43.7,85,0.2,2.3,0,6.78,0,7,1,0.5,2.2,0,0.6,1.2,0,0.4,0.9,1.2,1,1.2,0.3,2.6,0.5,0.5,0
174,Maxime Colin,157,Birmingham,31," D(CLR),M(R)  ",44,3960,6,0.9,35.8,71.7,0.7,1.9,0,6.78,1,4,0,0.4,1.5,1,0.8,0.6,0,0.7,1.3,2.6,1.5,0.9,0.2,2.1,0.9,0.3,0
175,Kevin Stewart,214,Hull,29, DMC  ,21(6),1968,1,0.4,27.9,76.4,0,2.1,0,6.78,3,4,0,1.2,0.8,1,0.8,1,0,0.5,1.1,3.4,1.7,2.4,0,1,1.4,0.1,0
176,Kal Naismith,194,Wigan,31," D(CL),M(CLR)  ",22(15),2222,0,0.6,27.5,74.1,0.3,2.3,0,6.78,3,3,0,0.8,1.6,2,0.5,0.8,0,0.4,0.5,1.3,0.9,0.3,0.3,2.2,0.4,0.3,1
177,Kadeem Harris,25,Sheff Wed,29, M(LR)  ,40(3),3389,4,1.1,17.8,83.1,0.7,0.6,0,6.78,3,4,0,1.5,0.4,0,2,1.2,0.1,1.4,2.4,0.9,0.4,0.9,0,0.6,0.5,0,0
178,Anthony Knockaert,170,Fulham,31, AM(LR)  ,32(10),2850,4,1.4,30.2,84.1,1.2,1.2,0,6.78,3,6,0,1.9,0.5,2,1.1,0.8,0.3,1,1.6,0.8,0.5,0.9,0,0.4,0.8,0,0
179,Craig Forsyth,20,Derby,34," D(CL),M(L)  ",20(2),1755,3,0.5,42.5,74.6,0.3,3.2,0.1,6.77,0,2,0,0.4,2.7,0,0.2,0.3,0,0.3,0.7,1.5,1.4,0.5,0.3,3.3,0.5,0.4,0
180,Chris Martin,20,Derby,34, FW  ,25(10),2093,6,0.9,20.7,70.2,0,0.4,0,6.77,11,3,0,1.1,2.7,3,0.2,0.9,0.3,0.6,1.3,0.4,0.1,0.6,0,0.9,0.1,0.2,0
181,Sam Gallagher,158,Blackburn,27," AM(LR),FW  ",28(14),2509,2,0.7,13.3,48.7,0.1,0.1,0,6.77,6,3,0,1.3,4.7,1,0.6,1,0.4,1.4,2.2,0.7,0.2,1.1,0,0.9,0.6,0.1,0
182,Yoann Barbet,171,QPR,30, D(CL)  ,27,2422,2,0.4,61.8,78.6,0,7.8,0,6.77,0,5,1,1,2.6,0,0.3,0.7,0.1,0.1,0.3,1,2.3,0.7,0.6,3.8,0.2,0.8,0
183,Marek Rodák,170,Fulham,26, GK  ,33,2897,0,0,27.8,62.7,0,6.5,0,6.77,0,3,1,0,0.3,2,0,0.1,0,0,0,0,0,0.1,0,0.9,0,0,0
184,Louie Sibley,20,Derby,21," D(L),M(CLR)  ",9(2),739,2,0.7,15.5,81.2,0.2,0.6,0,6.77,5,5,1,1.8,0.4,1,1.1,1.3,0.1,1.2,2.7,1.2,0.2,2,0,0.2,1.2,0.1,0
185,Mike van der Hoorn,259,Swansea,30, D(C)  ,27(1),2292,1,0.2,53.2,83.9,0.1,4.1,0,6.77,1,3,0,0.3,3.1,1,0.3,0.9,0,0,0.3,0.8,0.8,0.6,1,3.9,0.4,0.6,0
186,Lewis Travis,158,Blackburn,25, DMC  ,41(2),3467,2,0.6,39.2,84.8,0,1.5,0,6.77,2,13,0,0.4,0.6,1,1,2.1,0,1,0.9,2.6,1.1,1.6,0,0.5,1.6,0.4,0
187,Badou Ndiaye,96,Stoke,32, M(C)  ,10(3),880,0,0.4,28.4,84.6,0,1.9,0,6.76,0,3,0,0.5,0.5,0,1.2,1.5,0,0.4,1.1,3,1.5,1.5,0,0.8,1.4,0.5,0
188,Murray Wallace,192,Millwall,30," D(CL),M(L)  ",38(5),3417,2,0.6,28.1,61.5,0.5,1.8,0,6.76,0,8,0,0.5,2.7,0,0.7,0.6,0,0.6,1.1,1.7,1.2,1.1,0.2,2,0.7,0.2,0
189,Lyle Taylor,160,Charlton,33, FW  ,17(5),1604,1,0.5,15.9,66.9,0.1,0.7,0,6.76,11,4,0,2.1,1.9,3,0.2,1.5,0.5,1.3,2.9,0.4,0.4,1.7,0,0.5,0.6,0,0
190,Alan Browne,181,Preston,28," D(R),M(CR)  ",35(8),3200,2,0.6,31.2,70.3,0.3,1.9,0,6.76,4,3,0,1.3,2.6,1,0.7,1.1,0,1.2,2.1,1.8,0.9,0.9,0.1,1,1.2,0.3,0
191,Hayden Coulson,21,Middlesbrough,24," D(L),M(L)  ",20(9),1875,1,0.6,19.3,70,0.5,0.8,0,6.76,1,3,0,0.8,0.9,0,1.6,1.6,0.1,0.7,1.7,1.8,1,1.3,0.1,1.2,1.3,0.2,0
192,Ashley Fletcher,21,Middlesbrough,27," AM(CL),FW  ",37(6),3244,7,1,15.1,64.9,0,0.3,0,6.76,11,5,0,1.8,2.3,5,0.5,1.1,0.4,1.2,2.2,0.8,0.2,1.7,0,0.6,0.5,0,1
193,Patrick Bamford,19,Leeds,29," AM(CLR),FW  ",43(2),3464,2,0.5,12.9,74.6,0.1,0.1,0,6.76,16,4,0,3.2,0.9,5,0.3,1,1.2,1.1,2.2,0.4,0.1,1.4,0,0.7,0.4,0.1,0
194,Juninho Bacuna,166,Huddersfield,25," D(R),M(CLR)  ",25(13),2323,5,1.1,26.2,72.4,0.7,2,0,6.76,6,7,1,1.6,0.5,1,1.8,1.2,0,1.7,1.8,1.3,0.6,1.3,0,0.4,0.7,0.1,0
195,Lewis Grabban,174,Nottingham Forest,35," AM(CL),FW  ",43(2),3919,2,0.9,14.6,79.2,0.2,0.2,0,6.76,20,2,0,2.1,0.7,2,0.7,0.4,0.9,1.3,1.9,0.2,0.1,1,0,0.8,0.4,0,0
196,Adam Forshaw,19,Leeds,31, M(C)  ,6(1),585,1,1,51.4,89.7,0,3.1,0,6.76,0,3,0,1.9,1.3,0,1,1.7,0.1,1.3,1,1.1,0.1,2,0,1.1,2.3,0,0
197,Niki Mäenpää,182,Bristol City,38, GK  ,4,298,0,0,27.8,55.9,0,5.8,0,6.76,0,0,0,0,0.8,0,0,0,0,0,0.3,0,0,0,0,0.8,0,0,0
198,Duane Holmes,20,Derby,28," M(CLR),FW  ",29(4),2474,3,1,33.3,80.1,0.4,1,0.1,6.75,2,8,0,0.9,0.6,1,1.6,1.2,0.1,1.4,1.8,1.7,0.6,1.2,0,0.7,1,0,0
199,Harlee Dean,157,Birmingham,31, D(C)  ,34(5),3150,1,0.4,32.6,66.6,0,3.2,0,6.75,1,4,2,0.5,4.8,1,0.3,0.5,0,0.4,0.8,0.9,1.6,1,0.5,4.8,0.2,0.5,0
200,Alfie Mawson,170,Fulham,29, D(C)  ,25(2),2196,0,0.1,69.8,86.1,0,5.4,0,6.75,0,3,0,0.4,3.4,0,0.2,0.6,0,0.3,0.4,0.6,0.9,0.4,0.7,3.5,0.3,1,0
201,Jayden Bogle,20,Derby,22," D(R),M(R)  ",33(4),2902,5,0.6,33.5,80.4,0.7,1.7,0,6.75,1,7,0,0.4,0.8,1,1.7,1.3,0.1,1.4,1.8,1.8,1,1,0.3,1.2,0.6,0.3,1
202,Mahlon Romeo,192,Millwall,27," D(R),M(R)  ",43,3749,1,0.7,24.4,65.8,0.7,0.9,0,6.75,0,5,0,0.7,0.8,0,0.7,1.9,0,0.7,1.3,2.6,0.7,0.9,0.1,1.7,0.9,0.3,0
203,Richard Keogh,20,Derby,36, D(C)  ,8,720,0,0.5,58,89.7,0.1,2.4,0,6.75,0,2,0,0,3.4,0,0.1,1,0.1,0.5,0,1.6,0.5,0.8,0.3,3.3,0.5,1.5,0
204,Pedro Pereira,182,Bristol City,25," D(R),M(R)  ",14(7),1254,1,0.7,22.4,69.4,0.5,1.2,0,6.75,2,3,0,0.2,1.5,0,0.6,0.3,0,0.4,1.4,2,0.9,0.7,0.1,2,0.6,0.3,0
205,Sergi Canós,189,Brentford,26, M(LR)  ,11(2),993,3,1.5,25.7,69.2,0.4,0.7,0,6.75,0,3,0,2.4,0.2,1,1.8,0.7,0.2,1.5,2.4,2.2,0.2,1.2,0,0.1,1.3,0,0
206,Ravel Morrison,21,Middlesbrough,30," M(C),FW  ",3,216,0,0.7,37,75.7,0.3,2,0,6.75,0,0,0,1,0.7,0,1,1.3,0,0.3,1,2,2.7,1,0,0,0.7,0.3,0
207,Ryan Tafazolli,214,Hull,31, D(C)  ,7(8),814,0,0.1,22.7,67.1,0.1,2.7,0,6.74,2,0,0,0.6,4.3,1,0.1,0.4,0.1,0,0.3,0.5,0.9,0.4,0.4,4.5,0.1,0.6,0
208,Macauley Bonne,160,Charlton,27, FW  ,26(7),2354,2,0.7,14.3,61.4,0.1,0.2,0,6.74,11,5,0,1.5,4,1,0.2,0.5,0.7,0.8,1.8,0.2,0.2,0.7,0,1.1,0.5,0.2,0
209,Jack Walton,142,Barnsley,25, GK  ,9,810,0,0,27.4,59.5,0,5.3,0,6.74,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1.2,0,0,0
210,Aapo Halme,142,Barnsley,25," D(C),DMC  ",26(6),2289,0,0.2,29.3,64.5,0,2,0,6.74,4,9,0,0.6,4.5,1,0.2,0.9,0.1,0.3,1.2,1.4,1.3,1.5,0.4,3.4,0.7,0.3,0
211,Matt Miazga,94,Reading,27, D(C)  ,19(1),1601,0,0.2,39.4,78,0,2.6,0,6.74,2,2,1,0.4,4,1,0.1,0.5,0,0.2,0.4,1,0.6,0.7,0.2,4.4,0.4,0.7,0
212,George Friend,21,Middlesbrough,35," D(CL),M(L)  ",14,1226,0,0.3,27.4,57.3,0.1,2.1,0,6.74,0,1,0,0.6,4.4,0,0.8,0.9,0.2,0.4,1.1,1.6,1.9,1,0.2,3,0.7,0.5,0
213,Jamal Lowe,194,Wigan,28," AM(CLR),FW  ",40(6),3465,5,0.8,18,71.4,0.2,0.3,0,6.74,6,0,0,1.2,0.8,1,1,0.9,0.3,1.4,2.4,1.5,0.5,1.4,0,0.8,0.8,0.1,0
214,Atdhe Nuhiu,25,Sheff Wed,33, FW  ,14(24),1488,3,0.6,15.9,64.5,0,0.3,0,6.74,6,7,0,1,5.1,0,0.7,0.7,0.3,1.2,1.2,0.7,0.1,1.6,0,0.3,0.6,0,0
215,Jack Robinson,174,Nottingham Forest,29," D(CL),M(L)  ",16(2),1472,1,0.8,36.4,77.9,0.3,0.8,0,6.74,0,3,0,0.8,2.2,1,0.3,0.9,0.2,0.6,1.2,2.4,0.9,0.9,0.2,2.2,0.8,0.3,0
216,Tyler Blackett,94,Reading,29," D(CL),M(L)  ",16(4),1386,4,0.5,31.7,78.2,0.3,1.9,0,6.74,0,3,0,0.2,1.4,1,0.7,0.6,0.1,0.4,0.6,1.3,0.8,0.7,0.2,2.1,0.3,0.2,0
217,Junior Hoilett,188,Cardiff,32," D(R),M(CLR),FW  ",29(12),2484,3,0.9,15.2,77.7,0.6,0.4,0,6.74,7,7,0,1.4,0.6,2,0.9,1,0.2,1.6,1.4,1.3,0.7,1,0,0.4,0.9,0.1,0
218,Kelle Roos,20,Derby,30, GK  ,22,1906,0,0,32.9,70.5,0,5.3,0,6.74,0,0,0,0,0.5,0,0,0.1,0,0,0,0.1,0,0,0,1.1,0.2,0,0
219,Tom Barkhuizen,181,Preston,29," M(CLR),FW  ",35(9),3107,5,0.8,16.4,68.8,0.3,0.4,0,6.73,9,2,0,1.3,1.2,1,0.9,0.6,0.4,0.5,2,0.8,0.5,0.6,0,0.6,0.6,0.1,0
220,Dion Sanderson,188,Cardiff,23, D(CR)  ,9(1),752,2,0.3,20.4,75.5,0.1,0.8,0,6.73,0,2,0,0.5,1.5,0,0.6,0.5,0.1,1,1.2,1.2,1.4,1,0.2,2.1,0.1,0.3,0
221,Herbie Kane,214,Hull,24, DMC  ,6(1),459,0,1.3,26.9,81.9,1,3.1,0.1,6.73,2,0,0,0.7,0.3,0,0.3,0.9,0,1.4,0.7,1.1,1,0.4,0,0.6,1.1,0,0
