,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
227,Yago Felipe,1238,Vitoria,28, M(CLR)  ,26(2),2085,1,0.9,30.9,78,0.6,1.6,0,6.79,4,8,1,1.4,0.9,2,0.5,2.3,0,1.4,2,2,1.1,1.5,0,0.4,1.1,0,0
228,Ariel Cabral,1230,Cruzeiro,35, DMC  ,12(2),1078,0,1.4,49.7,82.8,0.1,1.7,0.1,6.78,0,4,0,0.8,1.2,1,0.1,1.6,0,0.6,1,2.4,1.4,1,0.1,1.6,1.3,0.4,0
229,Ronaldo,6368,Atletico GO,26, DMC  ,6(3),590,0,0.8,39.8,90.2,0,1.4,0,6.78,1,2,0,0.7,0.1,1,0.6,0.9,0,0.4,1,2.2,2.1,2,0.1,0.8,1,0.4,0
230,Victor Luís,1227,Botafogo RJ,29," D(L),M(CL)  ",29(2),2457,0,0.7,36.4,84.6,0.7,1.7,0,6.78,1,5,0,0.5,0.9,0,0.5,1,0,0.5,1.2,1.8,0.9,0.8,0.1,2.2,0.5,0.4,0
231,Edigar Junio,1221,Bahia,32," AM(CLR),FW  ",21(5),1913,1,1,16.4,77.9,0.2,0,0,6.78,12,2,0,1.9,0.7,1,0.5,1.8,0.2,2.2,3.1,0.4,0.3,1.9,0,0.7,0.3,0.2,0
232,Leonardo Gomes,1244,Gremio,26, D(R)  ,8(1),676,1,0.9,38.6,84.7,0.9,1.3,0,6.77,0,1,0,0.2,1.2,0,0.2,0.3,0,0.2,1.1,1.6,1.7,1.3,0,2.9,0.7,0.2,0
233,Marllon,1240,Ponte Preta,31, D(C)  ,29(2),2718,0,0.1,32.3,82.9,0,2,0,6.77,0,6,0,0.4,1.5,0,0.1,0.9,0,0,0.3,1.6,1.4,0.7,0.5,5.5,0.2,0.8,0
234,Andrés Ríos,1226,Vasco da Gama,33," AM(CL),FW  ",15(2),1324,1,1.2,19.8,73.9,0,0.5,0.1,6.77,3,2,1,1.8,2.5,0,0.5,1.5,0.2,0.8,1.9,0.8,0.4,2.5,0,1.1,0.2,0.1,0
235,Jonathan Copete,1241,Santos FC,35, AM(LR)  ,24(5),2069,1,0.8,20.6,74.4,0.4,0.4,0,6.77,7,4,0,1.4,1.7,2,0.8,1.1,0.4,1.2,2.1,1,0.6,1.3,0,0.9,0.8,0.1,0
236,Anselmo,1231,Sport Recife,34, DMC  ,16(5),1365,1,0.5,34.3,85.3,0,1.9,0,6.77,0,5,1,0.8,1.5,1,0.8,0.6,0,0.5,0.8,3.2,1.5,1.9,0,1,1,0.2,0
237,Miguel Trauco,1239,Flamengo,30," D(L),M(L)  ",22(1),1904,0,0.8,47.8,81.5,0.7,2,0,6.77,1,3,1,0.8,0.6,1,0.5,0.4,0,0.7,0.7,2.2,1.5,1.6,0.1,1.5,0.9,0.1,0
238,Cristian Baroni,1244,Gremio,39, M(C)  ,5,362,0,1,73.2,92.1,0.6,3.6,0,6.77,0,0,0,0.2,0.6,0,0.2,0.4,0,0.6,0,1.2,1.2,0.4,0,1.4,0.2,0,0
239,Neris,1231,Sport Recife,30, D(C)  ,1,70,0,0,39,94.9,0,2,0,6.77,0,1,0,2,2,0,0,1,0,0,0,1,1,1,0,4,1,0,0
240,Jucilei,1224,Sao Paulo,35," D(C),DMC  ",31(4),2748,0,0.7,51.5,88.8,0.1,2.5,0.1,6.77,1,2,1,0.4,0.7,2,0.9,1.7,0,0.8,0.8,1.9,1.7,1.5,0,0.7,1.2,0.1,0
241,Gustavo Cuéllar,1239,Flamengo,30, DMC  ,22(3),1867,0,0.5,51.1,92.5,0.1,2.7,0,6.77,0,4,0,0.5,0.2,0,0.5,0.7,0,0.6,1.1,2.6,1.6,1,0,0.7,1,0,0
242,Fernando Prass,1234,Palmeiras,44, GK  ,33,2970,0,0,23,65.1,0,6.1,0,6.77,0,3,0,0,0.6,2,0,0.3,0,0,0,0.1,0,0,0,1.5,0,0,0
243,Clayson,1237,Corinthians,28," AM(LR),FW  ",12(17),1341,6,1.3,20.2,82.3,0.8,0.3,0,6.76,4,6,0,1,0.2,2,0.8,1,0.1,1,1.5,1,0.6,0.8,0.1,0.4,0.6,0.1,0
244,Rodinei,1239,Flamengo,31, D(R)  ,13(6),1219,3,0.9,30.9,87.6,0.8,0.5,0,6.76,2,2,1,0.7,0.7,0,0.4,0.7,0.1,0.4,1.2,1.5,1.1,1.2,0.1,1.3,0.4,0.1,0
245,Gum,1232,Fluminense,37, D(C)  ,5,397,0,0,42,84.3,0,4.4,0,6.76,0,1,0,0.2,1.8,0,0.6,1,0.2,0.2,0,0.6,1.4,0.8,0.4,4,0.2,0.4,0
246,Cleiton,1235,Atletico MG,25, GK  ,2,91,0,0,15.5,22.6,0,3.5,0,6.76,0,1,0,0,1.5,0,0,1,0,0,0.5,0,0,0,0,2,0,0,0
247,Joel Carli,1227,Botafogo RJ,36, D(C)  ,28,2440,2,0.3,38.4,78.8,0,2.9,0,6.76,1,12,0,0.5,2.6,0,0.1,0.7,0.1,0.1,0.4,1.1,1.3,1.4,0.4,5.5,0.1,0.7,0
248,Leandro Salino,1238,Vitoria,38, D(R)  ,6(1),460,0,0.7,26.4,75.7,0.9,0.6,0,6.76,0,1,0,0.4,1.3,0,0,2,0,0.3,1.3,2,2.3,2.3,0.7,1.6,1,0.1,0
249,Éverton,1244,Gremio,27," AM(CLR),FW  ",14(18),1572,4,0.5,14.1,79.8,0.3,0.3,0.1,6.76,8,1,0,1.7,0.7,2,0.9,0.9,0,1.1,1.6,0.8,0.3,0.7,0,0.2,0.4,0,0
250,Sidão,1224,Sao Paulo,40, GK  ,19,1621,0,0,23,67.5,0,6.9,0,6.76,0,2,0,0,0.2,1,0,0.2,0,0,0,0,0,0,0,1.2,0,0,0
251,Márcio Araújo,1239,Flamengo,38, M(C)  ,27(1),2170,1,0.5,47.4,90.3,0,2.5,0,6.76,0,5,0,0.5,0.4,1,0.5,1.3,0,0.4,0.8,1.4,2.5,1.3,0,0.6,0.5,0.2,0
252,Jean,1234,Palmeiras,36," D(R),M(CR)  ",18(2),1532,1,1,47.1,89.1,0.7,2.6,0,6.76,2,1,0,1.8,0.5,0,0.2,0.8,0.2,0.1,0.6,1.2,1.3,0.6,0.2,1.3,0.3,0.2,0
253,Leandrinho,1227,Botafogo RJ,26, M(R)  ,3(3),206,0,0.8,23,81.9,0,0.7,0,6.76,1,1,0,0.7,0.3,0,0.5,1,0,0.3,0.5,1.2,1.3,1,0,0.7,0.3,0.3,0
254,Fábio,1230,Cruzeiro,42, GK  ,32,2880,0,0,20,55.5,0,5,0,6.75,0,0,0,0,0.4,0,0.1,0.1,0,0,0.1,0,0.1,0,0,1.2,0,0,0
255,Victor Ramos,8865,Chapecoense AF,34, D(C)  ,12,1080,0,0.3,37.4,81.5,0,2.8,0,6.75,1,2,0,0.8,2.4,0,0,0.3,0,0,0.4,1.9,2.1,1.6,0.6,3.4,0.4,0.3,0
256,Luan Peres,1240,Ponte Preta,28, D(CL)  ,13(3),1239,0,0.3,27.9,79.4,0.1,2.1,0,6.75,0,3,0,0.2,1.8,0,0.1,0.4,0,0.2,0.3,1,1.7,0.8,0.4,5.6,0.6,0.8,0
257,Valdívia,1235,Atletico MG,28," AM(CLR),FW  ",21(5),1646,2,0.9,24.4,80.3,0.8,0.6,0,6.75,2,1,0,1.9,0.5,0,1,1.6,0.1,1,1.6,0.9,0.7,0.6,0,0.5,0.6,0.1,0
258,Manoel,1230,Cruzeiro,33, D(C)  ,9,760,0,0.2,44,88.4,0,4.2,0,6.75,1,1,0,0.4,0.8,0,0.1,0.9,0.1,0.2,0.4,1,1.1,0.3,0.3,4,0.1,0.7,0
259,Willian Farias,1238,Vitoria,33, DMC  ,10,852,0,0.8,52.5,86.1,0,5.6,0,6.74,0,4,0,0.4,1.3,0,0.5,0.7,0,0.4,1.2,2.3,2.1,1.6,0,1.2,0.9,0.2,0
260,Wendel,1232,Fluminense,25, M(CL)  ,29(4),2626,2,1,46.2,90.9,0.1,1.5,0,6.74,5,4,0,1.2,0.3,1,1.1,2.1,0.1,1.2,1.6,1,1,1.1,0,0.5,0.8,0.1,0
261,Michel Bastos,1234,Palmeiras,39," D(L),M(CLR)  ",13(4),1195,2,0.9,38.4,84.5,1.2,2,0,6.74,0,4,0,1.5,1.1,0,0.9,0.7,0.2,0.8,1,1.2,1,0.6,0.3,2.2,0.6,0.1,0
262,Juninho,1234,Palmeiras,28, D(CL)  ,20(1),1790,2,0.2,41.3,80.2,0,2,0,6.74,0,4,0,0.7,1.7,0,0.1,0.4,0,0.1,0.6,1.7,1.6,1.1,0.9,4.7,0.7,0.3,1
263,Bremer,1235,Atletico MG,26, D(C)  ,10(2),1013,0,0.1,31.5,77.2,0,1.3,0,6.74,0,4,0,0.5,2.4,0,0.3,0.8,0,0,0.3,1.4,2.5,2.8,0.3,5.1,0.3,0.4,0
264,Daniel Guedes,1241,Santos FC,29, D(R)  ,13(3),1214,1,0.8,31.6,82.8,1.1,1.4,0.1,6.74,1,3,2,0.2,0.6,0,0.9,1,0,0.4,0.6,1.9,1,1.8,0.2,3,0.4,0.3,0
265,Emerson,1240,Ponte Preta,44," AM(CLR),FW  ",21(2),1953,1,1.1,28.7,79.9,0.3,1.6,0,6.74,4,9,0,1.6,0.4,2,1.3,2.4,0.1,1.6,2.7,0.7,0.6,1.3,0,0.1,0.3,0,0
266,Roberto Fernández,1227,Botafogo RJ,35, GK  ,31,2790,0,0,21.6,45.3,0,5.6,0,6.74,0,2,0,0,0.3,3,0,0.2,0,0,0,0,0.1,0,0,0.7,0,0,0
267,Victor Ferraz,1241,Santos FC,35," D(LR),M(R)  ",23,2070,1,0.7,55.9,86.5,0.3,1.5,0,6.74,2,3,0,0.5,0.4,1,0.8,0.6,0,0.8,0.7,1.7,1,0.9,0.1,1.8,0.8,0.1,0
268,Lucas Paquetá,1239,Flamengo,25," M(CLR),FW  ",10(7),942,1,0.7,20.5,78.7,0.2,0.4,0.1,6.74,1,3,0,2.8,1.4,2,1.6,2,0.2,1.3,1.6,1.4,0.2,1.6,0,0.3,0.4,0.1,0
269,Weverton,1243,Athletico Paranaense,35, GK  ,34,3060,0,0,27.3,66.3,0,6.7,0,6.74,0,1,0,0,0.6,3,0,0.1,0,0,0.1,0.1,0.1,0,0,1.1,0,0,0
270,Léo Santos,1237,Corinthians,24, D(C)  ,1(1),112,0,0,33,95.5,0,0.5,0,6.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.5,0.5,0
271,Jádson,1237,Corinthians,39, AM(CLR)  ,25(4),1945,2,1.6,39.8,81.2,1.3,2.2,0.1,6.73,6,3,0,1.3,0.1,0,0.2,0.7,0.1,0.7,1.2,0.4,0.5,0.7,0,0.2,0.6,0,0
272,Federico Mancuello,1239,Flamengo,34, M(CL)  ,3(5),313,0,1,15.9,85,1,1,0,6.73,2,2,0,1.5,0.4,1,0.5,0.9,0.1,0.1,0.9,1.1,0.4,0.6,0,0.1,0.8,0.1,0
273,Murilo,1230,Cruzeiro,26," D(C),DMC  ",22(2),1994,0,0.1,35.7,85.9,0,2.2,0,6.73,0,3,0,0.5,2.2,0,0.1,0.3,0,0.1,0.6,1.1,1.3,1.3,0.4,5.2,0.7,0.5,0
274,Richard,1232,Fluminense,29, DMC  ,7(1),595,0,0.3,49.6,90.9,0.1,1.3,0,6.73,0,0,0,0.6,2.1,0,0.5,1,0,0.5,1.1,1.4,2,1.5,0.1,1.4,0.8,0,0
275,Caique Sá,1238,Vitoria,31, D(R)  ,16(2),1310,0,0.4,26.2,72.5,0.8,1.6,0.1,6.73,0,3,1,0.7,0.4,0,2.1,1.4,0.1,0.8,1.8,1.8,2,2.2,0.1,1.4,0.7,0,0
276,Patric,1238,Vitoria,34," D(LR),M(R)  ",22(11),2235,4,1.3,35.5,78.7,0.9,1.5,0,6.72,1,3,0,1.1,0.6,2,0.6,0.5,0.2,0.7,1.8,1.3,1.7,1.7,0.2,1.5,0.5,0.2,0
277,Jean Pyerre,1244,Gremio,25, AM(C)  ,2(4),223,1,1,26,83.3,0.3,1,0.3,6.72,1,0,0,0.8,0.7,0,0.2,1,0.2,0.5,1,0.8,0.7,0.5,0,0.5,0.5,0,0
278,Diego Alves,1239,Flamengo,37, GK  ,19,1710,0,0.1,19.6,63.4,0,4.7,0,6.72,0,1,0,0,0.3,0,0.1,0.2,0,0,0,0,0,0,0,0.7,0,0,0
279,Jandrei,8865,Chapecoense AF,30, GK  ,38,3420,0,0.1,29.3,55.4,0,9.5,0,6.72,0,2,0,0,0.6,0,0,0.4,0,0,0.1,0,0,0,0,1.5,0.1,0,0
280,Amaral,8865,Chapecoense AF,36," D(C),DMC  ",9,778,0,0,22.1,76.9,0,0.7,0,6.72,0,3,0,0.3,1.3,0,0,0.2,0,0.1,0.3,1.3,2.2,1.8,0.2,3,0.4,0.1,0
281,Kieza,1238,Vitoria,36," AM(L),FW  ",10(3),891,0,0.5,14.8,63,0.1,0.2,0,6.72,3,1,0,1.3,4.5,1,0.2,1.9,0.4,0.9,0.8,0.3,0.1,1.3,0,1,0.2,0.1,0
282,Conrado,1244,Gremio,26, Midfielder  ,4(1),385,0,0.4,27.6,79,0.4,1.6,0,6.72,0,0,0,0.8,0.4,0,0.8,1.8,0.4,0.6,1.6,3.4,2.2,1,0.2,1.8,0.4,0.2,0
283,Ygor Nogueira,1232,Fluminense,28, D(C)  ,6(5),643,0,0,23.5,82.6,0,1.3,0,6.71,0,3,0,0.5,2.2,1,0,0.6,0,0.1,0.4,0.9,1.5,0.6,0.5,5.6,0.2,0.8,0
284,Ravanelli,1240,Ponte Preta,25, AM(CLR)  ,3,204,1,2.3,41.7,80.8,1,3.3,0,6.71,0,0,0,1,0.3,0,0.7,2.3,0.3,1.3,2,1,0,0,0,0,0.3,0,0
285,Rodrigo,1240,Ponte Preta,42, D(C)  ,21(1),1749,0,0.1,34,81,0,3.3,0,6.71,0,5,2,1.2,1.5,0,0,1.5,0.1,0,0.6,1.3,2.1,0.5,0.5,4.9,0.2,0.4,0
286,Kaio Mendes,1244,Gremio,28, M(CR)  ,8,702,0,1,45.8,84.4,0.6,2.8,0,6.71,1,2,0,0.8,0.9,0,0.1,3.8,0.1,1.6,1,1.6,1.4,2.5,0,1,0.6,0.3,0
287,Léo Gamalho,1240,Ponte Preta,37, FW  ,8(5),843,1,0.7,14.1,68.3,0,0.2,0,6.71,3,1,0,2.1,3.5,1,0.1,0.8,0,0.8,1.3,0.4,0.1,1.4,0,0.8,0.2,0.1,0
288,Samuel Xavier,1231,Sport Recife,32, D(R)  ,22(2),1958,1,1.1,39.5,81.1,1.3,1.6,0,6.71,0,7,0,0.4,0.5,0,0.4,1.4,0,0.6,0.4,1.8,1.7,1.3,0.3,2,0.5,0.1,0
289,Frickson Erazo,1235,Atletico MG,35, D(C)  ,2,180,0,0,48,82.3,0,3,0,6.71,0,1,0,0,3,0,0,0,0,0,0,0.5,4,1.5,1,3.5,0.5,0.5,0
290,Andrigo,6368,Atletico GO,28, AM(CR)  ,31(5),2540,4,1.3,19.4,74,1.1,0.7,0,6.71,4,8,0,1.8,0.4,1,0.6,0.7,0.1,0.8,2,1.3,0.8,1,0,0.5,0.7,0,0
291,Moisés Ribeiro,8865,Chapecoense AF,32, DMC  ,19(4),1660,0,0.2,32.7,81.5,0,2.6,0,6.71,0,7,0,0.2,0.8,0,0.6,1.7,0,1,1,2.6,1,2.8,0.1,1,1,0.3,0
292,Maycon,1237,Corinthians,25, M(C)  ,32(4),2773,2,0.9,49.6,88.4,0.4,1.7,0.1,6.71,1,3,0,1.1,0.3,0,0.1,0.5,0,0.6,1.2,1.5,1.3,0.6,0,0.9,0.8,0.1,0
293,Luis Ricardo,1227,Botafogo RJ,39, D(R)  ,5(1),523,2,0.8,31.3,79.8,0.7,1.5,0,6.71,0,0,0,0,1,0,1,0.2,0,0.7,0.7,0.8,1,0.7,0.3,3.2,0.2,0.2,0
294,William Matheus,1236,Coritiba,33," D(L),M(L)  ",21(1),1935,0,1,40.7,78.8,0.5,1.7,0,6.70,0,7,1,0.5,1.6,1,1.1,2.1,0.1,1.2,1.2,1.6,0.9,1.4,0.5,3.2,0.6,0.2,0
295,Igor Henrique,6368,Atletico GO,31, M(C)  ,26(2),2057,2,0.7,30.3,79.9,0.2,1.7,0,6.70,1,8,0,1.7,1.1,1,0.5,1.6,0.1,0.6,1.4,2.1,1.4,2.7,0,1.3,1,0.2,0
296,Tchê Tchê,1234,Palmeiras,30, M(CR)  ,32(2),2913,2,0.7,51.9,88.8,0.2,1.7,0.1,6.70,0,5,1,0.8,0.1,0,1.1,0.8,0,1,1.3,1.6,1.1,1.4,0.1,0.5,0.6,0.1,0
297,Júlio César,1232,Fluminense,36, GK  ,22,1980,0,0,24.3,53.9,0,6.9,0,6.70,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0,1.5,0,0,0
298,Ricardo Oliveira,1241,Santos FC,43, FW  ,23,1918,1,0.6,13,78.6,0.1,0,0,6.70,8,3,0,3,1,0,0.1,0.7,0.7,0.8,2.1,0.3,0.1,1.5,0,0.8,0.5,0,0
299,Jonathan,6368,Atletico GO,30, D(R)  ,17(6),1557,0,0.5,28.5,79.8,0.5,1.3,0,6.70,0,4,0,0.6,0.7,0,1,0.4,0,0.3,1,2.1,1.3,1.1,0.2,1.8,0.5,0.2,1
300,Wellington Paulista,8865,Chapecoense AF,40," AM(R),FW  ",30(3),2563,2,0.8,19.4,72.3,0.4,0.6,0,6.70,9,6,0,1.9,1.3,1,0.2,1.3,0.4,1.2,2.6,0.4,0.5,1.5,0,1,0.6,0.1,0
301,Evander,1226,Vasco da Gama,24, M(C)  ,4(6),335,1,1.2,20.4,84.3,0.1,1.2,0,6.70,1,2,0,1.7,0.4,1,0.4,0.5,0.1,0.6,1,1.1,1.1,0.9,0,0.3,0.9,0.1,0
302,Rildo,1236,Coritiba,34," AM(LR),FW  ",32(2),2763,2,0.6,26.1,78,0.2,0.6,0,6.70,6,6,0,0.9,0.7,1,0.7,3.4,0.3,1.2,2.2,1.1,0.7,1.3,0,0.4,0.4,0.1,0
303,Felipe,6368,Atletico GO,35, GK  ,18,1620,0,0,25.7,51.5,0,7.9,0,6.69,0,1,0,0,0.3,1,0.1,0.1,0,0,0.2,0,0,0,0,0.9,0.1,0,0
304,William Alves,6368,Atletico GO,36, D(C)  ,17,1521,0,0.1,31.4,83.1,0,2.1,0,6.69,0,3,1,0.5,2.9,0,0.1,0.2,0.1,0.1,0.4,0.8,1.7,1.1,0.4,7.2,0.5,0.5,1
305,Luan Garcia,1234,Palmeiras,30, D(C)  ,16(3),1426,0,0.2,38.6,86.1,0,2.4,0,6.69,1,4,1,0.4,1.4,0,0.1,0.9,0,0.1,0.4,1.5,1.4,1.2,0.6,5.1,0.4,0.2,0
306,Marciel,1237,Corinthians,28, Midfielder  ,3,263,0,0,48.3,82.1,0,0.7,0,6.69,0,1,0,0.7,1.7,0,1,1.3,0,0,2,3.7,1,1.3,1,3.3,0.3,0.7,0
307,Mateus Vital,1226,Vasco da Gama,25, AM(CLR)  ,28(2),2350,2,1.1,31.1,87.5,0.3,0.9,0,6.69,2,2,0,1.6,0.3,0,1.3,1.9,0.1,1.8,2.3,0.9,0.5,0.6,0,0.4,0.3,0,0
308,Dodô,1236,Coritiba,24, D(R)  ,15(4),1411,0,0.6,24.3,78.1,0.5,1.1,0,6.68,0,5,0,0.3,0.5,0,1,0.6,0,0.5,1.7,1.8,1.9,1.3,0.4,1.5,0.6,0.1,0
309,Marcelo Oliveira,1244,Gremio,36," D(CL),DMC  ",10(2),869,0,0.4,38.1,89.9,0.1,0.8,0,6.68,0,2,0,0.2,0.6,0,0.8,0.7,0.1,0.5,1.1,2,0.9,1.1,0,2.8,0.6,0.5,0
310,Neilton,1238,Vitoria,29," AM(CLR),FW  ",24(6),1961,6,1.3,20.2,76.9,1,0.5,0.2,6.68,7,4,0,1.4,0.1,1,1.4,1.5,0.1,2.1,2.8,0.9,0.3,1.2,0,0,0.8,0,0
311,Bruno Alves,1224,Sao Paulo,32, D(C)  ,3(1),274,0,0,32.8,87,0,0.5,0,6.68,1,1,0,0.3,2,0,0,0.8,0,0.3,0,0.5,0.8,1.3,0,5.8,0,0.5,0
312,João Paulo,4619,Avai FC,32, D(L)  ,11(2),986,1,0.7,31.1,75,0.6,2.2,0,6.67,0,3,0,0.5,0.8,0,0.5,0.8,0,0.2,0.8,0.7,2.1,1.2,0.1,2.4,0.4,0.3,0
313,Paulo Roberto,1237,Corinthians,36, DMC  ,4(4),397,1,0.1,23.8,82.1,0,1,0,6.67,0,0,0,0.1,0.3,0,0.5,0.4,0,0.5,0.6,1.5,1.1,0.4,0,2,0.1,0.4,0
314,Geferson,1238,Vitoria,29, D(L)  ,19,1656,0,0.5,38.6,81.5,0.2,2.1,0,6.67,0,6,0,0.2,1.8,0,0.3,0.7,0.1,0.2,0.7,1.6,1.9,1.5,0.3,3.3,0.8,0.2,0
315,Diego Renan,8865,Chapecoense AF,33, D(LR)  ,4(4),403,1,1.1,17,72.1,0.8,0.9,0,6.67,0,1,0,1.1,0.5,1,0.8,1.3,0,0.4,0.5,0.9,1.8,0.5,0.5,2.3,0.6,0,0
316,Ribamar,1243,Athletico Paranaense,26, FW  ,16(3),1329,1,0.6,11,84.2,0.1,0.2,0,6.67,5,2,0,2.2,1.1,1,0.7,1.4,0.8,2.1,2.8,0.2,0.1,1,0,0.5,0.1,0,0
317,Marquinhos,1231,Sport Recife,33, AM(CLR)  ,4(5),468,1,1.6,25.7,76.6,1.9,1.4,0,6.67,1,0,0,1.2,0.2,0,0.8,0.6,0.3,0.4,0.9,0,0.6,0.7,0,0.1,0.6,0,0
318,Matheus Savio,1239,Flamengo,26, AM(L)  ,5(2),336,0,1.4,20,86.4,0.9,0.6,0.1,6.66,1,0,0,1.4,0.7,0,0.6,0.1,0.1,1,1,1.3,0.3,0.3,0,0.3,0.9,0.1,0
319,Ezequiel,1230,Cruzeiro,30, D(R)  ,21(1),1809,1,0.5,32.5,81.9,0.4,0.8,0,6.66,0,5,0,0.2,0.5,0,0.2,1.1,0,0.7,0.5,2.3,1.1,1.5,0.3,2.4,0.5,0.2,0
320,Léo Príncipe,1237,Corinthians,26, D(R)  ,4(1),368,0,1.2,37.4,81.8,1.2,1.4,0,6.66,0,1,0,0,1.6,0,0.6,0.4,0,0.8,1.4,1,1,2,0.4,2.2,0.2,0.4,0
321,Marcinho,1224,Sao Paulo,27, M(LR)  ,17(5),1518,2,1.7,25.4,75.1,1.1,0.7,0.1,6.66,2,3,0,1,0.6,0,1.2,1.1,0,1.8,2.2,0.9,0.7,1,0,0.5,0.5,0.1,0
322,Marlon Freitas,1232,Fluminense,28, DMC  ,15(1),1219,0,0.6,49.3,89.5,0,3.2,0,6.66,0,5,0,0.7,0.9,0,0.1,0.6,0.1,0.4,1.1,1.9,1.8,1.3,0,2.9,0.8,0.4,0
323,Wellington Silva,1232,Fluminense,30, AM(CLR)  ,11(7),1034,1,0.6,18.4,79.2,0.3,0.4,0.1,6.66,2,0,0,0.8,0.2,1,1.4,1.6,0.4,0.7,1.3,0.8,0.2,0.3,0,0.2,0.3,0.1,0
324,Lucas Ventura,1230,Cruzeiro,25, DMC  ,3(3),281,1,1.2,18.8,92.9,0,0.8,0.3,6.66,0,1,0,0.5,0,0,0.5,0.5,0,0.5,0.7,2,0.8,1.3,0,0.2,0.3,0.3,0
325,Frazan,1232,Fluminense,26, D(C)  ,5(1),522,0,0.2,30.8,88.1,0,2.5,0,6.66,0,3,0,0,1.7,0,0,0.3,0,0.2,0.5,1,2,2.7,2,6.2,0.2,0.7,0
326,Kléber,1236,Coritiba,39," AM(L),FW  ",13(3),1214,1,1,25.1,77.1,0.1,0.4,0,6.66,5,3,1,2.1,0.9,2,0.6,2.8,0.8,1.7,2.1,0.5,0.1,2.3,0,0.5,0.1,0,0
327,Rafael Carioca,1235,Atletico MG,33, DMC  ,18,1510,0,0.7,57.7,89.9,0,3.2,0,6.65,0,6,0,0.4,0.5,0,0.2,1.6,0,0.8,0.8,2,1.2,1.1,0,0.8,0.7,0.2,0
328,Walisson Maia,1236,Coritiba,31, D(CR)  ,10(1),793,0,0.1,27.7,80.3,0.1,2.7,0,6.65,0,0,0,0.4,1.7,0,0.2,0.1,0.1,0.3,0.4,1.4,1.4,1.1,0.6,6.5,0.3,0.5,1
329,Julio Buffarini,1224,Sao Paulo,34, D(R)  ,6(1),526,1,0.3,27.7,80.4,0.6,1,0,6.65,0,0,0,0.3,0.3,0,0.4,0.7,0,0.3,1.1,2.4,1.4,1.9,0.3,2.4,1.6,0.6,0
330,Luan,4619,Avai FC,34, DMC  ,13,1066,0,0.2,30.6,86.7,0,1.5,0,6.65,0,6,0,0.3,1.9,0,0.2,2.3,0,0.3,0.5,1.5,1.3,2.5,0,1,0.6,0.6,0
331,Lucas Fernandes,1243,Athletico Paranaense,29, AM(LR)  ,9(5),802,1,0.7,20.3,76.1,0.5,1.1,0.1,6.65,0,0,0,1,0.9,0,1.2,2.1,0.1,1.3,2.6,0.8,0.6,0.9,0,0.1,1.1,0.1,0
332,Fernando Bob,1240,Ponte Preta,35, DMC  ,17(2),1462,0,0.5,59.6,88.7,0.2,6.6,0.1,6.65,0,4,2,0.1,1.1,0,0.2,1.1,0.1,0.7,0.7,2.9,1.8,2.6,0.1,1.2,1.2,0.1,0
333,Túlio de Melo,8865,Chapecoense AF,38, FW  ,9(15),1053,1,0.6,9.7,60.1,0,0.1,0,6.65,7,2,0,1.5,3.3,0,0,0.4,0,0.3,1,0.3,0.1,1.3,0,0.7,0.3,0,0
334,Douglas Grolli,8865,Chapecoense AF,33, D(C)  ,19(1),1744,0,0.3,19.9,79.6,0.1,1.5,0,6.65,1,9,0,0.3,1,0,0.1,0.3,0.2,0.1,0.6,1.3,1.9,2,1,4.7,0.2,0.8,0
335,Leonardo Valencia,1227,Botafogo RJ,32, AM(CL)  ,8(5),799,2,1.7,21.3,78.7,2,1.2,0,6.65,0,4,1,1.6,0.2,1,0.8,1.5,0.1,1.8,1.8,0.7,0.5,0.8,0,0.2,0.4,0,0
336,Yago Fernando,1240,Ponte Preta,30, D(C)  ,7(2),714,0,0.3,31.1,86.8,0.1,1.9,0,6.65,0,2,0,0.6,2.9,0,0.1,0.1,0,0,0.7,0.7,2,1.1,0.4,3.9,0.3,0.4,0
337,Matheus Galdezani,1236,Coritiba,31, M(C)  ,28(3),2250,1,0.7,34.8,80.4,0.2,3.3,0,6.64,1,8,0,1.3,1.1,0,0.8,1.5,0,1.3,2.2,1.5,1.5,1.7,0,1.2,1.2,0.1,2
338,Esteban Pavez,1243,Athletico Paranaense,33," D(C),DMC  ",21,1807,0,0.2,49.9,90.3,0,2.8,0,6.64,0,4,0,0.6,0.4,0,0.1,0.4,0,0.2,0.4,2,1.4,1.3,0,1.1,0.5,0.3,0
339,Brenner,1227,Botafogo RJ,29, FW  ,14(4),1104,3,0.9,14.4,76.2,0.1,0.6,0,6.64,6,0,0,1.6,1.3,3,0.3,1.2,0.4,0.8,1.5,0.4,0.3,1.6,0.1,0.5,0.1,0.1,0
340,Matheus Reis,1221,Bahia,28," D(CL),M(L)  ",18(1),1619,1,0.7,31.7,85.2,0.5,1,0,6.64,0,5,0,0.2,0.9,0,0.8,1.3,0,0.7,0.8,1.2,1.2,1.5,0.5,1.6,0.5,0.4,0
