,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
492,Matheus Jesus,5438,Red Bull Bragantino,26, M(C)  ,8(4),708,1,1.1,28.8,86.7,0,1.6,0.1,6.37,0,3,0,1.3,0.4,0,0.8,0.7,0.1,0.8,1.1,0.7,0.5,1.2,0.1,0.2,1,0.2,0
493,Rodrigo Nestor,1224,Sao Paulo,22, M(C)  ,1(5),160,0,0.3,21.7,87.7,0,0.2,0,6.36,0,1,0,0.3,0.3,0,0.5,0.5,0,0.2,0.5,1,0.3,0.5,0,0.2,0.5,0.2,0
494,Otávio,1239,Flamengo,21, D(C)  ,1,90,0,0,19,78.9,0,0,0,6.36,0,0,0,1,0,0,0,0,0,1,0,2,1,2,0,6,0,0,0
495,Thiago Andrade,1221,Bahia,22, AM(LR)  ,7(2),517,1,0.4,11.7,76.2,0,0.2,0,6.36,1,2,0,1.3,0.3,0,0.6,1.7,0,0.7,1.3,0.6,0.8,0.7,0,0.3,0.9,0,0
496,Cícero,1227,Botafogo RJ,38, M(CLR)  ,1(6),215,1,0.3,21,89.8,0.1,1.4,0,6.36,0,0,0,0.4,1.1,0,0.3,0.9,0,0.3,0.3,0.6,0.1,0.1,0,0.9,0.1,0,0
497,Fessin,1221,Bahia,24, AM(R)  ,9(10),823,0,0.5,10.2,80.4,0.2,0.1,0,6.35,1,0,0,0.9,0.4,0,0.7,0.5,0,0.7,1.4,0.6,0.3,0.5,0,0.1,0.3,0,0
498,Pepê,1239,Flamengo,25, M(C)  ,0(11),94,0,0.5,7.4,90.1,0.2,0.1,0,6.35,1,0,0,0.3,0.1,0,0.2,0.3,0,0.3,0.2,0.8,0.3,0.5,0,0.1,0.4,0,0
499,Pablo,1224,Sao Paulo,30," AM(CLR),FW  ",15(16),1436,2,0.4,11.1,83.4,0.1,0.3,0,6.35,2,4,0,1.3,1,1,0.2,0.6,0.4,0.6,0.8,0.4,0.3,1.4,0,0.4,0.3,0.1,0
500,João Lima,1218,Goias,23, Forward  ,0(4),58,0,0,4.5,55.6,0,0,0,6.35,1,0,0,0.5,0.8,0,0.5,0.3,0,0.8,0.5,0.3,0.3,0.8,0,0,0,0,0
501,Gabriel Lacerda,7334,Ceara,23, D(C)  ,7(2),649,1,0.1,28.8,78,0,3.7,0,6.35,0,1,0,0.3,1.6,0,0,0.3,0,0,0.3,0.7,0.4,0.4,0.1,2.8,0.3,0.4,0
502,Carlos Sánchez,1241,Santos FC,38, M(CR)  ,10(2),767,1,1.5,21.8,72.1,0.9,1.4,0,6.35,0,1,0,1,0.3,0,0.1,1.5,0.1,0.5,1.3,1,0.3,0.9,0,0.1,0.8,0,0
503,Pedro Henrique,1219,Internacional,22, D(C)  ,1,68,0,1,74,89.2,0,2,0,6.35,0,1,0,1,2,0,0,1,0,0,0,0,1,2,0,0,1,1,0
504,Ricardinho,7334,Ceara,37, M(C)  ,5(5),407,0,0.5,23.7,81,0.2,2.3,0,6.35,0,1,0,0.5,0.3,0,0.1,0.1,0.1,0.3,0.3,1,0.6,0.5,0,0.2,0.9,0.1,0
505,Taylon Carvalho,1218,Goias,23, Defender  ,4(5),427,0,0.3,16.3,81.6,0.4,0.6,0,6.35,0,2,0,0,1.1,0,0.2,0.2,0,0.7,0.7,1.3,0.6,1.8,0.1,1,0.4,0,0
506,João Pedro,1221,Bahia,26," D(R),M(C)  ",3(2),259,0,0.2,18.2,78,0.2,1,0,6.35,0,0,0,0.6,0.6,0,0.6,0,0,1,0.4,0.2,1.2,0.6,0.2,0.6,0.2,0.2,0
507,João Peglow,1219,Internacional,21, Forward  ,3(13),326,3,0.7,7.2,80.9,0.3,0.6,0.1,6.35,2,1,0,0.7,0.3,0,0.4,0.3,0.1,0.1,1.1,0.4,0.1,0.8,0,0.2,0.3,0,0
508,Camacho,1237,Corinthians,33, DMC  ,4(16),561,2,0.3,20.3,86.9,0,1.8,0,6.35,0,2,0,0.4,0.3,0,0.1,0.1,0,0.3,0.3,1.2,0.5,1.2,0.1,0.5,0.3,0.2,0
509,Ygor Catatau,1226,Vasco da Gama,27, Forward  ,4(9),376,1,0.2,7.2,71,0.2,0.1,0,6.35,1,1,0,0.7,0.9,0,0.8,0.8,0.1,1.2,1.3,0.4,0.4,0.5,0,0.4,0.2,0,0
510,Werley,1226,Vasco da Gama,34, D(C)  ,7(1),612,0,0,48.4,85.3,0,3,0,6.35,0,0,0,0.5,1,0,0,0.4,0.1,0.3,0.4,0.3,0.9,1.1,0.8,1.9,0,0.9,0
511,Ricardinho,1231,Sport Recife,34, M(CR)  ,20(6),1649,0,0.1,23.2,85.1,0,0.8,0,6.35,0,4,0,0.5,0.6,0,0.3,1.4,0.1,0.3,0.5,1.5,0.4,0.8,0,0.3,0.9,0.2,0
512,Rick,7334,Ceara,23, AM(LR)  ,1(7),181,0,0.3,7.9,65.1,0,0.1,0,6.34,0,0,0,0.1,0.1,0,1.1,1.1,0,0.3,1.1,1,0.4,0.8,0,0,0.8,0.1,0
513,Yuri,1232,Fluminense,28," D(C),DMC  ",13(3),1032,0,0.4,39.3,87.1,0,1.7,0,6.34,0,4,0,0.7,0.9,0,0.1,0.7,0,0.2,0.7,1.1,1.4,1.8,0,0.8,1.4,0.1,0
514,Henrique Lordelo,1218,Goias,22, M(C)  ,7(6),755,0,0.2,23.4,85.9,0,1.1,0,6.34,0,1,0,0.3,0.3,0,0.2,1.2,0,0.6,0.7,1.5,0.9,1.5,0,0.9,1.5,0.2,0
515,Thuler,1239,Flamengo,24, D(C)  ,2(2),213,0,0,39.3,89.2,0,0.8,0,6.34,0,1,0,0,1.8,0,0.3,0.8,0,0.5,0.5,0.8,0.3,0.8,0.8,0.8,0.3,0.8,0
516,Ignacio Jara,1218,Goias,26, Midfielder  ,1(5),127,0,0.2,5.5,78.8,0.3,0.3,0,6.34,1,0,0,0.7,0.3,0,0.3,0.5,0,0.7,0.2,0.2,0,0.3,0,0,0.5,0.2,0
517,Eber Bessa,1227,Botafogo RJ,31, M(CLR)  ,1(6),184,0,1,8.6,75,1.1,0.9,0,6.33,0,1,0,1,0.3,0,0.3,1.6,0,0.7,0.4,0.9,0.3,0.9,0,0,0.1,0.1,0
518,Elias,1221,Bahia,38, M(CR)  ,9(2),824,0,0.5,35.3,84.8,0,1.1,0,6.33,0,4,0,0.8,0.5,0,0.4,0.9,0,0.3,0.3,1.6,0.6,1.6,0,0.3,0.7,0,0
519,Danilo,6368,Atletico GO,21, Defender  ,0(1),19,0,0,5,80,0,1,0,6.33,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0
520,Marquinhos Gabriel,1243,Athletico Paranaense,32, AM(CLR)  ,3(1),225,0,0.3,25.3,87.1,0.8,0.5,0,6.33,0,0,0,1.3,0.3,0,1.3,0.5,0,0.3,1,1,0.3,0,0,0.5,1.5,0,0
521,Ramires,1234,Palmeiras,36, M(CR)  ,4(12),549,0,0.1,18.6,81.5,0,0.6,0,6.33,0,2,0,0.4,0.8,0,0.4,0.6,0,0.4,0.3,1.1,0.5,0.8,0,0.4,0.3,0.4,1
522,Rhuan,1227,Botafogo RJ,23, AM(L)  ,11(12),975,1,0.5,8.4,80.9,0.2,0.3,0,6.33,0,2,0,0.9,0.2,0,1,1.2,0.1,0.7,1.1,0.2,0,0.2,0,0,0.5,0,0
523,Arnaldo,6368,Atletico GO,31, D(R)  ,3(14),434,0,0.5,9.9,78.7,0.4,0.4,0,6.33,0,1,0,0.1,0.4,0,0.5,0.4,0.1,0.2,0.6,0.5,0.4,0.2,0,0.3,0.4,0.1,0
524,Sandry,1241,Santos FC,20, DMC  ,12(6),1105,0,0.8,38.5,87.7,0.2,3.3,0.1,6.32,0,4,1,0.4,0.4,0,0.7,0.7,0,0.4,0.6,1.7,0.4,1.3,0,0.2,0.8,0,0
525,Felippe Cardoso,1232,Fluminense,24, FW  ,3(17),573,0,0.2,5.9,72,0.1,0.2,0,6.32,2,3,0,0.9,0.8,0,0.7,0.6,0.4,0.6,1.1,0.3,0.1,1.1,0,0.3,0.1,0.1,0
526,Bento,1243,Athletico Paranaense,23, GK  ,1,90,0,0,35,71.4,0,6,0,6.32,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
527,Giovanni,1236,Coritiba,29, Midfielder  ,0(2),52,0,0,20.5,73.2,0.5,2.5,0,6.32,0,0,0,1,0.5,0,0.5,1.5,0,1,0,0.5,0,0.5,0,0,0,0,0
528,Rodolfo,1236,Coritiba,28, D(C)  ,13(2),1011,0,0.1,43,84.8,0,3.5,0,6.32,0,6,1,0.3,2.1,0,0.3,0.5,0.1,0.1,0.3,0.3,0.9,1.1,0.1,3.4,0,0.9,0
529,Lincoln,1239,Flamengo,22, FW  ,2(12),274,1,0.4,6.4,74.2,0,0.2,0,6.32,1,1,0,0.9,0.1,0,0.6,0.3,0,0.7,0.4,0.1,0.3,0.1,0,0,0.3,0,0
530,Matheus Nascimento,1227,Botafogo RJ,19, FW  ,6(5),554,1,0.8,8.8,69.1,0.1,0.1,0,6.32,0,0,0,1.2,0.6,0,0.5,1,0.2,0.6,1.5,0.9,0.3,0.5,0,0.1,0.2,0.1,0
531,Jean Mota,1241,Santos FC,29," D(L),M(CLR)  ",14(15),1116,1,0.5,15.4,81.2,0.5,1.2,0,6.32,1,2,0,0.9,0.1,0,0.2,0.8,0,0.3,0.7,0.9,0.3,1,0,0.1,0.9,0.1,0
532,João Victor,1243,Athletico Paranaense,0, Midfielder  ,1(2),119,0,0.7,19.7,86.4,0,0.3,0,6.32,0,0,0,0,1,0,1,1,0,0.3,0.3,0.7,0.7,0.7,0,1,1,0,0
533,Roni,1237,Corinthians,24, M(C)  ,7(2),517,0,0.6,19.2,76.9,0,0.4,0,6.31,1,4,0,0.4,0.2,0,0.3,0.7,0.1,0.3,1,1.2,0.4,2,0.1,0.2,1.4,0.4,0
534,Thaciano,1244,Gremio,28, M(C)  ,7(18),899,0,0.3,12.5,81.5,0,0.5,0,6.31,2,1,0,0.9,0.8,0,0.4,0.5,0,0.5,0.8,0.6,0.5,0.8,0,0.5,0.4,0,0
535,Liziero,1224,Sao Paulo,25, DMC  ,5(1),397,0,0.3,47.2,85.9,0,1.8,0,6.31,0,1,0,0.8,0.8,0,0.5,0.7,0,1.2,1.2,1.7,0.7,1.2,0,0.5,0.7,0,0
536,Lucas Esteves,1234,Palmeiras,22," D(L),M(L)  ",7(3),606,0,0.4,19.2,75,0.3,0.6,0,6.31,0,2,0,0.7,1.1,0,0.1,0.6,0.4,0.3,1.1,1.4,0.9,1.2,0.2,0.6,0.9,0.2,0
537,Cayo Tenorio,1226,Vasco da Gama,24, Defender  ,4(12),605,1,0.4,15.3,84.1,0.4,0.5,0,6.31,0,4,0,0.1,0.5,0,0.7,1.2,0,0.3,0.8,0.4,0.3,0.7,0.1,0.7,0.3,0.1,0
538,Gabriel Pec,1226,Vasco da Gama,22, AM(R)  ,3(13),470,0,0.1,7.4,75.6,0,0.1,0.1,6.31,1,2,0,0.7,0.3,0,0.6,0.8,0,0.5,1.3,0.8,0.3,0.6,0,0.1,0.8,0,0
539,Daniel de Pauli,1218,Goias,23, Defender  ,3(15),564,1,0.3,18.2,84.5,0.2,1.4,0,6.31,0,3,0,0.8,0.2,0,0.3,0.4,0,0.4,0.8,1.4,0.5,1.2,0,0.5,0.9,0.1,0
540,Marcos Guilherme,1219,Internacional,27," M(CLR),FW  ",16(11),1267,1,0.7,16.2,87,0.3,0.6,0,6.31,0,2,0,0.4,0.1,0,0,0.4,0.3,0.2,0.9,0.9,0.2,0.8,0,0.3,0.8,0,0
541,Wellington,1243,Athletico Paranaense,32, DMC  ,17(3),1426,0,0.3,42.6,87.4,0.1,5.1,0,6.31,0,9,0,0.4,0.3,0,0.3,0.4,0,0.4,0.6,0.8,0.7,1.9,0,0.9,0.9,0.2,0
542,Danilo Gomes,6368,Atletico GO,24, AM(LR)  ,4(9),481,0,0.1,6.2,73.8,0,0.2,0,6.31,1,1,0,0.5,0.5,0,0.7,0.8,0.4,0.6,1.4,0.5,0.6,0.3,0,0.2,0.2,0,0
543,Patrick,1244,Gremio,24, AM(C)  ,0(2),19,0,0,6,83.3,0,0.5,0,6.31,0,0,0,0.5,0.5,0,1,0,0,0,1,0.5,0.5,0.5,0,0.5,0,0,0
544,Mike,1218,Goias,30," AM(R),FW  ",2(5),271,0,0.4,8.7,88.5,0.1,0.3,0,6.30,0,1,0,1.1,0.3,0,0.6,1.4,0,0.3,0.6,0.3,1.1,0.6,0,0,0.1,0,0
545,Klaus,7334,Ceara,29, D(C)  ,8(4),735,0,0.1,27.7,87.3,0,1.6,0.1,6.30,0,0,1,0,1.5,0,0,0.3,0,0,0.2,0.3,0.7,0.7,0.3,3.6,0,0.6,0
546,Rogério,1231,Sport Recife,32," AM(LR),FW  ",0(7),179,1,0.3,7.1,66,0,0.6,0,6.30,0,1,0,0.1,1.1,0,0.3,1.1,0,0.7,0.4,0.3,0.4,0.6,0,0.7,0.3,0,0
547,Warley,1227,Botafogo RJ,23, AM(R)  ,8(8),667,1,0.4,12.2,86.2,0.3,0.3,0.1,6.30,1,1,0,0.6,0.3,0,0.4,1.1,0,0.7,0.9,0.1,0.4,1,0,0.1,0.3,0.1,0
548,Jonatan Gómez,1231,Sport Recife,33, M(CLR)  ,12(12),985,0,0.5,19.3,87,0.3,0.9,0,6.30,1,2,0,0.9,0.1,0,0.5,1.4,0,0.9,0.9,0.8,0.3,1,0,0.2,0.8,0,0
549,Ewerthon,1231,Sport Recife,22, D(R)  ,4(7),448,0,0.3,10.7,63.6,0.1,0.1,0,6.30,0,1,0,0.6,0.9,0,0.6,0.7,0.2,0.5,1.3,0.5,0.5,0.6,0.1,0.4,0.2,0,0
550,Daniel,1219,Internacional,29, GK  ,0(1),2,0,0,4,50,0,1,0,6.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
551,Felipe Vizeu,7334,Ceara,26, FW  ,3(8),325,0,0.4,8.5,88.2,0,0.3,0,6.30,2,0,0,0.9,0.5,0,0.1,0.5,0,0.5,1,0.2,0.1,0.6,0,0.7,0.4,0.1,0
552,Hyuri,6368,Atletico GO,31," AM(LR),FW  ",8(8),726,0,0.3,7.4,73.7,0,0.3,0,6.30,2,2,0,0.9,0.9,0,0.3,0.3,0.4,0.6,1.1,0.4,0.3,1,0,0.3,0.3,0.1,0
553,Nathan Ribeiro,1236,Coritiba,32, D(C)  ,7,586,0,0,41.6,90,0,1.4,0,6.30,0,2,0,0.3,2.3,0,0,0.3,0,0.1,0.4,0.3,0.7,1,0.4,3.7,0.6,0.3,0
554,Ribamar,1226,Vasco da Gama,26, FW  ,4(11),464,0,0.2,4.9,71.6,0,0,0,6.30,4,1,0,0.8,1.1,0,0.1,0.5,0.4,0.6,0.9,0.3,0,0.7,0,0.5,0.1,0.1,0
555,Andrés D'Alessandro,1219,Internacional,42, AM(CR)  ,4(16),531,0,0.8,20.2,85.1,0.5,2.3,0.1,6.30,0,3,0,0.4,0.1,0,0.4,0.6,0.2,0.7,0.2,0.4,0,0.3,0,0.2,0.5,0,0
556,Gustavo Mantuan,1237,Corinthians,21, M(R)  ,3(4),280,0,0.9,10.3,75,0.3,0.3,0,6.29,1,0,0,1.1,0,0,0.3,1.1,0.3,1,1.9,0.1,0.3,1,0,0.1,0.1,0,0
557,Ronaldo Henrique,1231,Sport Recife,28, DMC  ,14(7),1003,0,0.3,25.8,85.1,0,1.5,0,6.29,0,5,0,0.5,0.2,0,0.2,0.9,0,0.2,0.5,0.7,0.9,1.3,0,0.7,0.6,0.3,0
558,Fábio Santos,1235,Atletico MG,37, D(L)  ,1(4),73,0,0.4,13.6,91.2,0.2,0.2,0,6.29,0,0,0,0,0.6,0,0,0,0,0.2,0,0.8,0.4,0.4,0,0.2,0,0,0
559,Leandrinho,5438,Red Bull Bragantino,24, AM(L)  ,4(8),263,0,0.3,7,83.3,0.2,0.2,0,6.29,0,0,0,0.6,0.3,0,1,0.6,0,0.4,0.4,0.4,0.3,0.2,0,0.3,0.3,0,0
560,Ricardo Oliveira,1236,Coritiba,43, FW  ,10(8),966,1,0.2,7.9,76.1,0,0,0,6.29,2,1,0,1.1,1.3,0,0.1,0.6,0.2,0.7,1.2,0.2,0,0.9,0,0.6,0,0.1,0
561,Fernandão,1221,Bahia,36, FW  ,0(1),25,0,1,5,80,0,0,0,6.29,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
562,Gabriel Pereira,1237,Corinthians,21, AM(R)  ,0(10),218,1,0.2,7.9,74.7,0.1,0.2,0,6.29,0,2,0,0.8,0,0,1,1.2,0,0.7,0.8,0.3,0.1,1,0,0.1,0.5,0,0
563,Diego Loureiro,1227,Botafogo RJ,24, GK  ,7,630,0,0.1,17.4,71.3,0,1.9,0,6.29,0,0,0,0,0.3,0,0,0.1,0,0,0,0,0,0,0,1.1,0,0,0
564,Calebe,1235,Atletico MG,23, AM(CR)  ,4(7),390,0,0.5,16.3,87.7,0.2,0.4,0.1,6.29,0,0,0,1,0.2,0,0.4,0.5,0,0.2,0.7,1,0,0.8,0,0,0.5,0.1,0
565,Bruno César,1226,Vasco da Gama,34," D(L),M(CLR)  ",2(5),238,0,0.9,15.3,84.1,0.6,0.4,0,6.29,0,0,0,0.7,0,0,0.3,0.6,0,0.1,0.3,0.4,0.1,0.6,0,0,0.6,0,0
566,Douglas Baggio,1218,Goias,28, AM(CL)  ,11(14),1076,1,0.1,11.8,75.3,0,0.2,0,6.28,0,1,0,0.8,0.3,0,0.6,1.3,0,0.8,1.2,1.1,0.4,1,0,0.2,0.3,0,0
567,Ivonei,1241,Santos FC,21, Midfielder  ,3(10),298,0,0.2,12.7,88.5,0.2,0.9,0,6.28,1,1,0,0.5,0.2,0,0.1,0.5,0,0.2,0.5,0.5,0.3,0.4,0.1,0.1,0.5,0.1,0
568,Gilberto Júnior,1218,Goias,34, DMC  ,5(2),316,0,0.3,24.3,90.6,0,1.3,0,6.28,0,0,0,0,0.3,0,0.7,0,0,0.1,0.4,0.3,0.4,1.3,0,0.6,1.3,0.3,0
569,Alexander Lecaros,1227,Botafogo RJ,23, Forward  ,1(10),265,0,0.3,10,82.7,0.3,0.1,0.1,6.28,0,0,0,0.5,0.3,0,0.8,1.1,0.1,0.5,0.9,0.2,0.1,0.2,0,0,0.1,0,0
570,Guilherme Nunes,1241,Santos FC,24, Midfielder  ,2(2),206,0,0.3,32.8,85.5,0.3,1.3,0,6.28,0,1,0,0.3,0.3,0,0.5,0.5,0,0.5,1.3,1.5,1.3,1.8,0,0.8,0.5,0,0
571,Kawan,1243,Athletico Paranaense,21, Midfielder  ,0(1),32,0,0,13,92.3,0,0,0,6.28,0,1,0,0,1,0,1,1,0,1,1,0,1,1,0,0,2,0,0
572,Marcio Silva,1236,Coritiba,21, Defender  ,1,90,0,0,35,88.6,0,2,0,6.28,0,0,0,1,2,0,0,2,0,0,0,1,2,1,0,4,0,0,0
573,Bueno,1235,Atletico MG,27, Defender  ,3(6),344,0,0.1,29.3,88.3,0,2.6,0,6.28,0,1,0,0.1,1.6,0,0,0.6,0,0.1,0.4,0.7,0.7,1.2,0.4,0.9,0.3,0.1,0
574,Anderson,1221,Bahia,39, GK  ,5(3),523,1,0.1,15.4,54.5,0,1.9,0,6.28,0,0,0,0,0.3,0,0,0.1,0,0,0,0,0,0,0,0.9,0.1,0,0
575,Eric Ramires,5438,Red Bull Bragantino,22, M(CLR)  ,4(9),435,0,0.6,14.8,88.6,0,0.4,0,6.28,1,1,0,0.4,0.4,0,0.3,0.2,0,0.6,0.5,0.8,0.4,0.7,0,0.3,1.1,0,0
576,Jádson,1243,Athletico Paranaense,39, AM(CLR)  ,4(5),386,0,0.7,23.8,86.4,0.4,1.1,0.1,6.28,0,0,0,0.6,0,0,0.1,0.2,0,0.3,0.7,0.1,0.1,0.3,0,0,0.2,0,0
577,Marllon,1237,Corinthians,31, D(C)  ,7(4),597,0,0.1,16.7,74.5,0,0.5,0,6.28,0,0,1,0.3,1.5,0,0.2,0.2,0,0.1,0.1,0.3,0.5,0.7,0.4,3.1,0,0.4,0
578,Yan Sasse,1236,Coritiba,25, AM(CLR)  ,6(12),600,0,0.3,10.7,76,0.2,0.1,0,6.28,0,3,1,0.6,0.3,0,1.4,0.5,0.1,0.8,1.2,0.7,0.3,1,0,0.3,0.5,0,0
579,Wescley,7334,Ceara,31," AM(CR),FW  ",2(18),374,3,0.6,8.4,78,0.2,0.4,0,6.28,1,2,0,0.3,0.2,0,0.6,0.5,0,0.7,0.4,0.4,0.1,0.7,0,0.1,0.1,0,0
580,John,1241,Santos FC,27, GK  ,9,810,0,0,24.9,71,0,2.9,0,6.27,0,0,0,0,0.1,1,0,0.3,0,0,0,0,0,0.1,0,0.2,0,0,0
581,Ezequiel Cerutti,1236,Coritiba,31," AM(CLR),FW  ",3(4),309,0,0.6,13.1,77.2,0.4,0.6,0,6.27,0,0,0,0,0.6,0,0.4,1.4,0,0.1,0.3,0.3,0.7,1.1,0,0.6,0.3,0,0
582,Weverson,5438,Red Bull Bragantino,22, D(L)  ,7(8),611,0,0.3,15.1,73.1,0.3,0.9,0,6.27,0,1,1,0.2,0.7,0,0.4,0.1,0.1,0.3,0.7,0.8,0.8,0.6,0,1.4,0.5,0,0
583,Henrique Vermudt,1236,Coritiba,24, D(C)  ,5(3),495,0,0.1,35.4,79.9,0,1,0,6.27,0,0,0,0.1,1.3,0,0.1,0.3,0,0.1,0.1,0.4,0.4,0.3,0.1,3.5,0.3,0.4,0
584,Jajá,1243,Athletico Paranaense,22, Forward  ,0(1),18,0,0,7,28.6,1,0,0,6.27,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0
585,Luan Patrick,1243,Athletico Paranaense,21, D(C)  ,0(1),20,0,1,14,85.7,0,1,0,6.27,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
586,Lucão,1226,Vasco da Gama,22, GK  ,2,180,0,0,23,45.7,0,3.5,0,6.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0
587,Vítor Jacaré,7334,Ceara,23, Forward  ,0(10),254,0,0.5,6.5,67.7,0.1,0.1,0.1,6.27,1,2,0,1.3,0.2,0,1,1.5,0.1,0.4,1.2,0.4,0.2,1.2,0,0.2,0.7,0,0
588,Lucas Halter,1243,Athletico Paranaense,23, D(C)  ,6(3),603,1,0.4,61.4,89.2,0,2.8,0,6.27,0,1,0,0.3,2.1,0,0.3,0.3,0,0.1,0.1,0.1,0.4,1.2,0.1,3,0.1,0.2,0
589,Matías Zaracho,1235,Atletico MG,25, M(CR)  ,8(5),516,0,0.5,11.5,82.6,0,0.5,0,6.27,1,1,0,0.3,0.1,0,0.3,0.6,0,0.8,0.9,0.8,0.7,1,0,0.2,0.4,0,0
590,Ângelo,1241,Santos FC,18, AM(R)  ,1(8),155,0,0.1,6,79.6,0.1,0,0,6.27,0,0,0,0.1,0,0,1.4,0.6,0,0,0.3,0.3,0,0.3,0,0,0,0,0
591,Juan Quintero,2065,Fortaleza,28, D(C)  ,14(1),1029,0,0.1,40.1,93.4,0,1.5,0,6.26,0,3,1,0.2,0.9,0,0.1,0.3,0,0,0.1,0.3,0.7,0.8,0.5,2.4,0.3,0.3,0
592,Zeca,1221,Bahia,29, D(LR)  ,4(7),454,0,0.6,23.9,88.2,0.5,0.9,0.1,6.26,1,1,0,0.7,0.3,0,0.2,0,0,0.3,0.4,0.2,0.5,0.3,0.2,1.5,0.5,0,0
593,Ramon,1239,Flamengo,22, D(L)  ,1(3),100,0,0.3,10.5,81,0,1,0,6.26,0,0,0,0,0.3,0,0.5,0.5,0,0,0.5,0.5,0.8,0.5,0,0.3,0,0,0
594,Jonathan Cafú,1237,Corinthians,31," AM(R),FW  ",1(2),103,0,0.3,8.3,84,0,0.7,0,6.26,0,0,0,0,0.3,0,0.7,1.3,0,1.3,1.7,0.7,0.3,1,0,0.3,0,0,0
595,Brayan Lucumí,1236,Coritiba,29, Midfielder  ,0(4),81,0,0.5,9,80.6,0.5,0,0,6.26,0,0,0,0.3,0,0,1,0.5,0,0.5,0.5,0.3,0.3,0,0,0,0,0,0
596,Davi Araújo,1227,Botafogo RJ,24, Forward  ,1(12),318,0,0.2,8.6,74.1,0.1,0.2,0,6.25,0,1,0,0.5,0.4,0,1.1,1.1,0,0.2,0.9,0.2,0.2,0.6,0,0,0.4,0.2,0
597,Salomon Kalou,1227,Botafogo RJ,37," AM(CLR),FW  ",10(10),970,0,0.7,14.3,76.8,0.1,0.2,0.1,6.25,1,0,0,0.9,0.6,0,0.5,1,0.2,1,1.2,0.5,0.3,0.8,0,0.3,0.5,0.1,0
598,Jonas Toró,1224,Sao Paulo,23, AM(LR)  ,1(12),195,1,0.1,6.5,76.5,0.1,0.2,0,6.25,1,1,0,0.3,0.7,0,0.1,0.2,0,0.5,0.5,0.4,0,0.3,0.1,0.1,0.2,0,0
599,Ruan Oliveira,1237,Corinthians,23, Midfielder  ,1(3),107,0,0.3,9.5,78.9,0.3,0,0,6.25,0,0,0,0.5,0.3,0,0,0.5,0,0,0.8,0.5,0.8,0.5,0,0,0.8,0,0
600,Zé Ivaldo,1243,Athletico Paranaense,26, D(C)  ,2,180,0,1,53.5,85,0,2,0,6.25,0,0,0,0.5,2,0,0,0,0,1,0,0,2.5,1,1.5,1,0,0,0
601,Vanderlan,1234,Palmeiras,20, D(L)  ,1(1),122,0,0,36.5,84.9,0,1.5,0,6.24,0,0,0,0,0.5,0,0,0,0,0.5,0,0.5,2,1.5,0,1.5,0,0,0
602,Rafael Sóbis,7334,Ceara,37," AM(CLR),FW  ",6(8),506,0,0.5,10.9,86.2,0.3,0.6,0,6.24,0,2,0,1.4,0.7,0,0.4,0.1,0,0.7,0.8,0.1,0.1,0.6,0,0.1,0.4,0.1,0
603,Pedrinho,1243,Athletico Paranaense,23, AM(CL)  ,3(6),349,0,0.4,10.4,80.9,0,0.3,0,6.24,0,1,0,0.9,0.2,0,1.2,0.7,0.1,1.1,1.1,0.6,0.1,0.9,0,0,0.2,0,0
604,Lucão do Break,1218,Goias,31, Forward  ,0(1),8,0,0,2,100,0,0,0,6.24,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
605,William Oliveira,7334,Ceara,31, DMC  ,5(6),437,0,0.1,9.3,84.3,0,0.4,0,6.24,0,3,0,0.3,1,0,0.1,0.9,0,0.1,0.5,0.5,0.7,1.1,0,0.5,0.8,0,0
606,Edson Fernando,1221,Bahia,25, DMC  ,7(5),502,0,0.2,18.1,81.6,0,1.1,0,6.24,0,2,0,0.3,0.3,0,0.2,1.2,0.1,0.4,0.8,1,0.8,0.5,0,0.7,0.3,0.2,0
607,Marcinho,1218,Goias,27, M(LR)  ,1,70,0,2,33,63.6,0,1,0,6.23,0,0,0,0,1,0,0,0,0,3,2,1,0,1,0,0,0,0,0
608,Martín Sarrafiore,1219,Internacional,25, AM(CR)  ,1(1),142,0,0.5,12.5,60,0,0,0,6.23,0,0,0,3,0.5,0,0.5,2,0,1,3,0.5,0,0.5,0,0,0,0,0
609,Ramon,1221,Bahia,26, DMC  ,6(7),490,0,0.5,21.2,88.4,0.2,1.1,0,6.23,0,4,0,0.1,0.1,0,0.5,0.8,0,0.2,0.5,0.7,0.4,1.4,0,0.2,0.2,0,0
