,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
218,Filipe Mendes,292,B-SAD,37, GK  ,7(1),661,0,0,35.6,58.6,0,8.5,0,6.65,0,0,0,0,0.9,1,0,0.6,0,0,0.1,0,0.1,0.1,0,1.5,0.3,0,0
219,Vítor Gomes,785,Aves,35, M(C)  ,26(2),2083,2,0.6,35.8,70.5,0.2,2.5,0,6.65,2,6,0,0.8,0.9,0,0.4,1.2,0,0.7,1.2,2,1,1.8,0,1.4,1,0.2,0
220,Edson,2187,Feirense,31," D(R),M(LR)  ",24(3),2029,2,0.6,13.5,66.8,0.4,0.5,0,6.64,1,5,0,1.3,0.3,0,1.1,2.1,0,2.3,1.9,2.3,0.9,1.8,0,0.5,0.7,0,0
221,Fábio Espinho,122,Boavista,37," M(C),FW  ",33,2754,5,1,33.2,80.1,0.5,1.9,0.1,6.64,4,7,0,1.3,0.8,0,0.4,1.4,0.2,1.4,1.1,1.3,0.6,1.9,0,0.5,0.7,0.1,0
222,José Sá,297,Porto,30, GK  ,15,1217,0,0.1,17,76.5,0,3.5,0,6.64,0,1,1,0,0.3,0,0,0.2,0,0,0,0.1,0,0,0,0.9,0,0,0
223,António Xavier,786,Pacos de Ferreira,30, AM(LR)  ,32(1),2636,8,1.5,18,74.4,1.8,0.8,0,6.64,0,4,0,0.9,0.3,1,1.2,1.4,0.2,1.6,1.7,0.7,0.4,1.1,0,0.2,0.9,0,0
224,Jean Sony Alcenat,2187,Feirense,37, D(R)  ,28,2460,1,0.4,22.9,69.2,0.5,1.6,0,6.63,0,5,1,0.2,0.7,0,1.1,0.6,0,0.8,0.7,1.6,2,1.6,0.1,2.4,0.4,0.2,0
225,Mateus da Silva,786,Pacos de Ferreira,31, DMC  ,8,617,1,1.3,23,69.6,0.1,1.1,0,6.63,0,4,1,0.6,1.9,0,0.9,2,0,0.6,0.8,2.9,1.8,3.9,0,1.1,1.3,0.4,0
226,Vincent Sasso,292,B-SAD,32, D(C)  ,15(3),1343,0,0.1,33,87,0.1,1.9,0,6.63,1,3,2,0.4,1.6,1,0.1,0.6,0.1,0.1,0.2,1.2,1.6,1.1,0.4,3.5,0.1,0.8,0
227,Paulinho,2008,Chaves,31," D(R),M(R)  ",33,2960,3,0.9,35.6,81.1,0.8,2,0,6.63,0,7,0,0.6,0.6,0,0.7,0.7,0.1,0.5,1.1,1.3,1.5,0.9,0.2,1.7,0.6,0.2,0
228,Rodrigo Pinho,264,Maritimo,31, FW  ,22(6),1967,1,0.4,15.3,75.9,0,0.7,0,6.63,4,4,0,1.9,1,2,0.8,1.3,0.5,1.1,1.7,0.6,0.3,1.3,0,0.8,0.3,0,0
229,Nélson Monte,121,Rio Ave,27, D(CR)  ,24(2),2202,0,0.2,60.2,85.2,0.1,5.9,0,6.62,0,3,0,0.2,1.4,0,0.2,0.7,0.1,0.3,0.3,0.8,2.2,0.5,1.1,2.8,0.4,0.3,0
230,Arnold Issoko,298,Vitoria de Setubal,31," D(R),M(R)  ",21(9),2092,1,0.6,16.7,67.2,0.5,1.2,0,6.62,1,4,0,0.4,0.4,1,0.8,2,0.2,0.8,1.4,1.9,1.6,1.3,0.1,1.6,0.5,0.2,0
231,Mateus,122,Boavista,38, AM(LR)  ,19(12),1787,1,0.5,14.7,70.1,0.1,0.6,0,6.62,6,6,0,1.8,0.9,1,0.8,0.8,0.3,1.3,1.5,1.3,0.5,1.4,0,0.4,0.6,0,0
232,Alexandre Guedes,785,Aves,29, FW  ,13(7),1170,1,0.6,16.1,67.7,0.1,0.1,0.1,6.62,3,2,0,1.6,4.3,0,0.1,1.6,0.4,1.5,1.7,0.3,0.2,0.9,0,0.6,0.3,0.1,0
233,Pedro Henrique,107,Vitoria de Guimaraes,30, D(C)  ,21,1846,0,0.2,44.1,83.9,0.1,3.9,0,6.62,0,5,0,0.4,2.1,0,0.1,0.7,0,0.2,0.4,1.3,1.3,1,0.5,4.3,0.2,0.6,1
234,André Leão,786,Pacos de Ferreira,38, DMC  ,16(2),1348,0,0.2,34.3,82.7,0.1,3.2,0,6.62,0,7,0,0.4,1.6,1,0.1,0.8,0,0.3,0.6,2.1,1.8,1.4,0,1.7,0.9,0.3,0
235,Vaná,297,Porto,32, GK  ,1,80,0,0,31,67.7,0,10,0,6.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,Ângelo Neto,108,Moreirense,31, M(C)  ,26(3),2169,2,0.6,34.6,75.8,0,2.1,0,6.62,1,12,0,0.9,0.6,0,0.6,0.8,0,0.6,0.9,2.2,1,1.9,0,1.4,1,0.2,0
237,Merlin Tandjigora,292,B-SAD,33, M(C)  ,7(1),603,0,0.3,24.3,79.9,0.1,1.4,0,6.62,1,3,0,1.1,0.8,1,0.5,1.5,0,0.9,1.6,1.9,1,2.1,0,0.4,0.6,0,0
238,Charles,264,Maritimo,29, GK  ,26(1),2386,0,0,24.5,39,0,6,0,6.61,0,4,0,0,0.4,0,0,0.4,0,0,0,0,0.1,0,0,1.7,0,0,0
239,Claude Gonçalves,8071,Tondela,29, M(C)  ,20(5),1866,0,0.3,25.6,70.6,0.1,1.5,0,6.61,0,4,0,0.3,1.4,0,0.3,0.9,0,1,0.8,2.2,1.7,2.5,0,1.4,0.8,0.5,0
240,Rafael Martins,107,Vitoria de Guimaraes,34, FW  ,13(14),1389,3,0.5,10,59.9,0.1,0.1,0,6.61,6,3,0,1.6,1.1,2,0.1,0.7,0.1,0.5,1.4,0.7,0.1,0.9,0,0.3,0.2,0,0
241,Koka,288,Braga,30, FW  ,12(8),1058,1,0.4,11.4,70,0.1,0.4,0,6.61,5,4,0,1.5,1.3,0,0.2,0.6,0.6,1.2,1,0.7,0.2,1.5,0,0.8,0.2,0.1,0
242,Pedro Nuno,8071,Tondela,28," AM(CLR),FW  ",25(4),1846,2,1.3,23,71,1,1.4,0,6.60,2,4,0,1.5,0.9,0,0.4,2.2,0.1,1.1,1.5,0.4,0.5,1.2,0,0.5,1.1,0.1,0
243,Tabata,1463,Portimonense,26, AM(CLR)  ,15(4),1119,4,1.5,17,71.5,1.1,0.7,0,6.60,2,6,1,0.7,0.2,0,1.2,1.8,0.2,1.8,1.2,0.8,0.6,1.3,0,0.2,0.8,0,0
244,Rui Correia,786,Pacos de Ferreira,32, D(C)  ,12(1),955,1,0.2,24.2,77.5,0,3.8,0,6.59,0,4,1,0.5,0.8,0,0.2,0.5,0,0.1,0.5,0.7,1.9,0.8,0.3,4.8,0.8,0.5,0
245,Raúl Jiménez,299,Benfica,32, FW  ,6(27),970,6,0.7,10.8,68.7,0,0.4,0.1,6.59,6,3,0,1.5,1.5,1,0.2,0.6,0.2,0.6,0.9,0.3,0.1,0.6,0,0.4,0.1,0,0
246,Pedro Trigueira,298,Vitoria de Setubal,35, GK  ,11,990,0,0,22.2,70.1,0,6.5,0,6.59,0,1,0,0,0.5,1,0,0.4,0,0,0,0.1,0,0,0,1,0,0,0
247,Costinha,298,Vitoria de Setubal,30," M(CLR),FW  ",31(1),2742,2,0.7,21.9,74.6,0.2,1.4,0,6.59,2,7,0,0.6,0.8,0,0.7,2.4,0.3,1.9,1.3,1.9,0.6,1.5,0,1.2,1.5,0.1,0
248,Felipe Macedo,1463,Portimonense,29, D(CR)  ,11(4),1161,0,0.3,26.7,74.5,0,3.1,0,6.58,1,5,1,0.3,1.5,0,0.1,0.7,0,0.5,0.3,1.5,2,1.3,1.1,4.2,0.7,0.4,0
249,Tiago Gomes,2187,Feirense,36, D(L)  ,12,1010,1,0.2,22.5,61.1,0.1,1.4,0,6.58,0,3,0,0.3,1.8,0,0.1,0.3,0,0.3,1,2.1,1.4,1.2,0.4,2.8,0.2,0.3,0
250,Yusupha Njie,122,Boavista,29," AM(CL),FW  ",13(4),1157,0,0.4,14.1,70.3,0.1,0.2,0,6.58,4,3,1,1.5,1.1,1,0.9,3.2,0.8,1.3,3,0.9,0.4,1.4,0,0.7,0.5,0.1,0
251,Fábio China,264,Maritimo,30," D(L),M(L)  ",13(2),1161,0,0.2,21.7,65.2,0.3,1.3,0,6.58,0,3,1,0.4,0.7,0,0.8,1.3,0,0.9,1.3,2.1,1.6,1.9,0,3.8,0.9,0.2,0
252,Wellington Carvalho,1463,Portimonense,30," AM(R),FW  ",15(12),1402,4,0.6,11.9,72,0.3,0.1,0,6.58,4,1,0,1.3,0.6,1,0.8,1.4,0.3,1.7,1.6,1,0.4,1,0,0.3,0.5,0,0
253,Rúben Ferreira,2008,Chaves,33, D(L)  ,4,341,0,0.3,48,69.3,0.3,3.5,0,6.58,0,0,0,0.5,1.5,0,0,0.8,0,0,0.5,2.8,1.5,2.8,0.8,2,1.3,0.5,0
254,Domingos Duarte,2008,Chaves,28, D(C)  ,30,2677,0,0.1,45.3,85.9,0,4.4,0,6.58,0,7,1,0.2,1.5,0,0.2,0.9,0,0.1,0.3,1.1,1.4,0.8,0.6,4.7,0.3,0.4,0
255,Marko Bakic,292,B-SAD,29, M(C)  ,10(3),894,1,0.5,33.8,85.9,0.2,4.4,0,6.58,1,4,0,1.2,0.4,0,0.2,1.5,0,0.5,0.3,1.3,0.8,0.9,0,0.8,1.2,0.2,0
256,José Semedo,298,Vitoria de Setubal,38," D(C),DMC  ",16(1),1331,0,0.1,29.3,78.3,0,1.8,0,6.58,0,5,1,0.2,2.5,0,0.4,1.4,0.1,0.6,0.6,1.4,2.6,2.9,0.1,1.3,0.4,0.4,0
257,João Teixeira,288,Braga,30, AM(CLR)  ,7(7),600,1,1.1,19.1,76.9,0.6,1.1,0.1,6.57,0,3,0,0.6,0.3,0,0.9,1.1,0.1,1.2,1.8,1.1,0.4,0.9,0,0.3,0.5,0.1,0
258,Jonathan Silva,296,Sporting,28," D(CL),M(L)  ",4(2),373,0,0.3,31,72.6,0.5,1.3,0,6.57,0,1,0,0.2,0.5,0,0.3,1.5,0,0.8,1.8,2,0.8,1.3,0.3,1.7,0.3,0,0
259,João Aurélio,107,Vitoria de Guimaraes,34," D(R),DMC  ",19(3),1715,2,0.7,29.9,75.5,0.5,2.1,0,6.57,0,5,0,0.4,0.7,0,0.4,2.1,0.1,1,1.1,2.5,1.2,1.9,0.1,1.7,0.9,0.1,0
260,Enca Fati,108,Moreirense,29, Forward  ,1,36,0,1,6,66.7,0,0,0,6.57,0,0,0,0,1,0,2,1,1,1,0,2,0,1,0,0,0,0,0
261,Nuno Coelho,2008,Chaves,37, D(C)  ,7(3),677,1,0.1,35.4,84.7,0.1,4.1,0,6.57,0,0,0,0.5,1.7,0,0,0.5,0,0,0.2,0.5,1.7,0,0.5,4.7,0.3,0.8,0
262,Hélder Tavares,8071,Tondela,33, DMC  ,27(5),2463,2,0.3,19,66.8,0.1,1,0,6.57,2,6,0,0.7,1,1,0.2,0.9,0.1,0.4,0.9,1.8,1.3,2.8,0,1.6,0.8,0.5,0
263,Diogo Figueiras,288,Braga,32," D(LR),M(R)  ",2(1),183,0,0.3,23.7,67.6,0.3,0.7,0,6.57,0,1,0,0.3,0.3,0,0.7,1.3,0,0,0.3,3,1,0.7,0.7,0.7,2.3,0,0
264,Nikola Maras,2008,Chaves,27, D(C)  ,29,2566,0,0.1,40.2,87.9,0,2.3,0,6.57,1,4,0,0.3,1.9,0,0,0.7,0.1,0,0.2,1.1,0.9,0.9,0.7,3.9,0.5,0.8,0
265,Diogo Gonçalves,299,Benfica,26," D(R),M(LR)  ",3(4),296,1,1.1,15.3,79.4,0.7,0.1,0,6.56,0,1,0,1.1,0.4,0,0.3,0.4,0,1.3,1,0.7,0.4,1.4,0,0,0,0,0
266,Filipe Ferreira,786,Pacos de Ferreira,32," D(CL),M(L)  ",12(1),1040,1,0.7,28.9,72.3,0.9,2.1,0,6.56,0,2,0,0.7,0.6,0,0.3,0.7,0,0.3,0.8,1.7,1.1,0.7,0.2,1.5,0.3,0,0
267,Ewandro,2188,Estoril,27, AM(LR)  ,13(2),958,1,0.7,18,72.6,0.3,0.6,0,6.56,1,0,0,1.3,0.5,1,0.9,0.7,0.1,1.1,1.1,1.1,0.3,1.2,0,0.6,0.6,0.1,0
268,Juanto Ortuño,292,B-SAD,31, FW  ,1,60,0,4,20,60,2,1,0,6.56,0,1,0,2,0,0,0,0,0,0,3,2,0,3,0,1,2,0,0
269,Pedrinho,785,Aves,38, D(R)  ,6,522,0,0.3,34.7,68.3,0.3,3.7,0.2,6.56,0,0,0,0,0.2,0,0.2,1.3,0,0.7,0.8,2.5,2.2,2,0,1.7,1.3,0.5,0
270,Lisandro López,299,Benfica,33, D(C)  ,2(2),237,0,0,38.3,88.2,0,3.5,0,6.56,0,0,0,0.5,1.3,0,0,0.3,0,0.3,0.3,2.5,0.3,0.3,1,2.5,0,0,1
271,Oumar Diakhite,2188,Estoril,29, D(C)  ,1(1),115,0,0,13,80.8,0,2,0,6.56,0,1,0,0,1.5,0,0,0.5,0,0,0,1,1.5,2,0.5,7,0,0.5,0
272,João Afonso,107,Vitoria de Guimaraes,32, D(C)  ,7(1),631,0,0.1,38,77.3,0,3.5,0,6.55,1,2,0,0.1,1.6,0,0.3,0.4,0.1,0.1,0.4,0.8,2.3,0.5,0,4.1,0.8,0.8,0
273,Rafael Furlan,2008,Chaves,28, D(L)  ,6(5),497,0,0.4,19.9,83.6,0.3,1.1,0,6.55,0,2,0,0.2,0.3,0,0.7,1.2,0,0.5,0.6,1.5,1.6,0.7,0.3,1.4,0.5,0,0
274,Bruno Xadas,288,Braga,25," AM(CLR),FW  ",11(10),965,3,0.8,14.9,77.3,0.5,1.2,0,6.54,2,1,0,1.5,0.1,0,0.5,0.8,0.2,1,0.7,0.6,0.4,0.4,0,0.1,0.5,0,0
275,Rafael Leão,296,Sporting,23," AM(CL),FW  ",0(3),98,1,0.3,6.7,65,0,0.3,0,6.54,1,0,0,1,0.3,0,0.7,1.3,0,1,1,0,0,0,0,0,0.3,0,0
276,Victor Massaia,2008,Chaves,31, D(C)  ,1,90,0,0,54,85.2,0,8,0,6.54,0,0,0,2,3,0,0,1,0,0,0,0,4,4,0,2,0,0,0
277,Haris Seferovic,299,Benfica,31," AM(LR),FW  ",9(11),832,2,0.5,12,72.5,0.2,0.2,0,6.54,4,1,0,1.5,0.5,0,0.1,0.3,0.8,0.3,1,0.2,0.2,1,0.1,0.2,0.3,0.1,0
278,Alhassan Wakaso,107,Vitoria de Guimaraes,31, DMC  ,16(1),1251,0,0.2,28.1,81.6,0.1,1.9,0,6.54,0,4,1,0.9,1.9,0,0.3,0.4,0.1,0.7,0.8,2.1,1.2,2.3,0.1,1.6,0.9,0.1,0
279,André Pinto,296,Sporting,33, D(C)  ,4(3),428,0,0.1,34.9,89.8,0,2.4,0,6.54,0,2,0,0.6,1.9,0,0,0.4,0,0,0,0.3,1.4,1.1,0,2,0.1,0.4,0
280,Bruno Varela,299,Benfica,28, GK  ,29,2610,0,0.1,24.1,61.6,0,5.8,0,6.54,0,1,0,0,0.3,0,0,0.2,0,0,0,0,0.1,0,0,0.7,0,0,0
281,Charalambos Kyriakou,2188,Estoril,28," D(C),DMC  ",12(7),1207,0,0.4,26.7,81.9,0.2,3.2,0,6.53,2,3,0,1.2,0.4,1,0.4,0.9,0,1.1,1.1,1,1.8,1,0.2,1.9,0.3,0.1,1
282,Eduardo,2188,Estoril,29, M(CL)  ,20(11),2033,2,1.5,27.1,79.7,0.9,2.1,0.1,6.53,2,5,0,1.6,0.1,0,0.9,0.7,0.1,0.7,1.1,0.7,0.5,1,0,0.4,0.3,0.1,0
283,Monteiro,2188,Estoril,29, D(C)  ,17,1453,1,0.1,44.6,83.1,0,4.8,0,6.53,1,2,0,0.4,1.4,0,0,0.3,0.1,0.2,0.3,1.4,2.4,1,0.7,4.1,0.3,0.2,1
284,Ricardo Nunes,2008,Chaves,40, GK  ,18,1608,0,0.1,28.4,57,0,6.7,0,6.53,0,1,0,0,0.3,2,0.1,0.3,0,0,0.1,0,0.1,0.1,0,0.7,0,0,0
285,Bruno Teles,121,Rio Ave,37, D(L)  ,11(3),974,0,1,34.8,77.8,0.9,1.1,0,6.52,1,5,1,0.6,1,1,0.5,0.6,0.1,0.4,0.7,1.6,0.9,1.4,0.7,2,0.3,0.1,0
286,Ewerton,1463,Portimonense,30, M(C)  ,20(6),1751,2,0.5,26.3,82.5,0.2,1.9,0.1,6.52,1,4,0,0.9,0.6,0,0.8,1.7,0.1,0.9,1,1.4,0.8,1.1,0,0.4,0.9,0.2,0
287,Hichem Belkaroui,108,Moreirense,32, D(C)  ,14(2),1236,0,0.1,31.1,74.5,0,2.4,0,6.52,0,5,2,0.6,3.4,0,0.1,1.1,0.3,0.1,0.1,0.7,1.5,1.4,0.6,4.7,0.2,0.7,0
288,Erdem Sen,264,Maritimo,34, DMC  ,8(6),701,0,0.1,18.5,70.3,0,1.2,0,6.52,0,1,0,0.1,1.3,0,0.1,0.7,0,0.6,0.4,1.4,1.6,0.7,0.1,1.4,0.4,0.1,0
289,Vasco Fernandes,298,Vitoria de Setubal,36, D(CLR)  ,22,1914,0,0.4,44,79.4,0.1,3.2,0,6.52,1,7,2,0.2,1.7,1,0.2,1.8,0.2,0.5,0.5,1.7,1.5,1.8,0.4,4,0.5,0.5,0
290,Cristian Arango,785,Aves,28, FW  ,8(11),890,3,0.6,8.6,66.5,0.3,0.5,0,6.52,1,2,0,1.9,0.8,0,0.7,2.4,0.1,1.5,1.2,0.8,0.1,1.3,0,0,0.4,0,0
291,Douglas,107,Vitoria de Guimaraes,40, GK  ,19,1650,0,0,27.3,53.2,0,6.4,0,6.52,0,1,1,0,0.5,0,0,0.3,0,0,0,0,0.1,0.1,0,1.3,0.1,0,0
292,Ricardo,786,Pacos de Ferreira,42, D(C)  ,14(3),1304,0,0.1,31.1,74.9,0,2.7,0,6.51,0,7,0,0.6,2.8,0,0,0.4,0,0.1,0.1,0.7,1.2,1.6,0.4,4.8,0.1,0.5,0
293,Rafael Costa,108,Moreirense,32, M(C)  ,12(9),1161,3,1,22.3,76.3,0.7,1.6,0.1,6.51,2,5,0,1.7,0.6,1,0.2,1.8,0,0.7,1.2,0.7,0.9,1.3,0,0.6,0.3,0,0
294,João Góis,786,Pacos de Ferreira,33, D(LR)  ,17,1422,0,0.5,26.6,65.6,0.2,2.1,0,6.51,1,9,1,0.2,1.8,0,0.4,0.8,0,0.6,1.1,2.2,1.4,2.5,0.2,2.2,1.2,0.2,0
295,Joel Ferreira,2188,Estoril,31, D(LR)  ,14(1),1094,0,0.7,30.7,76.8,0.7,2.3,0,6.51,0,3,0,0.2,1.2,0,0.3,0.4,0.1,0.4,0.9,1.1,1.3,1.1,1,2.1,0.3,0.2,0
296,João Teixeira,298,Vitoria de Setubal,29, M(CL)  ,21(2),1694,1,1,19.3,74.6,0.3,1.2,0,6.51,2,4,0,0.8,0.4,2,1.4,2,0.2,1.9,2.7,1.5,0.5,2,0,0.2,1.3,0,0
297,Tallo Gadji-Celi Carmel Junior,107,Vitoria de Guimaraes,30, FW  ,14(3),1277,4,0.9,17.2,72.4,0,0.8,0.1,6.51,1,2,0,1.7,1.8,0,0.8,1.9,0.8,2.6,2.8,0.2,0.2,1.8,0.1,0.5,0.5,0,0
298,Pedro Pinto,298,Vitoria de Setubal,28, D(CR)  ,20(4),1791,1,0.2,30.1,78.3,0,3.1,0,6.51,0,1,0,0.2,0.8,0,0.1,0.4,0,0.1,0.3,1.3,2,0.8,0.4,3.8,0.8,0.3,0
299,Filipe Chaby,292,B-SAD,29, AM(C)  ,11(2),848,2,1.4,26.6,80.3,0.8,1,0,6.50,0,2,1,1.8,0.2,0,0.3,2.8,0.3,1.6,2,0.8,1.1,1.1,0,0.2,1,0,0
300,Tomás Podstawski,298,Vitoria de Setubal,28, DMC  ,20(5),1835,0,0.2,28.5,77.4,0,1.9,0,6.50,1,2,0,0.6,1.2,0,0.4,0.8,0,1,0.6,2.1,0.8,1.4,0,1.6,0.7,0.2,0
301,André Pedrosa,298,Vitoria de Setubal,26, DMC  ,13(5),1228,0,0.2,27.2,73,0.1,1.9,0,6.50,0,5,0,0.3,1.2,0,0.1,0.4,0,0.4,0.4,1.1,2.2,1.1,0.1,2.2,1.1,0.3,0
302,Diga,2187,Feirense,25, D(R)  ,6,512,0,0.3,18.3,70.9,0.2,2.2,0.2,6.50,0,1,0,0.2,0.5,0,0.7,0.3,0,0.2,0.5,1.7,1,1.5,0.3,1.8,1,0,0
303,Filipe Melo,2008,Chaves,33, DMC  ,4(6),376,0,0.1,18.1,87.8,0,0.8,0,6.50,0,1,0,0.2,1.5,0,0.1,0.7,0,0.5,0.5,1.2,1.3,0.8,0.1,1.5,0.5,0.1,0
304,Bakary Bouba Saré,292,B-SAD,33, DMC  ,11(3),874,0,0.1,27.9,82.1,0,1.4,0,6.50,1,2,0,0.2,1,0,0,1,0.4,0.4,0.4,1.1,1.2,1.9,0,1,0.6,0.2,0
305,Ricardo Ferreira,1463,Portimonense,33, GK  ,30,2700,0,0,29,52.5,0,8.9,0,6.49,0,3,0,0,0.4,0,0,0.2,0,0,0.1,0,0.1,0,0,1.3,0.1,0,0
306,Emanuel Novo,2008,Chaves,30, Goalkeeper  ,0(1),12,0,0,5,80,0,0,0,6.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,Galeno,297,Porto,25, M(LR)  ,0(2),24,0,0,4,87.5,0,0,0,6.49,0,0,0,1.5,0,0,1,0.5,0,0.5,0.5,0.5,0.5,0,0,0,0,0,0
308,Luís Aurélio,2187,Feirense,34, M(CR)  ,19(4),1606,0,0.5,19.7,67.8,0.3,1.2,0,6.49,0,4,0,0.5,0.9,0,0.5,1.4,0,1.4,0.8,2.1,0.9,2.2,0,1.6,0.8,0.1,0
309,Bruno Monteiro,8071,Tondela,38, M(C)  ,23(7),2035,1,0.4,22.9,73.5,0.1,1.2,0,6.49,1,3,0,0.5,1.2,0,0.1,0.4,0,0.4,0.8,1.6,1,1.6,0.1,1.6,0.9,0.2,0
310,Nathan,292,B-SAD,27, M(CL)  ,4(9),495,1,0.5,10.9,78.2,0.1,0.8,0.1,6.48,2,0,0,0.7,0.2,0,0.6,0.8,0.3,0.2,0.5,0.6,0.2,0.5,0,0,0.5,0,0
311,Nenê Bonilha,298,Vitoria de Setubal,31, M(C)  ,17(3),1543,0,0.6,32.1,79.8,0.2,2.5,0,6.48,0,3,0,1,0.8,0,1.2,2.5,0,1.1,1.7,2.1,1.3,1.3,0,0.8,1.3,0.1,0
312,Pêpê,2188,Estoril,26, M(C)  ,19(3),1662,1,1,42.4,84.5,0.7,3.1,0,6.48,1,4,0,1.3,0.1,0,0.5,0.7,0,1.3,0.9,1,0.7,1,0,0.5,0.5,0.2,0
313,Jhonatan,108,Moreirense,32, GK  ,34,3060,0,0,25.7,39.4,0,6.5,0,6.48,0,3,0,0,0.5,1,0,0.4,0,0,0.1,0,0.1,0,0,1.1,0,0,0
314,Marco Baixinho,786,Pacos de Ferreira,33," D(C),DMC  ",15,1300,0,0.1,36.1,82.7,0,5.8,0,6.48,1,6,0,0.5,1,1,0.2,0.4,0,0.4,0.1,1.3,2,1.5,0.5,4.1,0.5,0.5,0
315,Pires,1463,Portimonense,42, FW  ,7(14),873,0,0.6,8.2,68.8,0,0.2,0,6.48,7,0,0,1.5,0.9,1,0.1,0.9,0,0.8,1.2,0.1,0.1,0.9,0,0.2,0.1,0,0
316,Ícaro,8071,Tondela,34, D(C)  ,3(3),256,0,0,17.5,75.2,0,1.7,0,6.48,0,1,1,0.2,2,0,0.2,0.2,0,0,0.3,0.7,0.7,0.5,0,4.7,0.2,0.2,0
317,Bilel Aouacheria,108,Moreirense,29," AM(LR),FW  ",21(5),1786,0,0.3,12.8,71,0.2,0.3,0,6.48,3,3,0,0.9,0.7,2,0.8,2.6,0.1,1.8,2.1,1.3,0.4,1.5,0,0.3,0.4,0,0
318,Fabrício Baiano,264,Maritimo,30," D(R),M(CR)  ",11(1),956,0,0.2,32.8,83.5,0.3,1.2,0,6.48,0,5,0,0.3,0.8,0,0.7,0.7,0,1.1,1.6,2.3,1,2.2,0.1,0.8,0.7,0.2,0
319,Roni,292,B-SAD,32, AM(CLR)  ,5(2),347,0,0.9,11.3,86.1,0.1,0.4,0,6.47,1,1,0,0.6,0,0,0.6,2.1,0.4,0.9,1.3,1.6,0,0.9,0,0.3,1.1,0,0
320,Matheus Savio,2188,Estoril,26, AM(L)  ,2(4),223,0,0.5,9.2,78.2,0.5,0.2,0,6.47,1,0,0,1.2,0.3,0,0.2,0.8,0.3,1.7,1,0.3,0.3,0.5,0,0.3,0.2,0.2,0
321,Ricardo Pessoa,1463,Portimonense,41, D(R)  ,9,760,0,0.7,28.3,74.5,1,1.7,0,6.46,0,0,0,0.2,0.6,0,0.2,0.6,0,0.6,0.6,1.7,1.1,0.2,0.3,2,0.3,0.4,0
322,Nadjack,121,Rio Ave,29, D(R)  ,4(6),497,1,0.7,14.6,72.6,0.3,0.5,0,6.46,0,3,0,0.1,0.3,0,0.4,0.9,0,0.3,0.6,1.4,0.8,1.1,0.5,0.7,0.6,0.2,0
323,Edinho,298,Vitoria de Setubal,40, FW  ,15(18),1598,1,0.3,9.3,59.5,0,0.2,0,6.46,9,4,0,1.5,2.2,1,0.2,1.1,0.6,0.9,1.5,0.3,0.2,1.1,0,0.6,0.3,0.2,0
324,Lazar Rosic,288,Braga,29, D(C)  ,9,810,0,0.3,48.9,84.1,0,4.7,0,6.46,0,2,0,0.8,2.2,0,0.1,0.7,0,0.1,0.6,0.8,1.1,1.3,0.3,3.7,0.2,0.7,0
325,Gonçalo,2188,Estoril,36, DMC  ,11,870,0,0.7,38.6,82.8,0,2.2,0,6.46,0,0,0,0.4,0.6,0,0.6,0.5,0,1,0.8,1.3,1.2,2.1,0,1.4,0.6,0,0
326,Arsénio,108,Moreirense,33, M(LR)  ,24(5),2038,1,0.5,17.4,71.9,0.2,0.6,0,6.46,2,4,0,1,0.3,0,0.8,1.2,0.2,1,1,0.9,0.6,0.9,0,0.3,0.6,0,0
327,Ryan Gauld,785,Aves,27," AM(CL),FW  ",6(13),504,1,0.8,12.1,82.6,0.3,0.2,0.1,6.45,1,2,0,0.5,0.1,1,0.4,0.6,0,0.4,0.4,1.2,0.4,0.4,0,0.1,0.6,0,0
328,Luiz Phellype,786,Pacos de Ferreira,29, FW  ,12(13),1214,0,0.4,10,72.7,0,0.2,0,6.45,8,6,1,1.6,1.6,1,0.1,1.3,0.5,1.2,1.8,0.5,0.1,1.6,0,0.7,0.2,0.1,0
329,André Pereira,108,Moreirense,34, D(C)  ,12(1),1045,0,0.2,26.5,78.2,0,3.2,0,6.45,1,1,1,0.5,2.3,1,0,0.5,0,0,0.3,1,1.1,1.1,0.5,4.2,0.2,0.8,0
330,Bruno Nascimento,2187,Feirense,31, D(C)  ,6(2),498,0,0,16,82,0,1.5,0,6.45,0,4,0,0,1.5,1,0,0,0,0,0.3,1,0.9,1.8,0.6,4.4,0.3,0.6,0
331,Gian,786,Pacos de Ferreira,30, DMC  ,12(6),1099,0,0.4,28.7,86.8,0.1,2.1,0.1,6.45,1,4,1,0.4,0.9,0,0.3,1.2,0.1,0.5,1.2,1.7,0.9,2.6,0.1,0.9,0.8,0.5,0
332,Hamdou El Houni,785,Aves,29, AM(LR)  ,1(7),236,0,0.3,7.9,79.4,0.1,0,0,6.45,1,0,0,0.9,0.1,1,1.3,0.6,0.3,1.5,1,0.8,0,0.4,0,0.1,0.1,0,0
