,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
112,Ryan Bennett,161,Wolves,33, D(C)  ,27(2),2508,1,0.1,45.3,84,0,1.7,0,7.00,1,7,0,0.3,3.8,0,0,0.2,0,0,0,1.1,1.4,1.1,0.2,4.7,0.4,0.3,1
113,Luke Ayling,19,Leeds,31," D(CR),M(R)  ",27,2366,1,0.4,40.2,71.6,0.2,2.5,0,7.00,0,4,0,0.4,2.3,1,1.1,1.7,0,1,1.6,2.6,1.4,0.9,0.3,2.7,1.2,0.1,0
114,Joe Bennett,188,Cardiff,33," D(CL),M(L)  ",38,3340,4,0.7,22.3,65.4,0.4,1.7,0,7.00,1,7,0,0.3,1.8,1,0.4,0.8,0.1,0.4,0.5,1.5,1.7,1.1,0,3.4,0.7,0.6,0
115,Nathan Baker,182,Bristol City,32, D(CL)  ,34,2737,1,0.2,37.1,73.7,0,3,0,7.00,0,7,1,0.5,5.1,1,0.1,0.8,0,0.1,0.2,0.8,1,1.3,0.7,7.2,0.5,0.7,0
116,Kenneth Zohore,188,Cardiff,29, FW  ,30(6),2680,5,0.9,15.6,58.9,0.1,0.2,0.1,7.00,9,0,0,2.6,3.3,1,1.1,1.4,0.5,1.6,1.9,0.6,0,1.5,0,0.3,0.3,0.1,0
117,Tom Huddlestone,20,Derby,36, DMC  ,44,3926,0,0.9,56.1,78.8,0.3,6,0.2,6.99,2,5,1,1,1.8,1,0.7,0.6,0,0.6,1,2.1,1.1,1.6,0,3.2,1.3,0.5,0
118,Jack Rodwell,16,Sunderland,32," D(C),M(C)  ",1(1),104,0,0,24.5,65.3,0,1,0,6.99,1,1,0,0.5,2.5,0,0,0,0,1,0,2,2,1,0,2.5,0.5,0.5,0
119,Ben Davies,181,Preston,27, D(C)  ,33(1),2927,0,0.1,42.5,76.3,0,3.8,0,6.99,1,5,0,0.5,4.2,0,0,0.9,0,0.1,0.2,1,1.1,0.6,0.4,6.7,0.4,0.6,0
120,Jackson Irvine,214,Hull,30, M(CL)  ,27(7),2460,6,1.2,37.4,68.2,0.2,1,0.1,6.98,2,6,0,0.7,4.8,0,0.7,1,0.1,1,1.7,1.6,0.9,1.1,0,1.1,1,0.2,0
121,Wes Harding,157,Birmingham,26," D(CLR),M(LR)  ",9,810,2,0.8,19.4,65.1,0.6,1.1,0,6.98,0,2,0,0.6,1.9,0,1.6,0.2,0,0.8,1.3,1.1,1.3,0.7,0,3.7,0.4,0.1,0
122,Henrik Dalsgaard,189,Brentford,33," D(CR),M(R)  ",29,2541,3,1,38.5,72,0.4,2.4,0,6.98,1,4,0,0.7,3.1,2,0.7,0.9,0,0.6,1,1.9,1.3,1.6,0.4,3.3,1.2,0.1,0
123,Rico Henry,189,Brentford,25," D(L),M(L)  ",8,665,0,0.5,44.1,77.6,0.5,1.9,0,6.98,0,2,0,0.5,2,0,0.9,2,0,0.6,1.5,3.4,1.1,1.4,0.5,2.6,1.3,0.4,0
124,Sam Clucas,214,Hull,32," D(L),M(CL)  ",3,251,1,1.3,56.7,81.2,0.3,3,0,6.98,0,0,0,0.7,0.3,0,0.3,0.7,0,0.3,1,1.7,2.7,0.3,0,0.7,0.7,0,0
125,Ben Osborn,174,Nottingham Forest,28," D(L),M(CLR)  ",42(4),3810,5,1.6,50,81,0.9,2.3,0,6.98,4,3,0,0.9,0.8,2,1.1,1.1,0,1.3,1.7,2.4,1,0.6,0.1,1.8,1.5,0.2,0
126,Tomás Kalas,170,Fulham,30, D(CR)  ,29(4),2523,1,0.1,43.8,86.9,0,2.1,0,6.98,0,0,1,0.2,2.9,1,0.5,0.8,0,0.2,0.3,1.4,1.2,0.4,1.1,5.2,0.3,0.5,0
127,Timm Klose,168,Norwich,35, D(C)  ,36(1),3241,1,0.3,53.2,83.1,0,3.9,0.1,6.97,4,7,0,0.6,2.9,0,0.2,0.3,0,0.2,0.4,1.3,1.4,1,0.4,6.5,0.5,0.9,0
128,Daniel Fox,174,Nottingham Forest,36, D(CL)  ,23,2026,0,0.3,44.6,70.3,0,3.8,0,6.97,0,8,0,0.2,4.3,0,0.3,0.4,0,0.3,0.3,1,0.9,0.6,0.4,8.1,0.2,0.9,0
129,Joe Williams,142,Barnsley,26, M(C)  ,33(1),2979,0,1.1,53.5,77.4,0.1,4.7,0,6.97,1,10,0,0.7,1,1,1.1,1.2,0,1.5,1.6,3.2,1.8,1.7,0,2.6,2.1,0.7,0
130,Pablo Hernández,19,Leeds,38, M(CLR)  ,34(7),2978,8,2.3,40.4,71.1,1.2,2.5,0.2,6.97,7,5,0,1.8,0.4,5,1.4,0.9,0.1,1.1,1.6,1.2,0.9,0.5,0,0.8,1.8,0,0
131,John Terry,24,Aston Villa,42, D(C)  ,32,2811,1,0.2,42.7,84.9,0,2,0,6.97,1,2,0,0.5,2.7,1,0.1,0.5,0,0.1,0.2,0.8,1.5,0.5,0.4,6.2,0.4,0.8,0
132,Bailey Wright,182,Bristol City,30, D(CR)  ,36,3218,2,0.4,45.2,77.9,0.1,3.1,0,6.97,0,7,0,0.2,3.2,0,0.3,1.1,0.1,0.3,0.6,2,1.3,1.9,0.4,5.1,0.6,0.7,0
133,Ryan Fredericks,170,Fulham,30," D(R),M(R)  ",44,3919,7,1,42,76.4,0.6,1.6,0,6.96,0,10,0,0.6,0.7,1,1.6,1.1,0,0.6,1.2,1.7,0.7,1,0.3,2.6,0.5,0.3,0
134,David Wheater,92,Bolton,36, D(C)  ,32(1),2866,0,0.2,22.8,67.6,0,2.2,0,6.96,1,9,0,0.8,3.7,1,0.1,0.5,0,0.1,0.3,2,1.4,1.4,0.7,7.9,0.6,1,0
135,Stewart Downing,21,Middlesbrough,38," D(L),M(CLR)  ",38(2),3246,7,1.9,36.5,82.9,1.7,3.9,0.1,6.96,3,1,0,1.9,0.4,3,0.6,0.7,0.1,0.6,1,1,0.7,0.3,0,0.6,0.6,0.1,0
136,Jonas Knudsen,165,Ipswich,30," D(CL),M(L)  ",42,3780,7,0.7,38.1,66.5,0.6,3.5,0,6.96,1,10,0,0.6,3.1,2,0.3,0.6,0.1,0.4,0.8,1.5,1.5,0.9,0.2,5,0.6,0.5,0
137,Andy Yiadom,142,Barnsley,31," D(CLR),M(R)  ",31(1),2797,3,0.8,36.5,68.6,0.4,2.8,0,6.96,0,7,0,0.3,2.4,1,1.7,1.2,0.2,0.8,1.1,2.2,0.8,1.2,0.3,3.7,0.3,0.7,0
138,Michael Dawson,214,Hull,39, D(C)  ,40,3600,1,0.1,43.9,76,0,4.8,0,6.96,3,8,0,0.4,3.1,0,0.1,0.8,0.1,0.1,0.2,1.2,1.3,0.6,0.5,7.4,0.4,0.9,0
139,Andre Green,24,Aston Villa,24," AM(LR),FW  ",4(1),340,0,0.8,20.8,70.2,1.6,0.2,0,6.96,1,1,0,2,1.6,0,2,1.2,0,0.8,1.6,0.2,0.6,0.6,0,0.6,0,0,0
140,Jed Wallace,192,Millwall,29," AM(CLR),FW  ",42(1),3661,9,1.4,27.7,67.9,1.2,1.3,0,6.95,6,9,1,2,0.6,1,1.3,0.7,0.1,1.2,2.5,2.1,0.6,1,0,0.5,2.1,0,0
141,Martyn Waghorn,165,Ipswich,33," AM(CLR),FW  ",39(5),3465,11,1.5,18.7,71.9,1.2,1.2,0,6.95,16,10,0,2.4,0.9,3,0.7,1.6,0.8,1.5,2.6,0.9,0.3,1.4,0,0.4,1,0.1,0
142,Aiden McGeady,16,Sunderland,37, M(CLR)  ,28(7),2639,5,1.6,23.3,80.3,1.4,1.4,0.1,6.95,7,7,0,2.2,0.4,3,2.3,1.1,0.4,2,1.7,1.2,0.4,0.6,0,0.3,1.1,0,0
143,Famara Diédhiou,182,Bristol City,30, FW  ,28(4),2341,2,0.7,17.5,64,0,0.4,0,6.95,13,4,0,2,3.7,3,1,1.2,0.6,2,2.7,0.3,0.2,1.7,0,0.9,0.7,0.1,0
144,Craig Forsyth,20,Derby,34," D(CL),M(L)  ",31,2790,1,0.6,38.8,66.1,0.4,2.7,0,6.95,0,5,0,0.1,3.3,0,0.5,0.4,0.1,0.5,0.7,1.7,1.6,0.9,0.1,4.2,0.9,0.2,0
145,Adam Forshaw,19,Leeds,31, M(C)  ,9(3),874,1,1.3,42.2,85.4,0.3,3.2,0.1,6.95,0,2,0,0.4,2.2,0,1.1,2.1,0,1.2,0.3,3.1,0.9,1.2,0,1.5,2.3,0.3,0
146,Cameron Carter-Vickers,165,Ipswich,25, D(C)  ,17,1530,0,0,41.1,69.1,0,2.5,0,6.95,0,2,0,0.2,4.1,0,0.5,0.6,0,0.1,0.1,1.5,1.6,1.3,0.9,5.9,0.4,1,0
147,Luke Daniels,189,Brentford,35, GK  ,1,90,0,0,28,67.9,0,3,0,6.95,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
148,Grant Hanley,168,Norwich,31, D(C)  ,28(4),2475,1,0.2,39,75.9,0,3.8,0,6.95,1,6,0,0.7,3.5,2,0.1,0.6,0.1,0.2,0.5,0.9,1.8,0.9,0.3,6.9,0.3,0.7,0
149,Michael Mancienne,174,Nottingham Forest,35," D(CLR),M(C)  ",27(2),2435,0,0.1,42.9,83.8,0,3.1,0,6.95,0,4,0,0.1,3.8,0,0.2,0.3,0,0.2,0.3,1,1.4,1.1,0.6,9.3,0.5,0.7,0
150,Samu Sáiz,19,Leeds,32, AM(CL)  ,28(6),2642,7,1.9,33.5,77.2,0.5,1.9,0.1,6.95,5,7,0,1.9,0.2,1,2.4,2,0.2,2.1,2.7,0.6,0.1,0.6,0,0.1,0.7,0,0
151,Lewis Grabban,24,Aston Villa,35," AM(CL),FW  ",10(5),970,1,0.8,20.7,80.1,0.2,0.5,0.1,6.95,8,1,0,1.9,0.9,0,1,0.4,0.7,1.2,2.1,0.3,0.1,1.3,0,0.8,0.6,0,0
152,Kyle McFadzean,1786,Burton,36, D(C)  ,39(3),3415,0,0.2,37.6,67.3,0,4.5,0,6.94,0,9,0,0.5,4.3,3,0.3,1.6,0,0.2,0.4,1.8,1.5,1.2,0.8,5.7,0.3,0.8,1
153,Paul Gallagher,181,Preston,38, M(CLR)  ,22(10),1858,6,2,36.2,72.3,1.8,4.6,0.1,6.94,2,8,0,1.3,0.4,2,0.2,0.6,0,0.4,1,1.6,1,0.9,0,0.5,1,0.3,0
154,Tommy Elphick,94,Reading,35, D(C)  ,2(2),196,0,0,22.5,80,0,0.5,0,6.94,0,1,0,0.5,2.5,1,0.3,0.5,0,0,0,1.3,1.5,0.5,0,6,0.5,0.5,0
155,Paul McShane,94,Reading,37, D(C)  ,24(2),2141,1,0.2,60.5,84.5,0,6.4,0,6.94,0,5,0,0.6,3.8,1,0.1,1.3,0,0.3,0.6,1.5,1.6,0.8,0.5,4.6,0.6,0.6,0
156,Matej Vydra,20,Derby,31," AM(CL),FW  ",34(6),2718,4,1,20.2,78.3,0,0.4,0.2,6.94,21,2,0,1.9,0.6,4,0.9,1.6,0,1.5,2.1,0.9,0.4,0.5,0,0.2,1.1,0.1,0
157,Andreas Bjelland,189,Brentford,34, D(CL)  ,32(2),2681,1,0.2,48.6,79.6,0,4.2,0,6.93,1,3,0,0.5,4,2,0.2,0.3,0,0.1,0.4,0.9,1,0.7,1.1,5.9,0.6,0.6,0
158,Alan Hutton,24,Aston Villa,38, D(LR)  ,26(3),2351,2,0.6,38.6,74.4,0.4,2,0,6.93,0,2,0,0.5,2,1,0.8,1.3,0,0.7,0.8,1.4,1.1,0.7,0.1,3.7,0.4,0.2,0
159,Sean Clare,25,Sheff Wed,26," D(CR),DMC,M(R)  ",4(1),349,0,1,27.4,78.1,0.6,1,0,6.93,1,0,0,1.2,1,0,1.4,0.8,0,1.2,0.4,0.8,2,0.6,0,0.8,0.8,0.4,0
160,Liam Lindsay,142,Barnsley,27, D(C)  ,42,3771,1,0.3,35.5,64.9,0,4.6,0,6.93,1,8,0,0.4,4.5,0,0.3,0.6,0,0.2,0.6,1.5,1.5,0.8,0.7,6,0.5,0.8,0
161,Jake Bidwell,171,QPR,30," D(CL),M(L)  ",45(1),3917,4,1.2,28.6,64.1,1.1,1.9,0,6.93,2,10,0,0.6,3.3,1,0.2,0.8,0,0.3,0.5,1.7,1.3,1.1,0.3,3.7,0.6,0.4,0
162,Modou Barrow,94,Reading,30," AM(LR),FW  ",37(4),3348,4,1,19.3,70.3,0.5,0.6,0,6.92,10,6,0,1.3,0.8,2,2.2,1.7,0.9,1.6,2,1.5,0.2,0.8,0,0.5,0.5,0,0
163,Alan Browne,181,Preston,28," D(R),M(CR)  ",38(6),3391,1,0.9,32.8,70.2,0.3,1.5,0,6.92,7,4,1,1.3,3,4,0.8,1.2,0,1.6,1.9,1.9,1,1,0,1.3,1.3,0.1,0
164,Oskar Buur,161,Wolves,25, D(R)  ,0(1),20,0,0,7,71.4,0,0,0,6.92,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
165,Gary Hooper,25,Sheff Wed,35, FW  ,22(2),1931,3,1.1,32.5,84.5,0,1.1,0.1,6.91,10,2,0,1.7,0.6,3,0.9,1,0.5,1.3,2.1,0.3,0.2,1,0.1,0.7,0.4,0.1,0
166,Barrie McKay,174,Nottingham Forest,28," AM(CLR),FW  ",22(4),1704,7,1.6,31,79,0.8,1,0,6.91,5,0,0,1.3,0.3,2,2.1,0.5,0.2,1.7,1.9,0.9,0.5,0.4,0,0.2,0.7,0,0
167,Jordan Spence,165,Ipswich,33," D(CR),M(R)  ",37(3),3329,4,0.5,30.4,65.2,0.3,1.7,0,6.91,4,5,1,0.5,2.9,4,0.6,0.9,0.1,0.4,0.7,1.6,1.2,1.5,0.2,3.7,0.7,0.7,0
168,Danny Batth,161,Wolves,32, D(C)  ,15(1),1275,0,0,38.5,77.8,0,1.6,0,6.90,1,3,1,0.4,4.1,2,0.1,0.4,0,0.1,0.3,1.5,1.3,1.5,0.3,5.6,0.3,0.6,0
169,Alex Pearce,20,Derby,34, D(C)  ,5(2),500,0,0.1,34.3,78.8,0,3,0,6.90,1,0,0,0.3,3.1,1,0.3,0.3,0.3,0,0.3,0.3,1,0.4,0,5.9,0.3,0.4,0
170,Denis Odoi,170,Fulham,34," D(CLR),DMC  ",30(8),2698,0,0.2,42.1,83.8,0,1.6,0,6.90,1,5,1,0.3,2.4,2,0.9,1,0,0.6,0.6,1.4,1.3,0.9,0.7,4.4,0.7,0.5,0
171,Fábio,21,Middlesbrough,32," D(LR),M(R)  ",18(4),1496,1,0.6,26.6,69.1,0.5,1.2,0,6.90,1,2,0,0.7,2,2,0.7,0.9,0.1,0.4,0.8,1.9,1.4,1.2,0.1,2.9,1.3,0.1,0
172,Joe Worrall,174,Nottingham Forest,26, D(C)  ,28(3),2615,0,0.2,52.5,80.3,0,3.8,0,6.89,1,4,0,0.4,2.9,1,0.2,0.6,0,0.1,0.4,1.1,1.5,1,0.7,7.4,0.5,1.1,1
173,Luke Chambers,165,Ipswich,37, D(CR)  ,37,3264,0,0.1,39.5,70.6,0,4.6,0,6.89,1,6,0,0.2,3.8,2,0.1,0.6,0.1,0.1,0.1,1,1.4,0.8,0.9,6.2,0.5,0.9,0
174,Ben Pearson,181,Preston,28, DMC  ,35,3037,2,0.9,54,78.7,0.1,4.3,0,6.89,0,14,1,0.4,1.4,1,0.6,1.1,0,0.8,1.1,3.1,1.9,1.4,0.1,1.2,1.5,0.1,0
175,Martin Braithwaite,21,Middlesbrough,31," AM(CLR),FW  ",17(2),1397,2,0.9,24.5,80,0.1,0.7,0.1,6.89,5,3,0,1.6,1.1,2,1.6,1.7,0.1,1.4,1.7,0.7,0.4,0.8,0,0.4,0.4,0.1,0
176,Jonny Howson,21,Middlesbrough,35," D(CR),M(CLR)  ",37(6),3303,2,1.1,35,79,0.2,1.8,0.1,6.89,3,7,0,1,1,1,1,0.5,0,0.6,1.1,2,0.9,0.8,0,1.1,0.9,0.3,0
177,Lee Peltier,188,Cardiff,36," D(CLR),DMC,M(R)  ",27(3),2420,1,0.4,22.5,56.4,0.3,1.8,0,6.89,0,11,0,0.1,3,0,0.2,0.8,0,0.3,0.5,2.2,1.3,1.2,0,3.5,0.4,0.2,0
178,Rudy Gestede,21,Middlesbrough,34, FW  ,10(9),927,2,0.6,14.2,53.2,0.1,0.1,0.1,6.89,3,3,1,1.3,6.4,1,0.2,0.4,0.3,0.6,1.2,0.6,0.2,0.9,0,0.7,0,0.1,0
179,Rúben Vinagre,161,Wolves,24," D(L),M(L)  ",8(1),628,1,0.7,31.4,78.4,0.3,0.8,0.1,6.89,1,0,0,0.4,0.3,0,1,0.2,0.2,1.7,1.4,2.1,1.6,1,0,1.4,0.4,0,0
180,Harlee Dean,157,Birmingham,31, D(C)  ,34,3015,0,0.2,39.6,73.5,0,4.3,0,6.89,1,8,2,0.7,6.4,1,0.4,0.7,0,0.5,0.6,1,0.9,1,0.4,5.8,0.4,0.8,0
181,Andre Wisdom,20,Derby,30," D(CR),M(R)  ",29(1),2599,3,0.4,33.2,76.8,0.3,1.5,0,6.89,0,3,0,0.1,1.3,0,1.2,0.3,0,0.9,0.5,1.6,1,1.1,0.1,3,0.4,0.3,0
182,Jonathan Grounds,157,Birmingham,35," D(CL),M(L)  ",26,2199,0,0.6,36.9,70.6,0.3,2.4,0,6.89,0,5,0,0.5,3.6,0,0.2,0.5,0,0.3,0.7,2.3,1.3,0.7,0.1,3.5,0.9,0.3,0
183,Conor McLaughlin,192,Millwall,31," D(CR),M(R)  ",23(1),2045,0,0.3,26.1,60.1,0.5,1.8,0,6.88,1,8,0,0.3,2,0,0.4,0.8,0,0.4,0.9,2.6,1.3,1,0.2,3.5,1.1,0.4,0
184,Ben Watson,174,Nottingham Forest,37, M(C)  ,14,1234,0,1.1,55.9,85.6,0.1,4.2,0.1,6.88,0,4,0,0.8,2.1,0,0.2,0.6,0,0.2,0.5,2.6,1.1,1.4,0,3,2.4,0.1,0
185,Maxime Colin,189,Brentford,31," D(CLR),M(R)  ",3,270,0,1,58.7,79.5,0.7,2.7,0.3,6.88,0,0,0,0.3,2,0,0.3,0.7,0.7,0.7,0.7,3,2,0.7,0.7,2.7,1.7,0.3,0
186,Jérémie Boga,157,Birmingham,26," AM(CLR),FW  ",24(7),2095,3,1,17.3,80.4,0.5,0.4,0.1,6.88,2,0,0,1.4,0.6,1,3.4,1.1,0.2,1.6,1.5,0.5,0.4,0.2,0,0.3,0.5,0,0
187,Ovie Ejaria,16,Sunderland,25, M(CL)  ,9(2),790,0,1,34.3,83,0,0.6,0.1,6.88,1,0,0,0.9,1.3,0,3.1,1.8,0.2,1.6,1.5,1.3,0.5,0.2,0,0.6,0.8,0.1,0
188,Marlon Pack,182,Bristol City,32, DMC  ,36(6),3164,6,0.8,54.6,80.2,0.2,4.9,0,6.88,3,12,0,1.3,2.7,1,0.4,1.1,0,0.7,1.1,1.5,0.7,1.3,0,1.3,0.9,0.2,1
189,Roderick Miranda,161,Wolves,32, D(C)  ,16(1),1404,0,0.1,40.1,78.3,0,2.5,0,6.88,0,2,0,0.2,2.8,0,0.4,0.9,0,0.3,0.4,2.2,1.3,1.6,0.2,5.6,0.4,0.4,0
190,Dominic Iorfa,165,Ipswich,27," D(CR),M(R)  ",20(3),1730,1,0.3,26.7,60.9,0.1,0.8,0,6.88,1,5,0,0.4,3.2,0,0.4,0.5,0.2,0.8,1.2,1.9,1.3,1.7,0.1,4,0.5,0.4,0
191,Stefan Johansen,170,Fulham,32, M(CR)  ,43(2),3633,8,2,56.4,83.9,0.7,2.3,0.2,6.88,8,10,0,1.8,0.4,2,0.7,0.9,0,1.1,1.5,0.9,0.6,1.3,0,0.5,1.7,0,0
192,Kalvin Phillips,19,Leeds,27," D(C),DMC  ",36(5),3200,3,0.7,32.5,72.4,0.2,2.1,0,6.88,7,13,0,1.1,2.1,2,0.4,0.5,0,1.1,1.3,2.6,1.3,1.8,0,1.7,1.7,0.2,0
193,Stefanos Kapino,174,Nottingham Forest,29, GK  ,4,360,0,0,31,42.7,0,6.3,0,6.87,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
194,Josh Brownhill,182,Bristol City,27, M(CR)  ,41(4),3639,6,1,43.4,76.1,0.5,2.6,0,6.87,5,8,0,1.3,1.4,1,0.9,0.9,0.1,0.8,1.3,1.2,0.8,1.2,0,1.5,0.8,0.2,1
195,Myles Kenlock,165,Ipswich,26," D(L),M(L)  ",15(1),1281,1,0.4,28.8,58.9,0.6,1.9,0,6.87,0,1,0,0.3,2.4,1,1,0.5,0,1.1,1.3,2.4,0.9,1.3,0.1,3.7,1.6,0.6,0
196,Ben Turner,1786,Burton,34, D(C)  ,26(4),2362,1,0.4,25,49.3,0.1,2.8,0,6.87,2,5,0,0.4,3.5,2,0.1,0.5,0,0,0.1,1,1.4,0.8,0.6,7.5,0.3,0.5,0
197,Ben Gibson,21,Middlesbrough,30, D(CL)  ,45,4050,3,0.2,45.5,79.7,0,4.4,0,6.87,1,5,0,0.4,3.1,0,0.3,0.4,0,0.2,0.4,0.7,1,0.9,0.3,6,0.3,0.5,0
198,John O'Shea,16,Sunderland,42, D(C)  ,34(3),3080,0,0,34.6,77.7,0,2.1,0,6.87,1,4,0,0.2,3.8,2,0,0.3,0,0,0.2,1.1,1.4,0.7,0.5,7.4,0.2,0.5,0
199,Alex Baptiste,171,QPR,37, D(CLR)  ,26,2245,0,0.3,37.2,66.5,0.1,2.8,0,6.87,0,1,1,0.2,3.8,1,0.2,0.5,0,0.2,0.4,1.3,1.9,0.5,0.8,6.8,0.7,0.8,0
200,Tendayi Darikwa,174,Nottingham Forest,31," D(LR),M(R)  ",29(1),2555,0,0.9,47.9,78.8,0.5,2.2,0,6.87,0,7,0,0.6,0.7,0,1.1,0.7,0,0.8,0.9,2.5,1.2,0.7,0.1,2.2,1.1,0.4,0
201,Ezgjan Alioski,19,Leeds,31," D(L),M(CLR)  ",40(2),3151,5,1.1,20.9,69,0.6,0.8,0,6.86,7,6,0,2.1,1,3,0.9,1.9,0.6,1.5,2.2,2.4,0.5,1.2,0,0.6,1.4,0.1,0
202,Sheyi Ojo,170,Fulham,25," AM(CLR),FW  ",18(4),1402,2,0.5,15.9,83.1,0.2,0.1,0,6.86,4,3,0,2.2,0.5,1,1.5,1.2,0.4,1.3,2.1,1.6,0.3,0.9,0,0.5,1,0,0
203,Dael Fry,21,Middlesbrough,25, D(CR)  ,11(2),1044,1,0.1,43.1,78.6,0,3.3,0,6.86,0,1,0,0.3,2,0,0.5,0.6,0.1,0.2,0.2,0.9,0.8,0.6,0.7,6.6,0.2,0.5,0
204,Cole Skuse,165,Ipswich,37, DMC  ,39,3330,1,0.5,36.1,78.5,0,2.2,0,6.85,1,7,0,0.5,2.5,1,0.3,1,0,0.5,0.6,1.3,2.1,1.1,0,2,0.7,0.6,0
205,Daniel Pudil,25,Sheff Wed,37," D(CL),M(L)  ",24(3),2139,1,0.3,34.6,75.4,0,2.9,0,6.85,0,8,1,0.4,3.1,2,0.2,1,0.1,0.1,0.3,1.4,1.3,1.3,0.6,6.7,0.9,0.7,0
206,Bradley Johnson,20,Derby,36, M(CL)  ,25(8),2331,5,0.5,32.8,66.8,0.2,1.7,0.2,6.85,4,9,0,1.6,2.8,1,0.3,1.1,0.1,0.5,1.2,1.8,1.2,1.7,0.1,1.3,1.2,0.2,0
207,James Perch,171,QPR,37," D(CLR),DMC,M(R)  ",6(1),510,0,0.3,38,75.2,0,1.9,0,6.85,0,1,0,0.1,3.7,0,0.1,0.3,0.1,0,0.7,1.6,2.7,0.9,0.6,2,0.3,0.1,0
208,Enda Stevens,163,Sheff Utd,32," D(CL),M(L)  ",45,3973,4,1,39.8,70.3,0.8,1.7,0,6.85,1,9,0,0.2,2,1,0.9,0.7,0.1,1.3,1.4,2.3,1.1,1.2,0.2,2.2,1.1,0.1,0
209,Josh Scowen,171,QPR,30, M(CR)  ,42,3721,1,0.7,50.3,72.7,0.2,4.2,0,6.85,1,11,1,1.2,2.5,1,0.5,2,0,0.6,1.3,2.4,1.9,1.6,0,1.4,1.5,0.3,0
210,Jordan Hugill,181,Preston,30, FW  ,26(1),2266,1,1.2,21.6,60.2,0.1,0.3,0,6.85,8,8,0,2.1,5.7,0,0.2,2,0.9,1.6,2.9,0.3,0.1,3.1,0,0.9,0.3,0,0
211,Jazz Richards,188,Cardiff,32," D(LR),M(R)  ",5(1),477,0,0.7,24,70.1,0.3,2.2,0,6.85,0,2,0,0.7,2.3,0,0,0.5,0,0.5,0.5,1.3,0.2,1.5,0.2,3.8,0.5,0,0
212,Romaine Sawyers,189,Brentford,31, M(CL)  ,36(6),3284,4,1.8,46.8,84.8,0.1,2.5,0.4,6.85,4,5,1,1.6,0.4,1,0.9,1.7,0.1,1,1.7,1.1,0.6,1.1,0,0.6,0.7,0.1,0
213,David McGoldrick,165,Ipswich,35," AM(CLR),FW  ",18(4),1617,4,0.7,25.6,73.6,0,1.4,0,6.85,6,1,0,2.2,0.9,0,1.1,0.4,0.3,1.6,2.1,1.1,0.4,1.3,0,0.6,0.9,0.2,0
214,Lucas Piazón,170,Fulham,29," AM(CLR),FW  ",14(8),1170,4,0.8,24.7,82.5,0,0.3,0,6.85,5,1,0,0.9,0.7,0,1,0.9,0,1,1.3,1,0.3,0.4,0,0.5,1.1,0,0
215,Lee Evans,163,Sheff Utd,28, M(C)  ,18(1),1538,1,0.7,59.3,82.5,0.6,5,0.1,6.85,2,6,0,1.7,1.4,1,0.7,1.9,0,0.9,1.1,1.4,1.1,1.2,0,0.9,0.8,0.2,0
216,Daniel Pinillos,142,Barnsley,30, D(L)  ,7(1),665,1,0.6,37.8,71.2,0.4,2.4,0,6.84,0,0,0,0.4,3,0,0.5,0.6,0,0.6,1.3,2.8,2,0.8,0.3,3.5,1.5,0,0
217,James Hanson,163,Sheff Utd,35, FW  ,0(1),16,0,0,11,45.5,0,0,0,6.84,0,0,0,1,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0
218,Patrick McNair,16,Sunderland,28," D(CR),M(C)  ",12(4),1070,0,0.6,24.6,76.6,0.3,0.8,0,6.84,5,1,0,2.1,1.5,1,0.9,1.1,0.1,1.2,1.3,1.1,0.1,1.1,0,0.9,0.6,0.1,0
219,James Meredith,192,Millwall,35, D(L)  ,46,4009,0,0.3,23.9,63,0.2,1.5,0,6.84,0,3,0,0.1,2,0,0.4,0.8,0,0.2,0.9,2.4,1.3,0.9,0.1,3.4,1,0.3,0
220,Lucas João,25,Sheff Wed,29," AM(LR),FW  ",17(14),1769,3,0.6,16.7,76.3,0,0.3,0,6.84,9,0,0,1.5,1.5,2,1.2,1.5,0.2,2,2.3,0.6,0.2,0.8,0,0.9,0.5,0.1,0
221,Marco Stiepermann,168,Norwich,32," D(L),M(CLR)  ",15(8),1429,2,0.9,31.8,70.5,0.4,1.6,0,6.84,1,3,0,0.5,1.1,3,1,0.7,0,1,0.7,2,1.3,1.1,0.1,2.1,0.7,0.2,0
222,Jacques Maghoma,157,Birmingham,35, AM(LR)  ,32(9),2868,6,1.1,18.1,79.9,0.6,0.5,0,6.84,5,3,0,1.1,0.1,1,1.9,1.8,0.1,2.5,2,1.4,0.9,0.6,0,0.2,0.7,0,0
223,Craig Gardner,157,Birmingham,36," D(R),M(CLR)  ",20(6),1775,2,1.6,40.2,72.4,1.3,4.8,0,6.84,2,2,0,1.3,1.4,2,0.4,0.8,0,0.4,0.9,2,1.2,1.4,0,1.3,1.4,0.3,0
