,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
285,Andrea Pinamonti,278,Genoa,23, FW  ,23(9),2242,1,0.5,18,71.5,0.1,0.4,0,6.56,5,1,0,1.6,2.1,0,0.6,1.6,0.5,1.6,2.2,0.6,0.3,1.2,0,0.8,0.6,0.1,0
286,Gary Medel,71,Bologna,35," D(C),DMC  ",22(1),1796,0,0.4,47.7,89.9,0,2,0,6.56,0,10,1,0.2,1.3,0,0.6,1.2,0,0.4,0.6,1.9,1.5,1.7,0.1,1.3,1.2,0.3,0
287,Mirko Valdifiori,1502,SPAL 2013,37, DMC  ,15(7),1401,3,1.7,38.3,85.9,1.3,2.9,0,6.56,0,5,0,0.2,0.5,0,0.4,0.6,0,0.3,0.5,1.4,0.2,0.7,0,1,0.8,0.1,0
288,Charalampos Lykogiannis,78,Cagliari,29," D(CL),M(L)  ",14(6),1339,1,0.4,22.9,71.4,0.5,1.2,0,6.56,0,4,0,0.7,1,0,0.6,0.7,0.2,0.3,0.9,0.7,1.2,1.1,0.4,3,0.6,0.5,0
289,Andrea Masiello,278,Genoa,37, D(CR)  ,15,1326,1,0.2,51.6,86.2,0.1,3.8,0,6.56,0,4,0,0.5,1.1,0,0.4,0.3,0,0.3,0.3,1.7,1.7,0.7,0.3,3.5,1.1,0.1,0
290,Danilo,71,Bologna,39, D(C)  ,30,2642,0,0.2,43.9,77.3,0,3.9,0,6.56,2,9,1,0.3,2.8,0,0.1,0.8,0.1,0,0.4,1.1,1,1.4,0.2,3.1,0.4,1.3,0
291,Marco Parolo,77,Lazio,38, M(C)  ,17(12),1696,0,0.3,26.4,86.8,0,1.1,0,6.56,1,8,0,0.6,1,1,0.1,0.2,0,0.2,0.6,1.9,0.9,1.5,0,1.6,1,0.5,0
292,Jens Stryger Larsen,86,Udinese,32," D(CLR),M(LR)  ",32(1),2796,3,0.7,37.9,77.3,1.1,1.1,0,6.56,1,5,0,0.4,0.4,0,0.5,0.2,0,0.4,0.9,0.8,0.6,0.3,0.1,1.4,0.4,0.2,0
293,Rachid Ghezzal,73,Fiorentina,31, AM(CLR)  ,9(10),826,0,0.9,23.2,85.9,0.7,1.3,0,6.56,1,5,0,0.6,0.5,0,0.7,0.8,0.1,0.9,1,1.4,0.6,1.2,0,0.5,1.2,0,0
294,Patric,77,Lazio,30," D(CR),M(R)  ",19(2),1677,0,0.2,56.9,88.6,0.1,5.3,0,6.56,0,2,1,0.3,0.6,0,0.2,0.5,0,0,0.3,1.6,0.7,0.6,0.2,1.8,0.3,0.4,0
295,Pierluigi Gollini,300,Atalanta,28, GK  ,33,2884,0,0,24.6,71,0,7.1,0,6.56,0,3,0,0,0.2,0,0,0.3,0,0,0,0,0,0,0,0.6,0.1,0,0
296,Borja Valero,75,Inter,38, M(CL)  ,9(10),923,0,0.5,27.9,90,0,1.6,0,6.55,2,4,0,0.6,0.3,1,0.4,0.7,0.1,0.4,0.5,0.9,0.4,0.6,0,0.4,0.9,0.2,0
297,Mateo Musacchio,80,AC Milan,32, D(C)  ,17(1),1467,0,0.6,55.7,88.9,0,2.9,0,6.55,0,4,1,0.3,1.9,1,0.2,0.6,0,0.2,0.5,0.8,1.2,1.1,0.7,2.7,0.7,0.4,0
298,Kastriot Dermaku,24341,Parma Calcio 1913,31, D(C)  ,10(6),1023,0,0.1,24,83.9,0,2.2,0,6.55,0,2,0,0.2,1.8,1,0,0.3,0,0.1,0.1,0.8,0.8,1.1,0.4,3.8,0.1,1,0
299,Jacopo Petriccione,79,Lecce,28, M(C)  ,24(7),2143,5,1.3,39.2,88.9,0.5,3.8,0,6.55,0,10,0,0.6,0.2,0,0.6,0.9,0,0.5,0.6,1.2,0.9,0.9,0,0.6,1.4,0.2,0
300,Luca Pellegrini,78,Cagliari,24," D(L),M(L)  ",22(2),1914,5,0.9,32.8,76.1,0.9,1.5,0,6.55,0,10,0,0.6,0.8,0,1.3,0.9,0,0.9,1.5,1.3,0.9,1.3,0.3,1.6,0.9,0.1,0
301,Andrea Tabanelli,79,Lecce,33, AM(C)  ,11(2),966,0,0.4,25.5,81.3,0.2,0.9,0,6.55,1,4,0,0.8,1.6,0,0.9,1.8,0.1,1.4,2.2,1.7,0.8,1.8,0.1,1.4,1.5,0.2,0
302,Blerim Dzemaili,71,Bologna,37, M(C)  ,8(6),697,1,1.4,24.7,82.9,0,1.6,0.1,6.55,1,2,0,1.1,0.5,0,0.7,1.2,0,1.2,1.4,1.4,0.5,0.8,0,0.4,1.3,0.2,0
303,Bartosz Bereszynski,271,Sampdoria,30," D(CLR),M(R)  ",27(1),2404,0,0.3,37.8,78.3,0.5,1.2,0,6.54,0,10,0,0.6,1.4,1,0.5,0.8,0,0.5,0.6,1.9,1.3,1.2,0.4,2.5,0.9,0.6,1
304,Alan Empereur,76,Verona,29, D(C)  ,8(5),855,0,0.1,35.3,84.7,0,2.2,0,6.54,0,3,0,0.2,1.8,0,0.2,0.7,0,0.2,0.4,1.2,1.7,1.4,0.1,2.8,0.3,0.9,0
305,Fabio Depaoli,271,Sampdoria,26," D(R),M(CLR)  ",21(8),1857,1,1,18.7,71.4,0.8,0.6,0,6.54,0,7,0,0.9,0.9,1,0.7,1,0.1,0.5,1,1.4,0.6,2,0.1,0.9,0.5,0.1,0
306,Andrea Cistana,144,Brescia,26, D(C)  ,21,1839,0,0.1,39,84.4,0,2.7,0,6.54,1,7,1,0.3,2.2,0,0.1,0.7,0,0,0.4,1,1.6,1.1,0.4,4.5,0.5,1.6,0
307,Ionut Radu,278,Genoa,25, GK  ,17,1530,1,0.1,33.3,78.6,0,5.2,0,6.54,0,1,0,0,0.1,2,0.1,0,0,0,0,0,0.1,0,0,0.5,0.1,0,0
308,Gian Marco Ferrari,2889,Sassuolo,30, D(C)  ,21(2),1896,1,0.3,64.5,93,0,2.3,0,6.54,0,5,0,0.5,1.6,1,0.1,0.6,0,0.2,0.3,0.4,1.1,0.8,0.5,1.7,0.2,1,0
309,Simone Iacoponi,24341,Parma Calcio 1913,36, D(CR)  ,34(2),3054,0,0.1,38.5,84.8,0,4.9,0,6.53,2,7,0,0.3,1.4,0,0.1,1,0,0.2,0.4,1.4,1,1,0.3,3.7,0.4,0.8,0
310,Alessandro Deiola,79,Lecce,27, M(C)  ,8(2),718,1,0.8,28.4,77.5,0.2,2.6,0.1,6.53,1,3,0,0.9,0.4,0,0.9,0.8,0,0.7,0.8,1.6,0.8,0.7,0,1.3,1.5,0.4,0
311,Lucas Paquetá,80,AC Milan,25," M(CLR),FW  ",12(12),1102,1,0.8,22.8,78.9,0.1,0.8,0,6.53,0,7,0,1.4,0.9,2,1,1,0.1,1.5,1.4,1.4,0.3,1,0,0.3,1,0.1,0
312,Jeremy Toljan,2889,Sassuolo,28," D(LR),M(LR)  ",25(4),2190,2,1,41.2,85.9,0.3,1,0,6.53,1,8,0,0.3,0.2,0,0.6,0.7,0.1,0.6,1,1.3,0.6,0.9,0.1,1.6,0.6,0.4,0
313,Valentino Lazaro,75,Inter,27," D(R),M(CLR)  ",3(3),323,1,1.5,25,78,1.2,0.8,0,6.53,0,2,0,0.5,0.8,0,0.8,0.2,0,0.5,1,1,0.2,1.2,0,1.2,0.7,0,0
314,Blaise Matuidi,87,Juventus,36, M(CL)  ,23(12),2232,2,0.5,29.5,89.1,0.2,0.6,0,6.53,0,2,0,0.4,0.7,0,0.3,0.7,0.1,0.5,1.1,1.4,0.6,1.1,0,0.3,0.6,0.2,0
315,William Troost-Ekong,86,Udinese,29, D(C)  ,29(1),2577,0,0.1,35.2,81.5,0,2.7,0,6.53,0,5,0,0.2,1.6,0,0.1,0.3,0,0.2,0.2,1.2,1,0.6,0.2,4.3,0.3,1,0
316,Bryan Cristante,84,Roma,28," D(C),M(C)  ",18(8),1644,3,0.8,40.7,85.2,0,3.6,0,6.53,1,7,1,1.1,0.7,0,0.4,0.2,0,0.5,0.6,1,0.8,1.2,0,0.8,0.7,0.2,0
317,Igor Julio,1502,SPAL 2013,25," D(C),M(L)  ",15(2),1340,1,0.4,36.5,83.1,0,1.9,0.1,6.53,0,7,0,0.2,0.8,0,0.9,0.6,0,0.7,0.9,1.4,1.4,1.2,0.5,2.1,0.4,0.5,0
318,Cristian Dell'Orco,79,Lecce,29, D(CL)  ,11(3),1007,1,0.6,34.2,79.7,0.8,1.9,0,6.53,0,0,1,0,1.3,0,0.5,0.7,0,0.6,0.4,1.6,1.1,1.1,0.4,2.1,0.4,0.5,0
319,Alberto Cerri,1502,SPAL 2013,27, FW  ,5(3),420,0,1,17,61.8,0,0.4,0,6.52,1,1,0,1.4,3,0,1,0.8,0.3,0.9,1.3,0.3,0,1,0,0.4,0.3,0,0
320,Jakub Jankto,271,Sampdoria,27, M(CLR)  ,25(5),2104,4,1.5,22.5,74.7,0.7,0.7,0,6.52,2,8,0,1.4,0.3,1,0.2,0.5,0.1,0.4,0.8,0.9,0.7,0.8,0,0.6,1.1,0.1,0
321,Panagiotis Tachtsidis,79,Lecce,32, DMC  ,24(4),2006,2,0.9,41,79.8,0.2,4.1,0,6.52,0,5,1,1,1.5,0,0.7,1,0,0.6,1,1.9,1.3,1.5,0,1.1,1.3,0.4,0
322,Federico Bernardeschi,87,Juventus,29," M(CLR),FW  ",19(10),1576,1,1.2,21.6,85.9,0.6,1,0,6.52,1,6,0,1.7,0.2,0,0.8,0.8,0.2,0.8,1.4,0.4,0.4,1.1,0,0.3,0.7,0,0
323,Hirving Lozano,276,Napoli,27," AM(LR),FW  ",10(16),1021,1,0.8,11.4,80.1,0.2,0.1,0,6.52,4,3,0,1.3,0.4,0,0.9,1.4,0.2,0.6,1,0.2,0.2,0.8,0,0.1,0.5,0,0
324,Samuel Di Carmine,76,Verona,34, FW  ,17(5),1303,0,0.3,10.7,70.3,0,0,0,6.52,8,3,0,1.5,1.4,1,0.1,1.2,0.8,0.6,1.3,0.1,0,1.5,0,0.4,0.4,0,0
325,Marco Calderoni,79,Lecce,34, D(L)  ,24(2),2066,2,0.8,32.6,74,1.1,1.8,0,6.52,3,7,0,0.9,0.4,1,0.3,1.4,0.1,0.3,1,1.5,1.4,1.1,0.2,1.5,0.7,0.4,0
326,Christian Oliva,78,Cagliari,26, DMC  ,4(7),464,1,0.2,22.1,87.2,0,1.6,0.1,6.51,1,1,0,0.3,0.5,1,0.3,0.2,0,0.3,0.6,1.2,0.6,0.4,0,1.2,0.9,0,0
327,Marco D'Alessandro,1502,SPAL 2013,32, M(LR)  ,10(5),788,0,0.9,14.9,76.7,0.5,0.5,0,6.51,2,0,1,0.4,0.1,0,1.6,0.6,0.1,0.3,1.1,0.7,0.3,0.2,0,0.3,0.2,0,0
328,Antonino Barillà,24341,Parma Calcio 1913,35, M(C)  ,20(6),1691,2,0.6,19,78.6,0.4,0.8,0,6.51,1,6,0,0.7,0.7,0,0.2,0.8,0.1,0.4,1,1.7,0.7,1.5,0,1,1.1,0.3,0
329,Mato Jajalo,86,Udinese,34, M(C)  ,19(7),1653,0,0.5,38.2,83.9,0.2,2.1,0,6.51,0,6,1,0.6,0.7,0,1.1,1,0,0.6,0.8,1.7,0.7,1.1,0,0.7,0.9,0.3,0
330,Filippo Romagna,2889,Sassuolo,25, D(C)  ,16(2),1477,0,0.2,58.4,93.1,0,1.2,0,6.50,0,3,0,0.1,1.4,0,0.1,0.7,0,0,0.2,0.4,0.6,0.3,0.6,3.7,0.1,0.9,0
331,Vincent Laurini,24341,Parma Calcio 1913,33, D(R)  ,10(5),886,2,0.4,28.9,79.2,0.3,1.9,0,6.50,0,4,0,0,0.6,0,0.7,1.3,0,0.9,0.6,1.7,0.7,0.9,0.1,1.7,0.3,0.2,0
332,Krzysztof Piatek,80,AC Milan,27, FW  ,14(4),1190,0,0.9,12.3,77,0.1,0.2,0,6.50,4,1,0,2.7,2.1,1,0.3,1.5,0.3,1.4,2.2,0.5,0.2,1.3,0,0.6,0.4,0.1,0
333,Lyanco,72,Torino,26, D(CR)  ,15(2),1181,0,0.1,38.8,85.3,0.1,3.5,0,6.49,0,5,0,0.3,1.2,0,0.5,0.8,0.1,0.2,0.6,1.4,1.4,0.8,0.6,2.9,0.4,1.1,1
334,Faouzi Ghoulam,276,Napoli,32, D(L)  ,3(6),371,1,0.9,25.9,88.4,0.8,0.3,0,6.49,0,2,0,0.4,0.6,0,0.2,0.6,0,0.1,0.1,0.7,0.4,0.7,0,0.7,0.3,0.2,0
335,Mattia Perin,278,Genoa,30, GK  ,21,1890,0,0.1,30.3,57.8,0,7.2,0,6.49,0,1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
336,Valerio Verre,76,Verona,29," AM(CL),FW  ",22(10),1786,2,0.9,21.2,76.1,0.2,0.6,0,6.49,3,4,0,1.3,0.8,0,0.4,0.9,0.2,0.9,1.9,0.8,0.4,1,0,0.3,0.4,0,0
337,Ivan Radovanovic,278,Genoa,34," D(C),DMC  ",15(4),1318,1,0.8,42.1,86.5,0.3,4.3,0,6.49,0,3,0,0.8,1.4,0,0.1,0.8,0,0.3,0.6,1.4,0.4,0.8,0,2.1,0.8,0.2,0
338,Francesco Magnanelli,2889,Sassuolo,38, DMC  ,15(7),1394,0,0.6,53.7,88.8,0,3.1,0,6.49,0,5,0,0.4,1,0,0.3,1.6,0,0.2,0.6,1.1,0.9,0.9,0.1,0.8,1.1,0.3,0
339,Alessandro Tripaldelli,2889,Sassuolo,24, Defender  ,1(1),135,0,0,28.5,91.2,0,0,0,6.49,0,0,0,0,0.5,0,0.5,1.5,0,0,1,2,1.5,1,0.5,1,1,0,0
340,Lorenzo Venuti,73,Fiorentina,28," D(CLR),M(LR)  ",10(6),857,1,0.5,25.6,83.6,0.4,1.1,0,6.48,0,4,0,0.3,0.5,0,0.4,0.8,0,0.3,0.3,1.3,0.7,1.1,0.2,0.9,0.4,0.1,0
341,Patrick Cutrone,73,Fiorentina,25, FW  ,9(10),842,1,0.3,8.5,72,0.1,0.1,0.1,6.48,4,1,0,1.1,0.7,0,0.3,0.5,0.6,0.5,1.9,0.2,0.1,0.4,0,0.3,0.7,0.1,0
342,Jerdy Schouten,71,Bologna,26, DMC  ,13(6),1083,0,0.5,28.5,82.8,0,1.7,0.1,6.48,0,6,1,0.4,1.3,0,0.9,0.2,0,0.7,0.9,1.4,1.4,1.3,0.1,1.2,0.8,0.4,0
343,Marko Pajac,278,Genoa,30, M(L)  ,8(3),759,0,1.1,29.5,82.1,1.5,1.7,0,6.48,0,1,0,0.6,0.1,0,1,0.6,0,0.7,1.5,0.7,0.7,0.7,0.1,0.6,0.8,0,0
344,Andrea La Mantia,79,Lecce,32, FW  ,6(6),550,0,0.5,9.4,73.5,0,0.3,0,6.48,2,1,0,1.8,2.8,0,0.3,1.3,0.3,0.3,0.6,0.1,0.6,1.4,0,0.9,0.3,0,0
345,Giorgos Kyriakopoulos,2889,Sassuolo,27," D(L),M(L)  ",17(9),1641,1,0.3,36.2,85.1,0.3,1.1,0,6.48,0,4,0,0.8,0.7,0,0.6,1.2,0.1,0.5,0.8,1.3,0.7,0.8,0.3,1.3,0.5,0.2,0
346,Goran Pandev,278,Genoa,39," M(CR),FW  ",18(16),1683,1,0.6,17.1,75.4,0.1,0.6,0,6.47,9,4,1,1.1,0.5,1,0.8,1.4,0.2,1.2,2.1,0.4,0,0.5,0,0.1,0.6,0,0
347,Ronaldo Vieira,271,Sampdoria,24, DMC  ,20(7),1821,1,0.9,33.1,83.9,0.4,3.1,0,6.47,0,11,1,1.1,1.5,0,0.4,0.6,0,1,0.5,1.2,0.8,1.5,0,1.1,0.8,0.1,0
348,Gianluigi Buffon,87,Juventus,45, GK  ,9,810,0,0.1,18.4,89.8,0,2.3,0,6.47,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.6,0,0,0
349,Marco Brescianini,80,AC Milan,23, Midfielder  ,0(1),24,0,0,21,100,0,1,0,6.47,0,0,0,0,1,0,0,0,0,1,0,1,2,1,0,0,0,0,0
350,Arkadiusz Reca,1502,SPAL 2013,27," D(L),M(L)  ",22(3),1932,2,1,27.8,79.4,0.5,0.4,0,6.47,0,2,0,0.8,0.6,1,1.1,0.5,0.1,0.8,1.4,1.5,1.3,1,0.2,1.8,1,0.1,0
351,Lukás Haraslín,2889,Sassuolo,26, AM(L)  ,4(7),382,0,0.1,10,83.6,0.3,0.4,0,6.47,1,1,0,0.9,0.3,0,1.2,1.5,0.3,0.4,0.5,0.5,0.4,0.7,0,0.1,0.6,0,0
352,Fabio Pisacane,78,Cagliari,37, D(CLR)  ,28(2),2451,0,0.1,36,88.3,0,2.2,0,6.47,1,7,1,0.2,1.8,0,0.2,0.8,0.1,0.1,0.6,1.1,0.9,1.1,0.7,3.5,0.5,0.9,0
353,Ladislav Krejcí I,71,Bologna,30," D(L),M(L)  ",11(3),1051,0,0.6,37.9,82.9,0.3,1.4,0,6.46,1,1,0,0.2,0.6,0,0.6,0.4,0.2,0.3,0.6,1.1,0.7,0.8,0.1,1.1,0.7,0.3,0
354,Alexis Saelemaekers,80,AC Milan,23, M(R)  ,6(7),682,0,0.5,22.1,85.7,0.3,0.3,0,6.46,1,2,1,0.7,0.4,0,0.6,0.6,0,0.5,0.9,1.1,0.6,1.1,0,0,1.1,0.1,0
355,Khouma Babacar,79,Lecce,30," AM(R),FW  ",17(8),1431,0,0.6,11.5,73.9,0,0.4,0,6.46,3,3,0,2,1.5,0,0.6,1.3,0.3,1.1,2.3,0.5,0.1,1.4,0,1.4,0.2,0.1,0
356,Igor Julio,73,Fiorentina,25," D(C),M(L)  ",6(3),610,0,0.1,34.8,88.5,0.1,1.1,0,6.46,0,2,0,0.1,1,0,0.6,0.4,0.1,0.3,0.6,1.3,0.8,0.9,0.3,1.8,0.1,0.4,0
357,Andrea Masiello,300,Atalanta,37, D(CR)  ,7,546,0,0.4,43.1,82.5,0.1,3.1,0,6.46,0,1,0,0,1.3,0,0,0.1,0,0.1,0,1.6,1.4,1.4,0,1.9,1,0.6,0
358,Diego Farias,79,Lecce,33," AM(CLR),FW  ",7(11),820,0,0.7,18.2,83.2,0.6,0.7,0,6.45,2,2,1,1.3,0.1,0,1.1,0.9,0.1,0.9,1.1,0.5,0.2,0.9,0,0.2,0.7,0,0
359,Fabrizio Cacciatore,78,Cagliari,36, D(LR)  ,14(2),1185,0,0.3,34.7,79.6,0.5,2.8,0,6.45,0,1,1,0.2,0.7,0,0.2,0.5,0.1,0.3,0.2,0.9,1,0.5,0.3,1.9,0.2,0.4,0
360,Enrico Alfonso,144,Brescia,35, Goalkeeper  ,4,280,0,0,17.8,69,0,3,0,6.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,0,0,0
361,Maximiliano Olivera,73,Fiorentina,31," D(L),M(L)  ",0(1),8,0,0,3,66.7,1,0,0,6.45,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
362,Riccardo Ladinetti,78,Cagliari,22, Midfielder  ,1(2),127,0,1,25,80,0.3,1.3,0.3,6.45,0,0,0,0,0.3,0,0.7,0.3,0,0.3,0,0.7,1.3,0.3,0,0,0,0,0
363,Gabriele Corbo,71,Bologna,23, D(C)  ,1(1),121,0,0,30.5,91.8,0.5,1.5,0,6.45,0,1,0,0,0.5,0,0,0,0,0,0.5,0.5,2,0,0.5,2.5,1.5,1,0
364,Koffi Djidji,72,Torino,30, D(CL)  ,9(8),849,0,0.1,22.8,86.3,0,1.6,0,6.45,0,1,0,0,0.8,0,0.5,0.1,0,0.3,0.1,1.6,0.9,0.7,0.2,2.8,0.6,1.4,1
365,Dusan Vlahovic,73,Fiorentina,23, FW  ,13(17),1494,0,0.3,10.3,67.3,0,0.2,0,6.45,6,4,1,2.2,1.4,0,0.9,1.6,0.3,1.5,2.4,0.2,0.2,0.6,0,0.2,0.3,0.1,0
366,Fernando Llorente,276,Napoli,38, FW  ,3(14),494,1,0.6,9,81,0,0.2,0,6.45,3,1,0,1.9,1.6,2,0.1,0.5,0.2,0.6,0.9,0,0.1,0.6,0.1,0.2,0.1,0,0
367,Pepe Reina,80,AC Milan,40, GK  ,2,91,0,0,14.5,72.4,0,4,0,6.45,0,0,1,0,0.5,0,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0
368,Ibrahima Mbaye,71,Bologna,28," D(LR),M(LR)  ",16(4),1507,3,0.4,34.9,84.4,0.1,0.9,0,6.44,0,5,0,0.3,1.4,0,0.5,0.9,0.1,0.4,0.6,1,0.8,1.2,0.4,1.8,0.5,0.6,0
369,Vasco Regini,271,Sampdoria,32, D(CL)  ,2(1),174,0,0.3,20,80,0,1,0,6.44,0,0,0,0,1,0,0,0.3,0,0,0.3,1.3,0.3,0.7,1,1.7,0,0.7,0
370,Gabriel Strefezza,1502,SPAL 2013,26, M(LR)  ,24(8),2117,2,0.8,22.3,81.3,0.3,1,0,6.44,1,7,1,1.7,0.3,0,1.3,1.9,0.1,1.6,1.2,2,0.7,1.6,0.1,0.3,1,0.1,0
371,Federico Dimarco,76,Verona,25," D(CL),M(L)  ",5(8),516,3,0.9,26.2,81.2,0.9,1.8,0,6.43,0,1,0,1,0.2,1,0.2,0.5,0.2,0.2,0.4,0.8,0.3,0.7,0.1,0.8,0.3,0.2,1
372,Lorenzo De Silvestri,72,Torino,34," D(R),M(R)  ",28(1),2251,0,0.7,24.3,74.9,0.7,0.8,0,6.43,0,2,0,0.8,2.2,0,0.1,0.5,0.2,0.5,0.9,0.5,0.7,1.2,0.1,2.2,0.6,0.2,0
373,Nicolás Domínguez,71,Bologna,24, M(C)  ,7(9),697,1,0.7,24.4,84.4,0.1,1.2,0.1,6.43,0,1,0,0.6,0.3,0,0.3,0.4,0,0.1,0.3,1.3,0.8,1,0.1,0.4,0.7,0.1,0
374,Amad Diallo,300,Atalanta,20, AM(CR)  ,0(3),24,0,0.3,6,72.2,0,0,0,6.43,1,0,0,0.3,0,0,0.3,0,0.3,0,0.3,0.3,0,0.3,0,0,0,0,0
375,Mirko Antonucci,84,Roma,24, Forward  ,0(2),82,0,0.5,10.5,76.2,0,0,0,6.43,0,1,0,1.5,0,0,0,0.5,0,0,2.5,2,1,1,0,0.5,0,0,0
376,Sami Khedira,87,Juventus,36, M(C)  ,9(3),685,1,0.7,25.5,88.2,0.3,0.9,0.2,6.43,0,3,0,1,0.3,0,0,0.3,0,0.4,0.8,1.2,0.3,1.3,0,0.9,1.3,0.1,0
377,Ales Mateju,144,Brescia,26, D(CLR)  ,28(3),2548,1,0.3,32.9,81,0.1,1.7,0,6.43,0,8,1,0.2,1.5,0,0.5,0.9,0,0.3,0.6,1.5,1.2,1.5,0.3,3.1,0.7,0.8,1
378,Lukas Lerager,278,Genoa,29, M(CR)  ,15(6),1387,1,0.5,28,83.2,0.2,0.6,0,6.43,1,5,0,0.7,1.4,0,0.2,1.1,0.1,0.4,1,1.4,0.4,1.3,0,0.7,1.1,0.2,0
379,Filip Jagiello,278,Genoa,25, M(C)  ,6(5),553,2,1.1,27.2,86,0.4,0.5,0,6.43,0,0,0,0.5,0.5,0,0.5,0.2,0,0.2,1.2,0.6,0.5,0.3,0,0.4,0.4,0,0
380,Stefano Denswil,71,Bologna,30, D(CL)  ,25(1),2241,1,0.3,45.8,86.7,0,2.5,0,6.43,0,5,1,0.4,2,1,0.2,1.1,0,0.1,0.4,1.9,1.2,1.1,0.2,2.3,0.7,0.3,1
381,Lucas Castro,1502,SPAL 2013,34, AM(CLR)  ,6(1),430,0,1,29.6,77.3,0.1,0.9,0.1,6.42,0,0,0,1.4,0.9,0,0.7,0.6,0,0.9,1.6,1.9,0.3,1.1,0,0.4,0.3,0,0
382,Marco Benassi,73,Fiorentina,28, M(CR)  ,10(8),980,1,0.9,17.9,76.8,0.2,0.6,0,6.42,1,1,0,1.1,0.3,0,0.4,0.3,0,0.4,1.1,1,0.2,1.3,0,0.3,0.8,0.1,0
383,Danilo Cataldi,77,Lazio,28, M(C)  ,3(18),581,0,0.6,19.4,87.3,0.5,1.2,0,6.42,1,3,0,0.4,0.2,0,0.1,0.1,0,0.1,0.5,0.8,0.6,0.2,0,0.4,0.5,0,0
384,Luca Rossettini,79,Lecce,38, D(CR)  ,25(1),2262,2,0.2,40.7,85.3,0,3.8,0,6.42,0,5,0,0.2,1.5,0,0.1,0.3,0,0.1,0,1,1.3,0.7,0.5,4.7,0.7,0.8,0
385,Žan Majer,79,Lecce,30, AM(C)  ,19(8),1670,1,0.7,26.4,81.9,0.2,1.3,0,6.42,1,9,0,0.7,0.3,0,0.4,0.6,0,0.7,0.9,1.4,1,1,0,0.6,1.4,0.2,0
386,Lucas Castro,78,Cagliari,34, AM(CLR)  ,6(9),633,0,0.6,17.4,77,0.3,0.6,0,6.42,2,2,0,0.9,0.4,0,0.3,0.4,0.1,0.8,0.7,0.5,0.5,1,0,0.9,0.7,0.1,0
387,Mehdi Bourabia,2889,Sassuolo,31, M(C)  ,10(7),929,2,0.3,42.9,87.3,0,1.6,0.1,6.42,1,5,1,0.6,0.7,0,0.6,0.9,0,0.8,1.1,1.1,1.3,1.6,0.1,1.1,0.8,0.1,2
388,Mehdi Léris,271,Sampdoria,24, M(CLR)  ,3(12),501,1,0.6,13.1,80.7,0.4,0.5,0,6.41,1,0,0,0.8,0.5,1,0.7,0.7,0,0.5,1.4,0.9,0.4,0.5,0.1,0.3,0.8,0.3,0
389,Rômulo,144,Brescia,35," D(R),M(CR)  ",19(3),1726,3,0.8,22.7,83.4,0.5,0.5,0,6.41,1,3,0,0.8,0.3,1,1.1,1.1,0.4,0.8,1.7,1.4,0.4,1.2,0,0.3,1,0,0
390,Valentin Eysseric,76,Verona,31," M(CLR),FW  ",3(3),352,0,1.7,22.7,81.6,1,1.2,0,6.41,0,3,0,0.8,1.3,0,0.3,0.5,0.2,0.8,1,0.7,0.2,1.8,0,0.3,0.7,0,0
391,Rade Krunic,80,AC Milan,29, M(CL)  ,4(11),530,1,0.5,15.3,84.8,0,0.4,0,6.41,0,3,0,0.4,0.5,0,0.7,1.2,0,0.3,0.9,1.1,0.6,0.7,0.1,0.3,0.5,0,0
392,Federico Ceccherini,73,Fiorentina,31, D(C)  ,8(7),832,0,0.1,27.2,85,0,1.7,0,6.41,0,3,0,0.3,1.9,0,0.4,0.9,0,0.1,0.4,0.9,0.9,0.6,0.6,2.4,0,0.3,0
393,Daniele Rugani,87,Juventus,28, D(C)  ,7(3),688,0,0,45.1,87.1,0,1.2,0,6.41,0,2,0,0.6,3.2,0,0,0.1,0,0,0.1,0.8,1.1,0.8,0.1,1.5,0.1,0.4,0
394,Paolo Ghiglione,278,Genoa,26," D(R),M(R)  ",20(5),1720,5,0.9,27.1,74.4,1,1.5,0,6.41,0,4,0,0.9,0.4,0,0.7,0.8,0.1,0.9,1.2,1.2,0.4,1,0,1.4,0.7,0.1,0
395,Yevhen Shakhov,79,Lecce,32, M(C)  ,9(15),1079,2,0.6,16.3,84.2,0,0.8,0,6.41,1,3,0,0.6,0.5,0,0.5,0.4,0.2,0.6,0.9,1.2,0.6,0.9,0,0.4,0.8,0.1,0
396,Valon Behrami,278,Genoa,38, M(C)  ,13(4),1113,0,0,25.7,83.3,0.1,0.5,0,6.41,0,2,1,0.3,0.7,0,0.4,1.5,0,0.3,0.6,2,0.5,2.1,0,0.9,1.4,0.6,0
397,Eljif Elmas,276,Napoli,23, M(CLR)  ,12(14),1128,1,0.6,25.5,91.6,0,0.4,0,6.40,1,7,0,0.9,0,0,0.9,0.6,0,0.6,1.1,0.6,0.4,1.2,0,0.2,0.6,0,0
