,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
114,Abdul-Aziz Yakubu,121,Rio Ave,24, FW  ,16(1),1292,3,0.5,12.8,70.2,0.1,0.1,0,6.74,7,2,0,1.3,0.9,1,0.4,1.1,0.8,0.9,1.9,0.2,0.2,1.2,0,1,0.1,0.1,0
115,Gaïus Makouta,122,Boavista,25, M(C)  ,31(1),2744,6,0.5,39.9,81.4,0.1,1.9,0,6.74,2,9,0,1.1,2.1,1,1,1.6,0,1.2,1.6,1.2,1.3,1.2,0,1.3,0.7,0.2,0
116,Bracali,122,Boavista,42, GK  ,28,2520,0,0,24.6,62.1,0,6,0,6.73,0,2,0,0,0.3,3,0.1,0.3,0,0,0,0.1,0.1,0,0,0.9,0,0,0
117,Daniel Figueira,2188,Estoril,24, GK  ,32,2856,0,0,30,73.8,0,5.3,0,6.73,0,2,1,0,0.1,1,0,0.2,0,0,0,0,0,0,0,0.7,0,0,0
118,Tiago Esgaio,5948,Arouca,27," D(CR),DMC,M(R)  ",25(1),2283,2,0.5,35.2,70.6,0.5,2.1,0,6.73,0,9,0,0.4,1.8,0,0.2,0.2,0.1,0.2,0.7,1.7,0.8,1,0.2,3,0.9,0.2,0
119,Sebastián Coates,296,Sporting,32, D(C)  ,30,2567,0,0.3,70.1,89.7,0,3.5,0.1,6.73,1,7,0,0.6,2,1,0.3,0.5,0.1,0.1,0.2,0.8,0.7,0.6,0.8,2.1,0.4,0.6,1
120,Ibrahima Bamba,107,Vitoria de Guimaraes,21," D(C),DMC  ",27(1),2331,0,0.1,34.3,84.1,0,2.5,0,6.73,0,12,1,0.5,1,0,0.2,1.5,0,0.3,0.8,2.3,1.3,1.4,0.5,4.4,0.4,0.8,0
121,Fahd Moufi,1463,Portimonense,27," D(R),M(R)  ",31,2640,2,1.1,31.3,72.5,0.8,1.3,0.1,6.73,1,4,1,0.5,2,2,0.6,1.7,0.2,0.4,1.5,0.9,1.5,1,0.2,2,0.4,0.5,0
122,Toni Martínez,297,Porto,25, FW  ,10(21),1130,4,0.5,5.9,65.4,0,0.1,0,6.73,5,0,0,1.6,1.7,1,0.2,0.5,0.5,0.3,0.6,0.7,0.1,0.9,0,0.1,0.1,0,0
123,Jhonder Cádiz,935,Famalicao,27, FW  ,14(10),1319,3,0.8,11.4,67.5,0.1,0.2,0,6.72,4,0,1,1.9,3,0,0.3,1.5,0.7,0.8,2,0.3,0.1,0.6,0,0.9,0.3,0.1,0
124,Odysseas Vlachodimos,299,Benfica,29, GK  ,34,3058,0,0,19.6,80.4,0,3.3,0,6.72,0,2,0,0,0.2,0,0,0.4,0,0,0.1,0,0,0,0,0.7,0,0,0
125,Afonso Taira,9509,Casa Pia AC,30, DMC  ,26(6),2118,1,0.9,31.1,75.3,0.1,1.6,0.1,6.72,0,9,0,0.4,0.8,0,0.7,1,0,0.5,0.7,3,1.1,1.7,0,0.9,1.3,0.2,0
126,Jhonatan,121,Rio Ave,32, GK  ,32,2880,0,0,26.1,67.2,0,5.1,0,6.72,0,3,0,0,0.1,2,0,0.4,0,0,0,0,0,0,0,0.8,0.1,0,1
127,Duplexe Tchamba,9509,Casa Pia AC,24, Defender  ,4(1),377,0,0.2,41.6,82.2,0,2.6,0,6.72,0,0,0,1,3,0,0.8,0.8,0,0.6,0.4,1.4,1,0.8,0,3.8,0.8,0.6,0
128,Nicolás Gaitán,786,Pacos de Ferreira,35," M(CLR),FW  ",24(3),1815,3,1.6,23.1,71,1,2,0.2,6.72,3,3,0,1.3,0.6,3,0.8,1,0.1,0.7,1.3,0.7,0.4,0.6,0,0.8,1,0.1,0
129,Fabijan Buntic,2899,Vizela,26, GK  ,33,2970,0,0,21.3,65,0,4.3,0,6.72,0,3,0,0,0.3,3,0,0,0,0,0,0,0,0,0,0.9,0,0,0
130,Antony,5948,Arouca,21, AM(LR)  ,26(7),2386,1,0.9,18.9,75.6,0.1,0.4,0.1,6.71,6,3,0,1.6,0.3,0,1,0.8,0.2,1.1,2.1,1.5,0.8,1,0,0.5,0.8,0,0
131,Hernán de la Fuente,935,Famalicao,26," D(R),M(R)  ",7(1),541,0,0.6,29.3,75.2,0,0.9,0.1,6.71,0,2,1,0.8,0.8,0,0.8,1.4,0,1.3,1,2.8,1.1,1.1,0.3,1.3,0.8,0.8,0
132,Riccieli,935,Famalicao,24, D(C)  ,30,2589,0,0.2,43.2,88.7,0,2.6,0,6.71,0,3,1,0.4,2.3,1,0,0.6,0,0.1,0.2,1.3,1,1,0.4,5.2,0.7,1,1
133,Víctor Gómez,288,Braga,23," D(R),M(R)  ",23(3),2065,4,1,39.1,81.8,1,2.5,0,6.71,0,1,0,0.2,0.5,0,0.3,0.7,0.1,0.2,0.7,1.2,0.6,0.9,0.3,1.2,0.7,0.2,0
134,Leonardo Lelo,9509,Casa Pia AC,23, M(L)  ,25(2),2288,6,0.8,33.9,75.6,0.9,1.3,0.1,6.70,1,3,0,0.6,0.4,1,0.7,1.2,0.1,0.6,1.3,1.5,1.3,0.7,0.1,1.4,1.1,0.1,0
135,Diogo Costa,297,Porto,23, GK  ,33,2970,0,0.1,33.8,76.7,0,7.3,0,6.70,0,1,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,0.8,0,0,1
136,Chico Lamba,296,Sporting,20, Defender  ,0(1),45,0,1,40,95,0,2,1,6.70,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
137,Ivan Zlobin,935,Famalicao,26, GK  ,1,90,0,1,43,48.8,0,13,0,6.70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,0
138,Bruno Varela,107,Vitoria de Guimaraes,28, GK  ,27,2430,1,0.1,31.7,59.9,0,8.6,0,6.70,0,4,0,0,0.6,2,0,0.1,0,0,0,0,0,0,0,1,0,0,0
139,Ousmane Diomande,296,Sporting,19, D(C)  ,11(2),887,0,0.2,67.7,90.7,0,3,0.1,6.69,1,3,0,0.8,1,0,0.5,0.2,0,0.2,0.4,1.7,0.8,1.1,0.2,1.7,0.7,0.3,0
140,Mikel Villanueva,107,Vitoria de Guimaraes,30, D(C)  ,29,2537,1,0.2,46.1,83.5,0,4.4,0,6.69,1,1,0,0.3,1.8,1,0.5,0.3,0,0.2,0.5,0.9,1.5,0.8,0.9,3.1,0.2,0.4,0
141,Raphael Guzzo,2899,Vizela,28, DMC  ,29(1),2370,3,0.8,52.1,84.1,0.3,2.3,0,6.69,2,8,1,0.8,0.5,0,0.4,1,0.1,0.7,1,2.1,1.1,1.3,0,0.8,0.9,0.3,0
142,Lucas Soares,9509,Casa Pia AC,25, M(R)  ,25(2),2180,2,1,28.9,75.7,0.8,0.9,0,6.68,1,4,1,1,0.7,2,1,0.9,0.2,0.7,1.3,1.5,0.8,0.8,0,1.3,1,0,0
143,Gilberto,299,Benfica,30," D(R),M(R)  ",8(12),797,1,0.9,30.5,84.9,0.5,0.5,0.1,6.68,2,2,0,0.3,0.4,1,1,0.4,0.1,0.6,0.8,1.2,0.6,0.5,0.1,0.6,0.6,0.1,0
144,João Correia,2008,Chaves,26, D(R)  ,19(5),1789,2,1,25.8,79,1.2,2.2,0,6.68,0,1,0,0.9,0.4,1,0.8,0.9,0.3,0.3,1.7,1,0.8,0.5,0.2,2.1,0.5,0.4,0
145,Rafa Mújica,5948,Arouca,24, FW  ,22(5),1648,0,0.4,9.1,72.1,0,0.1,0,6.68,8,1,0,2.1,1.1,3,0.4,0.8,0.1,0.8,2.1,0.9,0.1,1.6,0,1,0.3,0,0
146,Abel Ruiz,288,Braga,23, FW  ,26(8),2088,6,0.9,14.2,78.7,0.1,0.3,0,6.68,8,4,0,1.5,0.5,0,0.4,0.3,0.3,0.7,1.6,0.4,0.2,0.6,0,0.2,0.4,0.1,0
147,Sopuruchukwu Onyemaechi,122,Boavista,24," D(L),M(L)  ",29,2530,1,0.9,38.2,74.9,0.7,1.7,0,6.68,1,6,0,0.8,1,1,0.8,1.2,0,0.4,1.6,1.9,1.3,0.7,0.4,2.1,0.7,0.2,0
148,Francisco Moura,935,Famalicao,23," D(L),M(L)  ",23(5),2118,2,1.1,32.5,80.1,0.8,1.3,0,6.68,2,5,0,0.4,1.2,1,0.4,0.7,0.1,0.5,1.3,1.1,1,1.4,0.1,2.2,0.5,0.3,0
149,Paulo Estrela,1463,Portimonense,24, DMC  ,19(7),1522,1,1.4,29.9,81.9,1.3,2.6,0.1,6.68,2,5,0,0.4,0.5,1,0.1,0.5,0,0.2,0.3,1.5,1.3,1,0,1,0.9,0.2,0
150,Anderson,2899,Vizela,28, D(C)  ,30,2669,0,0.1,34.7,79.7,0,1.7,0,6.67,3,7,1,0.5,2.3,2,0.1,0.6,0,0.1,0.4,1,1.2,0.8,0.4,5.5,0.3,0.7,0
151,Beni,9509,Casa Pia AC,21, M(C)  ,10(4),941,1,1.1,28,86.7,0.1,1.1,0,6.67,0,2,1,0.3,0.5,0,1.6,0.5,0,0.9,0.8,2.2,1.1,1,0,0.4,1.3,0.1,0
152,Alex Dobre,935,Famalicao,24, AM(R)  ,11(6),946,3,1.1,13.8,73.2,0.4,0.2,0,6.67,2,1,1,1.5,0.5,1,0.7,0.6,0.1,0.3,1.4,1.4,0.2,0.6,0,0.5,0.9,0.1,0
153,Tomás Silva,2899,Vizela,23, D(R)  ,12(10),1170,2,0.8,20.8,70.5,0.4,0.9,0,6.67,1,2,1,0.3,0.8,0,0.4,1.3,0.1,0.3,0.9,2,1,0.8,0,1.7,0.7,0.2,0
154,Maurício,1463,Portimonense,34, M(C)  ,11(3),999,0,0.4,35.1,89.4,0.1,1.7,0,6.67,3,2,0,0.6,0.8,1,0.2,2.1,0,0.8,0.9,1.6,1.1,1.6,0,0.8,1.2,0.3,0
155,Sebastián Pérez,122,Boavista,30, DMC  ,29,2477,0,0.6,54.9,87.8,0,4.3,0,6.66,3,9,1,0.4,0.3,1,0.2,1.4,0,0.3,0.7,2.4,1.4,1.4,0,0.7,1.6,0.1,0
156,Rafik Guitane,2188,Estoril,24, AM(CR)  ,9(4),789,1,0.8,19.2,80.8,0.5,1.5,0.1,6.66,0,1,0,0.4,0.1,0,2.5,1.1,0.1,0.7,1.4,0.5,0.2,0.5,0,0.2,0.6,0.1,0
157,Patrick William,121,Rio Ave,26, D(CR)  ,23(3),1906,1,0.5,48.2,83.1,0.3,3.1,0,6.66,2,7,0,0.7,1.3,1,0.3,0.5,0,0.3,0.5,1.5,0.9,1.3,0.3,2.8,0.5,0.4,0
158,Igor Julião,2899,Vizela,28, D(LR)  ,19(1),1619,1,0.7,27.3,75.8,0.5,1.4,0.1,6.66,1,6,0,0.4,0.6,0,0.5,2.2,0.3,0.4,0.7,1.5,1.1,1.2,0.2,1.6,0.3,0.1,0
159,Gonçalo Guedes,299,Benfica,26," AM(CLR),FW  ",4(8),406,1,0.8,12.8,79.1,0.3,0.4,0.1,6.66,1,1,0,1.3,0.1,0,0.7,0.8,0.3,0.4,1.3,0.6,0.1,0.8,0,0.1,0,0,0
160,Carraça,290,Gil Vicente,30," D(R),M(CR)  ",20(6),1856,2,1.1,40.8,85,1.4,2.5,0,6.66,0,4,0,0.7,0.9,0,0.4,0.8,0,0.5,0.7,1.2,0.7,1,0.5,1.4,0.6,0.3,0
161,João Nunes,9509,Casa Pia AC,27, D(C)  ,17(9),1635,0,0.1,30.2,77.8,0,1.5,0,6.66,1,2,0,0.3,1.3,2,0.2,0.4,0,0,0.5,1.4,0.9,0.5,0.2,2.7,0.5,0.7,1
162,Diego Lainez,288,Braga,22, AM(R)  ,1(5),154,2,0.7,13.8,91.6,0,1.7,0,6.66,1,3,0,1.3,0.2,0,0.5,1.2,0,0.5,1,0.5,0.2,0.5,0,0,0.2,0,0
163,Kiko Bondoso,2899,Vizela,27, AM(LR)  ,34,2859,3,1.5,27,75.4,0.3,0.9,0.2,6.65,2,2,0,1,0.3,1,1.2,1.6,0.2,0.9,2,1,0.4,0.4,0,0.1,0.7,0,0
164,Luquinha,1463,Portimonense,22, AM(CR)  ,11(6),1176,1,1.6,28.2,81.3,0.9,0.6,0.1,6.65,2,2,0,1,0.6,1,0.6,1,0,0.9,1.4,1,0.1,1.5,0,0.2,0.6,0.1,0
165,Gabriel Pereira,290,Gil Vicente,23, Defender  ,4(3),413,0,0.1,38.4,83.3,0,3.1,0.1,6.65,0,1,0,0.3,1.6,0,0.1,0.6,0,0,0.9,1.4,0.9,1.3,2,2.3,1,1,0
166,Ricardo Esgaio,296,Sporting,30," D(R),M(R)  ",16(10),1315,3,0.8,25.8,80.7,0.4,0.8,0,6.65,1,6,0,0.5,0.7,1,0.3,0.2,0.2,0.2,0.5,1.5,0.3,0.8,0.1,1,0.7,0,0
167,Gabriel Silva,251,Santa Clara,21," AM(R),FW  ",24(9),2196,2,1.1,11.8,62.9,0.7,0.6,0,6.64,5,5,0,1.9,0.6,2,1.3,2,0.5,1.1,2.2,1.1,0.5,0.9,0,0.2,0.7,0.1,0
168,Antunes,786,Pacos de Ferreira,36," D(L),M(L)  ",31,2675,2,1,40.7,73.3,0.8,3.2,0,6.64,1,10,1,0.9,0.5,1,0.8,1.9,0,0.6,1.1,1.5,2.2,1,0.2,1.6,0.5,0.4,0
169,Guima,2008,Chaves,27, M(C)  ,22(7),1969,0,0.9,30.8,84,0.1,1,0.1,6.64,0,17,2,0.7,0.8,0,1.4,1.5,0,1,1.4,1.7,1.1,1.4,0,1.1,1.8,0.3,0
170,Francisco Geraldes,2188,Estoril,28, M(CLR)  ,21(5),1839,4,1.4,30.2,76.3,0.5,2,0.1,6.64,4,7,1,1.5,0.3,0,1.4,1.7,0,0.9,2.1,1.1,0.8,0.8,0,0.2,0.7,0.1,0
171,Nuno Moreira,2899,Vizela,23, AM(LR)  ,22(7),1858,1,0.9,20.8,71.1,0.5,0.9,0.1,6.63,1,4,0,1.8,0.4,0,0.8,1.3,0.3,0.7,1.6,0.8,0.8,0.9,0,0.8,0.7,0.1,0
172,Adrián Marín,290,Gil Vicente,26," D(L),M(L)  ",29(2),2579,0,0.8,40.6,74.8,0.4,2.1,0,6.63,0,4,1,0.2,1.4,2,0.7,0.4,0,0.3,0.5,2,1,1.1,0.4,2.2,0.6,0.2,0
173,Enea Mihaj,935,Famalicao,24, D(C)  ,25,2227,0,0.1,50,88.7,0,3,0,6.63,0,2,0,0.4,1.6,1,0.3,0.2,0,0.2,0.6,0.9,1.3,1,0.4,3.5,0.5,0.9,1
174,Bruno Costa,297,Porto,26," D(R),M(C)  ",4(2),267,1,1.3,22.2,82,1,1.5,0,6.63,0,0,0,0.8,0.3,1,0.5,0.2,0,0.5,0.7,1.2,0.3,0.7,0,0.2,0.8,0,0
175,Matheus Reis,296,Sporting,28," D(CL),M(L)  ",26(7),2295,0,0.4,65.9,91.5,0.2,2.2,0.1,6.63,1,5,0,0.4,0.9,0,0.6,0.9,0,0.3,0.6,1,0.3,0.9,0.3,0.7,0.2,0.2,0
176,Cristián Borja,288,Braga,30," D(CL),M(L)  ",8(6),679,0,0.6,24.4,82.7,0.4,0.8,0,6.62,0,1,0,0.1,0.4,1,0.6,0.9,0,0,0.7,1.4,0.8,0.7,0.3,1.6,0.4,0.3,0
177,João Neves,299,Benfica,18, DMC  ,6(11),605,0,0.3,28.6,87.2,0,1.5,0,6.62,1,1,0,0.8,0.8,0,0.5,1.3,0,0.5,0.5,1.5,0.5,0.9,0,0.2,0.8,0.2,0
178,Kenji Gorré,122,Boavista,28, AM(CL)  ,16(14),1476,6,0.9,14.7,79.8,0.4,0.5,0.1,6.62,2,4,0,1.5,0,2,1.6,0.9,0.3,1,1.3,0.5,0.4,1,0,0,0.3,0,0
179,Claudio Winck,264,Maritimo,29," D(R),M(R)  ",27(7),2422,3,1,28.9,67.5,0.4,1.6,0,6.62,6,4,0,1.2,1.1,0,0.9,1.4,0.1,0.6,1.4,1.8,0.8,0.9,0.1,0.9,0.7,0.2,0
180,Zé Carlos,107,Vitoria de Guimaraes,21, M(R)  ,8(7),856,2,0.7,22.9,76.7,0.2,1.1,0,6.62,0,3,0,0.2,0.3,1,0.7,2,0.1,0.4,1.2,1.8,1.3,0.6,0.1,0.9,0.9,0.1,0
181,Vasco Fernandes,9509,Casa Pia AC,36, D(CLR)  ,27(3),2472,0,0.2,42.2,86.8,0,2.5,0,6.62,0,5,0,0.2,1.1,0,0.1,0.7,0,0.1,0.4,0.8,1.1,0.4,0.5,3.8,0.3,1.2,0
182,Josué Sá,121,Rio Ave,30," D(C),DMC  ",17(1),1355,1,0.3,45.6,86,0,3.1,0.1,6.61,0,5,0,0.1,1,1,0.1,0.4,0.1,0.1,0.3,1.2,0.9,1.6,0.4,3.1,0.4,0.4,0
183,Marcelo Carné,264,Maritimo,33, GK  ,14,1260,0,0,27.3,68.3,0,4.1,0,6.61,0,4,0,0,0.4,0,0,0.3,0,0,0,0,0,0,0,1.1,0.1,0,0
184,Lucas Cunha,290,Gil Vicente,26, D(C)  ,15,1350,0,0.3,63.3,86.4,0.1,5.4,0,6.61,0,5,0,0.3,1.3,0,0.1,0.8,0,0.1,0.5,0.6,1.1,1.2,1.1,4.5,0.2,0.9,0
185,Marafona,786,Pacos de Ferreira,36, GK  ,16,1427,0,0.1,26.2,62.1,0,7.6,0,6.61,0,5,1,0,0.1,1,0,0.1,0,0,0,0,0.1,0,0,0.5,0.1,0,1
186,Mikey Johnston,107,Vitoria de Guimaraes,24, AM(CL)  ,15(10),1365,4,0.9,16,73.7,0.5,0.5,0.2,6.61,1,2,0,1.2,0.2,1,1.5,1,0.2,0.9,1.2,0.4,0.2,0.6,0,0.2,0.6,0.1,0
187,David Carmo,297,Porto,23, D(C)  ,7(2),632,0,0,46.1,82.7,0,3.8,0,6.61,0,1,0,0.4,1.8,0,0,0.2,0,0,0.4,0.6,1.1,1.3,0.4,2.7,0.1,0.4,0
188,Petar Musa,299,Benfica,25, FW  ,2(28),644,2,0.5,6.2,70.1,0,0.1,0.1,6.60,7,1,0,1.3,1,1,0.2,0.3,0.2,0.4,0.8,0.4,0.2,0.6,0,0.1,0.2,0.1,0
189,Pierre Sagna,251,Santa Clara,32," D(R),M(R)  ",23(1),1775,1,0.9,25.4,74.4,0.9,1.5,0,6.60,0,5,1,0.3,1.4,2,0.4,0.5,0,0.1,0.8,1.5,1.4,0.8,0.1,2.3,0.3,0.2,0
190,Pedro Ortiz,2899,Vizela,22, DMC  ,5(4),483,0,0.2,30.6,87.6,0,1.7,0,6.60,0,2,0,0.2,0.6,0,0.4,0.3,0,0.7,0.6,2.1,0.7,1.3,0,1,1,0.3,0
191,Pedro Amaral,121,Rio Ave,25," D(L),M(L)  ",11(1),989,2,1,42.5,78.2,1.3,2.4,0,6.60,1,5,0,0.6,0.2,0,0.6,0.8,0.1,0.6,0.6,1.4,0.8,1,0.1,1.3,0.8,0.3,0
192,Vítor Costa,264,Maritimo,28," D(L),M(L)  ",28,2407,1,1.1,36.5,77,0.8,2.5,0,6.60,2,9,1,0.6,1.1,1,0.9,1.5,0,0.6,0.6,2.1,1.1,1.7,0.3,2.2,1.1,0.1,0
193,Cristian Tassano,251,Santa Clara,26, D(C)  ,11(2),1055,0,0.1,30.6,85.4,0,2.8,0,6.60,1,4,1,0.8,1.3,0,0.1,0.7,0,0.2,0.4,1.7,1.5,1.4,0.5,4.2,0.2,0.8,0
194,João Carvalho,2188,Estoril,26, M(CL)  ,27(2),2317,2,1,34,83.6,0.6,3,0.1,6.60,1,6,1,1,0.3,1,0.6,1.1,0,0.6,1.3,1.8,0.6,1.1,0,0.4,1,0.3,0
195,Pablo,935,Famalicao,19, AM(R)  ,9(6),711,0,0.3,10.3,77.9,0,0.5,0.1,6.59,2,2,0,1,1.1,1,1.1,1.5,0.3,1.1,1.4,1.1,0.3,1.2,0,0.4,0.7,0,0
196,Yuki Soma,9509,Casa Pia AC,26, AM(R)  ,13(5),1224,1,1.1,13,75.2,1.2,0.3,0,6.59,2,4,1,1.8,0.4,1,0.6,1.6,0.3,1.1,1.3,1.2,0.3,1.4,0,0.2,0.8,0.1,0
197,Val Soares,264,Maritimo,26, DMC  ,15(3),1221,0,0.8,40.8,83,0.3,4.3,0.1,6.59,1,6,0,1.1,0.5,1,1.1,0.8,0,1,0.9,2.1,0.7,1.8,0,0.4,1.6,0.1,0
198,Zé Carlos,290,Gil Vicente,24, D(R)  ,4(4),394,1,0.6,28.6,82.1,0.5,1.3,0,6.59,0,4,0,0.3,0.9,0,0.6,1.1,0.1,0.3,0.9,0.6,1.3,0.6,0.3,1.1,1.1,0,0
199,Dylan Batubinsika,935,Famalicao,27, D(C)  ,2,180,0,0,51.5,92.2,0,5.5,0,6.59,0,1,0,0.5,2,0,0,1,0,0,0,3,2,0.5,0,4,0,1.5,0
200,Juan Delgado,786,Pacos de Ferreira,30," D(R),M(LR)  ",31,2696,1,0.9,35.6,80.2,1.1,2.2,0.1,6.58,0,12,0,0.5,0.9,0,1.1,2.1,0.1,0.5,1.5,1.9,0.8,2,0.5,1.5,1.1,0.1,1
201,Marco Pereira,251,Santa Clara,36, GK  ,8,720,0,0,30.9,70,0,7.3,0,6.58,0,1,0,0,0.1,1,0,0.3,0,0,0,0,0,0,0,0.6,0.1,0,0
202,Bernardo Vital,2188,Estoril,22, D(C)  ,25(1),2258,0,0.1,51,87.7,0,3.5,0,6.58,0,5,0,0.2,1.9,0,0.1,0.8,0,0.2,0.3,0.8,0.6,1.1,0.7,4.7,0.2,0.7,0
203,Jeremiah St. Juste,296,Sporting,26," D(CR),DMC  ",7(14),900,1,0.2,44.6,93.1,0,1.3,0,6.58,1,3,0,0.3,1.1,0,0.3,0.6,0,0.1,0.3,0.7,0.7,0.8,0.1,1,0.2,0.1,0
204,Brayan Riascos,264,Maritimo,28," AM(R),FW  ",10(6),873,2,1.1,11.1,68.9,0.3,0.4,0,6.58,3,5,0,2.2,1.4,0,0.8,1.2,0.3,1,2.8,0.8,0.2,1.1,0,1,0.4,0,0
205,Ângelo Neto,9509,Casa Pia AC,31, M(C)  ,20(7),1542,2,0.9,24.4,82.4,0.5,1.3,0.1,6.58,2,8,0,0.5,0.3,1,0.6,0.6,0,0.7,1.4,1.2,1,1.5,0,0.7,1.4,0.1,0
206,Vincent Sasso,122,Boavista,32, D(C)  ,23(1),1974,0,0.1,41.7,88.7,0,1.5,0,6.58,4,6,0,0.5,1.8,1,0.1,0.5,0,0.1,0.1,1.3,1.1,0.9,0.5,3.8,0.3,0.4,0
207,Lucas,1463,Portimonense,30, D(C)  ,6(1),529,0,0,42.1,84.4,0,3.6,0,6.58,0,1,0,0.3,2.3,0,0,0.3,0.1,0,0,0.9,0.4,0.6,0.4,3.1,0.1,0.6,0
208,Nino Galovic,5948,Arouca,30, D(C)  ,14(5),1298,1,0.1,32.6,88.2,0,1.6,0,6.57,0,3,0,0.1,0.9,0,0,0.2,0,0,0.1,0.7,0.8,0.5,0.5,3.4,0.1,0.7,0
209,Héctor Hernández,2008,Chaves,27, FW  ,16(6),1483,0,0.4,11.6,77.6,0,0.3,0,6.57,7,1,0,1.8,0.9,1,0.4,0.7,0.2,1,1.6,0.2,0.1,0.4,0,0.8,0.5,0.2,0
210,Pedro Álvaro,2188,Estoril,23, D(C)  ,29(1),2579,0,0.2,50.8,85.7,0,4.5,0,6.57,1,8,0,0.4,1.9,0,0.2,0.5,0,0.2,0.1,0.8,1.1,1.5,0.7,3.9,0.2,0.8,0
211,Adrián Butzke,786,Pacos de Ferreira,24, FW  ,13(13),1332,1,0.8,13,75.1,0,0.3,0,6.57,6,1,1,2.1,2.6,2,0.3,0.7,0.2,0.7,1.2,0.3,0.1,0.7,0,0.5,0.2,0.1,0
212,Fábio Ronaldo,121,Rio Ave,22, M(L)  ,22(9),1982,3,0.7,19.1,82.2,0.4,0.6,0,6.57,3,3,0,0.9,0.3,1,1.2,1.5,0,1.1,1.5,1,0.7,0.8,0.1,0.4,0.7,0.2,1
213,Afonso Freitas,107,Vitoria de Guimaraes,23, M(L)  ,25(1),1942,2,0.7,24.3,74.4,0.3,0.8,0.1,6.57,1,5,1,0.3,1.2,1,0.2,0.9,0.1,0.2,0.9,1.1,0.7,1.2,0.2,1.8,0.4,0.3,0
214,Zainadine Júnior,264,Maritimo,34, D(C)  ,23(1),2081,0,0.2,49.5,85.3,0,3.6,0,6.57,0,3,0,0.6,2.8,0,0.2,1,0,0,0.3,1,1.4,1,0.3,3,0.2,0.8,0
215,Saviour Godwin,9509,Casa Pia AC,26, AM(CL)  ,28(2),2429,1,1.1,14.8,70.7,0.5,0.3,0,6.57,4,8,0,2.7,0.2,1,1.4,1.4,0.6,1.2,3.1,1,0.4,1.8,0,0.2,0.8,0,0
216,Antonio Adán,296,Sporting,36, GK  ,31,2790,1,0.1,28.3,82.2,0,3.4,0,6.56,0,3,1,0,0.1,0,0,0.1,0,0,0,0,0,0.1,0,0.5,0.1,0,0
217,Pizzi,288,Braga,33, M(CLR)  ,3(13),478,1,0.8,20.1,86.3,0.3,0.8,0.1,6.56,2,1,0,0.7,0.2,0,0.4,0.4,0,0.6,0.4,0.7,0.1,0.2,0.1,0.4,0.6,0,0
218,Rodrigo Abascal,122,Boavista,29, D(C)  ,27,2301,2,0.4,52,80.9,0.1,5.4,0,6.56,0,7,1,0.3,1.1,1,0.1,0.2,0.1,0.1,0.4,1.7,1.3,1.1,0.7,3.6,0.8,0.4,0
219,Felippe Cardoso,9509,Casa Pia AC,24, FW  ,5(6),518,0,0.7,8.7,76,0,0.3,0,6.56,4,2,1,1.5,1.2,1,1.5,0.9,0.4,0.9,2.4,0.2,0.2,1.6,0,0.6,0.4,0,0
220,Juan Manuel Boselli,290,Gil Vicente,23, AM(LR)  ,15(12),1246,1,0.6,13.1,76.3,0.7,0.4,0,6.56,1,4,0,1.4,0.7,0,1.2,0.9,0.2,1.1,1.3,1,0.3,0.9,0,0.4,0.9,0,0
221,Geny Catamo,264,Maritimo,22, Forward  ,3(6),340,0,1.1,13.9,76,0.2,0.1,0,6.55,1,1,0,1.6,0.1,0,1.7,1.3,0,1,1.4,0.7,0.2,0.4,0,0.1,0.2,0,0
222,Renato Pantalon,121,Rio Ave,25, D(C)  ,21(1),1797,0,0.1,41.6,84.4,0,2.4,0,6.55,1,7,1,0.2,1.3,1,0,0.2,0.1,0.1,0.5,1.4,1.2,1.3,0.5,3.4,0.5,0.8,0
223,Gabriel Batista,251,Santa Clara,25, GK  ,26,2340,0,0,30.5,58.4,0,10,0,6.55,0,2,0,0,0.2,1,0,0.2,0,0,0,0,0,0,0,0.8,0.1,0,0
224,Nermin Zolotic,9509,Casa Pia AC,29, D(C)  ,25(4),2204,0,0.5,46.1,83.7,0.1,2,0,6.55,0,3,1,0.2,1,0,0.2,1.2,0,0.1,0.4,1.1,1.3,0.6,0.3,2.8,0.7,0.6,1
225,Héctor Bellerín,296,Sporting,28," D(R),M(R)  ",6(4),443,0,0.6,24.4,82.8,0.2,0.6,0.1,6.55,1,1,0,0.4,1,0,0.6,0,0.1,0.7,0.4,0.9,0.3,0.5,0.1,0.6,0.4,0,0
226,Mohamed Lamine Diaby,1463,Portimonense,26, DMC  ,15(10),1412,0,0.3,21.8,83,0,1.4,0,6.55,1,4,0,0.7,1.6,1,1.1,0.9,0.1,0.7,1.2,1.3,0.8,1.4,0.1,1.8,0.5,0.2,0
227,Ivanildo Fernandes,2899,Vizela,27, D(C)  ,17(3),1483,0,0.1,29.4,83,0,2,0,6.55,0,3,1,0.4,2.2,0,0.2,0.3,0.1,0.2,0.4,0.7,0.8,1,0.3,4.7,0.4,0.6,1
