,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
0,Kylian Mbappé,304,PSG,24," AM(LR),FW  ",34(1),3032,17,2,38.3,82.2,0.6,1.2,0.1,8.04,28,10,0,4.2,0.1,12,3.2,1.5,1.1,1.6,3.2,0.3,0.1,0.8,0,0.4,0.2,0,0
1,Andy Delort,311,Montpellier,31," AM(R),FW  ",3,270,1,3,27.3,61,1.3,0.7,0,7.82,2,0,0,4.7,3.7,0,0.3,1,0,0.7,3.3,0.7,0,2,0,1.3,0.3,0,0
2,Lionel Messi,304,PSG,35," AM(CR),FW  ",24(2),2153,14,2.4,61.7,86.7,0.3,3.1,0.7,7.77,6,0,0,3.4,0.2,5,2.5,1.3,0.4,1.6,1.8,0.4,0.2,0.2,0,0,0.4,0,0
3,Neymar,304,PSG,31," AM(CLR),FW  ",22,1861,6,2.8,55.5,82.2,0.5,1.7,0.5,7.65,13,10,0,2.5,0.2,2,2.6,3.2,0.5,3,3.7,1.3,0.2,1.4,0,0.1,1.1,0,0
4,Tetê,228,Lyon,23, AM(R)  ,7(2),585,5,1.4,24.6,82.8,0.6,0.9,0.1,7.48,2,1,0,1.9,0.4,2,2.4,2,0.3,1.2,1.6,1.1,0.3,0.4,0,0.1,1.1,0,0
5,Gaëtan Laborde,311,Montpellier,29," AM(CLR),FW  ",4,342,0,1,23.3,60.2,0.3,1,0.3,7.47,3,1,0,3.5,4.3,0,0.3,0.8,0,0.8,2,0.5,1.3,0.8,0,1.3,0.5,0,0
6,Benjamin Bourigeaud,313,Rennes,29, M(CLR)  ,38,3215,12,3.2,42.1,76.9,2.7,2.7,0.1,7.44,11,2,0,1.3,0.4,4,0.2,0.2,0.1,0.5,1.1,1.2,0.8,0.7,0,1,1.1,0.1,0
7,Dimitri Payet,249,Marseille,36," M(CLR),FW  ",28(3),2597,10,3.2,45.5,81.8,2.3,2.6,0.5,7.44,12,3,0,2.2,0.1,6,0.9,1.4,0.1,1.1,1.4,0.5,0.3,0.3,0,0.1,0.8,0,0
8,Martin Terrier,313,Rennes,26," AM(CL),FW  ",37,2805,3,1.1,24.9,81.1,0.2,1,0.1,7.41,21,1,0,2.4,1.1,4,0.8,1.1,0.2,0.6,1.6,1.5,0.5,0.8,0,0.5,0.5,0.1,0
9,Téji Savanier,311,Montpellier,31, M(C)  ,28(1),2422,7,2.1,47.5,72.4,1.6,5.5,0.2,7.40,8,7,2,2.8,0.5,8,2.6,2.7,0.1,1.2,2.9,1.6,0.9,1.6,0,0.4,1.3,0,0
10,Mamadou Mbow,950,Reims,23, D(C)  ,1,90,0,0,25,76,0,3,0,7.33,0,0,0,0,1,0,1,0,0,0,0,6,1,0,0,6,0,0,0
11,Aurélien Tchouaméni,248,Monaco,23, DMC  ,33(2),2933,2,0.6,58.9,86.7,0.1,3.1,0.1,7.32,3,9,1,1.6,2.2,5,1.1,1.7,0.1,0.9,0.5,2.5,2.9,1.5,0.1,0.9,0.7,0.2,0
12,Sofiane Boufal,614,Angers,29," AM(CLR),FW  ",28(1),2345,4,1.9,30.9,78.3,1.2,1.2,0.1,7.27,8,6,0,2.2,0.4,5,3.1,2.8,0.5,2.6,3.8,1.5,0.2,1.5,0,0,0.7,0.1,0
13,Danilo Barbosa,613,Nice,27," D(C),DMC  ",1,90,0,0,42,76.2,0,3,0,7.26,0,0,0,0,4,0,0,0,0,0,4,0,2,0,0,9,0,1,0
14,Lucas Paquetá,228,Lyon,25," M(CLR),FW  ",32(3),2713,6,1.2,43.3,79.6,0.2,1.5,0.3,7.24,9,3,0,2.5,1.3,4,2.3,1.8,0.2,2.2,3.2,1.9,0.3,1.8,0,0.6,1,0.1,0
15,Jonathan Clauss,309,Lens,30," D(R),M(LR)  ",35(2),3063,11,2,33.3,73.3,2.1,1.5,0.1,7.22,5,3,0,1.1,0.4,3,0.8,0.4,0.1,0.4,1.3,1.7,2,1,0,1.1,0.9,0,0
16,Marco Verratti,304,PSG,30, M(C)  ,23(1),1951,2,1.3,87.3,91.6,0.1,2.7,0.2,7.21,2,12,0,0.3,0.2,2,1.9,2,0,0.9,1.2,2.5,0.8,1.3,0,0.4,1.3,0.4,1
17,Bruno Guimarães,228,Lyon,25, DMC  ,19(1),1642,3,1.8,66.5,88,0.3,4.7,0.3,7.21,0,2,0,0.6,0.6,3,1.9,3,0.1,1.4,1.3,2.5,1.1,1.6,0.1,0.4,1.8,0.2,0
18,Moussa Dembélé,228,Lyon,26, FW  ,25(5),2209,4,0.9,14.4,66.1,0,0.1,0,7.21,21,6,0,2.9,2,4,0.8,0.6,0.3,1.5,3.1,0.6,0.3,1,0,1,0.3,0,0
19,Romain Faivre,2332,Brest,24, AM(CLR)  ,20(1),1801,5,1.8,35,83.3,1.9,1.2,0.1,7.20,7,1,0,1.8,0.3,3,2,1.3,0,1.5,2.8,1.4,0.6,0.7,0,0.5,0.9,0,0
20,Ángel Di María,304,PSG,35," M(CLR),FW  ",19(7),1654,7,2.1,39.7,80.3,1.3,1.8,0.2,7.17,5,2,0,2,0,3,1.2,0.5,0.3,0.6,1.8,1.1,0.2,0.3,0,0.1,0.9,0,0
21,Karl Toko Ekambi,228,Lyon,30," AM(LR),FW  ",26(4),2305,5,1.3,29,80.6,0.5,0.8,0.1,7.15,12,3,0,2.5,1.1,2,1.5,0.5,0.3,1.3,2.2,0.4,0.7,0.5,0,0.2,0.6,0,0
22,Gaëtan Laborde,313,Rennes,29," AM(CLR),FW  ",32(2),2741,8,1.1,18.4,65.7,0.4,0.2,0.1,7.14,12,1,0,2.5,2.6,4,0.3,0.6,0.6,0.6,2.7,0.6,0.2,0.9,0,0.5,0.6,0.1,0
23,Andrei Girotto,302,Nantes,31," D(C),DMC  ",36,3150,1,0.3,46,81.6,0,3,0,7.13,6,8,0,1.3,3,4,0.2,0.8,0,0.1,0.5,2.4,1.9,1.4,0.4,3.9,1.4,0.9,0
24,Franck Honorat,2332,Brest,26," M(LR),FW  ",34,2911,4,1.7,28.7,74.5,1.6,1.2,0.1,7.13,11,3,0,1.8,0.5,4,1.1,0.6,0.1,0.9,2.3,1.6,0.4,0.7,0,0.6,0.6,0.1,0
25,Andy Delort,613,Nice,31," AM(R),FW  ",26(6),2449,2,1,19.8,61.1,0.3,0.4,0.1,7.09,16,3,0,3.1,3.1,5,0.6,1.3,0.5,0.8,2.1,0.5,0.3,1.2,0,0.4,0.2,0.1,0
26,Marcin Bulka,613,Nice,23, GK  ,1,90,0,0,18,83.3,0,1,0,7.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,Youcef Atal,613,Nice,26," D(R),M(R)  ",13(4),1144,1,0.8,33.6,78.8,0.5,1.6,0.2,7.08,2,4,0,0.8,1.6,2,1.1,1.4,0.2,1.1,1.1,1.7,1.9,1,0.1,1.2,0.6,0.1,0
28,Lovro Majer,313,Rennes,25, AM(CR)  ,21(8),1841,8,1.6,33,81,0.8,1.6,0.1,7.06,6,1,0,1.6,0.1,1,1,1.1,0,0.9,1.6,1.1,0.4,1.2,0,0.3,1.1,0.1,0
29,Ludovic Ajorque,148,Strasbourg,29, FW  ,31(5),2743,8,1.3,24.6,72.9,0.2,0.7,0.1,7.05,12,5,1,1.6,3.5,4,0.4,1,0.4,1,1.9,1,0.2,1.1,0,0.9,0.9,0.1,1
30,Wissam Ben Yedder,248,Monaco,32," AM(C),FW  ",29(8),2541,5,0.9,18.1,73.5,0.1,0.4,0.1,7.04,25,3,0,1.9,0.6,1,0.7,0.6,0.6,1.2,1.7,0.5,0,0.5,0,0,0.2,0,0
31,Kiki Kouyaté,314,Metz,26, D(C)  ,30,2666,0,0.1,38.3,81.4,0,2.5,0,7.04,1,8,1,0.7,3.1,6,0.2,0.9,0.2,0.2,1,2.8,2.6,1.2,0.5,7,1,1.1,0
32,Frédéric Guilbert,148,Strasbourg,28," D(CLR),M(R)  ",28(5),2521,4,1.4,29.9,75.5,2,1.5,0,7.04,0,4,0,0.7,0.8,4,1,0.7,0.1,0.6,1.2,2.1,1.7,0.8,0.2,1.1,0.9,0.3,0
33,Romain Faivre,228,Lyon,24, AM(CLR)  ,9(5),889,0,1.9,37.7,87.9,1.7,1.3,0.1,7.03,3,0,0,1.4,0.1,1,1.6,1.2,0.1,0.8,1.7,0.7,0.2,1,0.1,0.1,0.6,0,0
34,Marcelo,228,Lyon,35, D(C)  ,2,180,0,0,83.5,90.4,0,2.5,0,7.02,0,1,0,1,7,1,0.5,0.5,0,0.5,0,2,2,2,0.5,5,1,1,1
35,Amine Gouiri,613,Nice,23," AM(L),FW  ",32(6),2765,9,1.3,24.7,80.4,0.7,0.9,0.1,7.01,10,3,0,2,0.3,5,1.6,0.9,0.2,1.5,1.8,0.6,0.3,0.8,0,0.4,0.6,0.1,0
36,Moses Simon,302,Nantes,27," M(CLR),FW  ",29(1),2352,8,2.2,20.1,75,1.7,0.6,0,7.01,6,3,0,1.4,0.5,2,1.4,0.9,0.1,1.7,2.5,0.6,0.4,0.5,0,0.1,0.4,0.1,0
37,Randal Kolo Muani,302,Nantes,24," AM(R),FW  ",34(2),2958,4,1.1,14.1,70.1,0.2,0.1,0,7.01,12,2,0,1.5,1.9,5,1.7,2,0.5,2,3.1,0.8,0.2,1.6,0,0.8,0.4,0.1,0
38,Hamari Traoré,313,Rennes,31," D(R),M(R)  ",33,2898,10,1,54.6,84.9,0.5,2.6,0,7.00,3,4,0,0.9,1.2,1,0.3,0.7,0.3,0.2,0.9,1.9,1.1,1.4,0.2,2,0.5,0.2,1
39,Kamaldeen Sulemana,313,Rennes,21," AM(L),FW  ",11(9),1018,2,1.1,16,80.3,0.4,1.3,0,7.00,4,3,0,1.3,0.3,4,2.7,0.7,0.2,1.3,1.9,1.2,0.2,1,0.1,0.2,0.4,0.1,0
40,Lenny Lacroix,314,Metz,20, Defender  ,2(1),201,1,0.7,26,67.9,0,1.7,0,7.00,0,0,0,0.7,2.3,0,0,0,0,0.3,0.3,3,3.3,0.3,1,1.7,1,0.3,0
41,Benjamin André,607,Lille,32," D(R),M(CLR)  ",33,2764,1,0.5,52.4,80.4,0.1,2.5,0.1,6.99,2,11,1,0.5,2.9,2,0.6,1.7,0.1,0.8,1.6,3.7,1.5,2,0.1,1.5,1.9,0.3,0
42,Jimmy Cabot,614,Angers,29, M(LR)  ,24,2012,4,0.8,45.6,80.9,0.5,3.1,0,6.99,0,4,0,0.5,0.5,1,1.9,1.3,0,0.9,2.5,3.4,1.3,1.4,0.4,1,1.5,0,0
43,Florian Sotoca,309,Lens,32," AM(CR),FW  ",28(7),2487,4,0.9,32.5,78.2,0.2,2.2,0.1,6.99,6,7,0,2,2.6,4,0.9,1,0.2,0.7,1.9,0.9,0.7,1.1,0,1.2,1.1,0.1,0
44,Florian Tardieu,229,Troyes,31, M(C)  ,29(1),2631,2,1.6,63.1,86.5,1.2,5,0.1,6.98,4,6,0,0.8,1,2,0.7,1.2,0,0.6,0.6,1.9,1.4,0.6,0.1,1.2,1.3,0.3,0
45,Marshall Munetsi,950,Reims,26," D(C),M(C)  ",20(4),1886,1,0.3,27.9,79.7,0,2,0,6.95,5,8,0,1.3,2.5,2,0.3,0.9,0.1,0.4,1.8,1.4,1.8,1.6,0,2.9,0.9,0.5,0
46,Adrien Thomasson,148,Strasbourg,29, M(CLR)  ,27(4),2397,4,1.1,39.5,78.8,0.4,1.4,0.2,6.94,8,2,1,1.5,0.5,4,1,1.1,0.1,1.1,2,2.1,0.9,1.1,0,0.5,2,0.1,0
47,Seko Fofana,309,Lens,28, M(C)  ,38,3364,1,1.1,45.8,89.8,0.2,1.7,0,6.94,8,2,0,2.6,0.5,2,2.1,1.2,0.1,1.3,2.3,0.7,0.7,0.7,0,0.4,1.2,0.1,0
48,Abdoulaye Bakayoko,145,Saint-Etienne,20, Defender  ,4,309,0,0,34,68.4,0,2,0,6.94,0,0,0,0,1,0,1,1.3,0,0.5,1.5,3.8,2.8,1.8,1.8,4,1,1,0
49,Simon Banza,309,Lens,26, FW  ,1(3),123,1,0.5,7.3,62.1,0,0.5,0,6.94,1,0,0,1.5,1.5,0,1,1.8,0,0.8,0.5,0.5,0.3,0.8,0,0.5,0.5,0,0
50,Ludovic Blas,302,Nantes,25," M(CLR),FW  ",35,2978,5,1.2,28.6,80.9,0.4,2.3,0.1,6.94,10,10,0,2.6,0.5,3,1.7,1.6,0.1,2.3,2.7,0.9,0.9,1.3,0,0.1,0.8,0.1,0
51,Cheick Doucouré,309,Lens,23, DMC  ,33(1),2948,4,1.2,55.7,87.5,0,2.4,0.2,6.94,1,7,1,0.9,0.6,2,0.7,0.7,0,0.9,1.1,2.2,2,1.2,0,0.7,1.3,0.2,0
52,Abdou Diallo,304,PSG,27, D(CL)  ,10(2),877,1,0.3,52.8,89.7,0.4,1.7,0,6.93,0,1,0,0.2,1.2,0,1.6,0.3,0,0.5,1.1,1.8,0.8,1,0.3,1.1,0.5,0.2,0
53,Houssem Aouar,228,Lyon,24, M(CL)  ,29(7),2508,4,1.1,39.1,86.9,0.1,1.2,0.2,6.93,6,1,0,2.1,0.2,2,1.9,1.1,0.1,1.4,2,1.3,0.6,0.8,0,0.1,0.8,0,0
54,Jonas Omlin,311,Montpellier,29, GK  ,29,2589,0,0,30.7,74.6,0,5.9,0,6.93,0,0,1,0,0.4,2,0,0.1,0,0,0,0.1,0,0,0,0.7,0,0,1
55,Danilo Pereira,304,PSG,31," D(C),DMC  ",22(5),2039,0,0.2,57.1,94.6,0,2.4,0.1,6.93,5,3,0,0.7,1.1,0,0.3,0.9,0,0.2,0.7,1.2,1.4,0.8,0.2,1,0.5,0.4,0
56,Achraf Hakimi,304,PSG,24," D(LR),M(R)  ",28(4),2486,6,1,49.9,90.4,0.3,0.9,0,6.93,4,3,1,0.6,0.3,2,0.7,0.4,0.2,0.4,1,2.3,0.9,0.6,0.3,0.6,1,0.2,0
57,Fabien Centonze,314,Metz,27," D(R),M(R)  ",18(1),1587,1,0.6,31.2,80.1,0.3,1,0,6.92,4,3,0,0.8,0.6,1,1.5,1.6,0,0.7,1.9,1.7,1.7,0.8,0.1,2.4,1,0.4,0
58,Emerson,228,Lyon,28," D(L),M(L)  ",26(3),2267,2,1.1,53.1,86.7,0.8,1.8,0,6.91,1,3,1,0.6,1.4,1,1,0.8,0,0.2,1.4,1.6,0.9,0.5,0.2,2.1,0.4,0.3,0
59,Boubacar Kamara,249,Marseille,23," D(CL),DMC  ",31(3),2779,0,0.7,70.1,90.6,0,3.2,0.1,6.91,1,6,0,0.6,1.2,0,0.5,1.2,0,0.4,0.9,2,1.4,1.2,0.5,1.2,0.6,0.3,0
60,Sofiane Diop,248,Monaco,22, AM(CLR)  ,24(6),1959,4,1.3,28.7,77.6,0.9,1.4,0.2,6.90,6,6,0,1.2,0.4,2,1.5,1.4,0.1,1.1,2.4,1.3,0.8,0.9,0,0.1,1.1,0,0
61,Flavien Tait,313,Rennes,30, M(CLR)  ,24(4),2131,3,1.1,44,86.4,0.1,2.8,0,6.90,5,3,0,1.5,0.3,0,1,1.7,0.1,1.1,1.6,1,0.7,1.1,0,0.3,1,0.1,0
62,Steve Mounié,2332,Brest,28, FW  ,25(10),2313,2,0.5,20.3,60.2,0.1,0.3,0,6.89,9,2,0,2.1,6.4,1,0.2,0.8,0.3,0.6,2.5,0.5,0.2,1.2,0,0.3,0.7,0,0
63,Sergio Rico,304,PSG,29, GK  ,0(1),22,0,0,6,66.7,0,1,0,6.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
64,Melvin Bard,613,Nice,22," D(L),M(L)  ",30(3),2593,2,0.7,46.1,82.8,0.5,1.9,0,6.89,2,4,0,0.2,1.2,1,0.7,0.9,0,0.5,1.2,1.8,1.5,0.6,0.2,1.3,0.7,0.3,0
65,Gerson,249,Marseille,25, M(CLR)  ,29(6),2553,4,0.9,35.6,90.4,0.1,1,0,6.89,9,3,0,1.3,0.7,2,0.9,1.9,0.1,0.9,1.2,1.2,0.5,1.3,0.1,0.4,0.8,0.1,0
66,Nayef Aguerd,313,Rennes,27, D(C)  ,31,2738,2,0.1,70.8,89,0,5.6,0,6.88,2,3,1,0.8,3.1,3,0.2,0.5,0,0.1,0.2,0.9,0.8,0.6,0.5,4,0.3,0.5,0
67,Dénis Bouanga,145,Saint-Etienne,28," M(CLR),FW  ",28(6),2449,6,1,20.2,71.7,0.4,1.3,0.1,6.88,9,4,1,2.5,2,3,1.6,1.4,0.1,1.9,3.4,1.4,0.2,1.5,0,1,1.2,0,0
68,William Saliba,249,Marseille,22, D(C)  ,36,3240,0,0.2,84.5,93.1,0.1,2.3,0,6.87,0,5,0,0.5,1.3,0,0.9,0.3,0,0.4,0.7,1.5,1.3,0.5,0.9,2.2,0.2,0.4,0
69,Mattéo Guendouzi,249,Marseille,24, M(C)  ,35(3),3154,6,0.9,55.1,88.4,0.2,3.1,0.1,6.87,4,6,0,1.3,0.6,3,0.8,1.8,0,1.2,1.6,1.2,0.4,0.7,0,0.4,0.9,0,0
70,Jean-Clair Todibo,613,Nice,23, D(C)  ,35(1),3116,0,0.4,67.3,87.5,0.1,3.5,0.1,6.87,1,6,0,0.5,1.9,2,0.4,0.3,0,0.2,0.6,1.6,1.4,0.7,0.6,3.6,0.6,0.6,0
71,Brendan Chardonnet,2332,Brest,28, D(C)  ,31(1),2687,0,0.3,39.9,81.5,0,5.4,0,6.87,3,6,1,0.4,2.3,1,0,0.8,0,0,0.2,1.4,1.7,0.8,0.3,4.4,0.3,0.9,0
72,Steve Mandanda,249,Marseille,38, GK  ,9,810,0,0.1,40.2,80.1,0,5.6,0,6.87,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,1,0.1,0,0
73,Anthony Mandréa,614,Angers,26, GK  ,10,900,0,0,23.5,52.8,0,4.7,0,6.87,0,0,0,0,0.6,1,0,0.2,0,0,0,0,0,0,0,1.7,0,0,0
74,Idrissa Gueye,304,PSG,33, M(C)  ,18(8),1641,1,0.6,53,93.5,0,1.4,0,6.86,3,4,0,0.9,0.4,2,0.8,0.6,0,0.6,0.7,2.3,0.9,1.5,0,0.5,1,0.2,0
75,Marquinhos,304,PSG,29," D(CR),DMC  ",32,2862,0,0.2,74.7,93.6,0,4.3,0.1,6.86,5,5,0,0.7,1.3,0,0.1,0.3,0,0.1,0.3,1.2,0.5,0.2,0.6,3,0.5,0.6,0
76,Youcef Belaïli,2332,Brest,31, AM(L)  ,11(2),832,2,1.4,25.2,76.1,1,2,0.2,6.86,3,2,0,1.3,0.4,1,1.8,1.5,0.2,1.2,1.6,0.2,0.5,0.9,0,0.2,0.5,0.1,0
77,Christopher Wooh,309,Lens,21, D(C)  ,11(3),1051,1,0.3,43,87.2,0,1.4,0,6.85,0,2,0,0.6,1.9,0,0.8,0.8,0,0.1,0.9,2.1,1.5,0.6,0.2,2.8,0.5,1,0
78,Valentin Rongier,249,Marseille,28," D(R),M(C)  ",25(7),2199,1,0.5,56.6,90.1,0.1,2,0.1,6.85,0,3,0,0.9,0.6,0,0.9,0.9,0,0.5,0.9,2.4,1,1.1,0.1,0.3,1,0.2,0
79,Predrag Rajkovic,950,Reims,27, GK  ,38,3420,0,0,27.4,65.6,0,5.6,0,6.85,0,3,0,0,0.3,1,0,0.2,0,0,0.1,0.1,0,0,0,1.2,0,0,0
80,Renato Sanches,607,Lille,25, M(CR)  ,20(5),1657,5,1.4,44.9,85.1,0.8,4.8,0.1,6.85,2,6,1,0.9,0.4,5,1.7,1.1,0,1.2,1.7,0.8,0.6,1.2,0,0.3,0.7,0.1,0
81,Azor Matusiwa,950,Reims,25, DMC  ,29,2469,1,0.6,40.6,83.7,0,3.4,0,6.84,1,6,1,0.3,0.9,1,0.5,1,0,0.3,0.9,2,2.1,1,0,1.3,1,0.7,0
82,Jonathan Gradit,309,Lens,30, D(CR)  ,35,3073,0,0.4,58.6,89.2,0.1,2.8,0.1,6.84,0,7,0,0.1,1.4,1,0.5,1.1,0,0.3,0.4,1.7,1.9,1.2,0.3,3,0.6,0.8,0
83,Ruben Aguilar,248,Monaco,30," D(R),M(R)  ",22(6),2138,2,0.4,50.6,84.9,0.2,2.3,0.1,6.84,0,4,0,0.4,1.2,1,0.2,1,0,0.2,1.1,2.8,1.6,1.1,0.1,1.9,0.9,0.1,1
84,Ander Herrera,304,PSG,33, M(C)  ,12(7),1093,2,0.9,55.2,92.3,0.1,2.5,0.3,6.84,3,2,0,0.7,0.1,1,0.3,0.3,0.2,0.3,0.9,1.5,0.7,0.7,0,0.4,1.3,0.4,0
85,Hugo Ekitike,950,Reims,20, FW  ,15(9),1275,3,0.7,16.2,71.1,0,0.3,0,6.83,10,1,1,1.3,1.1,3,1,1.3,0.5,0.9,2.8,0.8,0.3,0.8,0,0.5,0.3,0.1,0
86,Julien Laporte,146,Lorient,29, D(C)  ,33,2893,0,0.2,43.7,84.7,0,5.2,0,6.83,2,7,0,0.5,2.4,4,0.2,0.8,0,0.1,0.2,1.9,1.6,0.8,0.3,5.2,1,0.7,0
87,Mohamed Bayo,941,Clermont Foot,24, FW  ,27(5),2426,5,1,16.4,73.1,0.2,0.3,0.1,6.83,14,1,0,2.1,1.4,4,0.9,0.2,0.4,1.2,1.8,0.4,0.2,0.6,0,0.4,0.7,0,0
88,Ghislain Konan,950,Reims,27," D(L),M(L)  ",28,2422,3,1.1,33.3,78.4,0.6,1.7,0,6.83,1,1,0,0.7,0.5,1,1.4,1.2,0.1,0.7,1.6,1.3,1,0.6,0.1,1.4,0.5,0.3,0
89,Sven Botman,607,Lille,23, D(C)  ,25,2250,1,0.3,60.7,88.1,0,4.1,0,6.83,3,4,0,0.6,2.3,0,0.2,0.5,0,0.1,0.4,1,1,0.6,0.4,4.5,0.2,0.8,0
90,Baptiste Santamaría,313,Rennes,28, DMC  ,28(6),2520,1,0.5,44.9,87,0.1,3.6,0,6.83,2,7,0,1,2.2,0,0.5,0.6,0,0.5,0.9,1.5,0.9,1,0,1.1,0.6,0.4,0
91,Cengiz Ünder,249,Marseille,25, M(CLR)  ,25(7),2209,2,1.1,25.2,79.7,0.8,1,0.1,6.82,10,0,1,1.8,0.3,3,0.8,1,0.4,0.8,2,0.6,0.4,0.3,0,0.3,0.4,0.1,0
92,Xherdan Shaqiri,228,Lyon,31, M(CLR)  ,9(2),686,3,1.4,27.8,81,0.7,2,0.3,6.82,2,0,0,1.2,0.1,1,0.5,0.2,0.3,1,0.8,0.6,0.2,0.7,0,0.1,0.7,0,0
93,Reinildo,607,Lille,29," D(CL),M(L)  ",18,1531,0,0.2,43.4,85.3,0.1,0.8,0,6.81,1,7,0,0.3,1.6,0,0.8,1.5,0.1,0.5,0.9,2.4,2.1,1.8,0.2,2.6,1.1,0.2,0
94,Jean Onana,315,Bordeaux,23, DMC  ,23,1846,2,0.7,45.6,81.8,0.1,3.9,0.3,6.81,3,3,1,0.9,2,3,0.7,1.6,0,0.9,2,3,1.6,1.7,0,0.9,2.2,0.2,0
95,Eiji Kawashima,148,Strasbourg,40, GK  ,1,90,0,0,25,88,0,3,0,6.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,Aleksandr Golovin,248,Monaco,26, M(CLR)  ,17(10),1505,4,1.6,23.5,80.2,1.2,0.7,0.1,6.81,3,4,1,0.9,0.3,2,0.8,0.8,0.1,0.8,1,1.5,0.4,0.8,0,0.3,0.9,0,0
97,Angelo Fulgini,614,Angers,26," AM(CLR),FW  ",35(1),2947,4,1.4,36.1,83.3,0.6,0.9,0,6.81,5,6,0,1.6,0.9,0,1.4,2.3,0.1,1.5,2.2,1,0.6,1,0,0.1,0.8,0.1,0
98,Nicolas de Préville,314,Metz,32," AM(CLR),FW  ",24(3),1982,2,1,19.3,71.7,0.9,0.7,0,6.80,5,5,0,1.5,1.7,0,1.7,2,0.3,1.9,2.9,0.6,0.2,1.7,0,0.4,0.6,0.1,0
99,Rominigue Kouamé,229,Troyes,26, DMC  ,34,2977,2,0.6,45.4,88.2,0.1,1.5,0.1,6.80,1,5,0,1.1,0.5,1,1.9,1.9,0,0.9,1.4,1.4,1.4,1.3,0,0.6,1.1,0.1,0
100,Luan Peres,249,Marseille,28, D(CL)  ,29(5),2677,2,0.5,52.2,88.1,0.3,2.4,0,6.80,0,7,0,0.1,1.2,1,0.4,0.5,0,0.4,0.8,1.9,1.3,0.6,0.5,1.5,0.5,0.4,1
101,Ronaël Pierre-Gabriel,2332,Brest,24," D(CLR),M(R)  ",29(1),2555,1,0.5,37,84,0.5,1.4,0,6.80,0,6,0,0.2,0.5,0,1.1,1,0.1,0.7,1,2.6,1.6,0.9,0.2,2.2,1,0.2,0
102,Justin Kluivert,613,Nice,24, AM(LR)  ,25(3),1883,5,1.3,17.3,76.3,1.5,0.7,0.1,6.79,4,7,1,1.1,0.5,2,1.5,1,0.2,1.3,1.8,0.7,0.5,1.4,0,0.2,0.6,0,0
103,Mario Lemina,613,Nice,29, DMC  ,24(8),1972,0,0.2,36.4,87.8,0.1,1.7,0,6.79,2,6,1,0.5,0.7,1,0.8,0.7,0,0.4,0.7,1.9,1.5,1.1,0,1.2,0.3,0.3,0
104,Vanderson,248,Monaco,21," D(R),M(R)  ",12(5),1122,1,0.6,30.6,73.3,0.4,2,0.1,6.79,2,3,0,0.8,0.8,1,1,0.6,0.2,1.1,2.6,2.1,0.8,1.1,0.1,0.6,0.5,0.2,0
105,Ryad Boudebouz,145,Saint-Etienne,33," M(CLR),FW  ",27(3),2267,4,1.8,49.1,81.9,0.9,2.9,0.2,6.79,3,2,0,0.9,0.4,1,1.8,1,0,1.4,1.7,0.9,0.3,0.5,0,0.1,0.6,0.1,0
106,Steven Fortès,309,Lens,31, D(C)  ,1,90,0,0,28,96.4,0,5,0,6.79,0,0,0,0,1,0,1,0,0,1,1,2,0,2,0,4,1,1,0
107,Kevin Volland,248,Monaco,30," AM(CLR),FW  ",29(5),2450,9,1,17.6,67.9,0.2,0.8,0.2,6.79,9,10,0,1.5,0.9,1,0.5,0.8,0.5,1,1.9,0.7,0.1,1.6,0,0.2,0.7,0,1
108,Ibrahima Sissoko,148,Strasbourg,25," D(C),DMC  ",26(9),2306,5,0.8,28.9,80.9,0.1,1.4,0,6.79,2,6,0,0.7,1.7,2,0.7,0.8,0,0.9,1.3,1.3,1,1.7,0,0.7,0.8,0.3,0
109,Walter Benítez,613,Nice,30, GK  ,37,3330,0,0,23.4,71,0,4.6,0,6.79,0,2,0,0,0.4,3,0,0.2,0,0,0,0,0,0,0,0.6,0.1,0,0
110,Romain Thomas,614,Angers,34, D(C)  ,29(1),2566,0,0.1,56.6,86.3,0,4.9,0,6.78,2,10,0,0.5,2.3,1,0.1,0.6,0,0.2,0.1,1.6,1.5,1.3,0.4,4.1,0.9,0.7,0
111,Keylor Navas,304,PSG,36, GK  ,21,1858,0,0,21.3,89.9,0,2.2,0,6.78,0,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0,0.6,0,0,0
112,Sergio Ramos,304,PSG,37, D(CR)  ,8(4),799,0,0.1,68.8,93.7,0,6.9,0,6.78,2,1,1,1,1.2,0,0.3,0.3,0.1,0.1,0.2,1,0.7,0.9,0.4,2.3,0.6,0.2,0
113,Laurent Abergel,146,Lorient,30, DMC  ,34,2963,3,1,47.2,82.4,0.3,2.9,0.1,6.78,0,9,0,0.9,0.3,0,1.1,2,0,1.2,1.5,3.2,1.6,1.2,0,0.3,2.8,0,0
