,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
111,Youssouf Fofana,248,Monaco,24, DMC  ,35,2883,3,0.8,47.4,85.5,0.4,2.8,0,6.81,0,8,1,1,0.6,1,0.9,0.9,0,0.7,1.3,2.6,1,1.3,0,0.4,1.1,0.2,0
112,Bruno Guimarães,228,Lyon,25, DMC  ,21(12),1760,1,0.5,43.3,90.5,0.1,2.3,0.1,6.81,3,6,0,0.8,0.3,1,0.8,1.1,0,0.5,0.8,2.3,0.4,1,0,0.4,1,0.1,0
113,Jonathan Gradit,309,Lens,30, D(CR)  ,33,2828,1,0.2,52.1,86.9,0.1,3.9,0,6.81,0,7,1,0.1,1.8,1,1,1.9,0,0.4,0.8,1.8,1.7,1.5,0.4,2.4,0.5,0.6,0
114,Eduardo Camavinga,313,Rennes,20," D(L),DMC  ",28(7),2413,2,0.6,45.5,89,0,1.7,0,6.80,1,6,0,0.7,0.5,4,1.2,1.5,0,0.7,1.8,2.8,0.7,1.6,0,0.4,1.1,0.1,0
115,Harold-Desty Moukoudi,145,Saint-Etienne,25, D(C)  ,26,2277,1,0.2,44.6,88.5,0,2.3,0,6.80,3,6,0,0.5,2,0,0.4,0.5,0,0.4,0.3,1.8,1.6,0.9,0.3,2.9,0.4,0.4,0
116,Julien Laporte,146,Lorient,29, D(C)  ,30,2660,0,0.2,50,82.5,0,4.1,0,6.80,0,6,1,0.3,2.7,0,0.2,0.6,0,0.1,0.1,2.2,2.2,1,0.3,4.2,1.1,0.8,0
117,Pierre Lees-Melou,613,Nice,29, M(CLR)  ,23(6),2066,2,0.4,40.4,86.3,0.1,2.4,0,6.80,4,3,1,1.5,0.5,2,0.8,0.8,0,0.7,0.9,2.3,1,1.2,0,0.9,2,0.5,0
118,Birger Meling,245,Nimes,28," D(LR),DMC  ",26,2329,3,0.7,38.5,79.8,0.3,2.2,0,6.80,2,4,0,0.5,0.8,2,0.6,1.5,0,0.4,1.2,1.9,1.4,0.6,0.1,2.1,0.7,0.3,0
119,Guillermo Maripán,248,Monaco,29, D(C)  ,22(6),2088,1,0.1,59.4,90,0,3.3,0,6.80,5,7,0,0.5,1.5,2,0.1,0.3,0,0,0.3,0.9,1,0.7,0.4,2.4,0.4,0.4,0
120,Benoît Badiashile,248,Monaco,22, D(C)  ,32(3),2873,1,0.2,69.7,86.9,0,5.1,0,6.79,2,5,0,0.7,3.1,1,0.1,0.4,0.1,0.1,0.4,0.7,1.7,0.9,0.3,2.8,0.4,0.3,0
121,Yacine Adli,315,Bordeaux,22, M(C)  ,25(10),2417,5,1.5,44.7,83.7,0.3,3.3,0.1,6.79,2,6,0,0.7,0.8,2,1.4,1.1,0,1.2,1.2,2.1,1.1,1.1,0,0.5,1.6,0.1,0
122,Romain Thomas,614,Angers,34, D(C)  ,34,3026,0,0.1,49.2,84.6,0,4.9,0,6.78,4,4,1,0.4,2.9,2,0.1,0.6,0.1,0.1,0.4,1.4,1.5,1,0.5,3.8,0.4,0.6,0
123,Alexis Claude-Maurice,613,Nice,24, AM(CL)  ,21(9),1909,5,1.2,23,84.5,0.6,0.5,0,6.78,4,2,0,1.1,0.3,3,1.6,1.8,0,1.4,2.1,1.3,0.5,0.8,0,0.1,1.1,0.1,0
124,Otávio,315,Bordeaux,29, DMC  ,18,1562,0,0.1,51.9,89.8,0.1,3,0,6.78,1,6,0,0.3,0.5,1,0.3,0.6,0,0.4,0.3,3,1.4,1.6,0,1.8,1.6,0.3,0
125,Caio Henrique,248,Monaco,25," D(L),M(CL)  ",26(5),2376,4,0.8,36.9,84.3,0.5,1.1,0,6.78,0,0,0,0.2,0.6,0,0.5,0.4,0.1,0.2,1.2,1.6,0.5,0.3,0.2,0.9,0.6,0.1,0
126,Kenny Lala,148,Strasbourg,31," D(LR),M(R)  ",21,1837,3,1.3,39,74.1,1,3.7,0,6.78,3,1,0,0.5,0.9,0,0.8,0.7,0,1,1.8,1,1.1,0.9,0.2,1.3,0.5,0.3,0
127,Renato Sanches,607,Lille,25, M(CR)  ,14(9),1273,3,0.8,40.7,85.8,0.5,3.5,0.1,6.78,1,4,0,0.9,0.3,0,1.7,1.2,0.1,0.9,1.5,0.6,0.6,1.2,0,0.3,0.9,0.1,0
128,Pablo,315,Bordeaux,31, D(C)  ,12(1),1077,0,0.1,53.8,89.1,0,2.9,0,6.77,1,5,0,0.7,3,0,0,0.4,0,0.2,0.5,1.3,1.9,1.5,0.5,3.2,0.5,0.9,1
129,Andrei Girotto,302,Nantes,31," D(C),DMC  ",29(5),2665,1,0.3,43.2,80.1,0.1,2.1,0,6.77,1,3,1,0.9,2.5,1,0.1,0.7,0,0.1,0.4,1.9,1.7,0.9,0.4,3,0.9,0.4,0
130,Daniele Rugani,313,Rennes,28, D(C)  ,1,90,0,0,65,87.7,0,0,0,6.77,0,1,0,1,5,0,1,2,0,0,0,0,1,2,1,1,1,1,0
131,Opa Nguette,314,Metz,28," AM(LR),FW  ",13(3),1138,1,0.9,17.2,73.1,0.1,0,0,6.77,3,0,0,1.1,2.3,1,1.8,1.4,0.4,2.7,3.4,0.9,0.1,1.1,0,0.1,0.4,0.1,0
132,Morgan Sanson,249,Marseille,28, M(CLR)  ,10(2),830,3,1.1,26.7,77.8,0.5,0.8,0,6.77,2,2,0,0.9,0.5,1,0.8,0.8,0,1.1,2.2,1.8,0.8,1.5,0,0.3,1.6,0,0
133,Laurent Abergel,146,Lorient,30, DMC  ,32(6),2968,1,0.5,40.2,83.7,0.1,2.6,0,6.77,3,5,0,0.8,0.2,0,0.8,1,0,1.2,1.4,3.8,1.2,1.2,0,0.3,2.8,0.2,0
134,Habib Diallo,148,Strasbourg,27," AM(R),FW  ",27(5),2332,3,0.6,17,67.4,0.1,0.7,0,6.77,9,2,0,1.7,3,4,0.5,0.8,0.4,1.2,2.7,0.3,0.4,0.8,0,0.3,0.3,0.1,0
135,Marshall Munetsi,950,Reims,26," D(C),M(C)  ",21(6),1929,0,0.3,31,83.4,0,2,0,6.76,1,7,1,0.4,2.1,2,0.6,0.7,0,0.3,1.1,1.3,2.1,1.1,0.4,3.1,0.7,0.9,0
136,Rayan Aït-Nouri,614,Angers,21," D(L),M(L)  ",2(1),187,1,1.7,41,92.7,0.7,0.3,0,6.76,0,0,0,0.3,0.7,0,2.7,1,0,1,1.7,1,1.3,0.7,0.3,0,0.7,0.3,0
137,Samuel Kalu,315,Bordeaux,25, M(CLR)  ,14(6),973,1,0.5,13.5,77,0.3,0.6,0,6.76,4,3,0,1.3,0.8,1,1.8,1.8,0.3,1.3,2.5,1.1,0.5,0.8,0.1,0.1,0.5,0,0
138,Djibril Sidibé,248,Monaco,30," D(CLR),M(R)  ",21(9),1979,2,0.8,51.1,85.1,0.8,2.3,0.1,6.76,0,3,0,0.2,0.8,1,0.3,0.7,0,0.2,0.7,1.9,1.7,1.1,0.2,1.2,0.5,0.2,0
139,Boubakary Soumaré,607,Lille,24, DMC  ,21(11),1916,1,0.4,48.5,86.9,0,2.4,0,6.76,0,3,0,0.3,0.9,0,0.9,0.5,0,0.7,0.7,1.4,1.2,0.7,0,0.7,0.5,0.2,0
140,Paul Baysse,315,Bordeaux,34, D(CR)  ,29(2),2614,2,0.3,55,87.7,0.1,3.6,0,6.75,2,3,1,0.4,2.2,0,0.1,0.5,0,0.1,0.1,1.1,1.7,0.7,0.5,3.9,0.2,0.8,0
141,Ghislain Konan,950,Reims,27," D(L),M(L)  ",29(2),2612,1,0.6,37.5,80.9,0.5,1.6,0,6.75,2,5,0,0.3,0.8,0,1.4,0.8,0.1,0.8,1.1,1.8,1,0.8,0.2,1.8,0.8,0.4,0
142,Xavier Chavalerin,950,Reims,32," DMC,M(L)  ",29(1),2550,3,0.8,33.1,84.3,0.2,2.1,0.1,6.75,0,8,0,0.7,0.5,0,0.6,0.2,0.1,0.4,0.8,3.1,1.4,1.3,0,0.9,1.6,0.3,0
143,Anthony Caci,148,Strasbourg,25," D(CLR),M(L)  ",32(1),2807,2,0.6,46.2,77,0.5,5,0,6.75,0,0,0,0.2,0.8,0,0.8,0.4,0,0.5,1.1,2.4,1.7,1,0.2,1.4,1,0.1,0
144,Renaud Ripart,245,Nimes,30," D(R),M(CLR),FW  ",35(3),3063,1,0.5,27.7,69.5,0.2,1.1,0.1,6.74,11,3,0,1.8,1.9,0,0.7,1.7,0.1,1.3,1.9,1.4,0.9,0.8,0,1.2,1.5,0.3,0
145,Hiroki Sakai,249,Marseille,33," D(CLR),M(R)  ",26(3),2387,1,0.6,40.4,82.6,0.1,1.1,0,6.74,0,6,1,0.1,1.4,0,0.3,0.6,0.1,0.4,0.6,2.8,1.9,1.4,0.2,1.9,0.4,0.2,0
146,Danilo Pereira,304,PSG,31," D(C),DMC  ",16(7),1429,1,0.2,51.5,92,0,1.3,0,6.74,2,3,0,0.7,1.3,0,0.3,0.7,0,0.3,0.5,0.9,1.3,0.6,0.1,1.4,0.3,0.3,0
147,Kalifa Coulibaly,302,Nantes,31, FW  ,11(6),983,1,0.6,15.5,58,0,0.1,0,6.73,3,2,0,1.1,5.4,0,0.2,0.4,0.6,0.8,1.5,0.2,0.1,0.7,0,0.7,0.4,0.1,0
148,Bruno Ecuele Manga,1364,Dijon,34, D(CR)  ,38,3420,0,0,51.6,84.7,0,4.2,0,6.73,2,3,0,0.8,3.3,1,0.3,0.7,0,0.2,0.4,1.4,1.5,0.4,0.7,4.3,0.3,0.9,0
149,Junior Sambia,311,Montpellier,26," D(R),M(CR)  ",26(10),2445,6,0.7,27.6,79.7,0.7,1.4,0,6.73,1,2,0,0.5,1.1,1,1,1.2,0.1,1,1.1,1.1,1.1,0.6,0.1,1.1,0.3,0.4,0
150,Nathanaël Mbuku,950,Reims,21," AM(CLR),FW  ",28(4),2230,1,0.8,16.5,81.6,0.2,0.6,0.1,6.73,4,3,0,1.2,0.8,2,1.3,1.8,0.1,0.8,1.5,1,0.4,0.8,0,0.2,0.6,0,0
151,Julian Draxler,304,PSG,29," AM(CLR),FW  ",12(12),1061,3,1.3,25.1,88.4,0.5,0.8,0,6.73,4,3,0,0.5,0.2,1,0.6,0.5,0.2,0.5,0.3,0.5,0.6,0.3,0,0,0.6,0,0
152,Steven Nzonzi,313,Rennes,34, M(C)  ,33(1),2910,1,0.4,85.4,91.7,0,3.4,0.1,6.73,1,8,1,0.6,2.5,0,0.6,0.4,0,0.2,0.3,1,0.5,1.1,0,0.7,0.6,0.3,0
153,Sacha Boey,1364,Dijon,22, D(R)  ,21(3),1865,1,0.8,31.7,79.2,0.8,1.6,0,6.73,0,1,0,0.4,1,0,0.9,0.5,0.1,0.5,1.4,2.3,1.7,1.5,0.2,2.2,1.2,0.2,0
154,Moses Simon,302,Nantes,27," M(CLR),FW  ",28(5),2341,5,1,17.3,75,0.7,0.3,0,6.73,6,2,0,1.2,0.6,1,1.4,0.9,0.1,1.4,2,0.8,0.5,0.5,0,0.4,0.6,0,0
155,Ngonda Muzinga,1364,Dijon,28, D(L)  ,25(5),2310,0,0.6,45,73.1,0.4,2.7,0,6.73,2,5,0,0.4,1.1,0,1.2,0.5,0,0.6,1.4,2,2.4,1.2,0.3,1.7,0.7,0.1,0
156,Mohamed Simakan,148,Strasbourg,23, D(CR)  ,19,1619,1,0.2,42.1,82.1,0.1,4.4,0,6.72,1,2,0,0.7,1.4,1,0.5,1.4,0.1,0.5,0.6,1.7,1.6,1.2,0.4,1.8,0.5,0.6,0
157,Pablo Sarabia,304,PSG,31," D(L),M(CLR),FW  ",13(14),1313,4,0.9,20.9,79.4,0.4,0.7,0.1,6.72,6,2,0,1.4,0.1,2,0.3,0.6,0.3,0.5,1,0.6,0.2,0.2,0,0.3,1,0,0
158,Youssouf Sabaly,315,Bordeaux,30," D(LR),M(R)  ",33,2915,2,0.8,47.5,84.4,0.3,1.1,0,6.72,1,4,0,0.4,0.8,1,1.2,1.3,0.1,0.9,1.5,1.4,1.5,1,0.2,1.2,0.5,0.2,0
159,Seko Fofana,309,Lens,28, M(C)  ,25(5),2311,3,0.8,39.8,87.4,0.1,1.4,0,6.72,2,2,0,1.3,0.7,0,1.4,0.7,0,1.1,1.7,0.5,1.1,0.7,0,0.5,0.7,0.2,0
160,Morgan Schneiderlin,613,Nice,33, DMC  ,24(4),2197,0,0.5,57.3,88.8,0,3.2,0,6.72,0,7,1,0.4,1.4,0,0.5,0.4,0,0.3,0.8,1.8,1.9,1.5,0,1.6,1.2,0.4,0
161,Abdou Diallo,304,PSG,27, D(CL)  ,17(5),1488,1,0,51.3,93.1,0.2,2.1,0,6.72,0,1,2,0.2,1.1,0,0.8,0.4,0,0,0.7,0.7,1.1,0.8,0.3,1.5,0.2,0.4,0
162,Thomas Mangani,614,Angers,36, M(C)  ,32(3),2702,3,1.2,57.2,83.6,0.7,4.6,0.1,6.71,3,3,0,0.7,0.7,0,0.3,0.7,0,0.4,0.5,1.5,1.1,0.5,0,1.1,1.7,0.2,0
163,Ronaël Pierre-Gabriel,2332,Brest,24," D(CLR),M(R)  ",28(1),2315,0,0.6,38.9,82.8,0.4,2,0,6.71,1,4,0,0.3,0.7,2,1.2,1,0.1,0.4,0.5,2,1,0.9,0.2,1.8,0.6,0.2,0
164,Thomas Delaine,314,Metz,31," D(L),M(LR)  ",19(5),1780,2,0.5,25.3,77.6,0.6,0.6,0,6.71,3,4,0,0.8,0.4,2,1.2,0.7,0,0.5,1.1,1.3,1,0.9,0,1,0.6,0.2,0
165,Duje Caleta-Car,249,Marseille,26, D(C)  ,32(1),2816,1,0.2,57.4,86.1,0,3.4,0,6.71,2,8,1,0.3,2.5,0,0.1,0.5,0,0.1,0.2,0.9,1.3,0.9,0.7,3.9,0.4,0.7,0
166,Wout Faes,950,Reims,25, D(C)  ,33,2901,0,0.1,48.5,86.1,0,3.8,0,6.70,1,11,2,0.3,1.7,1,0.4,0.5,0,0.3,0.3,1.1,2.1,0.7,0.2,4.3,0.6,0.9,0
167,Leandro Paredes,304,PSG,28, DMC  ,16(5),1308,2,0.5,69.6,90.9,0,3.7,0.1,6.70,1,5,1,1.1,0.5,1,0.2,0.8,0,0.3,0.4,1.4,0.8,1.1,0,0.6,1,0.2,0
168,Sergio Rico,304,PSG,29, GK  ,8(2),810,0,0,17.3,89,0,1.2,0,6.70,0,0,0,0,0.1,0,0,0,0,0,0.2,0,0,0,0,0.4,0,0,0
169,Etienne Green,145,Saint-Etienne,22, GK  ,8,720,0,0,23.5,55.9,0,6,0,6.70,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0.3,0,1,0,0,0
170,John Boye,314,Metz,36, D(C)  ,35,3047,2,0.2,35.3,82.8,0,2.5,0,6.70,1,4,2,0.4,1.7,0,0.1,0.6,0.1,0.1,0.4,1.7,2.3,0.9,0.3,3.9,0.7,0.6,1
171,Nicolas Pallois,302,Nantes,35, D(C)  ,31(1),2776,0,0.2,40.5,79,0.1,3,0,6.70,2,7,1,0.4,1.9,0,0.5,0.4,0.1,0.3,0.4,1.8,1.2,0.7,0.4,4.8,1.1,0.6,1
172,Terem Moffi,146,Lorient,23," AM(R),FW  ",26(6),2091,2,0.8,11.9,68.9,0.1,0.3,0,6.70,14,2,0,1.8,1.2,2,0.8,0.6,0.3,1.3,2.9,0.4,0.1,0.9,0,0.3,0.5,0.1,0
173,Adil Aouchiche,145,Saint-Etienne,20, AM(CL)  ,21(13),1742,5,1.7,20,76.7,1.4,1.2,0.1,6.70,2,2,0,0.8,0.4,1,1,0.9,0,0.8,1.8,1.1,0.3,0.6,0,0.2,1.1,0,0
174,Remi Oudin,315,Bordeaux,26," M(CLR),FW  ",27(11),2435,4,1,24.2,72.6,0.7,0.7,0,6.70,4,2,0,1.4,1.3,2,0.4,0.9,0.1,0.8,1.2,0.9,1.3,0.6,0,0.9,0.6,0.1,0
175,Wahbi Khazri,145,Saint-Etienne,32," M(CLR),FW  ",16(6),1194,1,0.9,15.2,71.3,0.3,0.9,0,6.70,7,5,1,1.5,0.3,2,1.2,1.4,0.3,1.1,1.8,1.1,0.2,1.1,0,0.5,0.5,0,0
176,Anthony Lopes,228,Lyon,32, GK  ,38,3420,0,0,26.2,79.5,0,5.3,0,6.69,0,2,0,0,0.2,1,0,0.2,0,0,0,0,0,0.1,0,0.7,0,0,2
177,Jason Denayer,228,Lyon,27," D(CR),DMC  ",31,2619,0,0,54.4,94.6,0,2.5,0,6.69,1,1,0,0.2,1.5,0,0.2,0.2,0,0,0.2,0.8,0.9,0.7,0.4,2.7,0.2,0.8,0
178,Gabriel Silva,145,Saint-Etienne,32," D(LR),M(L)  ",4,356,0,0.8,44.5,84.8,1.3,1.5,0,6.69,0,1,0,0,1.3,0,0.5,1.8,0,0.3,0.5,1.8,1.5,1.3,0,2,0.3,0.3,0
179,Walter Benítez,613,Nice,30, GK  ,38,3420,0,0,27.3,78.6,0,3.8,0,6.69,0,3,0,0,0.3,1,0,0.1,0,0,0.1,0,0,0,0,0.3,0.1,0,0
180,Daniel Congré,311,Montpellier,38, D(CLR)  ,38,3294,0,0.1,39.8,86.5,0,3.4,0,6.69,2,4,0,0.3,1.9,2,0.1,0.7,0,0.1,0.4,1.6,1.8,0.8,0.2,3.7,0.9,0.9,0
181,Jérémy Pied,607,Lille,34," D(LR),M(CLR)  ",4(2),321,0,1,38,82.5,1.2,1.5,0,6.69,0,1,0,0.2,0.8,0,0.7,0.3,0,0.5,0,1.2,1,1,0,1,0.8,0.2,0
182,Rony Lopes,613,Nice,27," AM(CLR),FW  ",23(5),1798,1,1.5,24.3,80,1.1,0.4,0,6.69,3,1,0,1.5,0.3,1,1.1,0.9,0,0.8,1.9,0.7,0.3,0.5,0,0.2,0.8,0.1,0
183,Giulian Biancone,248,Monaco,23," D(CLR),M(LR)  ",1(1),92,0,1,37,75.7,1,3,0,6.69,0,1,0,0.5,3.5,0,0.5,1,0,1,0.5,1.5,0.5,0.5,0,2,0.5,0,0
184,Alexandre Oukidja,314,Metz,34, GK  ,34,3060,0,0,25.1,59.4,0,7.6,0,6.68,0,3,1,0,0.5,2,0.1,0.3,0,0,0,0,0,0,0,0.9,0,0,0
185,Thomas Foket,950,Reims,28," D(R),M(R)  ",37,3325,3,0.6,40.4,80.1,0.4,2.5,0,6.68,0,4,0,0.2,0.8,0,0.5,0.9,0.1,0.5,1,2.1,1.9,0.9,0.1,2,0.8,0.2,1
186,Timothée Pembélé,304,PSG,20," D(R),M(R)  ",3(3),380,0,0.3,38.7,91.8,0,0,0,6.68,1,1,0,0.7,0.8,0,1.3,0.5,0,0.5,1.8,1.3,0.8,1.2,0.2,1.3,1.5,0,1
187,Ibrahima Sissoko,148,Strasbourg,25," D(C),DMC  ",29(7),2586,0,0.2,29.8,81.5,0.1,2.1,0,6.67,0,6,0,0.7,1.5,0,0.8,0.6,0,0.6,1.3,1.9,1.3,1.8,0,1.1,1.1,0.1,0
188,Predrag Rajkovic,950,Reims,27, GK  ,37,3286,0,0,34.8,62.7,0,6.6,0,6.67,0,2,0,0,0.4,2,0.1,0.3,0,0,0.1,0.1,0.1,0,0,0.9,0.1,0,0
189,Presnel Kimpembe,304,PSG,27, D(C)  ,26(2),2307,0,0.1,70.3,95,0,1.6,0,6.67,0,6,1,0.2,1.3,0,0.3,0.9,0,0.1,0.5,1.6,1.1,1.1,0.6,2.1,0.4,0.4,0
190,Dennis Appiah,302,Nantes,30," D(CLR),M(R)  ",16(6),1554,2,0.6,29.2,74.8,0.2,0.9,0,6.67,0,3,0,0.3,1.4,1,0.5,0.1,0,0.8,0.8,2.5,1.1,0.7,0.2,1.7,1.2,0.3,0
191,Ignatius Ganago,309,Lens,24," AM(LR),FW  ",16(8),1308,0,0.6,11,72.6,0,0.1,0,6.67,7,0,0,1.7,0.9,3,1,1.9,0.5,1.1,2,0.2,0.3,0.6,0,0.1,0.4,0,0
192,Charles Traoré,302,Nantes,31," D(L),M(L)  ",19(3),1701,0,0.2,33.4,71.4,0.3,1.6,0,6.67,1,6,0,0.1,1.7,1,0.2,1,0,0.4,1.2,2.4,1.6,1.4,0.3,2.4,1.2,0.2,0
193,Thiago Mendes,228,Lyon,31," D(CR),M(CR)  ",23(9),2242,1,0.8,45.7,88.3,0.1,3.5,0.1,6.66,0,5,1,0.7,0.8,0,0.5,0.7,0,0.4,0.8,1.2,1.3,0.8,0,0.6,0.6,0.2,0
194,William Saliba,613,Nice,22, D(C)  ,20,1800,0,0.1,73.2,91.3,0,5,0,6.66,1,2,0,0.3,1.9,0,0.5,0.5,0,0.2,0.6,0.8,1.3,0.8,0.7,4,0.1,0.8,0
195,Flavien Tait,313,Rennes,30, M(CLR)  ,16(7),1371,3,0.9,33.7,85.1,0.3,2.2,0,6.66,1,6,0,1.1,0.4,1,1,1.3,0,0.6,1.2,1.1,0.6,0.8,0,0,1,0.1,0
196,Jonas Omlin,311,Montpellier,29, GK  ,31,2675,0,0,26.1,66,0,7.3,0,6.66,0,0,1,0,0.3,2,0.1,0.1,0,0,0,0,0,0.1,0,0.5,0.1,0,1
197,Andreaw Gravillon,146,Lorient,25, D(CR)  ,26,2274,2,0.3,46.2,74.9,0.2,3.2,0,6.66,2,3,1,0.5,2.2,2,0.3,1.4,0,0.2,0.6,1,2.3,0.7,0.3,4.2,0.6,1.2,1
198,Yassine Benzia,1364,Dijon,28," AM(CLR),FW  ",5(2),410,0,1.3,25.4,84.3,0.7,1.4,0,6.66,2,1,0,0.9,0.6,1,1.1,1.3,0,1,1.9,1.4,0.9,1.1,0,0.3,1.1,0,0
199,Fábio,302,Nantes,32," D(LR),M(R)  ",19(3),1513,1,0.5,30.5,77.3,0.3,1.3,0,6.65,0,3,1,0.3,1.8,1,0.3,0.5,0,0.6,0.7,2.8,1.7,1.6,0.1,2,1.2,0.4,0
200,Jonathan Ikoné,607,Lille,25," AM(CLR),FW  ",26(11),2187,5,0.6,19.8,81,0,0.6,0.1,6.65,4,0,0,1.3,0.5,1,1.4,0.6,0.2,1.5,1.6,0.5,0.2,0.4,0,0.2,0.4,0,0
201,Cesc Fàbregas,248,Monaco,36," M(CL),FW  ",7(14),875,3,1.2,34.9,82.9,1,2.2,0,6.65,2,2,0,0.5,0.3,1,0.3,0.6,0,0.4,0.8,1,0.6,0.7,0,0.1,0.6,0,0
202,Miguel Trauco,145,Saint-Etienne,30," D(L),M(L)  ",22(4),2036,2,1.2,42.7,78.3,0.8,2.1,0,6.65,0,1,0,0.2,0.8,1,0.4,0.5,0,0.4,1,1.8,1.2,1.1,0,1.3,0.8,0.2,0
203,Mathieu Cafaro,950,Reims,26, AM(CLR)  ,27(4),2091,2,0.8,23.3,68,0.8,1.4,0,6.65,4,3,0,1.9,0.3,0,0.7,1.2,0.2,0.4,1.8,1.3,0.5,0.9,0,0.4,1,0,0
204,Pablo Martinez,245,Nimes,34, D(CL)  ,6(1),541,1,0.3,42,82.7,0,5.1,0,6.64,0,1,0,0,1.4,0,0,1.4,0,0.3,0.1,1.4,1.6,0.7,0.1,3.9,0,0.6,0
205,Valon Berisha,950,Reims,30, M(CL)  ,17(7),1644,3,1,39.3,85.2,0.7,4.1,0,6.64,0,2,0,0.9,0.4,0,0.4,0.7,0,0.5,1.1,1.7,1,0.6,0,0.8,1.5,0.1,0
206,Baptiste Reynet,245,Nimes,32, GK  ,38,3420,0,0.1,37.9,64.6,0,7.7,0,6.64,0,3,0,0.1,0.3,1,0,0.2,0,0,0,0.1,0,0,0,0.5,0.1,0,0
207,Álvaro González,249,Marseille,33, D(C)  ,32,2834,3,0.2,60.6,87.9,0,3.6,0,6.64,2,14,0,0.5,1.5,0,0.1,0.9,0.1,0.1,0.3,0.8,1,1,1,3.6,0.4,0.6,0
208,Ibrahima Diallo,2332,Brest,24, DMC  ,5,442,0,0.4,56.8,87,0,4.6,0,6.64,0,1,0,0.2,0.2,0,1.8,1.6,0,1,0.8,2.8,0.6,1.6,0,0.6,0.8,0,0
209,Issiaga Sylla,309,Lens,29," D(LR),M(L)  ",13(7),1118,0,0.4,25.4,78.7,0.5,0.9,0,6.63,1,0,1,0.5,1.4,0,0.8,0.4,0.1,0.7,1,1.4,0.8,0.9,0.1,1,0.5,0.2,0
210,Matthieu Udol,314,Metz,27," D(CL),M(L)  ",19(6),1723,3,0.9,29,83.6,0.6,1,0,6.63,0,1,1,0.5,0.7,1,0.6,0.7,0,0.7,1.3,1.4,1.6,0.6,0.2,0.9,0.9,0.2,0
211,Axel Disasi,248,Monaco,25, D(C)  ,24(5),2017,0,0.1,52.2,86.7,0,2.7,0,6.63,3,4,2,0.6,1.9,1,0.3,0.7,0,0.1,0.2,1,0.9,1,0.4,2.2,0.5,0.4,1
212,Toma Basic,315,Bordeaux,26, M(C)  ,32(2),2609,1,0.8,35.8,84.8,0.4,1.7,0,6.63,4,7,0,1.3,0.8,0,0.7,0.9,0.1,0.6,1.4,1,0.9,1.2,0,1.1,1.2,0.1,0
213,Arnaud Kalimuendo,304,PSG,21, FW  ,1,74,0,1,18,94.4,0,0,0,6.62,0,0,0,2,0,0,3,3,1,3,2,0,0,0,0,0,0,0,0
214,Sofiane Boufal,614,Angers,29," AM(CLR),FW  ",9(5),736,0,0.2,19,77.1,0,0.6,0,6.62,1,2,0,0.9,0.4,0,2.4,1.6,0,1.5,1.9,1.2,0.2,1.6,0,0,1.4,0,0
215,Romain Hamouma,145,Saint-Etienne,36," M(CLR),FW  ",19(10),1773,1,1.2,18.4,75.1,0.7,0.8,0,6.62,6,5,0,1.1,0.7,1,1.2,1.2,0.3,1.3,2.9,0.4,0.2,1.1,0,0.3,0.7,0,0
216,Souleyman Doumbia,614,Angers,26," D(L),M(L)  ",24(3),2221,1,0.7,35.9,82.4,0.5,0.8,0,6.62,0,8,0,0.3,0.9,0,0.9,0.6,0,0.9,1.7,1.8,1.6,1.2,0.3,1.3,0.5,0.1,1
217,Hwang Ui-Jo,315,Bordeaux,30," AM(CLR),FW  ",32(4),2524,3,0.6,13,79.9,0.1,0.1,0,6.62,12,1,0,2.1,0.9,1,0.7,1,0.5,0.8,1.9,0.4,0.2,0.9,0,0.3,0.5,0.1,0
218,Clément Grenier,313,Rennes,32, M(CL)  ,12(11),1077,3,1.1,36.8,82.5,0.7,2.4,0,6.62,4,3,0,1.2,0.3,1,0.4,0.7,0,0.4,0.9,0.9,0.2,1.2,0,0.1,1,0,0
219,Alban Lafont,302,Nantes,24, GK  ,38,3420,0,0,26.1,53.6,0,5.8,0,6.61,0,2,0,0,0.4,0,0,0.2,0,0,0,0,0,0,0,0.8,0,0,0
220,Brandon Soppy,313,Rennes,21," D(R),M(LR)  ",5(5),556,0,0.2,32.8,81.1,0.4,0.7,0,6.61,0,1,0,0.5,0.5,0,0.9,1.5,0,0.4,1.1,2.1,0.6,1.2,0.3,1.2,0.6,0,0
221,Dimitri Liénard,148,Strasbourg,35," D(L),M(CL)  ",19(15),1828,4,1.2,28.4,82.7,1.6,3,0,6.61,2,2,0,0.9,0.4,1,0.4,0.4,0,0.4,0.9,1.1,0.5,0.6,0,0.2,0.9,0,0
222,Adrien Truffert,313,Rennes,21," D(L),M(L)  ",23(6),1957,3,0.7,36,87,0.4,0.9,0,6.61,1,3,0,0.8,0.7,1,0.6,0.9,0,0.5,1.1,1.3,0.6,0.8,0.2,1.1,0.4,0.2,0
223,Yusuf Yazici,607,Lille,26," M(CLR),FW  ",10(22),1078,4,1.1,14.2,76.2,0.7,0.4,0,6.61,7,1,0,1.4,0.1,3,0.4,0.3,0.2,0.6,1,0.4,0.1,0.4,0,0.1,0.7,0,0
