,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
226,Fabián Ángel,902,Newell's Old Boys,22, Midfielder  ,0(1),22,0,0,10,70,0,1,0,6.75,0,0,0,0,1,0,0,1,0,0,1,7,0,0,0,0,2,0,0
227,Germán Guiffrey,896,Gimnasia LP,25, D(CL)  ,7(1),575,0,0.1,29.8,64.3,0,3.8,0,6.75,0,2,0,0.3,1.1,0,0,0.1,0,0.1,0.6,2,1.1,0.5,0.5,3.3,0.4,0.5,0
228,Kevin Ortíz,903,Rosario Central,22, DMC  ,16,1328,0,0.3,31.4,66.6,0.1,1.9,0,6.75,1,4,0,1.1,1.1,1,0.5,0.8,0,0.9,1.2,3.8,0.9,1.8,0,1,1.3,0.3,0
229,Agustín Sandez,889,Boca Juniors,22, D(L)  ,6(2),603,0,0.6,38.3,78.1,0.3,1.9,0,6.75,1,4,0,0.4,1.9,0,0.9,0.5,0,0.8,1.4,1.5,1.1,1.3,0,1.9,0.5,0,0
230,Pier Barrios,3802,Godoy Cruz,32, D(CR)  ,23,1928,0,0.3,28.1,67.5,0.3,2,0,6.74,2,6,0,0.8,1.5,1,0.3,1,0.1,0.3,0.8,1.6,0.8,1.1,0.1,3.3,0.3,0.6,0
231,Jonás Acevedo,9310,Patronato de Parana,26, AM(CLR)  ,20(4),1795,4,1.1,30.5,74,0.7,1.3,0,6.74,5,4,0,1.6,0.4,1,1.5,1.6,0.2,2.6,3.1,1.1,0.4,1,0,0.4,1.2,0.1,0
232,Pablo Pérez,902,Newell's Old Boys,37, M(C)  ,10(3),693,1,0.7,28.5,72.7,0.3,1.5,0.1,6.74,2,6,0,1,0.3,0,1.1,1.4,0,1,1.5,1.7,0.3,1.6,0.1,0.6,0.9,0.2,0
233,Eugenio Mena,890,Racing Club,34," D(L),M(L)  ",18(2),1604,1,0.9,40.4,79.5,0.7,1.4,0.1,6.74,1,6,1,0.5,1,1,0.7,1,0.2,0.9,1.4,1.8,1,1.5,0,1.1,0.5,0.2,0
234,Luciano Boggio,899,Lanus,24, DMC  ,12(4),1095,3,0.9,26.8,67.8,0.9,1.6,0.1,6.74,0,2,0,1.7,1,1,1.1,0.9,0,0.8,1.8,1.6,0.8,0.9,0,1.1,0.6,0.1,0
235,Emmanuel Más,901,Estudiantes,34," D(L),M(L)  ",26,2334,3,1,34.2,74.7,1.3,1.4,0,6.74,1,3,0,0.5,1.3,3,1,0.8,0.1,0.6,1.7,2,1,0.7,0.3,1.5,0.7,0.1,0
236,Ignacio Malcorra,903,Rosario Central,35, AM(CL)  ,15(1),1132,0,2,23.1,73.2,2.1,0.9,0.1,6.74,1,2,0,1.7,0.1,1,0.3,1.2,0.4,1.3,1.8,1.2,0.4,0.4,0,0.8,0.4,0.2,0
237,Ian Escobar,1303,Banfield,26, D(L)  ,1,90,0,2,30,70,1,1,0,6.74,0,0,0,0,4,0,1,0,0,0,1,2,1,0,0,3,3,0,0
238,Walter Bou,895,Velez Sarsfield,29," AM(CL),FW  ",13(5),1075,1,1.3,22.3,76.3,0.8,1.1,0,6.74,5,0,0,1.4,0.7,3,1.1,0.7,0.2,1.5,1.8,1.4,0.4,0.7,0,0.1,0.6,0,0
239,Alan Rodríguez,907,Argentinos Juniors,23, AM(C)  ,9(6),961,0,0.6,29.9,78.8,0.2,0.7,0.1,6.74,1,1,0,0.9,0.5,0,1.3,1.1,0.1,1.2,1.6,1.6,0.8,0.8,0,0.1,0.7,0.3,0
240,Francisco Pizzini,893,Talleres,29," AM(CLR),FW  ",13(7),1241,3,0.8,19,74.2,0.2,0.6,0,6.74,2,1,0,1.2,1.4,0,0.9,0.9,0.1,1.3,1.7,1.8,0.4,0.5,0,0.6,0.6,0.1,0
241,Ezequiel Fernández,4735,Tigre,20, DMC  ,23(2),1952,1,0.5,45.2,80.8,0,3.8,0,6.74,0,5,1,0.6,0.5,0,1,1.9,0,0.8,1.1,2.4,1.2,1.1,0.1,0.8,1.3,0.1,0
242,Juan Portillo,892,Union,23," D(CL),DMC  ",20(3),1761,0,0.3,33.7,75.4,0,2,0,6.74,0,7,1,1.1,1.9,0,0.3,0.7,0,0.4,1,3.5,1.3,1.6,0.3,1.2,0.7,0.3,0
243,Leonel Miranda,890,Racing Club,29, M(CR)  ,21(4),1624,1,0.8,40,81.9,0.6,0.8,0.1,6.73,1,4,0,1,0.6,1,0.6,0.8,0,0.8,1.4,1.8,0.5,0.9,0,0.8,1.2,0.1,0
244,Paolo Goltz,891,Colon,38, D(C)  ,19,1639,0,0.2,38.7,75.6,0.1,3.8,0,6.73,0,1,1,0.5,4,1,0.1,0.3,0.1,0.1,0.5,1.4,1.1,0.3,0.4,4.7,0.4,1,2
245,Facundo Cambeses,1303,Banfield,26, GK  ,19,1710,0,0,22.1,60.9,0,5.4,0,6.73,0,0,0,0,0.2,0,0,0,0,0,0.1,0,0.1,0,0,1.1,0,0,0
246,Javier Pinola,905,River Plate,40, D(CL)  ,9(2),869,0,0,44,82.4,0,3.5,0,6.73,1,4,0,0.3,1.4,0,0.1,0.7,0.1,0,0.5,1.7,1.5,0.6,0.7,2.6,0.5,0.7,0
247,Guillermo Fernández,889,Boca Juniors,31, M(C)  ,21(3),1827,1,0.8,40.9,84.4,0.1,2.3,0,6.73,3,10,0,0.8,0.7,1,0.5,0.4,0,0.6,1,1.8,0.8,1.1,0,0.5,0.4,0.1,0
248,Federico Fattori,898,Huracan,30, DMC  ,26,2331,1,0.3,60.3,81.3,0.1,4.4,0,6.73,0,5,1,0.2,1.3,0,0.2,0.7,0,0.8,0.9,2.7,1.3,1,0,1.3,1.6,0.2,0
249,Federico Andueza,9151,Sarmiento,26, D(C)  ,21,1885,0,0,24.4,63.7,0,2.6,0,6.73,1,3,1,0.5,2.9,0,0,0.3,0,0,0.2,1.1,1.1,0.7,0.3,6.4,0.2,0.7,0
250,Matías Di Benedetto,9627,Central Cordoba de Santiago,30, D(C)  ,10(4),985,0,0.2,32.2,72.3,0.1,2.8,0,6.73,0,5,0,0.7,3.2,0,0.1,0.1,0.1,0.1,0.1,0.9,1.8,0.9,0.4,3.5,0.2,0.8,0
251,Tomás Chancalay,890,Racing Club,24," AM(CLR),FW  ",8(3),627,1,1,23.2,72.5,1.2,1.6,0.1,6.72,2,2,2,2.1,0.5,0,1.5,1,0.1,1.2,2,1,0.4,1.4,0,0.3,0.8,0,0
252,Gonzalo Bettini,9151,Sarmiento,31," D(R),M(R)  ",22(3),2028,1,0.8,22.9,58.8,0.9,1.8,0,6.72,0,4,0,0.5,1.5,0,0.3,0.3,0,0.2,0.8,2.2,1.2,0.6,0.1,2.7,0.8,0.3,0
253,Damián Martínez,903,Rosario Central,33," D(R),M(R)  ",19(3),1682,2,0.9,23.1,63.6,0.5,1.3,0,6.72,1,6,0,0.6,1.2,0,0.4,0.8,0.1,0.4,0.9,2.1,1.3,1.5,0.3,1.6,0.7,0.2,0
254,Cristian Báez,903,Rosario Central,33, D(CR)  ,22,1980,1,0.4,48,75.3,0,5.8,0,6.72,1,6,0,0.3,1.5,1,0.1,0.4,0,0.1,0.5,0.9,1.6,1,0.6,4,0.3,0.5,0
255,Franco Ortellado,899,Lanus,21, D(C)  ,8,676,0,0,44.5,84.3,0,2.8,0,6.72,1,3,0,0.5,2,0,0,0.3,0,0.3,0.6,2.6,3,1.6,0.6,2.9,0.6,0.6,1
256,Carlos Lampe,6148,Atletico Tucuman,36, GK  ,24,2160,0,0,24.5,71.2,0,5.9,0,6.72,0,0,0,0,0.2,1,0,0.3,0,0,0,0,0,0,0,0.6,0,0,0
257,Juan Sforza,902,Newell's Old Boys,21, DMC  ,21(2),1874,0,0.6,46.5,79.4,0,4,0,6.71,0,7,1,0.8,1.7,0,0.3,1.3,0,0.6,0.8,2.1,1.5,1.1,0,1.3,1,0.4,0
258,Guido Mainero,9151,Sarmiento,28, AM(R)  ,11(3),845,4,1.1,15.9,57.2,1.3,0.7,0,6.71,1,4,0,0.9,1.9,1,0.2,0.8,0.1,1.1,2,1.2,0.4,1,0,1.2,0.5,0.1,0
259,Tomás Marchiori,6148,Atletico Tucuman,27, GK  ,3,270,0,0.3,24.7,45.9,0,5.7,0,6.71,0,0,0,0,0.3,0,0,0,0,0,0,0,0,0,0,1.7,0,0,0
260,Fernando Tobio,898,Huracan,33, D(C)  ,19,1619,0,0.1,40.4,73.5,0,4.1,0,6.71,0,6,0,0.4,3.5,0,0,0.4,0.1,0.1,0.4,0.6,1.1,0.7,0.2,3.3,0.2,0.5,0
261,Franco Sbuttoni,9627,Central Cordoba de Santiago,34, D(C)  ,17,1430,0,0,37.2,74.8,0,2.4,0,6.71,0,2,0,0.2,3.1,0,0.2,0.3,0.2,0.2,0.4,0.9,0.9,0.8,0.2,5.1,0.4,0.5,0
262,Armando Méndez,902,Newell's Old Boys,27," D(R),M(R)  ",18(2),1514,0,0.4,15.4,68.1,0.5,0.4,0,6.71,0,3,0,0.6,1.1,1,1.1,1.2,0.2,0.9,1.2,1.8,0.9,1.7,0.1,0.9,0.6,0.3,0
263,Federico Rasmussen,9151,Sarmiento,31, D(CL)  ,19,1512,0,0.1,17.2,60.4,0.1,1,0,6.71,0,7,1,0.3,2.2,1,0.2,0.3,0,0.2,0.5,2.2,2,1.1,0.1,3.6,0.6,0.5,0
264,Ciro Rius,6148,Atletico Tucuman,34," M(CR),FW  ",11,867,0,1.2,18.1,73.9,0.8,1,0,6.71,0,2,0,1.4,0.5,0,0.5,1.1,0.2,0.4,1.5,1.4,0.5,1.3,0,0.6,1.1,0.1,0
265,Sebastián Meza,9151,Sarmiento,23, GK  ,27,2430,0,0,25.6,49.1,0,9.6,0,6.71,0,1,0,0,0,3,0,0.2,0,0,0,0,0,0,0,0.6,0,0,1
266,Bruno Zuculini,905,River Plate,30, DMC  ,9(3),861,0,0.3,44.8,84.5,0.1,1.1,0,6.71,1,5,1,1.1,2.1,0,0.3,0.1,0,0.6,1.2,2.3,1.8,1.7,0.1,1,1.6,0.2,0
267,Tomás Cardona,6147,Defensa y Justicia,27, D(C)  ,8(4),795,0,0.2,41.3,76,0,4,0,6.70,0,4,0,0.4,4,0,0.1,0.3,0,0,0.5,1.4,1.2,0.8,0.3,3.3,0.4,0.3,0
268,Augusto Batalla,906,San Lorenzo,27, GK  ,18,1620,0,0,23.7,48.5,0,8.3,0,6.70,0,0,0,0,0.4,0,0.1,0.2,0,0,0,0,0,0,0,0.9,0,0,0
269,Gastón Verón,907,Argentinos Juniors,22," AM(C),FW  ",16(11),1455,0,0.6,18.6,74.5,0,0.3,0,6.70,6,3,0,1.4,2.4,3,0.9,1.1,0.2,1.6,2.2,0.6,0.2,0.9,0,0.4,0.4,0,0
270,Sebastián Torrico,906,San Lorenzo,43, GK  ,9,810,0,0,20.2,51.1,0,6.6,0,6.70,0,1,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.4,0,0,0
271,Tomás Jacob,902,Newell's Old Boys,19, D(R)  ,10(4),955,1,0.4,20.6,63.7,0.2,1,0,6.70,0,3,0,0.3,1.3,0,0.3,0.7,0,0.5,0.9,1.8,1.1,0.9,0.1,2,0.5,0.4,0
272,Edgar Elizalde,897,Independiente,23, D(CL)  ,14(1),1261,0,0.5,28.5,63.6,0.6,2.8,0,6.70,1,5,0,0.8,2.1,0,0.2,0.2,0.1,0.2,0.5,1.5,1,0.7,0.1,2.1,0.4,0.2,0
273,César Rigamonti,9627,Central Cordoba de Santiago,36, GK  ,17,1530,0,0,29.9,65.2,0,6.7,0,6.70,0,2,0,0,0.4,0,0,0.2,0,0,0.1,0,0.1,0.1,0,1,0.1,0,0
274,Christian Chimino,1746,Arsenal Sarandi,35, D(R)  ,24(1),2089,1,0.5,24.2,58.8,0.5,1.7,0,6.70,1,9,1,0.3,1,0,0.4,0.4,0,0.4,1.1,3,1.6,1.2,0.3,2.3,1,0.2,0
275,Abel Luciatti,4735,Tigre,30, D(C)  ,24,2114,0,0.1,38.8,81.9,0,2.5,0,6.70,0,2,2,0.6,3,1,0.1,0.6,0,0.2,0.6,1.8,1.5,0.8,0.7,4.3,0.2,0.5,0
276,Agustín Giay,906,San Lorenzo,19, M(R)  ,16(4),1411,0,0.7,26.4,68.7,0.7,1.4,0,6.70,1,4,1,0.6,0.3,1,1.2,1.1,0,1,1.7,2.4,0.9,1.3,0.2,0.7,1.3,0.2,0
277,Lucas Beltrán,891,Colon,22, FW  ,1,90,0,1,21,81,0,2,0,6.69,0,0,0,2,1,0,2,3,0,1,2,0,0,3,0,0,2,0,0
278,Manuel Duarte,6147,Defensa y Justicia,21, AM(C)  ,14(7),1191,1,0.6,19.2,77,0.3,0.6,0.1,6.69,2,1,0,1.1,0.2,1,1,1,0,1.1,2,1.7,0.8,0.4,0,0.2,0.9,0,0
279,José Sosa,901,Estudiantes,37, M(CLR)  ,0(2),66,0,1,26,65.4,0.5,2,0,6.69,0,0,0,1,2,0,1.5,0,0,0.5,1,0,1.5,1,0,0.5,0,0,0
280,Federico Lanzillota,907,Argentinos Juniors,30, GK  ,27,2430,0,0,28,72,0,5.1,0,6.68,0,0,0,0,0.2,1,0,0.2,0,0,0,0,0,0,0,0.6,0,0,1
281,Gastón Benavídez,893,Talleres,27, D(R)  ,15(4),1425,0,1.2,29.1,72.5,0.8,1.2,0,6.68,0,0,0,0.6,0.9,0,0.2,0.6,0.1,0.3,1.1,1.8,0.9,0.2,0.2,1.3,0.2,0.3,0
282,Nicolás Colazo,896,Gimnasia LP,32," D(L),M(CL)  ",13(4),1166,1,0.4,29.8,68,0.2,1.8,0,6.68,1,1,1,0.8,0.9,0,0.2,0.2,0,0.2,0.4,1.9,0.7,0.5,0.1,1.6,0.6,0.3,0
283,Gastón Sauro,9151,Sarmiento,33, D(C)  ,24,2160,1,0,18.2,72.5,0,1.4,0,6.68,0,3,0,0.5,1.6,0,0.1,0.1,0.1,0,0.4,0.7,2,0.4,0.2,4.5,0.1,1.1,0
284,Brian Mansilla,5886,Club Atletico Platense,26," AM(CL),FW  ",0(1),29,0,1,8,37.5,0,0,0,6.68,0,0,0,1,0,0,2,1,0,0,3,1,1,1,0,0,1,0,0
285,Carlos Zambrano,889,Boca Juniors,33, D(C)  ,16(2),1431,0,0.1,45.3,82.5,0,3.2,0,6.68,0,8,1,0.3,2.4,0,0.2,1,0,0.1,0.2,1.8,1,1.6,0.5,3.4,0.3,0.6,0
286,Iván Pillud,890,Racing Club,37, D(R)  ,7(3),568,0,0.3,25.6,80.9,0.4,1.4,0.1,6.68,0,0,0,0,0.6,1,0.4,1.2,0,0.1,0.7,1.3,0.7,0.2,0.1,1,0.3,0.4,0
287,Diego Rodríguez,3802,Godoy Cruz,33, GK  ,25,2250,0,0,28.4,56.9,0,9.5,0,6.68,0,5,0,0,0.1,2,0,0.1,0,0,0,0,0,0,0,0.9,0,0,1
288,Julio Buffarini,893,Talleres,34, D(R)  ,12(2),1047,0,0.4,30.4,77,0.5,1.4,0,6.68,1,2,0,0.3,1.2,0,0.5,1.3,0.1,1.3,1.6,2.4,1.4,1.6,0.1,1.5,0.7,0.1,0
289,Franco Soldano,896,Gimnasia LP,28," AM(R),FW  ",23(4),2021,1,0.7,18.9,60.5,0,0.2,0.1,6.67,1,0,0,1.2,4.9,0,0.1,1.4,0,1.1,1.7,0.9,0.3,1.4,0,0.7,0.6,0.1,0
290,Tadeo Allende,3802,Godoy Cruz,24, AM(LR)  ,14(13),1407,1,0.6,14.9,62.5,0.3,0.3,0,6.67,3,2,0,1.2,2.4,0,1.1,0.6,0.2,1.3,2.1,0.8,0.6,0.7,0,0.9,0.6,0.1,0
291,Bryan Castrillón,892,Union,24, AM(L)  ,16(7),1450,3,0.7,14.2,69.6,0.5,0.3,0,6.67,2,2,0,1.7,0.2,2,1.6,1.1,0,1.2,1.4,1.4,0.2,0.5,0,0.3,0.6,0,0
292,Leandro Ojeda,891,Colon,21, D(L)  ,8(1),672,0,0.1,20.7,62.9,0.2,1.1,0,6.67,0,4,0,0.3,1,0,0.7,1.2,0,0.8,1.9,2.9,1.9,1.7,0.1,2.4,0.8,0.2,0
293,Facundo Garcés,891,Colon,23, D(C)  ,22,1937,0,0.3,31.6,69.4,0.1,1.8,0,6.67,1,5,1,0.2,1.7,2,0.1,0.5,0.1,0.2,0.6,1.4,1.8,1,0.5,5.4,0.5,1,0
294,Nicolás Ferreyra,9603,Barracas Central,30, D(C)  ,20,1709,0,0.3,18.6,60.2,0,1,0,6.67,0,5,0,1.1,3.3,1,0.2,0.6,0,0.5,0.6,1,1.8,1,1.1,3.9,0.2,0.4,0
295,Leonel Mosevich,9310,Patronato de Parana,26, D(C)  ,15(4),1281,0,0,25,71.4,0,1.9,0,6.67,0,6,1,0.1,4.3,0,0.1,0.4,0,0.2,0.3,1.6,1.4,1.2,0.2,3.7,0.5,0.2,0
296,Luciano Gondou,9151,Sarmiento,21," AM(R),FW  ",14(11),1304,1,0.6,13.5,64.5,0.2,0.1,0,6.67,4,1,0,0.9,3,2,0.5,1,0.2,1.2,1.8,0.6,0.3,0.8,0,0.8,0.4,0.2,0
297,Gonzalo Abrego,3802,Godoy Cruz,23, M(C)  ,24,1710,2,0.6,26.3,73.1,0,1.5,0,6.67,2,2,0,0.8,2.1,1,0.9,0.3,0,1,1.3,1.6,0.6,0.6,0.1,0.7,0.7,0.4,0
298,Javier Cabrera,907,Argentinos Juniors,31, M(R)  ,19(6),1665,2,1.4,25,69,1,0.7,0,6.67,2,1,0,0.4,0.6,0,0.4,0.8,0.2,0.7,1.4,1.3,0.8,0.3,0,0.5,0.8,0,0
299,Rodrigo Cabral,898,Huracan,22, M(L)  ,17(5),1406,3,0.7,17.5,78.1,0.5,0.4,0,6.66,1,2,0,1.7,0.5,1,1,1.7,0.1,1.4,2.4,1,0.6,0.7,0,0,0.4,0.1,0
300,Nicolás Valentini,6145,Aldosivi,22, D(C)  ,25,2186,0,0.1,42.6,64.2,0,4.6,0,6.66,1,3,1,0.6,3.8,2,0,0.3,0,0.1,0.7,1.7,1.4,0.8,0.6,6.3,0.3,0.5,0
301,Tomás Guidara,895,Velez Sarsfield,27, D(R)  ,13(1),1190,0,0.5,35.4,70.3,0.4,1.4,0,6.66,0,0,0,0.1,1.5,0,0.5,1.4,0.1,0.7,1.4,3.1,1.1,1.5,0,1.9,0.4,0.3,0
302,Marcos Ledesma,5886,Club Atletico Platense,26, GK  ,27,2430,0,0,21.6,52.7,0,4.9,0,6.66,0,1,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.7,0,0,1
303,Lisandro López,9151,Sarmiento,40," AM(CL),FW  ",18(5),1307,0,0.4,14.1,66,0.2,0.5,0,6.66,6,2,0,1.1,1.3,1,0.4,0.7,0.2,0.7,1,0.7,0.2,0.6,0,0.3,0.4,0,0
304,Gastón Gómez,890,Racing Club,27, GK  ,12,1080,0,0,19.8,72.3,0,5.1,0,6.66,0,0,0,0,0.2,0,0,0,0,0.1,0,0,0,0,0,0.3,0,0,0
305,Carlos Alcaraz,890,Racing Club,20," M(C),FW  ",10(9),1019,0,0.8,26.4,78.5,0.1,1.8,0,6.66,3,1,1,2.2,1.2,1,1,0.6,0.1,0.8,1.3,1.1,0.5,0.5,0,0.5,0.5,0.1,0
306,Darío Benedetto,889,Boca Juniors,33, FW  ,14(3),1085,1,0.7,11.1,66.7,0.1,0.8,0.1,6.66,5,4,0,1.6,0.6,1,0.4,0.8,0.1,0.7,1.7,0.5,0.1,0.6,0,0.7,0.2,0,0
307,Facundo Sanguinetti,1303,Banfield,22, Goalkeeper  ,1,90,0,0,18,77.8,0,4,0,6.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,Joan Mazzaco,903,Rosario Central,23, Defender  ,0(1),32,0,2,19,73.7,1,1,0,6.66,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0
309,Enrique Bologna,1303,Banfield,41, GK  ,7,630,0,0,22.4,71.3,0,5,0,6.66,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0.7,0,0,0
310,Salomón Rodríguez,3802,Godoy Cruz,23, FW  ,23(3),1877,2,0.7,12.4,56.7,0.2,0.3,0,6.66,6,3,1,2,2.4,1,0.5,0.5,0.2,1.5,2.2,0.6,0,0.8,0,0.3,0.3,0.1,0
311,Ramiro Ruíz Rodríguez,6148,Atletico Tucuman,23," AM(L),FW  ",17(4),1438,2,1.1,13.9,64.9,0.3,0.2,0,6.66,3,3,0,1.6,1,1,0.9,0.4,0.5,0.7,3.1,0.6,0.3,0.7,0,0.7,0.2,0,0
312,Franco Calderón,892,Union,25, D(C)  ,22(1),1985,0,0.2,35.1,77.3,0.1,2.3,0,6.65,0,5,1,0.7,2.7,1,0,0.8,0,0,0.4,1.7,1.7,0.9,0.7,3.7,0.4,0.7,0
313,Lautaro Acosta,899,Lanus,35," AM(CLR),FW  ",20(1),1763,0,0.5,23.5,75.3,0,0.5,0,6.65,4,6,0,1.3,1.2,0,0.8,3.2,0.5,0.8,2.4,1.8,0.5,1.3,0,0.7,1.5,0.1,0
314,Patricio Boolsen,6145,Aldosivi,25, D(C)  ,14,1210,0,0.1,45.4,78,0,3.4,0,6.65,1,3,2,0.4,3.4,0,0.4,0.7,0,0.3,0.7,2,0.9,1.1,0.5,4.7,0.4,0.5,0
315,Jonathan Bay,9627,Central Cordoba de Santiago,30," D(L),M(L)  ",18(1),1605,0,0.4,27.9,70.1,0.3,1,0,6.65,0,3,0,0.2,1.4,0,0.9,0.8,0.1,0.7,1.5,1.8,1.4,0.4,0.2,2.1,0.9,0.2,0
316,Cristian Bernardi,891,Colon,33, AM(CLR)  ,25,2129,2,1.7,32,74.1,0.8,0.9,0,6.65,1,1,0,1,0.1,0,1.6,1.3,0,1.8,2.2,1.1,0.5,0.4,0,0.4,0.8,0,0
317,Franco Camargo,5886,Club Atletico Platense,22, Defender  ,5(1),483,0,0.3,26.7,73.1,0.7,1,0,6.65,0,1,0,0.3,0.8,0,0.5,1.2,0,1,1.2,2.2,1.8,1.3,0.3,2.8,1,0.5,0
318,Brandon Barbas,5886,Club Atletico Platense,21, Midfielder  ,0(1),11,1,1,6,83.3,1,0,0,6.65,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
319,Claudio Yacob,903,Rosario Central,35, DMC  ,4,325,0,0.8,34.8,82.7,0,0.8,0,6.65,0,0,0,0.3,2.3,0,0,0.8,0,0,0.5,3.3,0.5,1.3,0,0.8,1.3,0.3,0
320,Matías Orihuela,6148,Atletico Tucuman,31," D(L),M(L)  ",21(4),1957,0,0.4,28.2,78.6,0.2,1.5,0,6.65,1,3,0,0.4,0.4,0,0.8,0.6,0.2,0.8,1.1,2,1.2,0.4,0.1,1.3,1.4,0.1,0
321,Gonzalo Goñi,1746,Arsenal Sarandi,24, D(C)  ,19,1636,0,0.2,20.9,64.8,0.1,1.4,0,6.65,1,2,0,0.4,1.8,0,0,0.2,0,0.1,0.3,1.9,0.9,0.5,0.4,4.4,0.1,0.7,1
322,Lucas Kruspzky,9310,Patronato de Parana,31, D(L)  ,13(5),1247,1,0.4,17.5,62.2,0.1,0.7,0,6.65,1,1,0,0.2,1.7,0,0.1,0.1,0,0.3,0.8,0.9,1.4,1.8,0.1,2.2,0.5,0.4,0
323,Emanuel Insúa,895,Velez Sarsfield,32, D(L)  ,8,668,1,0.6,38,71.1,1,1.4,0,6.65,0,3,1,0.6,1.6,1,1.3,1.4,0,0.8,1.8,3.3,2.1,1.8,0.1,2.8,1.5,0.3,0
324,Nicolás Oroz,890,Racing Club,29, AM(C)  ,6(7),523,3,1.2,19.1,81.5,1,0.7,0,6.65,0,0,0,0.7,0.2,0,0.8,0.4,0,1.4,1.4,1.2,0.3,0.3,0,0.2,0.2,0,0
325,Leonel Vangioni,902,Newell's Old Boys,36, D(L)  ,5(2),393,0,0.3,19.9,62.6,0.1,1.7,0,6.64,0,0,0,0.4,1.1,0,1,1,0,0.3,0.9,1.3,0.9,0.3,0,1,0.6,0.1,0
326,Nicolás Morgantini,5886,Club Atletico Platense,28," D(R),M(R)  ",23,2018,1,0.7,27.1,68.9,0.8,0.7,0,6.64,2,1,0,0.5,1,1,0.5,0.2,0.1,0.5,1,1.6,0.9,0.7,0.1,1.3,0.3,0.1,0
327,Lucas Rodríguez,897,Independiente,29, D(L)  ,14(1),1242,0,0.7,35.9,70.9,0.8,1.6,0.1,6.64,1,6,0,0.3,0.5,0,0.4,0.9,0.1,0.1,0.5,1.9,1.3,1,0.2,2.1,0.4,0.1,0
328,Valentín Mancini,6145,Aldosivi,19, Midfielder  ,1,90,0,1,34,79.4,0,1,0,6.64,0,0,0,1,0,0,3,1,0,0,2,2,0,1,0,0,1,0,0
329,Nicolás Figal,889,Boca Juniors,29, D(CR)  ,10(3),954,0,0.1,41.2,76.1,0,3.9,0,6.64,0,2,0,0.1,2.2,0,0.2,0.8,0.1,0.2,0.5,1.7,1.2,0.7,0.5,1.4,0.2,0.6,1
330,Andrés Herrera,905,River Plate,24," D(R),M(R)  ",15(3),1362,1,0.5,31.2,73.4,0.4,1.3,0,6.64,0,5,1,0.7,1.1,1,0.3,0.4,0,0.4,0.7,2.2,1.3,1,0.2,1.6,1.1,0.1,0
331,Franco Leys,9310,Patronato de Parana,29, DMC  ,22(2),1751,1,0.7,34.1,76.2,0.2,1.6,0,6.64,0,4,0,0.7,1,0,0.3,0.8,0,0.3,0.9,2.3,1.2,1.5,0.1,1,1.4,0.2,0
332,Imanol Machuca,892,Union,23, AM(R)  ,14(9),1278,0,1.2,13.8,75.4,0.8,0.3,0,6.64,3,4,0,0.7,0.1,2,1.3,0.4,0,1.4,1.9,1.3,0.5,0.6,0,0.2,0.4,0,0
333,Marcelo Estigarribia,9310,Patronato de Parana,28, FW  ,9(7),814,1,0.6,12.1,55.4,0.1,0.4,0,6.64,3,1,1,2,3.1,1,0.4,0.3,0.5,0.8,1.3,0.6,0,1,0,0.8,0.1,0.1,0
334,Lucas Janson,895,Velez Sarsfield,28," AM(CLR),FW  ",19(6),1836,2,1.2,28.8,72.6,0.3,1.7,0.1,6.64,4,0,0,1.9,1.1,2,0.8,1.2,0.1,0.9,2.9,0.7,0.2,0.4,0,0.6,0.7,0,0
335,Jonathan Torres,9151,Sarmiento,26, FW  ,12(7),1113,2,0.6,13.4,55.3,0.1,0.1,0.1,6.63,4,5,0,1.4,3.9,0,0.3,1,0.1,1,2.2,0.6,0,1,0,0.7,0.4,0.1,0
336,Fabricio Domínguez,6147,Defensa y Justicia,24," DMC,M(R)  ",5(8),532,0,0.4,10.8,70.7,0.2,0.5,0,6.63,1,1,0,0.5,0.8,1,1.3,0.8,0.1,0.7,0.9,1.6,0.7,0.4,0,0.1,0.2,0.1,0
337,Luca Orellano,895,Velez Sarsfield,23, AM(R)  ,13(9),1126,1,1.5,16.2,79.6,1.3,0.5,0,6.63,1,1,0,1.5,0.3,0,1.1,0.7,0,1.4,1.7,1,0.3,0.6,0,0.2,0.6,0,0
338,Alan Soñora,897,Independiente,24, M(C)  ,16(5),1347,1,1.2,33.2,83.2,0.7,1.2,0,6.63,2,0,0,0.9,0.1,0,0.4,0.3,0,0.6,1.2,1.3,0.7,0.1,0,0.5,1.5,0,0
339,Guillermo Soto,898,Huracan,29, D(R)  ,23,1985,2,0.4,25,70.4,0.7,1.1,0,6.63,0,7,1,0.4,1,0,0.7,0.6,0,1,1.5,2,1,1.2,0.1,1.2,0.8,0.3,0
