,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
112,Luca Rossettini,72,Torino,38, D(CR)  ,29(1),2655,0,0.1,50.3,81.6,0,4.6,0,6.93,1,8,0,0.4,2.6,1,0,0.6,0,0,0.2,1.9,1.9,1.1,0.5,6.7,0.6,0.5,0
113,Federico Viviani,71,Bologna,31, DMC  ,13(4),1122,2,0.7,50.1,84.8,0.9,5.7,0,6.93,2,4,1,1.8,0.3,2,0.5,1.1,0,0.6,0.5,1.7,2.3,0.8,0,0.8,1.2,0.1,0
114,Pierluigi Gollini,300,Atalanta,28, GK  ,4,360,0,0,22.3,61.8,0,7.3,0,6.93,0,1,0,0,0.3,0,0,0,0,0,0,0,0,0,0,0.8,0,0,0
115,Riccardo Montolivo,80,AC Milan,38, M(C)  ,9,780,0,1.2,51.3,86.6,0,4.1,0.1,6.93,0,2,0,0.8,0.6,0,0.7,0.9,0,0.7,0.6,1.4,1.8,0.9,0.1,2.6,0.8,1.1,0
116,Leonardo Bonucci,87,Juventus,36, D(C)  ,26(3),2406,0,0.3,65.1,87.2,0.1,7.9,0,6.93,3,5,0,0.7,1.3,1,0.1,0.6,0.1,0.2,0.2,1,2.1,0.9,0.4,3.3,0.6,0.4,0
117,Cyril Théréau,86,Udinese,40," AM(CL),FW  ",31(2),2502,2,0.9,30.7,77.2,0.2,0.6,0,6.93,12,3,0,2.1,2.8,3,0.8,1.5,0.2,1.7,1.8,0.5,0.3,0.9,0,0.4,0.8,0.1,0
118,Josip Ilicic,73,Fiorentina,35," AM(CLR),FW  ",23(6),1881,4,1.9,30.8,81.6,1.1,2,0.1,6.92,5,2,0,3.2,0.1,1,1.4,2,0.2,2,1.9,0.7,0.4,0.7,0,0.1,0.8,0,0
119,Rade Krunic,272,Empoli,29, M(CL)  ,29(3),2441,1,0.6,33.2,76.1,0.3,0.8,0,6.92,2,10,0,1.3,1.4,2,1.4,2.4,0,1.3,1.2,2.4,1.5,1.6,0,1.2,1.6,0.2,0
120,Andrea Consigli,2889,Sassuolo,36, GK  ,37,3330,0,0,29.4,55.3,0,8,0,6.92,0,1,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,1.2,0,0,1
121,Allan,276,Napoli,32, DMC  ,19(10),1618,6,1,39.6,86.6,0.2,1.3,0.1,6.92,1,3,0,0.5,0.4,0,1.3,1.1,0,0.8,1.3,2.4,0.9,0.9,0,0.5,1,0.1,0
122,Bartosz Bereszynski,271,Sampdoria,30," D(CLR),M(R)  ",11(2),1049,0,0.2,33,76,0.5,0.8,0,6.92,0,1,0,0,1.5,0,1.6,1.2,0,0.9,1,2.2,1.5,1.1,0.4,4.7,1.5,0.2,0
123,Ivan Radovanovic,267,Chievo,34," D(C),DMC  ",32(3),2892,0,0.3,56.2,84.2,0.1,5.7,0,6.92,0,10,0,0.8,3.2,1,0.3,1.5,0,0.7,0.5,1.9,1.5,1.7,0,2.2,1,0.7,0
124,Milan Badelj,73,Fiorentina,34, M(C)  ,29(4),2513,2,0.8,58.5,86.1,0.1,3.1,0.1,6.92,2,9,0,0.5,0.9,2,0.8,0.8,0,0.7,0.8,1.8,2.1,1.3,0.1,1.8,1.5,0.2,0
125,Castán,72,Torino,36, D(C)  ,13(1),1176,0,0.1,37.2,83.9,0,2.6,0,6.91,0,4,0,0.1,1.3,0,0.2,0.9,0,0.2,0.1,2.7,2.7,1.6,0.4,4,0.5,0.4,0
126,Davide Zappacosta,72,Torino,30," D(LR),M(LR)  ",25(4),2334,5,1.4,39,82.8,1.7,1.6,0.1,6.91,1,1,0,1,0.7,1,0.6,0.4,0.2,0.9,1,1.5,1.3,1,0.3,2,0.6,0.4,0
127,Elseid Hysaj,276,Napoli,29," D(LR),M(R)  ",34(1),3032,1,0.5,57.3,86.5,0.5,1.7,0,6.91,0,8,0,0.2,1.2,0,1.1,0.9,0.1,0.6,0.8,2.1,0.9,0.8,0.5,1.8,0.6,0.3,1
128,Boukary Dramé,300,Atalanta,37," D(L),M(L)  ",8(2),638,0,0.8,23.9,82.8,0.9,0.5,0,6.91,0,1,0,0.5,0.4,1,0.5,0.8,0,0.4,0.6,2.2,1.2,0.5,0.2,2.4,0.2,0.1,0
129,Armando Izzo,278,Genoa,31, D(C)  ,29,2589,2,0.5,50.5,84.4,0.2,4.3,0,6.90,0,5,0,0.3,1.2,3,0.8,1.4,0,0.5,0.4,2,2.6,1.1,0.4,3.6,0.8,0.2,2
130,Felipe,86,Udinese,38, D(CL)  ,31(1),2812,1,0.3,37.4,83.6,0.1,3.6,0,6.89,1,9,0,0.5,1.5,1,0.2,0.5,0,0.2,0.2,1.7,2.4,0.8,0.6,4.8,0.7,0.6,0
131,Nicolas Frey,267,Chievo,39, D(CLR)  ,13(2),1183,0,0.8,34.5,73.7,0.6,3.1,0,6.89,0,2,0,0.1,1.4,0,0.1,0.5,0,0.1,0.3,1.2,1.5,1,0.1,4.9,0.3,0.7,0
132,Franck Kessié,300,Atalanta,26, M(C)  ,25(5),2223,3,0.6,41.7,84.4,0.3,2.7,0,6.89,6,5,2,1.6,0.7,1,1.4,1.1,0,1.9,1.5,1.2,1.2,1.8,0,0.6,0.6,0.1,0
133,Ivaylo Chochev,1285,Palermo,30, DMC  ,25(5),2286,3,0.7,30.6,81.3,0.2,1.1,0,6.89,3,4,0,1.3,2.1,3,0.6,1,0.2,0.9,0.7,1.8,2,1,0,1.9,0.7,0.4,0
134,Stephan El Shaarawy,84,Roma,30," M(CLR),FW  ",19(13),1628,4,0.6,21.8,80.4,0.2,0.7,0,6.89,8,0,0,2,0.5,0,1.1,0.9,0.5,1,1.1,0.5,0.5,0.4,0,0.5,0.4,0,0
135,Adam Masina,71,Bologna,29," D(CL),M(L)  ",28(4),2428,0,0.4,39,73.1,0.3,1.2,0,6.88,1,6,1,0.6,2.8,2,0.8,0.8,0.1,0.8,1,1.9,1.9,1.5,0.2,3,1,0.5,0
136,Luca Cigarini,271,Sampdoria,36, M(C)  ,3(1),275,0,1.5,64.8,88,1.3,3.5,0,6.88,0,3,0,0.5,0.3,0,0.5,1.3,0,0.5,0.8,2.5,2.3,1.8,0,1.3,1.5,0,0
137,Jasmin Kurtic,300,Atalanta,34, M(CL)  ,35(2),2760,3,0.7,33.7,82.1,0.4,1.3,0,6.88,6,7,0,1.8,2.2,2,0.7,1.6,0.2,0.9,0.9,1.1,0.7,1.6,0,0.6,0.8,0.1,0
138,Gregoire Defrel,2889,Sassuolo,31," AM(CR),FW  ",23(6),1962,2,1,17.8,83.9,0.1,0.2,0,6.88,12,1,0,1.5,0.2,2,0.9,1,0.5,1,1.5,0.6,0.2,1.2,0,0.2,0.4,0.1,0
139,Matteo Politano,2889,Sassuolo,29," AM(CLR),FW  ",25(7),2319,6,1.1,28,72.2,0.8,0.8,0,6.88,5,5,0,2.5,0.3,0,1.6,1.3,0.1,1.7,1.7,1,0.6,0.7,0,0.4,1,0,0
140,Marco Borriello,78,Cagliari,40, FW  ,30(6),2597,1,0.7,17.3,74.8,0.1,0.2,0,6.88,16,4,0,2.3,1.6,2,0.6,1.3,0.6,2.1,2.4,0.5,0.3,1.1,0,1.1,0.4,0.1,1
141,Alessandro Gamberini,267,Chievo,41, D(C)  ,20,1672,0,0.1,32,81.4,0,1.6,0,6.87,1,1,0,0.4,3,1,0.1,0.6,0,0.1,0.1,0.7,1.7,0.5,0.5,6.7,0.1,0.7,0
142,Gabriel Paletta,80,AC Milan,37, D(C)  ,30,2593,1,0.3,57.3,86.3,0.1,7.1,0,6.87,2,3,5,0.7,2.3,1,0.1,0.6,0,0.1,0.2,1.7,1.2,1,0.8,5.3,0.5,0.9,1
143,Antonio Rüdiger,84,Roma,30, D(CR)  ,25(1),2206,2,0.5,51,83.3,0.3,3.5,0,6.86,0,7,1,0.4,1.7,0,0.6,0.9,0.1,0.5,0.5,1.7,1,1.7,0.4,3,0.7,0.3,0
144,Neto,87,Juventus,33, GK  ,7(1),675,0,0,26.4,86.3,0,5.4,0,6.86,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0
145,Claudio Marchisio,87,Juventus,37, M(C)  ,15(3),1261,2,0.4,47.2,87.6,0.1,5,0.1,6.86,1,2,0,0.5,0.4,0,0.3,0.6,0,0.7,0.6,1.1,2,1.2,0,0.8,0.8,0.1,0
146,Stefan Radu,77,Lazio,36, D(CL)  ,29,2416,1,0.3,47,85,0.2,2.7,0,6.85,2,10,0,0.4,1.1,1,0.9,0.9,0,0.2,0.8,1.3,1.5,1,0.2,3,0.3,0.3,0
147,Domenico Maietta,71,Bologna,40, D(C)  ,29,2379,1,0.2,44.6,83.6,0.1,3.4,0,6.85,0,8,0,0.1,1,0,0.2,0.4,0,0.2,0.3,2.1,2.7,1.1,0.6,4.2,1.2,0.6,0
148,Federico Peluso,2889,Sassuolo,39," D(CL),M(L)  ",33(1),2980,2,0.5,29.5,72.6,0.4,1.1,0,6.85,1,12,0,0.2,1.9,0,0.5,0.9,0.1,0.4,0.4,1.8,1.6,1.3,0.5,4.5,0.4,0.3,0
149,Gianluca Caprari,277,Pescara,29," AM(CLR),FW  ",34(1),3112,4,1.4,31.3,81.3,0.4,0.8,0.1,6.85,9,8,0,3.1,0.2,4,1.5,2.9,0.9,2.3,2,0.8,0.6,1.3,0,0.1,0.8,0,0
150,Thiago Cionek,1285,Palermo,37, D(CR)  ,26(3),2328,0,0,40.4,79.4,0,2.9,0,6.84,0,8,0,0.2,1.7,0,0.2,1.1,0,0.3,0.2,2.2,2.4,1.6,0.6,5.3,0.4,0.5,0
151,Wesley Hoedt,77,Lazio,29, D(C)  ,21(2),1882,0,0.2,52.6,87.2,0,6.9,0,6.84,2,5,0,0.9,2.3,1,0.3,0.3,0.1,0.2,0.2,1.3,1.3,1.3,0.5,4.5,0.4,0.4,1
152,Ervin Zukanovic,300,Atalanta,36, D(CL)  ,14(5),1381,0,0.3,42.4,85.3,0,3.3,0,6.84,0,1,0,0.5,1.8,0,0.2,0.6,0.1,0.2,0.2,1.3,2.5,1.3,0.4,4.5,0.5,0.1,0
153,Uros Cosic,272,Empoli,30, D(C)  ,8(6),956,0,0.1,32.4,80,0.3,3.4,0.1,6.84,0,1,0,0.1,1.6,1,0.3,0.4,0.1,0.2,0.2,0.9,1.7,0.2,0.6,4.2,0.5,1.1,0
154,Silvan Widmer,86,Udinese,30," D(CR),M(R)  ",28,2492,4,0.7,33.1,78.7,0.5,2.1,0,6.84,0,2,0,0.2,0.7,1,0.6,1.1,0,0.8,1,2.5,1.5,0.8,0.3,2.6,0.8,0.3,0
155,Diego Falcinelli,779,Crotone,31, FW  ,35,3130,3,1.1,21.3,70,0.2,0.5,0,6.83,13,7,0,2.8,2.1,4,1,2.4,1.3,3.2,2.8,0.8,0.4,1.9,0,0.7,0.4,0.1,0
156,Dario Dainelli,267,Chievo,43, D(C)  ,25(1),2190,0,0.2,42.1,83.7,0,5.5,0,6.83,0,8,0,0,1.4,0,0.4,0.8,0,0.2,0.2,1.3,2.8,1.1,0.5,4.7,0.6,1,1
157,Jeison Murillo,75,Inter,30, D(C)  ,23(4),2077,0,0,42.2,86.6,0,2.6,0,6.83,0,6,0,0.4,2.4,0,0.2,1.6,0,0.1,0.3,2.3,1.9,1.3,0.6,3,0.7,0.4,0
158,Rodrigo De Paul,86,Udinese,28," AM(CLR),FW  ",32(2),2361,2,1.4,23.9,78.8,1.1,1.6,0.1,6.83,4,7,1,1.3,0.1,2,1.6,1.5,0,1.8,1.4,1.5,0.5,1.1,0,0.4,1.1,0.1,0
159,Andrea Ranocchia,75,Inter,35, D(C)  ,5,380,0,0.4,38.8,80.9,0,3.6,0,6.83,0,2,0,1,3.8,0,0.2,0,0,0,0,3.4,1.4,2.8,0.4,3.2,0.6,0.8,0
160,Miguel Veloso,278,Genoa,37, M(C)  ,22(1),1783,4,1.4,49.4,84.3,1.1,3.8,0,6.83,0,8,1,1.3,0.9,1,0.3,0.6,0.1,0.4,0.8,1.8,1.5,1.3,0,1,1.4,0.1,0
161,Stefano Sensi,2889,Sassuolo,27, AM(C)  ,14(2),1203,0,0.8,38.1,82.6,0.3,2.1,0.1,6.82,1,3,0,1,0.4,0,0.8,3.2,0.1,1.7,0.9,1.8,1.4,1.6,0,0.8,1.8,0.3,0
162,Daniele Baselli,72,Torino,31, M(C)  ,28(9),2300,5,0.7,32.8,83.3,0.1,2,0.1,6.81,6,6,0,1.1,0.3,0,0.6,0.8,0,0.6,0.9,1.9,1.2,1.3,0,0.6,0.8,0.1,0
163,Giuseppe Bellusci,272,Empoli,33, D(CR)  ,33,2970,0,0.2,47.1,82.3,0.1,3.3,0,6.81,1,15,0,0.4,2.4,0,0.3,0.9,0,0.3,0.5,1.5,2.1,1.2,0.8,5.6,0.6,1,0
164,Khouma Babacar,73,Fiorentina,30," AM(R),FW  ",13(9),1321,1,0.3,11.5,81,0,0.1,0,6.81,10,0,0,2.1,1.1,1,0.3,0.4,0.5,0.8,1.5,0.3,0,1.2,0,0.4,0.4,0,0
165,Christian Maggio,276,Napoli,41," D(R),M(R)  ",4(3),392,0,0.3,35.7,82,0.1,1.3,0,6.81,0,0,0,0.1,1.1,0,0.3,1,0,0.4,0.4,1.9,1.4,0.3,0.7,1,1,0,0
166,Duván Zapata,86,Udinese,32, FW  ,37(1),3154,3,1,14.1,70.2,0.2,0.2,0,6.81,10,3,0,2.1,1.8,2,1,1.9,0.3,2.4,3.2,0.3,0.2,1.4,0,1.5,0.2,0.2,0
167,Manuel Locatelli,80,AC Milan,25, M(C)  ,17(8),1691,0,0.6,49,82.2,0.1,3.3,0,6.80,2,7,0,0.8,1.2,2,0.7,1.3,0,0.7,0.7,2,0.8,1.2,0.1,1.4,0.9,0.3,0
168,Diego Farias,78,Cagliari,33," AM(CLR),FW  ",12(8),1164,2,1.2,25.5,82.5,0.6,0.6,0,6.80,7,4,0,1.7,0.2,2,1.1,0.8,0.4,1.8,2,0.5,0.6,0.9,0,0.1,0.9,0,0
169,Cristian Tello,73,Fiorentina,31, M(LR)  ,22(14),2072,4,1.3,27.9,83.1,0.4,1.3,0,6.80,4,1,0,1.5,0.1,2,1.4,0.3,0.1,0.6,1,0.9,0.4,0.4,0,0.2,0.6,0,0
170,Ignazio Abate,80,AC Milan,36," D(R),M(R)  ",22(1),1925,2,0.9,36.7,80.1,0.5,1.9,0,6.80,0,2,0,0.2,0.5,0,0.5,0.4,0.1,0.3,0.4,2.6,1.5,0.9,0.1,1.9,0.7,0.1,0
171,Gonzalo Rodríguez,73,Fiorentina,39, D(C)  ,26,2209,0,0.1,53.5,87.1,0,3.9,0,6.80,1,6,2,0.5,1.4,0,0.3,0.7,0,0.3,0.2,1.7,1.8,1,0.9,4.5,0.7,0.7,0
172,Emiliano Viviano,271,Sampdoria,37, GK  ,17,1530,0,0.1,31.2,54.8,0,7.4,0,6.79,0,5,0,0,0.2,2,0.1,0.2,0,0,0.1,0.1,0,0,0,1,0.1,0,0
173,Diego Laxalt,278,Genoa,30," D(L),M(CL)  ",36,3141,4,1,32.9,74.7,0.9,1,0,6.79,1,5,0,0.8,0.5,1,1.5,1.8,0,1.4,2,1.8,1.2,1.3,0.1,1.9,1,0.1,0
174,Hrvoje Milic,73,Fiorentina,34," D(L),M(L)  ",16(1),1257,4,0.8,37.5,84.5,0.9,1.6,0,6.79,0,4,0,0.3,0.6,1,0.7,0.9,0.2,0.9,0.7,1.6,0.9,1,0.2,1,0.8,0.1,0
175,Ibrahima Mbaye,71,Bologna,28," D(LR),M(LR)  ",11(5),1066,1,0.1,33.1,80,0.1,1.1,0,6.79,0,4,0,0.3,1.5,0,0.2,1.1,0,0.8,0.4,2.5,1.6,1.1,0.6,3.4,0.4,0.6,2
176,José Sosa,80,AC Milan,37, M(CLR)  ,15(3),1243,3,1.3,49.2,80.1,0.9,5.1,0.1,6.79,0,5,2,1.3,0.8,1,0.9,1.4,0.1,0.8,0.9,2.1,0.9,1.4,0,0.9,1.5,0.2,0
177,Christian Puggioni,271,Sampdoria,42, GK  ,21,1890,0,0.1,27.4,57.1,0,6.5,0,6.78,0,3,0,0,0.2,1,0,0.2,0,0,0,0,0,0,0,0.9,0.1,0,0
178,Luca Antonelli,80,AC Milan,36," D(L),M(CL)  ",3(4),309,0,0.3,21,76.2,0,0.9,0,6.78,0,1,0,0.4,1,0,0.3,1.1,0.3,0.1,0.4,1.9,1.1,0.9,0.3,1.7,0.1,0.4,0
179,Paolo Cannavaro,2889,Sassuolo,41, D(C)  ,16(2),1425,0,0.1,33.7,78.5,0,3,0,6.78,1,2,0,0.3,1,1,0.2,0.9,0,0.3,0.2,1.3,1.9,0.9,1.5,4.7,0.4,0.9,0
180,Fabio Quagliarella,271,Sampdoria,40, FW  ,35(2),2885,4,0.8,17.9,66.9,0.2,0.5,0,6.78,12,2,0,3,1.1,0,0.4,1.4,0.9,1.6,1.7,0.4,0.3,1.1,0,0.6,0.6,0.1,0
181,Cristián Zapata,80,AC Milan,36, D(C)  ,12(3),1169,0,0.2,51.7,87.7,0,2.5,0,6.78,1,0,0,0.4,2.1,1,0.2,0.4,0,0.3,0.6,1.3,0.9,0.7,0.7,4.7,0.4,0.4,0
182,Andrea Costa,272,Empoli,37, D(CL)  ,25(1),2085,1,0.1,46.4,80.9,0,3,0,6.78,2,6,0,0.4,2.9,2,0.2,1.3,0.2,0.1,0.3,0.7,1.4,0.7,0.9,4.3,0.3,0.9,1
183,Cristian Dell'Orco,2889,Sassuolo,29, D(CL)  ,9,776,0,0.4,32.7,73.5,0.3,1.4,0,6.77,0,0,0,0,1.3,0,1.2,0.6,0,0.4,1.2,1.9,1.6,0.9,0.1,3.8,1.8,0.2,0
184,Gastón Brugman,277,Pescara,30, M(C)  ,22(5),1933,1,0.6,49.6,82.1,0.1,3.7,0.1,6.77,1,7,0,0.5,0.6,1,0.8,0.8,0,0.8,0.7,3.3,1.3,1.6,0,1,1.3,0.5,0
185,Senna Miangué,75,Inter,26," D(CL),M(L)  ",1(2),123,0,1,25.3,80.3,0.7,0.7,0,6.77,0,0,0,0,1,1,1,0.3,0,0.3,0.7,2,1,0.7,0,0.7,0,0.3,0
186,Giuseppe Vives,72,Torino,42," DMC,M(L)  ",3,226,0,0.3,40.3,83.5,0,3.7,0,6.77,0,0,1,0.7,0,0,0.3,1.3,0,1.3,0,4,2.3,1,0,1.3,1,0,0
187,Emil Hallfredsson,86,Udinese,38, AM(C)  ,23(5),1990,4,0.7,33.2,85.5,0.4,1.5,0,6.77,0,10,0,0.7,0.8,0,0.8,1,0,1,0.9,2.4,1.4,1.9,0,0.8,1.3,0.1,0
188,Manuel Pasqual,272,Empoli,41," D(L),M(L)  ",32,2813,3,1.5,48.9,77.7,2,2.7,0,6.77,2,7,0,0.4,0.4,0,0.4,0.9,0.1,0.6,0.8,1.8,1,1,0.3,2.1,1,0.3,0
189,Etrit Berisha,300,Atalanta,34, GK  ,26,2340,0,0,22.1,55.3,0,6.3,0,6.76,0,2,0,0,0.1,0,0,0.2,0,0,0,0,0,0.1,0,0.5,0.1,0,0
190,Edgar Barreto,271,Sampdoria,38, M(C)  ,32,2696,0,0.7,49.3,81.1,0.2,1.5,0,6.76,2,4,1,1.1,1.3,0,0.2,1.2,0.1,0.8,0.8,2.8,1.3,1.8,0,1.3,2,0.2,0
191,Daniele Croce,272,Empoli,40, M(C)  ,32(3),2930,1,0.7,36.2,85.5,0.2,0.7,0,6.76,1,4,0,0.5,0.6,2,2.1,2.9,0.1,2,1.8,1.9,1.1,1.1,0,0.7,1.7,0.1,0
192,Gian Marco Ferrari,779,Crotone,30, D(C)  ,37,3330,1,0.2,25.6,70,0,2.9,0,6.76,3,8,0,0.3,1.4,1,0.1,0.8,0,0.2,0.2,1.7,2.1,1.4,0.6,4.9,0.4,0.9,0
193,Luis Alberto,77,Lazio,30," AM(CL),FW  ",4(5),363,2,2.1,20.1,72.4,1,1.7,0,6.76,1,0,0,1.3,0.1,1,0.9,0.3,0.1,0.9,1,0.4,0.6,0.2,0.1,0.2,0.6,0,0
194,Antonio Barreca,72,Torino,28," D(L),M(L)  ",25(3),2360,2,0.5,31.7,80,0.6,1.2,0,6.76,0,2,0,0.5,1.4,0,1,1,0.2,0.9,0.9,1.5,1.5,1.1,0.2,2.8,0.7,0.5,0
195,Juraj Kucka,80,AC Milan,36, M(CLR)  ,23(7),2078,1,0.7,34.7,80.6,0.1,1.5,0.1,6.76,3,8,3,1,2.4,3,0.8,1.3,0.1,0.9,0.9,1.8,1.1,1.5,0.1,1.3,1,0.2,1
196,Alex Cordaz,779,Crotone,40, GK  ,36,3236,0,0,31.9,35,0,8.3,0,6.75,0,2,1,0,0.2,2,0,0.1,0,0,0,0.1,0.1,0,0,1.1,0,0,0
197,Pol Lirola,2889,Sassuolo,25," D(R),M(LR)  ",17(5),1547,3,0.5,27.2,70.5,0.5,0.9,0,6.75,0,3,0,0.3,0.6,1,1.1,0.5,0,0.6,0.9,1.7,1.1,0.7,0.2,3.7,0.4,0.5,0
198,Antonino Ragusa,2889,Sassuolo,33, AM(L)  ,16(9),1435,2,0.6,18.1,70.6,0.3,0.4,0,6.75,4,5,0,1.1,0.4,2,1,1.5,0.3,0.5,1.4,1.2,0.6,0.7,0,0.4,0.8,0.1,0
199,Marco Benassi,72,Torino,28, M(CR)  ,24(4),2058,2,1,31,82.6,0.2,1.2,0.1,6.75,5,5,0,1.6,0.6,0,0.5,0.5,0.1,0.6,0.9,1.4,1.1,1.1,0,0.8,1.2,0.1,0
200,Abdoulay Konko,300,Atalanta,39," D(LR),M(R)  ",7(3),618,0,0.1,33.3,79.9,0,1.2,0,6.75,0,2,0,0.4,1,0,0.9,0.7,0,1.2,1.2,1.1,1.5,1.4,0.3,2.5,0.2,0.4,0
201,Andrea Rispoli,1285,Palermo,34," D(R),M(R)  ",30(2),2686,3,1.2,37.8,77.6,0.8,1.5,0,6.75,6,5,0,0.8,0.8,1,0.6,0.5,0.1,0.8,1,1.2,1.4,0.8,0.3,2.2,0.9,0.3,0
202,Vincent Laurini,272,Empoli,33, D(R)  ,24,1921,0,0.3,34.5,77.8,0.3,1.7,0,6.75,0,2,1,0.1,1.4,1,1.1,1.3,0,0.9,0.7,1.6,1.8,0.9,0.1,3.4,0.2,0.5,0
203,Fabio Pisacane,78,Cagliari,37, D(CLR)  ,29,2554,1,0.2,32.6,77.1,0.2,2.2,0,6.75,1,7,0,0.3,1.2,0,0.5,0.9,0.1,0.7,0.6,2.2,2.3,1.2,0.4,3.8,1,0.7,0
204,Samir Handanovic,75,Inter,38, GK  ,37,3330,0,0,21.7,71,0,4.6,0,6.75,0,4,0,0,0,0,0,0.1,0,0,0,0.1,0.1,0,0,0.6,0,0,1
205,Darko Lazovic,278,Genoa,32, M(CLR)  ,30(3),2463,4,1.4,25.8,72.1,1.5,1.1,0,6.75,2,3,1,0.8,0.3,0,1.3,0.5,0.2,0.6,0.9,1.3,1,0.6,0.1,0.6,0.6,0,0
206,Vasco Regini,271,Sampdoria,32, D(CL)  ,30(4),2779,4,0.6,34.3,74.8,0.4,1.3,0,6.75,0,5,0,0.3,1,2,0.6,0.4,0,0.4,0.6,2,1.6,0.5,0.6,3.3,0.5,0.4,0
207,Éder,75,Inter,36," AM(CLR),FW  ",13(20),1480,4,1,15,84.2,0.3,0.5,0,6.74,8,3,0,1.6,0.3,2,0.5,1,0.1,0.8,1,0.9,0.3,0.8,0,0.1,0.2,0,0
208,Saphir Taïder,71,Bologna,31, M(CL)  ,22(2),1902,0,0.5,43.6,90.2,0.2,1.9,0,6.74,3,1,0,1.6,0.3,0,0.8,1.4,0.1,1.2,1.3,2.3,0.7,0.9,0,0.8,0.9,0,0
209,Mattia De Sciglio,80,AC Milan,30," D(CLR),M(LR)  ",23(2),2091,2,0.6,40.9,85.8,0.6,3.1,0,6.74,0,4,0,0.4,1.6,0,0.2,0.4,0,0.6,0.5,1.9,1.1,1,0.3,3,0.6,0.3,0
210,Sven Kums,86,Udinese,35, M(C)  ,20(9),1831,1,1,37.9,87.5,0.6,2.1,0,6.74,0,3,0,0.3,0.6,0,0.5,0.5,0,0.7,0.6,2.6,1.3,0.7,0,0.7,1.1,0.2,0
211,Mirko Valdifiori,72,Torino,37, DMC  ,22(2),1784,0,0.9,47.5,81,0.5,3.1,0,6.74,0,5,0,0.4,0.7,0,0.5,0.8,0,0.5,0.8,2.1,1.3,1.2,0.1,1.1,1.2,0.3,0
212,Nicolás Spolli,267,Chievo,40, D(C)  ,15(6),1591,0,0,28.5,85.5,0,1.1,0,6.74,0,8,0,0.4,1.4,0,0.2,1.1,0,0,0.2,1.1,1.8,1.6,0.3,6.8,0.6,0.6,0
213,Jean-Christophe Bahebeck,277,Pescara,30," AM(LR),FW  ",11(4),821,1,0.3,14.5,72.9,0.2,0.2,0,6.74,4,0,0,2,1.1,0,1.1,1,0.5,1.5,1.3,0.8,0.3,1.1,0,0.9,0.7,0.3,0
214,Karol Linetty,271,Sampdoria,28, M(CLR)  ,27(8),2386,4,0.8,33.3,82.7,0,0.8,0,6.74,1,5,0,0.6,0.7,0,1.1,1.5,0,1.1,1.2,3,0.7,1.6,0,0.5,1.7,0,0
215,Aleandro Rosi,779,Crotone,35," D(R),M(R)  ",30(1),2564,1,0.5,24.3,66.9,0.4,1.1,0,6.73,1,12,0,0.5,1,2,0.7,1.7,0.3,0.9,0.9,1.8,2,1.8,0.1,3.4,0.5,0.2,0
216,Gabriele Angella,86,Udinese,34, D(C)  ,10(4),1014,0,0.1,30.2,78,0,3.4,0,6.73,1,3,0,0.5,2.6,1,0,0.4,0,0,0.1,1.3,1.7,0.6,0.7,6.1,0.4,0.6,1
217,Riccardo Meggiorini,267,Chievo,37, FW  ,20(7),1737,0,0.4,17.1,62.9,0,0.3,0,6.73,3,6,0,1.9,3.2,1,0.5,1.6,0.7,0.8,1.4,0.9,0.4,1.7,0,0.8,0.4,0,0
218,Jakub Jankto,86,Udinese,27, M(CLR)  ,24(5),1906,4,1.3,25.7,79.6,1.1,0.9,0.1,6.73,5,6,0,1.1,0.5,2,0.4,0.9,0,0.7,0.8,1.1,0.9,0.6,0,0.6,0.6,0.1,0
219,Andrea Nalini,779,Crotone,32, AM(LR)  ,7(10),815,2,0.9,14.9,65.6,0.3,0.9,0,6.72,2,2,0,0.7,1.7,1,0.5,1.4,0.4,1.2,1.7,1.4,0.9,0.9,0,0.5,0.4,0,0
220,Antonio Mirante,71,Bologna,39, GK  ,21,1880,0,0,35.6,65.1,0,10.8,0,6.72,0,0,0,0,0.2,1,0,0,0,0,0,0,0,0,0,0.6,0.1,0,0
221,Ângelo da Costa,71,Bologna,39, GK  ,17(1),1540,0,0.1,31.2,62.5,0,9.5,0,6.72,0,1,0,0,0,0,0,0.1,0,0,0.1,0,0.1,0,0.1,1,0,0,0
222,Lucas Ocampos,80,AC Milan,28," M(CLR),FW  ",4(8),535,1,0.5,14.8,83.1,0.2,0.6,0,6.72,0,3,0,1.5,1.1,1,1.9,1.2,0.1,1.9,1,0.8,0.3,1,0,0.2,0.3,0,0
223,Pepe Reina,276,Napoli,40, GK  ,37,3330,0,0.1,27.8,76.9,0,5.8,0,6.72,0,1,0,0,0.1,1,0,0.2,0,0,0,0,0.1,0,0,0.7,0.1,0,0
224,Mattia Destro,71,Bologna,32, FW  ,28(2),2475,0,0.4,14.8,72.4,0,0.3,0,6.72,11,4,0,2,1.6,2,0.6,1.4,1,1.6,2.3,0.7,0.2,1.3,0,1,0.5,0,0
