,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
223,Félix Eboa Eboa,426,Guingamp,26, D(CR)  ,16(7),1519,0,0.2,28.2,79.5,0,2.2,0,6.73,1,2,0,0.4,2.8,1,0.5,0.3,0,0.3,0.3,0.8,1.7,0.7,0.6,4.8,0.3,0.5,0
224,Jordan Ikoko,426,Guingamp,29, D(LR)  ,26(2),2419,2,0.7,35.9,81.5,0.5,2.1,0.1,6.73,0,5,0,0.4,0.7,0,0.9,0.6,0.1,0.7,1.3,1.6,1.7,1,0.4,2.3,0.7,0.1,1
225,Rolando,249,Marseille,37, D(C)  ,28(3),2512,0,0.1,43.6,89.5,0,3.7,0,6.73,1,5,0,0.5,1.7,0,0.1,0.5,0.1,0.1,0.2,1.4,1.2,0.6,0.4,3.9,0.5,0.5,1
226,Jérémy Toulalan,315,Bordeaux,39," D(C),M(C)  ",21,1890,0,0.1,49.7,85,0,4.1,0,6.73,0,3,0,0,1.1,1,0.4,0.7,0,0.1,0.3,2,1.3,1,0.3,5.4,1,0.8,1
227,Pedro Rebocho,426,Guingamp,28, D(L)  ,19(2),1723,2,0.9,36.6,81.3,0.5,2,0,6.73,0,4,0,0.1,0.7,1,0.8,0.5,0,0.6,1.6,1.4,0.9,0.8,0.4,2.9,0.8,0.3,0
228,Younousse Sankharé,315,Bordeaux,33, M(C)  ,20(9),1882,1,0.7,30.3,85,0.1,0.8,0.1,6.73,7,5,0,1.3,1.1,0,0.7,1.2,0.2,0.8,0.7,1.1,0.7,1.2,0,0.2,1,0.1,0
229,Lucas Deaux,426,Guingamp,34," D(C),DMC  ",24(2),1952,1,0.5,45.2,81.8,0.1,3,0,6.73,2,6,1,0.7,2.2,1,0.7,0.8,0.2,0.9,1.2,2.4,1.2,1.5,0,0.7,1.8,0.2,0
230,Kévin N'Doram,248,Monaco,27, DMC  ,7(4),720,0,0.2,39.5,87.8,0,2.6,0,6.73,0,3,0,0.3,1.6,0,0.4,1.1,0,0.3,0.3,1.5,1.5,1,0.2,2.5,1.6,0.2,0
231,Rémy Cabella,249,Marseille,33," M(CLR),FW  ",0(3),62,0,0,12,80.6,0,0.3,0,6.72,1,0,0,0.7,0,0,1,0.7,0,0.3,0.3,2.3,0.3,0.7,0,0,0.7,0,0
232,Karim Azamoum,229,Troyes,33, M(CR)  ,26(4),2257,0,0.7,29.5,72.7,0.3,1.1,0,6.72,1,5,1,0.8,2.5,1,0.4,0.6,0,1,1,2.8,0.9,1.9,0,1.8,1.4,0.4,0
233,Youssef Aït Bennasser,347,Caen,26, DMC  ,25(2),2054,0,0.4,41.5,83.2,0.1,4.1,0,6.72,0,4,0,0.9,0.9,0,1.6,1,0,1.3,0.7,1.7,1.2,0.7,0,1,1.8,0.1,0
234,Ismaël Traoré,614,Angers,36, D(CR)  ,32,2857,1,0.1,34.7,83.9,0,2.4,0,6.72,3,2,0,0.4,1.3,1,0.4,0.1,0,0.2,0.5,1.7,1.6,0.8,0.5,4,0.5,0.3,1
235,Vincent Pajot,145,Saint-Etienne,32, M(C)  ,15(5),1291,2,0.5,27.8,78.1,0,1.4,0.1,6.72,2,5,1,1,3.9,1,0.2,0.9,0.1,0.5,0.6,1.2,1.2,1.8,0,1.6,0.7,0.5,0
236,Andy Delort,246,Toulouse,31," AM(R),FW  ",25(7),2336,5,1.4,22.4,61.2,0.8,0.6,0,6.71,5,5,0,2.2,3.2,1,0.6,1,0.9,1.5,2.6,0.6,0.4,2.2,0,0.6,0.5,0,0
237,Dante,613,Nice,39, D(C)  ,33,2920,0,0.2,70.5,91.9,0,5.1,0,6.71,1,9,1,0.6,1.9,2,0.2,0.8,0,0.1,0.1,1.3,1.4,0.8,0.5,3.7,0.5,0.8,1
238,Kévin Théophile-Catherine,145,Saint-Etienne,33, D(CLR)  ,24(1),2164,0,0.2,43.1,82.4,0,3.2,0,6.71,0,6,0,0.1,1.7,0,0.7,0.5,0,0.3,0.5,1.4,1.2,1,0.4,4.3,0.5,0.6,0
239,Luiz Araújo,607,Lille,26," AM(CLR),FW  ",24(10),2025,3,0.6,19.9,76.1,0.5,1.3,0.1,6.70,5,5,0,1.5,0.1,1,2.2,0.7,0.2,1.6,1.6,1.2,0.5,0.8,0,0.3,1.1,0,0
240,Chidozie Awaziem,302,Nantes,26, D(CR)  ,16(6),1510,1,0.2,26.7,76.5,0,2.2,0,6.70,1,2,1,0.6,1.4,1,0.2,0.5,0,0.5,0.2,2,0.7,1,0.4,4.1,0.5,0.5,0
241,Ciprian Tatarusanu,302,Nantes,37, GK  ,37,3330,0,0,24.6,56.5,0,7.1,0,6.70,0,0,0,0,0.4,0,0,0.1,0,0,0,0,0,0,0,1,0,0,0
242,Gerzino Nyamsi,313,Rennes,26, D(C)  ,3,270,0,0,28,81,0,2.7,0,6.69,0,0,0,0.3,4.3,0,1,0.3,0,0,1,1.3,1,1,2.7,5.7,1,0.7,0
243,Samuel Grandsir,229,Troyes,26, AM(LR)  ,29(7),2608,4,0.9,23.4,75.2,0.5,0.8,0,6.69,3,3,0,1.3,0.4,0,1.9,1.2,0.4,2.1,2.3,1.9,0.6,1.4,0,0.4,1.5,0.1,0
244,Issiaga Sylla,246,Toulouse,29," D(LR),M(L)  ",17(8),1597,3,0.8,25.5,75.4,0.7,0.8,0,6.69,1,5,0,0.6,1.9,0,0.5,0.5,0.2,0.7,1.6,1.8,1.4,1,0.2,2.2,1.1,0.2,0
245,Bongani Zungu,151,Amiens,30, DMC  ,24(2),2089,0,0.5,41.5,83,0.1,3,0,6.69,1,5,0,0.3,1.2,0,0.6,0.9,0,0.5,0.9,2.2,1.5,1.4,0,1.4,1.2,0.2,0
246,Yohann Pelé,249,Marseille,40, GK  ,7(3),735,0,0,19.4,72.7,0,4.8,0,6.69,0,1,0,0,0.6,0,0.1,0.2,0,0,0,0,0.1,0,0,0.4,0.1,0,0
247,Vincent Manceau,614,Angers,33, D(CLR)  ,33,2970,0,0.7,37.8,76.7,0.4,1.6,0.1,6.69,0,0,0,0.5,0.9,0,0.5,0.9,0,0.6,0.7,2.5,1,0.8,0.3,2.6,1,0.1,0
248,Andrei Girotto,302,Nantes,31," D(C),DMC  ",18(7),1522,1,0.5,25.6,76.4,0.1,1.7,0,6.69,1,8,0,1.2,1.7,1,0.4,0.8,0,0.4,0.5,2.3,0.6,1.3,0,1.7,1.2,0.3,0
249,Adrien Thomasson,302,Nantes,29, M(CLR)  ,29(7),2587,3,0.9,34.7,77.4,0.2,0.7,0.1,6.69,5,4,0,1.6,0.4,1,0.6,0.9,0.2,1.3,1.3,2,0.5,0.8,0,0.5,1.4,0.1,0
250,Nicolas de Préville,607,Lille,32," AM(CLR),FW  ",3(1),287,0,1,16.5,69.7,0.3,0.3,0,6.69,2,0,0,2.5,1,0,0.3,1,0.5,1.8,1.5,0.8,0,1,0,0.5,1,0,0
251,Pablo Martinez,148,Strasbourg,34, D(CL)  ,24,2116,1,0.2,38.9,82,0.1,3.2,0,6.68,0,4,0,0.6,2.3,1,0.2,1.2,0,0.3,0.5,1.7,2.1,1,0.7,4.4,1.1,0.5,0
252,Mateo Pavlovic,614,Angers,32, D(C)  ,22(2),1967,0,0.1,37,83.9,0,2,0,6.68,2,9,0,0.8,2.9,0,0.2,0.4,0,0.1,0.2,0.5,0.9,1.3,0.4,5,0.5,0.5,0
253,Ivan Santini,347,Caen,33, FW  ,31(1),2778,1,0.8,22.2,63.5,0,0.3,0,6.68,11,3,0,2.8,3.8,0,0.4,1.7,0.6,1.8,3.1,0.6,0.1,2.5,0,1,0.8,0.2,0
254,Rene Krhin,302,Nantes,32, DMC  ,16(2),1314,0,0.1,28.2,83.6,0,1.4,0,6.68,1,5,0,0.6,2.4,0,0.7,1.3,0.1,0.2,0.4,1,0.9,0.9,0.1,2.1,0.8,0.1,0
255,Mouctar Diakhaby,228,Lyon,26, D(C)  ,8(4),725,0,0,34.8,88.3,0,2,0,6.68,1,2,0,0.3,1.8,0,0.6,0.6,0,0.2,0.3,0.8,1,0.5,0.4,4.3,0.3,0.8,0
256,Jacques François Moubandje,246,Toulouse,32," D(CL),M(L)  ",20(1),1703,0,0.4,31,71.5,0.2,2,0,6.68,0,5,1,0.1,2.1,1,0.9,0.7,0,0.4,0.9,1.3,1.3,1,0.5,3,1.1,0.3,0
257,Karl-Johan Johnsson,426,Guingamp,33, GK  ,38,3420,0,0.1,26.6,58.6,0,8.3,0,6.68,0,0,0,0,0.4,1,0,0.2,0,0,0,0,0,0,0,0.7,0,0,0
258,Jérémy Sorbon,426,Guingamp,39, D(C)  ,29,2610,0,0.2,38.1,86.3,0,4.1,0,6.68,0,1,0,0.1,1.3,0,0,0.6,0,0.3,0.2,1.1,1.8,0.6,1.2,5,0.8,0.8,0
259,Jérémy Gelin,313,Rennes,26," D(C),DMC  ",25(3),2315,2,0.5,49.3,84.1,0,5.3,0,6.67,0,2,0,0.2,1.5,0,0.1,0.6,0,0.1,0.2,1.4,1.3,1.2,0.4,3.1,1.2,0.4,0
260,Wesley Sneijder,613,Nice,38, AM(CL)  ,4(1),400,0,2.2,56.4,84.4,1.4,2.4,0.2,6.67,0,0,0,3.2,0,0,1.4,0.6,0,0.6,1.6,0,0.4,0.8,0,0.4,0.6,0,0
261,Habib Maïga,145,Saint-Etienne,27," DMC,M(R)  ",7(6),704,0,0.5,24.7,79.1,0.2,0.9,0.1,6.67,1,2,0,0.5,0.6,0,1.5,0.7,0,1.7,1.2,2.2,1.5,1.8,0,0.5,1.4,0.3,0
262,Franck Tabanou,426,Guingamp,34," D(L),M(L)  ",12(3),1048,2,0.6,29.1,76.9,0.9,2.1,0,6.66,0,5,0,0.1,1.5,1,0.6,1,0.2,0.5,0.8,1.5,1.7,1.2,0.1,2.9,1.1,0.2,0
263,Romain Thomas,614,Angers,34, D(C)  ,28,2472,0,0.2,42.4,81.4,0,3.3,0,6.66,2,5,0,0.6,2.7,1,0.1,0.9,0.1,0.2,0.5,1.1,1.3,1,0.5,5.1,0.5,0.7,1
264,Étienne Didot,426,Guingamp,39, M(C)  ,21(2),1637,1,0.6,43,81.1,0.3,2.5,0,6.66,2,4,0,0.6,0.9,0,0.3,0.8,0,0.9,0.7,2.3,0.8,1.1,0,1.2,1,0.3,0
265,Steve Mandanda,249,Marseille,38, GK  ,31,2682,0,0,24.5,66.4,0,5.4,0,6.66,0,0,1,0,0.3,3,0,0.1,0,0,0,0,0,0,0,0.5,0,0,0
266,Lebo Mothiba,607,Lille,27, FW  ,14,1189,0,0.9,22.1,82.2,0,0.1,0.1,6.66,5,2,0,1.6,1.6,1,0.4,1.3,0.6,1.2,2.6,0.6,0.1,1.6,0,0.8,0.5,0.1,0
267,Christophe Jallet,613,Nice,39," D(LR),M(L)  ",13(2),1174,0,0.6,47.3,86.9,0.1,2.1,0,6.65,0,4,0,0.3,1.3,0,0.3,0.3,0.1,0.7,0.9,1.9,1.1,0.8,0.3,2.4,1,0.4,0
268,Romain Genevois,347,Caen,35, D(CR)  ,22(2),1815,1,0.3,29.1,72.5,0.5,2.8,0,6.65,0,4,1,0.2,1.9,1,0.1,0.6,0,0.4,0.5,2,1.3,1.1,0.4,3.1,0.8,0.4,0
269,Nicolas Pallois,302,Nantes,35, D(C)  ,28,2435,3,0.3,28.5,72.6,0,3.3,0,6.65,0,6,2,0.3,1.3,0,0.7,0.2,0,0.2,0.6,1.4,1.3,0.5,0.2,6.1,0.6,0.7,1
270,Moussa Konaté,151,Amiens,30," AM(R),FW  ",28(5),2482,1,0.5,15.5,67.7,0.2,0.2,0,6.64,13,8,0,2.1,2.3,2,0.4,1.6,0.9,1.6,2.7,0.2,0.1,1.6,0,0.3,0.6,0.1,0
271,Vukasin Jovanovic,315,Bordeaux,26, D(C)  ,16,1440,0,0.1,45.6,89.3,0,3.3,0.1,6.64,0,5,0,0.3,1.6,0,0.1,1,0,0.2,0.5,1.1,1.7,0.5,0.6,4.1,0.5,0.6,0
272,Nicolas Cozza,311,Montpellier,24, D(CL)  ,7(2),578,1,0.3,27.1,77,0.1,0.8,0,6.64,1,2,0,0.8,0.4,1,0.9,0.7,0,1.1,0.4,2.3,1.6,0.8,0,1.1,1,0.2,0
273,Anwar El Ghazi,607,Lille,28," AM(LR),FW  ",19(8),1648,4,0.9,19,77.7,0.8,0.2,0,6.64,4,2,0,2.3,0.6,2,0.9,0.6,0.1,1.4,1.2,0.9,0.3,0.6,0,0.2,0.7,0,0
274,Rémi Walter,613,Nice,28, M(CR)  ,6(2),492,0,0.5,28.8,88.7,0.1,1.4,0,6.64,1,0,0,0.5,0.9,1,0.9,0,0,0.9,1.3,1.4,0.6,1.3,0,0.4,0.5,0.1,0
275,Opa Nguette,314,Metz,28," AM(LR),FW  ",11(6),1020,0,0.6,13.9,78.9,0.1,0.4,0.1,6.64,0,3,0,1.6,1.1,1,2.2,1.2,0.1,2,2.6,1.6,1.1,1.2,0,0.4,0.9,0,0
276,Mike Maignan,607,Lille,27, GK  ,34,3033,0,0,28.2,74.7,0,5.7,0,6.64,0,0,1,0,0.4,2,0.3,0.3,0,0,0.1,0,0,0,0,0.7,0,0,0
277,Alexis Blin,246,Toulouse,26, DMC  ,20(6),1884,3,0.3,28.8,78.4,0.2,1.4,0,6.64,1,5,0,0.4,1.4,1,0.3,1.4,0,0.8,0.7,2.2,1.2,1.2,0,1.2,1.8,0.2,0
278,Wylan Cyprien,613,Nice,28, M(C)  ,10(6),946,2,1,49.6,89.9,0.8,2.8,0.1,6.63,2,2,0,1.3,0.6,1,0.3,1.1,0,0.8,0.9,0.6,0.7,0.3,0,0.4,0.6,0.1,0
279,Julien Serrano,248,Monaco,25," D(L),M(L)  ",3(1),279,0,0.8,30.3,71.9,0.3,0.8,0,6.63,0,1,0,0.3,1.3,0,0.3,1,0,0.3,2,0.5,1,0.5,0.3,2.5,0.3,0,0
280,Saidy Janko,145,Saint-Etienne,27," D(R),M(R)  ",16(5),1421,0,0.2,27.2,79.5,0.4,0.8,0,6.62,0,5,0,0.2,0.8,0,1.5,0.6,0,1,0.9,2,0.7,1.1,0,1.7,0.5,0,0
281,Julian Palmieri,314,Metz,36," D(L),M(L)  ",12(2),1057,0,0.6,29.4,79.9,0.4,1.4,0,6.62,0,4,1,0.3,0.8,0,0.9,0.6,0,0.2,0.6,2.1,1.4,1.6,0.1,1.8,0.7,0.1,0
282,Yaya Sanogo,246,Toulouse,30, FW  ,17(10),1513,0,0.4,11.7,56.8,0,0.2,0,6.62,6,6,0,1.8,3.1,1,0.5,1.5,0.4,1.1,2,0.4,0.2,2,0,0.5,0.3,0,0
283,Kelvin Amian,246,Toulouse,25," D(CLR),M(R)  ",35(1),3154,1,0.3,27.1,77.4,0.3,1.9,0,6.62,1,3,1,0.4,1.1,0,0.5,0.4,0,0.6,0.9,1.6,1.3,0.8,0.7,3.1,0.3,0.2,0
284,Ablie Jallow,314,Metz,24, AM(R)  ,2,131,0,1,21,83.3,0.5,0.5,0,6.62,0,0,0,0.5,2,0,1,1.5,0,1,3,0.5,1.5,1,0,0.5,2.5,0,0
285,Moussa Niakhaté,314,Metz,27, D(CL)  ,34(1),3105,1,0.1,40,79.4,0.1,5,0,6.61,0,8,0,0.5,1.9,0,0.5,1.1,0,0.1,0.3,1.6,1.6,1,0.6,3.9,0.4,0.4,0
286,Jimmy Durmaz,246,Toulouse,34, M(CLR)  ,12(8),1032,3,1.1,23.1,72.9,0.8,1,0.1,6.61,3,5,0,0.7,0.5,1,0.9,0.7,0,1,0.8,0.8,0.7,1.2,0,0.4,0.4,0,0
287,Eiji Kawashima,314,Metz,40, GK  ,29,2570,0,0,25.9,49.3,0,7.8,0,6.61,0,0,1,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0.5,0.1,0,0
288,Aymen Abdennour,249,Marseille,33, D(C)  ,6(2),500,0,0,41.5,93.4,0,2,0,6.61,0,3,0,0.3,1,0,0.1,0.8,0,0.1,0,0.9,0.5,1.1,0.4,2.4,0.4,0.6,0
289,Andrea Raggi,248,Monaco,38, D(CLR)  ,18(2),1608,0,0.2,30.6,79.2,0.2,2,0,6.61,1,3,0,0.3,0.7,0,0.1,0.6,0.1,0.3,0.4,1,1.6,0.5,0.2,2.4,0.9,0.3,0
290,Firmin Ndombe Mubele,313,Rennes,29," AM(R),FW  ",13(6),1225,1,0.9,13.8,72.2,0.2,0.4,0,6.60,5,1,0,1.7,0.5,2,1.6,2.2,0.3,2.5,4.1,0.7,0.2,0.8,0,0.1,0.4,0,0
291,Hernani,145,Saint-Etienne,29, M(CL)  ,5(9),539,0,0.9,19.1,81.3,1,2.5,0.1,6.60,3,1,2,1.1,0.9,1,0.9,0.3,0.1,0.8,0.1,1.5,0.4,1.1,0,0.4,0.9,0.1,0
292,Walter Benítez,613,Nice,30, GK  ,28,2520,0,0,21.9,69.8,0,4.6,0,6.60,0,3,0,0,0.1,0,0,0.1,0,0,0,0,0,0,0,0.4,0.1,0,0
293,Rémi Walter,229,Troyes,28, M(CR)  ,12,999,1,0.2,35,83.1,0.2,2,0,6.59,0,1,0,0.6,0.9,0,1.3,0.6,0,1.4,1.3,1.9,0.9,0.8,0,1,1.8,0.3,0
294,Steeve Yago,246,Toulouse,30, D(CLR)  ,16(5),1573,0,0.3,25.1,76.1,0.2,1.7,0,6.59,0,7,0,0,0.8,0,0.3,1.2,0,0.6,0.9,2.3,1.6,2,1,2.5,0.8,0.3,1
295,Malang Sarr,613,Nice,24, D(CL)  ,13(8),1320,0,0.2,50.8,89.3,0,3.6,0,6.59,0,1,0,0.4,1.3,0,0.3,0.8,0,0.3,0.4,1.1,1.5,0.6,0.2,1.9,0.5,0.3,0
296,Fallou Diagne,314,Metz,33," D(CR),DMC  ",26(3),2243,1,0.3,34.9,78.4,0,6,0,6.59,1,8,2,0.5,2.2,0,0.3,0.2,0.1,0.1,0.4,1.1,1.6,1,0.8,3.9,0.5,0.6,0
297,Angelo Fulgini,614,Angers,26," AM(CLR),FW  ",16(13),1531,5,1.2,23,76.9,0.7,1,0.2,6.59,3,4,0,1.3,0.4,1,0.9,1.1,0,1.4,1.4,0.8,0.7,0.7,0,0.2,0.7,0.1,0
298,Durel Avounou,347,Caen,25," DMC,M(L)  ",8(1),655,0,0.3,23.4,73.5,0.2,0.9,0,6.59,0,1,0,0.6,0.6,0,0.6,0.6,0.2,0.7,1.3,1.7,1.1,0.8,0,2.6,1.2,0.1,0
299,Stéphane Darbion,229,Troyes,39, AM(LR)  ,20(3),1708,2,0.9,27,80.5,0.8,0.4,0.1,6.59,3,2,0,0.8,0.5,0,1,1.3,0.2,1.9,1.5,0.8,0.9,0.7,0,0.6,1.5,0.1,0
300,Baptiste Santamaría,614,Angers,28, DMC  ,30(1),2598,0,0.5,37.8,78.9,0.1,2.6,0.1,6.59,0,6,0,0.6,1.5,0,0.7,1.6,0,0.8,0.8,1.9,1.4,1.5,0,1.6,1.9,0.3,0
301,Guido Carrillo,248,Monaco,31, FW  ,2(13),417,0,0.2,6.3,63.2,0,0,0,6.59,4,0,0,0.9,2.1,1,0.1,0.5,0,0.3,0.3,0.2,0,0.5,0,0.5,0.3,0.1,0
302,Thiago Maia,607,Lille,26, DMC  ,28(6),2467,0,0.4,50.4,84.9,0,2.6,0,6.59,0,2,1,0.4,0.6,0,1.2,0.6,0,1.1,1.2,1.6,1.8,0.9,0.1,1.2,1.3,0.3,0
303,Arnaud Lusamba,613,Nice,26, M(C)  ,1(3),160,0,0.8,23,81.5,0,1.3,0,6.59,0,0,0,0,0,0,1.8,0.8,0,1,1.3,3,0.3,0.8,0,0.3,1,0,0
304,Cédric Yambéré,1364,Dijon,32," D(C),DMC  ",31(1),2831,0,0.2,41.3,81.8,0,3.6,0,6.58,3,7,2,0.3,2.1,1,0.6,1,0,0.1,0.4,1.8,1.7,0.9,0.8,4.1,0.6,0.5,1
305,Maxwel Cornet,228,Lyon,26," D(L),M(LR),FW  ",13(17),1263,6,0.9,16.1,78.6,0.5,0.2,0,6.58,4,1,0,1,0.4,0,0.7,0.7,0.1,1.5,1.1,0.6,0.5,0.6,0,0.3,0.7,0,0
306,Kalifa Coulibaly,302,Nantes,31, FW  ,3(5),339,0,0.6,10.9,58.6,0.3,0.3,0,6.58,1,0,0,0.9,3.1,0,0.4,0.3,0.4,1.3,1.6,0.8,0,1,0,0.8,0.3,0,0
307,James Léa Siliki,313,Rennes,26, M(CLR)  ,19(13),1812,2,0.6,21.4,77.8,0.4,1.6,0,6.58,3,5,1,1.1,0.7,0,1,1.5,0,0.7,1.3,1,0.6,1.2,0,0.4,1.1,0.1,0
308,Stéphane Sessegnon,311,Montpellier,38, M(CLR)  ,11(5),988,2,1.1,28.7,81.3,0.7,1.9,0.1,6.58,1,1,0,1.3,0.5,0,1.1,1.3,0,1.1,1.1,0.3,0,0.5,0,0.1,0.4,0,0
309,Jean-Luc Dompé,151,Amiens,27, M(CL)  ,0(1),28,0,1,12,50,1,0,0,6.58,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
310,Keagan Dolly,311,Montpellier,30, AM(CL)  ,9(8),882,2,1.6,21.4,81.8,1.6,0.3,0,6.58,1,1,0,1.3,0.4,0,0.7,0.1,0.1,1.1,1.4,0.7,0.1,0.2,0,0.1,0.6,0,0
311,Jonathan Ikoné,311,Montpellier,25," AM(CLR),FW  ",12(6),1000,1,0.7,20.4,72.5,0.2,0.6,0.2,6.58,1,0,0,1,0.3,0,1.8,0.4,0,1.5,1.7,0.7,0.3,0.6,0,0.2,0.6,0,0
312,Dimitri Foulquier,148,Strasbourg,30," D(CLR),M(R)  ",13(3),1238,2,0.5,31.8,77.4,0.3,1.6,0,6.58,0,2,0,0.1,0.3,0,2.1,0.4,0.1,0.9,1.2,1.6,0.9,1.3,0.4,1.5,0.6,0.3,0
313,Rachid Ghezzal,248,Monaco,31, AM(CLR)  ,7(19),997,3,0.6,19.5,76.7,0.4,1,0.1,6.58,2,3,1,1.1,0.3,1,1.1,0.7,0.3,0.9,1.7,1.2,0.4,0.8,0,0.1,1,0,0
314,Mehdi Tahrat,614,Angers,33, DMC  ,6(1),445,0,0.1,31.6,69.7,0,1.1,0,6.58,0,3,0,0.7,3,0,0.9,1,0,1.1,1.1,1,1.3,2.3,0,2.1,0.4,0.1,0
315,Danijel Subasic,248,Monaco,38, GK  ,34,2941,0,0,22.5,63.7,0,5.5,0,6.57,0,3,0,0,0.3,0,0,0.1,0,0,0,0,0,0,0,0.6,0.1,0,0
316,Maxime Lopez,249,Marseille,25, M(CR)  ,14(10),1374,1,1.3,57.4,92.1,0.5,2.2,0,6.57,0,2,0,0.4,0.1,0,0.7,0.8,0,0.5,0.6,1.3,0.3,1.3,0,0.2,1.8,0.1,0
317,Paul Baysse,315,Bordeaux,34, D(CR)  ,6(2),565,0,0,37.5,86.7,0,3.4,0,6.57,0,0,1,0.5,3,0,0.3,0.1,0,0.3,0.4,0.5,0.9,0.9,0.1,4.8,0.5,0.4,0
318,Abdoulaye Diallo,313,Rennes,31, GK  ,3,270,0,0,21.7,66.2,0,6.3,0,6.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0
319,Jimmy Giraudon,229,Troyes,31, D(C)  ,24(1),2092,0,0.1,39.6,79.2,0,4.5,0,6.57,0,4,1,0.2,1.8,0,0.2,0.4,0,0.1,0.4,1,1.2,0.6,1.1,5,0.2,0.9,0
320,Oswaldo Vizcarrondo,229,Troyes,38, D(C)  ,18(2),1714,0,0.1,38.6,83.1,0,4.9,0,6.57,0,6,1,0.3,2.7,0,0.1,0.5,0,0.1,0.3,1.1,1,1.1,1.2,6.2,1.2,0.8,0
321,Mehdi Zeffane,313,Rennes,30," D(LR),M(R)  ",11(4),989,1,0.4,31.3,79.1,0.3,1.7,0,6.57,0,0,0,1,0.8,0,0.3,0.3,0.1,0.2,0.7,1.1,0.8,0.5,0,2.7,1.1,0.1,0
322,Alexandre Mendy,315,Bordeaux,29, FW  ,8(8),794,0,0.4,11,72.2,0,0.1,0.1,6.57,4,2,0,1.8,2.1,1,0.4,0.4,0.9,0.6,1.4,0.3,0.1,1.1,0,0.2,0.3,0.1,0
323,Wesley Lautoa,1364,Dijon,35," D(C),DMC  ",8(2),622,0,0,28.4,82.7,0,2,0,6.56,0,1,0,0.1,1.2,0,0.4,0.9,0,0.3,0.4,1.7,1.9,1,0.6,2.2,0.6,0.4,0
324,Alban Lafont,246,Toulouse,24, GK  ,38,3420,0,0,28.8,59.3,0,9.2,0,6.56,0,4,0,0,0.2,0,0,0.2,0,0,0,0,0.1,0,0,0.9,0.1,0,0
325,Samuel Moutoussamy,302,Nantes,26, M(CL)  ,4(3),432,0,0.7,19.6,81,0.3,1.4,0,6.56,0,0,0,0.7,0.9,0,1,0.3,0,1.1,1.3,2.1,0.4,0.7,0,0.6,0.4,0.1,0
326,Marlon Santos,613,Nice,27, D(C)  ,22(1),1930,0,0.2,60.7,94.6,0,2.9,0,6.56,0,4,1,0.3,1.7,0,0.4,0.5,0,0.1,0.2,1.6,0.7,0.9,0.5,2.8,0.3,0.6,1
327,Lacina Emeghara Traoré,151,Amiens,32, FW  ,8(10),775,2,0.6,11.8,53.8,0,0.3,0,6.56,0,1,0,0.6,3.9,1,0.4,0.8,0.5,1.3,1.9,0.5,0.1,1.4,0,1.2,0.2,0.2,0
328,Benoît Costil,315,Bordeaux,35, GK  ,36,3240,0,0.1,28.3,59.9,0,7.9,0,6.55,0,1,0,0,0.1,0,0.1,0.1,0,0,0,0,0.1,0,0,0.6,0.1,0,0
329,Danijel Milicevic,314,Metz,37, AM(C)  ,8(4),714,3,1.8,22.3,73.4,1.3,1.3,0,6.55,0,0,0,0.5,0.7,0,0.2,0.8,0,0.7,1.5,0.7,0.3,0.4,0,0.2,0.7,0,0
330,Milan Gajic,315,Bordeaux,27," D(R),M(R)  ",4,360,1,0.3,34.3,76.6,0,0.8,0,6.55,0,0,0,0.3,1,0,0,0,0.3,1,0.5,1.5,1,1,0.3,2.8,0.5,0,0
331,Oussama Tannane,145,Saint-Etienne,29," AM(CLR),FW  ",2(4),205,1,0.5,14.2,76.5,0.3,0.3,0,6.55,0,1,0,1.2,0,1,0.3,1,0.5,1,1.3,1.8,0.5,1,0,0,0.7,0,0
332,Georges Mandjeck,314,Metz,34, M(C)  ,11(3),971,1,0.4,31.1,78.4,0,2.5,0,6.55,0,5,0,0.6,2.6,0,0.7,1.1,0,0.6,0.2,1.8,1.3,2.1,0.1,1.4,0.7,0.2,0
333,Mexer,313,Rennes,34, D(C)  ,13(4),1197,0,0.1,29.1,84,0.1,2.4,0,6.54,0,1,0,0.2,2.5,0,0.1,0.5,0,0.1,0.1,0.9,1,0.4,0.8,5.7,0.2,0.4,0
334,Benoit Assou-Ekotto,314,Metz,39, D(L)  ,13,1053,0,0.6,38.8,75.2,0.5,7,0,6.54,0,1,2,0.2,0.2,0,0.6,0.7,0.1,0.3,0.5,0.9,3.5,0.8,0.3,0.8,0.8,0.3,0
335,Nicolas Basin,314,Metz,24, Defender  ,3(2),313,0,0.4,24.8,67.7,0.4,1.2,0,6.54,1,1,0,0.4,1.2,0,0,0.6,0,0.2,0.4,1.8,1.6,0.4,0.6,2.8,1,0.6,0
336,Emmanuel Rivière,314,Metz,33, FW  ,23(5),2016,2,0.6,22.4,67.7,0,0.2,0,6.54,5,1,0,2.5,3.6,0,0.5,0.6,0.3,1,2.5,0.4,0.1,1.5,0,0.2,0.4,0,0
