,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
108,Keven Schlotterbeck,796,Union Berlin,26, D(C)  ,23,1942,0,0,36.5,79,0,3.1,0,6.85,0,6,1,0.5,2.7,1,0.4,1.4,0,0.1,0.3,2.3,1.7,0.9,0.5,4.7,0.5,0.9,0
109,Breel Embolo,134,Borussia M.Gladbach,26," AM(CR),FW  ",17(11),1551,5,0.8,13.4,76.7,0,0.2,0.1,6.85,8,4,0,1.6,0.8,3,1.5,1.7,0.5,1.7,2.6,0.8,0.3,1.5,0,0.1,0.4,0,0
110,Louis Schaub,282,FC Koln,28, AM(CR)  ,7(2),627,1,1.2,27.2,79.6,0.4,0.3,0.1,6.85,1,0,0,1,1,1,2.2,1.2,0.1,1.6,2.6,1.7,0.3,0.8,0,0.2,1,0.1,0
111,Jonathan Schmid,50,Freiburg,32," D(R),M(CLR)  ",31(2),2839,1,0.8,33.9,75,0.8,1.9,0,6.85,5,1,0,1.3,1.1,2,0.4,1.1,0.1,0.7,0.9,1.3,1.1,0.4,0.1,2,0.5,0.2,0
112,Wendell,36,Leverkusen,29," D(CL),M(L)  ",21(3),1906,2,0.6,69.1,86.3,0.1,2.4,0,6.85,0,4,1,0.4,1.3,0,0.6,1,0,0.3,1.2,2.7,1.5,1.3,0.4,1.5,1,0.2,0
113,Exequiel Palacios,36,Leverkusen,24, M(C)  ,2(1),177,0,1,48.7,87,0,1.7,0.3,6.85,0,0,0,1.7,0,1,0.7,1.7,0,0.7,0.3,2.7,0.3,0.3,0,0,1,0,0
114,Matthias Ginter,134,Borussia M.Gladbach,29," D(CR),DMC  ",31,2781,1,0.3,70.5,85.1,0,4.8,0.1,6.84,1,2,0,0.6,3.1,0,0.2,0.6,0.1,0,0.5,1.1,1.1,0.4,0.5,4,0.5,0.7,0
115,Sebastian Rudy,1211,Hoffenheim,33," D(R),M(CR)  ",31(1),2740,3,1.7,43.1,81,0.9,2.2,0.1,6.84,1,9,0,0.8,0.6,1,0.6,1.1,0,0.6,1.1,2.3,0.8,0.8,0,1.2,1.5,0.2,0
116,Nils Petersen,50,Freiburg,34, FW  ,24(10),2432,2,1,15.3,62.5,0.1,0.5,0,6.84,11,1,0,1.6,2.6,1,0.2,0.5,0.4,0.6,1.4,0.6,0.3,0.3,0,1.9,0.5,0.2,0
117,Mitchell Weiser,36,Leverkusen,29," D(R),M(R)  ",14(4),1173,0,0.3,47.6,78.9,0.3,1.3,0,6.84,1,3,0,0.4,1,0,1,1.4,0,0.7,1.6,2.3,1.3,1,0.2,1.1,0.7,0.1,0
118,Peter Pekarík,47,Hertha Berlin,36," D(LR),M(R)  ",9,770,0,0.8,35.9,77.4,0.9,2.3,0,6.84,0,2,0,0.3,1.3,1,0.4,0.7,0,0.1,0.7,1.6,0.8,0.8,0.2,2.8,1.3,0.4,0
119,Munas Dabbur,1211,Hoffenheim,31," AM(C),FW  ",11(3),774,0,0.6,17.6,71.5,0.1,0.7,0.1,6.83,4,4,0,1.7,0.9,1,0.7,1.6,0.3,1.2,1.3,0.6,0.3,1.6,0,0.1,0.5,0.1,0
120,Christian Gentner,796,Union Berlin,37, M(CLR)  ,29(2),2453,2,0.9,32.7,72.1,0.3,1.2,0.1,6.83,3,4,0,1.1,1.1,1,0.5,1.3,0.1,0.4,1.1,1.7,1.7,1,0,1.4,1.6,0.3,0
121,Kenan Karaman,1150,Fortuna Duesseldorf,29," AM(CLR),FW  ",16(4),1358,1,1.1,16,66.6,0.1,0.3,0,6.83,6,4,0,1.6,2.3,1,1.1,1.2,0.4,1.6,2.5,0.6,0.1,0.6,0,0.4,0.3,0.2,0
122,Lukasz Piszczek,44,Borussia Dortmund,37," D(CR),M(R)  ",25(4),2111,3,0.5,64.2,88.6,0.2,2.3,0.1,6.83,1,3,0,0.2,1.1,1,0.4,0.2,0,0.3,0.6,1.6,0.9,0.6,0.3,1.4,0.8,0.4,0
123,Dodi Lukébakio,47,Hertha Berlin,25," AM(CLR),FW  ",24(6),2047,6,1.2,18.4,79.7,0.5,0.7,0,6.83,7,2,0,1.3,0.7,0,1.5,0.9,0.3,1.5,2.3,0.8,0.3,0.9,0,0.4,0.6,0.1,0
124,Kevin Stöger,1150,Fortuna Duesseldorf,29, M(CL)  ,14(3),1268,4,1.5,53.1,83.8,0.6,4.2,0.1,6.83,0,3,0,1.3,0.2,2,1.2,1.4,0,1.1,1.4,1.2,1.5,1.7,0.1,0.3,1.1,0.1,0
125,Gonçalo Paciência,45,Eintracht Frankfurt,28, FW  ,15(8),1280,3,1,12,66.9,0.2,0.7,0,6.82,7,4,0,2.2,2.1,1,1.2,1,0.4,2.2,2.7,0.4,0,1.2,0,0.5,0.4,0,0
126,Marvin Plattenhardt,47,Hertha Berlin,31," D(L),M(L)  ",17,1399,5,1.5,30.1,77,1.5,2.5,0,6.82,0,1,0,0.2,1.1,0,0.2,0.9,0.1,0.8,0.6,1.1,0.6,0.6,0.4,2.2,0.3,0.4,0
127,Pavao Pervan,33,Wolfsburg,35, GK  ,8,720,0,0,28.4,63.9,0,7.6,0,6.82,0,0,0,0,0.3,0,0,0.1,0.1,0,0,0,0,0,0,0.6,0.1,0,0
128,Theodor Gebre Selassie,42,Werder Bremen,36," D(CLR),DMC,M(R)  ",28,2431,2,0.6,39.1,81.4,0.4,1.3,0,6.82,2,2,0,0.4,2.2,1,0.1,0.8,0.1,0.4,0.9,1.3,2.3,0.9,0.2,2.6,0.6,0.3,0
129,Kai Pröger,810,Paderborn,31," AM(CR),FW  ",22(9),2079,6,1.4,12.8,61.7,1.5,0.4,0,6.82,2,0,0,1.6,0.3,3,2.2,0.8,0.3,1,2.1,1.4,0.5,0.4,0,0.5,1.3,0.2,0
130,Lucas Höler,50,Freiburg,28," AM(CLR),FW  ",28(6),2497,2,0.9,18.2,66.8,0.2,0.4,0,6.82,8,4,0,1.5,2.1,1,0.9,2.3,0.3,1.5,2.9,1,0.4,1.1,0,1,1,0.3,0
131,Bastian Oczipka,39,Schalke,34," D(CL),M(L)  ",33(1),3015,5,1.2,40.4,79.4,1.3,2.1,0,6.81,0,4,0,0.3,0.8,2,1.1,1,0.1,0.3,0.9,2.1,1.1,0.8,0.3,1.8,0.8,0.2,0
132,Ibrahima Konaté,7614,RBL,23, D(C)  ,6(2),568,0,0.1,42.8,88.6,0.3,1.1,0,6.81,0,2,0,0.1,2.3,0,0.4,0.8,0,0.1,0.5,1.4,0.6,0.5,0.9,4.1,0.6,0.5,0
133,Daniel Brosinski,219,Mainz,34," D(LR),M(LR)  ",16(10),1705,4,2.1,25.9,67.6,2.2,2,0,6.81,2,3,0,0.9,1,1,0.3,0.3,0,0.1,0.7,1.5,0.5,0.5,0,1.8,0.7,0.1,1
134,John Brooks,33,Wolfsburg,30, D(C)  ,25,2226,1,0.2,49.2,81.7,0,3.8,0,6.81,0,4,0,0.5,3,0,0.1,0.4,0.1,0.1,0.5,1.5,1.6,1,0.3,3.7,1,0.5,0
135,Ridle Baku,219,Mainz,25," D(R),M(CR)  ",26(4),2353,3,0.9,30.8,74.9,0.7,1.7,0.1,6.80,1,5,1,0.7,1,2,1.1,1.4,0.1,0.7,1.3,1.8,1.4,1.1,0.1,1.6,0.9,0.2,0
136,Daley Sinkgraven,36,Leverkusen,27," D(L),M(CL)  ",11(2),913,1,0.7,49.6,86,0.2,2.9,0.1,6.80,0,1,0,0,0.8,0,1,0.4,0,0.5,0.8,1.5,0.8,0.9,0.5,1,1.2,0.2,0
137,Benjamin Stambouli,39,Schalke,32," D(CR),M(C)  ",9,810,0,0,50.4,77.5,0,3.7,0,6.80,0,2,0,0,1.1,0,0.7,0.4,0,0.2,0.4,3.4,1.3,1,0.3,2.9,1.1,0.7,0
138,Florian Kainz,282,FC Koln,30, AM(CLR)  ,16(12),1563,6,1.6,19,70.1,1.4,1.3,0,6.80,5,5,0,1.5,0.3,0,0.8,1.3,0,0.8,1,0.8,0.5,0.6,0,0.4,0.6,0.1,0
139,Nadiem Amiri,36,Leverkusen,26, M(CLR)  ,22(8),1862,2,1.8,32.9,84.4,0.9,1.5,0.1,6.80,1,3,0,1.4,0.3,1,1,1.3,0.1,0.6,1.4,0.9,0.5,0.9,0,0.2,0.6,0.1,0
140,Stefan Posch,1211,Hoffenheim,26, D(CR)  ,27(1),2316,0,0.2,49.6,79.8,0.1,2.4,0,6.80,0,9,0,0.9,2.2,1,0.3,0.8,0,0.4,0.6,2.3,1.4,1.4,0.4,3.1,1,0.9,0
141,Florian Grillitsch,1211,Hoffenheim,27," D(C),M(CL)  ",28(3),2412,3,0.6,56.2,88.8,0.1,3.6,0.1,6.80,0,3,0,0.5,1.1,1,0.9,1.6,0,1,0.9,1.9,1.6,0.8,0.2,1.1,1,0.2,0
142,Yann Sommer,134,Borussia M.Gladbach,34, GK  ,34,3060,0,0,40.5,80.7,0,7.2,0,6.79,0,0,0,0,0.2,2,0,0.1,0,0,0,0,0,0,0,0.6,0,0,0
143,Jean-Paul Boëtius,219,Mainz,29," AM(CL),FW  ",26(2),2271,5,1.3,31.9,76,0.1,1.8,0.1,6.79,4,5,0,1.3,0.7,1,1.3,2.1,0,1.4,2.7,2.3,0.9,1.7,0,0.2,1.3,0,0
144,Yuya Osako,42,Werder Bremen,32," AM(CLR),FW  ",22(6),1860,2,1,22.3,75.5,0.1,1,0.1,6.79,8,2,0,1.6,2.4,1,1,1.4,0.2,1.9,2.4,1,0.2,1.1,0,0.4,0.9,0,0
145,Karim Onisiwo,219,Mainz,31," AM(CLR),FW  ",16(16),1726,6,1,9.8,64.1,0.1,0.1,0,6.79,4,3,0,1.3,1.8,2,1.4,1.7,0.3,1.4,2.5,0.8,0.2,1.1,0,0.3,0.3,0.1,0
146,Michael Parensen,796,Union Berlin,36," D(CL),DMC  ",6(3),627,0,0.1,34.1,79.8,0.2,1.9,0,6.79,1,4,0,0.3,2.7,0,0.2,1.2,0,0.1,0.3,1.2,1.3,1.8,0.6,1.7,0.6,0.9,0
147,Robin Zentner,219,Mainz,28, GK  ,22,1936,0,0,29.3,57.2,0,6,0,6.79,0,1,0,0,0.7,4,0,0.1,0,0,0,0,0,0,0,1.1,0,0,0
148,Renato Steffen,33,Wolfsburg,31, M(CLR)  ,19(8),1590,3,0.9,22.8,76.3,0.1,1.2,0,6.79,6,6,0,1.1,0.7,1,1.1,1.1,0.1,0.9,1.1,0.9,0.9,1.2,0.1,0.3,0.9,0.1,0
149,Stefan Lainer,134,Borussia M.Gladbach,30," D(R),M(R)  ",31,2714,3,1.2,37.9,71.4,0.8,2.2,0,6.79,1,9,0,0.5,1.2,0,1.1,0.9,0,1,1,1.6,0.9,1.3,0.1,1.9,1,0.2,0
150,Vladimír Darida,47,Hertha Berlin,32," M(CLR),FW  ",25(3),2264,4,1.8,37.3,75.9,1.2,2.5,0.1,6.79,3,6,1,1.5,0.6,3,0.9,0.9,0.1,1.6,1.8,1.8,1,1.4,0,0.6,1.3,0.3,0
151,Dominique Heintz,50,Freiburg,29, D(CL)  ,27(1),2434,1,0.1,47.6,82.9,0.1,4.3,0.1,6.79,0,2,0,0.1,1.3,1,0.6,0.5,0,0.3,0.4,1.7,1.5,0.5,0.3,4.5,0.9,0.9,0
152,Florian Wirtz,36,Leverkusen,20," AM(CL),FW  ",3(4),368,0,0.4,26.7,81.8,0,0.4,0.1,6.78,1,0,0,0.6,0,1,2.9,0.3,0.1,1,2.3,0.6,0.3,1,0,0.1,0.3,0,0
153,Christian Günter,50,Freiburg,30," D(L),M(L)  ",34,3032,8,2.4,30.5,72.5,2.6,1.4,0.1,6.78,2,2,0,0.9,0.3,0,0.4,0.7,0.1,0.7,1.4,0.7,0.4,0.6,0,1,0.7,0.4,0
154,Ivan Perisic,37,Bayern,34," M(CLR),FW  ",11(11),1204,3,0.9,24.3,77,0.6,0.7,0.1,6.78,4,1,0,1.8,0.9,1,0.5,0.3,0.4,0.6,1.2,0.7,0.2,0.8,0,0.3,1.1,0.1,0
155,Ellyes Skhiri,282,FC Koln,28, DMC  ,31(1),2676,3,0.6,42.9,85.6,0.1,2.7,0,6.78,1,4,0,0.8,1.5,2,0.7,0.6,0.1,1.2,1.4,2.3,2.1,1.1,0,0.9,1.5,0.3,0
156,Weston McKennie,39,Schalke,24," D(C),M(CLR)  ",24(4),2078,0,0.6,36.7,80.9,0,2.2,0,6.78,3,8,0,1.1,2.3,1,1,0.5,0,0.7,1.1,1.4,1.6,1.3,0.1,1.3,1,0.4,0
157,Ondrej Duda,47,Hertha Berlin,28," AM(C),FW  ",6(1),452,1,0.7,25,80,0.3,1.1,0.1,6.77,0,2,0,1,0.7,0,2.6,1.6,0,1.6,1.4,0.9,0.7,1.7,0,0.7,1.3,0.1,0
158,Davy Klaassen,42,Werder Bremen,30, M(CL)  ,33,2941,5,1.2,37.4,76.5,0.1,1.6,0,6.77,7,7,0,1.4,0.9,3,0.3,1.1,0.1,0.5,1.5,1.7,1.2,0.8,0.2,1.2,1.2,0.5,1
159,Patrick Herrmann,134,Borussia M.Gladbach,32," M(LR),FW  ",16(11),1453,6,1,16.5,76.5,0.4,0.5,0,6.77,6,4,0,1.5,0.4,2,0.4,0.8,0.5,0.7,1.3,0.9,0.4,1.2,0,0.3,0.4,0.1,0
160,Alexander Schwolow,50,Freiburg,30, GK  ,24,2093,0,0,35.6,65.1,0,7.6,0,6.77,0,0,0,0,0.2,2,0,0.1,0,0,0.1,0,0,0,0,0.5,0,0,0
161,Manuel Neuer,37,Bayern,37, GK  ,33,2970,0,0,37.7,86.4,0,6,0,6.77,0,0,0,0,0.3,0,0,0.1,0,0,0.1,0.1,0,0,0,0.5,0.1,0,0
162,Marco Friedl,42,Werder Bremen,25," D(CL),M(L)  ",24(3),2184,3,0.8,38.2,77.7,0.8,2.5,0,6.77,1,9,0,0.4,0.9,0,0.5,1.6,0,0.7,0.7,2.3,1.3,1.2,0.3,2.3,0.9,0.3,0
163,Oliver Baumann,1211,Hoffenheim,32, GK  ,30,2700,0,0,36.9,75.2,0,5.5,0,6.76,0,1,0,0,0.3,1,0,0.3,0,0,0,0,0.1,0,0,0.9,0,0,0
164,Christoph Baumgartner,1211,Hoffenheim,23," AM(CLR),FW  ",17(9),1496,2,0.7,18,71.6,0.1,0.3,0,6.75,7,3,0,2.1,1.7,2,0.9,1.1,0.2,1,1.8,1.2,0.3,1.4,0,0.4,1,0,0
165,Felix Uduokhai,1730,Augsburg,25, D(C)  ,21(5),1961,0,0.2,35.4,80.8,0,2.7,0,6.75,0,3,0,0.2,3.1,1,0.2,0.6,0,0.4,0.3,1.7,1.4,0.5,0.5,4.5,0.4,1.2,0
166,Charles Aránguiz,36,Leverkusen,34, M(C)  ,23(4),2126,3,0.9,59.4,86,0.1,2.9,0,6.75,1,2,0,0.6,0.5,0,0.5,1.6,0,0.7,1,2.1,0.8,0.6,0,0.7,1.7,0.2,0
167,Jeremiah St. Juste,219,Mainz,26," D(CR),DMC  ",24(1),2116,2,0.2,40,86.2,0,2.4,0,6.75,2,7,0,0.5,2.1,0,0.4,0.9,0,0.3,0.8,1.8,2.1,0.9,0.4,3.1,0.8,0.8,0
168,Marcelo Saracchi,7614,RBL,25, D(L)  ,1(3),177,0,1,25.5,74.5,0.3,0.8,0,6.75,1,1,0,1,1,0,0.8,0.3,0,0.3,1,2,0.3,0.3,0.5,1,0.3,0.3,0
169,Jeffrey Bruma,33,Wolfsburg,31, D(C)  ,9,810,0,0,35.9,83.3,0,2.3,0,6.74,0,1,0,1,3.6,0,0.1,0.4,0.1,0.1,0.4,1,1.4,1.7,0.4,5.6,0.7,0.3,0
170,Josuha Guilavogui,33,Wolfsburg,32," D(C),M(C)  ",23(2),2063,1,0.4,39.7,81.5,0,3.3,0.1,6.74,0,5,1,1,2.5,0,0.5,0.6,0.2,0.4,1,1.7,1.8,1.7,0.1,2.4,0.8,0.4,0
171,Stefan Ilsanker,45,Eintracht Frankfurt,33," D(CR),DMC  ",9(3),838,1,0.5,44.4,80.3,0.2,2.4,0.1,6.74,2,4,0,0.5,2.2,0,0.3,0.8,0,0.3,0.7,1.9,1.6,1.3,0.3,2.1,1.1,0.1,0
172,Jérôme Roussillon,33,Wolfsburg,30," D(L),M(L)  ",27(2),2367,1,0.8,26.5,72.6,0.4,0.8,0,6.73,1,4,0,0.7,0.6,0,1.6,0.9,0.1,1,1.6,1.6,1,0.6,0.1,1.7,0.5,0.2,0
173,Lukás Hrádecky,36,Leverkusen,33, GK  ,34,3060,0,0,41,74.3,0,8.1,0,6.73,0,1,0,0,0.3,1,0,0.1,0,0,0,0,0.1,0,0,0.9,0,0,0
174,Robin Knoche,33,Wolfsburg,30, D(C)  ,17(4),1593,0,0.2,46.2,82.4,0,3.4,0,6.73,1,2,0,0.2,2,0,0.3,0.2,0.1,0.1,0.3,1.4,1.3,0.4,0.3,3.5,0.6,0.5,0
175,Xaver Schlager,33,Wolfsburg,25, M(C)  ,21(2),1724,2,0.7,28.3,76.5,0.1,1.2,0,6.73,1,4,0,1.4,1.1,0,0.9,1,0,2,1.4,2,0.7,1.4,0,0.4,1.3,0.1,0
176,Robin Koch,50,Freiburg,26," D(C),DMC  ",31(1),2708,0,0.4,47.1,83.7,0.1,4.3,0.1,6.73,1,3,0,1.1,3.6,0,0.2,0.6,0,0.3,0.5,1.1,1.4,0.8,0.3,2.9,0.5,0.7,0
177,Phillipp Mwene,219,Mainz,29," D(LR),M(LR)  ",4,316,0,0.5,23.8,58.9,0.5,2,0,6.73,0,1,0,0,0.8,0,0.8,0.8,0.3,0.3,2,2.8,0.8,0.8,0,2.3,1.3,0.3,0
178,Josip Brekalo,33,Wolfsburg,24," AM(CLR),FW  ",19(11),1678,4,1.7,23.9,72.8,0.7,1.3,0.1,6.73,3,0,0,1.4,0.4,0,1.3,0.6,0.1,1.5,1.7,0.6,0.5,0.6,0,0.1,0.6,0,0
179,Tony Jantschke,134,Borussia M.Gladbach,33," D(CR),DMC  ",11(6),1012,0,0.4,37.4,80.3,0.2,2.2,0.1,6.73,0,6,0,0.2,1.5,0,0.1,0.2,0,0,0.2,1.9,1.6,1,0.4,2.7,0.5,0.6,0
180,Tin Jedvaj,1730,Augsburg,27, D(CLR)  ,30(1),2642,0,0.2,34.2,73.7,0.1,2.5,0,6.73,2,6,0,0.5,2.4,0,0.2,0.5,0,0.3,0.4,1.4,1.9,0.6,0.7,3.7,0.8,0.6,1
181,Florian Hübner,796,Union Berlin,32, D(C)  ,9(2),849,0,0.5,25.9,80,0,1.6,0.1,6.72,0,2,0,0.5,3.6,0,0.1,1.2,0.1,0.1,0.5,1.5,1.5,1.3,0.2,3.5,0.9,0.6,1
182,Benjamin Hübner,1211,Hoffenheim,33, D(C)  ,25,2075,4,0.3,62.8,86.4,0,4,0.1,6.71,1,4,2,1,2.5,1,0.2,1.1,0,0.5,0.3,1.7,1.2,1,0.5,3.9,0.9,0.5,0
183,Jamilu Collins,810,Paderborn,28, D(L)  ,30,2669,2,0.6,47.2,74.7,0.2,2.2,0,6.71,1,7,1,0.6,1.1,1,1.4,0.9,0,0.7,1.4,2.3,2.3,1.5,0.3,2.4,0.8,0.6,1
184,Santiago Ascacíbar,47,Hertha Berlin,26, DMC  ,7(1),633,1,0.3,38.5,84.1,0.1,2,0,6.71,0,2,0,0.3,1,0,0.9,0.6,0,0.4,0.9,3.3,2,1.4,0,1.6,2.1,0.3,0
185,Julian Weigl,44,Borussia Dortmund,27," D(C),DMC  ",12(1),1021,0,0.3,63.5,90.9,0,5.5,0,6.71,1,4,0,0.7,1,0,0.4,0.8,0,0.5,0.5,1.2,0.6,0.6,0.7,1.6,0.5,0,0
186,Emil Forsberg,7614,RBL,31," AM(CLR),FW  ",14(8),1142,2,1.2,22.7,80.4,0.5,0.7,0.1,6.71,5,1,0,1.2,0.4,1,1,0.9,0.1,0.6,1,0.7,0.2,0.5,0,0.1,0.9,0,0
187,Timothy Chandler,45,Eintracht Frankfurt,33," D(R),M(LR)  ",12(10),1214,1,0.5,15.5,63.3,0.7,0.6,0,6.71,5,4,0,0.9,1.8,1,0.3,0.5,0.2,0.2,0.6,1,0.6,0.7,0,0.9,0.3,0.2,0
188,Daichi Kamada,45,Eintracht Frankfurt,26," AM(CLR),FW  ",22(6),1973,4,1.3,24.1,79.7,0.9,1,0,6.71,2,5,0,1.6,0.4,0,1.4,1.4,0.3,1.3,2.1,1,0.4,1,0,0.2,1.2,0,0
189,Noah Katterbach,282,FC Koln,22, D(L)  ,16(2),1320,0,0.5,32.6,66.4,0.2,2.7,0,6.70,0,2,0,0.2,1.2,0,1.7,1.3,0,0.7,1.3,1.6,1.6,0.6,0.2,1.2,0.9,0.1,0
190,Leon Bailey,36,Leverkusen,25," M(CLR),FW  ",12(10),1095,3,1,17.7,73.3,1,0.6,0,6.70,5,0,2,1.3,0.5,1,1.6,0.8,0.3,1,1.7,0.3,0.4,0.8,0,0.1,0.5,0,0
191,Robert Andrich,796,Union Berlin,28, M(C)  ,30,2579,2,1.1,38.9,72,0.5,2.3,0.1,6.70,1,11,1,1.6,1.6,1,0.9,1.2,0,0.6,1.2,1.7,1.6,2.2,0.1,1.1,1.4,0.2,0
192,Kingsley Ehizibue,282,FC Koln,27," D(R),M(R)  ",29(2),2338,1,0.5,27.1,76.5,0.4,1.2,0,6.70,1,6,1,0.4,1.1,1,1.2,1.1,0.1,0.5,1.2,2.5,1.3,1.8,0.1,2.1,0.6,0.3,0
193,Diego Demme,7614,RBL,31, DMC  ,14(3),1213,0,0.6,63.9,86.6,0.1,2.3,0.1,6.70,0,3,0,0.2,0.4,0,0.6,0.8,0,0.5,1.4,2.4,0.9,1.1,0.1,0.8,1.5,0.1,0
194,Rouwen Hennings,1150,Fortuna Duesseldorf,35, FW  ,27(5),2459,0,0.7,18.9,70.7,0.2,0.5,0,6.70,15,4,0,2.3,1.5,1,0.4,1,0.3,0.6,1.3,0.3,0.1,0.8,0,1,0.5,0,0
195,Rubén Vargas,1730,Augsburg,24," AM(CLR),FW  ",29(4),2538,1,0.7,17.7,63.5,0.2,0.5,0.1,6.69,6,8,0,1.8,0.6,2,1.6,1.2,0.2,1.5,2.2,1,0.8,1.2,0,0.9,0.8,0,0
196,Ismail Jakobs,282,FC Koln,23," D(L),M(L)  ",20,1679,2,0.6,23.6,66.7,0.8,0.6,0.1,6.69,2,4,0,0.9,1.2,0,0.4,0.3,0.5,0.9,2.4,1.7,1.2,0.9,0.1,1.4,0.7,0.2,0
197,Sebastian Rode,45,Eintracht Frankfurt,32," D(R),M(C)  ",25(4),1948,3,0.8,40.1,84.9,0.4,2.2,0,6.69,3,6,0,0.4,0.8,1,0.4,0.8,0,0.4,0.9,2,1.2,1.4,0,0.4,1.4,0.2,0
198,Péter Gulácsi,7614,RBL,33, GK  ,32,2880,1,0.1,33.5,77.2,0,5.8,0,6.69,0,0,0,0,0.2,1,0,0,0,0,0.1,0,0,0,0,0.7,0,0,0
199,Rune Jarstein,47,Hertha Berlin,38, GK  ,29,2548,0,0,30.8,62.5,0,10,0,6.69,0,1,1,0,0.4,1,0,0.2,0,0,0,0.1,0,0,0,0.6,0,0,0
200,Marius Bülter,796,Union Berlin,30," D(R),M(CLR),FW  ",28(4),2332,1,0.8,16.8,64.9,0.4,0.5,0,6.68,7,1,0,1.3,0.9,3,1.7,0.8,0.3,1.4,2.2,1.2,0.3,1,0,0.6,1.2,0.1,0
201,Álvaro Odriozola,37,Bayern,27, D(R)  ,2(1),153,0,1,27.3,89,2,0,0,6.68,0,0,0,0,0.7,0,0.7,0.3,0,0,1.7,0.7,0.3,0.3,0,0.7,0.3,0,0
202,Corentin Tolisso,37,Bayern,28," D(R),M(CR)  ",7(6),638,2,1,41.9,89.9,0.1,3.2,0.2,6.68,1,0,0,1.2,0.6,0,0.5,0.5,0,1,0.6,0.7,0.3,0.5,0.1,0.2,0.6,0.2,0
203,Sebastiaan Bornauw,282,FC Koln,24, D(C)  ,28,2449,0,0.2,44,81.4,0.1,4,0,6.68,6,5,1,0.6,2.5,2,0.4,0.3,0.1,0.2,0.5,1.3,1.5,1.5,0.6,3.3,0.7,0.4,0
204,Marwin Hitz,44,Borussia Dortmund,35, GK  ,3(1),289,0,0,21.5,81.4,0,3,0,6.68,0,0,0,0,0,0,0,0.3,0,0,0,0,0,0,0,0.3,0,0,0
205,Daniel Baier,1730,Augsburg,38, M(C)  ,22(1),1946,0,0.4,38.3,75.1,0,2.3,0,6.68,1,6,0,0.7,1.4,0,0.4,1.7,0,0.4,0.8,1.4,2.5,1.3,0,1,1.2,0.3,0
206,Christoph Kramer,134,Borussia M.Gladbach,32, M(C)  ,17(5),1465,0,0.4,41.8,85.4,0,2.2,0,6.68,0,4,0,0.5,1.3,0,0.6,1,0,0.5,0.6,2,0.6,1.4,0,0.9,1.4,0.1,0
207,Matija Nastasic,39,Schalke,30, D(C)  ,15(1),1364,0,0.1,57.8,85.7,0,3.9,0.1,6.67,0,2,0,0.8,2.5,1,0.1,0.2,0,0,0,1.6,1.4,1.2,0.6,4.8,0.2,1,0
208,Rafal Gikiewicz,796,Union Berlin,35, GK  ,33,2970,0,0.1,37.2,60.8,0,12.5,0,6.67,0,0,0,0.1,0.3,2,0,0.2,0,0,0,0,0.1,0.1,0,1.1,0.1,0,0
209,Pierre Kunde,219,Mainz,27, DMC  ,22(6),1873,0,0.4,34.9,79.3,0.3,2.6,0,6.67,4,6,0,1.4,0.7,0,1.2,0.4,0,0.6,0.9,1.2,0.9,0.9,0,1.9,0.6,0.1,0
210,Marcel Tisserand,33,Wolfsburg,30," D(CLR),M(R)  ",14(1),1207,1,0.3,49.4,76.2,0.1,4.3,0,6.67,1,6,1,0.5,2.7,1,0.6,0.3,0.1,0.3,0.7,1.4,2.2,1.7,0.3,3.2,0.3,0.3,0
211,Levin Öztunali,219,Mainz,27, M(CLR)  ,19(8),1781,3,1,17.7,66,0.4,0.6,0.1,6.66,4,1,0,1.3,0.8,0,1.5,0.6,0.4,0.7,1.9,1,0.3,0.9,0,0.4,0.9,0,0
212,Stefan Ilsanker,7614,RBL,33," D(CR),DMC  ",5(1),418,0,0.2,61.8,88.9,0.2,3.2,0,6.66,0,2,0,1,2.2,0,0.2,0.3,0,0.2,0,0.5,1.2,0.7,0.8,3.5,0.5,0.5,0
213,Javairô Dilrosun,47,Hertha Berlin,24, AM(CLR)  ,16(7),1315,2,0.5,15.6,75.1,0.3,1,0,6.66,4,2,0,0.8,0.2,1,1.7,0.8,0.1,1,1.6,0.7,0.8,0.3,0,0.2,0.3,0,0
214,Niklas Moisander,42,Werder Bremen,37, D(C)  ,22,1980,0,0.2,71,86.7,0,4.7,0,6.66,0,3,1,0.6,1.5,0,0.7,0.6,0,0.3,0.5,1.2,2.2,1.4,0.5,3.7,0.7,0.9,0
215,Diadié Samassékou,1211,Hoffenheim,27, DMC  ,16(5),1311,1,0.4,27.6,81.9,0,1.1,0,6.66,0,4,0,0.3,0.9,0,0.8,0.6,0,0.3,0.7,1.8,1.9,0.9,0.1,1.1,1,0.4,0
216,Manuel Akanji,44,Borussia Dortmund,27, D(CR)  ,25(4),2309,1,0.1,65.9,90.7,0,2.8,0.1,6.66,0,2,0,0.3,1.2,1,0.2,0.8,0,0.2,0.5,1.3,1,0.4,0.6,1.9,0.3,0.4,1
217,Philipp Lienhart,50,Freiburg,26, D(C)  ,20(2),1816,1,0.1,46.8,86,0,3,0,6.66,0,3,0,0.3,1.6,0,0.1,1.3,0,0,0.4,0.5,1.3,0.4,0.3,3.7,0.3,0.8,0
