,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
493,Jarne Steuckers,239,St.Truiden,21, Midfielder  ,1(5),203,0,0.8,18.8,81.4,0.5,1.8,0,6.08,0,0,0,0.2,0,0,0.2,0.2,0,0.3,0.8,0.2,0.5,0.2,0,0.2,0,0,0
494,Denzel Jubitana,2646,SK Beveren,24, Midfielder  ,0(5),37,0,0,6,86.7,0,1,0,6.07,0,0,0,0.8,0,0,0,0,0,0.2,0,0.4,0,0.4,0,0,0.2,0,0
495,Djihad Bizimana,2646,SK Beveren,26, Midfielder  ,3(3),311,0,0.3,27.2,79.8,0,1.7,0,6.07,0,1,0,0.5,0.3,0,0,0.5,0.2,1.5,1.2,0.3,1.2,0.7,0,0.5,0.2,0,0
496,Abdul Ajagun,886,Kortrijk,30, AM(CR)  ,0(3),50,0,0,6.3,89.5,0,0.3,0,6.07,0,0,0,0.3,0,0,0.3,0.3,0,0.7,0.3,0,0.3,0.3,0,0,1,0,0
497,Cedric Omoigui,10310,Royal Excel Mouscron,28, Forward  ,0(1),6,0,0,0,0,0,0,0,6.07,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0
498,Lukasz Teodorczyk,260,Sporting Charleroi,31, FW  ,0(15),288,0,0.1,6.3,63.8,0.1,0.1,0,6.07,0,2,0,1.3,1.1,0,0,0.2,0.2,0.9,0.7,0.2,0.1,0.7,0,0.1,0.5,0.1,0
499,Grégory Grisez,23686,Beerschot,33, Defender  ,0(2),20,0,0,5.5,18.2,0,0.5,0,6.07,0,0,0,0,1,0,0,0,0,0,0,0.5,0.5,0,0,0,0.5,0,0
500,Enes Saglik,10310,Royal Excel Mouscron,31, Midfielder  ,0(2),22,0,0.5,6,83.3,0,0,0,6.06,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0,0.5,0,0,0,0,0
501,Eddy Sylvestre,261,Standard Liege,23, AM(R)  ,1,54,0,0,19,57.9,0,1,0,6.06,0,0,0,1,2,0,0,2,0,2,2,1,0,0,0,0,0,0,0
502,Daan Vekemans,1406,OH Leuven,23, Forward  ,2(12),254,0,0.4,4.1,63.8,0,0,0,6.05,0,1,0,0.2,0.2,0,0.1,0.1,0.1,0.6,0.9,0.4,0.5,0.6,0,0.5,0.5,0.1,0
503,Aboubakar Keita,1406,OH Leuven,25, DMC  ,0(3),49,0,0,5.3,81.3,0,1,0,6.05,0,0,0,0,0.7,0,0,0,0,0,0.3,0.3,1,0.3,0,1,0.7,0,0
504,Arne Cassaert,885,Cercle Bruges,22, Defender  ,1(1),91,0,0,12.5,68,0,1,0,6.05,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,2.5,0,0,0
505,Maximiliano Caufriez,2646,SK Beveren,26, D(CR)  ,4,360,0,0.5,43,86.6,0,8.5,0.3,6.04,0,2,1,0.3,0,0,0.5,1,0,0,0.3,1.3,1.5,2,0,2.5,0.3,1.8,0
506,Bryan Limbombe,140,Genk,22, Forward  ,0(4),41,0,0.3,6,66.7,0,0.3,0,6.04,0,0,0,0.3,0,0,0.3,0,0,0.3,0.3,0.3,0,0,0,0,0,0,0
507,Stefan Milosevic,2646,SK Beveren,26, Forward  ,1(2),82,0,0,4.3,61.5,0,0,0,6.04,0,0,0,0,0.7,0,0,1,0.7,0,0,0.3,0,0,0,0,0,0,0
508,Ken Nkuba,260,Sporting Charleroi,21, M(R)  ,1(10),87,0,0,2.5,55.6,0,0,0,6.04,0,2,0,0.4,0,0,0.3,0.3,0,0.5,0.2,0.3,0.1,0.5,0,0.1,0.2,0,0
509,Alimami Gory,885,Cercle Bruges,26, Forward  ,0(2),32,0,0.5,3,33.3,0,0,0,6.04,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,0,0,0,0,0
510,Capita,10310,Royal Excel Mouscron,21, Forward  ,0(3),48,0,0.3,3.7,54.5,0,0,0,6.02,0,1,0,0.3,0,0,0.3,0,0,0,0.3,0.3,0.3,0.3,0,0,0,0,0
511,Andy King,1406,OH Leuven,34," D(C),M(C)  ",0(1),18,0,0,24,79.2,0,0,0,6.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,Gary Magnée,2166,Eupen,23, M(CR)  ,1(1),71,0,0,9,77.8,0,0,0,6.02,0,0,0,0,0.5,0,0,0,0,0,1,0.5,0,0,0,1,0,0.5,0
513,Kristian Arnstad,240,Anderlecht,19, M(CR)  ,1(1),116,0,0,14,85.7,0,0.5,0,6.02,0,1,0,0,0.5,0,0,1,0,0.5,1,1.5,0.5,0.5,0,0.5,0.5,0.5,0
514,Levi Malangu,260,Sporting Charleroi,20, Defender  ,0(1),13,0,0,0,0,0,0,0,6.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
515,Christophe Diandy,260,Sporting Charleroi,32, Midfielder  ,0(1),3,0,0,3,100,0,0,0,6.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,Charles-Andreas Brym,10310,Royal Excel Mouscron,24, Forward  ,2(5),198,0,0.4,7.3,66.7,0.1,0.1,0,6.01,0,1,0,0.1,0.1,0,0.3,0.6,0,1.1,0.6,0,0.1,1,0,0.3,0.7,0,0
517,Isaac Asante,1406,OH Leuven,20, Midfielder  ,3(2),198,0,0,12.4,79,0,0.4,0,6.00,0,1,0,0.4,0.4,0,0,0.2,0,1.2,0,0.4,1,1.6,0,0.4,0,0,0
518,Emmanuel Sowah,2166,Eupen,25, Defender  ,0(2),2,0,0,0,0,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,Éulogé Placca,23686,Beerschot,28, Forward  ,0(1),1,0,0,5,40,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
520,Nick Gillekens,10310,Royal Excel Mouscron,27, Goalkeeper  ,1,1,0,0,0,0,0,0,0,6.00,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,Reda Akbib,260,Sporting Charleroi,22, Defender  ,0(1),3,0,0,2,100,0,0,0,6.00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,Ivan Goranov,260,Sporting Charleroi,30, Defender  ,0(2),3,0,0.5,3,66.7,0,0.5,0,6.00,0,0,0,0,0,0,0,0.5,0,0,1,0,0,0,0,0,0,0,0
523,Antoine Colassin,240,Anderlecht,22, AM(L)  ,1(6),167,0,0.1,4.9,70.6,0,0.1,0,5.99,0,3,0,0.9,0,0,0,0.1,0.3,0,0.1,0.3,0.3,0.4,0,0,0.1,0,0
524,Calvin Dekuyper,885,Cercle Bruges,23, Midfielder  ,0(2),36,0,0,10,65,0,1,0,5.99,0,0,0,0,1,0,0,0,0,0.5,0,0,1,0.5,0,0,1,0,0
525,Jérémy Perbet,1406,OH Leuven,38, FW  ,0(2),42,0,0,5,80,0,0,0,5.99,0,0,0,1.5,0.5,0,0,0,0,1,0.5,0.5,0,2.5,0,0,0.5,0,0
526,David Mukuna-Trouet,23686,Beerschot,21, Forward  ,0(7),53,0,0,2.6,55.6,0,0,0,5.98,0,0,0,0.1,0.6,0,0.1,0.1,0,0.7,0.6,0.1,0,0.1,0,0,0.1,0,0
527,Idrissa Sylla,2164,Zulte Waregem,32, FW  ,0(2),15,0,0,1.5,66.7,0,0,0,5.98,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,Sindrit Guri,2165,Oostende,29, Forward  ,0(3),26,0,0,1.3,25,0,0,0,5.98,0,0,0,0,0,0,0,0,0,0.3,0,0,0.3,0,0,0,0.7,0,0
529,Antoine Colassin,2164,Zulte Waregem,22, AM(L)  ,0(10),151,0,0,2.9,86.2,0,0.1,0,5.97,0,0,0,0.4,0.1,0,0,0,0.2,0.5,0.4,0,0.3,0.3,0,0.1,0,0,0
530,Daam Foulon,2646,SK Beveren,24, D(L)  ,0(1),17,0,0,4,50,0,0,0,5.97,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,1,0,0
531,Tom Van Hyfte,1406,OH Leuven,37, M(CL)  ,0(1),49,0,0,11,81.8,0,0,0,5.97,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
532,Youssuf Sylla,2164,Zulte Waregem,20, Forward  ,1(2),80,0,0,5.3,68.8,0,0,0,5.96,0,0,0,0,0,0,0,0.3,0.3,0.3,1.7,0.3,0,0.3,0,0,0,0,0
533,Aldom Deuro,885,Cercle Bruges,22, Midfielder  ,0(1),1,0,0,3,66.7,0,0,0,5.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
534,Elias Sierra-Cappelleti,140,Genk,21, Midfielder  ,0(1),9,0,0,15,86.7,0,2,0,5.96,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
535,Jonathan Bolingi,752,Royal Antwerp,28, FW  ,0(1),16,0,0,1,0,0,0,0,5.96,0,0,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0
536,Tom Reyners,2646,SK Beveren,23, Midfielder  ,0(1),27,0,0,6,66.7,0,1,0,5.95,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,1,1,0
537,Rocky Bushiri,2166,Eupen,23, D(C)  ,1,73,0,0,27,92.6,0,2,0,5.93,0,0,0,0,0,0,0,2,0,0,0,1,0,3,1,2,0,0,0
538,William Bianda,2164,Zulte Waregem,23, D(C)  ,6(1),488,0,0.1,31.4,87.7,0,2.3,0,5.92,0,1,1,0.6,1,0,0.6,0.6,0,0.1,0.6,0.7,0.4,0.9,0.3,2,1.4,0,0
539,George Broadbent,23686,Beerschot,22, M(C)  ,0(2),6,0,0.5,4,25,0,0,0,5.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,Guy Mbenza,752,Royal Antwerp,23, forward  ,0(1),20,0,0,0,0,0,0,0,5.91,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
541,Brent Gabriël,2646,SK Beveren,24, Goalkeeper  ,2,180,0,0,20.5,48.8,0,5.5,0,5.90,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0
542,Kawin Thamsatchanan,1406,OH Leuven,33, Goalkeeper  ,0(1),45,0,0,10,90,0,2,0,5.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,El Hadji Arfang Gueye,10310,Royal Excel Mouscron,23, Defender  ,2(1),134,0,0,15.7,55.3,0,0.3,0,5.76,0,0,1,0.7,1.3,0,0,0.7,0,0,0.7,1,0.7,1,1,2.3,0,0.3,0
544,Rocky Bushiri,237,KV Mechelen,23, D(C)  ,6,512,0,0,56.7,87.6,0,4.7,0,5.73,0,3,0,0.5,1.3,0,0.2,1,0,0.2,0.3,0.3,0.3,1.5,0.7,2.5,0,0.7,2
545,Mikael Soisalo,2164,Zulte Waregem,25, Forward  ,1(1),63,0,0,13,65.4,0.5,0,0,5.65,0,0,0,0.5,0,0,0,0,0,0.5,1.5,0,0.5,0,0.5,0,0.5,0,0
