,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
110,Niklas Süle,44,Borussia Dortmund,27, D(CR)  ,23(6),2116,3,0.6,61.4,91.3,0.1,4.4,0,6.80,2,2,0,1.1,1.1,0,0.3,0.2,0,0.3,0.3,0.9,0.6,0.3,0.7,1.8,0.3,0.7,0
111,Julian Ryerson,44,Borussia Dortmund,25," D(LR),M(CLR)  ",17,1417,0,0.8,47.4,83.6,0.6,1.6,0,6.80,1,2,0,0.6,0.8,0,1,1.1,0.1,1.1,1.1,1.6,0.5,0.9,0.2,1.4,1.1,0.1,0
112,Nicolas Höfler,50,Freiburg,33," D(C),DMC  ",32,2822,1,0.2,43.1,83.2,0,1.5,0,6.79,0,9,1,0.7,2.2,1,0.5,1.6,0,0.4,1,2.1,1.8,2.1,0.1,1.4,1.1,0.4,0
113,Gregor Kobel,44,Borussia Dortmund,25, GK  ,27,2430,0,0,34.3,81.1,0,5.7,0,6.79,0,0,0,0,0.2,1,0,0.1,0,0,0,0,0,0,0,0.5,0,0,1
114,Florian Niederlechner,1730,Augsburg,32," AM(CR),FW  ",10(4),912,1,0.4,13.7,60.4,0,0.1,0,6.79,4,1,0,2,2.1,0,0.4,0.9,0.6,0.8,1.1,0.7,0.1,0.9,0,0.6,0.2,0.1,0
115,Josip Juranovic,796,Union Berlin,27," D(LR),M(R)  ",10(2),932,1,1.8,25.6,69.4,1.9,1.4,0,6.79,2,0,0,0.6,0.3,1,0.6,0.3,0.3,0.3,0.5,0.8,0.5,0.2,0.3,1.6,0.9,0.3,0
116,Lee Jae-Sung,219,Mainz,30," AM(CLR),FW  ",24(10),1904,4,0.8,21.8,74.4,0.2,0.6,0,6.78,7,2,0,1,1.1,3,0.7,0.7,0.2,0.7,1.3,1.1,0.5,0.5,0,0.4,0.6,0.1,0
117,Koen Casteels,33,Wolfsburg,30, GK  ,34,3060,0,0,41.2,74,0,10.6,0,6.78,0,0,0,0,0.1,2,0,0.1,0,0,0,0,0,0,0,0.6,0,0,0
118,Christopher Trimmel,796,Union Berlin,36," D(CR),M(R)  ",20(5),1811,6,1.4,25.3,66.8,1.7,1.2,0,6.77,0,1,0,0.6,0.9,0,0.3,0.3,0,0.3,0.5,1.2,1,0.7,0.1,1.8,0.4,0,0
119,Serhou Guirassy,41,Stuttgart,27," AM(L),FW  ",20(2),1653,0,0.9,20,74.3,0,0.4,0,6.76,11,2,1,2.2,1.9,1,0.6,2,0.5,0.9,2.4,0.2,0,0.8,0,0.6,0,0.1,0
120,Benjamin Henrichs,7614,RBL,26," D(LR),DMC,M(LR)  ",23(7),2188,2,0.7,43.4,78.2,0.5,1.6,0.1,6.76,2,8,0,1,0.8,0,0.7,0.9,0.1,0.6,1.1,2.4,1.2,1.2,0,1.3,0.8,0.1,0
121,Ermedin Demirovic,1730,Augsburg,25," AM(L),FW  ",30,2383,4,1,16.8,51,0.2,0.1,0.1,6.76,8,7,1,2.1,2.2,2,0.6,1,0.4,1.1,1.8,1,0.5,1.6,0,1.2,0.4,0.1,0
122,Stefan Bell,219,Mainz,31, D(CR)  ,26(4),2395,0,0.3,40.8,77,0,3.3,0,6.76,0,9,0,0.2,3.4,1,0.2,0.4,0.1,0.1,0.4,1.4,1.5,1.6,0.3,4.4,0.7,0.5,0
123,Abdou Diallo,7614,RBL,27, D(CL)  ,5(3),476,0,0.1,47.1,85.1,0,3.1,0.1,6.76,1,2,0,0.5,1.5,0,0.4,0.3,0.1,0.8,0.4,0.8,1,0.4,0.5,2.5,0.3,0.6,0
124,Ko Itakura,134,Borussia M.Gladbach,26," D(C),DMC  ",22(2),1982,2,0.2,65,91,0,1.9,0,6.76,0,1,2,0.5,1.8,0,0.3,0.6,0,0.1,0.4,1.2,1.1,0.5,0.9,3.8,0.6,1,0
125,Leandro Barreiro,219,Mainz,23, DMC  ,25(6),2144,3,0.5,17.7,69,0,0.4,0,6.75,4,5,0,1,1.3,2,0.2,1.1,0.1,0.4,1.3,1.9,1.3,1.5,0,1.1,0.9,0.4,0
126,Gabriel Vidovic,37,Bayern,19, AM(L)  ,0(1),18,1,2,13,76.9,0,0,0,6.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,Hrvoje Smolcic,45,Eintracht Frankfurt,22, D(C)  ,4(5),467,0,0,39.2,80.7,0,1.7,0,6.73,0,0,0,0.3,3,1,0.2,0.6,0,0.1,0.3,0.9,0.7,0,0.6,4,0.6,0.4,0
128,Ridle Baku,33,Wolfsburg,25," D(R),M(CR)  ",29(4),2582,3,0.8,37.6,78.9,0.6,2,0,6.73,5,6,0,0.8,0.7,1,0.7,1,0.1,0.6,1.8,1.5,0.6,0.8,0.2,1.6,0.8,0.2,0
129,Moritz Jenz,39,Schalke,24, D(C)  ,11,946,0,0.1,44.2,76.7,0.1,4.4,0,6.73,0,5,0,0.9,3.1,0,0.1,0.5,0.2,0.2,0.8,1.3,0.7,1.7,0.3,4.5,0.3,0.9,0
130,Angeliño,1211,Hoffenheim,26," D(L),M(L)  ",30(3),2622,9,1.5,32.5,68.2,1.6,2.4,0,6.73,0,2,0,0.6,0.5,1,0.4,0.9,0.2,0.5,0.8,1.2,0.8,0.4,0.1,1.6,0.4,0.2,0
131,Marcin Kaminski,39,Schalke,31, D(C)  ,7(1),631,0,0.3,38.4,82.4,0.1,3.5,0,6.73,2,0,0,0.5,3.6,0,0.1,0,0,0.1,0.5,0.8,1.1,0.1,0.8,3.5,0.3,0.9,0
132,Marius Bülter,39,Schalke,30," D(R),M(CLR),FW  ",30(3),2605,1,1.2,18.7,64.2,0.8,0.5,0.1,6.72,11,5,0,2.1,1.3,2,1,1.5,0.2,0.8,2.5,0.7,0.3,0.8,0,0.5,0.6,0,0
133,Tuta,45,Eintracht Frankfurt,23, D(C)  ,30(1),2717,1,0.2,59.1,80.4,0.1,2.7,0,6.72,2,8,0,0.5,1.6,1,0.4,0.6,0,0.4,0.9,1.7,1.6,1.1,0.5,4.1,0.8,0.5,0
134,Ivan Ordets,109,Bochum,30, D(C)  ,28(2),2450,0,0.3,33.1,72.9,0,2.1,0,6.72,0,4,0,0.6,4.6,0,0.1,0.8,0.1,0.1,0.3,1,1.9,1.1,0.5,4.5,0.4,0.6,0
135,Éric Ebimbe,45,Eintracht Frankfurt,22, M(CR)  ,10(9),1061,1,0.5,23.3,72.7,0.1,0.7,0,6.71,3,4,0,1.4,1.2,1,0.9,0.6,0.1,0.8,1.4,1.6,0.6,0.8,0,1,0.9,0.3,0
136,Dayot Upamecano,37,Bayern,24, D(C)  ,27(2),2348,1,0.2,79.5,90.8,0,4.7,0,6.71,0,6,1,0.2,1.6,0,0.3,0.5,0,0.3,0.7,2.2,0.9,1,0.4,2.4,0.6,0.2,0
137,Luca Pellegrini,45,Eintracht Frankfurt,24," D(L),M(L)  ",7(2),559,0,0.9,32.6,72.7,0.9,2.4,0.1,6.71,0,1,0,1.6,0.6,0,1.2,0.9,0,0.6,0.8,1.4,0.8,0.9,0.2,1.2,0,0.2,0
138,John Brooks,1211,Hoffenheim,30, D(C)  ,15,1350,0,0,51.3,81,0,3.7,0,6.71,0,4,0,0.5,4.3,0,0.1,0.9,0.1,0.1,0.1,1.2,0.7,1.4,0.4,6.9,0.3,0.8,0
139,Jakub Kaminski,33,Wolfsburg,21, M(LR)  ,25(6),2074,2,0.9,19,76.4,0.3,0.6,0.1,6.70,4,0,0,1.3,0.4,1,0.9,0.4,0.1,1,1.8,1.2,0.3,0.3,0.1,0.4,0.6,0.1,0
140,Marco Richter,47,Hertha Berlin,25," M(CLR),FW  ",21(8),1844,5,0.7,20,67.3,0.5,1.2,0,6.70,6,8,0,1.7,0.4,2,1.2,1.1,0.2,1.2,2,1.5,0.8,1.2,0,0.6,1,0.1,0
141,Kevin Akpoguma,1211,Hoffenheim,28," D(CR),M(R)  ",21(7),1952,0,0.2,35.3,79.8,0.1,1.9,0,6.70,0,11,0,0.3,2,0,0.3,0.7,0,0.3,0.6,2.7,0.9,1.2,0.4,2.2,0.5,0.6,0
142,Oliver Baumann,1211,Hoffenheim,33, GK  ,34,3060,0,0,36.6,72.3,0,7.4,0,6.70,0,2,0,0,0.5,2,0,0,0,0,0,0,0,0,0,0.9,0,0,0
143,Jonas Omlin,134,Borussia M.Gladbach,29, GK  ,15,1291,0,0.1,44.3,78.6,0,6.1,0,6.70,0,0,0,0,0.3,1,0,0.1,0,0,0,0.1,0,0,0,0.9,0.1,0,0
144,Anthony Losilla,109,Bochum,37," D(C),DMC  ",31,2725,2,0.5,30.6,68.3,0.1,1.2,0,6.70,2,6,1,0.9,3,1,0.3,0.5,0.1,0.3,0.8,2.5,1.2,1.5,0,2.1,1.3,0.4,0
145,Xaver Schlager,7614,RBL,25, M(C)  ,16(6),1505,1,0.4,41.7,83.8,0,2.6,0.1,6.69,1,2,0,0.2,0.6,1,0.6,1.1,0,0.6,1,1.9,0.8,1.2,0,1,1,0.1,0
146,Kerem Demirbay,36,Leverkusen,29, M(C)  ,17(8),1548,3,1.2,38.7,82.5,0.9,1.7,0.1,6.69,4,5,0,1.2,0.4,2,0.3,0.9,0,0.8,1,1.4,0.6,1.2,0,0.4,0.6,0.2,0
147,Hiroki Ito,41,Stuttgart,24, D(CL)  ,29(1),2563,1,0.7,66,83,0.5,6.1,0,6.69,1,5,0,0.7,1.3,0,0.2,0.6,0.1,0.2,0.7,1.3,1.3,0.5,0.5,2.8,0.6,0.6,0
148,Anthony Caci,219,Mainz,25," D(CLR),M(L)  ",23(8),2036,1,0.7,29.4,74.2,0.8,3.2,0,6.69,2,4,0,0.3,0.7,0,0.3,0.3,0,0.3,0.5,1.9,1.7,0.6,0.1,1.2,0.5,0.1,0
149,Amine Adli,36,Leverkusen,23," AM(CLR),FW  ",16(10),1443,3,0.8,20.6,78.1,0.2,0.3,0,6.69,5,2,2,1.4,1.1,1,1,1.8,0.2,0.7,2,0.7,0.2,1.5,0,0.2,0.5,0.1,0
150,Mërgim Berisha,1730,Augsburg,25," AM(C),FW  ",20(3),1688,4,0.9,11.4,54,0.8,0.3,0,6.69,9,7,1,2.4,1.7,4,0.2,1.3,0.7,1.2,1.8,0.5,0,1.2,0,0.8,0.4,0,0
151,Marco Reus,44,Borussia Dortmund,34," M(CLR),FW  ",14(11),1352,4,0.8,21.8,81.1,0.2,0.1,0,6.69,6,4,0,1.5,0.5,1,0.4,0.7,0.1,0.6,1.2,1.2,0.3,0.7,0,0.3,0.7,0.2,0
152,Nico Elvedi,134,Borussia M.Gladbach,26, D(CLR)  ,32,2828,0,0.2,67,91.7,0,2.4,0,6.69,3,2,0,0.6,2.3,1,0,0.3,0,0.1,0.3,1.4,1.1,0.8,0.8,4.5,0.4,0.5,0
153,Eric Martel,282,FC Koln,21, DMC  ,23(6),2024,1,0.2,29.8,79.7,0.2,0.8,0,6.68,1,6,0,1,2,0,0.2,0.9,0,0.9,1.2,2.3,1.1,1.4,0,1.5,1,0.3,0
154,Davie Selke,282,FC Koln,28, FW  ,12(5),877,0,0.5,11.9,58.4,0,0,0,6.68,5,2,0,1.6,3.8,2,0.2,0.7,0.4,0.5,0.7,0,0,0.9,0,0.6,0.2,0.1,0
155,Ozan Kabak,1211,Hoffenheim,23, D(C)  ,28(2),2395,2,0.1,42.1,83.4,0,2,0,6.68,2,8,2,0.8,2.7,1,0.5,0.5,0,0.2,0.8,1.7,1.5,1.8,0.4,2.7,0.4,0.8,1
156,Maximilian Eggestein,50,Freiburg,26, M(CR)  ,27(4),2459,2,0.8,27.4,77.5,0.1,0.7,0.1,6.68,1,6,0,0.5,1.9,0,0.3,0.7,0,0.7,0.7,1.6,1.2,1,0,0.8,0.6,0.3,0
157,Philipp Max,45,Eintracht Frankfurt,29," D(L),M(L)  ",8(2),698,1,1.6,33.8,80.5,1.7,1.1,0,6.68,0,1,0,0.9,0.5,0,0.3,0.2,0.1,0.3,0.8,1.2,0.3,0.6,0.1,1.1,1.1,0.2,0
158,Jonas Wind,33,Wolfsburg,24," AM(C),FW  ",15(9),1294,0,0.6,15.3,67.2,0,0,0,6.68,6,1,0,1.3,2.5,2,0.3,0.9,0,0.8,1.9,0.6,0,0.7,0,0.4,0.2,0.2,0
159,Jamie Bynoe-Gittens,44,Borussia Dortmund,18, AM(L)  ,4(11),527,1,0.1,8.8,77.3,0,0.1,0.1,6.67,3,1,0,1.6,0.6,0,1.3,1.2,0,0.3,1.5,0.5,0.1,0.6,0,0.1,0.3,0,0
160,Evan Ndicka,45,Eintracht Frankfurt,23, D(CL)  ,30,2693,0,0.1,60.1,86.4,0,2.5,0,6.67,1,4,0,0.6,2.6,1,0.2,0.5,0,0.2,0.6,0.8,1,1,0.5,4.8,0.5,0.6,1
161,Josko Gvardiol,7614,RBL,21, D(CL)  ,24(6),2171,0,0.4,71.3,89.3,0.1,4.8,0,6.67,1,2,0,0.5,1.4,1,0.5,0.4,0,0.2,0.3,0.8,1.1,0.7,0.5,2.3,0.4,0.6,1
162,Marco Friedl,42,Werder Bremen,25," D(CL),M(L)  ",30,2597,0,0.3,55.9,82.3,0.3,6.1,0,6.67,0,8,1,0.2,1.6,0,0.3,0.8,0.1,0.3,0.6,2.1,1.9,0.8,0.7,4.1,0.9,0.6,2
163,André Hahn,1730,Augsburg,32," AM(CLR),FW  ",4(3),389,0,0.1,10.6,43.2,0,0.3,0,6.67,2,1,0,1,1.9,0,0.1,0.4,0.1,0.1,1.9,1.3,0.6,1.1,0.1,1.4,0.6,0.3,0
164,Jesper Lindstrøm,45,Eintracht Frankfurt,23," AM(CR),FW  ",22(5),1696,2,0.7,17,67.9,0.4,0.1,0.1,6.66,7,2,0,1.7,0.2,2,1,0.7,0.1,1.3,2.4,1,0.3,0.7,0,0.2,0.6,0.1,0
165,Patrik Schick,36,Leverkusen,27," AM(R),FW  ",10(4),941,1,0.7,17.3,69.8,0.1,0.1,0,6.66,3,0,0,2.4,2.1,0,0.5,1.1,0,0.9,2,0,0.1,0.4,0,0.5,0.1,0.1,0
166,Aarón Martín,219,Mainz,26," D(L),M(L)  ",20(8),1848,3,1,24.4,80.5,1.3,1.3,0,6.66,5,3,0,0.7,0,1,0.4,0.4,0.1,0.5,0.5,1.5,0.5,1,0.1,1,0.7,0,0
167,Piero Hincapié,36,Leverkusen,21," D(CL),M(L)  ",27(3),2466,1,0.3,55.7,83.2,0.1,1.9,0.1,6.66,1,9,3,0.6,2,0,0.5,1.2,0,0.3,0.7,1.7,1,1.3,0.4,2.5,0.4,0.7,0
168,Tom Krauß,39,Schalke,21, DMC  ,31(1),2531,0,0.3,24.5,73.3,0.1,0.8,0,6.66,2,8,0,0.8,0.8,0,0.6,1,0,1,0.8,3.5,1.1,1.4,0.1,1.1,1.5,0.2,0
169,Micky van de Ven,33,Wolfsburg,22, D(CL)  ,33,2970,1,0.2,50.5,88.3,0.1,2,0,6.66,1,5,0,0.5,1.1,1,0.6,0.8,0,0.3,0.4,1.4,0.8,0.7,0.8,3.1,0.3,0.7,0
170,Suat Serdar,47,Hertha Berlin,26, M(CLR)  ,24(8),2034,2,0.6,19,70.6,0.1,1,0,6.66,4,7,0,0.7,0.9,1,1.1,1,0,1,1.1,1.6,0.9,1,0,0.7,0.7,0.4,0
171,Maxence Lacroix,33,Wolfsburg,23, D(C)  ,18(6),1628,0,0.1,45.2,87.3,0,3.1,0,6.66,1,1,0,0.2,2.1,1,0.3,0.5,0,0.3,0.4,0.9,1.1,0.8,0.7,3.4,0.3,0.5,0
172,Christopher Lenz,45,Eintracht Frankfurt,28," D(L),M(L)  ",13(11),1286,2,1,26.1,82.5,0.9,1.2,0,6.66,0,1,0,0.5,0.6,0,0.5,0.5,0,0.2,0.5,1.2,0.9,0.8,0.2,1.3,0.9,0.1,0
173,Rani Khedira,796,Union Berlin,29," D(C),DMC  ",33,2887,0,0.2,31.1,75.4,0.2,1.4,0,6.66,2,8,0,0.7,1.3,1,0.3,0.4,0,0.5,0.8,1.8,1.2,1.6,0,0.9,0.8,0.3,0
174,Mario Götze,45,Eintracht Frankfurt,31," M(CLR),FW  ",32,2749,1,1.3,43.8,78.2,0.7,1.3,0.2,6.65,3,6,0,0.8,0.1,0,0.8,1.4,0.1,1.4,1.8,1.3,0.4,0.8,0,0.3,1,0,0
175,Robin Zentner,219,Mainz,28, GK  ,26,2340,0,0,27.7,55,0,6.8,0,6.65,0,1,0,0,0.7,0,0,0.1,0,0,0,0,0,0,0,1,0.2,0,0
176,Marcel Sabitzer,37,Bayern,29," M(CLR),FW  ",7(8),627,1,0.4,30.3,87.7,0,0.8,0,6.65,1,2,0,1,0.5,0,0.1,0.1,0.1,0.2,0.4,1.8,0.7,0.5,0,0.6,0.5,0,0
177,Chris Führich,41,Stuttgart,25," M(CLR),FW  ",21(12),1892,2,0.7,19.1,82.3,0.4,0.7,0,6.65,5,2,0,1.3,0.1,1,1.5,0.3,0.1,0.9,1.1,1.1,0.2,0.2,0,0.3,0.6,0.1,0
178,Christian Günter,50,Freiburg,30," D(L),M(L)  ",31(2),2749,4,1.8,29.4,76.3,1.8,1.8,0,6.65,1,5,0,0.8,0.4,1,0.3,0.4,0.2,0.4,0.5,0.9,0.5,1,0.2,1,0.9,0.1,0
179,Andrej Kramaric,1211,Hoffenheim,31," AM(CLR),FW  ",26(6),2394,3,1.1,28.9,82.8,0.3,1.5,0,6.65,12,3,0,2,0.3,2,0.9,1.1,0.3,1,1.9,0.2,0.2,0.3,0,0.3,0.3,0.1,0
180,Mohamed Simakan,7614,RBL,23, D(CR)  ,18(6),1461,1,0.5,41.3,81,0.2,1.8,0.1,6.65,1,2,0,0.5,1.6,1,0.5,1,0.1,0.3,0.9,0.9,0.7,1,0.2,2.1,0.3,0.2,0
181,Maximilian Mittelstädt,47,Hertha Berlin,26," D(L),M(CL)  ",7(10),845,0,0.6,19.2,72.4,0.5,0.7,0.1,6.65,0,5,0,0.4,0.6,0,1.1,0.5,0,0.5,0.7,2.3,1.5,0.8,0.2,1.2,1.3,0.1,0
182,Roland Sallai,50,Freiburg,26," AM(CLR),FW  ",10(9),1003,3,0.9,15.7,74.5,0.6,0.3,0,6.64,1,6,0,1.7,1.1,1,0.6,1.6,0.2,0.5,1.1,0.6,0.1,1.5,0,0.6,0.3,0.1,0
183,Malick Thiaw,39,Schalke,21, D(C)  ,3,270,0,0,41,87.8,0,2,0,6.64,0,2,0,0.7,3.3,0,0.3,0,0,0,0,1,3,1,1.7,8,0.3,1,0
184,Clinton Mola,41,Stuttgart,22, D(L)  ,0(1),14,0,0,2,50,0,0,0,6.64,0,1,0,0,1,0,0,0,0,0,0,3,1,0,0,1,0,1,0
185,Edmond Tapsoba,36,Leverkusen,24, D(C)  ,32(1),2872,0,0.2,66.4,85.8,0,3.9,0.2,6.64,1,5,0,0.5,1.7,1,0.5,0.5,0.1,0.4,0.5,1.5,1.1,0.8,0.6,3,0.4,0.5,1
186,Leonardo Bittencourt,42,Werder Bremen,29," M(CLR),FW  ",22(3),1644,2,0.6,28.4,76.1,0.3,1,0,6.64,3,10,0,1,0.4,0,1,1.6,0.1,0.4,1.7,2.1,0.4,1.7,0,0.5,1.5,0,0
187,Lucas Hernández,37,Bayern,27, D(CL)  ,6(1),479,0,0.1,49.7,90.8,0,4,0,6.63,0,1,0,0,0.6,0,0.1,0.6,0,0,0.1,0.9,0.7,0.6,0.3,0.9,0.1,0.1,0
188,Janik Haberer,796,Union Berlin,29," M(CLR),FW  ",30(2),2213,1,0.7,20.3,73.8,0.1,0.7,0,6.63,5,1,0,1,1.2,1,0.3,1.2,0,0.6,1.1,0.9,0.4,1.1,0,0.8,1,0.1,0
189,David Raum,7614,RBL,25," D(L),M(LR)  ",19(9),1688,2,1.3,31.2,80.7,1.3,1.1,0.1,6.63,0,5,0,0.5,0.6,0,0.3,0.5,0.1,0.3,0.6,1.4,0.6,0.8,0,0.8,0.4,0.2,0
190,Maya Yoshida,39,Schalke,34, D(CR)  ,28(1),2554,0,0.1,47.9,76.7,0.1,4.1,0,6.63,0,4,0,0.4,2.9,0,0.2,0.6,0,0.1,0.4,1.2,1.6,0.7,0.5,4.4,0.4,1,0
191,Mattias Svanberg,33,Wolfsburg,24, M(CLR)  ,21(11),1836,6,0.8,16.4,71.8,0.4,0.6,0.1,6.63,4,4,0,0.9,0.6,1,0.5,0.9,0.1,0.6,1.5,0.8,0.7,0.8,0,0.7,0.6,0.2,0
192,André Silva,7614,RBL,27, FW  ,20(11),1741,3,0.8,15.1,73.7,0,0.3,0.1,6.63,4,3,0,1.9,0.6,0,0.7,1.4,0.3,1.4,2.1,0.4,0.1,1,0,0.1,0.2,0,0
193,Manuel Riemann,109,Bochum,34, GK  ,34,3060,0,0.1,49,58.9,0,18.4,0,6.63,0,3,0,0,0.3,3,0,0.1,0,0,0,0.1,0.1,0,0,1.1,0.1,0,1
194,Janis Blaswich,7614,RBL,32, GK  ,26,2340,0,0,39,84.9,0,3.2,0,6.63,0,0,0,0,0.4,1,0,0.1,0,0,0,0,0,0,0,1.1,0,0,0
195,Niklas Schmidt,42,Werder Bremen,25, AM(C)  ,11(13),1084,0,0.7,23.4,76.5,0.4,2.6,0,6.62,3,3,0,0.9,0.6,1,1.4,0.6,0,0.5,0.7,1,0.2,0.8,0,0.4,0.6,0,0
196,Dominik Kohr,219,Mainz,29, DMC  ,27(3),2296,0,0.5,38.9,73.6,0,2,0.1,6.62,3,11,0,1.3,1.2,0,0.3,1.2,0,0.3,0.6,2,1.1,1.5,0,0.8,1.1,0.3,0
197,Jeffrey Gouweleeuw,1730,Augsburg,31, D(C)  ,32,2797,1,0.4,45.5,70.7,0.1,4.3,0.1,6.62,0,12,0,0.5,2.5,0,0.4,0.3,0.1,0.2,0.8,1.3,1.6,1.1,0.7,4.3,0.8,0.7,1
198,Yannick Gerhardt,33,Wolfsburg,29," D(L),M(CL)  ",22(7),1869,4,0.7,22.3,76,0.2,0.7,0,6.62,6,3,0,0.9,0.8,2,0.1,0.7,0.1,0.3,0.8,1,0.2,0.6,0,0.8,0.6,0.2,0
199,Silas Katompa Mvumpa,41,Stuttgart,24," M(CLR),FW  ",23(7),2004,2,0.6,11.8,79.2,0.2,0.2,0,6.62,5,4,0,1.4,0.6,2,1.6,0.7,0.5,1.5,2.3,0.8,0.3,1.3,0.1,0,0.5,0.1,0
200,Jirí Pavlenka,42,Werder Bremen,31, GK  ,33,2909,0,0,30.9,66.9,0,7.6,0,6.62,0,1,0,0,0.2,2,0,0.2,0,0,0,0,0.1,0,0,1.1,0.1,0,0
201,Dennis Geiger,1211,Hoffenheim,24, M(C)  ,27,1973,3,1.3,29.5,84.8,0.7,1.9,0,6.61,1,9,0,0.2,0.3,1,0.3,0.8,0,0.3,0.8,1.7,0.9,1.6,0,0.6,0.5,0.1,0
202,Djibril Sow,45,Eintracht Frankfurt,26, M(C)  ,30(2),2648,0,0.5,48.1,85.7,0,1.7,0,6.61,4,9,0,0.9,0.8,0,0.3,1.5,0,0.5,0.8,1.3,0.9,1.2,0,0.7,0.7,0.1,0
203,Aïssa Laïdouni,796,Union Berlin,26, DMC  ,11(3),879,0,0.3,21.8,76.1,0.2,1.4,0.1,6.61,2,4,0,0.4,0.5,1,1,2.5,0.1,0.6,1.6,1,0.6,0.9,0,0.1,0.9,0.3,0
204,Gil Dias,41,Stuttgart,26," D(L),M(LR)  ",6(1),403,0,1.1,23.6,69.7,0.3,0.6,0,6.60,1,0,0,1.4,1,0,1.4,0.7,0.3,1.6,2.4,1.1,0.3,0.9,0,0.3,1.3,0,0
205,Edimilson Fernandes,219,Mainz,27," D(C),M(CR)  ",28(4),2445,3,0.5,33.2,73.4,0.6,3.5,0,6.60,0,4,0,0.5,1.2,0,0.5,0.4,0,0.4,0.5,1.1,1.7,0.9,0.3,2.6,0.5,0.5,0
206,Atakan Karazor,41,Stuttgart,26," D(C),DMC  ",22(7),1961,1,0.5,38.3,85,0,1.7,0,6.60,0,10,0,0.2,1.7,1,0.5,1.1,0,0.6,0.7,1.7,1.1,0.8,0,1.5,0.8,0.4,0
207,Youssoufa Moukoko,44,Borussia Dortmund,18, FW  ,11(15),1135,3,0.5,7.5,71.3,0.1,0.1,0,6.60,7,0,0,1.3,0.2,1,0.7,0.3,0,0.8,1.2,0.5,0.1,0.3,0,0,0.1,0,0
208,Christopher Antwi-Adjei,109,Bochum,29, AM(CLR)  ,22(7),1990,6,1.1,16,71.2,0.6,0.4,0,6.60,3,2,0,1,0.6,1,1.1,1.4,0.5,1.1,3.1,0.8,0.2,0.8,0,0.3,0.7,0,0
209,Sebastiaan Bornauw,33,Wolfsburg,24, D(C)  ,23(3),1930,0,0,47,86.2,0,2,0,6.60,1,8,0,0.2,2,0,0.1,0.3,0,0.1,0.2,1.1,1.2,0.9,0.7,3.2,0.2,0.5,0
210,Stevan Jovetic,47,Hertha Berlin,33," AM(CL),FW  ",8(9),887,2,0.8,17.8,64.6,0.1,1.2,0,6.60,4,0,0,1.6,0.8,0,0.6,1.1,0.4,0.5,1.2,0.2,0.1,0.5,0,0.5,0.6,0.1,0
211,Philipp Förster,109,Bochum,28," M(CLR),FW  ",15(10),1313,7,1.1,18.2,78.9,1,0.8,0.1,6.60,3,4,0,0.7,0.3,1,0.2,0.5,0,0.6,0.9,1.2,0.2,1.1,0,0.2,1.1,0,0
212,Alassane Plea,134,Borussia M.Gladbach,30," AM(CLR),FW  ",20(9),1780,9,1.1,24.2,72.8,0.3,1.3,0.2,6.59,2,5,0,1,0.5,2,0.6,1.1,0.1,0.8,1.3,0.6,0.4,0.8,0,0.5,0.6,0.1,0
213,Steffen Tigges,282,FC Koln,24, FW  ,17(13),1598,1,0.6,10.9,58.9,0.1,0.2,0,6.59,6,1,0,1.2,2.2,2,0.3,0.4,0.3,0.7,1.1,0.4,0.3,0.4,0,0.6,0.3,0.1,0
214,Sven Ulreich,37,Bayern,34, GK  ,4,271,0,0,27.3,81.7,0,2.8,0,6.59,0,1,0,0,0,0,0,0.3,0,0,0,0.3,0,0.3,0,0.3,0,0,0
215,Niklas Stark,42,Werder Bremen,28," D(C),DMC  ",23(4),2082,0,0.1,45.8,82.6,0,3.7,0,6.59,0,9,0,0.1,1.7,0,0.1,0.7,0,0.1,0.4,2.1,1.4,1.5,0.6,4,0.6,0.5,0
216,Alexander Meyer,44,Borussia Dortmund,32, GK  ,7,630,0,0,41,85.4,0,7.7,0,6.58,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.4,0.1,0,0
217,Jonathan Tah,36,Leverkusen,27, D(C)  ,28(5),2487,0,0.2,49.4,89.1,0,2,0,6.58,1,6,0,0.3,1.7,1,0.2,0.1,0.1,0.3,0.2,0.8,1.2,0.7,0.6,3.5,0.2,0.5,0
218,Diogo Leite,796,Union Berlin,24, D(C)  ,26(2),2254,1,0.1,48.3,78.6,0.1,3.9,0,6.58,0,6,1,0.4,2.5,0,0,1.1,0,0.4,0.7,1.3,0.9,1.6,0.1,3.5,0.5,0.5,0
219,Grischa Prömel,1211,Hoffenheim,28, M(C)  ,17(1),1458,1,0.4,25.4,77.9,0.1,0.9,0,6.58,1,4,0,1.3,1.2,0,0.3,2,0.1,0.7,1.3,1.5,0.4,1.8,0.1,1.2,0.9,0.2,0
220,Gio Reyna,44,Borussia Dortmund,20, AM(CLR)  ,4(18),612,2,0.5,13,81.1,0.3,0.4,0,6.58,7,2,0,1.1,0.3,0,0.4,0.8,0,0.7,0.6,0.6,0.1,0.4,0,0.2,0.2,0.1,0
