,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
111,Júnior Alonso,889,Boca Juniors,30, D(CL)  ,7,630,0,0.3,48.6,74.1,0.1,3.3,0,7.02,0,1,0,0.3,4,0,1,0.3,0.3,0.1,0.1,1.7,0.4,0.7,0,3.4,0.9,0,0
112,Francisco Fydriszewski,902,Newell's Old Boys,30, FW  ,4(3),372,1,0.7,16.4,59.1,0.1,0,0,7.01,3,0,0,2.6,1.9,1,0.4,0.4,0.9,0.9,2,0.9,0.1,1.7,0,0.3,0.3,0,0
113,Javier Pinola,905,River Plate,40, D(CL)  ,17,1535,0,0.2,51.4,84.4,0.1,3.7,0,7.01,0,5,0,0.4,2.4,0,0.4,1.1,0.1,0.2,0.8,2.1,1.6,0.9,0.5,3.5,1,0.5,0
114,Fabricio Bustos,897,Independiente,27, D(R)  ,21(1),1900,3,0.8,48.7,77.2,0.3,2.4,0.1,7.01,0,5,0,0.3,0.9,0,1.5,2.1,0,0.9,1.8,3.5,1.8,1.6,0.1,2.5,0.8,0.2,0
115,Claudio Mosca,4736,San Martin San Juan,32, AM(CL)  ,20(2),1757,3,1,29.2,67.7,0.3,2.4,0,7.01,1,6,0,1.1,2.5,2,2.2,0.7,0.1,1.3,1.7,2.9,1,2.1,0,0.9,2,0.1,0
116,David Barbona,6148,Atletico Tucuman,28, AM(CLR)  ,18(5),1505,4,1.9,24.3,78,1.3,0.9,0.1,7.01,3,2,0,1.9,0.9,2,1.6,0.6,0,0.9,1.6,0.7,0.4,0.6,0,0.2,0.7,0.1,0
117,Renzo Saravia,890,Racing Club,29," D(R),M(R)  ",21,1802,0,0.7,40.4,76.1,0.6,1,0,7.01,0,5,0,0.6,1.6,1,0.9,2.5,0.1,1.1,2.2,2.9,1.2,1.4,0.1,2.4,1.3,0.5,0
118,Sebastián Prediger,4735,Tigre,36, DMC  ,20(1),1750,0,0.4,38.8,84.9,0,2.5,0,7.01,0,7,1,0.7,2.1,1,0.5,1.6,0,0.8,0.9,4.1,1.8,1.5,0,1.4,1.6,0.4,0
119,Jonathan Cabral,6148,Atletico Tucuman,31, D(C)  ,23,2058,1,0.1,31,75.2,0,4,0,7.00,1,3,1,0.3,3.2,1,0.6,0.4,0,0.2,0.7,1.8,1.4,0.9,1,5.1,0.9,0.6,0
120,Andrés Lamas,6148,Atletico Tucuman,39, D(C)  ,7(2),702,0,0.1,34.1,74.3,0,3.1,0,7.00,0,1,0,0.6,6.3,0,0,0.3,0,0,0,0.9,2,0.8,0.8,4.9,0.4,0.7,0
121,Matías Suárez,905,River Plate,35," AM(CL),FW  ",4(5),473,1,0.8,12.4,67,0.1,0,0.1,7.00,3,1,0,2,1.3,0,1,1.6,0.8,0.7,2.2,0.6,0,0.7,0.1,0.6,0.6,0.1,0
122,Rodrigo Aliendro,6148,Atletico Tucuman,32, M(CR)  ,22,1818,2,0.8,34.6,78.1,0.1,2,0,7.00,4,7,0,1,0.9,2,1,2.2,0,1.8,2.1,2.6,1.3,1.3,0,0.9,1.6,0.3,0
123,Fernando Zuqui,901,Estudiantes,31, M(CR)  ,13,953,1,2.3,29.5,79.7,1.6,2.8,0,7.00,1,1,0,1.2,0.7,0,1.2,2.2,0,1.1,1.7,1.7,0.5,0.9,0,0.8,0.5,0.3,0
124,Rodrigo Gómez,5595,San Martin de Tucuman,30, AM(CR)  ,9,787,2,1.8,28.6,73.5,1.6,2.3,0,7.00,2,2,0,1.6,0.9,1,2.3,3.4,0.1,2.9,2.3,1,0.3,1.1,0,0.2,1.1,0,0
125,Tomás Pochettino,893,Talleres,27, M(CLR)  ,14(5),1246,0,1.3,26.7,73,0.7,1.3,0.2,7.00,0,1,0,1.7,0.7,1,2.6,0.8,0,1.2,1.9,2,0.8,0.7,0,0.7,0.9,0.2,0
126,Leandro Sapetti,6145,Aldosivi,34, D(L)  ,2,180,0,0,24,72.9,0,0.5,0,7.00,0,1,0,1,1.5,0,1.5,1,0,0,0.5,1.5,2.5,2,0.5,5.5,0,0,0
127,Alex Vigo,891,Colon,24, D(R)  ,6,509,0,0.3,31,78.5,0.2,1.7,0.2,6.99,0,1,0,0.2,1.2,1,2,0.3,0.2,0.8,2,2.2,2.3,1.7,0,2.3,0.7,0,0
128,Gabriel Carabajal,9310,Patronato de Parana,32, AM(CLR)  ,24,1864,6,1.2,22.8,67.3,0.9,2.2,0.2,6.99,6,5,0,1.5,0.9,2,1.5,1.5,0.2,1,2.2,1.4,0.6,0.6,0,0.7,1,0,0
129,Pablo Hernández,897,Independiente,36, M(C)  ,15(3),1343,1,0.9,32.2,80.8,0,1.5,0.1,6.99,2,6,2,1.1,3.7,1,1.4,2.4,0.2,1.1,1.9,1.8,1.2,1.7,0,1.3,0.8,0.2,0
130,Damián Martínez,892,Union,33," D(R),M(R)  ",22,1938,3,0.6,28,62.2,0.8,1.9,0,6.99,2,11,1,1,1.3,1,0.8,1.1,0,0.2,0.9,2.9,1.4,1.8,0.1,2.3,1.1,0.1,0
131,Diego Zabala,892,Union,31, AM(CLR)  ,25,2190,4,2.1,28.9,72.9,1.1,1.1,0,6.99,6,3,0,1.9,0.5,2,1.4,0.6,0.1,1.6,1.9,1.2,0.3,0.6,0,0.2,1,0.1,0
132,Ciro Rius,6147,Defensa y Justicia,34," M(CR),FW  ",21(1),1800,3,1,25.9,81.7,1,1,0,6.99,1,3,0,0.8,0.5,1,1.8,1,0.2,1.3,2.5,2.1,1,1.1,0,0.8,0.6,0.1,0
133,Matías Escudero,9310,Patronato de Parana,34, D(C)  ,10(2),974,0,0.1,29.4,72.8,0,2.9,0,6.99,0,3,0,0.2,3.2,0,0.1,1,0,0.2,0.4,2,3.1,1.1,0.5,4.3,1.3,0.3,0
134,Eugenio Mena,890,Racing Club,34," D(L),M(L)  ",18(1),1615,2,0.7,37.9,78.6,0.5,1.4,0,6.98,0,7,0,0.4,1.6,2,0.6,0.5,0.1,0.3,1.5,2.5,1.6,1.2,0.2,2.4,0.7,0.2,0
135,Matías Zaracho,890,Racing Club,25, M(CR)  ,20(3),1685,3,0.7,38.8,87.9,0,1.7,0,6.98,3,3,1,1.5,0.7,2,1.4,1.5,0.1,1.3,2.2,2.4,1.1,1,0,0.3,1.2,0,0
136,Augusto Solari,890,Racing Club,31, AM(CR)  ,15(5),1400,3,0.9,26.9,74.5,0.6,0.6,0,6.97,5,4,1,1.2,1,2,1.6,0.9,0.1,1.4,2.8,1.7,0.9,1.3,0.1,0.8,2.3,0.2,0
137,Richard Prieto,3802,Godoy Cruz,26, Midfielder  ,2(1),201,1,1.7,16.3,53.1,1.3,0.7,0,6.97,0,0,0,0.7,3.3,0,0,2.3,1,1.3,1,2,0.3,0.7,0,1,1,0,0
138,Bruno Zuculini,905,River Plate,30, DMC  ,12(2),1141,0,0.1,45.7,83.8,0,2.5,0,6.97,0,4,0,0.2,3.2,0,0.4,0.4,0,0.2,0.9,3.5,2.1,2.6,0.1,1.5,0.9,0.4,0
139,Juan Camilo Salazar,906,San Lorenzo,25, Forward  ,2,167,1,1,33,74.2,0.5,0,0,6.97,0,0,0,0.5,0,0,2.5,1.5,0,1.5,3.5,2,0,1,0,0,1,1,0
140,Emmanuel Más,889,Boca Juniors,34," D(L),M(L)  ",17(2),1576,1,0.5,28.7,75.6,0.2,0.7,0,6.97,2,4,0,0.6,1.7,0,0.5,0.6,0.1,0.9,0.9,2.2,1.4,1.1,0.3,2.4,0.6,0.2,0
141,Nicolás Pasquini,899,Lanus,32," D(L),DMC,M(L)  ",25,2250,3,2.9,45.4,75.5,3.1,3.3,0,6.97,0,3,0,1,1.4,2,0,0.6,0.1,0.3,0.7,1.5,0.9,0.8,0.2,1.8,0.4,0.2,0
142,Nicolás de la Cruz,905,River Plate,25, AM(CL)  ,9(8),996,2,1.5,26.8,77.4,0.6,0.8,0.2,6.97,1,1,1,1.7,1.2,1,1.6,2.6,0,0.9,1.6,1.4,0.5,0.8,0,0.3,0.9,0.1,0
143,Christian Chimino,898,Huracan,35, D(R)  ,20,1756,2,0.4,28.5,70.1,0.5,1.7,0.1,6.96,0,8,0,0.4,1.9,1,1,0.7,0,0.4,0.8,2.9,1.9,1.8,0.7,2.5,1.4,0.4,0
144,Martín Benítez,897,Independiente,28," AM(CLR),FW  ",13(6),1211,1,1,23.4,73,0.7,1.7,0.2,6.96,3,0,0,2.2,0.9,0,2.2,1.8,0.1,2.6,1.3,0.8,0.5,0.6,0,0.6,1.3,0.2,0
145,Nahitan Nández,889,Boca Juniors,27, M(CLR)  ,11(2),912,1,0.6,32.8,79.4,0.2,0.9,0,6.96,2,7,0,0.7,1.2,0,0.9,1.5,0.2,1.7,1.6,3.1,0.7,1.3,0,0.7,0.9,0.1,0
146,Matías Pisano,6145,Aldosivi,31, AM(R)  ,20(1),1753,1,1.7,34.7,75.1,1,2,0.2,6.96,3,5,0,1.7,0.2,2,2.4,1.1,0.5,2.6,2.6,1.4,0.7,1.1,0,0.2,1.3,0,0
147,Nahuel Tenaglia,893,Talleres,27, D(CR)  ,8(3),737,1,0.1,31.6,76.4,0.1,1.4,0,6.96,0,4,0,0.5,1.2,1,2,1.1,0.1,0.5,0.9,2.5,1.4,0.8,0.5,3.5,0.5,0.3,0
148,Gastón Bojanich,907,Argentinos Juniors,38, D(C)  ,15,1350,0,0.2,45.7,75.5,0,2.5,0,6.96,0,4,0,0.3,2.5,0,0.3,0.3,0,0.2,0.6,2,2.4,1.2,1.4,4.7,0.1,0.5,0
149,Dylan Gissi,9310,Patronato de Parana,32, D(C)  ,9,810,0,0.1,26.9,59.9,0,4.6,0,6.96,0,0,0,0.1,2.9,0,0.1,1,0.1,0.7,0.6,1.4,2.6,0.3,1,4.2,1,0.7,0
150,Nery Domínguez,890,Racing Club,33," D(C),DMC  ",13(5),1274,2,0.4,52.1,80.1,0.1,4.4,0,6.96,0,2,0,0.3,1.3,1,0.7,0.7,0,0.5,0.4,2.1,1.5,1.1,0.3,2.2,0.6,0.2,0
151,Cristian Ferreira,905,River Plate,23, AM(C)  ,6(8),683,1,1.1,19.4,73.1,1,1.4,0.1,6.96,4,1,0,1.7,0.6,3,2,1.5,0,1.2,1.9,0.8,0.2,0.4,0.1,0.1,0.8,0.1,0
152,Hugo Silva,6147,Defensa y Justicia,31," D(CR),M(R)  ",2,180,0,1,48.5,75.3,0.5,3.5,0.5,6.96,0,1,0,0,0.5,0,0.5,0,0,0.5,1,4.5,1,1,0.5,2,1,0,0
153,Gonzalo Rodríguez,906,San Lorenzo,39, D(C)  ,9(1),798,0,0,41.6,82.5,0,3.2,0,6.95,1,2,1,0.3,2.8,0,0.2,0.6,0,0.1,0.5,1.3,1.8,0.9,0.3,6.9,0.2,1,0
154,Ramiro Costa,5595,San Martin de Tucuman,30, FW  ,3,220,0,0.3,21.7,56.9,0,0,0,6.95,1,0,0,2,8.3,0,0.7,0.7,1,0.3,2.7,0.7,0,1.3,0.3,2,1.7,0,0
155,Lucas Olaza,889,Boca Juniors,28," D(L),M(L)  ",4,316,0,0.5,29.5,73.7,0,1,0,6.95,0,0,0,0,1,0,0.5,0.5,0,0.3,0.3,2.5,1.3,0.3,0.3,2,1,0.5,0
156,Luis Abram,895,Velez Sarsfield,27, D(C)  ,19(2),1722,1,0.1,51.2,84.8,0,2.2,0,6.95,2,2,1,0.4,2.9,1,0.2,0.5,0.1,0,0.5,1.1,1.7,1,0.3,3.2,0.4,0.4,0
157,José Sand,899,Lanus,42, FW  ,10,900,0,1.3,23.7,77.6,0,0.3,0.1,6.95,7,3,0,1.9,1.1,1,0.9,1,1.8,2.4,3.6,0.5,0,1.1,0,0.5,1,0,0
158,Teodoro Paredes,902,Newell's Old Boys,30, D(C)  ,12(2),1100,0,0.2,38.7,73.6,0,2.6,0,6.94,1,1,0,0.5,2.9,0,0.2,0.5,0.1,0,0.6,1.2,1.6,0.7,0.4,6.3,0.5,0.5,0
159,Mathías Abero,6148,Atletico Tucuman,33," D(L),M(L)  ",19,1710,0,0.4,30.8,68.1,0.5,2.8,0,6.94,1,6,0,0.9,2.9,0,0.7,0.8,0.4,0.7,0.9,2.1,1.8,1.9,0.6,3,1.3,0.2,0
160,Nicolás Tripicchio,6147,Defensa y Justicia,27," D(CR),DMC,M(R)  ",10(2),876,0,0.1,45.1,83.7,0,2,0,6.94,0,2,0,0.1,1.4,0,1.2,0.7,0,0.6,1.5,2.2,1.9,0.9,0.2,2.7,0.7,0.2,0
161,José San Román,6148,Atletico Tucuman,34, D(R)  ,22,1874,1,0.5,31.8,65.4,0.3,2.5,0,6.94,1,7,0,0.5,1.2,1,1.2,1.6,0,0.5,1.3,3.1,1.5,1.3,0.2,2.2,1.4,0.2,0
162,Saúl Salcedo,898,Huracan,25, D(C)  ,23,2036,0,0.1,32.8,70.6,0,3.4,0,6.94,0,4,0,0.7,3.1,2,0.4,0.7,0,0.3,0.6,1.4,1.6,0.8,0.8,4.9,0.7,0.7,0
163,Facundo Quignon,899,Lanus,30, DMC  ,17(2),1534,1,0.6,53,86.8,0,2.5,0.1,6.94,0,6,0,0.4,1.4,0,1.2,1,0,0.7,0.7,2.8,1.2,1.5,0,1.3,1.4,0.1,0
164,Lucas Acevedo,5595,San Martin de Tucuman,31, D(C)  ,23,2025,0,0.1,29.6,74,0,2.9,0,6.93,4,5,1,0.9,3.3,2,0.5,1,0.1,0.1,0.7,1.2,1.6,1.3,1.3,5.6,0.5,0.8,0
165,Matías Melluso,896,Gimnasia LP,24, D(L)  ,14(1),1179,0,0.5,20.9,61,0.3,1.6,0,6.93,0,4,0,0.3,1.6,1,0.3,0.7,0.1,0.6,0.9,4.7,2.3,1.2,0.3,2.3,1,0.4,0
166,Rolando García,899,Lanus,33, D(C)  ,20,1717,1,0.3,51.7,82.4,0,3.8,0,6.93,0,7,0,0.6,3.9,1,0.1,0.8,0.1,0.1,0.5,1,1.3,0.8,0.7,6,0.1,0.6,0
167,Tomás Guidara,894,Belgrano,27, D(R)  ,21,1950,0,0.4,25.2,66.7,0.3,2.2,0,6.93,0,4,0,0.2,2,2,1,1.1,0,0.9,1.6,2.9,1.3,1.5,0.2,3.1,0.8,0.3,0
168,Hernán López,905,River Plate,22, AM(CR)  ,0(1),31,0,0,12,41.7,1,1,0,6.93,1,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
169,Andrés Cubas,893,Talleres,27, DMC  ,17(1),1486,0,0.7,40.8,79.8,0.1,1.7,0.1,6.93,1,3,1,1,0.5,1,0.6,0.6,0,0.4,1.7,4.8,2.1,2.2,0.1,0.3,1.6,0.1,0
170,Nicolás Blandi,906,San Lorenzo,33, FW  ,12,1015,1,0.8,19.3,71.6,0,0.4,0,6.93,7,1,0,2.3,2.3,1,0.3,2.7,0.8,0.9,2.3,0.3,0,0.8,0,1.4,0.3,0.2,0
171,Miguel Barbieri,903,Rosario Central,29, D(C)  ,10(1),975,0,0.1,32.8,73.7,0,2.7,0,6.93,0,5,0,0.7,4,0,0.2,0.1,0,0.3,0.5,1.5,1.4,1.1,0.5,6.4,0.5,1,0
172,Lucas Rodríguez,901,Estudiantes,26, M(CLR)  ,14(1),1252,0,0.3,26,80.8,0.1,1.3,0,6.93,0,0,0,1,0.5,0,2.5,2.1,0,1.9,1.8,1.9,1,1.1,0,0.7,0.7,0.1,0
173,Fernando Gago,889,Boca Juniors,37, M(C)  ,8,720,0,1.5,70.1,79.5,0.3,3.5,0.3,6.92,0,3,0,0.6,2,0,0,2.4,0,1,1.3,2.3,0.6,0.9,0.1,0.6,0.8,0,0
174,Luciano Lollo,905,River Plate,36, D(C)  ,4,360,0,0,47.3,77.2,0,5.5,0,6.92,1,2,0,0.5,0.5,0,0,0,0,0,0.8,1.5,2.5,0.8,0.5,6,1,0.5,0
175,Tomás Belmonte,899,Lanus,24, DMC  ,24,2113,1,0.7,36.4,78.5,0,1.6,0,6.92,4,8,0,1.8,2.3,0,0.7,1,0.1,1,1.3,2.4,1.7,2.4,0,1,1.2,0.2,0
176,Lucas Menossi,4735,Tigre,30, M(CR)  ,22(1),1999,1,0.7,39.1,78,0.3,2.2,0,6.92,5,9,0,1.8,0.4,1,1.3,0.8,0,1.8,1.3,2,1.1,0.9,0.1,0.8,1.3,0.1,0
177,Marcelino Moreno,899,Lanus,28, AM(CLR)  ,22(1),1772,2,0.7,27.1,82.3,0.6,0.7,0.2,6.92,1,1,0,1.7,0.7,1,2.8,2.3,0.1,1.9,3.5,1.7,0.6,0.9,0,0.2,0.8,0,0
178,Iván Rossi,898,Huracan,29, DMC  ,22(1),1991,1,0.5,37.2,81.4,0,2.4,0,6.91,0,10,0,0.6,0.8,0,0.8,1.1,0,1.1,0.8,3.3,2.3,1.9,0,1,1.8,0.3,0
179,Bruno Pittón,892,Union,30," D(L),M(L)  ",20(2),1834,1,1.2,29.5,66.7,1.8,1.6,0,6.91,1,2,0,0.7,1.1,0,0.4,0.4,0,1,1.5,1.9,1.3,0.6,0.3,2.5,0.5,0,0
180,Danilo Ortíz,1303,Banfield,30, D(C)  ,9,802,0,0.1,30.9,64,0,4.1,0,6.91,0,2,0,0.4,3.3,0,0.2,0.9,0.1,0.1,0.2,1.1,1.4,1.6,0.6,6.3,0.7,0.9,0
181,Matías Caruzzo,903,Rosario Central,38, D(C)  ,18,1620,0,0.2,29.3,76.7,0.1,2.8,0,6.91,1,3,0,0.4,2.2,1,0.1,0.4,0,0.1,0.4,1.7,2.1,0.7,0.4,4.1,0.5,0.6,0
182,Dardo Miloc,6145,Aldosivi,32, DMC  ,13(1),1203,0,0.6,41.8,76.2,0,2.6,0.1,6.91,0,5,0,0.5,2.8,0,0.4,1.2,0,0.8,0.9,2.6,1.6,2,0.1,2.5,0.9,0.4,0
183,Federico Navarro,893,Talleres,23, DMC  ,7,566,0,0.9,38.6,76.7,0.1,1,0.1,6.91,0,1,1,1.3,0.4,1,2,0.4,0.1,0.9,1.7,2.6,1.1,2.1,0,0.7,1.1,0.7,0
184,Kevin Mac Allister,889,Boca Juniors,25, D(CLR)  ,1(1),110,0,0.5,21.5,76.7,0,1,0,6.90,0,1,0,0,2,0,0,2,0,0,0,5,1,2.5,0,0.5,1.5,0,0
185,Agustín Urzi,1303,Banfield,23, AM(CL)  ,7(3),669,1,0.8,17.7,66.1,1,1,0,6.90,2,2,0,1.6,1,2,2,1.8,0,2.7,3.2,1.8,0.7,1.9,0.1,0.4,0.6,0.2,0
186,Nacho Fernández,905,River Plate,33, M(CLR)  ,18(1),1240,0,1.2,38.8,82,0.6,2.1,0,6.90,2,3,0,1,0.9,2,0.9,2.4,0.2,1.2,1.4,1.8,0.7,0.6,0,0.4,1.6,0.1,1
187,Facundo Nadalín,902,Newell's Old Boys,25, D(R)  ,17,1515,1,0.4,41.5,70.6,0.4,2.5,0.1,6.90,0,3,0,0.1,2.5,0,1.1,0.4,0,0.4,0.5,1.9,1,1.5,0.3,2.9,0.8,0.2,0
188,Emiliano Albín,5595,San Martin de Tucuman,34, Defender  ,2,158,0,1,19,68.4,0.5,1.5,0,6.90,0,0,0,0.5,1.5,0,1.5,4,0,1,0.5,3.5,0,1.5,0,1,0.5,0.5,0
189,Jonathan Cristaldo,890,Racing Club,34," AM(CL),FW  ",17(4),1358,2,0.8,13.5,70,0,0.2,0,6.90,5,2,0,1.7,2,2,0.4,1.2,0.6,1.2,2.3,1,0.3,1.5,0,0.8,0.7,0,0
190,Franco Fragapane,892,Union,30, AM(CLR)  ,24,1877,3,1,28,76.8,0.5,0.9,0.2,6.90,7,6,0,1.2,0.8,2,1,1.5,0.1,2,1.6,1.3,0.9,0.7,0,0.3,1,0.1,0
191,Emanuel Brítez,897,Independiente,31, D(CLR)  ,13(3),1243,1,0.3,41.4,84.6,0,2.1,0,6.90,1,2,1,0.6,1.9,1,0.3,0.8,0.1,0.2,0.3,2,1.9,1.1,0.6,3.8,0.6,0.6,0
192,Guido Herrera,893,Talleres,31, GK  ,22,1980,1,0.1,29.4,55.4,0,7.8,0,6.90,0,1,0,0,0.5,0,0,0.1,0,0,0,0.1,0,0,0,1.2,0,0,0
193,Rafael Delgado,6147,Defensa y Justicia,33," D(CL),M(L)  ",18(4),1580,0,0.8,39.3,78.8,0.5,3.3,0,6.90,0,2,0,0.5,1.9,0,0.9,0.7,0,0.4,0.6,1.5,1,0.9,0.1,2,0.5,0.3,0
194,Joaquín Papaleo,892,Union,29, Goalkeeper  ,1,27,0,0,5,40,0,2,0,6.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,Braian Cufré,895,Velez Sarsfield,26," D(L),DMC  ",20,1726,1,0.6,38.2,76.6,0.3,2.2,0,6.89,3,4,1,0.8,1.1,2,0.7,0.6,0.1,0.7,1.6,1.5,1.6,1.3,0.4,2.7,0.6,0.3,0
196,Sebastián Olivarez,894,Belgrano,31, D(C)  ,9(2),866,1,0.2,24.3,61.8,0,3.3,0,6.88,0,1,0,0.2,3.1,0,0,0.2,0,0.2,0.5,1.2,1.7,0.4,0.2,7.3,0.4,0.7,1
197,Mauro Pittón,892,Union,28, M(CR)  ,23,2038,2,0.4,39.1,78.2,0.2,1.7,0,6.88,3,3,0,1,1.7,0,0.7,0.9,0,1.1,1.3,1.8,1.1,1.2,0.1,1.6,1.5,0.3,0
198,Darío Cvitanich,890,Racing Club,39," AM(C),FW  ",6(4),572,1,1.4,12.1,73.6,0.2,0.4,0.1,6.88,3,0,0,1.2,0.3,0,0.5,2.3,1.2,1.5,2.6,1.3,0.3,1.1,0,0.4,0.6,0.1,0
199,Daniel Hernández,906,San Lorenzo,32, AM(C)  ,0(2),48,1,0.5,19,78.9,0,0.5,0,6.88,1,0,0,1,0,0,0.5,0,0,1,1,0.5,0.5,0,0,0,0,0,0
200,Frank Fabra,889,Boca Juniors,32, D(L)  ,1,90,0,1,27,77.8,0,1,0,6.88,0,0,0,0,1,0,3,0,0,0,1,1,1,3,0,1,0,0,0
201,Matías Moya,905,River Plate,25, Midfielder  ,0(1),17,0,0,14,100,0,1,0,6.88,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
202,Mauro Matos,6148,Atletico Tucuman,40, FW  ,17(4),1300,1,0.9,20.8,57.1,0,0.4,0,6.88,4,0,0,1,5.2,0,0.4,0.7,0.1,0.8,2,0.5,0.1,0.7,0,1,0.1,0,0
203,Juan Sánchez Miño,897,Independiente,33," D(L),M(CL)  ",16(1),1411,0,1.3,43.3,76.5,1.2,1.5,0.1,6.88,0,3,0,0.4,1.1,1,1.8,0.4,0,1.3,1.8,2.2,1,0.8,0.1,1.6,1.4,0.1,0
204,Juan Ignacio Díaz,901,Estudiantes,24, D(CL)  ,3(1),291,0,0.5,28.5,65.8,0.5,1,0,6.88,0,1,0,0,3.5,0,0,0.8,0,0.3,0.8,2.3,2,0.5,0,2.8,1,0,0
205,Carlos Araujo,898,Huracan,41, D(LR)  ,14(1),1185,1,0.4,26.1,68.9,0.3,1.7,0.1,6.87,1,2,0,0.5,1,0,0.9,0.1,0.1,0.3,0.9,2.3,1.6,1.3,0.4,2.7,0.4,0.5,0
206,Marcelo Díaz,890,Racing Club,36, DMC  ,15(4),1420,0,0.5,55.4,90.1,0.1,4.4,0.1,6.87,0,3,0,0.9,0.8,0,0.7,0.4,0,0.4,0.6,1.2,1.9,0.7,0.2,1.4,0.7,0.2,0
207,Javier García,890,Racing Club,36, GK  ,7,630,0,0.1,27.3,55.5,0,6.6,0,6.87,0,0,0,0,0.9,0,0,0.1,0,0,0.1,0,0,0,0,0.9,0,0,0
208,Washington Camacho,903,Rosario Central,37, M(CLR)  ,22(1),1723,0,0.9,23.7,63.1,0.5,0.4,0,6.87,2,8,0,1.6,2.5,1,1.1,1.8,0.1,1.3,2.7,1.9,1.2,1.8,0,1.5,0.9,0.1,0
209,Nicolás Fernández,6147,Defensa y Justicia,27," AM(L),FW  ",21(2),1887,2,0.7,14.4,72.5,0,0.9,0,6.87,8,5,0,2.5,0.3,2,1.1,1.6,0.8,2.4,2.7,1.2,0.4,1.5,0,0.3,0.9,0,0
210,Domingo Blanco,6147,Defensa y Justicia,28, M(CR)  ,22(2),1946,2,0.9,28.4,80.6,0.3,0.9,0,6.87,0,4,0,0.8,0.3,2,2.3,2.5,0,1.8,3,2.1,0.5,1.3,0,0.4,1.2,0.2,0
211,Miguel Araujo,893,Talleres,28, D(C)  ,12,992,0,0.3,42.4,73.7,0,4.1,0,6.86,0,3,0,0.7,3.3,0,0.3,0.2,0,0.6,0.2,1.2,1.3,0.8,1.1,4,0.3,0.6,0
212,Lautaro Acosta,899,Lanus,35," AM(CLR),FW  ",23,2015,3,1.5,24.1,68.1,0.3,0.4,0.1,6.86,3,5,0,1.2,2.5,2,1.3,3.4,0.3,1.8,3.8,1.1,0.4,1.3,0,0.5,0.7,0.1,0
213,Brian Mansilla,896,Gimnasia LP,26," AM(CL),FW  ",3(2),276,1,0.6,13.2,68.2,0.8,0.2,0,6.86,0,0,0,1.2,1.2,1,1.8,0.2,0,1.8,3.2,2.6,0.6,1.2,0,0.2,0.6,0,0
214,Fabián Rinaudo,896,Gimnasia LP,36," D(C),DMC  ",13,1170,0,0.3,45.5,76.1,0.2,5.1,0.1,6.86,0,3,1,1.6,1.4,0,1.1,2.7,0,0.7,1.8,3.2,2.3,1.6,0.2,1.3,1.1,0.2,0
215,Nicolás Reniero,906,San Lorenzo,28," AM(CL),FW  ",19(2),1661,1,1.3,28.7,72.3,0.1,1.2,0.1,6.86,4,1,1,2.3,2.7,1,1.2,1.6,0.2,2,2.8,0.7,0.3,0.7,0,1,0.6,0.1,0
216,Juan Mercier,6148,Atletico Tucuman,43, DMC  ,20(2),1671,0,0.5,31.5,70.9,0,2.6,0,6.86,0,3,0,0.1,2.4,0,0.1,0.4,0,0.3,0.5,2.2,1.9,0.7,0,2.1,1.6,0.7,0
217,Miguel Martínez,894,Belgrano,39, D(C)  ,5,480,0,0.2,16,73.8,0,0.6,0,6.86,0,1,0,0,3,0,0,0.2,0,0,0.8,0,1.6,0.6,0.4,7.6,0.6,1.4,0
218,Agustín Heredia,3802,Godoy Cruz,25, Defender  ,2,180,0,0,26,84.6,0,2.5,0,6.86,0,0,0,0.5,2.5,0,0,0.5,0,0.5,0,1.5,2,0,1,6.5,0,0.5,0
219,Franco Armani,905,River Plate,36, GK  ,20,1830,0,0,23.2,57.1,0,6.5,0,6.85,0,1,0,0,0.3,1,0.1,0.1,0,0,0,0.1,0.1,0,0,0.7,0.1,0,0
220,Darío Cvitanich,1303,Banfield,39," AM(C),FW  ",13,1143,2,0.8,21.2,69.2,0,0.5,0.2,6.85,5,5,0,2.2,0.5,0,1.6,1.9,1.3,2,3.2,0.6,0.2,1.7,0,1.2,0.3,0.1,0
221,Andrés Cadavid,891,Colon,37, D(C)  ,6(1),550,0,0.3,29.4,79.6,0,1.9,0,6.85,0,1,0,0.4,3.1,0,0,0.7,0.1,0.1,0.6,1.9,2.7,2,0.3,4.6,1.1,0.3,0
222,Federico Gino,6145,Aldosivi,30, DMC  ,16(2),1389,1,0.7,34.6,78.5,0.1,1.7,0.1,6.85,0,4,0,1.1,1.4,1,0.8,0.8,0.1,1,1.6,2.3,1.7,1.5,0,1.7,1.6,0.4,0
223,Gabriel Carrasco,899,Lanus,26, D(CR)  ,14,1239,1,0.1,44.1,76.8,0.1,3.1,0,6.85,0,3,0,0.9,1.9,0,0.1,0.6,0,0.2,0.5,1.5,2.4,1.1,0.5,3.9,0.4,0.4,0
