,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
114,César Martins,263,Farense,30, D(C)  ,16,1325,0,0.2,38.8,73.9,0,5.4,0,6.77,1,4,0,0.3,2.7,1,0.2,0.4,0.1,0.1,0.4,0.9,1.9,0.9,0.4,5.9,0.6,0.8,0
115,Moussa Marega,297,Porto,32," AM(LR),FW  ",25(5),2014,1,0.5,11.3,64.3,0.1,0,0,6.77,7,3,0,1.8,1.8,1,0.4,1.6,0.6,1.2,2.4,0.4,0.2,0.7,0,0.5,0.3,0.1,0
116,Zé Carlos,288,Braga,24, D(R)  ,2(2),229,0,0,35,72.1,0.5,1.3,0,6.77,0,1,0,0.3,1,0,1,1.8,0,0.3,0.8,1,2.3,0.5,0,1.3,0.8,0,0
117,Allano,251,Santa Clara,28, AM(LR)  ,14(4),1112,0,0.7,20.5,77,0.5,0.3,0,6.76,2,6,1,1.4,0.9,0,1.2,2.5,0.2,1.2,2.3,1.3,0.4,1.9,0.2,0.3,0.7,0.2,0
118,Ricardo Mangas,122,Boavista,25," D(CL),M(LR)  ",21(7),1968,1,0.5,24.5,72.9,0.2,0.8,0,6.76,4,3,0,0.7,1.4,0,0.7,1.7,0.1,0.7,1,1.6,1.6,1,0.3,1.4,0.4,0,0
119,Pêpê,935,Famalicao,26, M(C)  ,17(1),1545,0,1.3,54.3,85.4,0.6,6.1,0.2,6.76,0,3,0,0.7,0.5,0,0.7,0.6,0.1,0.7,1,2,1.3,1.2,0.1,0.5,1.9,0.2,0
120,Manuel Ugarte,935,Famalicao,22, DMC  ,18(2),1523,2,0.8,27.3,85.3,0.1,1.6,0,6.76,1,4,1,0.8,0.6,1,1.5,2.3,0,0.7,1.6,2.5,1.2,2.3,0.1,0.6,1.8,0.2,0
121,Marko Grujic,297,Porto,27, DMC  ,9(14),818,0,0.2,23.7,84.7,0,1.3,0,6.75,2,3,0,0.5,2.7,1,0.4,0.6,0,0.2,0.4,0.8,0.4,1.1,0,0.8,0.2,0.1,0
122,Anderson Carvalho,251,Santa Clara,33, M(C)  ,24(5),1995,1,0.4,24.9,77.3,0,1.3,0,6.75,1,9,0,1,0.7,2,0.4,1,0,0.3,0.8,2.9,1.3,1.8,0,1.4,1.3,0.5,0
123,Vítor Tormena,288,Braga,27, D(CR)  ,20(5),1913,1,0.2,60.8,85.2,0.1,2.9,0,6.74,0,2,0,0.4,2.2,2,0.4,0.1,0,0,0.3,0.6,1.2,1.2,0.5,2.3,0.2,0.5,0
124,Brian Araújo,290,Gil Vicente,23, Goalkeeper  ,1,90,0,0,29,48.3,0,7,0,6.74,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
125,Danilo Pereira,297,Porto,31," D(C),DMC  ",3,270,0,0.3,52.7,89.9,0,2.3,0,6.74,0,0,0,0.3,1.7,0,0.3,1.7,0,0.3,0.7,0.7,0.3,1.7,0,0.3,0.3,0,0
126,André Amaro,107,Vitoria de Guimaraes,20, D(C)  ,10(2),871,0,0.1,38,88.4,0,2.7,0,6.74,1,2,0,0.4,1.8,0,0.3,0.8,0,0.2,0.3,1.3,1.2,1.3,0.3,3.9,0.4,0.5,0
127,Luca Waldschmidt,299,Benfica,27," AM(CLR),FW  ",18(9),1400,2,1.1,19,81.6,0.3,0.5,0.1,6.74,7,2,0,1.7,0.2,0,0.4,0.7,0.1,0.7,1.3,0.5,0.3,0.6,0,0.1,0.3,0,0
128,Rafael Ramos,251,Santa Clara,28, D(R)  ,29(1),2561,3,0.7,31,73.9,0.7,2,0,6.73,0,7,0,0.5,0.8,0,0.9,1,0,0.5,1,2.2,1.2,1.4,0.4,1.5,0.9,0.1,0
129,Lucas Possignolo,1463,Portimonense,29, D(C)  ,29,2419,0,0.2,47.3,81.7,0,4.6,0,6.73,2,4,0,0.4,2.7,0,0.1,0.3,0,0.1,0.2,1.3,1.4,1.2,0.4,3.8,0.5,0.8,2
130,Chancel Mbemba,297,Porto,28," D(CLR),DMC  ",27,2353,0,0.3,58.5,89,0,3.2,0,6.73,1,5,0,0.3,1.5,0,0.1,0.3,0,0,0.2,0.9,0.8,0.5,0.5,2.8,0.4,0.5,0
131,Filipe Augusto,121,Rio Ave,29, DMC  ,23(2),2028,0,0.6,55.3,86.7,0.1,3.1,0,6.72,0,8,1,0.8,0.9,1,1,2.2,0,0.8,0.8,2.3,1.5,2.8,0.1,1,1.4,0.4,1
132,Lourency,290,Gil Vicente,27, AM(LR)  ,27(7),2323,1,1,19.7,77.2,0.9,0.8,0,6.72,5,3,0,1.3,0.3,2,1.3,1.4,0.2,1.3,2.1,1,0.6,0.8,0,0.3,1.1,0.1,0
133,Yanis Hamache,122,Boavista,23," D(L),M(L)  ",13(11),1203,4,0.8,18.8,67.3,0.9,0.8,0,6.72,2,1,1,1,1.1,2,0.7,0.3,0.1,0.2,0.8,1.2,0.9,1.1,0.1,1.4,0.6,0,0
134,Jovane Cabral,296,Sporting,24," AM(CLR),FW  ",6(18),677,4,0.8,9.8,78.2,0.2,0.6,0.2,6.72,5,2,0,0.8,0.3,1,1.1,0.7,0.1,0.6,1,0.5,0.2,0.9,0,0.1,0.5,0,0
135,Miguel Cardoso,292,B-SAD,28," M(CLR),FW  ",30,2532,3,1,23.2,65.4,0.5,0.6,0,6.72,6,8,0,2.2,2.4,2,1,1.8,0.9,1.1,1.8,0.6,0.1,1.3,0,0.3,0.6,0,0
136,Pepelu,107,Vitoria de Guimaraes,24, DMC  ,26(4),2392,0,0.5,44.2,85.8,0.1,3.5,0,6.72,1,7,0,0.5,1.3,1,0.4,1,0,0.5,0.6,1.6,1.8,2.5,0,1.6,1,0.3,0
137,Morato,299,Benfica,21, D(C)  ,1(1),91,0,0,29.5,84.7,0,1.5,0,6.72,0,0,0,0.5,3,0,0,0.5,0,0,0,2,0,1,0,1.5,0,0.5,0
138,Fábio Cardoso,251,Santa Clara,29, D(C)  ,28,2504,1,0.4,46.4,82.2,0.1,4.3,0,6.71,3,9,1,0.4,3.3,0,0.1,1,0.2,0.1,0.1,0.5,1.3,1.6,0.3,3.9,0.3,0.9,0
139,Raúl Silva,288,Braga,33, D(C)  ,13(2),1019,1,0.3,50.7,87,0,3.3,0,6.71,1,3,1,0.4,2,1,0.2,0.9,0.1,0.1,0.3,1.7,1.1,1.5,0.7,2.5,0.9,0.1,0
140,Jonatan Lucca,263,Farense,28, M(C)  ,21(4),1858,2,1.2,24.1,78.7,1,2.4,0,6.71,1,6,0,1.1,1.9,1,0.6,0.8,0,0.6,1.4,1,1.2,1.2,0,0.5,0.8,0.2,0
141,Joel Pereira,290,Gil Vicente,26," D(R),M(R)  ",28(4),2532,1,0.8,39.5,75.9,0.7,5.1,0.1,6.71,0,3,0,0.1,0.5,0,0.8,0.7,0,0.5,0.8,1.2,1.4,0.6,0.2,1.3,0.5,0.1,0
142,Abdoulaye Ba,108,Moreirense,32, D(C)  ,11(1),984,0,0,32.1,79.7,0,2.6,0,6.70,0,2,0,0.6,2.6,0,0.3,0.3,0.2,0,0.7,1.4,1.3,0.5,0.3,3.3,0.6,0.5,0
143,Luquinha,1463,Portimonense,22, AM(CR)  ,11(9),1102,3,1.7,22.9,79,1.4,0.8,0.1,6.70,1,2,0,1.3,0.5,0,0.7,0.8,0.1,0.8,1.2,0.7,0.2,0.9,0,0.1,0.9,0.1,0
144,Jorge Silva,786,Pacos de Ferreira,27, D(R)  ,2,180,0,1.5,23.5,70.2,0.5,0.5,0,6.70,0,1,0,0.5,1.5,0,0,0.5,0,0,3,5,0.5,1.5,0,2.5,1.5,0,0
145,Léo Jardim,122,Boavista,28, GK  ,34,3060,0,0,24,47.1,0,6.3,0,6.70,0,4,0,0,0.2,2,0,0.1,0,0,0,0,0.1,0,0,1,0,0,0
146,Pedro Marques,290,Gil Vicente,25, FW  ,11(4),927,2,0.7,13.1,66.8,0,0.4,0,6.70,5,0,0,1.7,0.9,0,0.5,1.4,0.2,0.5,1.8,0.3,0.1,0.7,0,0.2,0.3,0,0
147,João Mário,297,Porto,23, D(R)  ,4(10),372,3,0.5,14.3,89,0.1,0.4,0,6.70,2,2,0,0.6,0.4,0,1.4,0.9,0,0.1,0.9,0.4,0.1,0.6,0.1,0.1,0.5,0,0
148,Fransérgio,288,Braga,32," M(C),FW  ",25(5),2280,1,0.7,33.9,77.6,0.2,2.4,0.1,6.69,6,7,2,1.6,1.5,1,0.3,1.5,0.1,1,1.2,1.3,0.6,1.9,0,1.1,1.4,0.1,0
149,Pelé,121,Rio Ave,31, M(C)  ,21(4),1860,1,0.2,46.5,86.5,0,4.1,0,6.69,2,5,0,0.4,0.8,2,2.4,1.6,0,1.4,1,1.4,0.6,1,0.1,0.6,0.6,0,0
150,Nanú,297,Porto,29," D(R),M(LR)  ",8(4),734,0,0.3,29,82.2,0.2,0.7,0.1,6.69,0,1,0,0.4,0.8,0,2.1,0.5,0,0.8,1.4,0.9,0.5,1.1,0.2,0.9,0.3,0,0
151,Marcus Edwards,107,Vitoria de Guimaraes,24," AM(CLR),FW  ",21(12),1773,1,0.6,14.9,76,0.5,0.3,0.1,6.69,3,0,0,1.2,0,3,2.2,1.9,0.1,1.5,1.9,0.3,0.4,0.3,0,0.1,0.4,0,0
152,Lincoln,251,Santa Clara,24," D(L),M(CL),FW  ",25(5),2199,4,1.3,24.2,78,1.1,1.3,0.1,6.69,1,2,0,0.8,0.2,0,0.4,2.3,0.1,0.7,1.4,0.7,0.8,1.2,0,0.4,0.7,0.2,0
153,Mansur,251,Santa Clara,30, D(L)  ,26,2307,1,0.3,38.4,83.4,0.2,2.1,0,6.68,0,5,0,0.1,1.7,0,0.5,0.4,0,0.5,0.7,1.4,1.3,1.3,0.3,2.3,0.7,0.2,0
154,Lucas Mineiro,290,Gil Vicente,27, M(C)  ,27(6),2491,1,0.2,27.4,76.9,0,2,0,6.68,2,5,1,1.1,2.3,2,0.9,1.8,0,0.7,1.1,1.5,0.6,2.4,0,1.2,1.1,0.2,0
155,Chidozie Awaziem,122,Boavista,26, D(CR)  ,27,2253,1,0.1,41,79.6,0,3.9,0,6.68,0,9,2,0.5,2.8,0,0.1,0.9,0.1,0.1,0.3,1,2,1.4,0.6,4.4,0.6,0.4,0
156,Antonio Adán,296,Sporting,36, GK  ,32,2880,1,0,27,72.8,0,4.8,0,6.68,0,5,0,0,0.5,0,0,0.2,0,0,0.1,0.1,0,0.1,0,0.8,0.1,0,0
157,Pedro Nuno,108,Moreirense,28," AM(CLR),FW  ",6,452,0,1.5,20.2,74.4,1,1.3,0.2,6.68,2,0,0,2,0.8,2,0.2,1.2,0.8,0.5,1.7,0,0,1.2,0,0.5,0.7,0,0
158,Marco Baixinho,786,Pacos de Ferreira,33," D(C),DMC  ",19(4),1834,0,0.1,35.7,79.4,0,4.7,0,6.67,0,2,0,0.4,1.4,1,0,0,0,0,0.3,0.9,1.9,1.3,0.5,3.2,0.3,0.3,0
159,Mikel Agu,107,Vitoria de Guimaraes,29, DMC  ,8(6),778,0,0.1,26.7,83.4,0,1.5,0,6.67,0,2,0,0.8,1.6,0,0.4,0,0,0.1,0.6,1.8,1.8,1.2,0.1,2,1.4,0.4,0
160,Eduardo Mancha,263,Farense,27, D(C)  ,21(1),1831,0,0.1,33.6,75.9,0,3.4,0,6.67,2,3,0,0.7,2.8,1,0.2,0.6,0.1,0.3,0.6,0.8,1.7,0.9,0.3,3.4,0.4,0.6,0
161,Agustín Marchesín,297,Porto,35, GK  ,33,2970,1,0,30.5,70.9,0,7.8,0,6.67,0,4,0,0,0.2,0,0.1,0.1,0,0,0,0.1,0,0,0,0.8,0,0,0
162,Jorge Fernandes,107,Vitoria de Guimaraes,26, D(C)  ,30,2659,0,0.1,53.9,83.4,0,4,0,6.67,1,10,1,0.3,2.6,0,0.1,0.4,0.1,0.3,0.3,1.6,1.7,1.3,0.5,3.5,1,0.5,0
163,Toni Borevkovic,121,Rio Ave,25, D(C)  ,31(1),2833,1,0.2,52.6,84.6,0.1,4.5,0,6.67,0,8,0,0.3,1.2,0,0.2,0.9,0,0,0.3,1.2,2,1,0.7,3.1,0.4,0.4,0
164,Srdjan Babic,935,Famalicao,27, D(C)  ,27,2374,2,0.1,57.2,86.9,0,3.4,0,6.67,1,6,0,0.5,2.5,0,0.3,0.6,0,0,0.4,0.9,1.3,1.2,0.3,4,0.1,0.4,0
165,Denis,290,Gil Vicente,36, GK  ,32,2880,0,0,36.9,64.7,0,7.2,0,6.66,0,4,0,0,0.3,0,0,0.3,0,0,0,0,0,0,0,0.6,0.1,0,1
166,Carlos Valenzuela,935,Famalicao,26, AM(LR)  ,8(16),918,1,0.8,9.8,74.2,0.5,0.6,0,6.66,3,3,0,0.7,0.2,0,1.8,1.9,0.1,0.8,1.3,0.9,0.6,0.6,0,0,0.9,0,0
167,Marcelo,786,Pacos de Ferreira,33, D(C)  ,26(2),2293,0,0.1,38.8,79.1,0,3.6,0,6.66,0,5,0,0.4,2.6,1,0.1,0.9,0,0.2,0.4,1.7,1.5,1.5,0.3,3.5,0.5,0.6,0
168,Gonçalo Ramos,299,Benfica,21," AM(C),FW  ",0(4),93,0,0.3,7.5,66.7,0,0,0,6.66,2,0,0,1,1,1,0.3,0.8,0,0.3,0.3,0,0,0.8,0,0.3,0,0,0
169,Mikel Villanueva,251,Santa Clara,30, D(C)  ,29,2566,0,0.1,47.2,86,0,5.1,0,6.66,1,8,0,0.5,1.8,0,0.5,0.4,0,0.1,0.4,1.1,1.3,1.1,0.6,3.1,0.6,0.3,0
170,Tomás Ribeiro,292,B-SAD,24, D(C)  ,32,2808,0,0.2,40,75.6,0.1,4.4,0,6.65,1,4,1,0.4,2,1,0.1,1,0,0,0.4,1.4,1.7,1.2,0.5,2.7,0.7,0.4,0
171,Jhon Murillo,8071,Tondela,27," M(LR),FW  ",22(4),1949,4,0.9,23,80.9,0,0.7,0,6.65,4,4,0,0.8,0.5,2,1,1.6,0.3,1.5,1.7,0.8,0.5,0.8,0,0.2,0.5,0.2,0
172,Pedro Rebocho,786,Pacos de Ferreira,28, D(L)  ,16(4),1407,2,0.9,31.5,80.8,1,2,0,6.65,0,4,0,0.1,1.5,0,0.7,0.6,0,0.1,0.7,1.1,1.6,0.5,0.2,1.3,0.6,0.2,0
173,Tiago Sá,288,Braga,28, GK  ,2,180,0,0,28.5,84.2,0,6,0,6.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
174,Reggie Cannon,122,Boavista,24," D(CR),M(R)  ",30(1),2515,1,0.6,27.5,79.5,0.5,1,0,6.65,0,3,0,0.2,0.7,0,0.3,1,0,0.4,1,1.5,1.7,0.8,0.2,1.9,0.5,0.3,0
175,Kewin,108,Moreirense,28, GK  ,2,180,0,0,24.5,61.2,0,5.5,0,6.65,0,0,0,0,1.5,0,0,0,0,0,0,0,0,0,0,2,0,0,0
176,Pedro Henrique,263,Farense,26, FW  ,16(10),1489,1,0.4,12.6,58.7,0,0.2,0,6.64,5,4,1,1.9,5,2,0.2,1.4,0.5,0.7,1.8,0.5,0.2,1.4,0,0.3,0.3,0,0
177,Jackson Porozo,122,Boavista,22, D(C)  ,7(4),696,0,0.1,16.8,78.9,0,0.4,0,6.64,2,2,1,0.3,2,2,0.2,0.1,0.1,0.3,0.5,0.7,2.1,0.9,0.1,3.7,0,0.6,0
178,Yan,108,Moreirense,24, AM(CR)  ,18(10),1571,3,1,18,72.6,0.4,0.9,0,6.64,4,1,0,0.9,0.2,3,1.5,0.9,0.2,0.8,1.6,0.8,0.4,0.5,0,0,0.9,0,0
179,Luíz Carlos,786,Pacos de Ferreira,37," D(R),DMC  ",31(3),2532,3,0.7,29.1,81.2,0.1,1.9,0,6.63,3,3,0,0.7,0.8,1,0.4,1.4,0.1,0.6,1.4,1.7,0.9,2.1,0,0.8,1.6,0.2,0
180,Gelson Dala,121,Rio Ave,26," AM(CL),FW  ",28(3),2514,5,1.1,14.3,68,0,0.6,0.1,6.63,3,1,1,1.6,1,1,1.1,1.9,0.6,1,2.5,0.7,0.2,1,0,0.4,0.3,0,0
181,Jordi,786,Pacos de Ferreira,29, GK  ,32,2880,0,0.1,24,46.6,0,5.7,0,6.63,0,1,0,0,0.6,2,0.1,0.1,0,0,0,0.1,0,0.1,0,1.5,0,0,0
182,Stefano Beltrame,264,Maritimo,30, M(C)  ,1(2),111,0,0.3,13,82.1,0.3,0.3,0,6.63,1,0,0,1,0.3,0,1.7,0.3,0,1,0.7,0.7,0,0.3,0,0,0.3,0,0
183,Pedrão,936,Nacional,26, D(C)  ,30,2700,0,0.2,41.8,79.9,0,2.6,0,6.63,1,10,0,0.4,2.3,0,0.1,0.9,0,0.3,0.3,1.4,1.9,1.3,0.5,4.5,0.3,1,1
184,Aylton Boa Morte,1463,Portimonense,29, AM(LR)  ,29(5),2574,4,0.7,15.9,67.2,0.3,0.3,0.1,6.63,5,3,0,1.1,0.5,0,1.7,1.1,0.6,2.2,3.1,1,0.5,1.4,0,0.2,0.6,0,0
185,Iván Jaime,935,Famalicao,22," AM(CL),FW  ",14(8),1177,2,0.8,15.3,84.8,0.4,0.5,0,6.63,4,2,0,1.2,0.3,2,1.2,2,0.1,1.3,1.5,0.5,0.3,1,0,0.2,0.4,0.1,0
186,Nicolás Gaitán,288,Braga,35," M(CLR),FW  ",5(13),650,1,1.8,16.2,74,1.3,1.2,0.1,6.63,2,1,0,0.8,0.3,2,0.4,0.6,0.1,0.2,0.5,0.7,0.5,0.8,0,0.2,0.8,0,0
187,Riccieli,935,Famalicao,24, D(C)  ,22(4),1823,0,0.2,43.3,87.1,0,3.1,0,6.62,1,7,1,0.2,2.1,1,0.2,0.3,0,0.1,0.1,1.3,1.6,0.8,0.6,4,0.3,0.4,1
188,Silvio,107,Vitoria de Guimaraes,35, D(LR)  ,10,857,0,0.3,36.4,83.2,0.1,1.7,0,6.62,0,5,0,0.3,1.1,0,0.3,1,0,0.1,1,1.1,1.7,1.3,0.2,1.6,0.3,0.3,0
189,Samuel Lino,290,Gil Vicente,23," AM(LR),FW  ",21(12),2017,1,0.3,18.4,80,0.1,0.5,0,6.62,9,2,0,1.8,1,2,0.6,1.7,0.4,0.9,1.6,0.9,0.4,0.8,0,0.2,0.7,0,0
190,Lazar Rosic,108,Moreirense,29, D(C)  ,32(1),2893,0,0.2,48.1,80.8,0,5.1,0,6.62,0,5,0,0.3,2.6,0,0.1,0.7,0,0,0.2,0.5,1.2,0.7,0.9,4.4,0.2,0.9,0
191,Yohan Tavares,8071,Tondela,35, D(C)  ,28,2424,0,0,49,83.1,0,3.1,0,6.62,0,3,0,0.2,2.6,0,0.1,0.2,0,0.1,0.3,1.6,1.8,1.1,0.5,4,0.3,0.8,1
192,Mateus Pasinato,108,Moreirense,30, GK  ,30,2700,0,0,28.8,55,0,6.8,0,6.62,0,3,0,0,0.3,2,0,0.1,0,0,0,0,0,0,0,1,0,0,0
193,Filipe Soares,108,Moreirense,24," AM(C),FW  ",27(4),2404,2,0.9,29.9,79.7,0.3,1.3,0,6.62,2,6,0,1.1,0.5,2,1.6,1.8,0.2,1.7,2.5,1.1,0.5,1.6,0,0.4,1.2,0.2,2
194,David Carmo,288,Braga,23, D(C)  ,11(1),999,0,0.2,64.3,83.9,0.1,7.4,0,6.62,0,4,2,0.8,2.3,0,0.2,0.4,0,0.1,0.4,1.6,1.6,2.6,0.8,2.8,0.2,0.6,0
195,Rafik Guitane,264,Maritimo,23, AM(CR)  ,18(8),1507,1,1.1,21.2,80.2,0.2,0.8,0.1,6.62,0,4,0,0.4,0.1,1,2.7,1.7,0,1.7,2.3,0.9,0.5,0.9,0,0,0.5,0,0
196,Pawel Kieszek,121,Rio Ave,39, GK  ,34,3060,0,0,30.5,69.9,0,6.4,0,6.62,0,0,0,0,0.4,2,0,0.1,0,0,0.1,0,0,0,0,0.9,0.1,0,0
197,Dudu,936,Nacional,23, Forward  ,1(2),31,0,0,4,83.3,0,0,0,6.62,1,0,0,0.3,0.3,0,0.7,0,0,0,0.7,0.7,0.3,0,0,0,0.3,0,0
198,Anthony D'Alberto,108,Moreirense,28," D(LR),M(R)  ",21(3),1772,0,0.3,28.7,75.2,0.2,1.6,0,6.61,0,5,0,0.1,1.4,0,0.6,0.2,0,0.5,1.2,1.9,1.5,1.5,0.1,1.1,0.9,0.4,0
199,Enzo Martínez,8071,Tondela,25, D(C)  ,21(8),1989,1,0.2,41,78,0,3.1,0.1,6.61,0,9,0,0.4,2.6,1,0.3,0.7,0,0.2,0.6,1.2,1.7,1,0.9,3.5,0.7,0.4,0
200,Samuel,1463,Portimonense,29, GK  ,29(1),2671,0,0.1,36.1,61.5,0,9.5,0,6.61,0,0,0,0,0.2,1,0.1,0.2,0,0,0,0.1,0,0,0,1.2,0,0,1
201,Luiz Júnior,935,Famalicao,22, GK  ,23,2070,0,0,28.7,64.6,0,6,0,6.61,0,1,0,0,0.3,1,0,0.4,0,0,0,0,0,0,0,1.3,0,0,0
202,Fábio Coentrão,121,Rio Ave,35," D(L),M(LR)  ",11(2),934,0,0.3,34.7,75.8,0.6,2.5,0,6.61,2,4,0,0.8,1.1,0,0.9,1.8,0.2,0.6,1,0.6,1.2,1.2,0.1,1.8,0.8,0.2,0
203,Ygor Nogueira,290,Gil Vicente,28, D(C)  ,21(3),1855,0,0.2,38,80.6,0,2.9,0,6.61,0,9,2,0.5,3,2,0.2,0.9,0,0.2,0.4,1.3,1.3,1.5,0.8,4,0.8,0.5,1
204,Rodrigão,290,Gil Vicente,27, D(C)  ,23(7),2171,1,0.2,37.7,80,0,2.9,0,6.61,1,4,0,0.4,1.9,0,0.2,0.1,0,0,0.3,0.8,1.1,0.7,0.5,3.4,0.2,0.9,1
205,Lucas Piazón,288,Braga,29," AM(CLR),FW  ",11(9),919,4,0.6,19.5,86.4,0.2,0.5,0,6.61,4,1,0,0.8,0.5,1,0.3,1,0.1,0.2,0.9,1.1,0.1,0.6,0,0.1,0.8,0.1,0
206,Afonso Taira,292,B-SAD,30, DMC  ,19(12),1815,1,0.5,30.1,76.1,0,2.6,0,6.61,0,6,0,0.2,1,0,0.7,0.9,0,0.3,0.8,2.6,0.7,1.7,0,0.5,1.4,0.3,0
207,Andraz Sporar,296,Sporting,29, FW  ,6(7),576,1,0.4,9.3,66.9,0.1,0.1,0,6.60,3,1,0,1.4,0.7,0,0.4,0.9,0.2,0.6,0.7,0.2,0.1,0.4,0,0.1,0,0.1,0
208,Patrick William,935,Famalicao,25, D(CR)  ,16(4),1492,0,0.2,43.8,79.8,0,4,0,6.60,0,4,0,0.6,1.5,0,0.2,0.6,0,0.2,0.5,1.7,1.4,1.7,0.2,2.7,0.8,0.4,0
209,Gonçalo Silva,292,B-SAD,31, D(CR)  ,18,1567,0,0.2,36.9,73.6,0,3.1,0,6.60,1,5,0,0.3,1.2,1,0.1,0.2,0.1,0.1,0.3,1.1,1.8,0.8,0.4,4,0.7,0.4,0
210,Amine Oudrhiri,263,Farense,30, DMC  ,31(1),2755,2,0.7,33.7,83.9,0.5,3.4,0,6.60,0,7,0,0.5,1,1,0.5,1.6,0,0.3,0.8,0.9,1.3,0.8,0.1,0.8,0.6,0,0
211,Júlio Romão,251,Santa Clara,25, M(C)  ,2(3),194,0,0,16.8,90.5,0,0.8,0,6.60,0,0,0,0,0.2,0,1.6,0.6,0,0.6,0.8,1.4,0.8,0.8,0,1.2,0.2,0.4,0
212,Walterson,108,Moreirense,28," AM(LR),FW  ",27(5),2411,2,0.7,18.6,76.9,0.2,0.7,0,6.60,2,2,0,1.4,0.1,0,1.4,2,0.2,2.3,3.2,1.4,0.8,1.4,0,0.6,1,0.1,0
213,Bebeto,8071,Tondela,33," D(R),M(R)  ",18(7),1471,4,0.5,27,80.3,0.4,1.5,0,6.59,0,7,1,0.3,1,1,0.5,0.8,0,0.6,1,3,1.2,1.6,0.2,1.3,1.4,0.1,0
214,Claude Gonçalves,290,Gil Vicente,29, M(C)  ,26(7),2269,2,0.4,31.5,81.1,0.1,2.7,0,6.59,2,4,0,0.6,0.9,0,0.7,1.3,0.1,0.7,0.9,1.4,1,1.6,0,0.6,1,0.2,0
215,Mateo Cassierra,292,B-SAD,26, FW  ,23(9),1997,1,0.6,13.9,76,0.1,0.2,0,6.59,10,0,0,1.3,1.3,2,0.6,0.7,0.8,0.8,1.5,0.2,0.1,0.7,0,0.5,0.3,0,0
216,João Camacho,936,Nacional,28, AM(LR)  ,20(8),1761,1,0.8,16.1,75.6,0.5,0.8,0,6.59,3,3,0,1.3,0.6,1,1.2,1.8,0.3,0.7,2,1.1,0.6,1.1,0,0.4,0.4,0.1,0
217,Thibang Phete,292,B-SAD,29," D(C),DMC  ",24(3),2063,1,0.3,27.2,76.7,0.1,1.1,0,6.59,1,7,1,0.5,2.3,1,0.4,1.9,0.1,0.6,1.3,1.2,1.6,1.5,0.3,2.4,0.6,0.4,0
218,Bruno Jordão,935,Famalicao,24, DMC  ,7(2),632,1,0.7,20.7,75.8,0.1,1.6,0,6.59,1,2,0,0.9,0.4,0,1,1,0.2,1.2,1.8,1.3,1.3,1,0,1,0.8,0,0
219,Matheus Clemente,935,Famalicao,24, Midfielder  ,0(1),27,0,1,15,73.3,0,1,0,6.59,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0,0
220,Diogo Figueiras,935,Famalicao,32," D(LR),M(R)  ",15(4),1391,1,0.7,32.5,79.6,0.5,1.7,0,6.58,0,5,0,0.4,0.3,0,0.4,0.8,0,0.3,0.6,1.7,1.6,0.8,0,0.8,0.9,0.2,0
221,Pedro Augusto,8071,Tondela,26, DMC  ,20(7),1690,2,0.6,25.3,81,0,1.6,0,6.58,1,9,0,0.5,1,0,0.6,1.5,0,0.8,1.3,1.6,1.3,1.6,0,1.4,0.9,0.1,0
222,Fernando Fonseca,786,Pacos de Ferreira,26, D(R)  ,30(2),2713,1,0.5,32.9,73.4,0.5,3.2,0,6.58,0,6,0,0.1,0.4,1,0.8,1.2,0,0.8,1.3,2.1,1.4,0.7,0.4,1.2,1.3,0.2,0
223,Adil Rami,122,Boavista,37, D(C)  ,22,1800,0,0.1,33.5,83.2,0,4.3,0,6.58,0,4,0,0.3,1.3,0,0.3,0.7,0,0,0.3,0.8,1.5,0.6,0.3,3.7,0.1,0.4,0
224,Cristián Borja,288,Braga,30," D(CL),M(L)  ",8(5),778,0,0.2,35.8,82,0.3,1.6,0,6.58,1,1,0,0.3,0.9,1,0.4,1.2,0.2,0.2,0.6,1.3,1.2,0.8,0.2,1.2,0.5,0.1,0
225,Fali Candé,1463,Portimonense,25," D(L),M(L)  ",15(7),1361,0,0.5,23.5,65,0.7,1.2,0,6.58,2,5,0,0.6,2.2,0,0.7,1.1,0.1,0.5,1,1.2,0.9,0.8,0,1.5,0.5,0.2,0
226,Hélder Ferreira,786,Pacos de Ferreira,26, AM(LR)  ,25(8),2024,4,0.8,18.4,69.5,0.2,0.6,0,6.57,4,4,1,0.7,0.8,0,0.5,1,0.2,0.6,1.3,1,0.4,1,0.1,1,0.9,0.1,0
227,João Mendes,8071,Tondela,28, M(C)  ,1(5),188,0,1,20.2,81,0,1.5,0,6.57,0,1,0,0.2,0,0,1.7,1.8,0,1,1.2,0.7,0.5,0.7,0,0.3,0.3,0,0
228,João Novais,288,Braga,29, M(CLR)  ,9(17),1074,2,1,23.2,80.2,0.6,2.5,0.1,6.57,2,2,0,0.9,0.5,0,0.5,1.3,0,0.4,0.4,0.5,0.5,1,0,0.2,0.5,0,0
