,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
111,Gary Madine,93,Blackpool,32, FW  ,27(7),2456,0,0.5,19.4,61.6,0,0.6,0,6.88,9,5,0,1.9,5.9,3,0.3,0.9,0.5,1,2,0.5,0.1,1.4,0.1,0.8,0.1,0,0
112,Mario Vrancic,96,Stoke,34, M(CL)  ,24(6),2040,5,2,29.9,76,1.5,1.5,0.1,6.87,3,3,0,1.3,0.8,4,0.4,1.3,0,0.6,1.1,1.8,0.4,1.2,0,0.2,0.7,0.1,0
113,George Saville,192,Millwall,29," D(L),M(CL)  ",34(3),3020,2,0.8,31.7,75.6,0.5,1.1,0,6.87,2,10,0,0.9,2.3,1,0.5,1.2,0.1,0.6,1.2,2.2,1,1.2,0,1.3,1.2,0.4,1
114,Gary Cahill,183,Bournemouth,37, D(C)  ,21(1),1939,1,0.1,57.1,86.3,0,3.5,0,6.87,0,2,1,0.3,3.6,1,0,0.6,0,0.1,0.5,0.6,1.2,0.5,1.1,4.3,0.2,0.6,0
115,Tom Lockyer,95,Luton,28, D(C)  ,27(2),2428,0,0.2,38.6,63.1,0.1,3.7,0,6.87,1,5,0,0.6,4,2,0.1,0.6,0.1,0.1,0.5,1.3,1.7,0.5,0.6,3.6,0.5,0.6,0
116,Jacob Greaves,214,Hull,22, D(CL)  ,46,4140,0,0.2,48.7,78.5,0,3.1,0,6.87,0,8,0,0.5,3.3,1,0.3,0.9,0.1,0.2,0.6,1.8,1.6,0.7,0.3,3.7,0.4,0.6,0
117,Ethan Horvath,174,Nottingham Forest,27, GK  ,6,540,0,0,30.7,69,0,4.2,0,6.87,0,0,0,0,0.3,0,0,0.2,0,0,0.2,0,0,0,0,1,0.2,0,0
118,Lee Nicholls,166,Huddersfield,30, GK  ,43,3870,0,0,29.4,61.2,0,5.8,0,6.86,0,7,0,0,0.3,5,0,0.2,0,0,0,0,0,0,0,0.8,0,0,1
119,Joe Ralls,188,Cardiff,29, M(CL)  ,26(3),2256,6,1.6,35,76.2,1.3,2,0,6.86,1,7,0,1.1,0.9,1,0.5,0.4,0,0.6,0.7,2,0.9,1.2,0,0.6,0.8,0.2,0
120,Cédric Kipré,175,West Brom,26, D(C)  ,14,1216,0,0.4,39.6,73.3,0.3,2.1,0.1,6.86,1,5,0,0.4,2.6,1,0.3,0.6,0.1,0.4,1,2,1.8,1.8,0.5,2.2,0.4,0.4,0
121,Sander Berge,163,Sheff Utd,25, M(C)  ,22(9),2082,3,0.8,32.7,82.8,0.4,1.4,0.1,6.86,5,2,0,1,1.1,1,1.3,0.8,0.1,1.5,1,1.1,0.3,0.6,0,0.5,0.4,0.1,0
122,Tom Lawrence,20,Derby,29," AM(CLR),FW  ",37(1),3232,5,1.4,31.6,82.7,0.5,1.2,0.1,6.86,11,9,2,2.7,0.4,4,1.2,1.1,0.1,0.8,2.4,0.9,0.6,1.1,0,0.6,0.7,0.2,0
123,John Buckley,158,Blackburn,23," M(C),FW  ",39(3),3154,7,1.2,27.4,72.6,0.5,1.3,0.1,6.86,3,13,0,1,0.6,2,0.9,1.6,0.1,1.2,2.3,2,1,1.1,0,0.3,1.2,0.2,0
124,Phil Jagielka,96,Stoke,40, D(CR)  ,20,1776,1,0.4,60.5,82.5,0,2.5,0,6.86,0,1,0,0.4,2.6,2,0,0.7,0,0.1,0.6,1.5,1.7,0.4,0.4,3,0.4,0.8,0
125,Cyrus Christie,259,Swansea,30," D(R),M(R)  ",23,2007,4,0.9,34.5,78.1,0.2,0.5,0,6.86,3,8,0,1,1.3,2,1.2,0.7,0.6,1.5,1.9,2,1.1,0.8,0.1,1.3,1,0.2,1
126,Daniel Ayala,158,Blackburn,32, D(C)  ,16(5),1443,0,0.1,25,74.7,0,1.2,0,6.85,2,3,0,0.5,4,2,0.2,0.3,0,0.1,0.5,0.8,1,1,0.3,4.7,0.1,0.3,0
127,Andy Carroll,94,Reading,34, FW  ,6(2),591,1,0.3,17.8,52.8,0.1,0.5,0,6.85,2,0,0,1.9,5.3,0,0.3,0.4,0.4,0.6,2.4,0.5,0.1,1.6,0,1.8,0.3,0.1,0
128,Malcolm Ebiowei,20,Derby,19, AM(R)  ,11(5),954,2,1.2,16.1,75.5,0.9,0.3,0,6.85,1,2,0,1.4,0.2,2,3,1.3,0,1.4,3.1,1.3,0.4,0.9,0,0.3,1.2,0,0
129,Ilias Chair,171,QPR,25," AM(CLR),FW  ",37(2),3158,5,1.7,37.7,83.5,1.2,1.1,0.1,6.85,9,5,0,2.3,0.1,5,1.3,0.8,0.2,0.7,2.2,0.5,0.3,0.4,0,0.1,0.6,0,0
130,Danny Ward,166,Huddersfield,32," AM(CL),FW  ",37(3),2881,3,0.5,13.7,68.6,0,0.4,0,6.85,14,1,0,2,1.7,4,0.6,0.3,0.6,0.8,2.2,0.3,0.2,0.6,0,1.1,0.3,0.1,0
131,James Brown,158,Blackburn,24," D(R),M(R)  ",1,90,0,0,24,62.5,0,1,0,6.85,0,0,0,0,0,0,0,0,0,1,2,7,3,1,0,1,3,0,0
132,Joe Bryan,170,Fulham,29," D(L),M(CL)  ",13(2),1048,1,0.5,40.7,79.4,0.4,1.5,0.1,6.85,0,3,0,0.7,1.4,0,0.6,1.3,0,0.3,1.1,2.3,1.4,1.3,0.1,2,1.3,0.2,0
133,Sean Morrison,188,Cardiff,32, D(C)  ,16,1318,1,0.5,34.1,65,0,2.9,0,6.85,3,2,1,0.9,4.7,1,0.1,0.8,0.2,0.2,0.2,1.1,1.5,0.8,0.4,2.6,0.3,0.6,0
134,Wes Foderingham,163,Sheff Utd,32, GK  ,32,2880,0,0,22.8,63.2,0,4.7,0,6.85,0,1,0,0,0.2,1,0,0.2,0,0,0.1,0,0,0,0,0.6,0,0,0
135,Timm Klose,182,Bristol City,35, D(C)  ,18,1563,0,0.1,45.7,78.8,0,3.5,0,6.85,1,4,0,0.6,3.1,0,0.1,0.3,0,0.3,0.2,2.1,2.1,0.9,0.7,4.1,0.7,0.8,0
136,Matt Ingram,214,Hull,29, GK  ,29,2587,0,0,26.1,57.7,0,5.8,0,6.84,0,0,0,0,0.2,2,0.1,0.3,0,0,0.1,0,0.1,0,0,0.9,0.1,0,0
137,Conor Townsend,175,West Brom,30," D(CL),M(L)  ",43,3780,2,1.3,37.5,70.9,1.3,1.7,0,6.84,0,3,0,0.4,2.1,1,0.5,1,0.1,0.3,0.9,1.8,1.3,0.7,0.4,1.4,0.9,0.1,0
138,Andy Yiadom,94,Reading,31," D(CLR),M(R)  ",38,3366,2,0.5,39,77,0.3,1.7,0,6.84,1,7,0,0.5,1.9,0,1.4,2.1,0.2,0.9,1.5,2.4,1.1,1.3,0.2,2,0.6,0.6,0
139,Semi Ajayi,175,West Brom,29," D(C),DMC  ",27(4),2473,2,0.3,32.6,71.2,0.1,1.9,0,6.83,1,3,0,0.5,2.8,2,0.4,0.5,0,0.5,0.5,1.5,1,0.7,0.7,3,0.6,0.7,0
140,Jonson Clarke-Harris,215,Peterborough,28, FW  ,32(9),2999,3,0.6,18.4,53.2,0,0.4,0,6.83,12,2,0,1.7,5,4,0.3,1.7,0.3,0.9,2.8,0.4,0.1,1.7,0,1.5,0.4,0.2,0
141,Lloyd Kelly,183,Bournemouth,24, D(CL)  ,40(1),3624,1,0.2,71,81.9,0.1,5.6,0,6.83,1,5,0,0.3,2.9,0,0.1,0.7,0,0.1,0.8,0.7,1,0.8,1.3,4.3,0.2,0.4,2
142,Gary Gardner,157,Birmingham,30, M(C)  ,31(4),2768,0,0.6,28.2,70.3,0.3,2.4,0,6.83,6,9,2,1.4,2.9,1,0.5,0.8,0.1,0.5,1.2,1.6,1.3,1.1,0,1.9,0.7,0.2,0
143,Sol Bamba,21,Middlesbrough,38," D(C),DMC  ",18(6),1663,1,0.2,26.2,80.1,0,1.7,0,6.83,0,4,0,0.4,2.8,2,0.2,0.8,0,0.1,0.3,1.4,1.6,0.5,0.3,3.1,0.5,0.7,1
144,Karlan Grant,175,West Brom,25," AM(CL),FW  ",41(3),3402,6,1.1,21.5,70.6,0.3,0.5,0,6.83,18,2,0,2.5,1.2,5,0.9,0.8,0.3,1.1,2.5,0.2,0.2,0.6,0,0.2,0.3,0,0
145,Jack Stacey,183,Bournemouth,27," D(R),M(R)  ",24(1),2131,2,0.6,51.2,79.7,0.2,2.1,0,6.83,0,5,0,0.4,1.2,1,0.5,0.3,0,0.5,0.9,1.8,1.5,1,0.4,2.1,0.6,0.2,0
146,Jamie Paterson,259,Swansea,31," AM(CLR),FW  ",33(5),2957,9,1.4,40.1,81.9,0.4,2.7,0.2,6.83,9,3,0,1.2,0,3,1.2,1.4,0.1,1.5,2.1,0.8,0.4,0.6,0,0.3,0.8,0.1,0
147,Jefferson Lerma,183,Bournemouth,28," D(R),DMC  ",33(1),2860,3,0.9,42.6,80.5,0.1,1.5,0.1,6.82,1,9,2,1.1,2.1,0,0.4,0.8,0.1,0.3,1.3,1,1.1,0.9,0,0.9,0.3,0.2,0
148,Tom Cairney,170,Fulham,32, M(CR)  ,16(10),1551,4,1.3,44.7,92,0.5,1.8,0,6.82,3,2,0,0.6,0.4,0,0.8,0.5,0,0.7,1.2,0.9,0.2,0.5,0,0.2,0.3,0.1,0
149,Josh Bowler,93,Blackpool,24, AM(R)  ,30(12),2825,3,0.9,11.5,75.5,0.5,0.4,0.1,6.82,7,6,0,1.7,0,2,2.5,1.4,0.1,1.6,2.5,0.9,0.4,0.7,0,0.1,0.9,0,0
150,Lucas João,94,Reading,29," AM(LR),FW  ",21(3),1888,3,0.5,14.9,74,0,0.1,0,6.82,10,1,0,2,1.6,4,1,1.4,0.4,1.9,4,0.6,0.3,0.9,0,0.7,0.3,0.1,0
151,Demeaco Duhaney,96,Stoke,24," D(R),M(R)  ",3,209,0,0.7,26.7,68.8,0,1,0,6.82,0,0,0,0.7,2,0,1.3,0.3,0,0.7,2.3,1.7,1.7,0,0,0,0.3,0,0
152,Steven Benda,259,Swansea,24, GK  ,5,450,0,0,47.2,72.9,0,9,0,6.82,0,1,0,0,0.4,1,0,0.2,0,0,0.2,0.2,0,0.4,0,1.2,0,0,0
153,Harry Toffolo,166,Huddersfield,27," D(L),M(L)  ",40(2),3563,7,0.8,33.9,74.6,0.6,1.3,0,6.82,6,4,0,0.7,1.4,0,0.3,0.6,0,0.5,1.1,1,0.8,0.6,0.1,2,0.3,0.2,0
154,Keane Lewis-Potter,214,Hull,22," AM(CLR),FW  ",46,4140,3,1.1,25.2,78,0.5,0.7,0,6.82,12,3,0,2.2,0.4,4,1.3,1.2,0.5,1.1,2.3,0.4,0.8,0.4,0,1.1,0.6,0.1,0
155,Jack Colback,174,Nottingham Forest,33," D(L),M(CL)  ",36(2),3118,1,0.7,32.2,84.1,0.4,1.3,0,6.82,3,10,1,0.5,0.8,2,0.2,1.7,0,0.3,0.5,2.2,1.1,1.3,0.1,0.8,0.8,0.1,0
156,Sam McCallum,171,QPR,22," D(L),M(L)  ",15(2),1272,0,0.4,30.8,75,0.4,1.4,0.1,6.82,2,1,0,0.8,1.2,0,0.6,1.5,0,0.7,1.1,1.6,2,0.7,0.1,1.3,0.9,0.3,0
157,Jacob Brown,96,Stoke,25," M(LR),FW  ",38(7),3262,4,0.4,15.7,66.9,0,0.2,0,6.81,13,8,0,1.9,2.6,4,0.7,1.5,0.6,1.3,3,1,0.4,1.1,0.1,0.5,0.5,0.1,0
158,Callum O'Hare,17,Coventry,25, AM(CR)  ,43(2),3814,8,1.9,40.5,78.4,0.2,0.6,0.1,6.81,5,7,0,2,0.3,1,1.3,2.3,0.2,1.9,3.4,1.3,0.3,1.1,0,0.2,1.3,0,0
159,Mads Andersen,142,Barnsley,25, D(C)  ,28,2520,1,0.1,45.9,67.5,0,2.8,0,6.81,1,7,0,0.3,4.5,0,0.2,0.3,0.1,0,0.4,0.9,2.1,1.5,1.1,5,0.1,0.7,0
160,Amari'i Bell,95,Luton,29," D(CL),M(L)  ",40(1),3582,2,0.6,26.8,66.3,0.2,1,0,6.81,1,3,0,0.4,1.8,1,0.7,1.4,0,0.7,1.5,1.5,1.2,0.5,0.1,2.2,0.6,0.2,0
161,Ethan Laird,259,Swansea,21," D(R),M(R)  ",18(2),1615,3,1.2,24.5,76.3,0.4,0.2,0,6.81,0,1,0,0.9,1.4,0,1.9,2.5,0.4,1.9,3,1.5,0.5,0.7,0.2,1.1,0.3,0.1,0
162,Richard Smallwood,214,Hull,32, DMC  ,40(2),3428,2,0.6,42.4,77.1,0.1,3.8,0,6.81,2,10,0,0.6,1.7,2,0.2,0.5,0,0.2,0.6,2.3,1.7,1.6,0,1.4,1,0.3,0
163,Kristian Pedersen,157,Birmingham,28," D(CL),M(L)  ",37,3260,1,0.4,32,69.3,0.4,2.1,0,6.80,2,10,1,0.7,3.6,3,0.7,0.3,0.1,0.7,0.9,2.3,2.5,1.2,0.4,2.2,0.8,0.4,0
164,Lyndon Dykes,171,QPR,27, FW  ,27(6),2417,3,0.7,15.5,56.5,0.1,0.3,0.1,6.80,8,1,0,1.8,4,2,0.3,0.6,0.3,0.6,2.2,0.3,0.2,1,0,0.5,0.2,0.3,0
165,Charlie Kirk,93,Blackpool,25," AM(L),FW  ",7(2),560,3,1.8,18.4,76.5,2.6,0.6,0,6.80,0,0,0,0.6,0.3,1,0.3,0.3,0.3,0.4,0.7,0.4,0.1,0.2,0,0.2,0.4,0.2,0
166,Darnell Furlong,175,West Brom,27," D(CR),M(R)  ",38(3),3322,3,1.2,26.9,56.4,0.8,1,0,6.80,0,7,2,1,3.2,2,0.4,1.1,0.1,0.3,1.5,1.4,1.3,1.1,0.2,1.6,0.6,0.2,0
167,Enda Stevens,163,Sheff Utd,32," D(CL),M(L)  ",21(1),1878,3,0.9,50.6,76.4,0.5,2.5,0.1,6.80,1,5,0,0.5,1.1,0,1,0.2,0.2,1,1.5,1.8,1.2,1.1,0.2,1.5,0.9,0.2,0
168,Adam Smith,183,Bournemouth,32," D(LR),M(LR)  ",20,1715,2,0.7,47.3,83,0.2,1.8,0.1,6.80,0,5,1,0.3,1.3,0,0.3,1.2,0.1,0.7,0.9,2.4,0.8,1,0.2,1.6,1,0.2,0
169,Tim Ream,170,Fulham,35," D(CL),DMC  ",46,4071,2,0.3,76.4,88.1,0,4.9,0.1,6.80,1,5,0,0.2,2.2,1,0.3,0.4,0,0.2,0.4,0.9,1.4,0.4,0.8,3,0.4,0.4,1
170,Scott Malone,192,Millwall,32," D(L),M(L)  ",36(3),3136,5,1.4,26.8,68.3,1.6,1.7,0,6.80,2,5,0,1.2,0.5,2,0.4,0.3,0,0.4,1.4,1.8,0.9,0.6,0,0.7,1.1,0.2,0
171,Jake Clarke-Salter,17,Coventry,25, D(C)  ,27(2),2295,0,0.2,50.3,79.7,0.1,2.3,0,6.80,0,6,0,0.4,3.6,1,0.2,0.6,0,0.1,0.4,2.3,1.2,1.1,0.2,2.7,0.6,0.5,0
172,Dael Fry,21,Middlesbrough,25, D(CR)  ,32(1),2816,2,0.2,45.8,76.6,0,3.5,0,6.80,1,3,0,0.2,4,1,0.1,0.8,0.1,0.1,0.3,0.8,0.8,0.5,0.5,3.2,0.3,0.9,1
173,Brice Samba,174,Nottingham Forest,29, GK  ,40,3595,0,0.1,38,68.5,0,6.9,0,6.79,0,6,1,0,0.2,3,0,0.1,0,0,0,0,0.1,0,0,0.9,0,0,0
174,Ben Sheaf,17,Coventry,25, DMC  ,33(2),2896,3,0.7,52.8,82.9,0.1,2.9,0.1,6.79,2,6,0,0.9,1.5,2,0.5,0.7,0,0.6,1.7,2.8,1.3,1.4,0,0.8,1.7,0.4,0
175,Murphy Mahoney,171,QPR,21, Goalkeeper  ,2,180,0,0,27.5,49.1,0,5,0,6.79,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0
176,Domingos Quina,142,Barnsley,23, M(CL)  ,16,1383,0,0.6,34.4,75.1,0.2,2.1,0,6.79,2,5,0,1.6,0.4,1,2.1,2.6,0.1,2.4,4.1,2.4,1,2.3,0,0.5,1.4,0,0
177,Scott McKenna,174,Nottingham Forest,26, D(C)  ,45,3989,3,0.2,48.1,77.7,0.1,2.1,0,6.79,2,7,0,0.3,3.6,0,0.2,0.3,0,0.2,0.4,0.8,1,0.6,0.5,3.5,0.2,0.6,0
178,Hannes Wolf,259,Swansea,24, M(CLR)  ,18(1),1553,3,1.3,30.5,80.8,0.2,0.7,0.1,6.79,2,5,0,1.5,0.7,0,1.2,0.7,0.3,1.4,2.3,2,0.4,1.5,0.1,0.8,2,0,0
179,Andrew Hughes,181,Preston,30," D(CL),M(L)  ",40,3507,0,0.3,43.9,73.7,0.2,2.7,0,6.79,1,6,1,0.8,3.7,2,0.2,0.7,0,0.4,0.7,1.8,1.4,0.8,0.2,3.1,0.6,0.4,0
180,Callum Brittain,142,Barnsley,25," D(R),M(CR)  ",34(2),3074,3,0.9,37.1,66.6,0.8,2.2,0,6.79,0,8,0,0.9,1.5,0,1.5,0.6,0.1,1,1.4,2,1.1,1.1,0.1,2,0.8,0.4,0
181,Siriki Dembélé,215,Peterborough,26," AM(CL),FW  ",22(2),1911,1,1,23.7,79,0.1,0.4,0.3,6.78,5,1,0,1,0.3,1,2.7,2.3,0.6,2.4,3.3,1,0.3,1.2,0,0.1,0.9,0,0
182,Benik Afobe,192,Millwall,30," AM(C),FW  ",34(4),3053,3,0.6,15.4,67,0.2,0.2,0,6.78,12,4,0,1.8,2.7,3,0.7,1,0.7,1.4,2.7,0.5,0.1,0.5,0,0.3,0.7,0,0
183,Matty James,182,Bristol City,31, DMC  ,31(2),2783,3,1.8,36.8,79.7,1.4,2.4,0,6.78,1,1,0,0.8,1,1,0.2,0.7,0,0.2,1,1.8,1,1,0,0.9,1,0.3,0
184,Eiran Cashin,20,Derby,21, D(C)  ,14(4),1270,0,0,50.2,86.2,0,2.3,0,6.78,1,2,0,0.1,2.6,0,0.2,0.3,0.1,0.2,0.4,1.3,1.4,0.7,0.7,3.4,0.2,0.7,0
185,Joel Bagan,188,Cardiff,21," D(L),M(L)  ",22(4),2050,2,0.8,29,68.3,0.7,1.3,0,6.78,3,5,0,0.7,1.4,2,0.4,0.1,0.1,0.4,0.9,2,0.7,0.7,0,2.3,0.5,0.4,0
186,Sam Field,171,QPR,25," D(C),DMC  ",26(3),2343,0,0.4,41.8,78.1,0.1,1.2,0,6.78,0,14,0,0.2,1.9,1,0.4,1.3,0,0.3,1.2,2.6,1.7,1.7,0.1,1.7,0.8,0.5,0
187,Cameron Archer,181,Preston,21, FW  ,18(2),1624,1,0.8,14.2,78.2,0.1,0.2,0.1,6.78,7,1,0,2.3,0.4,1,1,0.9,0.6,1.7,3.6,0.6,0.2,0.9,0,0.2,0.1,0.1,0
188,Tommy Doyle,188,Cardiff,21, AM(C)  ,17(2),1461,3,1.5,31.2,72.8,1.1,2.5,0.1,6.77,2,4,0,1.4,0.1,1,0.6,0.8,0,0.8,1.9,1.5,0.5,1,0,0.5,0.7,0.1,0
189,Philip Zinckernagel,174,Nottingham Forest,28," AM(CLR),FW  ",35(7),2877,7,0.8,19.9,77.8,0.4,0.5,0,6.77,6,5,0,2.1,0.3,3,1.5,1.2,0.2,1.5,2.5,1.4,0.2,1.5,0,0,1.4,0,0
190,Sorba Thomas,166,Huddersfield,24, M(CLR)  ,42(1),3647,11,2.1,22.3,67.8,2,0.8,0,6.77,3,10,0,0.8,0.5,4,1.1,1.2,0.3,1.3,2.2,0.3,0.2,0.9,0.1,0.5,0.4,0,0
191,Lewis Travis,158,Blackburn,25, DMC  ,45,3989,1,0.7,34.9,78.8,0.2,1.2,0,6.77,1,10,0,0.4,0.8,0,0.6,1.2,0,1,1.3,2.4,1.9,1.5,0,0.8,1.6,0.3,0
192,George Honeyman,214,Hull,28, M(CLR)  ,34(1),2999,4,1.5,33.5,75.6,1.2,1.2,0.1,6.77,5,9,0,0.5,0.4,3,0.7,2,0.2,0.9,2.3,2.3,0.5,1.3,0,0.2,1.5,0.1,0
193,Abdul Rahman Baba,94,Reading,28," D(L),M(L)  ",29,2581,1,0.7,39.3,74.2,0.7,1.8,0,6.77,0,5,0,0.4,1.3,0,0.8,0.8,0,0.8,1.4,2.9,1.3,1.1,0.3,2,0.8,0.3,0
194,Anfernee Dijksteel,21,Middlesbrough,26," D(CR),M(R)  ",34,2967,3,0.6,39.6,79.1,0.2,2,0,6.77,0,2,0,0.2,1.1,1,1,1.5,0.1,0.7,1.3,2,1.1,0.6,0.2,1.5,0.6,0.5,0
195,Tom Bradshaw,192,Millwall,30," AM(C),FW  ",16(8),1352,1,0.4,10.3,59.5,0,0.1,0,6.76,9,2,0,1.6,2.6,2,0.1,0.8,0.2,0.6,1.6,0.4,0.3,0.7,0,0.6,0.1,0.1,0
196,Lewis Cook,183,Bournemouth,26, M(CL)  ,25(3),2180,2,0.7,41.7,87,0.1,2,0,6.76,1,5,0,0.5,0.6,1,0.7,1,0,0.8,0.9,1.6,1.2,0.8,0,1.1,0.5,0.2,0
197,Lyle Taylor,157,Birmingham,33, FW  ,14,1234,1,0.7,20,71.1,0.1,0.4,0,6.76,5,3,0,2.3,1.4,1,0.6,1.6,0.5,1.6,3.5,0.5,0.1,1.4,0,0.4,0.4,0.2,0
198,Iliman Ndiaye,163,Sheff Utd,23," AM(C),FW  ",23(7),1842,2,0.7,23,81.6,0.1,0.1,0,6.76,7,4,0,1.2,0.3,3,1.5,0.8,0.2,1.6,2.5,1.6,0.2,1,0,0.1,0.5,0,0
199,Troy Deeney,157,Birmingham,34, FW  ,15(6),1310,3,1.1,18.6,57.7,0,0.5,0.2,6.75,4,0,0,1.3,3.5,2,0.5,0.7,0.4,0.8,1.7,0.7,0,1.2,0,0.6,0.4,0.1,0
200,Ryan Giles,188,Cardiff,23," D(L),M(LR)  ",19(2),1764,9,2.4,21.9,69.1,3,1,0,6.75,0,2,0,0.7,0.3,0,0.5,0.6,0.1,0.5,1.7,0.6,0.4,0.4,0.1,0.5,0.2,0,0
201,Jaden Philogene,96,Stoke,21, M(LR)  ,6(5),539,0,0.7,19.4,77.5,0.3,0.3,0,6.75,1,0,0,1.5,0.3,1,2,0.6,0,1.4,2.8,1.4,0.5,1,0,0.2,0.8,0,0
202,Matthew Pearson,166,Huddersfield,29, D(CLR)  ,37,3136,0,0.1,43.7,76.4,0,1.8,0,6.75,3,3,0,0.4,2.2,0,0.1,0.8,0.1,0.2,0.5,1.4,1.2,0.7,0.6,4.4,0.5,0.6,1
203,Joshua Earl,181,Preston,24," D(CL),M(L)  ",24(5),2156,1,0.6,28.6,67.2,0.3,0.9,0,6.75,1,3,0,0.6,2.6,0,1,1.2,0,1,1.7,1.8,0.8,1.6,0.2,0.9,0.7,0.1,0
204,Ben Davies,163,Sheff Utd,27, D(C)  ,21(1),1887,0,0.1,57.3,85,0,4.2,0,6.75,1,3,0,0.4,2.2,2,0.1,0.8,0,0.1,0.1,1.5,1.4,0.5,0.9,2.6,0.3,0.4,0
205,David McGoldrick,163,Sheff Utd,35," AM(CLR),FW  ",9(10),970,4,0.7,20.2,75.5,0.2,0.6,0.1,6.74,2,1,0,1.7,1.8,0,1,0.7,0.1,0.9,1.5,0.8,0.3,0.8,0.1,0.4,0.2,0.1,0
206,Mark Travers,183,Bournemouth,24, GK  ,45,4050,0,0,24.5,67.2,0,3.5,0,6.74,0,5,0,0,0.2,1,0,0.1,0,0,0,0,0,0,0,1,0,0,0
207,Tom Ince,94,Reading,31," M(CLR),FW  ",15,1339,1,1.2,25,71.5,1.3,1.1,0,6.74,2,3,0,1.8,0.5,1,1.1,1.7,0.3,1.9,2.3,1.6,0.9,0.9,0,0.5,0.6,0.1,0
208,Jonathan Hogg,166,Huddersfield,34," D(C),DMC  ",31,2538,1,0.5,48.5,85.3,0,2.7,0,6.74,2,3,0,0.3,1.6,2,0.1,0.5,0,0.3,0.6,1.5,1.3,0.9,0.2,1.5,0.7,0.2,0
209,Leo Østigård,96,Stoke,23, D(C)  ,12(1),1103,0,0.1,58.8,80.6,0.1,3,0,6.74,1,4,0,0.5,3.8,0,0.1,0.4,0,0.2,0.3,0.3,1.5,0.6,0.3,3.2,0.1,0.5,0
210,Onel Hernández,157,Birmingham,30," M(CLR),FW  ",21(1),1871,3,1.1,16.8,74.6,0,0.4,0,6.74,3,3,0,1.4,0.2,0,2.7,1.2,0.7,2.2,3.3,1,0.5,1,0,0.4,0.5,0,0
211,Kenneth Dougall,93,Blackpool,30, DMC  ,37(3),3350,5,0.8,41.4,77.4,0.3,3,0.1,6.74,1,4,0,0.6,1.4,0,0.4,1.2,0,0.6,1.2,2.5,0.7,0.8,0,1.1,1.4,0.1,0
212,Billy Sharp,163,Sheff Utd,37, FW  ,30(9),2698,7,0.8,13.6,70.6,0.2,0.2,0,6.74,14,4,0,1.6,1,1,0.4,1.1,0.8,0.9,1.9,0.3,0.1,1.2,0,0.4,0.2,0,0
213,Tom McIntyre,94,Reading,24," D(CL),DMC  ",18(1),1618,0,0.3,44.1,75.9,0.5,1.9,0.1,6.74,2,1,0,0.8,2.9,1,0.3,0.6,0,0.2,0.9,1.4,2,0.4,0.1,2.7,0.3,0.4,1
214,Siriki Dembélé,183,Bournemouth,26," AM(CL),FW  ",4(9),522,1,1.2,12.7,81.2,0.2,0.1,0,6.74,2,0,0,0.5,0.2,1,1.5,1.2,0.1,0.8,1.6,1.2,0.4,0.8,0,0.2,0.8,0,0
215,Joe Allen,96,Stoke,33, M(C)  ,38(3),3481,1,0.5,42.2,82.3,0.1,1.3,0,6.74,0,5,1,0.3,1.3,0,0.4,1,0,0.6,1.1,2,1.9,1.2,0,1.2,0.9,0.3,0
216,Sam Surridge,174,Nottingham Forest,24, FW  ,5(12),615,1,0.4,7.1,65.3,0,0.5,0.1,6.73,7,2,0,1.6,0.6,1,0.5,0.5,0.3,0.4,1.4,0.2,0.1,0.9,0,0.5,0.4,0.1,0
217,Jonny Howson,21,Middlesbrough,35," D(CR),M(CLR)  ",44(1),3940,4,1,43.2,76,0.5,2.6,0,6.73,1,10,0,0.5,1.3,1,0.5,0.8,0,0.4,0.6,1.8,0.9,0.4,0.1,1.1,1,0.2,1
218,Alex Scott,182,Bristol City,19, M(CR)  ,35(3),2762,2,0.8,24.2,74.8,0.9,1.4,0,6.73,4,12,0,0.6,0.7,1,0.8,1.9,0.1,0.5,1.7,1.6,1.3,0.9,0.1,0.9,1.2,0.5,0
219,Jérémie Bela,157,Birmingham,30, M(LR)  ,26(5),2305,4,1.5,20.9,68.9,1.5,1.4,0,6.73,2,3,0,1.1,0.9,3,0.7,0.6,0,0.7,1.6,1.3,1.1,0.8,0.2,0.9,0.4,0.1,0
220,Josh Tymon,96,Stoke,24," D(L),M(CL)  ",44,3859,4,1.2,35.3,72.9,0.9,1.3,0,6.73,1,7,0,0.7,1,3,1.1,0.4,0.1,0.7,1.2,1.3,0.8,0.7,0.2,1.3,0.5,0,0
221,Kevin Stewart,93,Blackpool,29, DMC  ,10(2),877,2,0.8,26.3,78.1,0.2,1.4,0.1,6.73,0,2,0,0.3,0.5,0,0.9,0.6,0,1.3,1.4,2.6,1.6,2.3,0.1,0.9,1.3,0,0
222,George Friend,157,Birmingham,35," D(CL),M(L)  ",11(3),1020,0,0.1,24.6,56.7,0.1,2.1,0,6.73,0,1,0,0.4,2.6,0,0.5,1.1,0.1,0.3,1,2.5,1.5,0.9,0.1,2.5,0.6,0.2,0
