,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
110,Bruma,129,PSV Eindhoven,28, AM(CLR)  ,12(16),1266,3,1.1,24.6,80,0.2,0.4,0.2,6.79,7,1,0,1.9,0.2,1,1.2,0.4,0.2,0.8,1.9,0.5,0.2,0.1,0,0.2,0.5,0,0
111,Mike van der Hoorn,128,FC Utrecht,30, D(C)  ,30(1),2575,2,0.2,49.1,80.3,0,4.4,0,6.79,2,2,0,1.1,4,0,0,1,0,0.1,0.4,1,1.1,0.7,0.4,3.1,0.3,0.5,1
112,Dennis Vos,129,PSV Eindhoven,21, Defender  ,0(1),45,0,0,15,80,0,1,0,6.79,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,2,0,1,0
113,Elayis Tavsan,116,NEC Nijmegen,22," AM(R),FW  ",26(4),2250,1,0.8,20.8,82.2,0.3,0.3,0,6.79,5,3,0,2.1,0.6,2,2,2,0.2,1.6,3,0.6,0.3,0.6,0,0.3,0.2,0.1,0
114,Joeri de Kamps,303,Sparta Rotterdam,31, DMC  ,14,1183,0,0.2,32.2,78.7,0,3,0.1,6.79,1,5,0,0.3,0.4,0,0.4,1,0,0.5,1.4,4.5,1.4,2.4,0,1,2.4,0.2,0
115,Jørgen Strand Larsen,758,FC Groningen,23, FW  ,26(6),2343,2,0.6,14.8,63.3,0,0.5,0,6.79,14,5,0,1.9,2.1,4,0.7,0.6,0.6,0.9,3.2,0.5,0.2,1.3,0,0.8,0.7,0,0
116,Bram van Polen,868,PEC Zwolle,37, D(CLR)  ,30,2644,1,0.4,45.2,78.6,0.3,4.3,0,6.78,5,3,0,0.6,1.7,1,0.1,0.4,0,0.1,0.3,1.7,2.5,1.2,0.7,2.7,0.5,0.8,1
117,Davy Klaassen,130,Ajax,30, M(CL)  ,18(13),1798,0,0.5,20.5,82.1,0,0.8,0,6.77,9,4,0,1.3,0.6,0,0.3,0.3,0.2,0.6,0.6,0.9,0.5,0.5,0,0.4,0.6,0.1,0
118,Ahmed Touba,114,RKC Waalwijk,25, D(C)  ,28,2491,1,0.3,42.4,79.4,0,2.8,0.1,6.77,0,7,0,0.6,2.4,1,0.5,0.4,0,0.3,1,1.8,2.1,1,0.7,3.9,0.6,1,0
119,Paul Gladon,242,Fortuna Sittard,31, FW  ,7(4),608,2,0.5,12.9,50.7,0,0.3,0,6.77,3,3,0,1.5,4.6,0,0.2,1.7,0.4,1,1.8,0.3,0.1,0.8,0,0.5,0.9,0,0
120,Riechedly Bazoer,255,Vitesse,26," D(C),DMC  ",24(2),1974,4,0.7,50.9,83.8,0.3,6.5,0.1,6.77,1,9,0,1.2,0.8,1,0.7,1.8,0,0.6,0.7,1,1.7,0.8,0.2,1.6,0.6,0.3,0
121,Henk Veerman,287,SC Heerenveen,32, FW  ,17(3),1559,0,1,18.4,65.2,0.1,0.4,0.1,6.77,7,0,0,2.3,3.1,1,0.2,0.3,0.7,0.9,1.8,0.4,0.1,0.6,0.1,1.9,0.5,0.1,0
122,Carlos Vinícius,129,PSV Eindhoven,28, FW  ,10(13),1105,6,1.2,11.3,74.2,0,0.1,0.1,6.77,6,5,0,1.6,0.9,0,0.4,0.4,0.4,0.9,2.1,0.4,0.1,0.6,0,0.2,0.3,0.1,0
123,Kenneth Taylor,130,Ajax,21, DMC  ,5(8),580,3,0.6,29.8,85.8,0.1,0.8,0.2,6.76,1,0,0,0.8,0.5,0,0.8,0.8,0,1.3,1.3,1.1,0.3,1.1,0,0.2,0.5,0,0
124,Bart Vriends,303,Sparta Rotterdam,32, D(C)  ,31(2),2823,0,0.1,38.5,78.5,0,3.1,0,6.76,3,4,0,0.3,3.2,2,0.2,0.3,0,0.2,0.5,1.4,1.6,0.7,0.9,4.7,0.6,0.6,0
125,Bart van Hintum,758,FC Groningen,36, D(CL)  ,27(1),2208,2,0.5,46.2,79.4,0.3,5.6,0,6.76,0,4,0,0.4,1,1,0.1,0.4,0,0.1,0.3,1.4,1.8,0.7,0.4,2.7,0.9,0.6,0
126,Pol Llonch,115,Willem II,30, DMC  ,23(2),1904,0,0.5,40.3,78.7,0,1.4,0,6.76,0,4,0,0.8,0.9,1,0.8,1,0,0.7,1.1,3.6,1.3,1.3,0,0.8,2,0.3,0
127,Neraysho Kasanwirjo,758,FC Groningen,21," D(CR),DMC  ",32,2732,0,0.3,56.5,83,0.3,5.9,0.1,6.76,1,6,1,0.4,1.6,0,0.9,1,0,0.6,1,2.1,1.6,0.6,0.4,2.3,0.7,0.6,1
128,Dimitris Limnios,113,Twente,24, AM(LR)  ,26(7),2190,2,0.8,20.5,74.8,0.6,0.4,0,6.76,8,2,0,1.2,0.5,2,0.8,1.6,0.2,1.1,2.1,0.8,0.3,0.4,0,0.3,0.5,0.1,0
129,Kaj Sierhuis,870,Heracles,25, FW  ,18,1433,3,1.1,20.6,68.1,0.2,0.8,0.1,6.76,4,2,0,2.8,1.5,1,1.1,0.6,0.3,1.2,2.7,0.3,0,0.9,0,0.6,0.7,0.2,0
130,Thijs Oosting,115,Willem II,23, FW  ,3,270,0,0.7,26,59,0,0.3,0.3,6.76,2,1,0,1,0.7,0,0,0.3,0.3,0.3,3.3,1.3,0.7,0.7,0,1.7,1.7,0.7,0
131,Bart van Rooij,116,NEC Nijmegen,21," D(R),M(R)  ",33,2970,2,1,41.8,78.1,0.5,2.3,0,6.76,0,3,0,0.3,0.5,0,0.5,1,0,0.5,1.4,2.9,1.2,0.6,0,2.2,1.3,0.4,1
132,Ragnar Oratmangoen,874,Go Ahead Eagles,25, M(CL)  ,32(1),2647,4,0.8,30.8,81.4,0.3,1.1,0.2,6.76,0,1,0,1.2,0.4,1,2.6,0.8,0.1,1.8,2.3,1,0.7,0.3,0,0.4,0.9,0.1,0
133,Maarten Stekelenburg,130,Ajax,40, GK  ,7,630,0,0,34.1,78.7,0,8,0,6.75,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0
134,Saïd Bakari,114,RKC Waalwijk,28," D(LR),M(CLR)  ",27(4),2368,3,1.5,27.9,75.2,0.7,0.5,0.1,6.75,1,1,0,0.8,0.6,2,1.4,0.4,0.1,0.8,1.7,1.5,0.8,0.1,0.1,1.3,0.7,0.1,0
135,Xavier Mous,287,SC Heerenveen,27, GK  ,15(1),1395,0,0.1,32.6,62.3,0,7.9,0,6.75,0,0,0,0,0.2,1,0,0,0,0,0.1,0.1,0.1,0,0,1,0,0,0
136,Mickael Tirpan,242,Fortuna Sittard,29," D(R),DMC  ",26,1995,1,0.6,31.3,71,0.5,1.5,0,6.75,0,4,0,0.3,1.5,1,1.3,0.8,0,0.8,1,1.6,1.6,1.1,0.3,2.6,0.8,0.3,0
137,Reiss Nelson,256,Feyenoord,23, M(LR)  ,10(11),911,4,1,19,87.2,0.4,0.1,0,6.75,2,2,0,1.5,0.1,1,1.3,0.5,0,0.9,2.1,1.2,0.2,0.3,0,0.2,0.4,0,0
138,Souffian El Karouani,116,NEC Nijmegen,22," D(L),M(L)  ",31,2571,1,1,34.6,78.6,0.8,1.9,0.1,6.75,0,3,1,0.7,0.5,3,1.1,1.9,0.1,0.9,1.7,2,0.9,0.8,0,2.4,0.7,0.3,0
139,Jens Toornstra,256,Feyenoord,34, M(CLR)  ,18(13),1789,3,1.5,29.7,74.3,0.6,2.3,0.1,6.74,3,4,0,1.5,0.2,0,0.5,0.2,0.1,0.4,1.3,1.3,0.9,0.7,0,0.5,0.7,0.1,0
140,Pieter Bos,241,Cambuur,26, GK  ,5(1),458,0,0,31,61.3,0,7.2,0,6.74,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.7,0,0,1
141,George Cox,242,Fortuna Sittard,25," D(L),M(L)  ",26(1),2199,2,1.1,28.9,68.1,1.1,2.8,0,6.74,2,7,0,0.5,1,2,0.3,0.8,0.1,0.3,1.3,2.1,1.5,0.3,0.2,2.5,0.8,0.5,1
142,Eli Dasa,255,Vitesse,30," D(R),M(R)  ",29(2),2624,5,2.1,39.7,79.2,2.1,2,0.1,6.74,0,1,0,0.6,0.4,1,0.6,0.5,0.1,1.1,1.4,1.1,0.9,0.5,0.2,0.9,0.5,0.1,0
143,Philippe Rommens,874,Go Ahead Eagles,25, M(C)  ,31(3),2703,5,1.4,36.4,75.3,1.5,2.3,0,6.74,2,2,0,0.8,0.9,0,0.3,0.7,0,0.5,1.2,1.6,1.1,0.7,0.1,1,1,0.2,0
144,Issa Kallon,241,Cambuur,27, AM(L)  ,32,2685,8,0.9,21.8,79.5,0.3,0.7,0,6.74,5,4,0,1.9,0.6,2,1.3,2,0.4,1.2,3.2,0.9,0.3,0.9,0,0.5,0.6,0,0
145,Iván Márquez,116,NEC Nijmegen,28, D(C)  ,29(1),2609,0,0.1,47.5,81.5,0,2.7,0,6.74,0,6,1,0.5,3,0,0.3,0.5,0.1,0,0.1,1.1,1.6,0.7,0.2,5.2,0.6,1,0
146,Yvon Mvogo,129,PSV Eindhoven,28, GK  ,8,720,0,0,20.6,67.3,0,4,0,6.73,0,0,0,0,0.3,0,0,0,0,0,0.1,0,0,0,0,0.9,0,0,0
147,Freek Heerkens,115,Willem II,33," D(CLR),DMC  ",18(1),1603,0,0.1,39.8,76.5,0,2.8,0,6.73,0,0,0,0.6,1.4,0,0.2,0.8,0,0.1,0.3,1.2,1.1,0.2,0.3,3.7,0.2,1,0
148,Janis Blaswich,870,Heracles,32, GK  ,22,1980,0,0.1,32.4,67.8,0,6.2,0,6.73,0,1,0,0,0.2,3,0,0.2,0,0,0,0,0,0,0,1,0,0,0
149,Hidde ter Avest,128,FC Utrecht,26," D(R),M(R)  ",21(5),1839,2,0.6,34,71.7,0.3,1.6,0,6.73,1,3,0,0.5,1.5,0,0.1,0.2,0.1,0.2,0.6,1.4,1.5,0.7,0.3,1.8,0.4,0.2,0
150,Tomás Suslov,758,FC Groningen,20, M(CLR)  ,28(1),2362,4,1,24.2,74.6,0.9,2.2,0.1,6.73,1,9,0,1.6,0.3,3,1.1,2.2,0,1.1,2.4,2.4,0.7,0.9,0,0.6,1.9,0.1,0
151,David Neres,130,Ajax,26, AM(CLR)  ,3(12),464,2,0.6,20.7,83.6,0.4,0.3,0.1,6.73,3,1,0,0.6,0.1,1,0.8,0.3,0.5,0.5,1.1,0.7,0.1,0.1,0,0,0.1,0,0
152,Patrick Joosten,241,Cambuur,27," AM(CLR),FW  ",12(3),975,3,0.9,13.4,81.1,0.4,0.3,0.1,6.73,2,1,0,0.9,0.6,0,1.5,1.3,0.3,1.3,1.9,1.1,0.1,0.3,0.1,0.4,0.9,0,0
153,Mats Knoester,870,Heracles,24, D(C)  ,30(1),2664,0,0.2,52.2,80.9,0.1,4.3,0,6.73,0,3,0,0.5,2.5,2,0.2,0.3,0,0.2,0.6,1.5,1.8,0.7,0.1,3.5,0.4,0.7,2
154,Gerrit Nauber,874,Go Ahead Eagles,31, D(C)  ,25(2),2230,0,0.2,40.7,84.1,0,2.7,0,6.73,0,2,0,0.3,2,0,0.1,0.3,0,0.2,0.4,1.1,1.2,0.5,0.3,5.1,0.3,0.9,0
155,Million Manhoef,255,Vitesse,21," D(L),M(LR)  ",9(2),765,2,0.9,27.9,74.3,0.3,1.1,0.1,6.72,1,1,0,1,0.5,0,1.6,0.5,0,2.4,3,1.5,0.6,1.3,0,0.3,0.6,0,0
156,Luca de la Torre,870,Heracles,25, M(CL)  ,32,2782,1,1.3,41.2,86.8,0.3,1.4,0.1,6.72,1,3,0,0.8,0.6,0,1.8,1.1,0.1,1.7,2.5,1.8,0.5,0.7,0.1,0.5,0.8,0.4,0
157,Maarten Paes,128,FC Utrecht,25, GK  ,17,1530,0,0,24.2,73,0,6.6,0,6.72,0,2,0,0,0.2,1,0,0.1,0,0,0,0,0.1,0.1,0,1,0.1,0,0
158,Shawn Adewoye,114,RKC Waalwijk,22, D(C)  ,18(4),1719,0,0.3,33.5,77.5,0,2,0,6.71,0,5,1,0.2,2.2,0,0.4,0.4,0,0.2,0.6,1.5,2.2,1.5,0.7,4,0.4,0.7,0
159,Laros Duarte,758,FC Groningen,26, DMC  ,26(1),2293,3,1,35.6,80.7,0.8,2.3,0,6.71,1,3,0,1.2,0.7,1,0.7,0.9,0,0.5,1,1.4,1.1,0.6,0.1,1,1,0.2,0
160,Armando Obispo,129,PSV Eindhoven,24, D(C)  ,10(7),1057,0,0.1,40,85.3,0.1,2.4,0,6.71,1,4,0,0.2,2.3,0,0.2,0.4,0,0.2,0.4,0.7,1.4,0.4,0.1,2.6,0.2,0.5,0
161,Nick Bakker,287,SC Heerenveen,30, D(C)  ,18(1),1636,1,0.3,42,85.5,0,2.6,0.1,6.71,2,1,0,0.4,1.4,1,0.1,0.2,0,0.3,0.2,1.1,1.2,0.6,0.4,3.1,0.3,0.7,0
162,Magnus Mattsson,116,NEC Nijmegen,24," AM(CL),FW  ",21(6),1753,0,0.9,22.2,81,0,0.4,0,6.70,4,0,0,1.3,0.4,0,2,1.3,0,1.3,2.6,1.1,0.6,0.4,0,0.4,1.2,0.1,0
163,Bruno Martins Indi,243,AZ Alkmaar,31, D(CL)  ,31,2773,0,0.3,66.2,89,0.1,3.8,0.1,6.70,2,4,0,0.3,2.4,0,0.2,0.6,0,0.3,0.5,1,0.9,0.9,0.6,3.1,0.2,0.4,0
164,Delano Burgzorg,870,Heracles,24, AM(L)  ,11(6),1154,0,0.9,15.7,80.9,0,0.5,0.1,6.70,4,3,0,1.9,0.4,3,1.5,1,0.5,1.3,2.8,1.1,0.4,0.8,0,0.2,0.5,0.1,0
165,Virgil Misidjan,113,Twente,29, AM(LR)  ,11(16),1136,3,0.6,15.9,77.1,0.4,0.1,0,6.70,3,0,0,1.2,0.4,0,1.9,1.6,0.2,1.3,2,0.7,0.3,0.9,0,0,0.9,0,0
166,Jordy Clasie,243,AZ Alkmaar,31," D(C),DMC  ",28(2),2416,0,0.7,62.9,86.1,0,3.8,0.1,6.70,1,5,1,0.6,0.6,0,0.4,0.6,0,0.6,1,2,1.4,0.9,0,1,1.1,0.2,0
167,Tibor Halilovic,287,SC Heerenveen,28, M(C)  ,31,2596,2,0.6,30.5,82.2,0.1,0.9,0.2,6.69,4,2,0,1.8,0.5,0,1.1,1.1,0.1,1.1,1.9,1.1,0.6,0.5,0,0.4,0.6,0.1,0
168,Mattijs Branderhorst,116,NEC Nijmegen,29, GK  ,34,3060,0,0,26.1,59.4,0,4.4,0,6.69,0,1,0,0,0.4,1,0,0,0,0,0.1,0,0,0,0,0.7,0,0,0
169,Richard van der Venne,114,RKC Waalwijk,31, AM(C)  ,15(7),1354,3,0.9,17.8,69.6,0.2,0.8,0.1,6.69,5,4,0,1.4,0.8,0,0.4,0.9,0,0.5,1.7,0.9,0.4,1.1,0,0.6,0.4,0,0
170,Adil Auassar,303,Sparta Rotterdam,36," D(C),M(CL)  ",31(1),2489,1,0.3,32.7,68.4,0,2.7,0,6.69,3,7,0,0.5,2.2,2,0.3,0.3,0.1,0.5,0.8,1.4,1.5,0.8,0.6,3.6,0.8,0.6,0
171,Edgar Barreto,116,NEC Nijmegen,38, M(C)  ,14(5),1247,0,0.3,35.7,81.1,0.1,1.6,0,6.69,1,3,0,0.5,1.4,0,0.4,0.7,0,0.8,1.1,2.2,1.4,1.1,0.1,1.7,1.4,0.4,0
172,Moussa Sylla,128,FC Utrecht,23," AM(R),FW  ",14(11),1371,2,1.2,14.1,58.9,1,0.1,0,6.68,6,2,0,0.9,0.8,0,0.7,0.8,0.1,0.9,2.3,0.8,0.6,0.4,0,0.2,0.4,0,0
173,Maduka Okoye,303,Sparta Rotterdam,23, GK  ,30,2634,0,0,26.9,49.3,0,8.6,0,6.68,0,4,0,0,0.2,2,0,0.1,0,0,0.1,0,0,0,0,0.7,0,0,0
174,Jordy Bruijn,116,NEC Nijmegen,26," M(CL),FW  ",26(2),1831,3,0.7,22.4,76.4,0.1,1.8,0.1,6.68,5,4,0,1.4,0.5,1,0.9,1.5,0.1,1.2,1.6,1.3,0.3,1.2,0,0.8,0.6,0.2,0
175,Justin Bijlow,256,Feyenoord,25, GK  ,22,1980,0,0.1,28.5,73.2,0,5.6,0,6.68,0,0,0,0,0.1,1,0,0.2,0,0,0,0,0,0,0,0.6,0.1,0,0
176,Daan Rots,113,Twente,21, AM(R)  ,23(4),1726,3,0.6,19.6,68.8,0.3,0.5,0.1,6.67,3,2,0,0.9,1.1,2,1.1,1.1,0.2,0.9,2.4,1.4,0.4,0.6,0,0.7,1.2,0.2,0
177,Philipp Max,129,PSV Eindhoven,29," D(L),M(L)  ",21(4),1798,3,1.2,41.4,84.2,0.9,1,0,6.67,1,4,0,1,0.8,0,0.3,0.4,0.1,0.2,1.3,1.8,0.8,0.6,0.2,0.7,1.1,0,0
178,Robin Maulun,241,Cambuur,26, M(C)  ,31,2663,6,1.6,40.8,79.4,0.9,2.6,0.1,6.67,5,5,0,1,0.4,1,1,0.5,0,0.9,1.7,1,0.4,0.7,0,0.4,0.4,0.1,0
179,Simon Gustafson,128,FC Utrecht,28," AM(CR),FW  ",16(4),1350,2,1.2,30,75.6,0.6,1.9,0.1,6.67,3,1,0,1.1,1,1,0.5,0.8,0,0.7,1.4,1.4,0.6,0.4,0,0.4,1.2,0.1,0
180,Lucas Schoofs,870,Heracles,26, DMC  ,24(3),2097,2,0.6,38.4,79.4,0.1,2.7,0,6.67,0,1,0,0.8,1.6,0,0.6,0.3,0,0.7,1.1,2.3,1.1,0.7,0.1,1.4,1,0.5,0
181,Jamie Jacobs,241,Cambuur,25, M(C)  ,24(6),1923,5,1,19.5,64.7,0.2,0.9,0,6.67,5,4,0,0.9,1.2,2,0.4,0.3,0.1,0.8,1.7,2.1,0.7,0.9,0,1,1.2,0.3,0
182,Dario Van den Buijs,114,RKC Waalwijk,27, D(C)  ,14(1),1053,0,0.1,39.7,75.1,0.1,4.8,0,6.67,0,0,0,0.3,1.6,0,0.1,0.3,0,0.1,0.5,1.3,2.5,0.7,0.4,3.5,0.5,0.7,0
183,Mark Pabai,868,PEC Zwolle,22, D(R)  ,7(2),686,2,0.8,26.8,78.8,0.9,1.4,0,6.66,0,1,0,0.7,0.4,0,1.7,0.7,0.1,0.3,1.7,1.1,1.1,0.8,0.1,1.7,0.3,0,0
184,Djevencio van der Kust,128,FC Utrecht,22, D(L)  ,11(1),964,0,0.6,34.8,76.1,0.6,2.2,0.1,6.66,0,0,0,0.3,0.6,0,0.2,0.4,0.2,0.5,0.8,2.5,1.2,0.4,0.3,1.8,1.1,0.5,0
185,Wessel Dammers,758,FC Groningen,28, D(C)  ,13(5),1196,2,0.3,34.1,84.7,0.1,3.3,0,6.66,0,3,0,0.6,2.1,0,0.1,0.4,0,0,0.3,1.1,1.3,0.6,0.6,3.7,0.4,0.8,0
186,Boyd Lucassen,874,Go Ahead Eagles,24," D(R),DMC  ",24(7),2111,1,0.5,26.6,66.4,0.2,1.6,0,6.66,1,2,0,0.5,1.2,1,0.4,1.3,0,0.5,0.9,1.9,1.4,0.8,0,2.1,1.2,0.5,0
187,Warner Hahn,874,Go Ahead Eagles,30, GK  ,19,1710,0,0.1,37.9,63.9,0,8.1,0,6.66,0,1,0,0,0.4,2,0,0.1,0,0,0.1,0.1,0.1,0.1,0,1.1,0.1,0,0
188,Youri Regeer,130,Ajax,19, Midfielder  ,2(1),154,0,0.3,34.7,91.3,0,2,0,6.66,0,0,0,0,0.3,0,0.7,0.7,0,0,0,1.3,1.3,0,0,0.7,1,0,0
189,Jeffrey de Lange,113,Twente,25, GK  ,2,180,0,0,33,54.5,0,6,0,6.66,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0,0,0,2.5,0.5,0,0
190,Albert Gudmundsson,243,AZ Alkmaar,25," AM(CLR),FW  ",12(7),1091,1,0.8,21.7,82.1,0.2,0.6,0.1,6.65,4,4,0,0.9,0.2,1,1.1,1.1,0.1,1.5,2,0.6,0.3,0.7,0,0.5,0.8,0,0
191,Kenneth Paal,868,PEC Zwolle,25," D(L),M(L)  ",18(7),1640,1,1.4,35.3,76.6,0.9,1.4,0,6.65,0,1,0,0.8,1.2,0,0.9,0.8,0,1.3,2.1,1.5,1.2,0.6,0,0.8,0.8,0.2,0
192,Tommy St. Jago,128,FC Utrecht,23, D(C)  ,2(1),191,0,0,42.3,77.2,0,2.7,0,6.65,0,0,0,0,2.3,0,1,1.3,0,0,0,1.3,0.7,0.3,0.7,2.3,0.7,1.7,0
193,Jay Gorter,130,Ajax,22, GK  ,1,90,0,0,23,73.9,0,1,0,6.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,Django Warmerdam,128,FC Utrecht,27," D(L),M(CL)  ",21(5),1927,2,0.4,29.8,73.7,0.4,1.7,0,6.65,1,3,0,0.3,1,1,0.4,0.5,0,0.3,0.8,1.7,1,0.4,0.4,1.2,0.5,0.2,0
195,Konstantinos Lamprou,868,PEC Zwolle,31, GK  ,34,3060,0,0.1,39.8,62.7,0,10.6,0,6.65,0,0,0,0,0.4,1,0,0.1,0,0,0.1,0.1,0,0,0,0.5,0,0,1
196,Cyriel Dessers,256,Feyenoord,28, FW  ,9(18),1066,2,0.6,7.5,70.8,0,0,0,6.64,9,0,0,1.9,0.8,0,0.6,0.3,0.6,0.7,1.7,0.2,0,0.5,0,0.1,0.3,0,0
197,Othmane Boussaid,128,FC Utrecht,23, AM(CLR)  ,14(8),1246,5,1.2,21.7,71.7,0.7,1,0,6.64,0,1,0,1,0.3,1,1,0.4,0,0.8,1.5,0.7,1,0.3,0,0.5,0.5,0,0
198,Ismail Azzaoui,870,Heracles,25, AM(CLR)  ,3(9),432,2,0.6,13.8,68.5,0.2,0.5,0,6.64,3,0,0,0.6,0.3,0,1.1,0.7,0.2,1.5,1.2,1,0.2,0.3,0,0.2,0.5,0.1,0
199,Lennart Thy,303,Sparta Rotterdam,31," AM(C),FW  ",28(6),2398,1,0.6,23.7,62.2,0.1,0.8,0,6.64,5,1,0,1.7,3.3,2,0.6,1,0.4,0.7,2.5,0.5,0.2,0.2,0,0.9,0.4,0,0
200,Pelle Clement,868,PEC Zwolle,27," M(CL),FW  ",18(1),1380,2,1.8,29.8,71.4,1,0.7,0,6.64,0,2,0,0.7,1.2,1,1.1,0.4,0.1,1.4,2,1.2,0.5,0.7,0.1,0.9,1.1,0.2,0
201,Dirk Abels,303,Sparta Rotterdam,25," D(CR),DMC  ",33,2901,0,0.4,36,73.5,0.1,2.2,0,6.64,0,7,0,0.4,1.1,0,0.2,0.4,0,0.2,0.8,2,1.5,0.7,0.3,3.2,1.1,0.3,0
202,Julio Pleguezuelo,113,Twente,26, D(CR)  ,13(10),1328,1,0.2,32.6,79.7,0.1,2.4,0,6.64,0,3,0,0.4,2.2,0,0.4,0.7,0,0,0.3,0.7,0.9,0.3,0.4,3,0.3,0.3,0
203,Jorn Brondeel,115,Willem II,29, GK  ,2,105,0,0,17,41.2,0,5.5,0,6.64,0,0,1,0,0.5,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0
204,Martin Angha,242,Fortuna Sittard,29, D(CR)  ,30(1),2598,0,0,40.3,77.9,0,3.1,0,6.63,0,6,0,0.3,2.8,0,0.1,0.6,0.1,0.2,0.5,1.5,1.5,1,0.5,3.9,0.5,1.1,0
205,Naoufal Bannis,256,Feyenoord,21, Forward  ,0(2),14,0,0.5,2,75,0,0,0,6.63,1,0,0,1,0,0,0,0.5,0,0,0.5,0.5,0,0.5,0,0,0,0,0
206,Nicolás Tagliafico,130,Ajax,30," D(CL),M(L)  ",9(13),932,2,0.6,29,84.5,0.2,0.7,0,6.63,2,0,0,0.6,0.8,0,0.4,0.5,0,0.3,0.8,1,0.5,0.5,0,0.3,0.8,0,0
207,Calvin Verdonk,116,NEC Nijmegen,26, D(CL)  ,8(13),954,1,0.3,24.2,72.5,0.2,1.1,0,6.62,1,2,0,0.3,0.6,0,0.7,0.4,0,0.2,0.4,2.1,0.9,1,0.1,2.2,0.6,0.1,0
208,Gyan de Regt,255,Vitesse,20, Forward  ,1,37,0,0,9,22.2,0,1,0,6.62,0,0,0,1,1,0,1,1,0,0,1,3,0,0,0,0,4,1,0
209,Ridgeciano Haps,256,Feyenoord,29," D(L),M(L)  ",0(1),18,1,1,16,81.3,0,0,0,6.62,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
210,Lutsharel Geertruida,256,Feyenoord,22," D(CR),DMC  ",18(10),1713,0,0.4,35.5,91.1,0,1.5,0,6.62,3,3,0,0.6,0.6,1,0.6,0.9,0,0.4,0.8,1.3,0.6,0.3,0,0.9,0.5,0,0
211,Cas Odenthal,116,NEC Nijmegen,22, D(C)  ,28,2509,0,0.1,51,84.3,0,3,0,6.62,1,4,0,0.5,1.8,1,0.2,0.4,0,0.4,0.6,1.2,1.1,0.6,0.2,4.2,0.4,0.8,0
212,Willem Janssen,128,FC Utrecht,36," D(C),M(C)  ",22(3),1935,0,0.3,45.9,84.9,0,3.2,0,6.62,2,6,0,0.8,2.7,0,0,0.4,0,0.2,0.2,0.8,1.5,1,0.3,2.8,0.3,1,1
213,Sam Beukema,243,AZ Alkmaar,24, D(C)  ,8(16),980,1,0.1,26.7,83.6,0,1.3,0,6.62,3,0,0,0.5,1.5,0,0,0.2,0,0.1,0.2,0.6,0.8,0.2,0.3,2,0.2,0.3,0
214,Lazaros Rota,242,Fortuna Sittard,25, D(R)  ,2,180,0,0.5,42.5,81.2,1,3,0,6.62,0,0,0,0,1,0,0,1.5,0,0.5,1.5,2,1.5,1,0,2.5,1.5,0,0
215,Kwasi Okyere Wriedt,115,Willem II,28, FW  ,16(2),1202,2,0.4,13.9,60.4,0.2,0.4,0.1,6.61,4,3,0,1.4,2.2,0,0.8,1.2,0.8,1.2,2.8,0.6,0.1,1.4,0,0.8,0.2,0.1,0
216,Alex Bangura,241,Cambuur,23, D(L)  ,27,2415,0,0.4,37.7,83.1,0.2,1.4,0,6.61,3,6,1,0.3,0.4,0,1.1,2,0,0.5,1.6,2.1,1.1,1.4,0.4,1.8,0.5,0.3,0
217,Nikolai Laursen,870,Heracles,25, AM(R)  ,24(5),1864,0,0.7,21.3,71,0.3,0.3,0,6.61,4,3,0,1.2,1,2,1,0.9,0.2,0.7,2,1.2,0.3,0.6,0,0.7,0.4,0,0
218,Mimoun Mahi,128,FC Utrecht,29," AM(CLR),FW  ",7(14),862,4,0.8,13.6,66.3,0.5,0.3,0,6.61,4,0,0,1.3,0.5,0,0.9,0.3,0.3,0.5,1.7,0.6,0.2,0.6,0,0,0.6,0,0
219,Bjorn Meijer,758,FC Groningen,20," D(L),M(L)  ",18(5),1590,2,0.6,28.6,70.7,0.5,2.1,0,6.61,2,2,0,0.7,1.7,0,0.3,0.3,0.1,0.4,1,1.6,1.2,0.5,0.1,1.7,0.7,0.3,0
220,Fabian de Keijzer,128,FC Utrecht,23, GK  ,14,1221,0,0,26.3,57.3,0,6.1,0,6.61,0,1,0,0,0.2,0,0,0.2,0,0,0.1,0,0.1,0.1,0,0.6,0,0,0
221,Mike te Wierik,758,FC Groningen,30, D(CR)  ,25(1),2147,0,0.2,49.5,84.2,0,3.2,0,6.61,0,4,2,0.1,2,1,0.1,0.8,0,0.1,0.3,2.1,1.7,1.2,0.7,3.2,0.3,0.7,0
222,Mohammed Kudus,130,Ajax,22," M(CR),FW  ",4(12),413,1,0.3,15.2,90.5,0,0.9,0,6.61,1,0,0,0.8,0.3,0,1.5,0.7,0.2,1.3,1.5,0.6,0.1,0.2,0,0.1,0.3,0,0
