,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
107,Dodi Lukébakio,1150,Fortuna Duesseldorf,25," AM(CLR),FW  ",22(9),1978,3,0.6,17.6,75.8,0.3,0.9,0,6.82,10,6,0,1.8,0.7,2,1.6,1.6,0.5,1.5,2.4,0.8,0.3,0.9,0,0.6,0.2,0,0
108,Kaan Ayhan,1150,Fortuna Duesseldorf,28," D(CR),DMC  ",28,2451,1,0.2,50.8,88.1,0.1,5.4,0.1,6.81,4,10,0,0.8,1.6,2,0.4,0.6,0.1,0.2,0.3,1.9,2.1,0.9,0.3,4.1,0.9,0.6,0
109,Karim Onisiwo,219,Mainz,31," AM(CLR),FW  ",11(15),1153,3,0.8,8.8,62.6,0.2,0,0,6.81,7,2,0,1.5,1.7,2,0.6,1.3,0.1,0.7,1.6,0.9,0.3,0.8,0,0.3,0.3,0.1,0
110,Pirmin Schwegler,110,Hannover,36, M(C)  ,25(2),2081,1,1.5,40.4,82,1,2.1,0,6.80,0,7,0,0.4,1.2,1,0.6,1.3,0,0.6,0.5,2.3,1.5,1.7,0,1.9,1,0.2,0
111,Manuel Akanji,44,Borussia Dortmund,27, D(CR)  ,25,2206,0,0.2,73.4,92.9,0.1,5,0,6.79,1,1,0,0.3,1.8,0,0.3,0.7,0,0.2,0.4,1.2,1.1,0.5,0.9,3.5,0.4,0.5,0
112,Jonathan de Guzmán,45,Eintracht Frankfurt,35, M(CLR)  ,17(11),1564,6,1.3,29.7,79.1,1,1.5,0.1,6.79,3,4,0,0.8,0.9,1,0.5,0.6,0.1,0.6,1,1.2,0.4,0.6,0,0.4,0.5,0.1,0
113,Philipp Max,1730,Augsburg,29," D(L),M(L)  ",30,2575,2,2,27.6,71.8,1.9,1.5,0,6.78,4,1,0,0.8,0.8,1,0.4,0.7,0,0.5,0.9,1.2,0.7,0.4,0,1.4,0.6,0.1,0
114,John Brooks,33,Wolfsburg,30, D(C)  ,29,2610,2,0.1,60.1,85.9,0,7,0,6.78,3,7,0,0.7,2.7,1,0.1,0.4,0,0.3,0.2,1,1.3,0.5,0.4,4.6,0.5,0.4,0
115,Timo Baumgartl,41,Stuttgart,27, D(C)  ,18,1620,0,0.3,46.7,81.9,0.1,3.3,0,6.78,1,2,0,0.3,2.5,1,0.2,0.7,0.1,0.1,0.3,1.8,1.4,0.7,0.6,5.2,0.4,1.2,0
116,Matheus Pereira,137,Nuernberg,27, AM(CLR)  ,16(3),1237,2,0.7,23.3,74.3,0.2,1.6,0.1,6.77,3,3,1,1.5,0.3,2,2.1,2.5,0.1,1.2,1.8,0.8,0.7,1.5,0,0.4,0.6,0.1,0
117,Franck Ribéry,37,Bayern,40," AM(CL),FW  ",10(15),1168,3,0.8,28.1,82.5,0.3,1,0,6.77,6,3,0,1,0,1,1.4,0.8,0.4,1.8,1.4,0.6,0.3,0.7,0,0,0.2,0,0
118,Alassane Plea,134,Borussia M.Gladbach,30," AM(CLR),FW  ",28(6),2509,4,1,18.1,72,0.1,0.6,0,6.77,12,2,0,2.4,1.1,1,0.7,0.9,0.6,1.6,2.3,0.4,0.1,1,0,0.4,0.5,0.1,0
119,Ludwig Augustinsson,42,Werder Bremen,29," D(L),M(L)  ",34,3028,4,0.8,45.3,79.9,1.1,1.8,0,6.76,1,5,0,0.6,1.9,0,0.4,0.8,0.1,0.4,1.1,1.6,1.1,1.2,0.1,2.1,0.5,0.3,0
120,Mitchell Weiser,36,Leverkusen,29," D(R),M(R)  ",22(8),2111,3,1,42.9,82.1,0.5,1.4,0.1,6.76,1,3,0,0.4,0.7,2,1,1.3,0.1,1,1.4,2.1,0.9,1.1,0.2,1.3,0.8,0.1,1
121,Ermin Bicakcic,1211,Hoffenheim,33, D(C)  ,20(5),1788,2,0.2,45.9,88.6,0,1.8,0,6.76,1,0,0,0.4,2.2,1,0,0.6,0.1,0.3,0.2,1.3,2.2,0.7,0.2,3,0.4,0.6,1
122,Luca Waldschmidt,50,Freiburg,26," AM(CLR),FW  ",16(14),1719,1,0.8,19.3,81,0.3,1.2,0.1,6.75,9,1,0,2.1,0.4,2,0.7,0.9,0.1,0.7,1.2,0.7,0.4,1.1,0,0.2,0.6,0.1,0
123,Jonas Hofmann,134,Borussia M.Gladbach,30," D(R),M(CLR)  ",21(6),1917,5,1.3,38.6,84,0.6,2.2,0.1,6.75,5,2,0,1.3,0.3,1,0.4,0.9,0.2,1,1.4,1.4,0.6,0.7,0,0.5,1,0.1,0
124,David Abraham,45,Eintracht Frankfurt,36, D(C)  ,17,1422,0,0.3,38.7,77.4,0.2,4.2,0,6.75,0,2,0,0.3,2.4,1,0.4,0.5,0,0.1,0.3,1.3,1.4,0.6,0.7,3.6,0.8,0.7,0
125,Niko Gießelmann,1150,Fortuna Duesseldorf,31," D(CL),M(L)  ",29(1),2593,3,0.9,35.9,74.4,0.6,3.2,0,6.75,0,2,0,0.9,1.8,0,0.4,1.1,0.1,0.3,1.1,1.9,1.2,0.9,0.4,2.2,1.1,0.2,0
126,Evan Ndicka,45,Eintracht Frankfurt,23, D(CL)  ,24(3),2302,1,0.1,40.9,79.3,0,3.1,0,6.74,1,3,0,0.5,2.7,0,0.2,0.3,0,0.4,1.1,1.6,1.1,1,0.9,4.2,0.8,0.4,0
127,Breel Embolo,39,Schalke,26," AM(CR),FW  ",15(5),1351,1,1,12.6,64.9,0.1,0.3,0.2,6.74,5,4,0,1.3,1.6,1,1.3,1.6,0.4,1.8,2.8,1.1,0.2,1.5,0,0.3,0.4,0,0
128,Nicolás González,41,Stuttgart,25," M(CLR),FW  ",23(7),2164,3,1,18.8,62.1,0.2,0.4,0,6.74,2,2,1,2,3.9,1,1.5,1.6,0.3,1.4,2.5,0.6,0.4,0.9,0,0.9,0.3,0.1,0
129,Oliver Fink,1150,Fortuna Duesseldorf,40, M(CL)  ,13(5),1058,0,0.3,21.3,58.6,0.1,0.4,0,6.74,3,4,0,0.7,3.9,0,0.5,1.1,0.2,1.3,1.6,2.1,0.7,1.4,0,1.1,1.4,0.2,0
130,Benito Raman,1150,Fortuna Duesseldorf,28," AM(LR),FW  ",19(11),1679,4,0.7,13.6,70.3,0.3,1,0,6.74,10,1,0,1.8,0.2,3,1.2,0.6,0,0.9,1.9,1.2,0.5,0.9,0,0.3,1.4,0.1,0
131,Benjamin Pavard,41,Stuttgart,27," D(CLR),M(R)  ",29,2606,0,0.4,49.8,84.6,0.2,3.4,0,6.73,0,3,0,0.4,2.8,0,0.2,0.5,0,0.1,0.4,1,1.7,0.7,0.6,6.4,0.2,0.7,1
132,Oliver Baumann,1211,Hoffenheim,32, GK  ,33,2970,1,0.1,33.1,76.4,0,6,0,6.73,0,0,0,0,0.3,0,0,0.2,0,0,0,0,0.1,0,0,0.6,0,0,0
133,Hendrik Weydandt,110,Hannover,27, FW  ,18(10),1720,1,1,15.1,58.3,0.1,0.1,0,6.73,6,1,0,2.2,4.5,0,0.4,1,0.3,1.3,3.4,0.6,0.2,1.3,0,1.5,0.8,0.1,0
134,Walace,110,Hannover,28, DMC  ,23(3),1998,1,0.6,41.2,84.9,0,1.9,0,6.73,1,5,0,0.7,2.1,0,1,1,0.1,1.2,1.3,2,1.7,1.2,0,1.3,1.3,0.2,0
135,Matthias Ginter,134,Borussia M.Gladbach,29," D(CR),DMC  ",27,2380,0,0.3,65.3,86.4,0.1,4.1,0,6.73,2,2,0,0.9,2.6,1,0,0.6,0.1,0.2,0.3,0.9,0.6,0.4,0.7,3.6,0.3,0.7,0
136,Nabil Bentaleb,39,Schalke,28, M(C)  ,19(6),1792,0,0.7,36,79.3,0.6,2,0,6.73,3,4,0,0.8,1.5,2,0.8,0.6,0,0.5,0.4,1.3,1.4,1.2,0,0.7,0.6,0.3,0
137,Konrad Laimer,7614,RBL,25," D(R),M(CR)  ",20(9),1878,1,0.7,25.2,70.1,0.2,0.8,0,6.72,1,7,0,0.5,0.7,1,1.1,0.5,0,1.4,1.5,2.5,1.1,1.4,0,0.7,1.8,0.1,0
138,Jeffrey Gouweleeuw,1730,Augsburg,31, D(C)  ,24(1),2093,2,0.3,48.2,77.1,0,5.2,0,6.72,0,4,0,0.3,1.9,0,0.4,0.4,0,0.5,0.4,1.7,2.2,0.8,0.6,2.6,0.6,0.8,0
139,Emiliano Insúa,41,Stuttgart,34," D(CL),M(L)  ",24(3),2119,2,1,36.3,76.8,1.1,1.7,0,6.72,2,4,1,0.3,0.9,0,1.2,0.4,0,0.7,1,1.9,1.1,0.7,0.2,1.7,0.6,0.1,0
140,Lucas Alario,36,Leverkusen,30, FW  ,11(16),1256,3,0.6,15,75.5,0,0.3,0,6.72,9,1,0,1.6,1.5,2,0.2,0.9,0.5,0.9,1.5,0.6,0,0.9,0,0.5,0.4,0,0
141,Rune Jarstein,47,Hertha Berlin,38, GK  ,31,2746,0,0,34.1,57.2,0,11.8,0,6.72,0,2,0,0,0.5,2,0,0.1,0,0,0.1,0,0,0,0,0.5,0,0,0
142,Waldemar Anton,110,Hannover,26," D(CR),DMC  ",34,3060,0,0.1,50.4,83.6,0,3.8,0,6.72,1,4,0,0.7,2.5,0,0.5,0.6,0,0.4,0.6,1.4,2,0.7,0.6,4.9,0.8,1,1
143,Michael Rensing,1150,Fortuna Duesseldorf,39, GK  ,32,2880,0,0,26.8,59,0,7.8,0,6.71,0,1,0,0,0.5,1,0,0.1,0,0,0,0.1,0.1,0,0,1.2,0.1,0,0
144,Christoph Kramer,134,Borussia M.Gladbach,32, M(C)  ,13(5),1136,1,0.5,40.7,88.9,0,1.4,0.1,6.71,2,6,0,0.4,0.9,1,0.5,0.8,0,0.9,1.3,2.3,1.2,1.3,0.1,1.2,1.4,0.2,0
145,Oscar Wendt,134,Borussia M.Gladbach,37," D(L),M(L)  ",30(2),2730,1,0.9,47.3,82,0.7,1.8,0,6.71,1,2,0,0.3,0.8,1,0.2,0.6,0,0.2,0.6,1.4,0.6,0.8,0.2,2,0.7,0.3,0
146,Christian Mathenia,137,Nuernberg,31, GK  ,22,1934,0,0,36,59.9,0,9,0,6.71,0,2,0,0,0.8,1,0,0.2,0,0,0,0,0,0,0,1.6,0,0,0
147,Julian Weigl,44,Borussia Dortmund,27," D(C),DMC  ",16(2),1456,0,0.1,66.9,93.2,0,4.7,0.1,6.71,1,3,0,0.2,1.1,0,0.3,0.9,0,0.2,0.5,1.8,0.9,0.8,0.7,2.9,0.9,0.6,0
148,Ralf Fährmann,39,Schalke,34, GK  ,16(1),1469,0,0,26.1,69.3,0,7.7,0,6.71,0,0,0,0,0.4,0,0,0,0,0,0,0,0.1,0,0,1.1,0,0,0
149,Jean-Philippe Gbamin,219,Mainz,27," D(CR),DMC  ",30(1),2674,1,0.7,43,80.4,0.1,2.6,0,6.70,2,3,0,1.2,1.7,0,1.1,0.9,0,1.6,1.5,1.6,1,1.2,0.1,0.9,0.9,0.2,0
150,Jirí Pavlenka,42,Werder Bremen,31, GK  ,34,2979,0,0,31.4,70.1,0,8.9,0,6.70,0,2,0,0,0.2,0,0,0.1,0,0,0,0.1,0.1,0,0,0.8,0.1,0,0
151,Michael Gregoritsch,1730,Augsburg,29," AM(CR),FW  ",28(4),2494,2,0.9,28.4,71.1,0.1,1.2,0.1,6.70,6,4,0,2.7,2.9,1,0.4,0.9,0.5,0.8,2.2,0.7,0.5,0.8,0,1.8,0.8,0.3,0
152,Aleksandar Dragovic,36,Leverkusen,32, D(CR)  ,13(5),1333,0,0.2,60.5,89.8,0,5.8,0,6.70,2,4,0,0.2,1.6,0,0,0.3,0.1,0.1,0.4,1,1.4,0.6,0.3,3.4,0.3,0.4,0
153,Marco Richter,1730,Augsburg,25," M(CLR),FW  ",17(8),1433,6,0.6,17.3,70,0.2,1.2,0.2,6.70,4,4,0,2.2,0.9,1,1.4,1,0.3,1.7,2.2,0.5,0.5,0.9,0,0.4,0.5,0,0
154,Genki Haraguchi,110,Hannover,32, M(CLR)  ,22(6),2127,3,1,26.3,78.1,0.4,0.9,0,6.70,0,1,0,1.1,1,0,1.6,1.3,0,1,0.9,1.6,0.8,1.1,0,0.9,1.8,0.2,0
155,Dominique Heintz,50,Freiburg,29, D(CL)  ,34,3054,1,0.2,48.5,82.1,0.1,4.3,0.1,6.69,1,5,0,0.3,1.8,0,0.6,0.3,0.1,0.3,0.6,1.2,1.3,0.9,0.3,6.3,0.4,0.6,0
156,Pierre Kunde,219,Mainz,27, DMC  ,23(6),1913,0,0.5,38.9,82.5,0.4,4.6,0,6.69,0,5,0,1,0.9,0,0.8,0.9,0,0.8,0.6,1.7,0.8,0.8,0,1.6,0.4,0.5,0
157,Ádám Szalai,1211,Hoffenheim,35, FW  ,15(15),1621,3,0.9,14,71.1,0,0.4,0,6.69,6,3,0,2.2,1.6,1,0.3,0.8,0.3,0.7,1.8,0.6,0.1,1.1,0,0.2,0.2,0,0
158,Tobias Strobl,134,Borussia M.Gladbach,33," D(CR),DMC  ",26(3),2295,4,0.6,51.3,89.9,0,5,0.1,6.69,0,4,0,0.3,1.3,0,0.2,0.8,0,0.3,0.7,1.1,1,0.9,0.1,1.1,0.7,0.5,0
159,Davie Selke,47,Hertha Berlin,28, FW  ,16(14),1731,5,0.6,15.1,59.7,0.1,0.2,0,6.69,3,4,0,1.5,3.5,1,0.7,0.9,0.4,1,1.4,0.2,0,0.9,0,0.2,0.2,0,0
160,Yannick Gerhardt,33,Wolfsburg,29," D(L),M(CL)  ",28(2),2462,2,0.9,32.1,77.8,0.3,1.2,0,6.69,2,2,0,1.2,0.8,1,0.3,1.4,0.2,1.2,1.2,1.7,1,0.9,0,1.1,0.9,0.2,0
161,Danny Latza,219,Mainz,33, M(C)  ,22(2),1873,3,1,42.3,80.7,0.1,2.3,0.2,6.69,0,4,0,1.6,1.3,1,0.7,1.7,0.1,1,1.6,1.7,0.8,1,0,1.1,1.7,0.4,0
162,Mathew Leckie,47,Hertha Berlin,32, M(CLR)  ,10(8),940,0,0.7,18.6,68.7,0.3,0.3,0.1,6.68,2,3,0,1.2,2.7,0,0.6,1,0.2,1,1.9,1.1,0.7,1,0,0.7,0.5,0.1,0
163,Vedad Ibisevic,47,Hertha Berlin,38, FW  ,25(4),1826,2,0.6,14.9,72.2,0,0.6,0.1,6.68,10,5,1,1.8,2.4,1,0.5,0.5,0.9,0.9,2.4,0.4,0.1,1.3,0,0.7,0.3,0.1,1
164,Kevin Danso,1730,Augsburg,24, D(C)  ,13(5),1249,1,0.1,33.2,74.4,0,3.3,0,6.68,1,3,0,0.6,2.7,1,0.1,0.8,0,0.3,0.2,1.4,1.1,0.9,0.8,4,0.2,0.9,1
165,Daniel Ginczek,33,Wolfsburg,32," AM(R),FW  ",12(12),1275,2,0.5,13.9,58.7,0.3,0.7,0,6.68,6,4,0,1.5,1.1,3,0.6,0.6,0.2,1,1.8,0.4,0.1,0.6,0,0.8,0.6,0.1,0
166,Amine Harit,39,Schalke,25," AM(CLR),FW  ",12(6),1083,1,1.2,23.6,80,0.1,1,0,6.68,1,1,0,0.7,0.4,1,2,2.8,0.1,2.2,1.4,0.8,0.5,0.5,0,0.1,0.9,0.1,0
167,Benjamin Stambouli,39,Schalke,32," D(CR),M(C)  ",20(1),1763,2,0.4,46.3,76.7,0.1,2,0,6.68,0,3,0,0.1,0.9,0,0.4,0.7,0,0.4,0.3,2.4,1.5,1.1,0.1,2.9,1,0.4,0
168,Rouwen Hennings,1150,Fortuna Duesseldorf,35, FW  ,19(10),1832,4,1,15.3,66.4,0,0.5,0.1,6.68,7,3,0,2,1.9,0,0.1,0.8,0.2,0.4,1.2,0.5,0.1,0.8,0,0.7,0.4,0,0
169,Nicolas Höfler,50,Freiburg,33," D(C),DMC  ",18,1616,0,0.7,48.8,86.2,0,1.4,0,6.67,0,6,0,0.7,1.2,0,0.6,1.3,0,0.7,1.3,2.5,1.8,1.4,0.1,2.2,1.2,0.2,0
170,Niklas Moisander,42,Werder Bremen,37, D(C)  ,30,2639,0,0.4,64.1,86.4,0.2,5.1,0,6.67,0,6,1,0.3,1.6,0,0.4,0.4,0,0.2,0.5,1.1,1.3,1.1,0.9,4.6,1,0.6,0
171,Alexander Schwolow,50,Freiburg,30, GK  ,33,2970,1,0.1,34.2,62.8,0,9.6,0,6.66,0,1,0,0,0.2,0,0,0.1,0,0,0.1,0,0,0,0,0.8,0,0,0
172,Moussa Niakhaté,219,Mainz,27, D(CL)  ,32(1),2790,1,0.3,45.3,82.5,0,4.3,0,6.66,1,3,0,0.3,2.1,0,0.2,0.6,0,0.2,0.6,1.5,1.3,1.1,0.7,4.1,0.4,0.7,0
173,Yuya Osako,42,Werder Bremen,32," AM(CLR),FW  ",15(6),1351,2,0.8,23,73.3,0.1,0.5,0.1,6.65,3,2,0,1.3,1.4,1,0.9,1,0.1,2.1,2,1.1,0.3,1,0.1,0.3,0.7,0.1,0
174,Florian Neuhaus,134,Borussia M.Gladbach,26, M(C)  ,25(7),2072,8,0.9,27.1,83.6,0.2,1.5,0.1,6.65,3,5,0,1.6,0.2,0,0.9,1.3,0,1.1,1.2,0.7,0.3,0.8,0,0.6,0.8,0,0
175,Robin Quaison,219,Mainz,29," M(CLR),FW  ",25(3),2204,3,0.8,15.7,72.9,0.1,0.4,0,6.65,7,1,0,1.8,0.9,1,0.8,0.8,0.4,2.1,1.4,0.7,0.3,1.1,0,0.1,0.3,0,0
176,Arne Maier,47,Hertha Berlin,24, M(CR)  ,23(1),2069,0,0.8,49,86.7,0.1,1.8,0,6.65,0,2,0,0.8,0.9,0,0.9,0.6,0,0.5,1.8,1.3,1.2,0.7,0,1.4,0.8,0.4,0
177,Fabian Lustenberger,47,Hertha Berlin,35," D(C),M(C)  ",24(5),2171,1,0.1,45.8,86.3,0,3.7,0,6.65,0,2,0,0.1,1.8,1,0.1,1.2,0,0.2,0.3,1.6,1.3,0.6,0.7,3.6,0.6,0.6,0
178,Marvin Plattenhardt,47,Hertha Berlin,31," D(L),M(L)  ",22,1926,2,1.5,36.5,79.3,1.5,1.9,0,6.64,1,4,0,0.5,0.5,0,0.5,1,0.1,0.6,0.6,1.2,0.3,1.1,0,2.1,0.3,0.1,0
179,Gelson Fernandes,45,Eintracht Frankfurt,36, DMC  ,28,2236,0,0.1,30.1,83.4,0,0.4,0,6.64,1,9,1,0.1,1.2,0,0.2,0.2,0,0.5,0.5,2.6,1.9,2,0,0.6,1.5,0.3,0
180,Michael Lang,134,Borussia M.Gladbach,32," D(R),M(R)  ",15(2),1262,0,0.2,38.5,83.6,0.3,1.5,0,6.64,1,0,0,0.6,1.2,0,0.1,0.4,0.1,0.1,0.2,0.8,0.9,0.6,0.1,2.2,0.6,0.2,0
181,Denis Zakaria,134,Borussia M.Gladbach,26," D(C),DMC  ",21(10),1959,0,0.5,24,83.2,0.1,1.2,0,6.63,4,7,0,1.2,0.5,0,0.9,0.6,0,0.7,1.2,1.3,0.8,1,0,0.6,0.6,0.3,0
182,Georg Margreitter,137,Nuernberg,34, D(C)  ,22(5),2059,0,0.1,44.8,81.7,0,4.1,0,6.63,2,2,0,0.6,2.3,3,0.2,0.5,0,0.3,0.3,1.4,1,0.4,0.3,5.1,0.3,1,0
183,Daniel Brosinski,219,Mainz,34," D(LR),M(LR)  ",26,2206,5,1.5,36.2,74.2,1.3,3,0,6.63,3,2,0,0.7,0.9,1,0.2,0.5,0,0.4,1,1,1,0.5,0.1,1.9,0.6,0.3,0
184,Karim Rekik,47,Hertha Berlin,28, D(CL)  ,24,2070,0,0.1,48.5,88.6,0,3.1,0,6.62,0,4,1,0.3,2,0,0.2,1,0,0.3,0.5,1.5,1.4,0.7,0.8,3.6,0.3,0.7,0
185,Eduard Löwen,137,Nuernberg,26," D(C),M(C)  ",17(5),1622,2,0.7,31.7,75.3,0.2,2.1,0,6.62,3,3,0,1.7,0.9,1,1.3,1.2,0,1.6,1.6,1.4,0.4,0.8,0,0.8,1,0.1,0
186,Roman Bürki,44,Borussia Dortmund,32, GK  ,32,2880,0,0,28.2,65.8,0,5.4,0,6.62,0,1,0,0,0.3,2,0,0.3,0,0,0,0,0.1,0,0,0.6,0,0,0
187,Sebastian Langkamp,42,Werder Bremen,35, D(C)  ,15(6),1411,0,0.2,46,88.5,0,2.5,0,6.62,0,4,0,0.5,2,0,0.1,0.7,0,0,0.2,1.1,1,0.5,0.7,3.7,0.3,0.5,0
188,Lukás Hrádecky,36,Leverkusen,33, GK  ,32,2880,0,0,37.2,76.6,0,8.2,0,6.61,0,1,0,0,0.3,1,0,0.1,0,0,0,0,0,0,0,0.6,0,0,0
189,Daniel Baier,1730,Augsburg,38, M(C)  ,33,2824,1,0.7,47.7,76.4,0.1,3.6,0,6.61,0,7,0,0.8,0.9,0,0.5,1.5,0,0.8,1,1.9,1.8,1.5,0.1,1.5,1.3,0.2,0
190,Reiss Nelson,1211,Hoffenheim,23, M(LR)  ,5(18),630,0,0.7,9.8,86.2,0.1,0.3,0,6.61,7,0,0,0.9,0,1,0.7,0.2,0.1,0.5,0.6,0.7,0.2,0.3,0,0.1,0.5,0,0
191,Robin Koch,50,Freiburg,26," D(C),DMC  ",21(3),1899,0,0.2,36.8,82.4,0,2.6,0,6.61,1,3,0,0.5,2.7,0,0.3,0.8,0.1,0.6,0.5,1,1.3,0.8,0.1,3.1,0.7,0.8,0
192,Koo Ja-Cheol,1730,Augsburg,34, M(CLR)  ,19(7),1644,1,0.9,24,80.8,0,1,0,6.61,2,3,0,1,1,0,0.5,1.4,0.1,1.6,1.5,1.4,1,1,0,0.7,0.7,0.2,0
193,Manuel Gulde,50,Freiburg,32, D(C)  ,20(1),1714,0,0.1,41.6,82.1,0,3.4,0,6.60,1,3,0,0.3,1.6,1,0,1,0,0,0.2,1.1,1.2,0.5,0.7,4.2,0.2,0.6,0
194,Hanno Behrens,137,Nuernberg,33," M(C),FW  ",30,2643,1,0.7,30.2,67.6,0,1.1,0.1,6.60,4,3,0,1.3,3.5,1,0.3,0.8,0.1,0.5,1.4,1.5,1.1,1.3,0,1.5,0.9,0.4,0
195,Mario Gomez,41,Stuttgart,37, FW  ,25(6),2216,2,0.8,15.7,65.7,0,0.3,0,6.60,7,3,1,1.7,3,1,0.3,0.7,0.4,0.7,1.3,0.6,0.2,1,0,1.1,0.3,0.2,0
196,Milos Veljkovic,42,Werder Bremen,27," D(C),DMC  ",21(2),1878,0,0.2,53.7,84.7,0.1,5.3,0,6.60,1,5,2,0.4,2.2,1,0,0.3,0,0.1,0.2,1.6,1.2,0.9,0.5,4.6,0.7,0.6,0
197,Felipe Trevizan,110,Hannover,36, D(C)  ,14(3),1098,0,0,29.1,74.7,0,2.4,0,6.60,2,4,1,0.6,1.8,0,0.1,1,0,0.2,0.2,1.4,2.1,1.1,0.4,4.1,0.5,0.5,0
198,Leonardo Bittencourt,1211,Hoffenheim,29," M(CLR),FW  ",13(8),1069,3,1,20.2,80.2,0.5,0.4,0,6.60,1,1,0,1.1,0.3,0,0.5,1.4,0.1,0.7,0.9,1.8,0.6,0.8,0,0.3,1.1,0,0
199,Kenan Karaman,1150,Fortuna Duesseldorf,29," AM(CLR),FW  ",9(12),915,1,0.7,13,71,0.2,0.3,0,6.59,3,0,0,1,1.4,1,0.9,0.7,0.3,0.8,1.8,0.6,0.1,0.7,0,0.4,0.2,0,0
200,Jacob Bruun Larsen,44,Borussia Dortmund,24," AM(CL),FW  ",16(8),1271,2,0.8,21.3,78.1,0.3,0.7,0.1,6.59,2,0,0,1.1,0.6,0,0.7,0.4,0.2,0.9,1.3,0.6,0.5,0.1,0,0.5,0.4,0,0
201,Christian Günter,50,Freiburg,30," D(L),M(L)  ",32,2880,5,1.5,30.2,76.6,1.6,1.2,0,6.59,0,3,1,0.9,0.3,0,1.2,0.8,0.2,0.7,1.4,1.2,0.4,0.9,0.1,1.2,0.7,0.2,0
202,Josip Brekalo,33,Wolfsburg,24," AM(CLR),FW  ",15(10),1416,3,0.8,22,73,0.4,1.8,0,6.59,3,2,0,1,0.2,0,1.2,0.8,0.1,1,1.4,0.6,0.5,0.6,0,0.2,0.5,0,0
203,Javairô Dilrosun,47,Hertha Berlin,24, AM(CLR)  ,7(10),892,3,0.7,12.2,81.6,0.3,0.4,0,6.59,2,2,0,0.6,0.3,0,0.5,1.2,0,0.8,1.6,0.8,0.4,0.5,0.1,0.4,0.2,0.1,0
204,Pascal Stenzel,50,Freiburg,27," D(CR),M(R)  ",16(5),1453,2,0.8,35,81.9,0.5,5.5,0,6.59,0,4,1,1.2,1.1,1,0.3,0.5,0,0.3,0.6,2,1.4,1,0.2,2.1,0.9,0.1,0
205,Martin Harnik,42,Werder Bremen,35," M(LR),FW  ",10(8),829,2,0.7,14.3,63,0.1,0.4,0,6.58,4,2,0,1.6,1.2,0,0.3,0.3,0.4,0.5,1.5,0.7,0.2,0.9,0.1,0.4,0.6,0,0
206,Alfredo Morales,1150,Fortuna Duesseldorf,33," D(C),M(C)  ",16(7),1527,1,0.3,29.1,74.2,0,1.8,0,6.58,1,6,0,0.8,3.6,2,0.2,0.7,0,0.7,0.7,1.4,1,1.9,0,1.2,0.8,0.4,0
207,Suat Serdar,39,Schalke,26, M(CLR)  ,20(6),1737,1,0.6,16.8,71.6,0,0.7,0,6.58,2,3,2,1.2,0.8,1,1.4,1.1,0.1,1.4,1.7,2,0.9,1.5,0,0.2,1.3,0.2,0
208,Adam Bodzek,1150,Fortuna Duesseldorf,37," D(C),DMC  ",20(1),1604,1,0.4,32.8,84,0,3.2,0,6.57,0,5,1,0.1,1.7,0,0.1,2,0,0.3,0.3,2.1,1.2,1.5,0.2,1.9,1.2,0.3,0
209,Jérôme Gondorf,50,Freiburg,34, M(CR)  ,13(12),1296,2,0.8,18.4,72.9,0.5,1,0,6.57,2,3,0,0.9,0.8,0,0.2,1,0.1,0.7,0.9,1.3,0.8,1.2,0.1,0.8,0.6,0.2,0
210,Daniel Didavi,41,Stuttgart,33," AM(CR),FW  ",8(12),951,2,1.4,19.1,78.5,1,0.5,0.2,6.57,2,0,0,1.2,0.3,0,0.6,1.5,0.3,1.1,1.6,1.1,0.2,0.6,0,0.3,0.7,0.1,0
211,Renato Steffen,33,Wolfsburg,31, M(CLR)  ,18(13),1507,1,0.5,16.7,76,0.3,1,0,6.57,5,4,0,0.9,0.7,0,0.6,0.9,0.1,0.5,1.4,0.8,0.5,0.6,0,0.4,0.3,0.1,0
212,Matija Nastasic,39,Schalke,30, D(C)  ,28,2451,0,0.2,44.2,82.2,0,3.9,0,6.57,1,6,1,0.8,2.2,0,0,0.2,0,0.1,0.2,1.3,1.4,0.6,0.5,4,0.3,0.7,0
213,Patrick Herrmann,134,Borussia M.Gladbach,32," M(LR),FW  ",10(14),1075,2,1,16.9,80.5,0.8,0.7,0,6.56,3,1,0,0.8,0.3,0,0.5,0.4,0.1,0.3,0.5,0.8,0.3,0.7,0,0.5,0.5,0.1,0
214,Tim Leibold,137,Nuernberg,29," D(L),M(CL)  ",32,2768,2,1.2,38.8,78,0.7,2.7,0,6.55,0,6,1,0.9,1.1,0,0.8,1.3,0.1,0.6,1.3,1.9,1.2,1,0.1,1.6,1.2,0.1,0
215,Christian Gentner,41,Stuttgart,37, M(CLR)  ,24(5),2024,5,0.6,33.7,71.6,0.4,2.3,0.1,6.55,0,3,0,1,1.3,1,0.4,1.1,0.1,0.6,1.2,2.1,1.1,1,0,1.2,1.2,0.1,1
216,Alexander Nübel,39,Schalke,26, GK  ,18,1589,0,0,25.7,63.7,0,6.7,0,6.55,0,1,1,0,0.6,1,0,0.2,0,0,0,0,0.1,0.1,0,0.6,0.1,0,0
