,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
222,Moussa Sissako,261,Standard Liege,22, D(C)  ,17(2),1461,0,0.1,38.1,83.3,0.1,3.6,0.1,6.59,1,6,1,0.3,1.8,0,0.3,0.5,0.1,0.4,0.5,1.5,1.9,1.3,0.4,2.8,0.5,0.6,0
223,Simon Mignolet,124,Club Bruges,35, GK  ,33,2970,0,0,35.3,73.5,0,8.5,0,6.59,0,1,0,0,0.2,2,0,0.1,0,0,0,0,0,0,0,0.7,0.1,0,1
224,Robin Himmelmann,2166,Eupen,34, GK  ,14,1260,0,0,24.7,62.1,0,4.9,0,6.58,0,1,0,0,0.1,1,0.1,0,0,0,0,0,0,0,0,0.7,0,0,0
225,Louis Bostyn,2164,Zulte Waregem,29, GK  ,10,900,0,0,31.4,62.7,0,10.9,0,6.58,0,0,0,0,0.4,0,0,0.2,0,0,0,0.1,0,0.1,0,0.5,0.2,0,0
226,Brecht Capon,2165,Oostende,35," D(CR),M(R)  ",20(4),1791,2,0.4,31.1,64.9,0.1,1.8,0,6.58,1,2,0,0.8,1,1,0.3,0.6,0,0.3,0.4,2.3,1.5,1,0.4,2,0.8,0.3,0
227,Gilles Dewaele,886,Kortrijk,27," D(R),M(R)  ",16(2),1499,0,0.4,31,74.2,0.5,1.8,0,6.58,0,3,0,0.5,1.9,0,0.2,0.6,0.1,0.5,0.8,1.6,0.6,1,0.4,2.4,0.3,0.2,0
228,Tom Pietermaat,23686,Beerschot,30, DMC  ,24(3),2046,0,0.4,27.2,80.8,0,1.1,0,6.58,0,6,0,0.1,0.3,0,0.4,1.8,0,0.9,0.9,3.2,1.4,1.7,0,0.6,1,0.2,0
229,Nicolas Raskin,261,Standard Liege,22, DMC  ,28(1),2393,4,0.8,39.2,79.8,0.2,1.9,0.1,6.58,1,9,0,0.9,0.8,0,0.5,1,0.1,1.1,1.8,2.6,0.7,2.2,0.1,0.7,1,0.1,0
230,Tatsuhiro Sakamoto,2165,Oostende,26, M(LR)  ,11(1),939,1,1.3,21.4,68.1,0.5,0.7,0,6.58,0,0,0,0.3,0.3,0,0.7,1.6,0.2,1.9,2.2,2.6,1.1,1.2,0.3,0.9,0.7,0.1,0
231,Kenny Steppe,239,St.Truiden,34, GK  ,1,90,0,1,35,57.1,0,16,0,6.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
232,Matej Mitrovic,124,Club Bruges,29, D(C)  ,3(1),274,0,0,54.5,82.6,0,1.8,0,6.58,0,0,0,0.8,2.3,0,0.5,0.5,0,0,0.3,1.3,1.3,0.5,1,0.8,0,0.3,0
233,Zeno Debast,240,Anderlecht,19, D(C)  ,4(1),392,0,0.2,51.8,86.9,0,3,0,6.57,0,1,0,0,0.2,0,0,0.2,0,0,0.2,1.4,1,2,0.4,2.4,0.2,0.4,0
234,Jackson Tchatchoua,260,Sporting Charleroi,21, M(LR)  ,21(10),1877,2,0.7,22,71.4,0.5,0.5,0,6.57,1,8,0,0.4,1,0,0.4,0.4,0.3,0.4,0.8,1.2,0.8,0.5,0.1,1.2,0.4,0,0
235,Alessandro Albanese,2165,Oostende,23, M(CLR)  ,3(5),319,0,0.9,12.8,67.6,0.5,1,0,6.57,1,0,0,0.3,0.1,0,0.6,0.9,0.1,1.1,1.5,1.3,0.1,0.1,0,0.4,1.1,0,0
236,Bruno Godeau,231,Gent,31, D(C)  ,10(4),927,0,0,34.7,83.7,0,2,0,6.57,0,3,0,0.2,1.1,0,0,0.1,0,0,0.1,0.9,1.7,0.6,0.2,2.2,0.2,0.1,0
237,Kévin Denkey,885,Cercle Bruges,22, FW  ,13(15),1281,0,0.9,11.9,71.7,0,0.1,0.1,6.57,6,2,0,1.9,1.3,0,0.3,0.9,0.5,0.9,2,0.8,0.2,0.7,0,0,0.1,0,0
238,Muhammed Badamosi,886,Kortrijk,24, FW  ,14(8),1203,1,0.5,12.6,54.9,0,0.3,0,6.57,1,4,0,0.9,4.5,0,0.3,0.8,0.5,1.2,1.9,0.4,0.1,1.6,0,0.8,0.1,0.1,0
239,Jan Van den Bergh,23686,Beerschot,28," D(CL),M(L)  ",25(1),2157,0,0.4,42,67.3,0.3,3.5,0,6.57,2,8,1,0.5,2.4,0,0.4,0.9,0.2,0.4,0.6,1.8,1.5,0.8,0.3,2.8,0.7,0.3,0
240,Lawrence Shankland,23686,Beerschot,27," AM(CR),FW  ",20(6),1800,3,1,17.4,70.8,0.1,0.4,0,6.56,5,2,0,2.1,0.8,1,0.7,1,0.3,1.5,2.5,0.6,0.2,0.4,0,0.3,0.5,0.1,1
241,Abdoul Tapsoba,261,Standard Liege,21, FW  ,8(7),717,1,0.9,9.5,66.9,0.2,0.3,0,6.56,2,4,0,1.1,1.7,0,0.5,1,0.4,1.3,1.3,1.4,0.2,1.8,0,0.6,0.1,0,0
242,Arnaud Bodart,261,Standard Liege,25, GK  ,26,2340,0,0,26.2,64.8,0,6.5,0,6.56,0,1,0,0,0.3,2,0,0.1,0,0,0,0.2,0,0,0,0.9,0,0,0
243,Vitinho,885,Cercle Bruges,23," D(LR),M(LR)  ",21(11),2050,1,0.3,19.6,66.5,0.4,1.8,0,6.56,1,3,0,0.4,0.4,0,0.9,1.1,0.1,0.7,1.1,2.1,0.8,0.8,0.1,1.4,0.8,0.2,0
244,András Németh,140,Genk,20, Forward  ,0(3),18,0,0,2.7,75,0,0,0,6.56,1,0,0,0.7,0.7,0,0.3,0.3,0.3,0.3,0,0.3,0.3,0,0,0,0,0,0
245,Tsuyoshi Watanabe,886,Kortrijk,26, D(C)  ,7,630,0,0,45.7,76.9,0,2.7,0,6.55,0,2,0,0.3,4,0,0,0.1,0.1,0,0.4,1.4,1.1,0.9,0.6,4.6,1,1,0
246,Abdoulaye Sissako,2164,Zulte Waregem,24, DMC  ,15(3),1281,2,0.3,30.4,81.4,0.2,1.9,0,6.55,2,6,1,1.1,1,0,1.2,0.6,0,1,1.2,1.7,0.8,1.1,0,1.1,1,0.2,0
247,Kilian Lokembo,260,Sporting Charleroi,20, Midfielder  ,1,90,0,1,37,86.5,1,1,0,6.55,0,0,0,1,3,0,0,1,0,0,0,2,1,2,0,2,0,0,0
248,Makhtar Gueye,2165,Oostende,25, FW  ,24(7),2197,0,0.5,16.1,62.2,0.1,0.3,0,6.55,12,10,0,2.9,2,1,0.6,0.9,0.7,2.6,3.4,0.7,0.1,1,0,0.7,0.5,0,0
249,Issa Soumaré,23686,Beerschot,22, Forward  ,7(4),650,0,0.8,21.7,70.3,0,0.4,0,6.55,1,3,0,1.2,4.3,0,0.5,1.8,0.2,1,2.7,0.9,0.4,0.7,0,0.6,0.1,0,0
250,Taylor Harwood-Bellis,240,Anderlecht,21, D(C)  ,12(4),1095,1,0.2,47.7,87.7,0,5.4,0,6.55,0,3,0,0.6,1.6,0,0,0.4,0.1,0.1,0.3,0.8,1.1,0.4,0.3,3.1,0.2,0.9,0
251,Liberato Cacace,239,St.Truiden,22," D(L),M(L)  ",16(7),1483,0,0.6,22.5,74.3,0.5,0.9,0,6.55,0,2,0,1,0.4,0,0.7,0.9,0.1,0.6,1,2.1,0.8,1.1,0.1,0.8,0.4,0.2,0
252,Lucas Pirard,2647,Union St.Gilloise,28, GK  ,2,91,0,0,9,72.2,0,2,0,6.55,0,1,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0
253,Ewoud Pletinckx,2164,Zulte Waregem,22, D(C)  ,25(2),2231,0,0,33.2,79,0,3.7,0,6.54,1,2,0,0.3,1.1,0,0.1,0.2,0,0,0.3,2,1.2,0.5,1.4,3.8,0.6,1,0
254,Carlos Cuesta,140,Genk,24, D(C)  ,13(5),1128,0,0.1,47.4,88.3,0,1.8,0,6.54,0,2,0,0.3,1.6,0,0.3,0.4,0.1,0.3,0.5,0.9,1.3,0.6,0.2,1.5,0.2,0.5,0
255,Elisha Owusu,231,Gent,25, DMC  ,11(7),973,0,0.1,29.7,86.4,0,1.7,0,6.53,0,2,0,0.3,0.2,0,0.7,0.5,0,0.9,1.1,1.3,0.9,0.8,0,0.3,0.4,0.2,0
256,Bryan Reynolds,886,Kortrijk,21, D(R)  ,8(1),680,0,0.2,31.7,76.5,0,1.4,0,6.53,1,0,0,0.1,1.2,0,0.6,1,0,0.7,1.3,1.6,1.2,1,0,1.6,0.3,0.1,0
257,Olivier Deman,885,Cercle Bruges,23," M(CLR),FW  ",24(8),1891,1,0.8,16.4,62.7,0.1,0.5,0,6.53,2,7,0,1,1.2,0,0.3,1.4,0.3,0.7,2.3,1.7,0.6,1.3,0,0.3,1.2,0.1,0
258,Wagane Faye,5747,RFC Seraing,29, D(C)  ,10(8),1045,0,0,29.2,76.8,0,1.7,0,6.53,0,3,0,0.1,1.2,1,0.3,0.7,0,0.5,0.4,2.1,1.1,0.9,0.4,2.9,0.3,0.6,0
259,Steven Fortès,2165,Oostende,31, D(C)  ,17,1469,0,0.1,41.2,75,0,3.9,0,6.53,0,1,2,0.2,1.9,0,0.5,1.1,0,0.3,0.5,1.4,1.8,0.8,1.3,4.9,0.5,0.7,0
260,Raphael Holzhauser,23686,Beerschot,30," M(CLR),FW  ",24(6),2092,7,1.8,29.9,73.7,1.3,3.4,0.1,6.53,3,7,1,1.4,0.6,0,0.1,1.3,0.1,0.6,0.7,0.6,0.4,0.6,0,0.2,0.4,0,0
261,Dereck Kutesa,2164,Zulte Waregem,25, AM(LR)  ,19(10),1665,3,0.6,12.1,76.6,0.2,0.2,0,6.52,3,3,0,1,0.5,0,1.2,0.9,0.2,1.7,1.6,1,0.3,0.5,0,0.2,0.4,0,0
262,João Klauss,239,St.Truiden,26, FW  ,3(5),319,0,1,11.1,62.9,0.1,0.5,0,6.52,2,2,0,1.1,0.6,1,0.3,0.9,0.1,1.1,2.8,0.6,0.3,0.9,0,0.5,0.4,0,0
263,Arnaud Dony,239,St.Truiden,19, Defender  ,3,176,0,0.3,14,50,0.3,0.3,0,6.52,0,0,0,1.3,1.3,0,0.3,1.7,0,0,0,0.7,1,0.3,0,0.3,0.7,0,0
264,Mauricio Lemos,23686,Beerschot,27, D(C)  ,11(4),1000,0,0.3,25,74.7,0,3.4,0,6.52,1,2,0,0.5,1.9,0,0.3,0.1,0,0.1,0.2,1,1.1,0.4,0.8,2.5,0.5,0.6,0
265,Kouadio-Yves Dabila,5747,RFC Seraing,26, D(C)  ,12,1024,0,0.1,41.8,83,0,4.2,0,6.52,0,0,1,0.7,1,0,0.3,0.3,0,0.3,0.3,1.3,1.3,0.3,0.8,4.6,0.2,0.6,0
266,Charles Vanhoutte,885,Cercle Bruges,24, DMC  ,17(14),1588,0,0.5,24.2,71,0.4,1.3,0,6.52,1,3,0,0.5,1.1,0,0.3,0.6,0.1,0.9,1,1.7,0.7,0.9,0,0.5,0.7,0.1,0
267,Benito Raman,240,Anderlecht,28," AM(LR),FW  ",11(21),1212,5,0.5,8.7,74.1,0.1,0.1,0,6.51,9,2,1,1.7,0.3,0,0.3,0.5,0.5,0.5,1.3,0.5,0.1,0.4,0,0,0.6,0,0
268,Kenny Rocha Santos,2165,Oostende,23, AM(C)  ,23(4),2129,4,1.2,30.6,67.7,1,1.6,0,6.51,1,6,0,0.8,0.9,1,0.6,1.5,0.2,0.9,2.2,1.6,0.5,1.6,0,0.4,0.7,0.1,0
269,Alexandro Calut,261,Standard Liege,20, D(L)  ,8,670,0,0.1,35.5,70.1,0.1,3,0,6.51,0,1,0,0.4,1.5,0,0.4,1.1,0,0.8,0.9,1.8,1.3,1.1,0.3,1.5,1,0.3,0
270,Jonas Bager,2647,Union St.Gilloise,26, D(C)  ,20(6),1630,2,0.2,31.3,80.7,0,2,0,6.51,0,1,2,0.1,1,0,0.2,0.3,0,0.3,0.2,1.2,1.2,0.8,0.3,1.9,0.5,0.2,0
271,Francis Amuzu,240,Anderlecht,23, M(LR)  ,8(23),1130,3,0.5,11.8,83.3,0.1,0.3,0,6.51,5,6,0,1.2,0.2,0,0.4,1.2,0.2,0.4,0.8,0.5,0.3,0.5,0,0.1,0.1,0,0
272,Bastien Toma,140,Genk,23, M(C)  ,3(2),244,0,0.2,36,90,0.2,1.6,0.2,6.50,0,0,0,0.8,0.2,0,0.2,0.8,0,0.6,0.4,1.4,0.6,0.2,0,0.8,0.6,0,0
273,Aron Donnum,261,Standard Liege,25, M(LR)  ,16(9),1439,2,1.4,19.8,69.9,0.5,1.6,0,6.50,2,5,0,0.9,0.5,1,0.8,1.5,0.2,1.6,1.4,0.6,0.5,1,0,0.3,0.3,0,0
274,Luca Oyen,140,Genk,20, AM(L)  ,6(14),636,3,0.8,10.2,83.3,0.1,0.2,0.1,6.50,2,0,0,0.4,0.2,0,0.8,0.4,0,0.9,1,0.3,0.3,0.1,0,0.1,0.2,0,0
275,Anass Zaroury,260,Sporting Charleroi,22," AM(L),FW  ",18(15),1699,3,0.8,19.9,77.1,0.3,1.2,0.1,6.50,5,0,0,1.6,0.1,0,0.7,0.6,0,0.8,1.8,0.4,0.1,0.3,0,0.2,0.3,0.1,0
276,Franck Kanouté,885,Cercle Bruges,24, M(C)  ,3(3),235,0,0.3,17.7,82.1,0,2,0,6.50,1,2,0,1,0.3,0,0.5,0.7,0,0.2,0.8,1,0.5,1.5,0,0.8,0.2,0,0
277,Lucas Bijker,237,KV Mechelen,30, D(CL)  ,25,2079,1,0.2,45,72.1,0.3,3.3,0,6.50,0,4,0,0.2,0.8,0,0.6,1,0,0.7,0.9,1.4,1.2,0.8,0.2,2,0.4,0.2,1
278,Antoine Bernier,5747,RFC Seraing,25," M(CLR),FW  ",23(6),1881,2,1,17.1,77,0.3,0.8,0,6.50,1,3,0,0.9,0.3,0,1.2,1.6,0,1.6,1.9,1.3,0.4,1.1,0,0.2,0.5,0.1,0
279,Jesse Sekidika,1406,OH Leuven,26, AM(LR)  ,0(2),26,0,0,3,66.7,0,0,0,6.50,1,0,0,1,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0
280,Majeed Ashimeru,240,Anderlecht,25, AM(CR)  ,10(21),1112,3,0.7,26.6,90.7,0,1.2,0.1,6.49,3,4,1,0.5,0.2,2,0.5,0.4,0,0.4,0.7,1.2,0.5,0.5,0,0.1,0.6,0.1,0
281,Lazare Amani,2647,Union St.Gilloise,25, AM(C)  ,14(14),1264,2,0.5,15.2,79.5,0.1,0.5,0,6.49,2,3,1,0.9,0.2,0,0.5,0.9,0.1,1.1,1.1,1.3,0.5,0.8,0,0.4,0.4,0,0
282,Jorge Teixeira,239,St.Truiden,36, D(C)  ,20(6),1746,0,0.2,28.8,69.1,0,3.7,0,6.49,0,3,0,0.3,1.5,0,0,0.5,0.1,0,0.1,0.7,0.7,0.6,0.3,3.6,0.2,0.7,0
283,Renaud Emond,261,Standard Liege,31, FW  ,11,847,0,0.5,12.8,58.9,0,0.6,0,6.49,2,4,0,1.5,1.9,0,0.1,0.6,0.6,0.4,0.5,0.4,0.5,1.1,0,1.2,0.7,0,0
284,Wolke Janssens,239,St.Truiden,28, D(CR)  ,5(6),484,1,0.3,19.5,72.1,0.1,0.5,0,6.49,0,3,1,0.6,1,0,0.1,0.4,0,0.6,0.8,2.5,0.7,0.8,0,1.2,0.4,0,0
285,Billal Messaoudi,886,Kortrijk,25," AM(R),FW  ",11(6),1014,1,0.5,15.2,72.2,0.1,0.5,0,6.49,1,0,0,2.4,0.9,0,1.4,1.2,0.4,2.2,3.2,0.6,0.1,0.8,0,0.2,0.1,0,0
286,Moisés Caicedo,23686,Beerschot,21, DMC  ,10(2),758,0,0.9,24,78.8,0,1.6,0.1,6.49,1,2,0,0.9,0.7,0,0.9,1,0,1,1.2,1.4,0.6,1,0,0.4,0.5,0.2,0
287,Ismaila Coulibaly,23686,Beerschot,22, DMC  ,12(8),1070,3,0.5,23.9,84.1,0.1,2.8,0,6.48,0,4,0,1.2,0.4,0,0.5,0.6,0.1,0.6,1,2.1,0.7,1.3,0.1,1.1,1,0.1,0
288,Jonathan Buatu,239,St.Truiden,29, D(C)  ,4(5),487,0,0,22.9,78.2,0,1.3,0,6.48,0,0,0,0.1,1.9,0,0.2,0.3,0,0.2,0.4,1.7,0.3,0.4,0,2.9,0.2,0.2,0
289,Shinji Kagawa,239,St.Truiden,34, M(CL)  ,1(5),176,1,0.7,16,85.4,0.3,1.5,0,6.48,0,0,0,1,0.2,0,0.2,1.2,0,0.2,1,0.5,0.3,0.3,0,0,0.3,0,0
290,Denis Dragus,261,Standard Liege,23," AM(L),FW  ",12(16),1171,2,0.6,13,64.8,0.1,0.3,0,6.48,6,3,0,1.1,0.4,1,0.8,0.6,0.5,1.9,2.1,0.9,0.3,0.9,0,0.1,0.8,0,0
291,Darko Lemajic,231,Gent,29, FW  ,4(13),533,0,0.5,8.5,62.8,0.1,0.1,0,6.48,2,1,0,1.1,3.1,0,0.1,0.8,0.2,0.6,1.1,0.4,0,0.4,0.1,0.5,0,0.1,0
292,Alec Van Hoorenbeeck,237,KV Mechelen,24, D(CL)  ,10(3),985,1,0.4,39.3,71.6,0.2,2,0,6.48,0,1,0,0,2.2,0,0.1,0.4,0,0.3,0.8,1.8,1.2,1.5,0.2,3.1,0.5,0.5,0
293,Bassem Srarfi,2164,Zulte Waregem,25," D(L),M(LR)  ",6(8),577,2,0.6,18.1,75.6,0.6,1.4,0,6.48,0,4,0,0.1,0.1,0,0.9,1.6,0,0.7,0.7,1.3,0.5,0.6,0.1,0.4,0.6,0.1,0
294,Sheldon Bateau,237,KV Mechelen,32," D(CR),DMC  ",15(2),1355,1,0.2,45.2,87.8,0,4.1,0,6.48,0,4,0,0.1,1.5,0,0,0.1,0.1,0,0.2,0.5,0.7,1,0.2,4.2,0,0.8,0
295,Hannes Delcroix,240,Anderlecht,24, D(C)  ,3(2),294,0,0.2,51.2,88.7,0,2,0,6.48,0,0,0,0,1.4,0,0.2,0,0,0.2,0.2,0.6,0.4,0,0.2,1.8,0,0,0
296,Sambou Sissoko,886,Kortrijk,22, DMC  ,8(2),699,0,0.3,35.4,77.4,0.1,2.2,0,6.48,0,3,0,0.3,1.8,0,0.4,0.7,0,0.4,0.7,2.1,1.1,0.6,0,1.9,1.1,0,0
297,Andreas Beck,2166,Eupen,36," D(LR),M(R)  ",29(2),2420,0,0.6,38,78,0.7,2,0.1,6.47,1,6,0,0.4,1.3,0,0.1,1.2,0.1,0.6,0.6,1.3,0.8,0.7,0.1,1.6,0.4,0.4,0
298,Maximiliano Caufriez,239,St.Truiden,26, D(CR)  ,4(1),356,0,0.2,32,78.8,0,1.6,0,6.47,0,3,0,0.4,1.8,0,0.4,0.6,0,0.2,1.4,1,2,1.4,0.6,2.6,1.4,0.6,0
299,Elias Spago,5747,RFC Seraing,21, Defender  ,2(4),220,0,0,14,65.5,0,1.7,0,6.47,0,0,0,0,1.2,0,0.5,0.3,0,0.2,0.3,1.2,0.7,0,0.5,2.7,0.3,0.5,0
300,Koji Miyoshi,752,Royal Antwerp,26, M(CLR)  ,12(9),1077,2,1.2,20.7,75.2,0.3,0.6,0,6.47,1,2,0,1.4,0.3,0,0.4,0.6,0.1,1.4,1.8,1.1,0.6,0.6,0,0.3,0.6,0,0
301,Giorgi Cakvetadze,231,Gent,23, AM(CL)  ,4(4),286,2,0.5,13.9,81.1,0.3,1,0,6.47,0,0,1,0.6,0.1,0,0.9,1.5,0.1,1,1.9,0.8,0.6,0.6,0,0,0.1,0.1,0
302,Nayel Mehssatou,886,Kortrijk,20," D(C),DMC,M(R)  ",5,450,2,1,40,72.5,0,2.2,0,6.46,0,0,0,0.6,0.2,0,0.8,0.4,0,0.8,1.8,1.4,1,0.8,0.2,2,0.4,1.2,0
303,Guillaume Dietsch,5747,RFC Seraing,22, GK  ,33,2962,0,0.1,34.1,51.6,0,7.6,0,6.46,0,2,1,0,0.4,1,0,0.2,0,0,0,0,0.1,0,0,0.8,0.1,0,2
304,Jackson Muleka,261,Standard Liege,23," AM(R),FW  ",12(7),1024,0,0.4,15.3,63.9,0.1,0.5,0,6.46,2,3,0,1.6,1.8,0,0.5,1.2,0.5,0.9,2.8,0.9,0.4,1.2,0,0.2,0.2,0,0
305,Lucas Noubi,261,Standard Liege,18, Defender  ,2,154,0,0,50,81,0,5,0,6.46,0,0,0,0.5,0.5,0,0.5,0,0,0,0,3,3,0.5,0.5,1,0.5,0,0
306,Daichi Hayashi,239,St.Truiden,26, FW  ,23(2),1836,1,0.4,13.4,76,0,0.2,0,6.45,7,3,0,1.3,0.4,0,0.4,1.3,0.5,1.6,2.6,0.9,0.1,1.2,0,0.3,0.6,0,0
307,David Sousa,885,Cercle Bruges,21, D(C)  ,7(10),817,1,0.1,19,68.4,0,2.2,0,6.45,1,2,0,0.1,1.4,0,0.1,0.2,0.1,0.2,0.5,1.4,0.6,1,0.6,2.1,0.1,0.3,0
308,Mbwana Samatta,752,Royal Antwerp,30, FW  ,10(17),1165,4,0.3,12.3,71.1,0,0.3,0,6.45,5,2,1,1.1,1.6,0,0.3,0.8,0.3,1.2,1.6,0.1,0.2,0.4,0,0.3,0.1,0,0
309,Robbe Decostere,885,Cercle Bruges,25, D(R)  ,15(5),1234,1,0.3,18.2,57,0.5,1.7,0,6.45,0,4,0,0.3,0.4,0,0.1,0.3,0,0.1,0.5,1.3,0.6,0.5,0.2,1.6,0.3,0.3,0
310,Ferdy Druijf,237,KV Mechelen,25, FW  ,6(8),575,0,0.5,13.1,70.5,0.1,0.4,0.1,6.45,3,1,0,0.9,1.6,1,0.1,1.2,0.3,1.1,1.1,0.4,0,0.7,0.1,0.8,0.1,0.2,0
311,Thomas Didillon,885,Cercle Bruges,27, GK  ,29,2610,0,0,23.1,51.7,0,6.6,0,6.45,0,1,0,0,0.4,1,0,0.1,0,0,0,0,0,0,0,0.7,0,0,0
312,Rachid Alioui,886,Kortrijk,30, FW  ,1(5),160,1,0.7,7.2,81.4,0,0,0,6.45,1,1,0,2,0.5,0,0,0.3,0,0.7,0.8,0.3,0.2,0.3,0,0.2,0,0,0
313,Pierre Dwomoh,752,Royal Antwerp,18, M(C)  ,2(3),206,0,0.6,15.4,74,0,0.2,0,6.45,0,1,0,0.4,0.6,0,0,0.6,0,0.2,0.4,1.6,0.6,0.2,0,0.2,0.4,0.2,0
314,James Jeggo,2166,Eupen,31, DMC  ,8(1),744,0,0,50.1,84.9,0,2.7,0.1,6.45,0,2,0,0.2,0.7,0,0,2,0,0.6,0.8,2.3,1.6,1.2,0,1.7,1.1,0.2,0
315,Cameron McGeehan,2165,Oostende,28, M(C)  ,12(1),1094,2,0.7,37.4,66.7,0,1.6,0,6.45,0,4,0,2.2,1.9,0,0.2,0.8,0.1,0.8,1.2,1.5,1,1.4,0.1,1.5,1.3,0.2,0
316,Morgan Poaty,5747,RFC Seraing,25," D(L),M(L)  ",25(6),2090,1,0.7,29.5,75.2,0.4,1.5,0,6.44,0,1,1,0.2,0.7,0,0.6,1,0,0.9,0.8,1.1,0.6,0.5,0,1.2,0.3,0.2,0
317,Bohdan Mykhailichenko,240,Anderlecht,26, D(L)  ,4(10),515,0,0.4,24.2,84.7,0.1,1,0,6.44,0,0,0,0.6,0.5,0,0.1,0.7,0,0.4,0.3,1.1,0.4,0.4,0.1,1,0.6,0.3,0
318,Dion De Neve,2164,Zulte Waregem,21, M(R)  ,7(10),734,1,0.5,11.4,71,0.4,0.2,0,6.44,2,1,0,0.5,0.3,0,0.4,0.2,0,0.6,1.8,1.6,0.6,0.4,0,0.8,0.4,0,0
319,Mandela Keita,1406,OH Leuven,21, DMC  ,18(7),1586,1,0.1,26.3,85.6,0,2.5,0,6.44,0,5,0,0.2,0.5,0,0.7,1.5,0,0.8,1,2,0.7,1,0.1,0.5,0.4,0.3,0
320,Marian Shved,237,KV Mechelen,25, AM(R)  ,10(16),1094,3,0.4,11.4,65.7,0.1,0.1,0,6.44,2,2,0,1.3,0.4,0,0.5,0.7,0.2,1.4,1.3,1.7,0.3,1.1,0,0,0.4,0,0
321,Nick Bätzner,2165,Oostende,23, AM(CLR)  ,20(10),1927,4,0.8,23.6,69.4,0.2,0.7,0,6.44,2,4,0,1,0.3,1,0.3,0.5,0.2,0.7,1.5,1.7,0.5,0.7,0,0.3,1,0.1,0
322,Bruny Nsimba,752,Royal Antwerp,23, Forward  ,0(1),9,0,0,4,75,0,1,0,6.44,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
323,Faitout Maouassa,124,Club Bruges,24," D(L),M(LR)  ",4(3),266,0,1,14.4,75.2,1,0.3,0,6.44,0,0,0,0.4,0.3,0,0.4,1.1,0,0.6,0.6,0.7,0.7,0.9,0.3,0.1,0.3,0,0
324,Jordi Amat,2166,Eupen,31," D(CL),DMC  ",27,2281,2,0.4,41.9,86,0,3.6,0,6.44,0,5,2,0.3,1,0,0.1,0.1,0.1,0.2,0.3,1.5,1.3,0.7,0.4,3.3,0.3,0.5,0
325,Timothy Derijck,2164,Zulte Waregem,35," D(C),DMC  ",12,1017,0,0.3,35.9,82.6,0,3.3,0.1,6.44,0,4,0,0.2,1.5,0,0.2,0.4,0,0,0.4,1,1.5,0.8,0.3,2.8,0.7,1,0
326,Amine Benchaib,886,Kortrijk,24, AM(C)  ,1(4),164,0,0.4,13.6,85.3,0,0.2,0,6.43,2,1,0,1.4,0,0,0.2,0,0,1.2,0.8,0.8,0,1,0,0.4,0,0,0
327,Konan N’Dri,2166,Eupen,22," M(LR),FW  ",16(15),1515,2,0.6,12.1,70.1,0.3,0.4,0,6.43,1,3,0,0.8,0.3,2,1.2,1.5,0.3,1.1,1.7,0.9,0.4,0.7,0,0.2,0.4,0.1,0
328,Bent Sørmo,2164,Zulte Waregem,26, D(C)  ,9(1),793,0,0.7,30.9,75.4,0.2,1.5,0,6.43,0,1,0,0.6,0.6,0,0.8,1.8,0,1.1,1,1.4,1.3,0.5,0.7,2.1,0.2,0.2,0
329,Marko Kvasina,2165,Oostende,26, FW  ,8(9),754,2,0.9,13.6,61.6,0,0.2,0,6.43,1,3,0,1.2,2.6,0,0.1,0.5,0.5,0.6,1.2,0.4,0.4,0.6,0,0.3,0.4,0.1,0
330,Dion-Johan Cools,2164,Zulte Waregem,26, D(R)  ,7(4),643,1,0.5,23.4,69.6,0.4,1.4,0.1,6.43,0,3,0,0.2,0.7,0,0.3,0.5,0,0.3,0.9,1.9,1.6,1,0.2,1.5,0.4,0,0
331,Rocco Reitz,239,St.Truiden,20, AM(C)  ,5(18),798,1,0.8,18.5,71.8,0.1,1.2,0,6.42,2,0,1,0.8,0.2,0,0.4,0.3,0,0.4,0.9,1.2,0.7,0.4,0,0.2,0.3,0,0
332,Daouda Peeters,261,Standard Liege,24, Midfielder  ,2(3),204,0,0.2,17.6,81.8,0,1.6,0,6.42,0,3,0,0.2,1,0,0.2,0.2,0,0,0.4,1,1.2,0.6,0,0.6,1,0.2,0
333,Daniel Opare,5747,RFC Seraing,32," D(CLR),M(R)  ",11(1),779,0,0.5,19.8,72.7,0.4,1,0,6.41,0,0,0,0.2,0.8,0,0.8,1.6,0.1,0.9,1.2,1.1,0.8,0.8,0.1,1.4,0.3,0.1,0
334,Anouar Ait El Hadj,240,Anderlecht,21, AM(CLR)  ,8(15),865,0,0.6,20.6,79.7,0,1.4,0,6.41,2,1,0,0.7,0,0,0.3,0.3,0,0.5,1.2,0.8,0.1,0.2,0,0,0.2,0,0
