,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
112,Pierluigi Gollini,300,Atalanta,28, GK  ,7,623,0,0,24.4,81.9,0,6.3,0,6.89,0,0,0,0,0.4,0,0,0.1,0,0,0,0,0,0,0,0.4,0,0,0
113,Vanja Milinkovic-Savic,72,Torino,26, GK  ,1,90,0,0,42,57.1,0,6,0,6.89,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0
114,Lyanco,72,Torino,26, D(CR)  ,4,317,0,0,39.3,87.3,0,2.8,0,6.89,0,0,0,0.5,1.8,0,1.5,1.8,0,0.3,0.5,2.8,1.3,0.8,0.3,4.3,0.8,0.8,0
115,José Luis Palomino,300,Atalanta,33, D(C)  ,22(4),1978,0,0.1,42.4,83.7,0.1,2.3,0,6.88,1,3,0,0.3,1.8,1,0.5,0.5,0,0.3,0.5,2.3,1.5,1.4,0.3,3.9,1,0.8,0
116,Mário Rui,276,Napoli,31," D(L),M(L)  ",24(1),2088,4,1.1,74.1,87.8,0.8,1.4,0,6.88,2,8,1,0.3,0.7,1,0.5,1.7,0.1,0.6,0.8,2.2,0.6,1.7,0.6,1.2,0.9,0.2,0
117,Lucas Biglia,80,AC Milan,37, DMC  ,24(4),2043,1,0.9,58.7,91,0,4.5,0,6.88,1,5,0,0.8,0.8,1,0.5,1.5,0,0.6,0.8,2.1,1,1.3,0.1,1.7,1.4,0.4,0
118,Duván Zapata,271,Sampdoria,32, FW  ,24(7),2113,4,0.9,17.1,71.3,0.2,0.3,0,6.87,11,1,0,1.8,2.2,5,0.9,1.6,0.1,1.9,2.7,0.4,0.2,0.9,0,0.7,0.2,0,0
119,Roberto Inglese,267,Chievo,31, FW  ,33(1),2795,2,0.8,15.9,66.6,0.1,0.2,0,6.87,12,3,0,2.2,2.7,2,0.9,1.1,1.4,2.1,2.9,0.9,0.2,1.1,0,0.5,0.7,0.1,0
120,Giovanni Simeone,73,Fiorentina,27," AM(R),FW  ",36(2),3011,4,1,14.1,71.4,0,0.4,0,6.87,14,3,0,2.8,1.1,1,0.8,1.3,0.9,1.7,2.8,0.8,0.3,1.5,0.1,0.8,0.8,0,0
121,Andrea Ranocchia,75,Inter,35, D(C)  ,7(4),626,0,0,28.5,90.4,0,1.6,0,6.87,2,4,0,0.6,2.4,0,0.1,0.3,0,0,0.3,0.7,1.1,0.7,0.5,3,0.3,0.5,1
122,Erick Pulgar,71,Bologna,29, DMC  ,31(1),2770,1,0.8,53.3,83.2,0.1,4.1,0.1,6.87,3,9,0,1.1,1,2,0.6,1,0,0.6,1.1,2.2,1.4,1.4,0.1,2.4,1.6,0.4,0
123,Nicolas Viola,1503,Benevento,33, DMC  ,20(4),1849,6,1.8,49.2,82.2,1.1,3.7,0.1,6.87,2,1,1,1.4,0.5,3,1.5,1.7,0,1.4,1.1,1.5,1,1.5,0,0.7,1,0.3,0
124,Adam Masina,71,Bologna,29," D(CL),M(L)  ",33(1),2841,1,0.7,39,75.6,0.3,1.7,0,6.87,0,8,1,0.5,3.4,1,0.6,0.7,0.1,0.8,1.3,2.4,1.5,1.6,0.2,3.2,1.4,0.2,0
125,Paolo Faragò,78,Cagliari,30," D(R),DMC,M(R)  ",25(10),2449,5,0.9,25.1,65.1,0.8,1.5,0,6.86,2,2,0,0.8,2.1,2,0.4,1.7,0.1,0.7,1.1,2.6,0.7,1.5,0.2,2,1,0.1,0
126,Dario Dainelli,267,Chievo,43, D(C)  ,17(4),1509,0,0.1,28.3,78.2,0,3.7,0,6.86,0,4,0,0.1,2.4,2,0.2,0.5,0,0.1,0.3,0.9,2.2,0.9,0.6,6,0.5,1,0
127,Bartosz Salamon,1502,SPAL 2013,32, D(C)  ,20(2),1724,0,0.1,38.6,81.6,0.2,3.9,0,6.86,0,5,0,0.5,2.4,1,0.2,0.7,0.1,0.2,0.2,1.3,2.6,1,0.5,6.5,0.4,0.8,1
128,Bruno Martella,779,Crotone,30," D(L),M(L)  ",30,2619,3,0.6,31.2,69.7,0.8,1.8,0,6.86,1,3,0,0.8,1.5,1,1.1,0.2,0,0.7,1,1,1.6,0.2,0.2,3.9,0.6,0.3,0
129,Rodrigo De Paul,86,Udinese,28," AM(CLR),FW  ",25(12),2322,7,1.8,25.3,76.6,1.2,1.8,0.1,6.86,4,4,0,1.4,0.1,3,1.9,1.7,0.1,1.6,1.5,0.8,0.4,0.9,0,0.1,0.8,0,0
130,Stefan Radu,77,Lazio,36, D(CL)  ,31,2599,2,0.3,51.9,86.6,0.2,2.1,0,6.86,0,8,1,0.3,1.1,0,0.7,1,0,0.2,0.6,1.7,1.8,0.8,0.2,3.3,0.5,0.5,0
131,Lisandro López,75,Inter,33, D(C)  ,0(1),45,0,0,28,92.9,0,0,0,6.85,0,0,0,0,1,0,1,1,0,0,1,2,1,1,0,3,2,0,0
132,Matteo Bianchetti,76,Verona,30, D(C)  ,1(1),123,0,0,25,70,1,1,0,6.85,0,1,0,0,2.5,0,0,0.5,0,0,0,1.5,1,1,0,3,1,1,0
133,Cristian Molinaro,72,Torino,39," D(L),M(L)  ",17(3),1562,1,0.5,40.9,78.5,0.5,2.4,0,6.85,0,2,0,0.1,1.2,0,1,1,0.1,0.6,0.7,1.9,1.1,1.3,0.4,2.9,0.4,0.2,0
134,Leonardo Spinazzola,300,Atalanta,30," D(LR),M(L)  ",17(1),1507,2,0.8,44.8,76.9,1.1,2.6,0,6.85,0,1,0,0.5,0.5,1,2.1,0.5,0,1.3,1.4,0.8,1,0.6,0,1.9,0.4,0.3,0
135,Bruno Peres,84,Roma,33," D(LR),M(LR)  ",13(5),1155,0,0.8,34.7,86.7,0.6,1.9,0,6.84,0,1,0,0.4,0.4,0,1,0.6,0,0.6,0.7,1.4,1.2,0.8,0.5,1.1,0.7,0.1,0
136,Iuri Medeiros,278,Genoa,28," AM(CR),FW  ",7(4),642,1,1.3,23.2,73.7,0.9,1.5,0,6.84,2,1,0,1.8,0.4,2,1.3,0.9,0.4,1.4,1.1,0.5,0.2,0.3,0,0.3,0.4,0.1,0
137,Nikola Milenkovic,73,Fiorentina,25, D(CR)  ,14(2),1254,0,0.2,45.2,84,0.1,1.8,0,6.84,0,0,1,0.6,2.4,0,0.1,0.4,0,0.2,0.2,2.4,1.4,1.5,0.3,4.3,0.8,0.5,0
138,Daniele Baselli,72,Torino,31, M(C)  ,30(2),2532,2,0.8,40.5,82.2,0.3,2.1,0.1,6.84,4,12,1,1.1,1.1,1,0.7,1.6,0.1,1.2,1.3,2,1.8,1.7,0,1.2,1.1,0.2,0
139,Martín Cáceres,77,Lazio,36," D(CLR),M(R)  ",4(2),440,1,0.8,36.7,82.3,0.5,2.7,0,6.84,1,0,0,0.7,0.8,0,0,0.2,0,0.3,0.5,2,0.7,0.2,0.7,2,0.7,0.7,0
140,Bram Nuytinck,86,Udinese,33, D(C)  ,26(1),2361,1,0.1,45.4,85.4,0,3.5,0,6.83,1,2,0,0.4,2,0,0,0.2,0,0.2,0.3,2.4,1.4,1,0.4,4.2,0.5,0.9,0
141,Matías Vecino,75,Inter,31, M(C)  ,25(4),2137,2,0.8,55.1,88.3,0,1.7,0.1,6.83,3,7,1,1.4,1.1,0,0.7,0.6,0,1.1,1,1.9,0.7,1.5,0,1,1,0.2,0
142,Oscar Hiljemark,278,Genoa,30, M(C)  ,15,1282,3,2.4,38.7,82.8,2.1,1.2,0,6.83,0,1,0,0.8,1.1,0,0.9,0.7,0.3,1.1,1.2,0.8,0.6,0.5,0,0.7,1.4,0.3,0
143,Tomás Rincón,72,Torino,35, M(CR)  ,35(1),3007,0,0.6,41.4,83.2,0.1,3.1,0,6.83,1,12,0,0.5,1.8,2,1.3,1.3,0,1.6,1.3,1.8,1.6,2.2,0.1,1.6,1.2,0.2,0
144,Franck Kessié,80,AC Milan,26, M(C)  ,37,3270,3,1.2,46.6,84.6,0.4,1.6,0,6.83,5,9,0,2,1.3,2,1.3,1.2,0.1,1.9,2.1,1.3,0.7,1.9,0.1,1.1,0.7,0.3,0
145,Nicolás Spolli,278,Genoa,40, D(C)  ,20(1),1773,0,0.1,30,87.3,0,1.2,0,6.83,0,7,0,0.3,2,3,0,1.3,0,0,0.2,1.3,1.7,1.3,0.4,5.6,0.4,0.8,0
146,Kevin Lasagna,86,Udinese,30," AM(CL),FW  ",26(3),2143,1,0.4,14,64,0.1,0.3,0,6.83,12,1,0,2.5,2,1,0.1,0.9,0.5,0.9,1.9,0.3,0.3,1.2,0,0.6,0.2,0.1,0
147,Adam Marusic,77,Lazio,30," D(CLR),M(LR)  ",28(4),2526,5,1.1,27.7,79,0.6,0.5,0,6.82,3,3,1,1.2,0.8,0,0.9,0.5,0.2,0.8,0.6,0.9,1,0.9,0,0.8,0.5,0.1,0
148,Jagos Vukovic,76,Verona,34, D(C)  ,15,1334,1,0.2,34.1,82,0,3.3,0,6.81,1,1,0,0.2,2.5,0,0.5,0.5,0.1,0.3,0.2,0.3,1.4,0.3,0.5,7.3,0.2,0.9,0
149,Mirco Antenucci,1502,SPAL 2013,38," AM(C),FW  ",28(5),2574,7,1.1,18,78.2,0.2,0.4,0,6.81,11,1,0,2,0.7,1,0.9,2.1,1,1.3,2.9,0.5,0.3,1.1,0,0.4,0.6,0,0
150,Samir Handanovic,75,Inter,38, GK  ,38,3420,0,0,22.9,80.3,0,4.1,0,6.81,0,0,0,0,0.3,4,0,0.1,0,0,0.1,0,0,0,0,0.4,0,0,1
151,Kevin Bonifazi,72,Torino,26, D(C)  ,4(2),408,0,0,30,89.4,0.2,2.3,0,6.81,0,0,0,0.2,1.2,0,0.2,0.7,0,0.3,1,1.8,2.2,0.7,0.3,2.2,0.3,0.8,0
152,Marco D'Alessandro,1503,Benevento,32, M(LR)  ,12(4),1045,1,1.1,15.9,75.7,0.6,0.3,0,6.81,1,1,0,1,0.1,0,2.3,1.6,0,1.5,1.4,1.9,0.6,0.6,0,0.4,1,0.1,0
153,Manuel Lazzari,1502,SPAL 2013,29," D(R),M(R)  ",36,3122,1,0.8,29,84.2,0.8,1.1,0.1,6.81,2,4,0,0.6,0.2,1,2.5,2.3,0.1,1.6,1.3,1.7,0.9,0.6,0.1,1.4,1,0.2,0
154,Mattia Perin,278,Genoa,30, GK  ,37,3330,0,0,30.8,58.1,0,10.1,0,6.81,0,1,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,0.9,0,0,0
155,Antonín Barák,86,Udinese,28, AM(CR)  ,31(3),2715,4,0.9,33.1,79.3,0.2,1.4,0,6.81,7,5,0,1.1,0.9,3,0.9,0.7,0,1.4,1.1,1.7,0.5,1.4,0.1,0.7,1.1,0.1,0
156,Marco Faraoni,779,Crotone,31," D(R),M(R)  ",18(10),1749,4,0.4,25.4,71.1,0.2,2,0,6.81,2,3,0,0.5,0.8,0,0.5,0.9,0,0.6,0.7,2.2,2.1,0.6,0.1,2.1,0.7,0.3,0
157,Luca Cigarini,78,Cagliari,36, M(C)  ,24(2),2035,3,1.5,57.3,80,1.6,4.2,0.1,6.81,2,12,1,0.9,0.7,1,0.4,1,0,0.5,0.7,1.6,1.6,1.8,0,1,1.8,0.2,0
158,Roberto Gagliardini,75,Inter,29, DMC  ,23(7),1986,0,0.6,48.2,85.2,0.1,1.9,0,6.81,0,8,0,0.7,2.2,0,0.4,1.2,0,0.5,0.9,2.1,1.5,1.6,0,1,1.1,0.1,0
159,Federico Bernardeschi,87,Juventus,29," M(CLR),FW  ",7(15),826,6,0.6,15.9,84.9,0.2,1.4,0.1,6.81,4,4,0,1.2,0.2,0,1,1.1,0,1.2,1.2,0.4,0.5,0.8,0,0.6,0.3,0,0
160,Davide Biraschi,278,Genoa,28," D(CR),M(R)  ",20(3),1796,1,0.4,38.5,77.7,0.4,1.8,0,6.81,0,2,0,0.2,1.2,1,1,0.9,0,0.6,0.7,1.4,1.7,1.1,0.3,3,0.3,0.4,0
161,Marco Benassi,73,Fiorentina,28, M(CR)  ,35,2798,2,1.1,35.9,76.1,0.5,1,0.1,6.80,5,6,0,2,0.9,3,0.4,0.6,0.1,1.1,1.3,1.5,0.8,1,0,1,1,0.1,0
162,Cyril Théréau,73,Fiorentina,40," AM(CL),FW  ",16(4),1126,4,1.1,24.2,80.6,0.2,0.5,0.1,6.80,5,2,0,1.6,2.2,1,0.7,1,0.5,1.4,1.2,0.6,0.4,0.6,0,0.5,0.6,0,0
163,Blaise Matuidi,87,Juventus,36, M(CL)  ,27(5),2355,1,0.5,42.1,91.6,0.1,1.3,0,6.80,3,3,0,0.8,1,0,0.7,0.8,0.1,0.9,1.5,1.5,1,1.5,0,0.5,0.8,0.1,0
164,Elseid Hysaj,276,Napoli,29," D(LR),M(R)  ",35,3125,1,0.6,65.7,86.9,0.2,1.9,0,6.80,0,3,1,0.3,1.1,0,0.7,0.5,0.1,0.8,1.2,1.8,1.2,0.8,0.4,1.6,0.7,0.1,0
165,Bastos,77,Lazio,32, D(C)  ,16(5),1408,0,0.2,40.6,91,0,2,0,6.80,4,4,0,0.4,1,0,0.6,0.2,0,0.4,0.3,1.6,1.1,0.6,0.4,2.7,0.5,0.4,0
166,Leonardo Bonucci,80,AC Milan,36, D(C)  ,35,3085,0,0.4,59.2,85.7,0.1,7.7,0,6.79,2,5,1,0.7,1.6,0,0.1,0.7,0.3,0.3,0.2,0.9,1.5,0.7,1,3.7,0.2,0.6,0
167,Gianluigi Buffon,87,Juventus,45, GK  ,21,1863,0,0,25.1,77.6,0,5,0,6.79,0,1,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,1,0,0,0
168,Bryan Dabo,73,Fiorentina,31," D(R),M(CR)  ",6(4),587,0,0.4,32,77.2,0,0.6,0,6.78,1,1,1,0.3,1.5,0,1.4,0.8,0,1,0.6,1.7,1.5,1.2,0,2.1,0.9,0.1,0
169,Alessio Romagnoli,80,AC Milan,28, D(CL)  ,27(1),2355,0,0.3,52.1,91.4,0,2.8,0,6.78,2,7,1,0.4,2.5,1,0.1,0.4,0.1,0.1,0.1,0.7,0.8,1.1,0.7,5.3,0.2,0.5,0
170,Valter Birsa,267,Chievo,36," M(CLR),FW  ",29(6),2516,6,1.9,36.3,81,1.7,1.6,0,6.78,3,3,0,1.4,0.7,2,0.8,0.9,0,1.3,1.6,0.8,0.7,0.7,0,0.4,1.3,0.1,0
171,Marten de Roon,300,Atalanta,32," D(C),DMC  ",29(5),2572,2,0.6,49.3,84.5,0.1,2.7,0,6.78,3,8,1,0.8,1.4,0,0.3,0.6,0,0.5,0.8,2.3,1.4,1.7,0.1,1,1.6,0.1,0
172,Juan Jesus,84,Roma,31, D(CL)  ,18(4),1656,0,0.1,52.9,86.9,0,3.6,0,6.78,0,4,1,0.1,0.8,0,0.1,0.4,0,0.2,0.4,1.9,1.8,0.9,1.2,2.5,0.7,0.4,0
173,Federico Ceccherini,779,Crotone,31, D(C)  ,37,3231,1,0.3,33.7,81.4,0,2.8,0,6.78,1,4,1,0.4,2.1,1,0.5,1,0.2,0.2,0.8,0.9,2.2,1.1,0.5,7.2,0.3,0.6,0
174,Amato Ciciretti,1503,Benevento,29, AM(R)  ,9(3),810,1,1.3,24.4,80.2,1,1.2,0,6.78,2,0,0,2.9,0.4,0,0.9,1.4,0,1.2,1.7,1.2,0.5,0.7,0.1,0.3,0.8,0,0
175,Gabriele Angella,86,Udinese,34, D(C)  ,9(3),893,0,0.2,40.7,82.6,0,5,0,6.78,0,3,0,0.3,2.5,0,0.1,0.3,0,0,0.3,1.3,1.8,1.5,0.8,5.3,0.3,0.8,0
176,Wojciech Szczesny,87,Juventus,33, GK  ,17,1530,0,0.1,21.9,75.3,0,6.6,0,6.78,0,0,0,0,0.1,0,0.1,0.1,0,0,0.1,0,0,0,0,0.3,0,0,0
177,Sandro,1503,Benevento,34, M(C)  ,13(1),1156,0,0.4,50.6,88.6,0,1.1,0,6.78,1,4,0,1.1,1,1,0.8,1,0.1,0.3,0.7,2,1.3,1.8,0,2.9,0.4,1.1,0
178,Samir,86,Udinese,28, D(CL)  ,30(1),2573,0,0.1,39.3,83.6,0.1,2.1,0,6.78,2,7,1,0.2,1.4,0,0.5,1.3,0,0.4,0.5,1.8,2.4,1.2,0.3,4.5,0.6,0.5,2
179,Valon Behrami,86,Udinese,38, M(C)  ,18(2),1407,1,0.5,25.1,82.3,0.1,1,0,6.77,1,5,0,0.5,0.9,0,0.5,1.2,0,0.8,0.8,3.2,1.1,2.3,0,0.8,1.8,0.8,0
180,Përparim Hetemaj,267,Chievo,36, M(CL)  ,27(5),2416,2,0.8,33.6,82.7,0.7,1.1,0,6.77,3,9,0,1,0.6,2,0.8,2.7,0,1.1,1.6,2.3,1.2,2,0,1.2,1.5,0.2,1
181,Diego Laxalt,278,Genoa,30," D(L),M(CL)  ",32,2810,3,0.8,30.7,72,0.9,1,0,6.77,3,2,0,1,0.6,0,1.3,1.1,0,1.2,1.9,1.7,0.8,1.3,0.1,1.2,1.2,0.1,0
182,Ibrahima Mbaye,71,Bologna,28," D(LR),M(LR)  ",18(7),1754,0,0.2,33.2,80.5,0.1,1.3,0,6.77,1,3,1,0.3,1.7,1,0.7,1.3,0.1,1,0.6,2.4,1.1,1.1,0.3,3.3,0.4,0.2,1
183,Emiliano Viviano,271,Sampdoria,37, GK  ,27,2430,0,0,28.8,64.9,0,8.1,0,6.77,0,2,0,0,0.1,2,0,0,0,0,0.1,0,0.1,0,0,0.7,0,0,1
184,Alex Ferrari,76,Verona,28, D(CR)  ,25,2139,0,0.2,34,72.7,0.1,2,0,6.77,1,5,0,0.3,2.1,0,0.8,1,0,0.6,1,2.9,1.9,0.8,0.4,4.2,1.2,0.6,0
185,Felipe,1502,SPAL 2013,38, D(CL)  ,30,2576,0,0.2,41.7,82.1,0.2,3.5,0,6.77,1,6,1,0.5,1.6,1,0.4,0.5,0,0.1,0.3,1.7,1.6,1.3,0.2,4.8,0.8,0.8,0
186,Gastón Ramírez,271,Sampdoria,32," AM(CLR),FW  ",28(9),2228,8,1.3,26.1,77.7,0.4,0.9,0.1,6.76,3,9,0,1.3,0.8,1,1.5,1.6,0,1.5,2.3,0.9,0.5,1.4,0.1,0.6,1.3,0.1,0
187,Adel Taarabt,278,Genoa,33," M(CL),FW  ",18(4),1619,2,1.5,32.7,80.5,0.2,1.5,0.1,6.76,2,5,1,1.5,0.2,1,2.2,1.2,0.7,1.9,2.6,0.8,0.5,1,0,0.2,0.4,0.1,0
188,Andrea Bertolacci,278,Genoa,32, M(C)  ,33,2897,1,0.8,48.4,80.9,0.2,2.3,0,6.76,1,7,1,0.5,0.8,0,0.6,2.6,0,1.2,1.5,2.6,1.4,2.2,0,0.9,1.3,0.4,0
189,Bacary Sagna,1503,Benevento,40, D(CR)  ,10(3),956,0,0.9,52.4,90.2,0.5,1.6,0,6.75,1,1,0,0.3,2.2,0,0.2,0.8,0,0.3,0.5,0.7,1.6,0.2,0.5,1.8,0.5,0.2,0
190,Ivan Radovanovic,267,Chievo,34," D(C),DMC  ",35,3141,2,0.4,51.5,81.2,0.2,5.6,0,6.75,1,6,1,0.9,1.9,1,0.2,1.1,0,0.6,0.5,1.6,1.3,0.9,0.1,2.9,0.9,0.5,0
191,Riccardo Saponara,73,Fiorentina,31, AM(CL)  ,10(8),900,5,2,23.2,80.6,0.5,1.2,0.1,6.75,0,3,0,1.2,0.5,1,0.9,1.2,0.1,0.8,1.2,0.7,0.1,0.8,0,0.2,0.5,0.1,0
192,Andrea Nalini,779,Crotone,32, AM(LR)  ,19(4),1645,3,0.8,22,66.4,0.6,1.4,0,6.75,0,2,0,0.9,2.3,0,0.9,1.3,0.9,1,1.9,1.9,0.7,2,0,0.6,0.4,0.1,0
193,Rodrigo Palacio,71,Bologna,41," AM(CLR),FW  ",23(5),2066,2,1.3,22.5,74,0.4,0.8,0.1,6.75,4,9,0,1.1,1.9,3,1.2,1.9,0.6,2.3,3.2,0.9,0.4,1.5,0,0.5,0.6,0.1,0
194,Guilherme,1503,Benevento,31," D(L),M(CR)  ",11(1),944,2,1.8,29.5,84.2,0.7,0.8,0.3,6.75,2,1,0,1,0.2,0,1.4,1.8,0.3,1.3,1.8,1.7,0.7,1.8,0,0.3,1.3,0.1,0
195,Thomas Strakosha,77,Lazio,28, GK  ,38,3420,0,0.1,26.6,71.4,0,7.7,0,6.75,0,2,0,0,0.2,1,0,0.1,0,0,0,0,0.1,0,0,0.6,0,0,0
196,Marco Sportiello,73,Fiorentina,31, GK  ,37,3203,0,0,22.7,70.3,0,5,0,6.75,0,0,1,0,0.3,2,0,0.1,0,0,0.1,0,0,0,0,0.7,0,0,0
197,Blerim Dzemaili,71,Bologna,37, M(C)  ,14(1),1196,0,0.7,31.5,79,0.1,1.4,0.1,6.75,1,4,0,0.9,0.7,0,0.7,1.3,0.1,1.1,1.2,1.8,1.2,0.9,0,0.6,1.2,0.3,0
198,Filip Djuricic,1503,Benevento,31," AM(CLR),FW  ",13(2),980,2,0.6,24.7,81.9,0.1,0.5,0.2,6.75,0,1,0,1,0.2,0,2.3,1.3,0,1.4,1.7,1.5,0.6,0.3,0,0.3,0.3,0.1,0
199,Piotr Zielinski,276,Napoli,28, M(CLR)  ,14(22),1659,2,1,35.7,88,0,1.1,0.1,6.75,4,3,0,1.1,0.2,0,1.2,0.7,0.1,0.6,0.6,0.9,0.4,0.4,0,0.4,0.4,0.1,0
200,Silvan Widmer,86,Udinese,30," D(CR),M(R)  ",18(6),1624,2,0.6,30.4,74,0.6,1.5,0,6.74,3,2,0,0.5,1.2,0,0.3,0.7,0.1,0.4,0.8,1.9,1.2,0.5,0.2,2,0.8,0.2,0
201,Luigi Sepe,276,Napoli,32, GK  ,1,90,0,0,17,88.2,0,3,0,6.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
202,Vincent Laurini,73,Fiorentina,33, D(R)  ,20(2),1617,1,0.7,38,79.4,1,2.1,0,6.74,0,5,0,0,1.1,0,0.6,0.9,0,0.3,0.8,1.5,0.5,1,0.3,2.7,0.5,0.2,0
203,Alex Berenguer,72,Torino,27," D(LR),M(CLR),FW  ",11(11),1039,3,1.1,19.2,77.7,0.6,0.4,0,6.74,1,1,0,0.6,0.6,0,1.6,0.9,0.1,1.8,1.6,0.8,0.5,1.3,0,0.4,0.5,0.1,0
204,Stefano Sorrentino,267,Chievo,44, GK  ,38,3420,0,0,26.8,59.3,0,7.7,0,6.74,0,2,0,0,0.2,2,0,0.2,0,0,0,0,0,0,0,1,0,0,0
205,Ante Budimir,779,Crotone,31, FW  ,17(5),1590,0,0.8,17.5,62.7,0,0.1,0,6.74,6,8,0,1.4,4.5,2,0.2,2,0.9,1.9,2.8,1.3,0.3,2,0,1.2,0.8,0.1,0
206,Mattia Valoti,76,Verona,29, AM(CL)  ,18(8),1579,0,0.4,22.7,71.6,0,1.8,0,6.73,3,9,0,0.8,2.3,1,0.6,1.6,0,0.7,1.1,2.4,1.5,1.7,0.1,1.2,1.6,0.1,0
207,Cengiz Ünder,84,Roma,25, M(CLR)  ,15(11),1256,1,0.9,14.7,74.4,0.5,0.8,0,6.73,7,0,0,1.8,0.2,1,0.9,0.8,0.3,1.3,1.6,0.4,0.3,0.1,0,0.3,0.6,0,0
208,Musa Barrow,300,Atalanta,24," AM(CL),FW  ",5(7),444,2,0.9,9.8,78.8,0.3,0.3,0,6.73,3,0,0,2.2,0.5,1,0.7,0.3,0.3,0.8,2.6,0.4,0.1,0.3,0,0.2,0.2,0,0
209,Emiliano Moretti,72,Torino,41, D(CL)  ,19(3),1782,0,0.1,48,85,0,3.6,0,6.72,0,6,0,0.2,2.1,0,0,0.7,0,0.1,0.3,1.4,1,0.8,0.4,3.2,0.1,1,0
210,Borja Valero,75,Inter,38, M(CL)  ,29(7),2573,0,1,55.9,91.6,0.1,3.1,0.1,6.72,2,3,0,0.5,0.3,0,0.6,1.1,0,1.1,0.7,1.3,0.5,0.8,0,1,1.1,0.1,0
211,Danilo,86,Udinese,39, D(C)  ,32,2778,0,0.1,43.6,78.9,0,3.7,0,6.72,1,8,0,0.5,2.3,2,0.1,0.4,0.1,0,0.2,1.1,1.6,0.7,0.6,4.9,0.4,1.2,1
212,Rafael,78,Cagliari,41, GK  ,8(2),792,0,0,22.4,54.5,0,7.4,0,6.72,0,1,0,0,0.2,0,0,0,0,0,0,0,0.1,0,0,1.5,0,0,0
213,Karol Linetty,271,Sampdoria,28, M(CLR)  ,21(8),2133,2,0.9,35.4,81,0.1,1.1,0,6.71,3,8,0,0.9,0.4,0,1.1,0.9,0,1.1,1.4,2.3,0.6,1.4,0,0.3,2.1,0.1,0
214,Rômulo,76,Verona,35," D(R),M(CR)  ",36(1),3173,5,1.4,34.6,79.8,1.1,1.3,0.1,6.71,3,7,0,0.8,0.2,0,1.6,0.8,0.1,1.2,1.7,1.6,1.2,0.8,0.1,0.9,1.1,0.1,0
215,Christian Maggio,276,Napoli,41," D(R),M(R)  ",6(7),636,0,0.2,27.6,84.7,0.3,1.1,0,6.71,0,0,0,0,1.7,1,0.1,1.2,0,0.3,0.3,1.3,1,0.3,0.2,1.5,0.9,0.3,0
216,Simone Romagnoli,71,Bologna,33, D(C)  ,6(2),556,0,0.1,34.4,81.1,0,2.8,0,6.71,0,1,0,0.1,2.3,0,0.1,0,0,0,0.4,1.5,0.9,0.8,0.1,5.1,0.6,1,0
217,Dalbert,75,Inter,29," D(L),DMC,M(L)  ",5(8),525,0,0.2,21.8,83.8,0.2,0.8,0,6.71,0,0,0,0.5,1,0,0.8,0.4,0,0.6,0.7,1.2,1,0.5,0.1,1.1,0.5,0.3,0
218,Jakub Jankto,86,Udinese,27, M(CLR)  ,28(8),2656,5,1.7,28.4,76.3,0.8,1.2,0.1,6.71,4,5,0,1.6,0.4,2,0.6,0.9,0.3,0.5,1.1,0.8,0.6,1,0,0.6,1,0.2,0
219,Nicolás Burdisso,72,Torino,42, D(C)  ,23(1),2069,0,0.1,45.8,85.4,0,6,0,6.71,0,6,0,0.4,1.9,0,0,0.3,0,0.1,0.3,0.8,1.3,0.7,0.6,5.1,0.2,0.6,0
220,Kevin Strootman,84,Roma,33, DMC  ,26(6),2259,0,0.9,44.9,85,0.2,1.9,0.1,6.71,1,4,0,0.6,0.9,0,0.4,0.8,0.1,0.7,1,1.8,0.8,1.5,0,0.5,1,0.1,0
221,Stefano Sensi,2889,Sassuolo,27, AM(C)  ,10(7),1038,0,1.3,29.9,84.3,0.8,3.4,0,6.70,2,2,0,1.2,0.2,2,0.7,1.7,0,0.4,0.9,1,1.3,0.9,0,0.6,0.8,0.1,0
222,Berat Djimsiti,1503,Benevento,30, D(C)  ,30,2700,1,0.1,53.4,88.2,0,3.2,0,6.70,0,2,0,0.3,2,0,0.3,0.7,0,0.1,0.3,1.1,2.1,0.8,1.2,5.7,0.6,0.7,0
223,Filip Helander,71,Bologna,30, D(C)  ,27(2),2499,0,0,41.8,81.4,0,2.6,0,6.70,0,5,0,0.1,2.1,0,0.2,0.4,0,0.2,0.5,1.7,1.3,1,0.8,5.3,0.5,0.9,0
224,Ricardo Rodríguez,80,AC Milan,30," D(CL),M(L)  ",34,3006,0,0.7,51.4,87.6,0.6,3.2,0,6.70,1,3,1,0.9,1,0,0.6,0.8,0.1,0.6,0.7,1.4,1,1.1,0.3,2.2,0.3,0.2,0
225,Pol Lirola,2889,Sassuolo,25," D(R),M(LR)  ",22(2),2023,1,0.8,28.8,71.9,0.5,1.8,0,6.69,0,2,0,0.3,0.7,0,1.4,0.6,0.2,0.5,0.8,1.4,1.2,0.3,0.3,3.1,0.6,0.2,0
