,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
149,Lucas Martínez,905,River Plate,27, D(C)  ,9,810,0,0.1,68.9,81.6,0,4.8,0,7.02,0,2,0,0.2,4.1,0,0.7,0.3,0,0.6,0.2,0.9,1.9,1,0.3,5.3,0.4,0.7,0
150,Hernán Petryk,900,Chacarita Juniors,28, D(R)  ,11,946,1,1,31.6,74.7,0.5,0.6,0,7.02,1,1,0,0.5,2.4,1,1.2,0.7,0.2,0.8,1.7,2.6,1.9,1,1.1,2.1,0.9,0.3,0
151,Jorge Rodríguez,1303,Banfield,27," D(CR),DMC  ",24(1),2205,1,0.2,36.8,74.3,0.1,4.4,0,7.02,0,2,0,0.3,2,1,0.3,0.5,0,0.3,0.3,2.3,2.4,1,0.6,4.2,0.6,0.6,0
152,Emanuel Reynoso,889,Boca Juniors,27, AM(CL)  ,8(3),719,3,1.3,41.1,81.2,0.5,2.1,0.3,7.02,0,1,0,1.3,0.6,0,1.7,1.3,0,1.6,3,2.4,0.8,1,0,0,1.6,0,0
153,Adrián Arregui,9605,Temperley,30, DMC  ,17(3),1546,1,0.8,40.4,76,0.1,4,0,7.02,3,9,0,1.2,2.4,3,1,1.1,0.1,1,0.8,2.4,2.6,1.8,0,2.1,1.6,0.3,0
154,Joaquín Varela,902,Newell's Old Boys,26, D(C)  ,10,856,0,0.3,41.6,78.1,0,4,0,7.02,2,3,0,0.7,2.7,1,0.3,0.3,0.1,0,0.5,2.4,2.2,1.2,0.8,5,0.6,0.4,0
155,Braian Romero,907,Argentinos Juniors,31," AM(LR),FW  ",11,950,2,1.3,20.4,66.1,0.1,0.5,0.2,7.02,5,0,0,1.7,0.9,1,1.1,2.5,0.5,1.7,3.2,1.5,0.5,1.1,0,0.5,1.1,0.1,0
156,Emanuel Coronel,1303,Banfield,26, D(R)  ,2,180,0,1,21.5,62.8,0.5,1.5,0,7.02,0,0,0,0.5,0.5,1,1,0.5,0,0,1.5,1.5,4,1,0,2.5,1,0,0
157,Luciano Abecasis,3802,Godoy Cruz,32," D(LR),M(R)  ",21(1),1894,6,1,25.2,69.1,0.8,2.6,0,7.01,1,3,0,0.8,0.6,2,0.9,1.6,0,1.3,1.9,2.3,1.5,1.3,0.5,1.8,1.1,0.5,1
158,Tomás Guidara,894,Belgrano,27, D(R)  ,21,1880,0,0.5,31.8,74.3,0.3,1.4,0,7.01,0,4,1,0.7,1.4,0,1.3,1.9,0,1.1,1.1,2.5,2,1.6,0.1,2.4,1,0.3,0
159,Saúl Salcedo,898,Huracan,25, D(C)  ,22,1930,0,0.2,24.4,64.9,0,2.2,0,7.01,0,3,0,0.5,2.5,1,0.6,0.8,0,0.2,0.6,1.4,1.8,0.5,0.3,6.4,0.5,0.7,0
160,Egidio Arévalo Ríos,890,Racing Club,41, DMC  ,6(1),544,0,0.7,47.1,79.7,0,3.9,0,7.01,0,2,0,0.3,3.4,0,0.3,1.3,0,0.6,0.6,1.7,2.7,1,0.1,2.9,0.3,0.7,0
161,Juan Otero,901,Estudiantes,27," AM(R),FW  ",15(2),1281,2,1,18.6,70.6,1,0.3,0,7.01,7,1,0,2.4,2.5,4,1.1,1.5,0.6,1.6,3.6,0.5,0.5,1.2,0,0.5,0.9,0,0
162,Leonardo Sánchez,892,Union,36, D(C)  ,1,90,0,1,30,83.3,0,3,0,7.01,0,0,0,1,1,0,0,0,1,0,0,3,4,1,2,8,1,0,0
163,Gustavo Toledo,891,Colon,33, D(R)  ,22,1961,0,0.8,33.6,77.1,0.6,1.9,0,7.01,1,1,1,0.5,1.1,1,1,0.7,0,0.5,0.7,2.5,1.5,0.9,0.1,3.5,0.4,0.2,0
164,Nicolás Fernández,6147,Defensa y Justicia,27," AM(L),FW  ",15(3),1187,2,1,17.5,70.8,0.2,0.6,0.1,7.01,8,1,0,3.1,0.3,3,1.8,0.9,0.4,1.9,2.8,1.1,0.6,1.3,0,0.1,0.8,0,0
165,Andrés Cubas,6147,Defensa y Justicia,27, DMC  ,20(1),1661,0,0.8,39.5,81.7,0,1.9,0,7.00,0,4,0,0.1,0.7,1,0.3,1,0,1.3,1,4,2.4,1.8,0,0.9,0.8,0.2,0
166,Federico Rosso,900,Chacarita Juniors,35, D(C)  ,24,2138,0,0.1,41.3,71.4,0,5.5,0,7.00,4,8,0,0.5,1.5,2,0.1,0.2,0.1,0,0.3,1.2,3.4,1.3,1.1,6.1,0.5,0.6,0
167,Leandro Desábato,901,Estudiantes,44, D(C)  ,18,1614,1,0.3,37,76.1,0.1,5,0,7.00,0,3,0,0.5,3,1,0.2,1,0.1,0.1,0.4,1.4,2.2,0.6,0.4,4.4,0.4,0.7,0
168,Franco Escobar,902,Newell's Old Boys,28, D(CLR)  ,1,90,0,0,19,68.4,0,2,0,7.00,0,0,0,0,1,0,0,0,0,0,2,2,6,0,1,4,2,0,0
169,Marcos Angeleri,906,San Lorenzo,40, D(CR)  ,9(2),845,1,0.5,23.7,70.1,0.5,1.5,0,7.00,0,2,0,0.1,1.2,0,0.4,0.4,0,0.2,0.7,2.3,2.5,0.5,0.2,2.6,0.4,0.5,0
170,Andrés Ibargüen,890,Racing Club,31, M(L)  ,7(4),654,2,1.3,22.5,79.8,1.1,0.2,0,7.00,3,1,0,1.1,0.4,1,2.5,1,0.2,1.7,2.8,0.9,0.5,0.6,0,0.1,0.5,0.1,0
171,Alexander Barboza,6147,Defensa y Justicia,28, D(C)  ,8(1),692,0,0.4,39,73.8,0,4.9,0,6.99,0,3,1,0.8,2.3,1,1.7,1,0.2,0.6,0.3,1.6,2.6,0.9,0.4,4.7,0.8,0.3,0
172,Fabián Rinaudo,896,Gimnasia LP,36," D(C),DMC  ",24,2160,0,0.8,54.3,85.5,0.1,8.2,0,6.99,0,13,0,1.6,0.8,1,1.8,2,0,0.6,1.3,2.1,2.6,1.8,0.2,0.9,1.2,0.3,0
173,Lisandro Magallán,889,Boca Juniors,29, D(C)  ,25,2250,1,0.2,53.2,83.2,0,2.9,0,6.99,0,0,0,0.4,1.6,1,0,0.4,0,0.1,0.6,1.6,2,0.8,0.6,6.1,0.3,0.4,0
174,Fabricio Fontanini,902,Newell's Old Boys,33, D(C)  ,13,1170,0,0.2,46.7,84.5,0,3.1,0,6.99,0,2,0,0.7,2.2,1,0.2,0.4,0,0.1,0.3,1.3,3.4,0.7,0.5,4.5,0.5,0.7,0
175,Nicolás Figal,897,Independiente,29, D(CR)  ,13(1),1121,0,0.4,48.7,81.2,0.1,3.9,0.1,6.99,0,4,1,0.6,2.9,1,1,0.6,0,0.6,1,1.7,1.4,1.9,0.7,2.4,0.8,0.6,0
176,Brian Sarmiento,902,Newell's Old Boys,33, AM(CL)  ,16(2),1244,4,2.8,25.7,74.9,2.2,0.8,0.1,6.99,4,0,0,2.3,0,3,0.7,2,0.3,1.3,1.7,0.2,0.3,0.4,0.1,0.1,0.3,0.1,0
177,Exequiel Palacios,905,River Plate,24, M(C)  ,6(3),549,2,0.7,44.3,81.5,0.1,1.6,0.1,6.99,2,1,0,1.3,0.2,0,0.4,1.4,0,1.1,1.1,2.2,1.2,0.9,0,0.1,1.6,0.1,0
178,Juan Mercier,906,San Lorenzo,43, DMC  ,12(3),1077,0,0.5,39.5,77,0.1,2.3,0,6.99,0,4,0,0.1,2.1,1,0.1,0.5,0,0.3,0.5,2.5,2.4,1,0,2.7,1.1,0.3,0
179,Leonardo Ponzio,905,River Plate,41, M(C)  ,16(1),1463,0,0.6,66.4,85.4,0,5.7,0.1,6.99,1,3,0,0.6,1.8,1,0.5,0.8,0,0.7,1.3,3.1,2.2,1.5,0.1,1.2,1.9,0.3,0
180,Lisandro López,890,Racing Club,40," AM(CL),FW  ",18(2),1563,0,1.4,26.6,79.3,0.2,0.8,0.1,6.98,7,2,1,2,1.3,1,1,1.2,0.3,1,2,1,0.6,0.6,0,0.4,0.2,0.2,0
181,Jonathan Schunke,901,Estudiantes,36, D(C)  ,25,2250,1,0.1,43.1,79.6,0,4.2,0,6.98,1,2,0,0.3,2.7,1,0.1,0.4,0,0,0.2,1.1,2,0.7,0.6,5.4,0.2,0.6,0
182,Juan Carlos Blengio,4735,Tigre,42, D(C)  ,3,270,0,0,22,78.8,0,1.7,0,6.98,1,2,0,0.7,2.3,0,0,0.3,0,0,0.3,2.3,2.7,1.3,0.3,8.3,0.7,0.3,0
183,Gastón Bojanich,4735,Tigre,38, D(C)  ,10,900,0,0.2,20.2,62.4,0.2,1.7,0,6.98,0,4,0,0.2,2.7,0,0.2,0.8,0,0.6,0.6,1.3,4,1.2,0.3,6.3,0.4,0.4,0
184,Mauricio Aquino,1746,Arsenal Sarandi,29, Goalkeeper  ,3,270,0,0,27.3,40.2,0,10.7,0,6.98,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,2,0,0,0
185,Joaquín Laso,907,Argentinos Juniors,32, D(CR)  ,9,747,0,0.2,44.4,77.8,0.1,4.7,0,6.98,0,5,0,0.2,1.4,0,0.4,0.3,0,0.2,0.6,2.1,3.1,2.3,0.4,5.6,0.7,0.3,0
186,Israel Damonte,898,Huracan,41, DMC  ,13(1),1172,0,0.7,27.1,72.9,0,1.6,0,6.98,3,4,0,1.1,0.9,1,0.2,1.1,0.1,0.1,0.5,2.2,1.4,1.9,0.1,3,1.4,0.4,0
187,Gastón Aguirre,9605,Temperley,41, D(C)  ,8(1),734,0,0.2,32,74,0,5.4,0,6.98,0,3,0,0.2,4.1,1,0.2,0.6,0,0,1,1.6,3.4,1.4,0.9,6.4,0.8,0.7,0
188,Williams Riveros,9605,Temperley,30, D(C)  ,14(1),1278,0,0.3,34.5,75.2,0,2.4,0,6.97,0,3,0,0.5,2.9,0,0.8,0.8,0.1,0.1,0.9,2.3,3.3,1.5,0.3,3.8,0.9,0.6,0
189,Maximiliano Díaz,4735,Tigre,32, Goalkeeper  ,1,90,0,0,14,57.1,0,4,0,6.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,Alexis Maldonado,1303,Banfield,25, D(C)  ,6(1),561,0,0.1,21.7,69.7,0,2.6,0,6.97,0,0,0,0.1,1.6,0,0.4,0.3,0,0.1,0.3,1,2.4,0.7,0.6,6,0.1,0.1,0
191,Leonel Galeano,3802,Godoy Cruz,31, D(C)  ,8,635,0,0.3,37.4,72.2,0,3.6,0,6.97,1,0,0,0.3,1.4,0,0.6,0.4,0,0.3,0.5,1.5,1.9,0.5,0.8,5.1,0.8,0.9,0
192,Gonzalo Rodríguez,906,San Lorenzo,39, D(C)  ,14,1228,0,0.1,29,77.6,0,3.4,0.1,6.96,0,3,1,0.2,1.4,0,0.3,0.8,0.1,0.4,0.5,2.1,2.5,1.4,0.7,6.4,0.6,0.4,0
193,Martín Rivero,9310,Patronato de Parana,33, M(C)  ,25,2184,2,1.6,45.3,79.2,1.1,3.1,0,6.96,2,6,0,1.1,1,2,1.4,2.5,0,1.7,1.4,1.3,1.2,1.3,0,0.4,1.3,0.1,0
194,Mauricio Martínez,903,Rosario Central,30," D(C),DMC  ",18,1497,0,0.2,35,71.9,0,4.7,0.1,6.95,1,1,2,1,1.4,3,1,0.7,0.1,0.5,0.9,1.8,3.1,1,0.6,4.6,1.3,0.5,0
195,Nahitan Nández,889,Boca Juniors,27, M(CLR)  ,20(4),1887,0,0.8,36.8,81.4,0.3,0.8,0,6.95,4,5,0,1.1,0.8,0,1.1,2.3,0.2,1.5,1.9,2.6,0.8,1.7,0,0.8,1,0.1,0
196,Sergio Vittor,890,Racing Club,33," D(C),DMC  ",6(1),508,0,0.4,39.9,73.1,0.4,3.1,0,6.95,1,1,0,2,2.6,0,0.4,0.3,0,0.1,1.1,0.4,2,0.9,0.4,4,0.4,0.9,0
197,Leonardo Godoy,893,Talleres,28," D(R),M(R)  ",23,2032,2,0.6,27.9,69.3,0.4,2,0,6.95,0,9,0,0.7,0.8,0,0.9,1.7,0,0.7,1.4,1.9,1.6,1.5,0,2.3,0.7,0.2,0
198,Jonatan Maidana,905,River Plate,37, D(C)  ,13(1),1153,0,0.1,41.9,87,0,2.7,0,6.95,0,7,0,0.3,2.4,0,0.1,0.2,0,0.1,0.4,1.5,2.1,1.1,0.9,4.6,0.6,0.6,0
199,Mauro Pittón,892,Union,28, M(CR)  ,27,2390,0,0.6,39.9,80.1,0.2,1.5,0,6.94,1,4,0,1,1.6,1,1.3,1.4,0.1,1,1.9,2.3,1,1.4,0,1.1,1.5,0.1,0
200,Germán Ré,900,Chacarita Juniors,41, D(C)  ,25,2239,0,0.1,43.4,76.5,0,4.6,0,6.94,1,9,0,0.1,1.8,1,0.2,0.8,0.2,0.3,0.4,3.3,2.8,1.4,1.1,3.9,1,0.5,0
201,José San Román,902,Newell's Old Boys,34, D(R)  ,24,2124,0,0.8,36.4,70.7,0.5,2.8,0.1,6.94,0,7,0,0.5,1,0,1.1,1.4,0.1,1,0.9,3.3,2,1.4,0.2,1.8,1.5,0.3,1
202,Camilo Mayada,905,River Plate,32," D(LR),DMC  ",8(3),783,1,1,30.6,78,0.7,1.1,0,6.94,0,1,0,0.4,0.6,0,1.3,1,0,1.1,0.7,1.6,0.5,0.6,0.1,1.3,0.6,0.1,0
203,Ramón Ábila,898,Huracan,33, FW  ,9,729,3,1.1,13.3,65,0.1,0.2,0.1,6.94,4,2,0,1.3,0.3,1,0.4,1.3,1.4,0.4,2.7,0.2,0,0.2,0,1,0.3,0.1,0
204,Gastón Bojanich,907,Argentinos Juniors,38, D(C)  ,14,1260,0,0.1,40.3,65.8,0,3.7,0,6.94,1,0,0,0.4,3.3,1,0,0.8,0,0.1,0.3,1.9,2.4,1.3,0.4,4.3,0.6,0.4,0
205,Matías Rodríguez,900,Chacarita Juniors,30, AM(CL)  ,22(2),1900,5,1.8,30,73.9,1,0.6,0.1,6.94,1,1,0,2.1,0.6,1,2.5,2.1,0.3,1.7,3.3,1.3,0.3,1.5,0,0.2,0.6,0,0
206,Cristian Villagra,6148,Atletico Tucuman,37, D(LR)  ,14(2),1193,0,0.4,27.6,80.5,0.3,2.6,0,6.94,0,1,0,0.3,1.4,0,0.8,0.4,0.1,0.3,0.4,1.9,1.6,0.8,0.1,2.1,0.5,0.1,0
207,Renato Civelli,1303,Banfield,39, D(C)  ,22,1980,0,0.4,36.7,72.5,0,3.5,0,6.93,1,6,0,0.8,2.8,1,0.3,0.7,0.1,0,0.2,1.5,1.1,0.6,0.5,6.2,0.3,0.3,0
208,Lucas Diarte,901,Estudiantes,29, D(L)  ,9(1),841,1,0.9,41.8,67.7,0,2.8,0,6.93,0,2,0,0.6,1.4,0,0.6,1.4,0,1.1,1.7,3.1,1.8,1,0.1,2.3,0.4,0.2,0
209,Nicolás Bazzana,901,Estudiantes,27, D(C)  ,2,152,0,0,34,79.4,0,1.5,0,6.93,1,0,0,1,1.5,0,0,0,0,0,0,2.5,1.5,0.5,1,1.5,0,0.5,0
210,Matías Suárez,894,Belgrano,35," AM(CL),FW  ",22(2),2021,1,1.8,23.7,71.5,1.5,1.1,0.1,6.92,5,4,0,2.1,0.4,2,1.5,2.2,0.5,1.3,3.6,0.8,0.3,1.2,0,0.2,0.7,0,0
211,Lucas Barrios,907,Argentinos Juniors,38, FW  ,11(1),925,1,1,29.8,65.6,0,0.4,0.2,6.92,4,2,0,2,3.6,1,0.3,1.3,0.7,2.3,3.8,0.8,0.3,0.8,0,1.3,0.3,0,0
212,Pablo Mouche,1303,Banfield,35," AM(LR),FW  ",21,1771,7,1.6,28.2,75.7,1.8,0.6,0,6.92,3,4,0,1.2,0.8,0,1,1.4,1,1.9,1.9,0.9,0.2,0.9,0,0.3,0.6,0,0
213,Joaquín Laso,895,Velez Sarsfield,32, D(CR)  ,9(2),872,0,0.4,49.7,81.4,0,4.6,0,6.92,0,4,0,0.2,2.5,0,0.1,0.4,0,0,0.5,2.2,1.5,1.5,0.5,5.2,0.3,0.5,0
214,Pablo Guiñazú,893,Talleres,44, DMC  ,23,2060,1,0.7,65.3,90.2,0,1.9,0,6.91,0,3,1,0.1,0.4,0,0.3,1.6,0,0.6,1,2.6,1.7,1.7,0.1,0.8,1.2,0.4,0
215,Paolo Goltz,889,Boca Juniors,38, D(C)  ,19,1581,0,0.2,46.9,88.2,0.1,2.6,0,6.91,0,0,1,0.3,1.8,1,0.1,0.4,0.1,0.1,0.3,1.3,1.8,0.5,0.6,4.8,0.6,0.6,0
216,Lautaro Acosta,899,Lanus,35," AM(CLR),FW  ",17(4),1576,1,0.8,22.8,72.9,0.1,0.5,0.1,6.91,3,4,0,1.1,0.7,2,2.4,2.9,0.2,1.7,2.2,1,0.8,0.7,0,0.3,0.6,0,0
217,Fabián Cubero,895,Velez Sarsfield,44, D(CR)  ,15(2),1264,0,0.4,39.4,72.9,0.1,2.7,0.1,6.91,1,7,0,0.4,1.5,1,0.5,0.7,0.1,0.3,0.9,2.1,2.7,2.1,0.4,2.5,0.9,0.4,0
218,Érik Godoy,894,Belgrano,29, D(CR)  ,25,2250,0,0.1,44.8,78.6,0,4.2,0,6.91,1,4,0,0.4,1.6,0,0.6,0.4,0,0,0.3,1.6,1.9,0.7,1,4,0.2,0.8,0
219,Bruno Urribarri,9310,Patronato de Parana,36, D(L)  ,14(2),1314,1,0.7,34.5,72.5,0.5,3.1,0,6.91,0,6,0,0.5,1,0,0.5,1.3,0.1,0.2,1.4,2.8,1.9,1.3,0.1,2.5,1.3,0.3,0
220,Jonathan Menéndez,893,Talleres,29," AM(LR),FW  ",7(2),645,2,1.9,13.8,80.6,0.3,0.4,0.2,6.91,1,0,0,1.9,0,1,1.1,1,0.4,2.7,2.7,1.4,0.3,0.4,0,0,0.7,0,0
221,Gonzalo Bettini,1303,Banfield,31," D(R),M(R)  ",18,1584,1,0.7,31.6,63.6,0.6,2,0,6.90,2,3,0,0.8,1.4,0,0.7,0.5,0.1,0.5,1.2,2.4,1.9,0.9,0.1,2.1,1.7,0.1,0
222,Martín Nervo,898,Huracan,32, D(C)  ,26,2315,0,0,23.3,73.5,0,2.5,0,6.90,0,1,1,0.3,3.2,1,0,0.6,0,0,0.1,0.5,1.4,0.8,0.3,8.3,0.3,0.8,0
223,Francisco Álvarez,4736,San Martin San Juan,23, D(C)  ,1,90,0,0,42,85.7,0,7,0,6.90,0,0,0,0,2,0,1,0,0,1,1,3,1,0,2,7,1,0,0
224,Lucas Gamba,892,Union,35," AM(LR),FW  ",23(1),1921,7,1.7,24.5,72.3,1.2,0.5,0,6.90,7,1,0,2.2,0.7,1,0.8,1.3,0.6,1.5,3,0.3,0.3,1.3,0,0.1,0.6,0.1,0
225,Luís Leal,902,Newell's Old Boys,35," AM(R),FW  ",23,1942,0,0.9,20.9,67.2,0.5,0.2,0,6.90,7,4,0,3,3.1,1,0.7,1.3,1.3,1.4,2.6,0.3,0.1,1.4,0,0.7,0.3,0.2,0
226,Luciano Balbi,892,Union,34, D(L)  ,6(3),686,1,1.3,23.3,65.2,1.2,1.1,0,6.90,0,2,0,0.4,0.1,0,0.3,0,0,0.1,0.1,2.1,1.8,0.4,0.7,2.6,0.8,0.2,0
227,José Luis Fernández,903,Rosario Central,35," D(L),M(CL)  ",12(3),1117,0,0.5,22.4,66.4,0.5,1.3,0,6.90,1,0,0,0.5,0.9,0,0.7,1.1,0.1,1.1,1.3,2.1,2.5,0.8,0,1.7,1.4,0.3,0
228,Facundo Cardozo,1746,Arsenal Sarandi,28, D(CL)  ,9(2),808,1,0.4,23,68.8,0,2.4,0,6.89,0,2,0,0.2,0.9,1,1.2,0.5,0.2,0.5,0.7,2.6,3.1,1.2,0.4,4,0.8,0.4,0
229,Christian Chimino,898,Huracan,35, D(R)  ,17(5),1619,1,0.3,21.4,64.3,0.4,1,0,6.89,0,1,0,0.1,1.2,1,0.5,0.7,0,0.5,1.2,2.5,1.5,0.9,0.2,2.9,0.9,0.5,0
230,Juan Garro,3802,Godoy Cruz,30," AM(LR),FW  ",16(3),1250,4,0.6,12.4,61.3,0.2,0.4,0.1,6.89,5,2,0,1.3,2.3,1,1.2,0.7,0.5,1.2,2.5,0.5,0.7,0.7,0.1,0.4,0.5,0.1,0
231,Robert Piris da Motta,906,San Lorenzo,28, DMC  ,17(3),1542,0,0.2,33.5,81.3,0,1.7,0,6.89,0,2,1,0.5,1.4,0,0.6,1.1,0.1,1.1,1,2.6,2.4,1.3,0,1.5,1.2,0.6,0
232,Ramón Ábila,889,Boca Juniors,33, FW  ,5(6),537,3,0.7,11.4,63.2,0.1,0.2,0,6.89,6,1,0,1.4,0.8,1,0.5,1.1,0.2,0.5,1.5,0.1,0.1,0.5,0,0.1,0.3,0,0
233,Joao Rojas,893,Talleres,33, AM(LR)  ,23(2),2032,5,1,27.8,76.5,0.8,0.6,0.1,6.89,1,1,1,1.6,0.2,0,2.4,1.4,0.4,1.8,2.8,1,0.6,0.8,0,0.2,0.4,0,0
234,Gian Croci,900,Chacarita Juniors,25, Defender  ,4,360,0,0,32.3,81.4,0,1.8,0,6.89,0,0,0,0,0.5,0,0.5,0.8,0,0.3,0.3,4.5,2.5,2,0.8,3.8,1,0.8,0
235,Leandro Fernández,897,Independiente,32," AM(LR),FW  ",20(3),1697,3,1.3,19.7,62.8,1.1,0.7,0.1,6.89,6,6,0,3.4,0.2,2,1.6,1.4,0.6,2.4,3.6,0.9,0.2,1.6,0,0.8,0.7,0,0
236,Mauro Osores,6148,Atletico Tucuman,26, D(C)  ,1(1),108,0,0,8,87.5,0,1,0,6.89,0,0,0,0,0.5,0,0,0,0,0.5,0,1.5,2.5,1.5,0.5,5.5,0.5,0.5,0
237,Mauro Matos,900,Chacarita Juniors,40, FW  ,16(1),1397,1,0.8,23.8,60,0.1,0.2,0.1,6.88,4,0,0,2.6,5.3,0,0.2,1,0.8,0.6,2.2,0.5,0.2,0.8,0.1,0.8,0.3,0.1,1
238,Gonzalo Montiel,905,River Plate,26," D(CR),M(R)  ",15,1298,0,0.3,43.8,81.3,0.2,2.1,0,6.88,0,3,0,0.7,2.3,0,0.5,0.7,0.1,0.3,1,1.9,2.4,0.5,0.3,3.1,0.9,0.5,0
239,Cristian Guanca,891,Colon,30, AM(CR)  ,19(5),1639,4,1.8,29,79.2,1.8,1.1,0,6.88,1,3,0,2.2,0.3,0,1.3,0.5,0.1,1.5,1.7,1,0.7,0.7,0,0.8,1.1,0.1,0
240,Alfonso Parot,903,Rosario Central,33, D(L)  ,18(2),1594,0,0.3,32.4,79.1,0.2,1.9,0,6.88,2,5,1,0.6,1.6,2,1.1,0.6,0.1,0.5,0.9,2.5,2.5,1.7,0.2,3.6,0.9,0.4,0
241,Nicolás Domínguez,895,Velez Sarsfield,24, M(C)  ,21(3),1847,2,1,44.3,80.6,0.3,2.3,0.1,6.88,0,4,0,1.3,1.2,0,0.4,1.1,0,0.8,1.4,2.9,1.4,1.5,0,1.3,0.9,0.1,1
242,Ciro Rius,6147,Defensa y Justicia,34," M(CR),FW  ",24(2),2004,3,1.2,21.8,81.3,1.1,0.4,0,6.88,5,1,0,1.5,0.3,2,1.1,1.2,0.3,1.6,2,1.4,0.4,1,0,0.5,0.7,0,0
243,Alan Marcel,905,River Plate,23, Forward  ,0(1),27,0,0,7,42.9,0,0,0,6.88,1,0,0,3,1,0,1,1,1,2,1,0,0,1,0,0,1,0,0
244,Gastón Gil Romero,9310,Patronato de Parana,30, DMC  ,12,959,0,0.4,31.3,82.1,0,1.8,0.1,6.88,0,4,0,0.6,0.9,0,1.2,1.2,0,1.2,1,3.8,1.9,1.8,0,0.8,3.1,0.3,0
245,Gonzalo Freitas,6148,Atletico Tucuman,31, DMC  ,13(3),1143,0,0.3,30,75.4,0.1,1,0,6.88,1,5,0,0.8,3.1,0,0.2,1.4,0.1,0.5,0.9,3.3,1.1,1.8,0.1,1.8,1.7,0.3,0
246,Cristian Romero,894,Belgrano,25, D(C)  ,3,270,0,0,47,78,0,5,0,6.88,0,1,0,0.7,1,0,1,0.7,0,0,0.7,1.3,3,2,0.7,4.3,0,0.7,0
247,Kaku,898,Huracan,28, AM(CLR)  ,9(3),823,3,1.3,33.6,79.7,0.7,1.8,0.1,6.88,1,1,0,0.8,0.4,0,0.5,0.1,0.1,1.2,1.5,2,0.8,0.8,0,0.7,1.7,0.1,0
248,Nicolás Silva,898,Huracan,33, AM(CLR)  ,10(3),858,1,1.6,16.7,77.9,0.5,0.2,0,6.87,3,1,0,1,0.5,0,1.7,1.2,0,1.6,3.1,0.9,0.4,0.7,0,0.2,1.2,0.1,0
249,Fernando Zuqui,901,Estudiantes,31, M(CR)  ,18(7),1700,3,1.1,33.2,82.6,0.8,1.5,0,6.87,1,6,0,0.8,0.3,2,2.3,1.6,0,1.6,1.8,1.3,1,1.3,0,0.6,1,0,0
250,Alexander Domínguez,891,Colon,35, GK  ,27,2430,0,0,25.8,48.1,0,6.9,0,6.87,0,1,0,0,0.3,0,0,0.2,0,0,0,0,0,0,0,1,0,0,0
251,Piscu,907,Argentinos Juniors,39, AM(C)  ,11(7),939,2,1.4,23.7,74.6,1.1,1.5,0.1,6.86,5,1,0,2.1,0.1,1,0.6,1.3,0,1.7,1.1,0.6,0.2,0.9,0,0.1,0.9,0.1,0
252,Francisco Ortega,895,Velez Sarsfield,24," D(L),M(L)  ",9(2),824,1,0.5,29.3,83.2,0.2,0.8,0,6.86,0,1,0,0.2,0.9,0,1.5,1.5,0.2,1.8,2,1.7,1.9,0.9,0,1,0.6,0.2,0
253,Carlos Rodríguez,4735,Tigre,33, D(C)  ,19,1643,0,0.1,31.4,71.3,0,3.1,0,6.86,1,0,0,0.8,1.9,1,0.6,0.5,0,0.9,0.5,2.1,2.1,0.9,0.7,5,0.6,0.8,0
254,Miguel Barbieri,890,Racing Club,29, D(C)  ,16(1),1451,0,0.2,44.6,77.7,0,2.7,0,6.86,0,5,0,0.9,4.1,0,0,0.4,0,0.2,0.6,1.6,2.5,1.7,0.7,4.6,0.5,0.8,1
255,Sebastián Luna,894,Belgrano,35," D(LR),M(R)  ",8,653,1,1.3,25.9,62.3,1,1.5,0,6.86,0,1,0,0.8,1.6,0,0.6,0.4,0,0.1,1.3,1.8,1.6,2,0.3,2.1,0.6,0.1,0
256,Gonzalo González,1746,Arsenal Sarandi,29, DMC  ,12,955,0,0.3,29.8,78.7,0,2.3,0,6.86,0,6,0,0.2,2,0,0.1,1.8,0,0.8,0.4,2.5,2.8,1.4,0,2.2,0.9,0.8,0
257,Pablo Ledesma,891,Colon,39, M(C)  ,13(4),1177,2,0.5,42.4,83.9,0.1,1.6,0.1,6.86,1,4,0,0.8,1.6,1,0.6,1.9,0.1,1.4,1.2,2.1,1.2,1.6,0.1,0.6,1.8,0.1,0
258,Gabriel Carabajal,4736,San Martin San Juan,32, AM(CLR)  ,17(4),1405,5,1.1,23.5,76.9,1,2,0,6.86,2,1,0,1.2,0.5,1,1.6,1.5,0,1.6,1.8,1,0.8,0.5,0,0.8,0.7,0,0
259,Damián Batallini,907,Argentinos Juniors,26, AM(CLR)  ,17(6),1563,5,1,23.4,79,0.5,0.3,0,6.86,4,4,0,1.4,0.7,3,0.8,1.4,0.3,1.5,2.2,2.1,0.5,1.4,0,0.3,0.8,0.1,0
260,Juan Cascini,901,Estudiantes,25, M(C)  ,5(2),522,1,1.4,42.3,81.8,0,3.7,0.3,6.86,0,2,0,0.9,0.9,0,0.7,1.4,0,1,1.7,3.1,0.4,1.3,0,0.9,1.9,0,0
