,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
0,Nick Marsman,256,Feyenoord,32, GK  ,2,180,0,0,21,83.3,0,5,0,8.19,0,0,0,0,0,1,0,0,0,0,0,0,0,0.5,0,0.5,0,0,0
1,Hakim Ziyech,130,Ajax,30, M(CLR)  ,21,1619,12,3.7,53,77.4,2.3,3.9,0.4,8.19,6,1,0,4.2,0.1,4,2.6,1.1,0.3,1.8,2.3,1.8,0.5,0.8,0,0,1.1,0,0
2,Zakaria Labyad,130,Ajax,30," AM(CLR),FW  ",2,149,1,2.5,29.5,84.7,0,1,0,8.05,1,0,0,2,1,0,1,0.5,1,1,1.5,3.5,0.5,1.5,0,0,0,0,0
3,Steven Berghuis,256,Feyenoord,31," AM(CR),FW  ",24,2109,7,2.6,49.5,80.6,2,3.2,0.1,7.80,15,1,0,3.7,0.2,6,1.4,1,0.1,1.2,1.5,1.4,0.2,0.3,0,0.1,0.9,0,0
4,Dusan Tadic,130,Ajax,34," AM(CLR),FW  ",25,2172,14,3.6,38,77,1.1,1,0.2,7.72,11,1,0,2.5,0.4,3,1.2,0.8,0.4,2.5,2.3,0.7,0.3,0.7,0,0.4,0.8,0.1,0
5,Oussama Idrissi,243,AZ Alkmaar,27, AM(LR)  ,25,1980,3,1.8,42.4,83,0.3,3.6,0,7.70,13,3,0,2.7,0.2,5,3.4,1.1,0.6,1.4,2.6,1.2,0.1,1.2,0.1,0,1.6,0,0
6,Luis Sinisterra,256,Feyenoord,23," AM(LR),FW  ",21,1627,4,1.3,31.8,82.8,0.1,1.1,0.1,7.60,5,2,0,1.7,2.1,5,3,1.4,0.4,2,2.4,1.9,0.7,1,0,1.1,1,0.1,0
7,Donyell Malen,129,PSV Eindhoven,24," AM(LR),FW  ",14,1191,2,1.6,27.6,78,0.1,0.4,0.1,7.59,11,1,0,4.2,1.3,2,1.2,1.1,0.5,1.6,2.9,0.3,0.1,0.6,0,0.5,0.4,0.1,0
8,Fredrik Midtsjø,243,AZ Alkmaar,29, M(CR)  ,22(1),1926,4,1.9,59,84.2,0.6,3.2,0,7.56,0,2,0,0.8,0.4,4,3.1,1.4,0,1.2,1.2,1.6,2.1,1,0,0.7,1.7,0.3,0
9,Steven Bergwijn,129,PSV Eindhoven,25," AM(CLR),FW  ",16,1336,10,2.8,39.1,87.7,0.3,0.6,0.1,7.52,5,4,0,2.3,0.3,3,2.5,1.4,0.1,1.9,3.8,0.5,0.3,0.7,0,0.3,0.4,0.1,0
10,Quincy Promes,130,Ajax,31," M(CLR),FW  ",18(2),1500,4,2.2,41.6,86.9,1.3,0.4,0.1,7.52,12,3,0,2.8,0.9,2,1,0.4,0.4,1.8,1.7,0.6,0.5,0.5,0,0.2,0.7,0.1,0
11,Gyrano Kerk,128,FC Utrecht,27," AM(LR),FW  ",24,2070,7,1.4,19.8,67.9,0.7,0.2,0,7.45,10,1,0,2.1,0.5,4,3,1.2,0.4,2.6,3.2,1.2,0.3,0.9,0,0.2,0.8,0,0
12,Teun Koopmeiners,243,AZ Alkmaar,25," D(C),M(C)  ",25,2217,2,1.1,82.1,87.2,0.4,5.8,0,7.43,11,4,0,1.4,1,3,1.2,0.8,0,1,1,2.1,1,1.1,0.2,2.1,1.5,0.2,1
13,Joël Veltman,130,Ajax,31," D(CR),M(R)  ",19,1651,0,0.5,74.9,88.9,0.2,2.6,0,7.43,0,1,0,0.8,3.7,0,0.5,1,0,0.2,0.4,3.2,1.2,0.9,0.4,3.3,0.7,0.3,0
14,Lisandro Martínez,130,Ajax,25," D(CL),DMC  ",24,2033,1,0.6,68.7,88.8,0.2,3.8,0.2,7.41,2,3,0,1.9,2.5,2,1.3,0.8,0.1,1.2,1.3,1.9,1.7,1.2,0.2,1.7,1.5,0.5,0
15,Donny van de Beek,130,Ajax,26, M(C)  ,22(1),1916,5,1.8,39.5,82.2,0.3,0.7,0,7.41,8,3,0,1.9,0.7,4,1,0.7,0.2,1,1.4,2,0.7,0.6,0,0.5,0.6,0.2,0
16,Chidera Ejuke,287,SC Heerenveen,25," AM(CLR),FW  ",24(1),2062,4,1.6,29.2,83.3,0.1,0.7,0,7.40,9,0,0,2.4,0.1,4,4.1,1.3,0.3,1.9,3.2,1,0.6,0.3,0,0.1,0.7,0,0
17,Calvin Stengs,243,AZ Alkmaar,24, M(CR)  ,24(1),2158,7,2.4,46.2,77.6,0.5,2.3,0.4,7.38,5,0,0,2.5,0.2,3,2.4,0.8,0.1,2.2,3.3,1,0.3,0.9,0,0.2,1.8,0,0
18,Adam Maher,128,FC Utrecht,29, M(CR)  ,22(1),1926,5,1.6,68,83.9,1.3,6.5,0,7.37,3,4,0,1.6,1.2,4,1.1,1.7,0,1,1.3,2.3,1.7,1.3,0,1.5,2.3,0.3,0
19,Bryan Linssen,255,Vitesse,32," AM(CLR),FW  ",25,2128,5,1,20.9,67.7,0.1,0.9,0,7.36,14,6,0,3.7,1.7,5,0.5,0.5,0.2,0.8,1.7,1.8,0.7,1.9,0.1,0.6,1.3,0.1,0
20,Tyrell Malacia,256,Feyenoord,23, D(L)  ,12,1080,3,1.2,44.2,80.8,0.6,1.8,0,7.35,0,4,0,0.4,0.8,1,1.8,1,0.2,0.8,2.1,3.3,1.6,1.3,0.4,2.6,0.6,0.1,0
21,Fernando Lewis,115,Willem II,30," D(CR),M(L)  ",3,270,1,0.3,40,78.3,1,2.7,0,7.35,0,1,0,0.7,2.3,0,0,1.7,0,0.3,1.7,3.3,2,1,0,4.3,0.7,0.7,0
22,Abdou Harroui,303,Sparta Rotterdam,25," DMC,M(R)  ",26,2148,8,1.1,25.4,74.4,0.6,1.1,0,7.33,4,2,0,1.9,1.5,2,2.4,1.2,0.1,1.9,3,3,0.7,1.8,0,0.5,1.2,0.2,0
23,Oussama Tannane,255,Vitesse,29," AM(CLR),FW  ",16(1),1347,4,2.4,33.1,74,1.9,1.5,0.2,7.32,5,5,0,2.4,0.3,1,1.9,2.5,0.1,1.6,2.1,1.8,0.7,3.2,0,0,1.2,0,0
24,Kerim Frei,875,FC Emmen,29, AM(LR)  ,4,316,0,0.5,26,77.9,0.5,1,0,7.32,1,0,0,2,0,1,4.8,3.5,0.8,1.3,1,0.5,0.5,0.5,0,0.3,1.3,0,0
25,Ridgeciano Haps,256,Feyenoord,29," D(L),M(L)  ",15(1),1340,2,0.8,43.3,78.8,0.2,3.3,0,7.31,2,1,0,1.1,1.8,2,2,2.8,0,1.1,1.8,2.8,1.6,1.1,0,1.3,0.1,0,0
26,Vyacheslav Karavaev,255,Vitesse,28," D(LR),M(R)  ",5,450,1,1.6,33.4,73.1,1,1.2,0,7.30,1,1,0,0.6,0.8,0,0.2,0,0,0,0.4,3.4,0.8,0.8,0.2,2.2,1,0.4,0
27,Nicolás Tagliafico,130,Ajax,30," D(CL),M(L)  ",23(1),2054,4,1,52.6,85.9,0.6,1.4,0,7.30,3,6,0,1.6,2,3,0.4,1.8,0.1,0.6,1,2.5,1.7,1.5,0.2,2.1,1.5,0.3,0
28,Mohamed Ihattaren,129,PSV Eindhoven,21, AM(CLR)  ,20(2),1783,4,2.1,40.6,76.7,1.3,2.2,0.2,7.28,3,0,0,2.7,0.1,1,2.8,1,0,1.7,2.1,1,0.3,0.7,0,0.3,0.9,0,0
29,Owen Wijndal,243,AZ Alkmaar,23, D(L)  ,24,2107,6,1.6,58,88.1,0.4,1.6,0,7.28,1,6,0,1.2,0.5,1,0.9,0.4,0,0.6,1.1,2,1.4,1.1,0.1,1.6,0.8,0.4,0
30,Nikolai Laursen,875,FC Emmen,25, AM(R)  ,16(2),1386,2,1.8,32.5,74,0.9,1.3,0.1,7.27,4,2,0,2,1.3,4,3.5,1.4,0.2,1.2,1.9,1.4,0.6,0.4,0,0.7,1.4,0.1,0
31,Sergio Peña,875,FC Emmen,27," AM(CL),FW  ",22(1),1961,3,2.7,60.5,80.2,1.2,6.3,0.3,7.26,4,3,0,2.3,1.1,3,2.4,1.5,0.1,2,2.4,1.6,0.8,0.7,0,0.2,1.9,0.1,0
32,Denzel Dumfries,129,PSV Eindhoven,27," D(R),M(R)  ",25,2242,2,1.2,41.1,77.4,0.2,1.3,0,7.26,7,6,0,1.8,3.4,2,1.1,1.5,0.2,1.4,1.6,1.8,1.1,2,0.2,2,0.6,0.4,0
33,Thulani Serero,255,Vitesse,33, DMC  ,2(1),216,0,0,44,86.4,0,1.3,0,7.25,0,0,0,0,0.3,0,0.3,2,0,1.3,1,3.7,3,0.3,0,0.3,1.3,1.3,0
34,Vangelis Pavlidis,115,Willem II,24," AM(L),FW  ",25,2178,2,1,26.8,68.3,0,0.7,0,7.25,11,3,0,2.8,4.8,6,1.4,1.7,0.4,2.6,3.5,0.8,0.2,1.1,0,0.7,0.5,0.1,0
35,Joel Latibeaudiere,113,Twente,23," D(CR),M(LR)  ",5,441,1,1.4,50.4,77,0.2,2.6,0,7.23,1,0,0,0.8,3.8,1,0.2,1.2,0,0.4,1.4,4,0.8,1.6,0.6,2.8,1.6,0.4,0
36,Joey Veerman,287,SC Heerenveen,24, M(CL)  ,20(2),1767,5,2.5,47,79.6,1.2,4.9,0,7.23,4,3,0,1.8,0.6,1,1.5,1,0,0.8,1.1,2.3,0.6,0.8,0,0.6,1.5,0.1,0
37,Halil Dervisoglu,303,Sparta Rotterdam,23," AM(C),FW  ",15(2),1233,3,1.5,16.8,68.4,0,0.4,0.1,7.22,5,3,0,1.7,1.4,2,3.6,1.2,0.2,2.4,3.9,1.4,0.1,1.2,0,0.1,1.2,0,0
38,Mauro Júnior,870,Heracles,24," D(LR),M(CLR)  ",24(2),2160,6,1.7,30.1,81.1,0.7,1.3,0,7.21,6,3,0,2,0.5,2,1.9,1.3,0.1,2.9,2.5,1.9,0.6,1,0,0.2,1.4,0.1,0
39,David Neres,130,Ajax,26, AM(CLR)  ,7(5),635,1,1,28.4,84.2,0.2,0.2,0,7.21,6,0,0,1.6,0.3,0,1.5,0.7,0.2,1.3,1.7,0.6,0.5,0.1,0,0,1.1,0,0
40,Jonas Svensson,243,AZ Alkmaar,30," D(R),DMC  ",23,2023,5,1.3,53.3,84.6,0.4,1.8,0.1,7.20,1,3,0,0.5,1,0,0.5,1.6,0,0.7,0.5,2.3,1,1.4,0,2,1.2,0,0
41,Daley Blind,130,Ajax,33," D(CL),DMC,M(L)  ",19(1),1745,1,0.9,92.2,87.6,0.3,6.7,0.1,7.20,0,2,0,1,1.9,0,1.3,0.9,0,1.2,0.8,1.4,1.5,0.6,0.4,2.2,1,0.5,0
42,Myron Boadu,243,AZ Alkmaar,22, FW  ,24,2020,6,1.1,17.6,82.7,0,0.5,0,7.19,14,0,1,2.5,0.6,1,1,1.3,0.5,1.9,3.5,0.4,0.1,0.8,0,0.2,0.4,0.1,0
43,Deyovaisio Zeefuik,758,FC Groningen,25," D(R),M(R)  ",26,2296,2,1.1,41.4,79.6,0.4,2.6,0,7.17,0,3,1,0.3,2.5,2,1.6,1.2,0.1,0.6,1.2,3,1.4,1.3,0.2,1.8,1,0.7,0
44,Gustavo Hamer,868,PEC Zwolle,25," D(R),M(C)  ",25,2180,6,1.9,47.6,76.8,1.4,5.4,0,7.17,4,8,0,2,0.7,0,1,0.6,0.1,0.6,1.2,2.3,2.1,2.2,0.1,2,2.3,0.2,0
45,Orestis Kiomourtzoglou,870,Heracles,25, DMC  ,24,2116,0,0.3,47.2,75.6,0,3,0,7.17,2,6,0,1.1,2.8,0,0.7,1.5,0,0.7,1.2,2.5,2.7,1,0,1.9,1.1,0.6,0
46,Sven Botman,287,SC Heerenveen,23, D(C)  ,26,2340,4,0.4,68.8,82.9,0,3.8,0,7.16,2,0,0,0.9,5.2,3,0.1,0.5,0.1,0.2,0.8,1.8,1.5,0.6,0.5,5.3,0.2,0.5,1
47,Mark Diemers,242,Fortuna Sittard,29," M(CL),FW  ",26,2326,4,2.3,46.2,80.7,1.6,1.3,0.1,7.16,7,3,0,2.7,0.5,3,1.7,3.3,0.2,2.1,2.9,1.5,0.5,0.9,0,0.5,1.2,0,0
48,Aitor Cantalapiedra,113,Twente,27, AM(R)  ,21,1824,4,1.6,31.9,77.3,1,2.2,0.1,7.13,7,4,0,2.8,0.8,2,1.6,2.7,0.2,1.7,3.1,1.1,0.4,1.3,0,0.6,1,0.1,0
49,Cody Gakpo,129,PSV Eindhoven,24," AM(CL),FW  ",14(11),1458,6,1.8,22.2,73.8,1.1,0.2,0,7.13,7,5,0,1.5,1,2,1.4,0.6,0.2,1.7,1.9,0.8,0.6,0.5,0,0.6,0.6,0,0
50,Cyriel Dessers,870,Heracles,28, FW  ,26,2312,5,1.2,20.3,69.9,0,0.5,0.1,7.13,15,1,0,3.2,1.7,4,1.6,0.5,1.2,2.4,3.5,0.6,0.1,2,0,0.2,0.9,0,0
51,Mats Köhlert,115,Willem II,25," D(L),M(LR)  ",26,2179,4,1.5,30.8,78.6,1.2,0.4,0,7.12,6,3,0,1.3,1.2,1,1.6,1.5,0.2,1.6,2.3,1.3,0.8,0.6,0,0.6,1.3,0.1,0
52,Mitchell van Bergen,287,SC Heerenveen,23," AM(LR),FW  ",25,2238,4,2,27.8,76,1.1,0.8,0,7.12,5,1,0,2.5,0.2,1,2,0.4,0.4,0.6,2.2,0.7,0.6,0.3,0,0.2,0.6,0.1,0
53,Pol Llonch,115,Willem II,30, DMC  ,24,2097,0,0.5,50.5,80.5,0,1.8,0,7.12,2,7,0,0.6,1.5,0,0.5,1.5,0,1,0.9,4.6,2.1,2.2,0,1.1,2.5,0.8,0
54,Amadou Ciss,242,Fortuna Sittard,23," AM(L),FW  ",22,1893,3,1.2,30.9,64,0.1,0.7,0,7.11,6,3,1,1.3,5.5,4,0.9,1.4,0.4,1.5,3.4,2,0.8,1.1,0,0.9,1.2,0.4,0
55,Max Clark,255,Vitesse,27," D(L),M(L)  ",22(1),1970,3,1.5,44.4,70.4,1.7,2.9,0,7.11,1,2,0,0.8,1.9,1,0.3,0.6,0,0.8,1.1,3.7,1,0.7,0.3,2.2,2.1,0.2,0
56,Simon Gustafson,128,FC Utrecht,28," AM(CR),FW  ",23,2050,5,2.3,49,82.9,0.5,3,0.1,7.11,6,5,0,1.6,0.7,0,1,1.7,0,0.8,1.4,1.4,0.5,0.7,0,0.7,0.9,0.3,0
57,Delano Burgzorg,870,Heracles,24, AM(L)  ,5,422,0,1.2,23.8,74.8,0,0.4,0,7.11,1,0,0,1.6,0.8,0,1.6,3,0.2,0.8,1.2,1.2,0,1.8,0,0.6,0.2,0,0
58,Glenn Bijl,875,FC Emmen,27," D(R),DMC  ",24,2151,5,1.5,54.2,82.5,0.8,4,0,7.09,1,6,1,1.2,1.5,0,1.1,1.6,0.2,0.6,1.2,2.6,2,1.4,0.1,1.6,1.4,0.3,0
59,Silvester van der Water,870,Heracles,26, AM(R)  ,20(3),1652,2,0.7,20.6,77,0.3,1.8,0,7.09,7,4,0,2,0.6,1,1.7,1.7,0,1.9,3.4,2.1,0.3,0.6,0,0.2,0.9,0,0
60,Nicolai Jørgensen,256,Feyenoord,32, FW  ,11(2),978,2,1,25,77.5,0.1,0.3,0.1,7.09,5,2,0,2.7,2.1,1,1.2,0.9,0.7,1.2,2.9,0.8,0.3,1,0.1,0.8,0.5,0.2,0
61,Matús Bero,255,Vitesse,27, M(CLR)  ,22,1867,2,1.3,48.6,86.2,0,2.6,0,7.08,3,9,0,0.8,1.2,0,1,1.5,0,1.1,2,3,1.9,1.6,0,1.1,2.6,0.3,0
62,Pablo Rosario,129,PSV Eindhoven,26," D(C),DMC  ",26,2256,3,1.1,60.1,85.3,0.1,2.6,0,7.07,2,0,0,0.7,2,2,1,0.6,0,0.7,0.6,2,1.1,1.3,0,1.3,1.7,0.4,0
63,Aaron Bastiaans,765,VVV-Venlo,21, Forward  ,0(1),16,0,0,0,0,0,0,0,7.07,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
64,Lucas Schoofs,870,Heracles,26, DMC  ,1,90,0,0,43,83.7,0,2,0,7.07,0,0,0,0,3,0,0,2,1,1,0,4,0,2,0,1,0,1,0
65,Marcos Senesi,256,Feyenoord,26, D(C)  ,15(1),1395,0,0.1,59.4,83.8,0,4,0,7.07,1,2,0,0.5,2.1,1,1,0.6,0,0.4,0.6,2.4,1.8,0.5,0.4,3.6,1,0.9,0
66,Noa Lang,130,Ajax,23," AM(LR),FW  ",2(3),210,0,1,18.2,82.4,0,0.2,0,7.06,3,0,0,2.2,0.6,1,0.8,0.6,0,1.4,1.4,1.8,0,0.4,0,0,0.2,0,0
67,Sean Klaiber,128,FC Utrecht,28," D(R),M(CR)  ",24,2145,4,1,51,80.1,0.6,2,0,7.06,4,5,0,0.9,0.9,1,0.8,0.4,0.2,0.9,2,2.6,1.6,1.4,0.1,2.7,1.5,0.2,0
68,Ryan Thomas,129,PSV Eindhoven,28, M(CL)  ,10(1),800,2,1.7,40.5,87,0.8,1.5,0,7.05,2,1,1,1,0.8,0,0.9,1.3,0.1,1.2,1.7,1.5,1,0.7,0,0.9,0.8,0.3,0
69,Pelle Clement,868,PEC Zwolle,27," M(CL),FW  ",24,2086,3,1.1,48.2,84.2,0.4,3,0.1,7.05,3,5,0,0.9,0.9,2,1.9,1.2,0,1.5,1.7,1.8,1,0.8,0,2.1,2,0.4,0
70,Ben Rienstra,287,SC Heerenveen,32," D(C),M(C)  ",1,74,0,0,27,81.5,0,6,0,7.04,0,0,0,0,0,0,1,2,0,2,1,3,0,0,0,0,1,0,0
71,Oussama Darfalou,765,VVV-Venlo,29, FW  ,8,720,0,0.6,16.6,66.2,0,0.5,0,7.04,3,1,0,3.1,3.8,1,1.5,1.6,0.6,2.3,3.4,1.9,0.3,0.8,0,1.1,0.9,0.3,0
72,Sam Lammers,129,PSV Eindhoven,26, FW  ,7,546,1,0.4,24.1,67.5,0.3,0.1,0,7.04,2,0,0,2.3,3.3,0,1.6,1,0.1,2,3.9,0.7,0.3,0.4,0,0.7,0.6,0.1,0
73,Ryan Gravenberch,130,Ajax,21, DMC  ,5(4),480,1,1.3,40.6,86,0.3,1.4,0,7.04,2,1,0,0.7,0.8,0,2.2,0.4,0,0.7,2.1,1.3,0.7,1.2,0,0.3,0.8,0,0
74,Hicham Faik,287,SC Heerenveen,31, M(C)  ,26,2204,1,1.8,62.5,83.8,0.7,4,0.1,7.03,3,3,0,1.8,1.4,2,0.8,1,0.1,1.2,1.3,1.8,1.5,1,0,1.4,1,0.2,0
75,Jeff Hardeveld,870,Heracles,28, D(CL)  ,7(1),688,0,0.9,41.8,68.3,0.9,3.8,0.1,7.03,0,1,0,0.3,1.4,0,0.6,0.4,0,0,1.1,3.8,1.4,1.3,0.1,2.4,0.3,0.3,0
76,Ron Vlaar,243,AZ Alkmaar,38, D(C)  ,10,781,1,0.1,68.9,90.1,0,2.5,0,7.03,2,0,0,0.5,1.6,0,0.6,0.3,0,0.2,0.3,1.4,0.8,0,0.6,2.2,0.4,0.6,0
77,Leroy Fer,256,Feyenoord,33," D(C),M(CL)  ",22(1),1970,2,0.8,51.9,87.7,0,3.5,0,7.03,2,4,0,0.6,2.9,0,1.3,1,0,1.4,1.6,1.6,1.1,1.5,0.1,1.1,0.7,0.2,0
78,Tim Matavz,255,Vitesse,34, FW  ,24(1),2051,4,1,10.1,60.9,0,0.1,0,7.03,12,2,0,2.2,1.8,2,0.5,0.5,0.9,0.5,1.9,0.2,0.3,0.8,0,0.7,0.3,0,0
79,Mohamed Rayhi,303,Sparta Rotterdam,28," AM(CL),FW  ",24(1),1966,3,1.7,20.5,71.7,1,1.3,0,7.02,7,3,1,2.4,0.4,3,1.2,1.2,0,1.2,2.6,2.7,0.7,1.5,0,0.6,2.1,0,0
80,Eric Botteghin,256,Feyenoord,35, D(C)  ,20,1785,0,0.1,59.8,90,0.1,5.2,0.1,7.02,2,4,0,0.4,2.8,1,0.2,0.3,0.1,0.2,0.4,2.2,2.1,1.1,0.2,4.5,1,0.8,0
81,Ragnar Ache,303,Sparta Rotterdam,24, FW  ,18(1),1481,3,0.8,16.1,64.1,0.1,0.3,0.1,7.00,5,0,0,1.4,5.4,1,0.3,1.1,0.7,1.5,3.2,0.7,0.2,1.3,0,1,0.3,0.1,0
82,Azor Matusiwa,758,FC Groningen,25, DMC  ,23,2050,0,0.5,50.6,81.7,0,2.9,0,6.99,0,4,0,0.2,2,2,0.8,1.3,0,0.6,1.3,2.4,2.6,1.1,0,1.4,1.4,0.2,0
83,Jens Toornstra,256,Feyenoord,34, M(CLR)  ,19(2),1716,3,1.5,49.7,83,0.5,3.7,0.2,6.98,5,4,0,1.1,0.2,0,0.8,0.2,0,1,1.4,1.2,1.3,0.6,0,0.4,1,0,0
84,Janis Blaswich,870,Heracles,32, GK  ,26,2340,1,0,29.2,69.8,0,5.8,0,6.98,0,2,0,0,0.5,3,0.1,0.1,0,0,0.1,0,0,0,0,1.1,0,0,0
85,Alexander Merkel,870,Heracles,31, M(CR)  ,25,2201,4,1.6,50.7,83.8,0.7,3.5,0,6.97,2,5,0,1,0.9,0,0.4,1,0,1,1,2.8,0.6,2,0,1,1.8,0.5,0
86,Ricardo Rodríguez,129,PSV Eindhoven,30," D(CL),M(L)  ",5(1),448,0,0.8,36.2,77,0.5,1.8,0,6.97,0,0,0,1.2,1.3,1,0.5,0.2,0,0.5,1.3,1.8,1.2,0.8,0.2,3.5,1.2,0,0
87,Jurgen Mattheij,303,Sparta Rotterdam,30, D(C)  ,26,2296,1,0.2,39.3,76.8,0,4.9,0,6.97,2,3,0,1,3.5,2,0.1,0.5,0,0,0.1,1.1,1.6,1.2,0.4,6.7,0.3,0.7,0
88,Johnatan Opoku,765,VVV-Venlo,33, AM(CR)  ,14(5),1324,3,0.9,21.7,62.1,0.1,0.4,0.1,6.96,6,0,0,1.3,4.1,3,0.7,1,0.1,0.9,2.1,0.8,0.8,1.1,0,1.1,0.3,0,0
89,Luka Adzic,875,FC Emmen,24," AM(L),FW  ",1(2),159,0,0.7,17.7,71.7,0,0.3,0.3,6.96,1,0,0,2.7,1.3,0,1.7,0.3,0.3,0.3,1.3,1.3,0.3,0.7,0,0.3,1,0,0
90,José Matos,113,Twente,28, Defender  ,2,180,1,0.5,53.5,84.1,0,1,0,6.96,0,0,0,0,1.5,0,0,3,0,1,2,2.5,3.5,1,0,2,0.5,0.5,0
91,Pantelis Hatzidiakos,243,AZ Alkmaar,26, D(CR)  ,7(4),738,0,0.3,67.2,88.1,0,2.9,0,6.95,1,2,0,0.3,1.9,1,0.1,0.3,0,0.2,0,0.8,0.6,0.6,0.4,3.1,0.3,0.5,0
92,Lennart Czyborra,870,Heracles,24," D(L),M(L)  ",19,1652,2,0.6,35.8,74.6,0.5,1.8,0,6.94,2,2,0,0.3,1.2,1,1.1,1.2,0,0.8,1.8,1.5,2.2,0.7,0.2,2.1,0.6,0.2,0
93,Liam Kelly,256,Feyenoord,27, M(C)  ,1,90,0,1,55,81.8,0,0,0,6.94,0,0,0,2,2,0,0,6,0,0,2,2,2,1,0,0,0,0,0
94,Thomas Bruns,765,VVV-Venlo,31, AM(CL)  ,6,509,0,1,33.7,70.3,0.8,3.8,0.2,6.94,0,0,0,1.8,0.8,0,0.8,1.2,0,0.7,0.3,3,1.2,1.3,0,0.5,2.2,0.2,0
95,Marco Bizot,243,AZ Alkmaar,32, GK  ,24,2075,0,0,26,70.4,0,3.9,0,6.92,0,0,1,0,0.3,0,0,0.1,0,0,0,0,0,0,0,0.7,0,0,0
96,Lars Unnerstall,129,PSV Eindhoven,32, GK  ,14,1260,0,0,25.7,73.3,0,5.3,0,6.92,0,1,0,0.1,0.3,0,0.1,0,0,0.1,0,0.1,0,0.1,0,0.9,0,0,0
97,Noa Lang,113,Twente,23," AM(LR),FW  ",7,602,0,2,25,74.3,1.1,0.9,0,6.92,1,1,0,2.4,0.4,0,2.7,2.3,0.3,1.9,3.6,0.4,0,0.9,0,0,0.7,0,0
98,Ritsu Doan,758,FC Groningen,24," AM(CLR),FW  ",2,180,0,1,21,76.2,0,1.5,0,6.92,1,0,0,2.5,1,0,1,1,0,2,5,0.5,1,0.5,0,0.5,1,0,0
99,Sander van de Streek,128,FC Utrecht,30," AM(CLR),FW  ",20(1),1680,0,1.3,25.2,72.5,0,0.8,0,6.91,4,0,0,1.7,2.1,1,0.7,1.3,0.1,1.3,2.6,1.9,0.4,1.1,0,0.9,0.8,0.1,0
100,Armando Obispo,255,Vitesse,24, D(C)  ,26,2337,1,0.2,54.8,83.3,0,4,0.1,6.91,0,1,0,0.7,3,0,0.3,0.4,0,0.1,0.2,1.3,1.7,0.5,0.7,4.8,0.3,0.8,0
101,Stijn Spierings,114,RKC Waalwijk,27, M(C)  ,17,1525,3,1.9,39.5,80.1,0.2,3.9,0.1,6.91,3,5,1,1.9,1.7,1,1.5,1.8,0.1,2.1,2.2,2.1,0.9,1.9,0,1,0.7,0.1,0
102,Klaas Jan Huntelaar,130,Ajax,39, FW  ,6(12),840,2,0.9,12.6,76.1,0.1,0.2,0,6.91,9,0,0,1.8,1.6,0,0.2,0.4,0.3,0.4,1,0.1,0,0.1,0,0.3,0.1,0,0
103,Michael de Leeuw,875,FC Emmen,36," AM(CLR),FW  ",26,2257,2,1.3,18.6,69.8,0,0.3,0,6.91,9,2,0,2,1.8,1,0.5,0.8,0.3,0.6,1.3,0.7,0.4,1.2,0,2.2,0.9,0.2,0
104,Bart Ramselaar,128,FC Utrecht,26, AM(CL)  ,12(4),1043,1,0.9,28.8,87.2,0.1,0.9,0.1,6.91,5,0,0,0.9,0.3,2,1.5,0.3,0,0.8,0.8,0.8,0.4,0.1,0,0.1,0.4,0.1,0
105,Timo Baumgartl,129,PSV Eindhoven,27, D(C)  ,12(1),1092,0,0.2,56.6,88.3,0,2.6,0,6.91,1,1,0,0.5,2,1,0.2,0.2,0,0.2,0.2,1.1,1.4,0.9,0.3,3.9,0.8,0.7,0
106,Kenneth Paal,868,PEC Zwolle,25," D(L),M(L)  ",19,1660,3,0.8,47.3,85.2,0.4,2,0.1,6.90,3,6,0,0.9,1.1,1,1.4,1.3,0.2,0.5,1.6,2.2,1.6,1.5,0,2.1,1.9,0.7,0
107,Mike Trésor,115,Willem II,23, AM(CL)  ,16(4),1509,3,1.4,23.4,74.5,0.6,0.6,0.1,6.90,5,0,0,2.2,0.7,1,2.1,1.1,0.1,1.7,2.1,1,0.4,0.6,0,0.2,1,0,1
108,Lindon Selahi,113,Twente,24, M(C)  ,23(2),1873,1,0.3,28.8,78.5,0.1,0.8,0,6.90,2,8,0,0.6,1.3,0,1.1,1.6,0.1,0.9,1.4,4,1.4,1.9,0,1,2,0.1,0
109,Ajdin Hrustic,758,FC Groningen,26, M(CLR)  ,23(2),1898,2,1.4,29.6,76.9,1.2,2.3,0,6.89,3,3,0,2.4,0.1,3,1.4,1.6,0.1,1.3,2.1,1.3,0.6,0.8,0,0.4,1.4,0,0
110,Patrick Joosten,303,Sparta Rotterdam,27," AM(CLR),FW  ",8,661,0,1,13.9,66.7,0.4,0.3,0,6.89,3,0,0,1.9,1.3,0,1.4,1.8,0,1.5,2.4,0.3,0,1.3,0,0.4,0.5,0,0
111,Samir Memisevic,758,FC Groningen,29," D(C),DMC  ",6(5),637,0,0.4,43.3,78.6,0,2.7,0,6.89,1,3,0,0.7,5.2,0,0.3,0.9,0,0,0.4,1,0.8,0.8,0.2,2.7,0.2,0.6,0
