,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
113,Carlos,251,Santa Clara,27," AM(LR),FW  ",27(7),2456,3,0.4,15.9,68.3,0.1,0.5,0.1,6.80,7,3,0,1.6,1.5,4,1.1,1.3,0.9,1,2.3,1.4,0.7,1.1,0,1.1,1,0.1,0
114,Amir Abedzadeh,264,Maritimo,30, GK  ,25,2280,0,0,30.3,61.5,0,7,0,6.79,0,4,0,0,0.6,1,0,0.4,0,0,0.1,0,0,0,0,1,0,0,0
115,Bruno Wilson,288,Braga,26, D(C)  ,3(3),350,0,0,45.3,87.5,0,3.3,0,6.79,1,2,0,0.7,2.2,0,0,0.2,0,0,0,0.2,1.7,1.5,0.8,2.3,0.3,0.2,0
116,Luís Neto,296,Sporting,34, D(C)  ,11(1),839,0,0.1,59,92.8,0,5.3,0,6.79,0,6,0,0.2,1.3,1,0.2,0.9,0,0,0.2,1,1.8,1,0.4,2.9,0.5,0.8,0
117,Sandro Lima,290,Gil Vicente,32," AM(C),FW  ",29(3),2560,1,1.1,17.8,74.2,0.1,0.5,0,6.79,10,5,0,2.1,1.6,5,0.5,2.8,0.9,0.9,2.5,0.7,0.1,1.6,0,0.6,0.3,0.2,0
118,Nanú,264,Maritimo,29," D(R),M(LR)  ",32(1),2842,3,0.9,25.2,76.2,0.4,1.2,0,6.78,2,3,0,0.8,0.8,1,2.3,1.8,0.2,1.9,2.9,1.1,0.8,1.1,0.2,1,0.5,0.2,0
119,Rafael Ramos,251,Santa Clara,28, D(R)  ,14(2),1173,2,0.8,26.2,70.2,0.4,1.6,0.1,6.78,0,4,1,0.3,1.3,1,0.9,0.5,0,0.3,1.1,2.6,1.3,1.8,0.3,1.6,0.7,0.1,0
120,Ygor Nogueira,290,Gil Vicente,28, D(C)  ,22,1980,3,0.3,42.5,82.2,0,4.4,0,6.78,0,7,0,0.3,3.2,0,0.3,1,0,0.2,0.6,0.9,1.5,1.1,0.7,5.1,0.4,0.5,1
121,Odysseas Vlachodimos,299,Benfica,29, GK  ,33,2970,0,0,24.8,75.7,0,4.1,0,6.78,0,3,0,0,0.3,3,0,0.3,0,0,0,0.1,0,0,0,1.2,0,0,0
122,Welinton Júnior,785,Aves,29," AM(L),FW  ",22(1),1852,3,0.6,13.3,56.5,0.3,0.8,0,6.78,7,6,0,3.3,1.7,3,1,2.8,0.5,1.5,3.3,0.6,0.3,1.2,0,0.7,0.7,0.1,0
123,Eber Bessa,298,Vitoria de Setubal,31, M(CLR)  ,25(6),2266,6,1.2,21.1,72.4,0.9,1.4,0,6.77,2,6,0,1.3,0.6,0,1.4,2.9,0,2.3,2.3,1.7,0.5,2.8,0,0.5,1.1,0.1,0
124,Raúl de Tomás,299,Benfica,28, FW  ,6(1),467,0,0.9,13.9,78.4,0,0.4,0.3,6.77,0,0,0,2.4,1.1,0,0.6,0.9,0.3,1,1.1,0.7,0.4,1.4,0,0.4,0.1,0,0
125,Toni Martínez,935,Famalicao,25, FW  ,27(5),2194,3,0.7,13.5,65.3,0.1,0.3,0,6.77,10,2,1,2.3,2.2,2,0.4,1.4,0.5,0.8,1.4,0.4,0.1,1.6,0,0.6,0.3,0.1,0
126,Fransérgio,288,Braga,32," M(C),FW  ",23(3),1995,1,0.7,36.7,78.2,0.2,3,0,6.77,4,11,1,1.5,1.5,0,0.8,2.2,0.1,0.9,1.2,1.3,0.7,2.3,0,0.6,1.4,0.2,0
127,Ola John,107,Vitoria de Guimaraes,31, AM(LR)  ,13(3),907,4,1.1,17.8,78.9,0.7,1.3,0,6.77,0,0,0,1.3,0.5,0,1.6,0.9,0.1,1.3,1.9,0.6,0.4,0.3,0.1,0.1,0.1,0,0
128,Edmond Tapsoba,107,Vitoria de Guimaraes,24, D(C)  ,16,1351,2,0.4,54.3,87.8,0,6.2,0,6.76,4,4,1,0.9,1.9,0,0.3,0.3,0.1,0.2,0.3,1.4,0.8,1.4,0.3,2.8,0.8,0.3,0
129,Luther Singh,108,Moreirense,25, AM(LR)  ,13(8),1272,2,1.2,16.8,80.5,1.1,0.8,0,6.76,3,1,0,1.6,0.2,0,1.6,1.5,0.2,1.4,2.1,0.9,0.6,1.2,0,0.3,0.6,0,0
130,Rafael Costa,122,Boavista,32, M(C)  ,16,1388,1,1.1,34.8,68.4,0.5,2.2,0,6.76,2,4,0,1.6,1.4,0,0.4,1.8,0,0.4,1.3,1.5,1.3,2,0.1,1.5,1.6,0.1,0
131,Nuno Santos,108,Moreirense,24, M(C)  ,9(5),809,2,1.1,25.9,80.2,0.6,1.8,0.1,6.76,1,0,0,1.3,0.8,1,0.6,0.5,0,1.2,0.7,1.4,0.7,0.9,0,0.6,1.3,0.1,0
132,Yannick Bolasie,296,Sporting,33," AM(LR),FW  ",12(2),1088,0,0.6,15.9,73.9,0.3,0.3,0,6.76,1,1,0,1.8,2.1,0,1.1,1.6,0.3,1.4,2.6,0.7,0.2,1.6,0,0.4,0.4,0.1,0
133,Costinha,251,Santa Clara,30," M(CLR),FW  ",14(2),1145,4,1.1,16.4,62,0.9,1.1,0.1,6.75,0,2,0,0.9,0.8,0,0.9,1.3,0.1,1.1,1.1,1.2,0.6,1,0,0.4,1.3,0.1,0
134,Carlinhos,298,Vitoria de Setubal,28, M(CR)  ,28(2),2436,1,1.2,34,83.1,0.4,2.6,0,6.75,4,11,0,1.7,0.5,2,1.5,1.9,0,1.3,1.6,1.5,0.6,1.3,0,0.2,1,0.1,0
135,João Afonso,251,Santa Clara,32, D(C)  ,32(1),2867,1,0.2,37.1,80.6,0,4.1,0,6.75,2,1,0,0.6,2.2,0,0.1,0.4,0.1,0.1,0.3,1,1.5,0.8,0.6,5.1,0.5,0.6,0
136,Pawel Kieszek,121,Rio Ave,39, GK  ,34,3060,0,0.1,29.3,69.1,0,6.5,0,6.75,0,0,0,0,0.6,2,0,0.3,0,0,0,0,0,0,0,1.6,0.1,0,0
137,Thibang Phete,292,B-SAD,29," D(C),DMC  ",12(2),1076,0,0.3,35.9,85.9,0,2.6,0,6.75,0,2,0,0.3,1.3,1,1.5,1.7,0,0.6,0.9,1.5,1.1,1.3,0.3,2.1,0.2,0.6,1
138,Lazar Rosic,108,Moreirense,29, D(C)  ,18,1620,0,0.1,42.2,79.7,0.1,5.4,0,6.75,2,4,0,0.5,2.5,1,0,0.3,0,0,0.2,0.6,0.8,0.4,0.3,4.9,0.2,0.9,0
139,Florent Hanin,107,Vitoria de Guimaraes,33," D(L),M(L)  ",26(2),2340,2,1.2,37,77.7,0.8,2,0,6.75,1,2,1,0.3,1.4,1,0.7,0.6,0.3,0.3,1.2,1.4,1.1,1,0.1,1.6,0.4,0.2,0
140,Lincoln,251,Santa Clara,24," D(L),M(CL),FW  ",22(8),1999,6,1.5,21.5,73.1,1.2,1.6,0,6.74,1,1,1,0.7,0.6,4,0.4,1.9,0.1,0.8,1.3,1.6,0.4,0.9,0,0.7,0.6,0.1,0
141,Pedrinho,786,Pacos de Ferreira,30, M(CR)  ,33,2799,2,1.8,33.4,75.3,1.3,3.1,0.1,6.74,2,8,0,1.4,0.6,2,0.3,1.5,0,0.8,1.5,2,0.4,1.2,0,0.6,1,0.2,0
142,Tiago Castro,298,Vitoria de Setubal,27, Midfielder  ,1,70,0,0,30,60,0,2,0,6.74,0,0,0,0,1,0,0,3,0,0,0,3,2,2,0,0,1,0,0
143,Mateus Pasinato,108,Moreirense,30, GK  ,33,2970,1,0,27.8,55.8,0,8.2,0,6.74,0,4,0,0,0.5,2,0.1,0.2,0,0,0.1,0,0,0.1,0,1.6,0,0,0
144,Hervé Koffi,292,B-SAD,26, GK  ,20,1740,0,0,28.1,63.5,0,6.1,0,6.74,0,5,0,0,0.5,2,0.1,0.2,0,0,0.1,0.1,0,0,0,0.7,0.1,0,0
145,Bruno Santos,786,Pacos de Ferreira,30, D(R)  ,19(3),1784,1,0.6,30.9,75,0.4,2.5,0,6.74,3,6,1,1.4,2.2,1,0.8,1.9,0,0.8,1,1.5,1.2,1.7,0.2,2.2,0.5,0.3,0
146,Pablo Santos,288,Braga,31, D(C)  ,9(1),855,0,0.3,68.4,88.3,0,3.2,0,6.73,0,4,0,1.1,3.7,1,0.1,0.8,0.1,0.1,0.2,1,1.4,1.4,1,3,0.5,0.3,0
147,Silvestre Varela,292,B-SAD,38, M(CLR)  ,18(3),1573,1,0.9,26.2,76.4,0.6,0.8,0.1,6.73,3,3,0,1.4,0.7,1,1.6,1.8,0.2,2.2,2.1,1.6,0.6,1.3,0,0.4,0.5,0.1,0
148,Carlos Mané,121,Rio Ave,29," M(LR),FW  ",13(19),1537,6,1.1,16.9,75.4,0.7,0.9,0,6.73,1,0,0,0.4,0.4,4,1.4,1,0.2,0.7,1.1,1,0.4,0.6,0,0.3,0.6,0,0
149,Rodrigo Pinho,264,Maritimo,31, FW  ,18(9),1635,0,0.4,14,69.8,0,0.5,0,6.73,9,8,0,1.8,1.2,3,0.9,1.6,0.4,0.9,1.7,0.6,0.3,1.8,0,0.6,0.7,0,0
150,Pedro Henrique,107,Vitoria de Guimaraes,30, D(C)  ,20(4),1932,0,0.1,40.8,81.4,0,3.5,0,6.73,0,4,0,0.5,2.3,1,0.1,0.3,0,0.1,0.3,1.5,1.1,0.9,0.3,3.5,0.4,0.4,0
151,Pêpê,107,Vitoria de Guimaraes,26, M(C)  ,22(9),1937,0,1.1,41.8,84.7,1,5.1,0,6.72,3,3,0,1.2,0.3,0,0.6,0.7,0.1,0.6,0.7,1.3,0.8,0.9,0,0.2,1,0.2,0
152,Steven Vitória,108,Moreirense,36, D(C)  ,16(3),1536,0,0.1,32.3,79.1,0,2.8,0,6.72,5,6,0,0.9,2.6,1,0.1,0.5,0,0,0.2,0.8,1,1.3,0.7,4.6,0.3,1.1,0
153,Adi Mehremic,785,Aves,31, D(C)  ,8,703,0,0.3,31.4,68.9,0,4,0,6.72,1,2,0,0.4,2.8,0,0.3,1.3,0,0,0.3,1.6,2.9,1.3,0.8,4.9,0.3,1,1
154,Bruno Xadas,288,Braga,25," AM(CLR),FW  ",0(1),24,0,1,12,91.7,0,0,1,6.72,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
155,Luiz Phellype,296,Sporting,29, FW  ,12(4),1011,1,0.3,8.6,65,0,0.1,0,6.72,6,2,0,1.4,1.4,0,0.3,1.2,0.4,1.1,1.1,0.4,0.3,1.3,0,0.6,0.3,0.1,0
156,Frederico Venâncio,107,Vitoria de Guimaraes,30, D(C)  ,20,1793,0,0.4,48.1,85.3,0.1,4.2,0,6.71,0,5,0,0.5,2.5,0,0.1,0.3,0,0.2,0.2,1.3,1,0.9,0.2,3.6,0.4,0.6,0
157,Artur Jorge,298,Vitoria de Setubal,28, D(C)  ,29(1),2574,1,0.1,40.3,80.4,0,3.5,0,6.71,0,10,0,0.3,1.5,1,0.1,0.4,0,0,0.2,1.1,1.6,1.5,0.6,5.9,0.5,1,0
158,Tomás Tavares,299,Benfica,22, D(LR)  ,9(3),876,0,0.4,38.3,80.8,0,1.7,0.1,6.71,0,3,0,0.1,1.3,0,0.8,0.7,0.2,0.3,1.9,2.1,1.2,1.4,0.3,1.2,1,0.3,0
159,Matheus Nunes,296,Sporting,24, M(CLR)  ,9(1),722,0,0.4,36.5,86.3,0,5,0,6.71,0,2,0,0.4,1.3,0,1.3,2,0,1.5,0.9,1,1.2,3,0.1,0.5,1.1,0.2,0
160,Fabiano,122,Boavista,31, D(CR)  ,26(1),2231,2,0.4,36.4,77.3,0.1,3.3,0,6.71,0,6,2,0.3,2,0,0.4,0.6,0,0.6,0.4,1.9,1.7,1.4,0.5,3.6,0.7,0.4,0
161,Helton Leite,122,Boavista,32, GK  ,21,1890,0,0,25.5,52,0,7.2,0,6.71,0,2,0,0,0.3,1,0,0.2,0,0,0.1,0,0,0,0,1.2,0.1,0,0
162,Yohan Tavares,8071,Tondela,35, D(C)  ,28(1),2513,0,0.1,42.1,83.9,0,3.2,0,6.70,3,4,0,0.2,2.1,2,0.1,0.2,0,0.1,0.2,0.9,1.2,0.7,0.6,4.5,0.2,0.7,1
163,Bruno Wilson,8071,Tondela,26, D(C)  ,15,1228,0,0.1,41.2,81.9,0.1,5.5,0,6.70,2,4,0,0.5,3.5,1,0.1,0.5,0,0.1,0.3,1.1,1,1.3,0.5,3.7,0.2,0.5,0
164,Riccieli,935,Famalicao,24, D(C)  ,17(8),1727,0,0.2,40.3,86.7,0,2.2,0,6.70,1,6,0,0.5,2.4,0,0.1,0.5,0,0,0.3,1.2,1.5,1.2,0.3,3.3,0.5,0.5,0
165,César Martins,251,Santa Clara,30, D(C)  ,11(3),1015,0,0.1,40.1,75.6,0.1,6.5,0,6.70,1,2,0,0.4,1.3,0,0.4,0.4,0.1,0.2,0.3,1.3,1.6,0.6,0.2,4.3,0.9,0.3,1
166,Bruno Teles,786,Pacos de Ferreira,37, D(L)  ,17,1473,1,1.2,36.9,77.7,1,3.2,0,6.70,0,4,1,0.5,1.7,2,0.6,0.9,0,0.4,0.5,1.5,1.3,1.4,0.1,2.4,0.6,0.1,0
167,Gonçalo Silva,292,B-SAD,31, D(CR)  ,18,1525,1,0.3,51.7,76.1,0.2,5.1,0.1,6.70,0,3,0,0.3,2,0,0.3,0.3,0,0,0.6,1.4,1.8,0.8,0.4,4.1,0.8,0.7,0
168,Jadson,1463,Portimonense,31, D(C)  ,28(3),2543,0,0.2,44,84.2,0,3.2,0,6.69,3,4,0,0.4,2.1,2,0.2,0.4,0.1,0.2,0.2,1.4,2.2,1.1,0.9,3,0.3,0.5,1
169,Tiago Esgaio,292,B-SAD,27," D(CR),DMC,M(R)  ",26(2),2243,2,0.5,32.7,71.4,0.5,1.9,0,6.69,2,8,0,0.5,1.8,3,0.4,1,0,0.5,0.6,1.7,1.3,1.8,0,1.8,1.1,0.2,0
170,Dejan Kerkez,264,Maritimo,27, D(C)  ,15(1),1338,0,0.1,36.4,82.5,0,2.4,0,6.68,0,3,0,0.3,2.9,0,0,0.2,0,0.2,0.2,0.6,1.5,0.9,0.4,4.7,0.1,0.9,0
171,Uros Racic,935,Famalicao,25, DMC  ,26(7),2421,1,1,32.2,79.8,0.1,2.3,0.1,6.68,3,4,0,0.8,1.3,2,0.8,1.6,0,1,1.8,1.3,0.8,1.4,0,1,0.6,0.2,0
172,José Semedo,298,Vitoria de Setubal,38," D(C),DMC  ",29,2590,0,0.3,34.4,80.5,0.1,1.7,0,6.68,1,10,2,0.3,3.1,0,0.3,1.4,0,0.4,0.7,1.7,1.2,2.1,0.1,2.2,0.8,0.6,0
173,Toni Borevkovic,121,Rio Ave,25, D(C)  ,31(1),2788,0,0.1,54.3,85.7,0,4.8,0,6.68,0,7,1,0.1,1.5,1,0.2,0.7,0,0.1,0.2,1.2,1.5,1.2,0.4,3.3,0.3,0.3,0
174,Brian Mansilla,298,Vitoria de Setubal,26," AM(CL),FW  ",22(7),1907,1,0.6,17.1,72.9,0.6,1,0,6.68,0,9,0,1.4,0.7,0,2.3,1,0.4,1.8,2.4,1.8,1.2,1.3,0,0.4,1.6,0,0
175,Pedro Amador,288,Braga,24," D(L),M(L)  ",7(2),622,0,1.1,34.4,79,1.4,1.6,0,6.68,0,1,0,0.3,0.7,0,0.8,0.4,0,0.3,0.9,1.1,1.3,0.7,0.1,1.1,0.7,0,0
176,Renan Ribeiro,296,Sporting,33, GK  ,11,990,0,0,28.3,70.1,0,6.3,0,6.68,0,2,0,0,0.4,0,0.2,0.1,0,0,0,0,0,0,0,0.8,0,0,0
177,Diogo Viana,288,Braga,33," D(R),M(R)  ",6,451,0,0.8,36.7,88.2,1.3,1.8,0,6.68,0,1,0,0,0.3,0,1.2,1.2,0.2,0.5,1.2,0.5,0.5,1.3,0.2,0.8,0,0.3,0
178,Rodrigão,290,Gil Vicente,27, D(C)  ,17,1530,2,0.2,44.4,81.7,0,4.5,0,6.67,2,5,0,0.8,2.2,1,0.2,0.4,0,0.4,0.2,1.1,1.1,1,0.8,3.4,0.2,0.6,1
179,Paulinho,1463,Portimonense,28, AM(CR)  ,1(1),115,0,0.5,22.5,84.4,0,2.5,0,6.67,0,0,0,3,0,0,1,0.5,0,3.5,2.5,2,0.5,0,0,0,0.5,0,0
180,Gustavo Sauer,122,Boavista,30, M(CLR)  ,23(5),2002,0,0.6,17.6,75.2,0.3,0.9,0,6.67,1,6,1,1.1,0.8,0,1.1,1.8,0.1,1.1,1.5,2.2,0.9,1.8,0,0.4,1.5,0.1,0
181,Bruno Xadas,264,Maritimo,25," AM(CLR),FW  ",9(3),766,0,1.7,28.1,80.4,1.1,1.8,0,6.67,1,3,0,1.8,0.1,0,1,1.4,0.3,0.8,1.7,0.8,0.3,1.1,0,0.2,0.6,0.1,0
182,Tarantini,121,Rio Ave,39, M(C)  ,28(3),2412,0,0.3,36.7,78.1,0.1,1.9,0,6.67,3,7,0,0.8,1.7,0,0.3,1.2,0.1,0.4,0.7,1.1,0.9,1,0,1.4,0.7,0.2,0
183,Matija Ljujic,292,B-SAD,29, AM(C)  ,4(1),357,1,0.4,25.8,85.3,0.2,1.2,0,6.67,0,2,0,1.6,0.8,0,1.2,1,0.2,0.6,0.6,1.6,0.8,1,0,0,1,0,0
184,Mehrdad Mohammadi,785,Aves,29, FW  ,27(1),2330,5,0.8,12.6,73.4,0.4,0.4,0,6.66,8,2,0,2,0.8,1,1.3,1.2,1,1.1,3.4,0.6,0.2,1.2,0,0.4,0.5,0,0
185,Nehuén Pérez,935,Famalicao,22, D(C)  ,23,2017,0,0.2,58.2,85.8,0,6,0,6.66,1,6,1,0.4,1.3,1,0.2,0.3,0,0.1,0.3,1.7,1.1,1.1,1,3.5,0.4,1.1,0
186,David Carmo,288,Braga,23, D(C)  ,16(2),1473,0,0.1,61.7,83.7,0.1,7.2,0,6.66,0,3,0,0.4,2.3,0,0.2,0.3,0,0,0.3,1.1,1.1,1.2,0.9,2.9,0.4,0.4,0
187,Marko Petkovic,8071,Tondela,30, D(R)  ,6(1),461,0,0.3,28.3,64.6,0,0.7,0,6.66,0,0,0,0,0.4,0,0.1,0.3,0,0.3,0.7,2.7,1.6,1.3,0,2.3,1.9,0.1,0
188,Zaidu Sanusi,251,Santa Clara,25," D(L),M(L)  ",21(3),1849,2,0.7,25.5,62.4,0.8,1.6,0,6.65,1,2,0,0.8,1.8,1,0.9,0.7,0.5,0.8,1.6,1.2,1.3,1.2,0.4,2.5,0.5,0.2,0
189,Anthony D'Alberto,108,Moreirense,28," D(LR),M(R)  ",10(3),989,2,0.4,31.9,74.9,0.3,1.8,0,6.65,0,1,0,0,0.8,0,0.6,0.5,0,0.5,0.9,1.5,1.5,0.8,0.2,2.3,0.5,0.3,0
190,Jackson Martínez,1463,Portimonense,36, FW  ,18(6),1628,0,0.7,16.8,70.2,0,0.6,0,6.64,1,3,0,2.3,3.5,1,0.8,1.8,0.3,0.8,1.6,0.6,0.1,1.4,0,0.5,0.4,0.1,0
191,Stefan Ristovski,296,Sporting,31," D(CR),M(R)  ",19(2),1552,2,0.8,30.9,81.7,0.4,1.2,0,6.64,0,2,0,0.4,1,0,0.2,1,0.6,0.3,0.6,1.2,1,1,0.2,1.5,0.7,0.1,0
192,Matheus,288,Braga,31, GK  ,29,2610,0,0,27.7,77.8,0,4.6,0,6.64,0,2,0,0,0.3,3,0.1,0.3,0,0,0,0,0,0,0,0.9,0,0,0
193,Lucas,122,Boavista,32, D(C)  ,8(4),779,0,0,29.3,83.8,0,1.3,0,6.64,2,0,0,0.6,3.3,2,0,0.3,0,0.1,0.1,0.3,1.3,0.8,0.4,3.8,0.4,0.8,0
194,Júnior Tavares,1463,Portimonense,26," D(L),DMC,M(L)  ",13(2),1156,0,0.9,36.1,82.1,0.1,2.7,0.1,6.64,1,1,0,0.7,0.7,0,0.6,1.5,0.3,1.1,1.2,1.5,0.8,0.8,0,0.5,0.7,0.1,0
195,Gustavo Assunção,935,Famalicao,23, DMC  ,27(3),2430,0,0.4,41.6,86.1,0,3.2,0,6.64,0,12,0,0.2,1.4,0,0.7,1.5,0,0.5,0.6,1.8,0.9,2,0,1.3,1.6,0.3,0
196,William Soares,290,Gil Vicente,34, DMC  ,32(1),2812,1,0.4,41.7,86.1,0.4,4.5,0,6.64,0,4,0,0.4,0.8,0,0.5,1.4,0,0.4,1.1,1.8,1.2,2.5,0.1,1.2,0.8,0.3,0
197,Chima Akas,292,B-SAD,29," D(CL),M(L)  ",14(1),1294,1,0.5,34.2,75,0.2,2.3,0,6.64,0,2,0,0.4,2,0,0.2,0.2,0,0.3,0.7,1.3,1.9,0.9,0.3,2.7,0.7,0.6,0
198,Bozhidar Kraev,290,Gil Vicente,25," AM(C),FW  ",28(4),2267,1,0.7,16.7,65.1,0.7,1,0,6.64,8,7,0,1.4,1.5,0,0.8,1.4,0.2,1.3,1.9,0.6,0.5,2.1,0,0.3,0.7,0.1,0
199,Bracali,122,Boavista,42, GK  ,13,1170,0,0.2,28.2,52.9,0,9.1,0,6.64,0,3,0,0,0.5,0,0,0.5,0,0,0,0.1,0.1,0,0,0.7,0,0,0
200,Nuno Coelho,292,B-SAD,35," D(C),DMC  ",32,2761,0,0.3,47.2,82.9,0,3.9,0,6.63,0,7,0,0.3,2.4,0,0,1.1,0.1,0.1,0,1.2,1.9,1.4,0.6,3.8,0.4,0.6,0
201,Gabrielzinho,108,Moreirense,27, AM(LR)  ,13(2),966,2,0.4,12.5,77,0.3,0.3,0,6.63,2,1,0,0.7,0.6,0,1.5,1.3,0.1,1.9,2.1,1.3,0.6,0.9,0.1,0.5,1.2,0,0
202,Lucas Fernandes,1463,Portimonense,25," M(CL),FW  ",23(4),2018,1,0.7,32.5,87,0.4,2.4,0,6.63,2,5,0,1.1,0.3,1,1.2,1.9,0.1,1.1,1.5,1,0.5,1.4,0,0.2,0.7,0,0
203,Filipe Soares,108,Moreirense,24," AM(C),FW  ",31(2),2614,4,0.8,28.6,78.3,0.2,1.6,0.1,6.63,4,5,1,0.8,0.7,0,1.5,1.2,0,1.2,1.6,1.4,0.7,2.2,0,0.4,1.7,0.1,0
204,Diogo Figueiras,121,Rio Ave,32," D(LR),M(R)  ",18,1386,2,0.9,37.8,77.2,0.4,2.6,0,6.62,0,4,1,0.3,0.6,0,0.8,0.8,0.1,0.5,1.3,1.7,1,1.7,0.1,0.9,0.9,0.1,0
205,Djavan,108,Moreirense,35, D(L)  ,8(2),642,0,0.5,25,76,0.2,0.8,0,6.62,0,1,0,0,0.9,0,0.5,1.1,0,0.7,0.9,1.9,1.4,1,0.2,1.5,0.6,0.1,0
206,Rafa Soares,107,Vitoria de Guimaraes,28, D(L)  ,8(2),724,1,1.4,25.7,73.2,1.4,1.3,0,6.62,0,0,0,1.1,0.9,0,0,0.3,0.2,0.5,1,0.8,0.9,0.4,0,1.3,0.2,0.1,0
207,Paulinho,122,Boavista,26, M(CLR)  ,20(4),1839,2,1.2,22.7,81.1,0.2,0.8,0.1,6.62,0,8,1,1,0.7,1,2.1,3.2,0.1,1.8,2.3,1.6,0.3,2.6,0,0.3,1.7,0.1,0
208,Fabiano,288,Braga,23," D(R),M(R)  ",0(2),90,0,0,15.5,77.4,0,0,0,6.62,0,0,0,0.5,0,0,0,0.5,0,0,1,2,0.5,1,0,0,0.5,0,0
209,André Horta,288,Braga,26, M(C)  ,21(4),1603,2,0.9,47.5,87.7,0.6,3.4,0,6.62,0,2,0,0.7,0.2,0,0.6,0.8,0.1,0.5,0.9,1.1,0.4,0.6,0,0.1,0.7,0,0
210,Marlon,122,Boavista,26," D(L),M(L)  ",23(4),1965,2,0.8,25.5,68.6,0.7,2.4,0,6.62,2,5,1,0.8,0.7,1,0.5,0.8,0,0.5,1,1.6,1,1.1,0.1,1.9,0.9,0.1,1
211,Shuichi Gonda,1463,Portimonense,34, GK  ,14,1260,0,0,30.3,58.7,0,9.9,0,6.62,0,1,0,0,0.6,0,0.1,0.1,0,0,0.1,0.1,0,0.1,0,1.7,0,0,0
212,Lucas Possignolo,1463,Portimonense,29, D(C)  ,26,2337,0,0.2,50.5,85.3,0,5.3,0,6.61,2,6,0,0.6,2.1,1,0,0.5,0,0,0.3,0.8,1.7,1.3,0.5,3.1,0.2,1,0
213,Lourency,290,Gil Vicente,27, AM(LR)  ,21(10),1964,2,0.7,16.3,73.5,0.5,0.6,0,6.61,4,5,0,2,0.4,1,1.3,1.3,0.3,1.5,2,1,0.3,1.3,0,0.2,0.6,0,0
214,Jubal,298,Vitoria de Setubal,29, D(C)  ,20(4),1876,0,0.1,34.3,78.9,0,4,0,6.61,2,3,0,0.5,1.9,0,0.1,0.6,0.1,0.1,0.5,0.9,1,0.8,0.4,4.9,0.4,0.8,0
215,Bueno,122,Boavista,35," AM(CL),FW  ",14(5),1207,3,1.1,26.1,73,0.7,2.1,0,6.61,3,2,0,1.3,0.5,1,0.7,1.8,0.1,0.9,1.4,0.7,0.3,0.4,0,0.2,0.7,0.2,0
216,Edwin Banguera,290,Gil Vicente,26, D(L)  ,7(2),637,1,0.2,25.9,76.4,0,2.8,0,6.61,0,2,0,0.4,1.8,0,0.1,0.9,0,0,1.1,1.1,1.9,1.1,0.9,3,0.2,0.6,1
217,Claudio Falcão,785,Aves,28," D(C),DMC  ",26,2227,1,0.4,34.7,71.1,0.1,4.7,0,6.61,0,6,1,0.7,1.5,0,0.8,0.5,0,0.5,0.9,2.1,1.9,2.2,0.1,2.6,0.9,0.3,0
218,Fábio,785,Aves,33, GK  ,6,540,0,0,22.8,51.1,0,5,0,6.61,0,1,0,0,0.2,1,0,0.2,0,0,0,0,0.2,0.2,0,2,0.2,0,1
219,Tiago Ilori,296,Sporting,30, D(C)  ,6(2),558,0,0.3,65,89,0.1,3.1,0,6.61,0,1,0,0.6,2,0,0.1,0,0,0,0.3,0.9,0.6,1,0.8,2.3,0,0.8,0
220,Eduardo Kau,292,B-SAD,24, Defender  ,2(1),202,0,0.3,49,85.7,0,3,0,6.60,0,2,0,0,1,0,0.3,0,0,0,0.3,1.3,1,1.3,0,3.7,0,0.3,0
221,Arthur Henrique,290,Gil Vicente,29," D(L),M(L)  ",14(4),1024,0,1,18.4,75.5,0.6,0.9,0,6.60,0,1,0,0.1,0.5,1,1.1,0.8,0.1,1.1,1.3,1.6,0.8,0.7,0.1,0.4,0.6,0,0
222,Marcelo,786,Pacos de Ferreira,33, D(C)  ,14(1),1242,1,0.3,32.7,78,0,3.8,0,6.60,0,5,0,0.7,3.2,0,0.1,0.9,0,0.2,0.1,1,1.5,1.6,0.4,4.5,0.3,0.6,1
223,Cláudio Ramos,8071,Tondela,31, GK  ,29,2610,0,0,28.6,57.1,0,7.2,0,6.60,0,3,0,0,0.2,1,0,0.2,0,0,0,0,0,0,0,0.7,0,0,0
224,Racine Coly,935,Famalicao,27," D(L),M(L)  ",10(4),839,2,0.8,28.9,83.7,0.6,1.1,0,6.60,0,4,1,0.4,1,0,0.4,0.6,0,0.4,1,1.6,1.1,1.1,0.1,1.1,0.9,0.1,0
225,Kevin Yamga,785,Aves,26," D(R),M(R)  ",17(4),1548,0,0.5,17,62.2,0.4,0.6,0,6.59,1,5,0,0.8,2.5,0,1.5,2,0,1.2,2,1,0.6,1.5,0.1,1.4,0.8,0.2,0
226,Thierry Correia,296,Sporting,24," D(R),M(R)  ",4,360,0,0.3,35,78.6,0.8,3,0,6.59,0,2,0,0,0.8,0,0,1.3,0,0.3,1.3,3.3,2,2,0.5,1.3,0.8,0,0
