,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
109,Guilherme Ramos,40,Arminia Bielefeld,25, D(C)  ,9(4),903,0,0.1,32.4,68.6,0,2.2,0,6.77,0,1,0,0.5,2.4,1,0.3,0.4,0.1,0.5,1,1.9,2.1,1.2,0.6,3.8,0.5,0.6,0
110,Cédric Brunner,40,Arminia Bielefeld,29, D(CR)  ,26(1),2188,1,0.6,29.7,70.9,0.6,1.5,0,6.77,0,6,0,0.4,1.7,1,0.6,0.9,0,0.4,0.7,1.9,1.6,1.3,0.2,2.9,0.9,0.4,0
111,Matthias Ginter,134,Borussia M.Gladbach,29," D(CR),DMC  ",26(1),2268,0,0.6,63.3,83.6,0.3,3,0,6.77,1,2,0,1.1,2.7,1,0.2,1,0.1,0.1,0.4,1.3,1.2,0.3,0.7,2.7,0.5,0.4,0
112,Wout Weghorst,33,Wolfsburg,30, FW  ,17(1),1552,1,0.9,23.7,70.9,0,0.6,0.1,6.76,6,2,0,2.1,2.5,1,0.4,1.7,0.8,1,2.7,0.7,0.1,0.9,0,0.6,0.6,0.2,0
113,Jesper Lindstrøm,45,Eintracht Frankfurt,23," AM(CR),FW  ",26(3),1996,4,1.6,18.1,74.5,0.6,0.4,0,6.76,5,0,0,1.9,0.2,1,1.1,0.6,0.1,1.1,2.9,1,0.8,0.8,0,0.2,0.8,0,0
114,Ansgar Knauff,45,Eintracht Frankfurt,21, M(LR)  ,8(4),760,1,0.8,20.5,62.6,0.5,0.2,0.1,6.76,1,0,0,1,0.6,1,1.5,0.7,0.1,0.7,1.3,1.5,0.7,0.9,0.2,0.5,0.6,0.1,0
115,Iago,1730,Augsburg,26," D(L),M(L)  ",26(2),2179,5,1.1,30.2,69.1,0.9,1.9,0,6.75,2,3,0,0.4,0.9,0,0.4,0.6,0.1,0.7,1.3,1.8,1,0.6,0.1,1.9,0.7,0.2,1
116,Robin Knoche,796,Union Berlin,30, D(C)  ,33,2970,0,0.1,51.9,78.6,0,5.3,0.1,6.75,0,6,0,0.3,1.9,1,0.4,0.4,0,0.2,0.5,1.5,1.5,0.8,0.2,4.4,0.7,0.8,0
117,Marvin Plattenhardt,47,Hertha Berlin,31," D(L),M(L)  ",19(2),1638,3,1.9,30,75,2.1,1.1,0,6.75,0,3,0,0.3,0.8,0,0.4,1,0,0.3,0.7,1.2,0.8,0.7,0.4,2,0.6,0.1,0
118,Nordi Mukiele,7614,RBL,25," D(CR),M(R)  ",21(7),1846,3,0.5,34.6,74,0.3,1.3,0,6.75,1,3,0,0.8,1.7,0,0.7,0.9,0.3,0.8,1.3,1.3,1.1,0.7,0.4,1.5,0.5,0.2,0
119,Tuta,45,Eintracht Frankfurt,23, D(C)  ,26,2189,0,0.2,51.7,79,0,3.2,0,6.75,4,2,1,0.6,2.1,2,0.6,0.5,0,0.3,0.9,1.8,1.6,1.4,0.5,2.5,0.8,0.6,0
120,Grischa Prömel,796,Union Berlin,28, M(C)  ,28(1),2428,1,0.5,32.2,75.9,0,1.6,0,6.75,8,5,0,1.3,1.2,2,0.6,2,0.1,1,1.8,1.2,0.8,1.3,0,0.7,1,0.1,0
121,Yann Sommer,134,Borussia M.Gladbach,34, GK  ,32,2880,1,0,39.8,73.5,0,7.1,0,6.75,0,2,0,0,0.3,3,0,0.2,0,0,0,0,0.1,0,0,0.6,0.1,0,0
122,André Silva,7614,RBL,27, FW  ,24(9),2081,3,0.5,16.7,73.1,0.1,0.1,0,6.74,11,1,0,1.8,1.1,1,0.7,0.8,0.5,1.4,2.7,0.4,0.1,0.6,0,0.4,0.3,0.1,0
123,Niklas Dorsch,1730,Augsburg,25, DMC  ,27(3),2328,0,0.5,35.7,83.4,0.3,3.8,0.1,6.74,1,8,0,0.4,0.5,1,1.1,1.6,0,0.8,0.7,2.5,1.2,1.8,0,1.1,1,0.4,0
124,Manuel Neuer,37,Bayern,37, GK  ,28,2511,0,0,38.9,86.2,0,6.5,0,6.74,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0.5,0,0,0
125,Stefan Bell,219,Mainz,31, D(CR)  ,33,2869,0,0.3,46,77.3,0.1,2.3,0,6.74,2,9,0,0.7,3.2,1,0.2,0.2,0.2,0.1,0.4,1.6,1.2,1.6,0.6,3.4,1,0.5,1
126,Thorgan Hazard,44,Borussia Dortmund,30," M(CLR),FW  ",14(9),1337,1,1,30.2,78.3,0.5,1,0,6.73,4,2,0,1,1,2,1,0.8,0.5,0.7,1,1,0.3,1,0,0.1,1.1,0,0
127,Atakan Karazor,41,Stuttgart,26," D(C),DMC  ",23(1),1906,1,0.7,42.1,82.1,0,1.5,0,6.73,0,7,1,0.4,2.4,0,0.5,1.6,0,0.6,1,2,1.4,1.6,0,2,0.8,0.6,0
128,Josuha Guilavogui,33,Wolfsburg,32," D(C),M(C)  ",10(5),943,0,0.2,34.4,82.2,0,1.6,0,6.73,0,4,0,0.5,2.7,0,0.5,0.4,0.1,0.6,0.8,1.5,1.7,1.3,0,2.7,0.7,0.4,0
129,Joakim Nilsson,40,Arminia Bielefeld,29, D(C)  ,31,2739,0,0.1,38.9,80.4,0,2.5,0,6.73,2,5,0,0.2,2.6,1,0.1,0.5,0.1,0,0.4,1.2,1.8,1,0.9,4.4,0.2,0.7,0
130,John Brooks,33,Wolfsburg,30, D(C)  ,29(2),2619,0,0.2,55.4,83.4,0,4.1,0,6.73,1,2,0,0.4,2.2,1,0.3,0.5,0,0.2,0.7,1.5,1.3,0.3,0.3,3.9,0.8,0.6,0
131,Stefan Ortega,40,Arminia Bielefeld,30, GK  ,33,2970,0,0.2,50.7,69,0,15.1,0,6.73,0,1,0,0,0.1,2,0,0.1,0,0,0,0,0,0,0,0.3,0,0,0
132,Jordan Torunarigha,47,Hertha Berlin,25, D(CL)  ,6(1),484,1,0.3,33.9,81.4,0,2.3,0,6.72,0,1,0,0.3,2.1,0,0.3,0.6,0.1,0.1,0.6,0.6,2.4,0.6,2.1,4.3,0.1,0.3,0
133,Gio Reyna,44,Borussia Dortmund,20, AM(CLR)  ,6(4),442,1,1.5,22.4,83.5,0.7,0.4,0,6.72,2,0,0,1.1,0.5,0,0.6,1.1,0.1,1.3,1.2,0.7,0.1,0.7,0,0.3,0.6,0,0
134,Cristian Gamboa,109,Bochum,33," D(R),M(R)  ",20(3),1725,0,0.6,32.8,72.3,0.5,3.3,0,6.72,1,6,0,0.2,0.9,1,0.6,0.5,0.1,0.3,0.7,2.6,1.4,0.9,0.1,1.3,1.3,0.3,0
135,Moussa Niakhaté,219,Mainz,27, D(CL)  ,29(1),2567,0,0.4,45.4,78.7,0.1,2.2,0,6.72,4,1,0,0.4,1.9,0,0.4,0.8,0.1,0.4,0.7,1.3,1.7,1,0.2,2.2,0.4,0.4,0
136,Corentin Tolisso,37,Bayern,28," D(R),M(CR)  ",8(7),705,1,1.1,36.1,87.6,0.1,2.3,0.3,6.72,2,0,0,1.1,0.8,0,0.1,0.4,0.2,0.2,0.8,0.7,0.6,0.9,0,0.7,0.7,0.1,0
137,Dani Olmo,7614,RBL,25," AM(CLR),FW  ",7(12),740,3,0.6,18.1,78.4,0.2,0.5,0.1,6.71,3,2,0,1.2,0.2,2,1.3,1.2,0.1,0.8,1.2,0.7,0.2,0.2,0,0.1,0.7,0.1,0
138,Mark Flekken,50,Freiburg,29, GK  ,32,2880,0,0,38,66.1,0,9.6,0,6.71,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0.1,0,0,0.6,0.1,0,0
139,Manuel Akanji,44,Borussia Dortmund,27, D(CR)  ,25(1),2263,0,0.1,76.9,90.6,0,5.7,0,6.71,1,3,0,0.5,2,0,0.3,0.9,0,0,0.3,1.3,1.3,0.7,0.6,2.1,0.4,0.6,1
140,Xaver Schlager,33,Wolfsburg,25, M(C)  ,13(1),1047,1,0.4,29.6,76.6,0.1,1.1,0.1,6.71,0,2,0,0.7,0.9,0,0.8,0.7,0.1,0.7,1.3,3.1,0.6,1.6,0.1,1,2.1,0.1,0
141,Paulinho,36,Leverkusen,22, AM(CLR)  ,14(10),1219,2,0.9,20,82,0.3,0.2,0,6.71,4,1,0,1.1,0.3,1,1.1,0.7,0.1,0.8,1.6,0.9,0.3,0.4,0,0.2,0.6,0,0
142,Jordan Beyer,134,Borussia M.Gladbach,22, D(CR)  ,14(2),1294,0,0.3,56.8,88.2,0.1,1.4,0,6.71,0,5,0,0.4,1.7,0,0.6,1.3,0,0.3,0.4,2.9,0.8,1,0.3,2.9,1,0.3,0
143,Timo Baumgartl,796,Union Berlin,27, D(C)  ,25,2169,2,0.3,47.4,79.3,0.2,3.3,0,6.71,1,5,0,0.5,2.2,0,0.2,0.5,0,0.3,0.6,2.4,1.5,1,0.3,2.2,0.6,0.4,2
144,Philipp Klement,41,Stuttgart,30, M(C)  ,3(3),338,0,1.3,41.2,83.4,0.7,3.2,0.3,6.70,1,0,0,1,0.2,0,0.7,0.2,0.2,0.2,0.8,1.2,0.2,0.3,0,0,0,0.2,0
145,Koen Casteels,33,Wolfsburg,30, GK  ,28,2520,0,0,33.6,75.4,0,8.5,0,6.70,0,1,0,0,0.3,2,0.1,0.1,0,0,0,0,0,0,0,0.7,0,0,0
146,Marvin Friedrich,796,Union Berlin,27, D(C)  ,13,1170,0,0.4,47.8,74,0.2,3.2,0,6.70,0,2,1,1.1,3,0,0.4,0.2,0,0.4,0.8,1.3,1.8,0.9,0.2,3.4,0.5,0.5,1
147,Suat Serdar,47,Hertha Berlin,26, M(CLR)  ,27(3),2230,0,0.8,19.1,71.4,0,1.2,0.1,6.70,3,6,0,1.1,0.6,3,2,1.6,0.1,1.6,2.2,2.1,0.7,1.2,0,0.4,1,0.1,0
148,Jeffrey Gouweleeuw,1730,Augsburg,31, D(C)  ,29,2578,0,0.3,40.9,72.3,0,4.4,0,6.70,2,9,0,0.4,1.5,1,0.5,0.3,0,0.2,0.8,1.7,1.7,1.1,0.4,4,0.5,0.6,0
149,Ihlas Bebou,1211,Hoffenheim,29," M(CLR),FW  ",25(3),2106,2,0.7,18.5,70.3,0.5,0.3,0,6.69,7,0,0,1.6,1.4,1,0.6,0.8,0.4,1.1,2.2,0.8,0.4,0.9,0,0.9,0.5,0.1,0
150,Lukas Klostermann,7614,RBL,26," D(CLR),M(R)  ",17(6),1648,1,0.2,45.4,86.2,0,2,0,6.69,0,1,0,0.3,1,0,0.1,0.2,0,0.2,0.4,1.3,1.1,0.4,0.3,2.3,0.3,0.1,0
151,Piero Hincapié,36,Leverkusen,21," D(CL),M(L)  ",20(7),1752,2,0.4,39.7,81.5,0.1,1.5,0.1,6.69,1,5,0,0.3,2.1,0,0.6,0.6,0.1,0.5,1,1.2,1.2,0.9,0.3,2,0.2,0.6,0
152,Benjamin Henrichs,7614,RBL,26," D(LR),DMC,M(LR)  ",12(10),1138,3,0.6,27.2,79.8,0.2,0.5,0.1,6.69,3,3,0,0.7,0.3,0,0.5,0.6,0,0.6,0.6,1.4,0.9,0.6,0.1,0.6,0.5,0,0
153,Niko Gießelmann,796,Union Berlin,31," D(CL),M(L)  ",25(3),2093,6,1,27.1,73.2,1.1,1.4,0,6.69,3,3,0,1,0.9,0,0.1,1.2,0,0.3,0.9,0.9,0.6,0.8,0,1,0.8,0.1,0
154,Diadié Samassékou,1211,Hoffenheim,27, DMC  ,21(3),1665,0,0.4,29.6,80.3,0,1.4,0,6.68,2,7,0,0.6,1.3,1,0.3,1,0,0.2,0.7,1.7,1.2,1.3,0.1,1.1,1,0.5,0
155,Waldemar Anton,41,Stuttgart,26," D(CR),DMC  ",29,2597,1,0.2,61.4,84.8,0,4,0,6.68,2,6,1,0.8,2.1,1,0.6,0.6,0,0.4,0.9,1.4,1.1,1,0.4,3.9,0.4,0.6,0
156,Rani Khedira,796,Union Berlin,29," D(C),DMC  ",32,2765,1,0.3,28.6,73.8,0.2,1.2,0,6.68,0,6,0,0.4,1.2,1,0.3,1.1,0,0.4,0.9,2.3,1.6,1.7,0,0.8,1.1,0.3,0
157,Matheus Cunha,47,Hertha Berlin,23," AM(CL),FW  ",1,65,1,1,13,84.6,0,0,0,6.68,0,0,0,2,0,0,1,3,0,2,3,0,0,1,0,0,0,0,0
158,Gregor Kobel,44,Borussia Dortmund,25, GK  ,29,2566,0,0,30.3,79.4,0,3.8,0,6.68,0,0,0,0,0.1,1,0,0.2,0,0,0.1,0,0,0,0,1.1,0.1,0,0
159,Djibril Sow,45,Eintracht Frankfurt,26, M(C)  ,28(3),2422,3,0.6,39.1,82.9,0.1,2,0.1,6.67,2,5,0,0.5,0.9,0,0.4,1.2,0,0.5,1.4,1.8,1.6,1.4,0,0.6,1.2,0.3,0
160,Kevin Trapp,45,Eintracht Frankfurt,32, GK  ,32,2880,0,0,34.5,61.5,0,6.6,0,6.67,0,2,0,0,0.2,1,0,0.1,0,0,0,0,0,0,0,0.7,0,0,0
161,Marc Oliver Kempf,41,Stuttgart,28, D(C)  ,10(2),841,0,0.4,47.9,82.1,0,2.1,0.2,6.67,3,2,0,1.1,2.4,1,0.4,0.7,0,0.2,0.8,1.1,1.3,1.1,0.1,2.1,0.6,1.2,0
162,Konrad Laimer,7614,RBL,25," D(R),M(CR)  ",15(11),1246,4,0.7,26.6,80.3,0.1,0.9,0.1,6.67,4,2,0,0.6,0.4,0,0.8,0.3,0,0.8,1.2,1.5,0.2,1.4,0,0.3,1.1,0.1,0
163,Charles Aránguiz,36,Leverkusen,34, M(C)  ,16(10),1576,3,0.7,41.2,84.7,0.1,2.8,0.1,6.67,1,2,0,0.4,0.3,0,0.3,0.5,0,0.3,0.8,1.7,1.3,1,0,0.7,1.2,0.2,0
164,Santiago Ascacíbar,47,Hertha Berlin,26, DMC  ,27(1),2381,1,0.4,41.3,82.5,0,1.7,0,6.66,0,5,0,0.5,1.2,0,0.4,1.1,0.1,0.5,0.9,3.3,1.5,1.3,0,1.4,1.8,0.2,0
165,Chris Richards,1211,Hoffenheim,23, D(C)  ,13(6),1301,1,0.2,51.6,84.2,0,2,0,6.66,1,1,0,0.5,2.9,0,0.2,0.1,0,0.1,0.4,1.4,1.2,0.4,0.4,2.5,0.4,0.5,0
166,Lukas Nmecha,33,Wolfsburg,24," AM(CR),FW  ",18(7),1633,0,0.6,14.8,68.2,0.2,0.4,0,6.66,8,5,0,2.1,1.3,2,0.9,1.2,0.2,1.1,3,0.5,0.2,1.2,0,0.4,0.6,0,0
167,Sebastian Polter,109,Bochum,32," AM(R),FW  ",26(6),2259,1,0.9,15,53.9,0,0.2,0,6.66,10,2,0,1.7,3.4,0,0.1,1.1,0.2,1.1,2.3,0.3,0.1,2.3,0,0.8,0.3,0.2,0
168,Georginio Rutter,1211,Hoffenheim,21, FW  ,13(20),1604,2,0.5,8.9,65.1,0.1,0.4,0,6.66,8,2,0,1.6,1.2,1,1.1,1.1,0.6,0.7,2.3,0.5,0.2,1.1,0,0.3,0.3,0,0
169,Oliver Baumann,1211,Hoffenheim,32, GK  ,33,2970,0,0,40.4,78.2,0,5.5,0,6.66,0,1,0,0,0.3,1,0,0.1,0,0,0,0,0,0,0,0.8,0.1,0,0
170,Gerrit Holtmann,109,Bochum,28," D(L),M(LR)  ",22(6),1765,4,1,9.9,75.5,0.4,0.3,0.1,6.65,5,0,0,1.5,0.2,2,1.4,0.5,0.2,1.4,2,0.5,0.3,0.8,0,0.1,0.6,0.1,0
171,Lee Jae-Sung,219,Mainz,30," AM(CLR),FW  ",19(8),1449,3,0.7,22.5,74.2,0.3,0.7,0.1,6.65,4,3,0,1,1.3,0,0.4,0.5,0.1,1,1.9,1.1,0.7,0.7,0,0.5,0.8,0.1,0
172,Mitchel Bakker,36,Leverkusen,22," D(L),M(L)  ",19(6),1825,4,0.6,41,80.6,0.5,1.2,0,6.65,1,6,0,0.4,0.5,0,1.1,0.8,0,0.6,1.4,1.3,0.9,0.6,0,1.6,0.6,0.1,0
173,Lars Stindl,134,Borussia M.Gladbach,34," M(CLR),FW  ",20(6),1637,5,1.2,30.7,82.3,0.2,1,0.2,6.64,4,10,0,1.7,0.5,1,0.3,0.6,0.2,0.7,1.3,0.9,0.4,1.2,0,0.5,0.9,0.1,0
174,Hiroki Ito,41,Stuttgart,24, D(CL)  ,26(3),2348,1,0.5,60.4,81.8,0.2,5.4,0,6.64,1,2,0,0.4,1.4,1,0.2,0.3,0,0.1,0.6,1.5,1.8,0.7,0.2,3,0.6,0.7,1
175,Kevin Mbabu,33,Wolfsburg,28," D(R),M(R)  ",14(10),1389,0,0.9,26.4,72.7,0.5,1.3,0,6.64,0,4,0,0.2,1.3,1,1.4,0.9,0.1,0.5,1.3,1.3,1.5,1,0.1,1.3,0.5,0.3,0
176,Stevan Jovetic,47,Hertha Berlin,33," AM(CL),FW  ",13(5),1020,1,0.8,20.3,66.1,0.2,0.7,0.1,6.64,6,4,0,2.4,1.2,1,0.7,0.9,0.4,1.2,1.3,0.3,0.1,0.4,0,0.3,0.3,0,0
177,Robin Zentner,219,Mainz,28, GK  ,32,2880,0,0,26.1,63.9,0,4.6,0,6.64,0,1,0,0,0.3,2,0,0.1,0,0,0.1,0.1,0.1,0,0,1.1,0,0,0
178,Max Christiansen,89,Greuther Fuerth,26, DMC  ,22(5),2056,0,0.4,34.4,79.3,0.1,1.6,0,6.63,0,5,0,0.4,1.5,0,0.2,0.7,0,0.3,0.6,1.7,2.5,0.7,0,2,0.9,0.6,0
179,Vasilios Lampropoulos,109,Bochum,33, D(C)  ,13,1169,0,0.1,33.6,81.5,0,4.1,0,6.63,0,1,0,0.3,2.3,0,0,0.3,0,0.3,0.5,1.4,1.3,0.5,0.4,4.1,1.1,0.8,1
180,Bastian Oczipka,796,Union Berlin,34," D(CL),M(L)  ",9(9),929,1,0.9,21.7,73.7,1.2,0.9,0,6.63,0,1,0,0.3,0.6,1,0.8,0.7,0.1,0.3,0.6,1.3,0.7,0.6,0.1,0.9,0.2,0.1,0
181,Daichi Kamada,45,Eintracht Frankfurt,26," AM(CLR),FW  ",23(9),2146,3,1,26,79.4,0.2,0.9,0.1,6.63,4,0,0,1.1,0.5,0,0.9,0.8,0.2,0.7,1.9,1.3,0.3,0.7,0,0.3,0.9,0,0
182,Axel Witsel,44,Borussia Dortmund,34," D(C),M(C)  ",22(7),1946,0,0.2,44.9,93.2,0,0.9,0,6.62,2,4,0,0.3,1.1,1,0.2,1,0,0.5,0.6,1.4,0.9,0.9,0.1,1.2,0.4,0.3,0
183,Erhan Masovic,109,Bochum,24," D(C),DMC  ",16(3),1461,0,0,34.1,77.7,0,2.3,0,6.62,0,6,0,0.2,1.3,0,0.1,0.4,0,0,0.3,1.8,1.7,0.7,0.4,3.3,0.6,1,1
184,Marc Oliver Kempf,47,Hertha Berlin,28, D(C)  ,12,1052,1,0.3,36.2,73,0,1.9,0,6.61,0,1,1,0.7,3,1,0.5,1,0,0.3,0.4,0.8,2.1,1.3,1,4,0.8,0.6,0
185,Christoph Baumgartner,1211,Hoffenheim,23," AM(CLR),FW  ",23(6),1899,2,0.7,23.1,72.6,0.3,1,0.1,6.61,7,5,0,1.4,1.3,1,0.7,1.1,0,0.9,2.1,1,0.3,1.3,0,0.5,0.7,0.1,0
186,André Hahn,1730,Augsburg,32," AM(CLR),FW  ",25(7),2112,2,0.6,12.5,53.9,0.4,0.5,0,6.61,5,5,0,1.4,1.8,1,0.4,0.6,0.5,0.7,2,1.1,0.5,1.8,0,1.3,1,0.2,0
187,Tiago Tomás,41,Stuttgart,20," AM(CLR),FW  ",13(1),1080,0,0.5,14.3,71,0.2,0.1,0,6.61,4,2,0,2,0.4,0,1.1,1.8,0.5,0.8,4.1,0.6,0.3,0.4,0,0.1,0.4,0,0
188,Exequiel Palacios,36,Leverkusen,24, M(C)  ,12(11),1094,2,0.3,33.8,86.4,0.1,2,0.2,6.61,2,2,0,0.4,0.3,1,0.3,0.7,0,0.6,0.6,1.3,1.2,0.5,0,0.4,1,0,0
189,Maximilian Eggestein,50,Freiburg,26, M(CR)  ,26(5),2205,2,0.7,29.7,74.4,0.1,0.9,0,6.60,1,2,0,0.7,1.5,0,0.2,0.8,0,0.7,1.4,1.5,1,1,0,1,0.9,0.4,0
190,Dennis Geiger,1211,Hoffenheim,24, M(C)  ,17(3),1385,2,1.2,36.8,85.6,0.8,2.3,0.1,6.60,2,6,0,0.7,0,0,0.3,1,0,0.5,0.8,1.7,0.7,2,0,0.3,0.7,0.1,0
191,Amine Adli,36,Leverkusen,23," AM(CLR),FW  ",13(12),1256,2,0.6,19.2,76,0.2,0.2,0.1,6.60,3,3,0,1.5,0.5,0,0.8,1.1,0.3,0.7,1.9,1.1,0.4,1.1,0,0.3,0.3,0.1,0
192,Maxim Leitsch,109,Bochum,24, D(C)  ,17(2),1537,0,0.2,43.2,82.6,0.1,2.6,0,6.60,1,2,0,0.3,1.6,0,0.2,0,0.1,0.1,0.8,0.9,1.6,0.5,0.4,3.7,0.3,1,0
193,Frederik Rønnow,796,Union Berlin,30, GK  ,7,630,0,0,32.6,61.4,0,8,0,6.60,0,1,0,0,0.6,0,0,0.1,0,0,0,0,0,0,0,0.7,0,0,0
194,Paulo Otávio,33,Wolfsburg,28," D(L),M(L)  ",5(2),365,1,0.4,19,78.9,0.4,2.1,0,6.60,0,0,0,0.6,0.7,0,0.7,0.6,0.1,0.3,1,2,0.6,0.4,0,0.7,1,0.9,0
195,Eduard Löwen,109,Bochum,26," D(C),M(C)  ",14(11),1346,2,1.5,21.8,72.1,1.2,1.7,0,6.60,2,0,0,1.4,0.7,0,0.7,0.4,0,0.8,1.3,1.1,0.3,0.8,0,0.6,1.3,0.1,0
196,Simon Zoller,109,Bochum,31," AM(LR),FW  ",6(4),595,2,0.7,13.7,78.1,0.4,0.3,0,6.60,3,3,0,1.1,0.6,0,0.2,0.5,0.3,0.1,1.5,0.4,0.4,1.2,0,0.2,0.2,0,0
197,Leandro Barreiro,219,Mainz,23, DMC  ,20(11),1790,2,0.5,16.8,71.6,0,0.4,0.1,6.60,1,3,0,1,0.8,0,0.2,0.9,0,0.4,1.3,2,1,1.3,0,0.7,0.7,0.2,0
198,Genki Haraguchi,796,Union Berlin,32, M(CLR)  ,23(7),1770,6,0.8,17.7,73.8,0.1,0.7,0,6.60,2,2,0,1,0.5,0,0.4,1,0,0.5,0.8,1.2,0.9,0.9,0,0.5,1.1,0.1,0
199,Martin Hinteregger,45,Eintracht Frankfurt,30, D(C)  ,25(2),2222,0,0.3,51.4,76.9,0,3.2,0.1,6.60,1,6,0,0.6,2.2,0,0.1,1.1,0,0.1,0.8,1.7,1.6,1,0.4,2.9,0.6,0.6,0
200,Josip Stanisic,37,Bayern,23, D(R)  ,6(7),646,0,0.2,39.8,87,0.2,1.4,0,6.59,1,1,0,0.3,0.5,1,0.4,0.1,0,0.5,0.8,1.6,0.8,0.3,0.2,0.7,0.5,0,0
201,Frederik Winther,1730,Augsburg,22, Defender  ,3(1),327,0,0,39.3,75.2,0,3.8,0,6.59,0,1,0,0,2.5,0,0,0,0,0,0.5,1.8,2,0.3,1.3,4.8,0.3,0.3,0
202,Konstantinos Stafylidis,109,Bochum,29," D(LR),DMC,M(L)  ",14(9),1299,1,0.4,21.3,73.4,0.7,2.2,0,6.59,0,3,1,0.7,1,0,0.2,0.7,0,0.4,0.4,1.6,1.2,0.5,0.1,1.7,0.3,0.3,0
203,Sebastiaan Bornauw,33,Wolfsburg,24, D(C)  ,23(4),2008,0,0.1,43.3,85.9,0,2.1,0,6.59,1,3,0,0.5,2.4,0,0.1,0.2,0.1,0.1,0.2,1.1,1.6,0.8,0.6,3.4,0.3,0.3,0
204,Dejan Ljubicic,282,FC Koln,25, M(CR)  ,22(8),1975,1,0.9,21.7,73.8,0.4,0.9,0,6.59,3,4,0,1,0.4,0,1.1,0.7,0.1,0.8,1.6,1.1,0.5,1,0,0.3,1.2,0,0
205,Michaël Cuisance,37,Bayern,23, AM(C)  ,0(1),12,0,1,11,90.9,0,1,1,6.59,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,0,0,0
206,Niklas Stark,47,Hertha Berlin,28," D(C),DMC  ",22(4),2028,0,0.2,38.5,82.4,0,2.2,0,6.59,1,3,0,0.4,1.9,0,0.3,0.8,0,0.1,0.5,1.1,1.4,0.7,0.6,4.5,0.2,0.7,0
207,Emil Forsberg,7614,RBL,31," AM(CLR),FW  ",20(11),1709,2,0.8,23.3,84.3,0.4,0.4,0.2,6.58,6,2,0,1.4,0.3,0,0.7,0.7,0.1,0.8,1.8,0.7,0.1,0.4,0,0.1,0.5,0,0
208,Jessic Ngankam,89,Greuther Fuerth,22, FW  ,4(2),342,1,0.2,7.2,58.1,0,0,0,6.58,2,0,0,1.5,1.3,0,0.7,0.8,0.2,0.8,2.7,0.5,0,2,0.2,0.2,0.2,0,0
209,Yannick Gerhardt,33,Wolfsburg,29," D(L),M(CL)  ",17(10),1577,3,0.4,26.9,75.1,0.2,1,0,6.58,1,2,0,0.5,1,1,0.5,0.9,0.1,0.6,1.3,1.6,0.9,0.7,0,0.8,0.5,0,0
210,Kevin Kampl,7614,RBL,32, M(CLR)  ,25(2),1913,1,0.6,55.3,91.4,0.1,1.7,0.1,6.58,0,4,0,0.3,0.3,0,0.4,0.4,0,0.5,1,1.5,0.9,1.3,0.1,0.5,1.2,0.2,0
211,Pavel Kaderábek,1211,Hoffenheim,31," D(R),M(LR)  ",14(5),1202,2,1.1,27.2,72.3,0.7,0.9,0,6.58,1,5,0,0.6,2.2,0,0.1,0.4,0.1,0,0.8,0.6,0.7,0.8,0.1,1.1,0.6,0.3,0
212,Kevin Schade,50,Freiburg,21, AM(LR)  ,7(14),826,1,0.3,7.9,56.4,0.1,0,0,6.58,4,2,0,0.9,1.9,1,0.7,1.2,0.2,1,1.7,0.4,0.1,1,0,0.6,0.3,0.1,0
213,Benno Schmitz,282,FC Koln,28, D(CLR)  ,29(2),2433,5,1.1,39.4,68.5,0.8,2.4,0,6.58,0,5,0,0.4,0.9,1,0.1,0.8,0,0.1,0.9,1.8,1.3,1,0.2,1.2,1.4,0.3,0
214,Dominik Kohr,219,Mainz,29, DMC  ,19(3),1626,3,0.5,37.9,74.3,0,1.4,0.1,6.58,0,6,2,0.8,1.2,1,0.4,0.9,0,0.6,0.7,1.8,1.6,2.1,0,1,1.2,0.1,0
215,Péter Gulácsi,7614,RBL,33, GK  ,33,2967,0,0,30.7,77.9,0,5.1,0,6.58,0,1,0,0,0.2,1,0,0.1,0,0,0.1,0,0,0,0,0.6,0,0,0
216,Fabian Bredlow,41,Stuttgart,28, GK  ,4,360,0,0,26.8,87.9,0,3.3,0,6.58,0,0,0,0,0.3,0,0,0.5,0,0,0.5,0,0,0,0,0.3,0,0,0
217,Makoto Hasebe,45,Eintracht Frankfurt,39," D(CR),M(CR)  ",12(6),1184,0,0.2,51.8,86.6,0,3.3,0.1,6.57,0,1,0,0,1.1,0,0.3,0.7,0,0.2,0.2,1.5,1.2,0.7,0.6,1.8,0.9,0.4,0
218,Arne Maier,1730,Augsburg,24, M(CR)  ,21(8),1871,6,1.1,25.8,77.1,1.1,2.3,0,6.57,1,0,0,0.6,0.6,0,0.6,0.5,0,0.6,1.3,0.7,0.5,0.4,0,0.4,0.6,0,0
219,Branimir Hrgota,89,Greuther Fuerth,30," AM(CLR),FW  ",33(1),2789,5,1,19.6,75,0.5,0.5,0.1,6.57,9,4,0,1.9,0.5,3,1,1.9,0.4,1.6,2.8,1.4,0.3,1.6,0,0.1,1.5,0,0
