,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
112,Jordan Lotiès,1364,Dijon,38," D(C),DMC  ",23(1),2045,0,0.1,38.2,80.7,0,3.9,0,7.01,2,4,1,0.8,3.1,0,0.3,0.4,0,0.3,0.3,1.6,2.9,1.7,0.6,5.7,0.3,1,0
113,Tobias Badila,125,Nancy,30, D(CL)  ,24(2),2251,0,0.3,31.9,72.3,0.2,1.8,0,7.00,1,7,0,0.5,1.9,0,0.2,0.6,0,0.6,0.6,2.9,2.4,1.1,0.2,5.6,0.5,0.3,1
114,Jacques François Moubandje,246,Toulouse,32," D(CL),M(L)  ",34,3037,1,0.6,35.8,70.9,0.5,2.7,0,7.00,0,4,0,0.2,2.1,2,1.4,0.7,0,0.9,0.9,1.7,2,0.9,0.5,3.7,0.6,0.1,0
115,Adama Soumaoro,607,Lille,30, D(CR)  ,26(1),2326,0,0.1,44.4,92.3,0,1.5,0,6.99,0,1,1,0.4,2.5,0,0.9,0.6,0,0.1,0.3,0.8,1.6,1,0.8,6,0.2,0.8,0
116,Michael Ciani,146,Lorient,39, D(C)  ,25,2169,0,0.1,45,84.4,0,2.4,0,6.98,3,5,0,0.9,3.2,0,0.4,0.5,0,0.2,0.4,1.2,2.8,1.1,0.7,5.8,0.7,0.4,0
117,Joris Gnagnon,313,Rennes,26, D(C)  ,27,2330,0,0.1,33.9,87.7,0,1.2,0,6.98,1,2,0,0.8,2.4,2,0.4,1.1,0,0.1,0.4,1.7,1.6,1,0.7,4.1,0.5,0.7,0
118,Mario Balotelli,613,Nice,32, FW  ,20(3),1746,1,0.4,22.3,71.7,0.1,0.6,0,6.98,15,5,3,3.3,0.6,3,0.7,2.9,0.8,1.8,1.4,0.5,0.3,2.4,0,1,0.3,0.1,0
119,Alexander Djiku,310,SC Bastia,28," D(CR),DMC  ",20(2),1759,0,0.3,29.8,74.8,0.1,2,0,6.98,1,2,2,0.7,1.9,0,0.4,1,0,0.6,0.4,2.2,2.9,1.1,0.6,5.9,1,0.3,0
120,Mouctar Diakhaby,228,Lyon,26, D(C)  ,22,1930,0,0.1,51.8,87.8,0,3,0,6.98,1,5,0,1,2.7,0,0.3,0.7,0.1,0.1,0.4,1.3,1.6,0.9,0.6,6.3,0.3,0.6,0
121,Alou Diarra,125,Nancy,41," D(C),M(C)  ",16(2),1297,0,0.4,27.4,73.1,0.1,0.9,0,6.98,2,7,0,0.2,3.1,2,0.3,0.7,0,0.9,0.6,2.3,2.1,1.8,0.1,2.4,0.6,0.4,0
122,Sébastien Corchia,607,Lille,32," D(R),M(R)  ",38,3417,1,0.6,26.2,75.2,0.9,1.3,0,6.98,1,4,0,1,1.2,3,0.6,1.7,0,1.3,1,2.7,2.1,0.8,0.2,2.7,0.7,0.3,0
123,Arnaud Souquet,613,Nice,31," D(CR),M(R)  ",26,2340,5,0.5,50.6,86.3,0.2,1.4,0.1,6.98,1,3,0,0.7,1.2,2,0.7,1.4,0.2,0.9,1.4,2.5,1.5,1,0.4,3.2,0.9,0.4,0
124,Rony Lopes,607,Lille,27," AM(CLR),FW  ",22(3),1877,4,1.2,26.3,76.3,0.6,0.6,0.1,6.97,4,2,0,2.7,0.7,2,1.9,1.2,0.2,2.3,2.3,1.4,0.3,1,0,0.3,0.8,0,0
125,Jérémy Morel,228,Lyon,39, D(CL)  ,29,2544,4,0.6,51,83.1,0.4,2,0,6.97,0,3,0,0.2,1.5,0,0.7,0.9,0.1,0.9,1,2.3,1.4,0.9,0,2.8,0.6,0.3,0
126,Rod Fanni,249,Marseille,41, D(CR)  ,27(1),2396,0,0.1,49.9,86.3,0,3.7,0,6.97,1,7,0,0.1,1.6,2,0.6,0.2,0,0.3,0.4,1.5,2,1,1,4.8,0.4,0.7,0
127,Renato Civelli,607,Lille,39, D(C)  ,12(1),1096,0,0.2,46,78.8,0,3.7,0,6.97,1,4,0,0.8,3,0,0.1,0.6,0,0.3,0.2,1.7,1.5,0.7,0.7,5.5,0.2,0.6,0
128,Rolando,249,Marseille,37, D(C)  ,29(1),2617,0,0.1,50.9,90.8,0,4.1,0,6.97,4,2,0,0.5,1.6,1,0,0.5,0,0.1,0.3,1.7,1.7,0.7,0.5,4.4,0.7,0.5,0
129,Stéphane Ruffier,145,Saint-Etienne,36, GK  ,31,2790,0,0,32.2,66,0,8.1,0,6.96,0,0,0,0,0.1,3,0,0,0,0,0,0,0,0,0,0.7,0.1,0,0
130,Diego Contento,315,Bordeaux,33," D(L),M(L)  ",24(1),2105,1,0.4,34.6,75.3,0.4,1.6,0,6.96,0,3,0,0.5,1.5,1,0,1.6,0,0.2,0.7,2.5,2.6,1.3,0.2,2.8,0.6,0.2,1
131,Benjamin Leroy,1364,Dijon,34, GK  ,1,90,0,0,28,57.1,0,12,0,6.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,Benjamin Moukandjo,146,Lorient,34," M(LR),FW  ",24(1),2009,1,1,23.8,72.8,0.3,1,0,6.96,13,1,0,2,2.4,3,1,1.2,0.6,1.9,2.2,0.4,0.5,0.9,0,0.4,0.4,0,0
133,Igor Lewczuk,315,Bordeaux,37, D(C)  ,25,2116,0,0.1,35.1,84.8,0,2.2,0,6.95,1,3,0,0.4,2.5,3,0.2,0.4,0.2,0.1,0.2,1.7,1.6,1.2,0.4,5.2,0.6,0.4,0
134,Tomás Hubocan,249,Marseille,37, D(CLR)  ,11(2),996,0,0.1,30.2,80.1,0.1,2.4,0,6.95,0,4,0,0.3,1.9,0,0.3,0.8,0,0.2,0.2,2.1,2.4,1.2,0.5,5.8,1.1,0.2,0
135,Hilton,311,Montpellier,45, D(C)  ,32,2807,0,0.2,46.5,80.6,0.1,6.3,0,6.95,1,2,0,0.7,2.3,0,0.2,0.8,0,0.1,0.3,1.2,2.5,0.5,1.1,5.7,0.4,0.7,0
136,Naïm Sliti,607,Lille,30, AM(CL)  ,10(6),953,1,1.9,21.5,77,1.1,0.5,0.1,6.94,1,1,0,1.4,0.3,0,2.4,1.6,0.1,2.5,1.9,1.4,0.7,0.8,0,0.3,1,0.1,0
137,Valère Germain,248,Monaco,33," AM(CLR),FW  ",27(9),2240,3,0.6,17.5,76.3,0.1,0.3,0,6.94,10,0,0,1.8,1.4,1,0.2,0.5,0.2,0.7,0.9,0.6,0.3,0.3,0,1,0.4,0.1,0
138,Júnior Alonso,607,Lille,30, D(CL)  ,10(2),956,1,0.7,50.5,83,0,4.5,0,6.94,0,1,0,0.2,3.3,1,0.3,0.3,0.1,0.5,0.2,1,2.2,1,0.5,5.3,0.8,0,1
139,David Luiz,304,PSG,36," D(C),DMC  ",3,242,0,0.3,43,93,0,5,0.3,6.94,0,1,0,1,1.7,0,1.3,0.7,0,0,0.3,0.3,1.7,1.7,0.3,3.3,0.3,0.7,0
140,Flavien Tait,614,Angers,30, M(CLR)  ,5(6),437,2,0.5,18.7,80.6,0.2,0.8,0.3,6.94,2,1,0,0.6,0.5,1,0.9,0.6,0.1,0.4,0.8,1.3,1.1,0.6,0,0.2,0.7,0.1,0
141,Quentin Bernard,1364,Dijon,33, D(L)  ,6(1),553,0,0.1,37.6,79.5,0.1,3.6,0,6.94,0,1,0,0.1,1.7,1,0.6,1,0,0.4,0.9,3.3,2,1,0.1,2.4,1,0.3,0
142,Morgan Sanson,249,Marseille,28, M(CLR)  ,15(2),1358,7,1.2,34.2,82.1,0.4,1.6,0.1,6.94,1,1,0,1.4,0.4,0,1.1,1.6,0.2,1.8,2.1,1.4,0.8,1.1,0,0.6,1.4,0,0
143,Mike Maignan,607,Lille,27, GK  ,6(1),565,0,0,30.4,77,0,5.7,0,6.94,0,0,0,0,0.1,0,0,0.1,0,0,0.3,0,0,0,0,0.1,0.1,0,0
144,Lassana Diarra,249,Marseille,38, M(C)  ,8(3),727,0,0.3,43.5,88.5,0,3.4,0,6.94,0,2,0,0.3,0.4,0,1.9,0.8,0,1.2,0.5,3.5,1,1.1,0,0.5,1.4,0,0
145,Romain Hamouma,145,Saint-Etienne,36," M(CLR),FW  ",22(7),1968,5,1.7,18.5,74.3,1,0.3,0.1,6.94,7,2,0,1.6,0.5,0,1.4,1.2,0.5,1.3,2,0.8,0.4,0.8,0,0.3,0.7,0.1,0
146,Abdoulaye Bamba,614,Angers,33," D(CLR),M(R)  ",7(1),593,2,1.1,32.1,80.5,0.1,1,0.3,6.93,0,2,0,0.3,1.8,0,1,0.3,0,0.3,0.1,1.1,1.6,0.8,0.5,1.4,0.4,0.1,1
147,Júlio Tavares,1364,Dijon,34," AM(LR),FW  ",31(4),2765,3,0.8,21.6,58.7,0.1,0.2,0,6.93,9,3,0,1.6,5,3,0.4,1.2,0.8,1.4,2.1,0.5,0.6,0.9,0,1.6,0.5,0.1,0
148,Mathieu Peybernes,310,SC Bastia,32, D(C)  ,19,1641,0,0,35.9,76,0,3.7,0,6.93,0,0,0,0,0.9,0,0.5,1.6,0,0.4,0.2,2.1,2.5,0.4,1.4,4.6,0.6,0.5,0
149,Léo Dubois,302,Nantes,28," D(LR),M(R)  ",35(1),3135,7,1.1,39.3,74.7,1.1,2.1,0,6.93,0,2,0,0.8,1.1,0,0.8,0.7,0,0.8,1.1,2,1.7,0.6,0.2,2.9,1.1,0.3,1
150,Christophe Kerbrat,426,Guingamp,36, D(C)  ,35,3135,1,0.2,46.3,81.7,0,4.6,0,6.93,0,4,0,0.2,1.2,0,0.1,0.9,0,0,0.3,1.7,2,0.5,0.8,6,0.7,1,0
151,Mathieu Valbuena,228,Lyon,38, M(CLR)  ,15(15),1490,5,1.6,29.3,88,1,1.1,0.1,6.93,8,6,0,1.5,0.2,1,0.8,1.3,0.1,1.2,1,0.6,0.3,1,0,0,0.8,0,0
152,Maxime Lopez,249,Marseille,25, M(CR)  ,26(4),2188,7,1.6,60.6,87.5,0.9,3.1,0.1,6.92,3,4,0,0.8,0.1,1,1,0.8,0.1,0.7,1.3,1.4,1.1,1.7,0,0.4,1.2,0,0
153,João Moutinho,248,Monaco,36, M(C)  ,19(12),1768,4,0.9,41.9,85.2,0.6,2.4,0,6.92,2,0,0,0.6,0.5,2,0.3,0.6,0,0.5,0.3,1.7,1.4,0.7,0,0.9,1.2,0.2,0
154,Yoann Gourcuff,313,Rennes,36, M(CL)  ,27,2299,3,1.7,44.2,81.8,0.9,1.6,0.2,6.91,4,3,0,1.4,1.1,1,0.7,1.4,0.2,2.1,1.8,1.4,0.5,0.6,0,0.8,0.6,0.2,0
155,Prejuce Nakoulma,302,Nantes,36," AM(LR),FW  ",10(1),821,0,0.9,18.9,85.1,0,0.4,0.1,6.91,6,3,0,2.2,0.9,1,1.1,1.5,0.5,2.3,3,0.6,0.5,1.8,0,0.5,0.4,0,0
156,Lois Diony,1364,Dijon,30," AM(L),FW  ",31(4),2815,8,1.5,18.2,72.4,0.4,0.3,0,6.91,11,2,1,1.7,1,3,1.5,1.5,0.6,2.7,3.1,0.7,0.1,1.3,0,0.3,0.3,0,0
157,Alaeddine Yahia,347,Caen,41, D(C)  ,31(1),2551,0,0.2,29.9,77.6,0.1,2.3,0,6.91,1,7,0,0.7,4.3,1,0.3,1.2,0.1,0.1,0.4,1.4,1.8,1,0.4,4.4,0.6,0.7,0
158,Nicolas Pallois,315,Bordeaux,35, D(C)  ,31,2790,1,0.2,44.9,79.4,0,4.9,0,6.91,2,8,2,0.4,1.5,1,0.4,0.7,0.1,0.3,0.3,2.2,1.4,0.8,0.8,6.5,0.5,0.6,0
159,Nicolas Saint-Ruf,311,Montpellier,30, D(C)  ,7,621,1,0.1,36,85.3,0,4.3,0,6.90,0,0,0,0.1,1.7,0,0,1.1,0.1,0.3,0,1.1,1.9,0.7,1.1,5.4,0.3,0.6,0
160,Damien da Silva,347,Caen,34, D(C)  ,36,3169,1,0.2,41.8,78.2,0,4.4,0,6.90,0,3,2,0.4,3,0,0.5,0.9,0,0.3,0.4,2.2,2.1,0.9,0.1,4.5,0.5,0.5,1
161,Léo Lacroix,145,Saint-Etienne,31, D(C)  ,18(2),1679,0,0.1,40.5,86,0,2.5,0,6.90,0,6,0,0.4,2.7,0,0.3,0.4,0.1,0.1,0.6,1,2,1.3,0.5,7.8,0.2,0.6,0
162,Dante,613,Nice,39, D(C)  ,33,2970,3,0.2,65.5,94.1,0,3.8,0.1,6.90,0,5,0,0.2,1.8,1,0.2,0.6,0,0.1,0.2,1.1,1.2,0.8,0.5,4.7,0.6,0.8,0
163,Malcom,315,Bordeaux,26, AM(CLR)  ,33(4),2742,4,1.4,26,79.8,1.1,0.9,0.1,6.90,7,2,0,1.8,0.7,0,1.1,1.5,0.2,1.5,1.6,0.8,0.5,0.5,0,0.1,0.8,0.1,0
164,Danijel Subasic,248,Monaco,38, GK  ,36,3240,0,0,25.3,63.1,0,6.9,0,6.90,0,1,0,0,0.2,0,0.1,0.2,0,0,0,0,0,0,0,0.5,0,0,0
165,Valentín Vada,315,Bordeaux,27, M(C)  ,25(3),1896,2,1.5,43.4,85,0.8,2.1,0,6.90,6,4,0,1.1,0.6,2,0.7,0.9,0.1,1.1,1.2,1.6,0.9,1,0,0.6,1.3,0.1,0
166,Thiago Motta,304,PSG,40, M(C)  ,25(5),2228,0,0.7,91.5,92.2,0,5,0,6.89,0,7,1,0.4,1.9,2,0.2,0.5,0,0.4,0.4,1.9,1.1,1.4,0,1.5,0.7,0.1,0
167,Emiliano Sala,302,Nantes,32, FW  ,29(5),2567,4,0.9,21.8,61.3,0,0.2,0,6.89,12,6,0,2,2.8,4,0.7,1.4,1,2.1,2.3,1,0.4,2,0,1,0.6,0.1,0
168,Alassane Plea,613,Nice,30," AM(CLR),FW  ",22(3),1850,2,1,23.7,81.4,0.1,0.7,0.1,6.89,11,1,0,2.9,0.8,1,0.9,1.4,0.8,2.2,2.4,0.8,0.4,1.4,0,0.6,0.4,0,0
169,Jimmy Briand,426,Guingamp,37," M(LR),FW  ",32(2),2884,5,0.9,28.1,73.6,0.2,0.7,0.1,6.88,12,2,0,2.1,1.7,0,0.8,2.1,0.4,2.1,3.4,0.8,0.4,1,0,1,0.8,0.1,0
170,Jimmy Cabot,146,Lorient,29, M(LR)  ,11(14),1270,4,1.1,20.2,76.5,1.7,1.4,0.1,6.88,5,1,0,1,0,3,1.6,0.6,0,1.4,1.3,1.4,0.5,0.5,0,0.2,0.8,0,0
171,Benoit Pedretti,125,Nancy,42, M(C)  ,21(5),1873,2,1.9,47.2,77.9,1.5,4.6,0.2,6.88,1,7,1,0.8,0.7,2,0.2,0.9,0,0.9,0.9,2.3,1.2,1.5,0,0.7,1.5,0.2,0
172,Joffrey Cuffaut,125,Nancy,35, D(R)  ,29(1),2570,1,0.2,31.8,80.4,0.4,1.6,0,6.88,1,8,0,0.6,1.1,1,1,1.3,0.1,0.7,1,2.6,1.7,1,0.2,3.8,0.6,0.3,1
173,Moustapha Diallo,426,Guingamp,37, M(C)  ,22(4),1751,2,0.4,21.5,74.9,0,0.8,0,6.88,5,7,1,1.9,3.7,0,0.1,1.7,0.5,0.8,0.9,1.5,1.3,2.1,0,1.3,0.8,0.2,0
174,Matthieu Dreyer,347,Caen,34, GK  ,2,180,0,0,35,54.3,0,12,0,6.88,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0.5,0,3.5,0,0,0
175,Casimir Ninga,311,Montpellier,29," AM(LR),FW  ",6(3),515,2,0.6,13.9,69.6,0.1,0.6,0,6.87,5,2,0,2,1.2,2,0.9,0.2,0.4,2.2,1.8,0.8,0.4,1.6,0,0.3,0.7,0,0
176,Martin Braithwaite,246,Toulouse,31," AM(CLR),FW  ",33(1),2948,3,0.7,17.5,75,0.1,0.5,0,6.87,11,7,0,2.9,1.5,2,1.1,1.6,0.3,1.1,2.1,0.6,0.4,1.5,0,0.5,0.3,0.1,0
177,Mickaël Nadé,145,Saint-Etienne,24, D(C)  ,1,90,0,0,49,73.5,0,4,0,6.87,0,0,0,0,5,0,1,1,0,0,1,2,1,2,0,6,1,2,0
178,Vincent Rüfli,1364,Dijon,35, D(LR)  ,17(2),1482,2,0.6,27.7,74.8,0.3,1.8,0,6.87,0,8,0,0.5,0.6,0,0.1,1.5,0,0.9,0.8,3.2,1.9,1.2,0.2,2.4,1.4,0.3,0
179,Ibrahim Amadou,607,Lille,30," D(C),DMC  ",34(1),2956,1,0.4,56.4,87.4,0.1,3.6,0.1,6.87,1,4,0,0.5,1.6,1,0.7,0.5,0,0.6,0.7,2.5,1.6,1,0.1,2,1.1,0.3,0
180,Grzegorz Krychowiak,304,PSG,33," D(C),M(C)  ",7(4),659,0,0.3,55.3,92.8,0,3,0,6.87,0,2,0,0.5,2.2,0,0.2,1,0,0.5,0.5,1.7,1.6,1.1,0.1,2.7,0.4,0.3,0
181,Diego Carlos,302,Nantes,30, D(C)  ,34,2951,0,0.2,37.4,81.4,0.1,3.2,0.1,6.87,2,8,0,0.6,1.6,1,0.2,0.3,0.1,0.2,0.2,2.1,1.2,1.4,0.6,6,0.4,1.1,0
182,Iván Balliu,314,Metz,31," D(R),M(R)  ",26(1),2331,5,0.5,36.1,75.8,0.6,2,0,6.86,0,4,0,0.1,0.7,3,0.6,1.1,0,0.6,0.7,2.1,2.1,1,0.1,2.7,0.5,0.4,1
183,Baptiste Reynet,1364,Dijon,32, GK  ,37,3330,0,0,32.4,59.6,0,8.4,0,6.86,0,1,0,0,0.5,2,0.1,0.4,0,0,0.1,0.1,0.1,0,0,1.4,0,0,0
184,Anthony Walongwa,302,Nantes,29, D(C)  ,3,250,0,0,43.3,87.7,0,3.7,0,6.86,0,1,0,0,2,0,0,1,0,0.7,0,2,2,2,0,5.7,0,0.7,0
185,Yunis Abdelhamid,1364,Dijon,35, D(C)  ,15(3),1314,0,0.2,37.3,82.9,0,2.7,0,6.86,0,3,0,0.5,2.1,0,0.6,0.4,0.1,0.4,0.6,2.2,2.2,1.2,0.4,3.9,0.7,0.7,0
186,Anthony Lopes,228,Lyon,32, GK  ,36,3240,1,0.1,28.2,70,0,5.5,0,6.86,0,0,0,0,0.3,1,0,0.2,0,0,0,0,0.2,0,0,1,0,0,0
187,Stéphane Sessegnon,311,Montpellier,38, M(CLR)  ,26(1),2316,2,1.3,49.3,85.9,0.4,4,0.1,6.85,2,4,1,1.7,1,1,2.5,1.8,0.1,1.6,1.6,1,0.6,0.7,0,0.4,0.4,0,0
188,Lucas Deaux,426,Guingamp,34," D(C),DMC  ",35(3),3079,5,0.6,44.3,79,0.2,3.4,0.1,6.85,2,4,0,0.5,2.6,1,0.6,0.6,0.1,1,1.3,2.5,1.3,1.9,0,1.1,2.1,0.2,0
189,Oussama Haddadi,1364,Dijon,31," D(CL),M(L)  ",12(1),1078,2,1.3,34.5,74.1,1.3,2.2,0,6.85,0,2,0,0.4,0.7,0,0.5,0.1,0.1,0.9,1.3,2.7,1.9,1.3,0.1,1.9,1.7,0.6,0
190,Yassine Benzia,607,Lille,28," AM(CLR),FW  ",21(4),1641,3,1.4,29.6,81.5,0.4,2,0.1,6.85,3,3,0,1.4,0.7,1,1.3,2,0.1,2.2,1.8,1.7,0.6,1.8,0,0.4,1.2,0,0
191,Youssouf Koné,607,Lille,27," D(CL),M(L)  ",2,180,0,0.5,35.5,83.1,0,2,0,6.85,0,0,0,0.5,1,0,1,0.5,0,2,1.5,2.5,3.5,0,1,1,2,0,0
192,Adama Traoré,248,Monaco,27," M(CR),FW  ",4(1),281,0,0.2,23,87.8,0,0.4,0,6.85,2,1,0,1.2,0.4,0,0.4,1.4,0,0.6,2.4,0.6,1.4,1.6,0,0.6,1.2,0.2,0
193,Yoan Cardinale,613,Nice,29, GK  ,36,3206,0,0,27.7,76.8,0,6.2,0,6.85,0,2,0,0,0.2,0,0.1,0.2,0,0,0,0,0.1,0,0,0.4,0,0,0
194,André-Frank Zambo Anguissa,249,Marseille,27, M(C)  ,11(10),1180,1,0.5,34.4,87.7,0,0.9,0,6.84,0,2,0,0.5,1.1,0,1.1,0.7,0,1.4,0.8,2,1.7,1.5,0,1.1,1.9,0.1,0
195,Nabil Dirar,248,Monaco,37," D(LR),M(CR)  ",8(10),865,3,1.3,24.2,81.8,0.7,0.8,0,6.84,1,2,0,0.7,0.9,2,1.4,0.4,0,1.2,1.2,0.9,0.4,1,0,0.2,0.6,0.1,0
196,Wesley Lautoa,146,Lorient,35," D(C),DMC  ",18(3),1514,0,0.1,39.1,86,0,2,0,6.84,1,6,0,0.3,2.2,2,0.3,1.2,0,0.7,0.6,2.7,2.5,1.7,0.1,2,1.1,0.4,0
197,Andy Delort,246,Toulouse,31," AM(R),FW  ",15,1227,0,0.3,25.1,63.1,0.1,0.6,0.1,6.84,5,0,0,2.7,4.2,0,1,1.4,0.5,1.7,3,0.5,0,1.9,0,0.3,0.5,0.1,0
198,Jérémy Sorbon,426,Guingamp,39, D(C)  ,33,2946,0,0.1,39.4,88.2,0,4.6,0,6.84,1,1,0,0.3,1.8,0,0.5,0.6,0,0.1,0.3,1,1.7,0.5,0.8,4.8,0.3,0.6,0
199,Jean-Louis Leca,310,SC Bastia,37, GK  ,33,2927,0,0,31.1,44.5,0,9.4,0,6.83,0,5,1,0,0.5,2,0,0.3,0,0,0.1,0,0.1,0.1,0,0.7,0.1,0,0
200,Dorian Lévêque,426,Guingamp,33, D(LR)  ,2,166,0,0,30,81.7,0,1.5,0,6.83,0,1,0,0.5,3,0,0,2.5,0,0.5,1,4,3.5,1,0,2.5,0.5,0.5,0
201,Julian Palmieri,607,Lille,36," D(L),M(L)  ",16(6),1510,2,0.7,33.3,80.6,0.5,1.3,0,6.83,1,3,1,0.1,0.7,0,1.4,1,0,1.1,0.7,2,2.6,1,0.1,1,1.4,0,0
202,Gaëtan Laborde,315,Bordeaux,29," AM(CLR),FW  ",21(15),2027,5,0.8,16.6,66.4,0.3,0.3,0,6.83,6,3,0,1.5,2.6,3,1,0.7,0.3,1.7,1.7,0.9,0.2,1,0,0.4,0.6,0,0
203,Mehdi Tahrat,614,Angers,33, DMC  ,3(4),295,0,0,22.4,70.7,0,0.6,0,6.83,0,2,0,0.7,2.9,0,0.7,1,0,0,0.6,1.9,1.9,0.9,0,1.6,0.3,0,0
204,Simon Falette,314,Metz,31, D(C)  ,35,3090,1,0.3,31.6,79.6,0,4,0,6.83,3,7,0,0.7,1.5,0,0.4,0.9,0,0.2,0.5,0.8,2.6,1.1,0.4,5.4,0.3,0.9,0
205,Frédéric Sammaritano,1364,Dijon,37, AM(CLR)  ,23(8),1902,4,1.7,25.5,80.5,1.6,1,0,6.82,4,3,0,1.5,0.1,1,0.9,1,0.1,1.5,0.9,1.1,0.4,0.5,0,0.4,1.4,0.1,0
206,Kévin Théophile-Catherine,145,Saint-Etienne,33, D(CLR)  ,30(1),2729,2,0.3,42.9,78,0.1,2.9,0,6.82,0,3,0,0.1,2.1,0,0.3,0.6,0.1,0.4,0.4,1.2,1.8,1,0.6,4.3,0.5,0.6,0
207,Grégory Bourillon,614,Angers,38," D(C),DMC  ",4(1),345,0,0,29.8,77.9,0,1.6,0,6.82,1,1,0,1,0.8,0,0,0.2,0,0,0.2,1.4,1,0.6,0.2,3.4,0.2,0.4,0
208,Benjamin Angoua,426,Guingamp,36, D(CR)  ,6(1),538,1,0.1,25.6,76.5,0,1.3,0,6.82,0,0,0,0,2.3,0,0.3,0.6,0,0,0.1,1.1,1.9,1.4,0.1,5.1,0.9,0.4,0
209,François Kamano,315,Bordeaux,27," M(CLR),FW  ",17(13),1688,4,0.6,15.7,79.1,0.1,0.2,0.1,6.81,6,4,0,2.2,0.3,3,1.4,1.1,0.3,1.4,1.8,0.8,0.4,1.2,0,0.3,0.6,0,0
210,Younès Belhanda,613,Nice,33," M(CL),FW  ",28(3),2541,6,1.4,45.8,83.5,0,0.8,0.2,6.81,3,8,1,1.1,0.5,2,1,1.3,0.2,2.1,2,1.4,0.4,1.5,0,0.3,0.9,0.1,0
211,Cedric Varrault,1364,Dijon,43, D(C)  ,32,2796,0,0.1,38.4,82.7,0,2.7,0,6.81,3,3,2,0.7,2.8,0,0.3,1.3,0,0.3,0.4,1.3,1.5,0.9,0.6,5.4,0.3,0.5,0
212,Baptiste Santamaría,614,Angers,28, DMC  ,35(2),3076,0,0.3,43.5,80.9,0.1,3.1,0,6.81,0,2,0,0.9,1.7,0,0.6,1.4,0,0.9,1.3,2.7,1.9,1.3,0.1,1.4,1.5,0.3,1
213,Syam Ben Youssef,347,Caen,34, D(C)  ,14(3),1291,0,0.1,38.6,81.1,0,3.1,0,6.81,0,6,0,0.3,3.4,1,0.1,0.3,0.1,0.2,0.4,2.1,3.4,1.2,0.4,4.1,1.3,0.4,0
214,Faitout Maouassa,125,Nancy,24," D(L),M(LR)  ",13(1),1044,3,0.6,14.4,62.4,0.4,0.3,0,6.81,3,3,1,1.8,0.9,1,1.1,1,0.3,1,1.6,1.4,0.8,1.6,0.1,1.2,0.4,0.3,0
215,Marcus Coco,426,Guingamp,26," M(LR),FW  ",31(3),2629,2,1,25.7,74,0.4,0.6,0,6.81,4,6,0,1,2,1,1.4,1.2,0.4,1.8,2.7,1.6,0.7,1.5,0,0.4,1.2,0.1,0
216,Issa Diop,246,Toulouse,26, D(C)  ,30,2700,2,0.2,31.6,73.9,0,2,0,6.81,2,9,0,0.3,1.5,0,0.5,0.7,0,0.2,0.4,1.6,1.6,0.9,1.1,3.9,0.6,0.7,0
217,Issa Cissokho,614,Angers,38," D(LR),M(R)  ",13,1159,2,0.5,41.2,79.1,0.5,2.8,0.1,6.81,0,2,1,0.4,1.3,0,0.5,0.8,0,0.7,0.7,1.5,1.8,0.8,0.4,3,0.5,0.2,0
218,Jérôme Roussillon,311,Montpellier,30," D(L),M(L)  ",31(1),2747,1,1.1,35.5,82,0.8,1.6,0,6.80,1,3,0,0.5,0.4,1,1,1.1,0,0.9,0.8,2.1,1.3,0.6,0.5,2.6,0.7,0.3,0
219,Benoît Costil,313,Rennes,35, GK  ,38,3420,1,0,29.8,51.7,0,9.6,0,6.80,0,1,0,0,0.5,2,0,0.1,0,0,0,0,0,0,0,1.1,0,0,0
220,Habib Maïga,145,Saint-Etienne,27," DMC,M(R)  ",4(1),297,0,0.2,27.2,75.7,0.6,0.6,0,6.80,0,0,0,0.8,2,0,1.6,0,0,1,1.2,0.8,1.8,1.4,0,2.2,1.4,0.2,0
221,Erwin Koffi,146,Lorient,28, D(R)  ,11(1),1000,1,0.7,35.3,81.1,0.8,1.5,0,6.80,0,0,0,0.5,1,0,1.2,0.9,0,0.9,0.8,1.8,2.1,0.5,0.1,3.3,0.3,0.1,0
222,Pablo Martinez,614,Angers,34, D(CL)  ,6(3),625,0,0.4,25.8,78.4,0.1,2,0,6.80,0,4,0,0.4,2.2,0,0.1,1.3,0.1,0.4,0.7,2.8,1.3,0.9,0.1,3.4,1.3,0.4,0
223,Malang Sarr,613,Nice,24, D(CL)  ,25(2),2209,1,0.2,62.5,89.8,0,3.8,0,6.80,1,4,0,0.2,1,1,0.3,0.5,0,0.2,0.4,1.3,2.1,0.7,0.6,3.1,0.9,0.2,0
224,Ibrahim Sangaré,246,Toulouse,25, DMC  ,3(2),262,0,0.2,21.8,69.7,0,1,0,6.80,0,1,0,0.4,0.8,0,0.8,1,0,0.4,0.6,4.2,1.6,1.2,0,0.6,1.2,0.4,0
225,Amine Harit,302,Nantes,25," AM(CLR),FW  ",23(7),2189,1,1.2,36.2,82.4,0.3,1.5,0,6.79,1,4,1,1,0.3,0,2.9,2.7,0.1,2.6,2.5,1.1,0.9,0.8,0,0.1,0.8,0,0
