,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
116,Haris Seferovic,299,Benfica,31," AM(LR),FW  ",4(6),392,2,0.6,7.9,67.1,0.1,0,0,6.75,3,0,0,1.7,1.3,0,0.3,0.3,0.1,0.3,0.4,0.1,0,0.4,0,0.3,0.2,0,0
117,David Carmo,288,Braga,23, D(C)  ,12,996,0,0.3,59.8,83.3,0,6.3,0,6.75,0,3,1,0.3,2.5,0,0.1,0.2,0.1,0,0.5,0.6,1.1,0.8,0.6,3,0.5,0.7,1
118,Pepe,297,Porto,40, D(C)  ,22,1799,1,0.3,58.8,89.2,0,4.6,0,6.75,1,8,1,0.6,1.5,0,0,0.7,0.1,0,0.6,0.7,1.2,0.7,0.8,1.7,0.4,0.2,0
119,Jackson Porozo,122,Boavista,22, D(C)  ,24,2147,0,0.2,41.5,84.4,0,1.6,0,6.75,0,10,1,0.4,3.5,0,0.3,1,0.1,0.1,0.5,1.6,1.5,1,0.7,4,0.3,0.7,0
120,Salvador Agra,8071,Tondela,31," AM(CLR),FW  ",31(1),2627,4,1.3,24.3,72.4,1.1,1.3,0.1,6.74,6,5,0,1.7,0.3,1,0.7,1.8,0.3,1.1,1.5,0.8,0.3,0.8,0,0.3,0.6,0.1,0
121,Arthur Gomes,2188,Estoril,24, M(CLR)  ,27(1),2216,4,1.5,20.4,79.9,1.1,0.4,0.1,6.73,2,3,1,0.9,0.3,0,1.5,1.2,0.5,1.1,1.5,1.1,0.5,1,0,0.4,0.6,0,0
122,Fran Navarro,290,Gil Vicente,25, FW  ,30(2),2621,0,0.4,12.6,79,0,0.2,0,6.73,16,5,0,2.1,1.2,3,0.3,1.3,0.3,0.8,2.4,0.6,0.1,2.2,0,0.4,0.8,0,0
123,Iván Jaime,935,Famalicao,22," AM(CL),FW  ",15(3),1273,1,1.1,22.4,83.4,0.4,0.7,0.2,6.73,1,1,0,1.8,0.6,1,1.9,2.3,0.4,1.6,2.1,0.7,0.6,0.7,0,0.2,0.4,0.1,0
124,Yan Couto,288,Braga,20," D(R),M(R)  ",19(9),1802,2,1,36,79.6,0.6,2.3,0,6.73,1,4,0,0.6,0.2,1,1.1,1.1,0.1,0.6,1.9,1.1,0.8,0.7,0,0.4,0.6,0.2,0
125,Stefano Beltrame,264,Maritimo,30, M(C)  ,17(3),1395,3,1.2,29.1,86.9,0.9,2,0.1,6.73,1,2,0,0.9,0.3,0,0.9,1.3,0,0.6,1.5,0.6,0.9,0.6,0,0.4,0.5,0.1,0
126,Rafik Guitane,264,Maritimo,23, AM(CR)  ,22(7),1917,2,0.8,23.6,79.7,0,1,0.2,6.72,4,3,0,0.7,0,2,2.5,1.9,0,1.5,2.3,0.7,0.2,0.5,0,0.1,0.4,0,0
127,Tomás Ribeiro,292,B-SAD,24, D(C)  ,17,1530,0,0.3,49.5,81.8,0,4.5,0,6.72,0,1,0,0.5,2.2,0,0.3,0.7,0,0.1,0.5,1.1,1.6,0.8,0.3,5.1,0.5,0.9,0
128,Bruno Rodrigues,935,Famalicao,26, AM(L)  ,21(12),1961,3,0.8,15.8,76.9,0.3,0.6,0,6.72,5,2,0,1.2,0.6,1,1.7,2.2,0.7,0.9,3,1.1,0.5,0.8,0,0.4,0.7,0,0
129,Sérgio Oliveira,297,Porto,30, DMC  ,3(10),394,0,1.2,20.1,80.8,1.2,0.8,0.1,6.72,2,2,0,1,0.4,1,0.5,0.6,0,0.4,0.8,1.5,0.3,0.8,0,0.2,1.1,0.1,0
130,Kiko Bondoso,2899,Vizela,27, AM(LR)  ,29(5),2730,5,1.6,25.7,78.4,0.3,0.6,0.1,6.72,6,2,0,1.3,0.4,3,0.7,2.1,0.2,1.1,1.9,1,0.5,0.3,0,0.4,1,0.1,0
131,Andrew,290,Gil Vicente,21, GK  ,10,900,0,0,24,70.8,0,5.1,0,6.72,0,1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0
132,Nahuel Ferraresi,2188,Estoril,24, D(CR)  ,23(1),1988,0,0.4,59.1,88.9,0,4.2,0.1,6.71,0,8,1,0.4,1.6,0,0.7,1,0,0.3,0.6,1.8,1.3,0.8,0.4,3.3,0.5,0.4,0
133,Rafa Soares,107,Vitoria de Guimaraes,28, D(L)  ,29(1),2542,4,1.4,33.4,76.5,1,2.1,0,6.71,1,4,0,0.8,0.5,1,0.3,0.3,0.2,0.6,1,1.3,1.1,0.9,0.2,1.6,0.5,0.2,0
134,Gonçalo Ramos,299,Benfica,21," AM(C),FW  ",17(12),1610,1,0.8,17,80.2,0,0.3,0.1,6.71,7,5,0,1.9,1.1,1,0.8,0.9,0.1,0.9,1.6,0.6,0.2,1.1,0,0.4,0.4,0,0
135,Antonio Adán,296,Sporting,36, GK  ,33,2970,0,0,29.5,82.5,0,4.9,0,6.71,0,3,0,0,0.1,1,0,0.1,0,0,0.1,0,0.1,0.1,0,0.8,0,0,0
136,Thales Oleques,5948,Arouca,29, D(R)  ,30(2),2713,2,1.2,36.2,74.3,0.8,1.7,0,6.71,0,2,0,0.5,1.9,1,0.3,0.6,0.2,0.4,1,2.1,1.6,0.6,0.4,1.9,1.2,0.3,0
137,Miguel Maga,107,Vitoria de Guimaraes,20," D(R),M(R)  ",12(1),1077,2,1,34.8,81.7,0.4,1,0,6.70,0,2,0,0.1,0.8,0,0.4,0.7,0.1,0.2,1.2,2.2,1.5,1.8,0.2,1.2,1.2,0.2,0
138,Fahd Moufi,1463,Portimonense,27," D(R),M(R)  ",31,2758,1,1,32.2,73.8,0.5,1.3,0,6.70,1,8,1,0.5,1.4,1,0.8,1.9,0.1,0.9,1.4,1.1,1.6,0.9,0.1,1.7,0.5,0.7,0
139,Gaïus Makouta,122,Boavista,25, M(C)  ,30(1),2617,3,0.7,33.8,80.6,0.2,1.1,0,6.70,2,5,1,1.1,1,2,1.5,1.5,0,1.2,2.1,1.5,1.1,1.5,0,1,0.8,0.1,0
140,Filipe Relvas,1463,Portimonense,23, D(CL)  ,18(6),1609,1,0.4,29,80.5,0.2,1.7,0,6.69,0,5,1,0.7,3,0,0.3,0.2,0,0,0.5,0.8,1.4,0.9,0.1,2.4,0.2,0.7,0
141,Odysseas Vlachodimos,299,Benfica,29, GK  ,32,2880,0,0,25.8,82.1,0,3.6,0,6.69,0,1,0,0,0.3,0,0,0.1,0,0,0,0,0,0.1,0,1,0.1,0,0
142,Loreintz Rosier,2188,Estoril,24, DMC  ,24(8),2292,1,0.7,30.1,77.1,0.1,1.8,0,6.69,3,4,1,0.9,2.1,1,0.3,0.9,0.2,0.6,1.1,2,0.9,1.3,0.2,1.9,0.7,0.3,0
143,Alan Ruiz,5948,Arouca,29," AM(CR),FW  ",5(4),467,1,1.6,26.3,84.4,1.1,1.6,0.1,6.69,1,4,0,1.2,1.4,1,0.7,0.9,0,1,0.8,0.4,0.1,1.6,0,0.6,0.4,0.1,0
144,Soualiho Meïté,299,Benfica,29, M(C)  ,10(7),883,0,0.4,35.1,89.3,0,2.5,0.1,6.69,0,1,0,0.3,0.8,0,1.4,0.9,0,0.4,0.8,0.8,0.8,1.2,0.1,0.4,0.4,0.3,0
145,Jefferson,108,Moreirense,29," D(R),M(C)  ",12(2),996,0,0.1,30.9,80.4,0.1,1.8,0,6.69,2,3,0,1.4,0.7,1,1.1,1.4,0,0.6,1,1.4,0.8,1.6,0,0.5,0.8,0.1,0
146,João Ferreira,107,Vitoria de Guimaraes,22, D(R)  ,12(2),990,2,0.9,31.3,71.5,0.6,1.4,0,6.69,0,3,0,0.2,1.7,0,0.4,0.8,0.1,0.3,1.3,1.6,1.2,2,0.5,2.2,1,0.5,0
147,Stephen Eustáquio,786,Pacos de Ferreira,26, DMC  ,17,1479,1,0.7,48.6,85.2,0.2,2.9,0.1,6.68,0,2,0,1.5,0.8,0,0.2,1.2,0.1,0.5,1.1,2.2,1.6,1.9,0,1.4,2.1,0.3,0
148,Koffi Kouao,2899,Vizela,25, D(R)  ,21(3),1894,1,0.8,28.3,74.8,0.5,1.2,0,6.68,2,10,1,0.9,0.8,2,1.1,1.4,0,0.4,1.1,2.4,1.6,1.5,0.1,1.8,0.8,0,0
149,Rochinha,107,Vitoria de Guimaraes,28," AM(CLR),FW  ",25(5),1975,1,0.8,15.4,67.7,0.3,0.9,0,6.68,5,8,0,1.7,0.7,0,1.1,2.3,0,1.3,2.2,0.7,0.4,1.3,0,0.4,0.8,0,0
150,Safira,292,B-SAD,28, FW  ,18(6),1460,0,0.8,12.8,61.1,0.1,0.2,0,6.68,7,8,0,1.4,3.4,4,0.3,1.9,0.3,0.8,1.7,0.5,0.2,2.5,0,0.8,0.7,0.1,0
151,Marko Grujic,297,Porto,27, DMC  ,10(11),889,0,0.2,26.5,83.3,0,1.6,0,6.67,1,3,1,0.9,2.7,1,0.4,0.3,0,0.3,0.5,1.3,0.8,1,0,0.8,0.7,0.1,0
152,André Amaro,107,Vitoria de Guimaraes,20, D(C)  ,6(1),563,0,0.3,45.7,87.5,0,4.4,0,6.67,0,3,0,0,2.4,0,0.3,0.6,0,0.4,0.4,1.1,0.9,0.9,1,2.7,0.6,0.4,0
153,Bebeto,8071,Tondela,33," D(R),M(R)  ",16(6),1384,1,0.3,24.1,75.5,0.3,1.3,0,6.67,0,5,0,0.1,0.8,0,0.5,1,0.1,0.4,1.2,3.2,1.4,1.3,0,1.1,1.3,0.1,0
154,Jorge Fernandes,107,Vitoria de Guimaraes,26, D(C)  ,13(2),1222,0,0.3,43.9,79.8,0.1,5.8,0,6.66,0,5,0,0.5,2.1,0,0.1,0.7,0,0,0.5,2.1,1.4,1.1,0.9,3.5,0.7,0.5,0
155,Ziga Frelih,290,Gil Vicente,25, GK  ,19,1710,0,0,27.5,69.2,0,6.1,0.1,6.66,0,3,0,0,0.2,1,0.1,0.3,0,0,0.1,0,0.2,0,0,0.8,0,0,0
156,Adel Taarabt,299,Benfica,33," M(CL),FW  ",9(14),863,4,0.7,23.7,83.3,0.3,1.4,0.2,6.66,1,3,1,0.5,0.2,1,1.2,0.6,0,0.3,0.7,0.7,0.3,0.6,0,0.2,0.5,0.1,0
157,Vitor Carvalho,290,Gil Vicente,25, DMC  ,27(2),2246,0,0.5,42.9,80.3,0,1.9,0,6.66,0,9,1,0.5,2.6,1,0.3,1.1,0,0.4,0.7,1.8,1.1,2.1,0.1,1.7,1.1,0.3,0
158,Tiago Esgaio,288,Braga,27," D(CR),DMC,M(R)  ",0(1),68,0,0,36,75,0,2,0,6.66,0,0,0,1,0,0,0,1,0,0,0,3,1,1,0,0,0,0,0
159,André Horta,288,Braga,26, M(C)  ,19(9),1580,3,0.9,40.2,87.9,0.2,2.4,0.1,6.66,1,3,1,1.5,0.1,0,0.9,0.6,0,0.6,0.8,1,0.3,0.9,0,0.1,1.1,0.1,0
160,Carraça,292,B-SAD,30," D(R),M(CR)  ",26,2215,3,1.1,44.9,77.6,1.1,3.9,0,6.66,0,12,0,1.2,0.8,2,0.5,1.4,0,0.4,0.7,1.3,1,1.3,0.3,2,0.9,0.3,0
161,Pedro Trigueira,8071,Tondela,35, GK  ,29,2598,0,0,30.9,60.5,0,8.9,0,6.66,0,3,0,0,0.3,0,0,0.2,0,0,0,0,0,0,0,1.2,0.1,0,0
162,David Simão,5948,Arouca,33, DMC  ,15,1132,2,1,36.5,83,1.5,2.3,0.1,6.65,1,4,1,0.8,0.8,1,0.5,1.3,0.1,0.7,1.3,1.6,0.6,2.7,0,0.3,0.9,0.3,0
163,Joel Tagueu,264,Maritimo,29," AM(L),FW  ",20(4),1533,0,0.4,12.3,75.9,0.1,0.3,0,6.65,9,5,1,1.9,1.5,2,0.5,1,0.4,0.7,1.7,0.5,0.3,1.5,0,0.7,0.3,0,0
164,Victor Braga,5948,Arouca,31, GK  ,24,2078,0,0,27.8,56.4,0,7.5,0,6.65,0,0,1,0,0.3,0,0,0.3,0,0,0,0,0,0,0,1,0.1,0,0
165,Nathan,122,Boavista,21," D(CR),M(R)  ",25(5),2325,2,0.7,28.5,78.5,0.1,1.4,0,6.65,0,6,1,0.2,0.7,0,2.1,1,0.1,1.1,1.7,2,0.8,1.1,0.3,1.4,1.3,0.1,0
166,Luís Neto,296,Sporting,34, D(C)  ,16(5),1398,0,0.1,54.1,93,0,2.3,0,6.65,0,5,1,0.1,0.8,0,0.1,0.5,0,0.1,0.3,1.3,1.1,1,0.5,1.8,0.6,0.3,0
167,André Luís,108,Moreirense,29, FW  ,12(18),1322,1,0.5,13.2,63.2,0,0.2,0,6.65,6,5,0,1.2,3.8,0,0.5,0.9,0.1,0.7,1.7,0.3,0.1,0.6,0,0.6,0.4,0,0
168,Luiz Júnior,935,Famalicao,22, GK  ,31,2790,0,0,25,66.6,0,6.7,0,6.65,0,4,0,0,0.2,1,0,0.2,0,0,0.1,0,0,0.1,0,1.6,0.1,0,0
169,Fransérgio,288,Braga,32," M(C),FW  ",2,145,1,0.5,34.5,87,0,2.5,0,6.65,0,2,0,2,1.5,0,0,4,0,0,0.5,0.5,0.5,1.5,0,0.5,0.5,0.5,0
170,Falaye Sacko,107,Vitoria de Guimaraes,28," D(CR),M(R)  ",10(3),928,0,0.5,32.2,82.3,0.4,1.4,0,6.64,1,2,0,0.3,0.8,0,0.8,0.7,0.1,0.3,0.6,0.8,1,1,0.3,1.5,0.6,0.2,0
171,Tiago Silva,107,Vitoria de Guimaraes,29," M(CL),FW  ",25(4),1996,4,1.3,35.2,84.2,0.8,3.4,0,6.64,3,12,0,1,0.2,2,0.4,1.4,0,0.6,1.1,1.1,0.8,1.9,0,0.2,1,0,0
172,Kennedy Boateng,251,Santa Clara,26, D(C)  ,23(3),2095,0,0.1,35,83.2,0,2.1,0,6.64,0,4,0,0.5,3,0,0.1,0.3,0.2,0,0.5,1.7,1.3,1.1,0.5,4,0.2,0.3,0
173,Wendell,297,Porto,29," D(CL),M(L)  ",10(9),955,1,0.8,32.6,88.2,0.3,1,0.1,6.64,1,6,0,0.3,0.8,0,0.2,0.8,0.1,0.2,0.5,1.6,0.7,1.2,0.2,0.9,0.5,0.1,0
174,Lucas Áfrico,2188,Estoril,28, D(C)  ,11,968,0,0.2,46.5,90,0,3,0,6.64,0,3,0,0.5,2.3,0,0.2,1,0.1,0.1,0.5,0.4,1.1,1.5,0.2,3.5,0.3,0.9,0
175,Léo Andrade,264,Maritimo,25, D(C)  ,15(6),1284,1,0,35,83.3,0,2.8,0,6.64,0,7,0,0.2,2.1,0,0,0.3,0,0.1,0.3,1.3,1,0.8,0.3,3.7,0.3,1,0
176,Rodrigo Abascal,122,Boavista,29, D(C)  ,28,2480,2,0.3,48.8,76.8,0.1,5.1,0,6.63,1,8,1,0.4,1.6,3,0.1,0.1,0.1,0,0.4,2.6,1.5,1.3,0.3,3.6,1,0.5,1
177,Nuno Lima,786,Pacos de Ferreira,22, D(C)  ,10(3),973,0,0.2,42.7,84,0,2.4,0,6.63,0,2,0,0.5,1.9,0,0.2,0.9,0.1,0,0.5,1.5,1,0.8,0.5,3.3,1,0.8,0
178,Thiago,2188,Estoril,26, GK  ,10,900,0,0,35,75.7,0,8.1,0,6.63,0,1,0,0,0.3,1,0,0,0,0.1,0,0,0,0,0,0.9,0,0,0
179,André Almeida,107,Vitoria de Guimaraes,22, M(C)  ,20(11),1823,0,0.6,24.3,86.3,0.1,1.3,0.1,6.63,0,5,0,0.7,0.4,0,1.6,1.7,0,0.8,1,1.4,0.5,1.1,0,0.3,0.8,0.1,0
180,Lucas Possignolo,1463,Portimonense,29, D(C)  ,24(1),2063,0,0.1,43.8,84.4,0,3.5,0,6.63,2,11,1,0.4,2,0,0,0.4,0,0,0.1,1.1,2.1,1.7,0.4,3.5,0.6,0.6,1
181,Yan,108,Moreirense,24, AM(CR)  ,23(8),1792,4,1,17.2,74.7,0.3,0.7,0.1,6.63,6,5,0,1.3,0.2,1,0.8,0.9,0.2,1.1,1.5,1.5,0.4,0.5,0,0.2,1.1,0.1,0
182,Nuno Moreira,2899,Vizela,23, AM(LR)  ,18(12),1699,2,1.1,17,72.9,1,0.7,0,6.62,1,4,1,1.8,0.4,1,1.2,1.6,0.2,0.7,1.5,1.1,0.7,1.2,0,0.4,0.9,0.1,0
183,Islam Slimani,296,Sporting,34, FW  ,4(5),430,1,0.4,12.3,70.3,0,0.3,0,6.62,4,1,0,1.6,1.1,1,0.2,0.3,0.6,0.7,1,0.2,0.2,1,0,0.3,0.3,0.1,0
184,Kanya Fujimoto,290,Gil Vicente,23, AM(CR)  ,32,2416,2,1.3,30.3,83.8,0.4,1.1,0.2,6.62,3,6,1,1,0.3,0,0.6,0.8,0.3,0.5,1.4,0.7,0.3,0.9,0,0.3,0.4,0.3,0
185,Daniel Figueira,2188,Estoril,24, GK  ,24,2160,0,0,40.8,79.4,0,6.5,0,6.62,0,4,0,0,0.1,0,0,0.3,0,0,0.1,0,0,0,0,0.5,0,0,0
186,Afonso Sousa,292,B-SAD,23," AM(CL),FW  ",28(2),2291,2,0.9,29.8,84.5,0.2,2,0.1,6.62,1,9,0,1.4,0.3,0,1.2,2,0,0.6,1.3,1.3,0.8,0.9,0,0.3,1.1,0,0
187,André André,107,Vitoria de Guimaraes,33, M(C)  ,13(1),943,0,0.8,32.9,87.4,0.1,1.3,0,6.62,1,5,0,0.5,0.4,0,0.9,2.7,0,0.8,1.5,1.7,0.6,1.8,0,0.2,0.6,0.4,0
188,Alexandre Penetra,935,Famalicao,21, D(CR)  ,30,2569,0,0.1,47.9,80.4,0,5.5,0,6.61,1,4,2,0.2,1.4,0,0.1,0.4,0,0,0.3,1.4,2.3,1,0.5,3.3,0.5,0.3,1
189,Cassiano,2899,Vizela,33," AM(R),FW  ",20(5),1597,2,0.4,11.1,63.9,0.1,0.2,0,6.61,7,6,1,1.9,2.2,1,0.3,1.4,0.7,0.6,1.6,0.9,0.2,1.6,0,0.4,0.4,0.1,0
190,Luíz Carlos,786,Pacos de Ferreira,37," D(R),DMC  ",30(1),2614,2,0.5,40.4,87.1,0.2,2.5,0,6.61,0,9,1,0.4,0.7,0,0.6,1.7,0,0.6,1.2,2.1,0.9,2.2,0,1,1.5,0.5,0
191,Paulo Bernardo,299,Benfica,21, M(C)  ,8(9),777,0,0.6,24.4,85.5,0.2,1.3,0,6.61,0,3,0,1.1,0.2,0,1,0.9,0.1,0.6,1.2,1.5,0.5,1.6,0,0.2,0.9,0.2,0
192,Diogo Figueiras,935,Famalicao,32," D(LR),M(R)  ",15,1270,2,0.8,31.9,72.8,0.7,2.3,0.1,6.61,0,5,0,0.7,0.3,0,0.7,0.3,0.1,0.4,1.2,2.7,1.2,1.1,0.3,1.3,1.4,0.3,0
193,Bracali,122,Boavista,42, GK  ,26(1),2385,0,0,26.1,57.6,0,7.7,0,6.60,0,3,0,0,0.4,0,0,0.2,0,0,0.1,0.1,0.1,0,0,1.1,0,0,0
194,Zouhair Feddal,296,Sporting,33, D(C)  ,13(1),1018,0,0.1,58.6,89.6,0.1,1.4,0,6.60,0,5,0,0.4,1.4,0,0.1,0.2,0.1,0,0.5,0.7,0.9,1.1,0.6,2.2,0.4,0.3,0
195,Mikel Villanueva,251,Santa Clara,30, D(C)  ,20(1),1787,0,0.3,47.5,86.6,0,3.9,0,6.60,0,8,0,0.2,2,0,0.2,0.5,0,0,0.2,1,1.7,1.1,0.5,3.7,0.5,0.7,0
196,Alex,935,Famalicao,24, D(C)  ,17(2),1479,0,0.2,37.3,87.7,0,2.4,0,6.60,0,5,0,0.2,1.4,0,0.1,0.9,0,0.1,0.3,1.7,0.9,0.9,0.4,3.1,0.6,1.1,1
197,Patrick William,2188,Estoril,25, D(CR)  ,12(2),1039,0,0.1,56.3,86.9,0,3.3,0,6.60,0,2,0,0.9,1.4,1,0.1,0.4,0.1,0,0.4,1.5,0.9,1.1,0.2,3.2,0.4,1.3,0
198,Fernando Castro,5948,Arouca,26, GK  ,6(1),618,0,0,31,61.3,0,5.6,0,6.59,0,0,0,0,0.4,0,0,0,0,0,0.1,0,0,0,0,2,0,0,0
199,Rúben Vinagre,296,Sporting,24," D(L),M(L)  ",7(5),546,1,0.5,23.8,79.4,0.3,0.3,0,6.59,0,2,0,0.1,0.3,0,1.3,0.8,0,0.3,1.3,1.1,0.5,0.7,0,0.4,0.5,0,0
200,Lucas Cunha,290,Gil Vicente,26, D(C)  ,32,2880,1,0.4,68.6,86.9,0,6,0.1,6.59,2,10,0,0.2,1.7,0,0.1,0.6,0,0.1,0.2,0.4,0.9,0.8,0.6,3.8,0.2,0.8,1
201,Kenji Gorré,122,Boavista,28, AM(CL)  ,20(10),1671,4,1.1,12.9,76.8,0.3,0.7,0.1,6.59,4,8,0,1.2,0,1,1.3,1.1,0.4,0.5,1.7,0.7,0.3,1,0,0.1,0.3,0,0
202,Ricardinho,251,Santa Clara,24, AM(CLR)  ,25(7),2167,2,0.6,16,79.5,0.1,0.3,0.1,6.59,5,4,0,1.1,0.3,1,1.1,1,0.1,0.9,1.8,1,0.4,1,0,0.3,1.1,0.1,0
203,Joãozinho,2188,Estoril,33, D(L)  ,32(1),2890,3,0.7,38.8,77.1,0.9,2.5,0,6.58,1,8,0,0.2,0.6,2,0.3,0.6,0.1,0.2,0.8,1.4,0.9,0.8,0.1,1.7,0.5,0.4,1
204,Tiago Ilori,122,Boavista,30, D(C)  ,8(2),510,0,0.2,28.2,86.5,0,2.1,0,6.58,1,1,0,0.2,0.8,0,0.2,0.1,0,0,0.2,0.4,1.5,0.3,0.4,2.5,0.2,0.4,0
205,Marco Baixinho,786,Pacos de Ferreira,33," D(C),DMC  ",25(1),2185,1,0.1,45.5,85.4,0,5.4,0,6.58,0,6,0,0.3,1.8,0,0.1,0.3,0,0.1,0.2,0.8,1.7,1,0.5,2.5,0.5,0.8,0
206,João Talocha,290,Gil Vicente,33," D(L),M(L)  ",31(1),2783,0,0.5,42.7,78.1,0.1,1.7,0,6.58,0,6,0,0.8,1.8,1,0.2,0.7,0.1,0.2,0.7,0.9,0.9,1.2,0.1,2.7,0.3,0.3,1
207,Jordi Mboula,2188,Estoril,24, AM(R)  ,11(2),974,2,1,13.8,82.1,0.5,0.5,0,6.58,1,1,0,1.2,1.3,1,1,0.9,0.4,1,1.5,0.8,0.6,1.3,0,0.1,0.8,0.2,0
208,Ricardo Esgaio,296,Sporting,30," D(R),M(R)  ",15(12),1463,4,0.6,29.3,81.8,0.7,0.7,0,6.58,0,7,0,0.4,0.4,0,0.3,0.1,0.2,0.3,0.7,1.4,0.5,1.3,0.1,0.7,1,0.2,0
209,Fábio Cardoso,297,Porto,29, D(C)  ,11(3),1075,0,0.1,50.5,91.7,0,2.9,0,6.58,0,3,0,0.4,1.3,0,0.1,0.2,0,0.1,0.1,0.6,0.7,0.9,0.3,2.3,0.2,0.6,0
210,Geny Catamo,296,Sporting,22, Forward  ,0(1),31,0,1,17,76.5,0,0,0,6.57,0,0,0,0,2,0,0,2,0,0,3,1,1,1,0,0,0,0,0
211,Pedro Amador,108,Moreirense,24," D(L),M(L)  ",13(7),1204,3,0.8,18.1,70.2,0.8,0.7,0,6.57,0,3,0,0.4,1,1,0.5,0.5,0.1,0.4,1,1.3,1.1,0.9,0.2,1.2,0.5,0.2,0
212,Reggie Cannon,122,Boavista,24," D(CR),M(R)  ",20(1),1717,0,0,41.6,84.4,0.1,2.2,0,6.57,0,4,1,0.2,0.8,0,0.5,1.1,0,0.2,0.8,2,1.8,0.8,0.3,1.8,0.3,0.4,0
213,Iván Angulo,1463,Portimonense,24, M(LR)  ,27(5),2368,1,0.9,19.1,82.4,0.3,0.3,0,6.57,1,4,0,0.6,0.2,0,1.3,1,0.3,0.9,2.2,1.2,0.8,0.8,0,0.5,0.6,0,0
214,Bruno Wilson,2899,Vizela,26, D(C)  ,16(1),1423,0,0.1,36.6,78.8,0.1,4.1,0,6.56,1,5,0,0.9,2.6,0,0,0.6,0,0,0.2,0.9,1.4,2.1,0.1,3.3,0.3,0.8,1
215,Diogo Costa,297,Porto,23, GK  ,33,2967,0,0,33.1,73.6,0,7.2,0,6.56,0,2,0,0,0.3,0,0,0.2,0,0,0,0,0,0,0,0.5,0,0,0
216,Flávio Ramos,786,Pacos de Ferreira,29, D(C)  ,8(1),786,0,0.3,38.8,77.4,0,3.3,0,6.56,0,2,0,0.9,3.8,0,0.1,0.7,0,0,0.4,0.6,1.2,1,1,3.7,0.6,1.1,0
217,Leandro Silva,5948,Arouca,29, DMC  ,27(4),2211,2,1.3,37.4,75.3,0.7,3.5,0.2,6.55,1,7,0,0.6,0.6,0,0.5,0.7,0,0.5,0.5,1.1,0.9,0.9,0.1,1.3,0.8,0,0
218,Daniel Bragança,296,Sporting,23, M(C)  ,5(21),766,1,0.7,23,91.5,0,1.2,0,6.55,2,4,1,0.5,0.4,1,0.8,0.8,0,0.5,0.6,1,0.7,1,0,0,0.5,0,0
219,Anderson Carvalho,251,Santa Clara,33, M(C)  ,23(4),1911,1,0.3,25.6,76,0,1.4,0.1,6.55,0,10,0,0.8,0.4,1,0.5,1.4,0,0.7,0.8,2.3,1.6,1.3,0,0.9,1.4,0.1,0
220,Denilson,786,Pacos de Ferreira,27," AM(L),FW  ",20(10),1826,1,0.5,11.3,71.6,0.2,0.2,0.1,6.55,6,4,1,1.7,1.8,3,0.6,2,0.4,0.9,2.3,0.2,0.1,0.9,0,0.7,0.3,0,0
221,Roman Yaremchuk,299,Benfica,27, FW  ,13(10),1072,3,0.7,9,83,0,0.2,0.1,6.55,6,2,0,1.3,0.5,0,0.3,0.5,0.6,0.9,1.6,0.2,0,0.5,0,0.2,0.1,0,0
222,Jhon Murillo,8071,Tondela,27," M(LR),FW  ",13(2),1077,3,0.9,18.4,80.1,0.1,0.5,0,6.55,2,2,0,0.6,0.5,0,0.8,1.9,0.3,0.9,1.9,0.8,0.1,0.9,0.1,0.3,0.7,0,0
223,Iván Rossi,264,Maritimo,29, DMC  ,21(6),1727,0,0.4,31.3,87.4,0,1.7,0.1,6.55,0,10,0,0.3,0.5,0,0.2,0.9,0,0.2,0.6,2.3,1.2,1.8,0,1.2,1,0.4,0
224,Daniel dos Anjos,8071,Tondela,27, FW  ,18(9),1600,0,0.5,13.5,71.2,0.1,0.3,0,6.55,4,5,0,1.1,2.2,2,0.7,2,0.7,0.9,2.7,0.4,0.1,1.2,0,0.8,0.4,0.1,0
225,Diogo Silva,290,Gil Vicente,28, Defender  ,3,226,0,0,55,94.5,0,4.3,0,6.54,0,0,0,0.3,1,0,0.3,0,0.3,0.7,0.3,0.3,0.3,0.3,0.3,2.7,0.7,0.7,0
226,Ali Alipourghara,264,Maritimo,27," AM(LR),FW  ",16(18),1789,1,0.6,10.2,71.3,0,0.2,0,6.54,7,4,0,1.2,1.5,2,0.4,1.1,0.4,0.4,1.7,0.4,0.1,0.7,0,0.4,0.2,0.1,0
227,Rui Fonte,2188,Estoril,33," M(R),FW  ",14(9),1285,1,0.2,12.6,76.2,0,0.5,0,6.54,4,3,0,1,1.7,1,0.3,1.4,0,0.8,1.1,0.5,0.2,0.9,0,1,0.5,0,0
228,Bruno Costa,297,Porto,26," D(R),M(C)  ",9(3),673,0,0.5,38.8,91.2,0.5,3.5,0,6.54,0,4,0,0.6,0.4,0,0.3,1,0,0.2,0.6,1.3,0.7,1.6,0.1,0.4,0.7,0.1,0
229,Arsénio,5948,Arouca,33, M(LR)  ,28(5),2205,3,1,18.6,78.2,0.8,0.7,0,6.54,2,7,0,1.3,0.4,0,0.8,1.1,0.2,0.5,1.2,0.8,0.4,0.7,0,0.3,0.7,0.1,0
