,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
110,Wesley Fofana,14,Leicester,22, D(C)  ,7,630,0,0.3,75.3,89,0,2.3,0,6.87,0,2,0,0.4,3,0,0.4,1,0,0.3,0.7,1.7,1.7,1,0.7,3.7,0.6,0.3,0
111,Antonio Rüdiger,15,Chelsea,30, D(CR)  ,34,3035,0,0.4,73.4,88.1,0.1,4.7,0.1,6.87,3,9,0,1.4,1.6,0,0.2,0.4,0,0.2,0.6,1.4,0.8,1,0.4,2.6,0.4,0.3,0
112,Emerson Royal,30,Tottenham,24," D(R),M(R)  ",26(5),2291,1,0.9,36.6,82.3,0.6,0.6,0,6.87,1,5,0,0.5,1.1,0,0.5,1.5,0.1,0.6,0.9,2.3,0.7,0.9,0.1,2.5,1,0.1,0
113,Fred,32,Man Utd,30, M(C)  ,24(4),2036,4,1,48,84.1,0,2.2,0.2,6.87,4,5,0,0.5,0.5,2,0.8,1.1,0,0.9,1.5,2.3,1.1,1.1,0,0.7,2,0.4,1
114,Oriol Romeu,18,Southampton,31, DMC  ,34(2),2899,2,1,46.5,82,0.1,2.8,0.1,6.87,2,9,0,0.7,1.9,2,0.8,0.7,0,0.4,1.2,2.1,1.4,1.3,0.1,1.1,1.3,0.2,0
115,Davinson Sánchez,30,Tottenham,26, D(C)  ,17(6),1626,0,0.2,49,87.8,0,1.7,0,6.87,2,4,0,0.6,2,0,0.2,0.5,0,0.1,0.4,1.8,1.3,0.7,0.3,2.3,0.4,0.7,0
116,Jordan Henderson,26,Liverpool,32," D(C),M(CLR)  ",29(6),2604,5,1.1,61.6,85.5,0.5,2.8,0.1,6.87,2,3,0,0.9,0.5,0,0.5,0.2,0.1,0.3,0.8,1,0.7,0.7,0.1,0.3,0.8,0,0
117,Hassane Kamara,27,Watford,29," D(L),M(LR)  ",18(1),1625,0,0.5,37.3,70.5,0.3,1.5,0.1,6.86,1,3,1,0.3,1.6,0,0.8,0.8,0,0.3,0.8,2.8,3.6,1.3,0.1,3.2,0.8,0.2,0
118,Liam Cooper,19,Leeds,31, D(C)  ,21,1815,1,0.2,56,83.1,0,2.8,0,6.86,0,5,0,0.3,3.9,0,0.1,0.4,0.1,0,0.4,2,2,0.9,0.2,3.4,0.5,0.9,0
119,Josh Brownhill,184,Burnley,27, M(CR)  ,32(3),2953,3,1.1,32.1,77.4,0.5,1.7,0,6.86,2,10,0,0.8,1.3,2,0.4,0.6,0,0.5,1.1,2.1,1.9,1.1,0,1.1,0.9,0.3,0
120,Curtis Jones,26,Liverpool,22, AM(CL)  ,10(5),856,1,0.7,39.1,90.5,0.1,1,0,6.86,1,0,0,1.3,0.5,0,1.7,1.3,0.1,1.2,1.1,0.7,0.4,0.7,0,0.2,0.6,0,0
121,Saïd Benrahma,29,West Ham,27, AM(CLR)  ,26(6),2184,6,1,23.8,81.1,0.3,0.5,0.1,6.86,8,0,0,2,0.3,2,1.2,0.5,0.3,0.9,1.9,0.9,0.3,0.3,0,0.2,0.7,0,0
122,Gabriel Martinelli,13,Arsenal,21," AM(L),FW  ",21(8),1866,6,1.2,18.1,79.7,0.4,0.5,0,6.86,6,1,1,1.8,0.6,1,1.6,0.7,0.3,1.2,2,0.9,0.7,0.8,0,0.4,0.7,0,0
123,Diogo Dalot,32,Man Utd,24," D(LR),M(R)  ",19(5),1799,0,0.7,40,80.2,0.6,3,0,6.86,0,4,0,0.5,1.2,1,0.7,0.2,0,0.3,1,2.3,1.2,0.8,0.2,2.3,1.1,0.5,0
124,Rúben Neves,161,Wolves,26, DMC  ,31(2),2663,2,0.8,58.5,84,0.3,6,0.2,6.85,4,9,0,1.3,0.6,2,0.8,0.4,0,0.5,1,2.1,1.2,0.8,0.1,1.4,1.9,0.2,0
125,Romain Saïss,161,Wolves,33," D(C),DMC  ",31,2709,0,0.2,57.5,80.1,0,3.5,0,6.85,2,6,0,0.6,2.4,1,0.2,0.5,0.1,0.2,0.3,1.3,1.9,1,0.2,4.8,0.5,0.7,0
126,Kai Havertz,15,Chelsea,23," M(CR),FW  ",22(7),1816,3,0.7,22.6,81.3,0.1,0.3,0.1,6.85,8,3,0,1.9,1.3,1,0.6,0.9,0.4,1.1,2.3,0.6,0.1,1.4,0,1,0.3,0,0
127,Roberto Firmino,26,Liverpool,31," M(CLR),FW  ",10(10),987,4,0.8,24.3,78.8,0.1,0.5,0.1,6.85,5,3,0,1.5,0.7,1,0.9,0.3,0.2,1.3,1.7,1.2,0.2,0.4,0,0.2,0.7,0,0
128,Kyle Walker-Peters,18,Southampton,26," D(LR),M(R)  ",29(3),2632,2,0.8,34,81.3,0.2,1.3,0.1,6.84,1,5,0,0.8,0.8,3,2,1.5,0.1,1.3,1.3,1.8,1.2,0.8,0.3,1.3,0.4,0.3,0
129,James McArthur,162,Crystal Palace,35, M(CLR)  ,15(6),1438,3,0.8,43.3,83.1,0.3,1.9,0,6.83,0,4,0,0.4,1,0,1,1,0.1,0.7,1,1.6,1.4,1.1,0,1.2,1.3,0.4,0
130,Takehiro Tomiyasu,13,Arsenal,24, D(CLR)  ,20(1),1682,1,0.6,43.9,81.1,0.6,1.7,0,6.83,0,2,0,0.5,2.2,1,0.4,0.6,0,0.6,1.3,1.7,1.1,0.8,0.1,2.6,0.5,0.1,0
131,José Sá,161,Wolves,30, GK  ,37,3286,1,0.1,24,63,0,3.9,0,6.83,0,3,0,0,0.4,5,0.1,0.3,0,0,0.1,0.1,0.1,0.1,0,1.1,0.1,0,1
132,Mohammed Salisu,18,Southampton,24, D(CL)  ,33(1),2972,0,0.3,51.2,77.9,0.1,2.6,0,6.82,0,8,1,0.7,3,3,0.4,0.2,0.1,0.3,0.5,2.4,2.3,1.1,0.6,4.4,0.7,0.8,1
133,Joelinton,23,Newcastle,26," AM(CLR),FW  ",30(5),2559,1,0.8,26,77.6,0.1,0.7,0,6.82,4,8,0,1.3,2.8,3,1.1,0.9,0.1,1.7,2.4,2.1,1,1.8,0,1.3,1,0.3,0
134,Lucas Moura,30,Tottenham,30," AM(CLR),FW  ",19(15),1774,6,1,21.3,76.7,0.2,0.3,0.1,6.82,2,4,0,1.1,1.4,3,1.6,1.1,0.1,1,1.7,0.7,0.5,0.6,0,0.5,0.8,0,0
135,César Azpilicueta,15,Chelsea,33," D(CLR),M(R)  ",24(3),2075,2,0.6,59.4,85.7,0.2,1.7,0,6.82,1,3,0,0.4,1.7,0,0.6,0.2,0.1,0.4,0.8,1.9,0.9,0.9,0.1,2.3,0.7,0.3,0
136,Charlie Taylor,184,Burnley,29," D(CL),M(L)  ",30(1),2731,3,0.7,31.6,71.1,0.6,2.4,0,6.82,0,3,0,0.2,1.9,1,0.9,1.4,0,0.5,1,1.5,1.9,0.5,0.5,2.3,0.6,0.6,0
137,Nélson Semedo,161,Wolves,29," D(LR),M(R)  ",25,2137,1,0.7,36.5,77.4,0.2,0.8,0,6.82,0,1,0,0.8,0.6,0,1.6,1,0.2,1.1,2,2.3,0.8,0.9,0.1,2.1,1,0.2,0
138,Nick Pope,184,Burnley,31, GK  ,36,3240,0,0.1,25.8,44.5,0,9.2,0,6.82,0,1,0,0,0.5,5,0,0.1,0,0,0,0,0.1,0,0,1.3,0.1,0,0
139,Romelu Lukaku,15,Chelsea,29," AM(R),FW  ",16(10),1586,0,0.9,12.2,72.9,0,0.2,0,6.82,8,1,0,1.7,2,2,0.5,0.5,0.5,1,1.4,0.1,0,0.3,0,0.8,0.2,0,0
140,Ross Barkley,15,Chelsea,29, M(CLR)  ,1(5),176,0,1.3,20.2,85.1,0.5,0.7,0.2,6.82,1,0,0,1.5,1,1,1.2,0.7,0,1.2,0.5,0,0.2,0.3,0,0,0.2,0,0
141,Jan Bednarek,18,Southampton,27, D(C)  ,30(1),2633,0,0.2,46.6,81.7,0,2.8,0,6.81,4,10,0,0.6,2.9,2,0,0.5,0,0.1,0.2,1,2.3,1,0.3,4.5,0.5,0.9,1
142,Dan Burn,211,Brighton,31," D(CL),M(L)  ",12(1),1023,0,0.2,48.9,81.8,0,1.9,0,6.80,1,4,0,0.5,2.5,0,0,0,0,0.1,0.5,1.7,1.8,1.2,0.3,3.6,0.7,0.8,0
143,Pablo Fornals,29,West Ham,27, M(CLR)  ,32(4),2804,3,1.3,36.6,78.1,0.5,1.9,0.1,6.80,6,4,0,1.2,0.6,2,0.6,0.8,0.2,0.8,1.3,1.5,0.8,0.7,0,0.4,1.7,0.1,0
144,David Raya,189,Brentford,27, GK  ,24,2160,0,0,40,64.5,0,10.8,0,6.80,0,1,0,0,0.4,0,0,0.1,0,0,0.1,0,0,0,0,0.7,0,0,0
145,Joël Veltman,211,Brighton,31," D(CR),M(R)  ",33(1),2881,1,0.5,46.6,79.7,0.2,1.9,0.1,6.80,1,6,0,0.4,1.7,2,0.5,1.1,0,0.3,0.8,2.2,1.3,1.1,0.1,2.5,0.9,0.5,0
146,Lucas Digne,31,Everton,29," D(CL),M(L)  ",13,1170,0,1.7,39.1,76,1.2,1,0,6.80,0,4,0,0.7,1.9,0,0.6,0.7,0,0.5,0.7,2.5,1.1,1.2,0.1,1.9,0.5,0.4,1
147,Calum Chambers,24,Aston Villa,28," D(CR),DMC  ",9(2),829,0,0.2,43.5,82.8,0.1,2.9,0.1,6.79,1,1,0,0.3,2.4,0,0,0.2,0,0.1,0.3,1.5,0.5,1.1,0.2,3.6,0.2,0.7,0
148,Naby Keïta,26,Liverpool,28, M(C)  ,14(9),1175,1,0.7,32.3,86,0,0.6,0,6.79,3,3,0,1.1,0.3,0,0.7,0.4,0,0.4,1.3,2,0.6,0.9,0,0.1,0.7,0.1,0
149,Pascal Groß,211,Brighton,31," D(R),M(CR),FW  ",24(5),2043,4,2.1,38.3,82.8,2,2.1,0.1,6.79,2,1,0,0.8,0.5,1,0.3,0.2,0.1,0.5,0.9,1,0.6,0.5,0,0.7,0.7,0.3,0
150,Harvey Barnes,14,Leicester,25, AM(CL)  ,24(8),2107,10,0.9,22,76.4,0.2,0.3,0.1,6.79,6,2,0,2.1,0.8,0,1,0.6,0.3,1.3,1.8,1,0.2,0.6,0,0.2,0.5,0,0
151,Hugo Lloris,30,Tottenham,36, GK  ,38,3420,0,0.1,20.9,76.8,0,4.1,0,6.79,0,2,0,0,0.4,0,0,0.1,0,0,0.1,0,0,0,0,0.9,0,0,0
152,João Pedro,27,Watford,21," AM(CL),FW  ",15(13),1639,1,0.7,19.6,69.9,0.1,0.9,0.1,6.78,3,1,0,1.7,2,0,2.2,1.1,0.2,2.1,2.3,0.7,0.5,0.5,0,0.6,0.6,0.1,0
153,Stuart Dallas,19,Leeds,32," D(LR),M(CLR)  ",34,2929,1,0.9,39.8,78.8,0.7,1.6,0.1,6.78,1,5,0,0.9,0.9,3,0.9,0.9,0.1,0.7,1.1,2.7,1.7,1,0.3,1.6,1.4,0.4,0
154,Raphaël Varane,32,Man Utd,30, D(C)  ,20(2),1829,1,0.2,52.3,87.8,0,3.6,0,6.78,1,0,0,0.4,2.5,1,0.1,0.3,0,0,0.3,1.3,0.8,0.2,0.7,3.5,0.5,0.4,0
155,Demarai Gray,31,Everton,26," AM(CLR),FW  ",28(6),2352,4,1.2,18.6,81.5,1,0.8,0,6.78,5,3,0,1.9,0.1,0,1.6,0.9,0.1,1.1,2.1,0.9,0.4,0.4,0,0.4,0.4,0.1,0
156,Ben Davies,30,Tottenham,30," D(CL),M(L)  ",28(1),2540,1,0.4,54.6,85,0.2,1.6,0,6.78,1,6,0,0.6,2.3,0,0.2,0.6,0.2,0.3,0.8,1.2,1,1.1,0.3,2.5,0.4,0.7,0
157,Daniel Podence,161,Wolves,27," AM(CLR),FW  ",15(11),1486,3,1.4,22.2,74.1,0.5,1,0.1,6.78,2,2,0,1.3,0.1,0,1.3,1,0.1,1.3,1.3,0.7,0.4,0.3,0,0,0.5,0,0
158,Ben White,13,Arsenal,25," D(CR),DMC  ",32,2880,0,0.4,56.6,84.6,0,2.8,0.1,6.78,0,3,0,0.4,1.9,1,0.3,0.8,0,0.3,0.6,1.4,1.3,0.6,0.6,3.2,0.5,0.8,1
159,Douglas Luiz,24,Aston Villa,25, M(C)  ,31(3),2720,3,1.1,42.7,86.8,0.6,1.6,0.1,6.77,2,7,0,0.7,0.8,1,0.7,1.2,0,0.5,1.5,1.7,1,1.1,0.1,0.6,1.5,0.2,0
160,Marc Guéhi,162,Crystal Palace,22, D(C)  ,36,3223,1,0.2,65.2,87.4,0,4.4,0,6.77,2,4,0,0.5,1.9,0,0.3,0.9,0,0.2,0.4,1,0.8,0.4,0.5,3.5,0,0.7,0
161,Callum Hudson-Odoi,15,Chelsea,22, M(CLR)  ,11(4),966,2,1.7,23.6,85.3,0.3,0.6,0,6.77,1,1,0,1.2,0.3,0,1.1,1.1,0.3,1.3,1.5,0.9,0.1,0.7,0,0.3,1,0,0
162,Malang Sarr,15,Chelsea,24, D(CL)  ,6(2),546,0,0.4,58.4,88.2,0.1,1.8,0.1,6.77,0,2,0,0.1,1.6,0,0,0.1,0,0.3,0.8,1.8,1.4,1,0.8,2.4,0.6,0.4,0
163,Jacob Ramsey,24,Aston Villa,21, AM(CLR)  ,29(5),2477,1,0.6,29.8,87,0.1,0.7,0,6.77,6,6,0,1,0.5,1,0.9,1.3,0,1.1,1.7,2,0.7,0.9,0,0.7,1.1,0.2,0
164,Kieran Tierney,13,Arsenal,25," D(CL),M(L)  ",22,1919,3,0.9,41.1,82.5,0.7,2,0,6.77,1,0,0,0.7,0.5,0,0.4,0.7,0,0.4,0.8,0.8,0.7,0.2,0.2,2.2,0,0.2,0
165,Eric Dier,30,Tottenham,29," D(CR),DMC  ",35,3072,0,0.2,66.4,88.1,0,3.7,0.1,6.77,0,1,0,0.4,2,0,0,0.3,0,0.1,0.1,0.4,0.8,0.3,0.3,4,0.2,0.9,1
166,Pontus Jansson,189,Brentford,32, D(C)  ,37,3322,1,0.1,40.2,80.9,0,1,0,6.76,3,7,0,0.6,2.8,0,0.1,0.2,0.1,0.1,0.3,1.1,1.4,0.4,0.6,5,0.3,0.7,0
167,Lukasz Fabianski,29,West Ham,38, GK  ,37,3330,0,0,22.9,59.2,0,5.9,0,6.76,0,2,0,0,0.3,1,0,0.2,0,0,0,0,0,0,0,0.6,0,0,0
168,Jonny Evans,14,Leicester,35, D(CL)  ,16(2),1350,1,0.2,55.9,83.2,0,3.4,0.1,6.76,1,3,0,0.2,2.7,0,0.1,0.6,0,0,0.2,1.3,1.1,0.8,0.5,3.3,0.4,0.7,0
169,Alexis Mac Allister,211,Brighton,24," M(CL),FW  ",22(11),2118,2,0.9,30.2,84.4,0.5,1.5,0.1,6.75,5,4,0,1.8,0.8,1,0.6,1.2,0.1,0.7,1.3,2,0.4,0.9,0,0.5,1.2,0.2,0
170,Marçal,161,Wolves,34," D(CL),M(L)  ",17(1),1453,0,0.6,38.3,77.7,0.6,1.1,0,6.75,0,3,0,0.6,1.4,0,0.4,0.5,0.1,0.3,1.4,2.3,1.6,1.6,0.2,2.2,0.9,0.2,0
171,Tyrick Mitchell,162,Crystal Palace,23, D(L)  ,35(1),3103,2,0.6,41.5,71.9,0.6,1.8,0,6.75,0,1,0,0.1,0.8,1,0.4,0.4,0.1,0.7,1.3,2.9,1.1,0.4,0.2,2.3,0.6,0.1,0
172,Jonny,161,Wolves,29," D(CLR),M(LR)  ",10(3),1023,0,0.8,39,83,0.5,1.5,0.1,6.75,2,1,0,0.8,0.8,0,1.1,1.2,0,1.5,1.6,1.9,1,0.8,0.1,0.6,0.7,0.2,0
173,Aaron Cresswell,29,West Ham,33," D(CL),M(L)  ",31,2728,3,1,55.1,82.6,1.1,2.6,0,6.75,2,3,0,0.6,1,0,0.3,0.3,0.1,0.1,0.5,0.9,1.1,0.5,0.1,2.1,0.4,0.6,0
174,Emiliano Buendía,24,Aston Villa,26," M(CLR),FW  ",22(13),1902,6,1.4,24.3,81.6,0.1,0.8,0.3,6.75,4,1,0,1.3,0.5,4,1.1,1.3,0.1,1.2,1.2,1.1,0.3,0.5,0,0.3,0.9,0.1,0
175,Gabriel Magalhães,13,Arsenal,25, D(C)  ,35,3068,0,0.3,58.2,89.5,0,2.5,0,6.74,5,6,1,0.8,1.6,1,0.1,1.1,0,0.1,0.5,1.4,0.4,0.7,0.6,3.1,0.3,0.7,0
176,Kurt Zouma,29,West Ham,28, D(CR)  ,24,2080,0,0.1,41.5,87.7,0,1.8,0,6.74,1,1,0,0.3,2.1,0,0,0.3,0,0,0.3,0.5,1.4,0.5,0.3,5.5,0.1,1.1,1
177,Emile Smith Rowe,13,Arsenal,22, AM(CL)  ,21(12),1922,2,0.9,23.2,87.4,0.2,0.4,0.1,6.74,10,1,0,1.2,0.2,1,1,0.6,0.1,0.8,1.2,0.4,0.5,0.2,0,0.3,0.5,0,0
178,Cheikhou Kouyaté,162,Crystal Palace,33," D(CR),DMC  ",23(4),1978,1,0.2,29.6,82,0,1.1,0,6.74,0,3,0,0.3,1.9,0,0.5,0.8,0,0.4,1.1,1.9,1.4,1.1,0,1.2,0.8,0.5,0
179,Çaglar Söyüncü,14,Leicester,26, D(C)  ,28,2498,0,0.1,68.6,84.6,0.1,3.1,0,6.74,1,5,0,0.3,3.3,1,0.1,0.5,0,0.1,0.3,1.7,1.1,0.9,0.7,4,0.6,1,0
180,Pierre-Emerick Aubameyang,13,Arsenal,33," M(CLR),FW  ",12(2),1040,1,0.6,13.9,70.1,0,0.2,0.1,6.74,4,3,0,2.5,1.8,1,0.1,0.6,0.7,0.3,1.1,0.8,0,1.1,0,0.3,0.5,0.1,0
181,Asmir Begovic,31,Everton,35, GK  ,3,270,0,0,26.7,43.8,0,6.7,0,6.74,0,0,0,0,1.7,1,0,0,0,0,0,0,0,0,0,2,0,0,0
182,Bryan Mbeumo,189,Brentford,23," AM(LR),FW  ",34(1),2916,7,1,20.9,69,0.5,0.7,0,6.74,4,4,0,2.2,0.8,1,1.1,1.1,0.4,1.6,2.5,0.8,0.3,0.6,0,0.4,0.4,0.2,0
183,Tyrone Mings,24,Aston Villa,30, D(CL)  ,35(1),3188,3,0.3,46.1,79.6,0,2.8,0.1,6.74,1,11,0,0.6,2.3,2,0.3,0.7,0,0.1,0.5,0.6,1.3,0.8,0.3,4.2,0.2,0.8,0
184,Alexandre Lacazette,13,Arsenal,31," M(CLR),FW  ",20(10),1789,7,1,14.8,76.4,0.1,0.3,0.1,6.74,4,0,0,1.5,0.7,2,0.6,1,0.2,1,1.4,0.9,0.2,1.1,0,0.2,0.5,0,0
185,Tino Livramento,18,Southampton,20, D(R)  ,25(3),2203,1,0.7,32.4,78.6,0.4,1,0,6.73,1,2,0,0.4,0.9,1,1.1,1.3,0,0.7,1.9,1.9,1.7,0.4,0.1,1.7,0.6,0.3,0
186,Lewis Dunk,211,Brighton,31, D(C)  ,29,2574,0,0.1,67.1,88.4,0,4.7,0,6.73,1,2,1,0.7,2.8,1,0.1,0.1,0,0.1,0.4,0.3,0.9,0.3,0.2,3.8,0.2,1,0
187,Kasper Schmeichel,14,Leicester,36, GK  ,37,3330,0,0,30.4,69.7,0,7.1,0,6.73,0,2,0,0,0.3,2,0,0.1,0,0,0.1,0,0,0,0,0.7,0.1,0,0
188,Kristoffer Ajer,189,Brentford,25," D(CR),DMC  ",23(1),1987,3,0.3,30.1,69.7,0.1,1.3,0.1,6.73,1,5,0,0.3,2,0,0.5,0.7,0,0.3,1,1.2,1.1,0.5,0.4,3,0.3,0.5,0
189,Vitaly Janelt,189,Brentford,25, DMC  ,27(4),2309,0,0.7,30.6,77.9,0.2,1.7,0.1,6.73,4,3,0,1,1.1,2,0.4,0.8,0.1,0.4,1.1,2,0.9,0.8,0,1,0.8,0.2,0
190,Grant Hanley,168,Norwich,31, D(C)  ,33,2899,0,0.2,39.7,83.1,0,2.1,0,6.73,1,2,0,0.6,3.1,3,0,0.7,0.1,0,0.3,1.3,1.7,0.7,0.4,5.2,0.5,1.4,0
191,Luke Thomas,14,Leicester,21," D(L),M(L)  ",21(1),1912,1,0.5,46.4,80.3,0.2,1.1,0.1,6.73,0,2,0,0.2,1.1,0,0.7,0.7,0,0.9,1.5,2.3,1.8,0.7,0.2,2.1,1.7,0.6,0
192,Jeffrey Schlupp,162,Crystal Palace,30," D(L),M(CLR)  ",20(12),1846,1,0.6,20,76.3,0.1,0.6,0.1,6.73,4,1,0,1,1,1,1.1,0.7,0,1,1.3,1.4,0.6,0.8,0.1,1,0.8,0.3,0
193,Abdoulaye Doucouré,31,Everton,30, M(C)  ,29(1),2538,4,0.6,36.1,79.6,0,1,0.1,6.72,2,6,0,1.1,1.2,1,0.7,0.5,0,0.7,1.4,2.5,0.9,1.3,0,1,1.3,0.3,0
194,Francisco Sierralta,27,Watford,26, D(C)  ,5,428,0,0,36.4,78,0,0.8,0,6.72,0,0,0,0.2,3,0,0.4,0.6,0,0,0.2,1.4,1.2,0.8,0.6,6.8,0.6,0.4,1
195,Joel Ward,162,Crystal Palace,33," D(CLR),DMC,M(R)  ",27(1),2486,0,0.3,51.6,79.2,0.1,2.4,0,6.72,0,8,0,0.4,2.1,0,0.7,0.8,0,0.6,1,1.6,1.1,0.8,0.3,3.4,1,0.4,0
196,Ché Adams,18,Southampton,26," AM(CL),FW  ",23(7),2043,3,0.9,15.4,65.7,0,0.4,0.1,6.72,7,0,0,1.6,2.1,1,0.7,1.3,0.2,1.1,2,0.4,0.3,1,0,0.5,0.5,0.1,0
197,Michael Keane,31,Everton,30, D(CR)  ,31(1),2793,2,0.3,37.8,76.5,0,3.9,0,6.72,3,2,1,0.6,3,1,0.2,0.2,0,0.1,0.2,1.4,1.9,0.5,0.3,4,0.5,0.9,2
198,Chris Wood,23,Newcastle,31, FW  ,15(2),1328,0,0.6,18.9,52.5,0,0.2,0.1,6.72,2,0,0,1.2,6.6,0,0.1,0.6,0.6,0.5,2.6,0.1,0.1,1.1,0,0.5,0.1,0.1,0
199,Adam Webster,211,Brighton,28, D(C)  ,16(6),1432,0,0,52.4,81,0,3,0,6.72,2,5,0,0.4,2.5,2,0.5,0.2,0,0,0.4,1.2,0.8,0.7,0.5,2.8,0.3,0.8,0
200,Kyle Walker,167,Man City,32," D(CR),M(R)  ",20,1756,2,0.6,75,90.3,0.3,3.8,0.1,6.72,0,1,0,0.4,1,0,0.4,0.6,0.1,0.3,0.8,0.8,0.7,0.4,0.4,0.8,0.5,0.2,0
201,Matt Targett,24,Aston Villa,27," D(L),M(L)  ",17,1434,1,1.2,37.8,73.7,0.9,1.9,0,6.71,1,2,0,0.4,1.9,0,0.1,0.6,0,0.2,0.5,2,1.4,0.9,0.2,1.3,1.2,0.5,1
202,Fraser Forster,18,Southampton,35, GK  ,19,1710,0,0,27.9,54.7,0,6.4,0,6.71,0,1,0,0,0.4,1,0,0.2,0,0,0,0.1,0,0,0,1.8,0.1,0,0
203,Andros Townsend,31,Everton,31," AM(LR),FW  ",17(4),1459,2,1.5,18.7,78.1,1.3,0.3,0,6.71,3,3,0,1,0.3,2,1.2,1.9,0,0.9,2.1,1.5,0.7,0.5,0,0.2,1.2,0.1,0
204,Erik Pieters,184,Burnley,34," D(CL),M(L)  ",8(4),727,1,0.2,21.2,67.7,0.2,1.2,0.1,6.71,0,1,0,0.6,1,0,0.3,0.4,0,0.2,1.2,2.3,0.8,1.2,0.2,3.1,0.9,0.6,0
205,Joshua King,27,Watford,31," AM(CLR),FW  ",27(5),2251,3,1.1,15.6,72.9,0.1,0.1,0.1,6.70,5,5,0,1.6,3.1,2,0.9,0.7,0.3,1.3,2.6,0.6,0.3,1.3,0,0.9,0.4,0.1,0
206,Fabian Schär,23,Newcastle,31, D(C)  ,25,2161,2,0.4,39.4,69.6,0,5.1,0,6.70,2,4,0,0.8,1.8,1,0.2,0.4,0.1,0.2,0.5,0.6,1.3,1,0.4,3.8,0.3,0.7,0
207,James Justin,14,Leicester,25," D(CLR),M(LR)  ",11(2),997,0,0.7,42.9,80.6,0.2,1.2,0,6.70,0,0,0,0.4,1,0,0.4,0.9,0.1,0.8,0.4,1.7,1.3,0.5,0.2,2.5,0.6,0.3,0
208,Timothy Castagne,14,Leicester,27," D(CLR),M(LR)  ",22(5),2126,0,0.6,40.8,82,0.4,1.3,0,6.70,1,1,0,0.3,1.4,0,0.2,0.3,0,0.4,1,2.5,1.1,0.6,0.2,1.7,0.6,0.3,0
209,Craig Dawson,29,West Ham,33, D(CR)  ,30(4),2754,2,0.1,37.5,80.9,0,3,0,6.70,2,4,1,0.7,2.8,0,0.1,0.4,0,0.1,0.3,0.9,0.9,1.1,0.4,4.1,0.3,1.5,0
210,Vicente Guaita,162,Crystal Palace,36, GK  ,30,2656,0,0,26.6,74.9,0,4.5,0,6.70,0,2,0,0,0.3,1,0,0.1,0,0,0,0,0,0,0,0.7,0,0,0
211,Moussa Sissoko,27,Watford,33, M(CR)  ,36,3221,1,1,31.8,78.3,0.4,1.6,0.1,6.70,2,5,0,0.7,1.8,0,1.4,0.3,0.1,1.5,1.4,1.5,0.8,1,0,1.7,0.4,0.4,0
212,Fernandinho,167,Man City,38," D(CR),DMC  ",10(9),960,1,0.5,44.1,88.8,0.1,1.8,0.1,6.70,2,1,0,0.9,1.2,0,0.5,0.5,0,0.4,0.3,1.1,0.4,0.7,0.2,0.7,0.9,0.1,0
213,Anthony Gordon,31,Everton,22, AM(LR)  ,25(10),2285,2,1,17.5,74.2,0.7,0.2,0,6.70,4,4,0,1.3,0.5,2,1.1,1.8,0.2,1.1,2.1,1.5,0.6,0.7,0,0.2,1.1,0.1,0
214,Leo Hjelde,19,Leeds,19, D(CL)  ,0(2),148,0,0.5,40,68.8,0,1.5,0,6.70,0,0,0,0,1.5,0,0,0,0,0,1,2.5,2,0.5,0.5,3.5,0,1.5,0
215,Vitalii Mykolenko,31,Everton,23," D(CL),M(L)  ",12(1),1056,0,0.6,24.6,73.4,0.6,1,0.1,6.69,1,0,0,0.6,0.8,1,0.2,0.7,0,0.3,0.8,1.9,1.2,1,0.2,2.1,0.7,0.2,0
216,Danny Welbeck,211,Brighton,32," AM(CLR),FW  ",15(10),1477,2,0.7,10.9,77.7,0,0.1,0,6.69,6,0,0,1.7,1.9,0,0.4,0.5,0.2,0.9,2,0.6,0.2,0.7,0.1,0.7,0.3,0.1,0
217,João Moutinho,161,Wolves,36, M(C)  ,34(1),2975,1,1.1,54.9,86.7,0.8,3.8,0,6.69,2,4,0,0.6,0.4,2,0.5,0.4,0,0.6,0.9,2.1,1,1,0,0.9,2.2,0.2,0
218,Ederson,167,Man City,29, GK  ,37,3330,0,0,25.9,88.8,0,4,0,6.69,0,3,0,0,0.3,0,0,0.1,0,0,0,0.1,0,0,0,0.6,0.1,0,0
219,Maxwel Cornet,184,Burnley,26," D(L),M(LR),FW  ",21(5),1778,1,0.6,14.5,70.6,0.4,0.2,0,6.69,9,2,0,1.8,0.9,1,0.5,0.8,1,1.3,2.3,0.6,0.4,0.8,0,0.5,0.3,0.2,0
220,Ryan Sessegnon,30,Tottenham,22," D(L),M(LR)  ",13(2),1054,2,0.9,21.5,76.8,0.5,0.4,0,6.68,0,2,0,0.4,0.7,0,0.4,0.5,0.3,0.8,2.2,1.7,0.5,1.3,0.1,1.5,0.7,0.2,0
221,Édouard Mendy,15,Chelsea,31, GK  ,34,3060,0,0,23.6,82,0,3.5,0,6.68,0,3,0,0,0.3,1,0,0.1,0,0,0.1,0,0,0,0,0.7,0.1,0,0
