,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
109,Perr Schuurs,130,Ajax,23, D(C)  ,20(7),1887,0,0.2,60.3,91.8,0.1,3.3,0,6.85,1,2,0,0.5,1.1,0,0.2,0.4,0,0.3,0.3,1.2,1.1,0.8,0.5,1.7,0.6,0.2,0
110,Pablo Rosario,129,PSV Eindhoven,26," D(C),DMC  ",26(3),2315,4,0.8,58,82.9,0,3.1,0.1,6.85,1,6,0,0.5,2.1,1,0.6,0.7,0,0.7,1.2,2,1.8,1.6,0,0.7,1.3,0.3,0
111,Lisandro Semedo,242,Fortuna Sittard,27," AM(R),FW  ",26(8),2294,4,0.9,18.5,71.9,0.2,0.4,0,6.85,9,2,0,1.7,0.9,3,1,0.9,0.3,0.7,1.7,1.1,0.5,0.4,0,0.4,0.8,0.1,0
112,Loïs Openda,255,Vitesse,23, FW  ,30(3),2435,4,0.9,16.5,70.7,0.2,0.3,0,6.85,10,1,0,1.9,0.7,1,1,1.8,0.4,1.1,2.6,0.5,0.3,1,0,0.1,0.5,0,0
113,Tyrell Malacia,256,Feyenoord,23, D(L)  ,24(2),2136,1,1,42,84.1,0.7,1.9,0,6.85,0,3,1,0.7,0.7,0,1.3,1.2,0.1,1.3,1.5,1.5,1.3,1.3,0.1,0.7,0.7,0.2,0
114,Orkun Kökcü,256,Feyenoord,22, DMC  ,20(2),1567,2,1.5,43.8,85.7,0.9,1.8,0,6.85,3,1,1,2.2,0.3,0,0.8,0.9,0,0.9,1.2,1,0.3,0.6,0,0.3,1.2,0.1,0
115,Bart Ramselaar,128,FC Utrecht,26, AM(CL)  ,23(4),1936,4,1.4,25.7,79.3,0.2,1.4,0,6.85,4,2,0,1.7,0.4,1,1.2,0.6,0.3,0.7,1,0.9,0.6,0.5,0,0.1,0.6,0,0
116,Lucas Schoofs,870,Heracles,26, DMC  ,27(3),2316,2,0.4,33.8,79.1,0,1.8,0,6.83,2,2,0,0.5,1.2,2,0.7,0.4,0,0.5,1.8,3,1.6,0.6,0,1.3,1.5,0.4,0
117,Uros Spajic,256,Feyenoord,30, D(C)  ,19,1613,0,0.2,56.1,90.7,0,3.6,0,6.83,0,4,0,0.3,1.7,0,0.6,1.5,0,0.1,0.5,1.3,1.5,1.3,0.8,3.3,0.4,0.5,0
118,Mimoun Mahi,128,FC Utrecht,29," AM(CLR),FW  ",14(8),1334,2,1.1,15.5,70.9,0.3,0.3,0,6.83,7,1,0,2.8,1,1,1.2,0.8,0.4,0.9,1.5,0.4,0.1,0.7,0,0.4,0.3,0,0
119,Vito van Crooij,765,VVV-Venlo,27," AM(CLR),FW  ",30(1),2721,8,2,30.1,68.5,1.2,1.8,0,6.82,3,9,0,1.1,2.1,2,0.5,1,0.2,1.2,2,2.1,0.9,1.5,0,0.6,1.4,0.2,0
120,Michael de Leeuw,875,FC Emmen,36," AM(CLR),FW  ",29,2561,1,0.7,15.3,74.8,0,0.3,0,6.82,13,4,0,2,1.4,1,0.2,1,0.7,0.4,1.6,0.7,0.4,1.5,0,1.2,0.6,0.1,0
121,Saïd Bakari,114,RKC Waalwijk,28," D(LR),M(CLR)  ",29(1),2623,1,0.8,46.3,77.3,0.5,2.4,0,6.81,1,1,0,0.3,0.8,0,1.3,0.4,0,1.1,0.9,2.6,2.4,0.7,0.4,1.9,1.5,0.3,0
122,Nick Marsman,256,Feyenoord,32, GK  ,20(1),1801,0,0,27.2,75,0,6.2,0,6.81,0,1,0,0,0.3,0,0,0.1,0,0,0.1,0,0.1,0,0,0.6,0,0,0
123,Mark Diemers,256,Feyenoord,29," M(CL),FW  ",23(6),1979,3,1.1,38.5,86.5,0.5,1.6,0,6.80,3,2,0,1.4,0.3,0,0.5,2.1,0,1.1,1.2,1.4,0.7,0.7,0,0.4,0.8,0,0
124,Jari Vlak,875,FC Emmen,24, DMC  ,15(2),1305,1,0.3,40.6,76.8,0,2.3,0,6.79,1,3,0,1.4,1.1,1,0.6,0.8,0,0.5,0.8,2.7,1.6,1.2,0,1.5,2,0.2,0
125,Piet Velthuizen,242,Fortuna Sittard,36, GK  ,2,113,0,0,18.5,56.8,0,5,0,6.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,0,0,0
126,Evert Linthorst,765,VVV-Venlo,23, M(CR)  ,15(1),1309,3,0.7,35.8,81.3,0.1,2.9,0.1,6.79,2,1,0,0.7,1.2,0,0.8,1,0.1,0.8,1.6,2,1,1.7,0.1,1.3,1.7,0.3,0
127,Bryan Linssen,256,Feyenoord,32," AM(CLR),FW  ",27(2),2051,2,1.1,14.5,71,0.1,0.4,0,6.79,8,2,0,2.3,1.1,1,0.2,0.4,0.5,0.5,1.4,1,0.4,1.4,0,0.2,0.7,0,0
128,Cyril Ngonge,114,RKC Waalwijk,22," AM(CR),FW  ",15(5),1180,2,1,15.5,73.2,1.1,0.7,0,6.78,5,2,0,1.5,0.5,0,1.7,1.2,0.2,1.2,2.4,1,0.5,0.7,0,0.2,1.2,0,0
129,Sebastian Polter,242,Fortuna Sittard,32," AM(R),FW  ",31(1),2641,4,0.9,21.6,57.8,0.1,0.2,0.1,6.78,9,1,1,1.3,4.9,1,0.2,1.6,0.3,2,4,0.8,0.3,2.8,0,1.1,0.5,0.1,1
130,Alessio Da Cruz,758,FC Groningen,26," AM(CLR),FW  ",18(4),1480,3,0.9,14.6,76.9,0.4,0.6,0,6.78,4,5,0,1,1.2,1,1.6,1.1,0.2,1.4,2.9,0.3,0.3,1,0,0.6,0.5,0,0
131,Armando Broja,255,Vitesse,21, FW  ,21(9),1875,2,0.6,10,75.6,0.1,0,0,6.78,10,2,0,1.3,1,3,1,0.7,0.4,1.4,2.7,0.4,0.1,0.8,0,0.2,0.3,0,0
132,Luka Adzic,875,FC Emmen,24," AM(L),FW  ",12,819,0,0.4,18.7,81.7,0.6,0.3,0,6.78,3,0,0,2.3,0.6,0,1.5,1,0.2,1.1,2,0.9,0.5,0.8,0,0.4,1.2,0,0
133,Mitchell van Bergen,287,SC Heerenveen,23," AM(LR),FW  ",32,2728,1,1.5,25.2,78.8,0.9,0.6,0,6.78,4,2,0,1.7,0.3,1,1.4,0.5,0.4,0.7,2.6,0.9,0.7,0.4,0,0.2,0.9,0.1,0
134,Mohamed Ihattaren,129,PSV Eindhoven,21, AM(CLR)  ,13(9),1077,2,1.2,28.8,80.3,0.4,2.3,0,6.77,3,0,0,1.8,0.1,2,1.5,0.5,0.1,0.8,1.4,0.3,0.3,0.3,0,0.1,0.4,0,0
135,Sven van Beek,115,Willem II,28, D(C)  ,13(1),1141,0,0.1,42.9,78.7,0.1,4.3,0,6.77,0,0,0,0.8,3.4,0,0.1,0.2,0.1,0.2,0.9,1.2,2.7,0.6,0.6,3.4,0.7,0.4,1
136,Matús Bero,255,Vitesse,27, M(CLR)  ,26(1),2288,5,1.5,37.5,80.9,0.1,1.1,0.1,6.77,2,6,0,1.7,0.9,1,0.3,0.8,0,0.7,2.1,1.9,1,2.4,0,0.5,1.5,0.1,0
137,Dani de Wit,243,AZ Alkmaar,25, AM(CR)  ,12(8),1210,3,0.7,26.3,74.7,0.1,0.2,0,6.76,4,4,0,1.4,2.7,1,0.3,1.5,0.2,0.7,1.8,1.3,0.5,2.1,0,0.6,0.9,0.3,0
138,Jurgen Ekkelenkamp,130,Ajax,23, AM(C)  ,4(11),651,2,0.5,19.3,81.3,0,0.3,0.1,6.76,3,0,0,1.7,0.7,0,0.5,0.3,0.1,0.6,1.4,0.7,0.5,0.3,0,0.1,0.6,0.2,0
139,Yuta Nakayama,868,PEC Zwolle,26," D(CL),DMC  ",25(7),2361,1,0.5,45.2,81.9,0.1,2.7,0,6.76,2,3,0,0.9,2.6,1,0.5,0.5,0,0.4,1.2,1.6,1.1,1,0.2,2.3,0.6,0.6,0
140,Kik Pierie,113,Twente,22, D(CL)  ,24,2112,0,0.1,64.3,80,0,5.5,0,6.76,0,4,0,0.3,2.2,0,0.2,0.8,0,0.1,0.3,1.5,2.3,1,1.1,4.9,0.7,0.8,0
141,Sven Mijnans,303,Sparta Rotterdam,23, AM(CR)  ,20(11),1674,3,1.3,22.8,74.3,0.8,1.2,0.1,6.76,2,2,0,1,0.5,1,0.8,0.3,0,0.9,1.2,1.6,0.9,0.8,0,0.6,0.9,0,0
142,Pol Llonch,115,Willem II,30, DMC  ,26(1),2226,0,0.5,37.9,80.9,0.1,1.5,0,6.75,0,5,1,0.3,1.3,1,0.6,1.4,0,0.6,0.9,3.9,1.4,1.5,0,1.1,2.3,0.2,0
143,Tesfaldet Tekie,242,Fortuna Sittard,25, DMC  ,31(2),2691,3,0.8,37.5,78.4,0.4,2.8,0.1,6.75,1,1,0,0.6,0.4,0,0.9,1,0,0.9,1.5,1.9,1.8,0.7,0.1,0.5,1.3,0.2,0
144,Jordan Teze,129,PSV Eindhoven,23, D(CR)  ,31(2),2825,1,0.5,67.5,88.3,0.1,3.2,0,6.75,0,3,0,0.1,1.2,0,0.3,0.3,0,0.1,0.6,1.5,1,0.8,0.3,2.1,0.5,0.5,0
145,Gijs Smal,113,Twente,25, D(L)  ,13(9),1369,3,1.4,31.6,73.7,1.6,1.9,0,6.75,0,1,0,0.4,1.1,1,0.4,0.3,0,0.4,1.1,2.1,1.1,0.6,0,1.3,1.1,0.1,0
146,Koen Bucker,870,Heracles,26, GK  ,2,180,0,0,22,47.7,0,4,0,6.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,Joris van Overeem,128,FC Utrecht,28, M(CLR)  ,29(1),2307,0,0.5,43.3,79.6,0,2.4,0.1,6.74,2,2,0,0.4,0.7,1,0.5,0.6,0,0.7,1.1,1.9,1.9,1.1,0,1.1,1.1,0.3,0
148,Adil Auassar,303,Sparta Rotterdam,36," D(C),M(CL)  ",29(1),2416,1,0.6,34.5,66.2,0,3.1,0,6.74,0,5,1,0.9,2.1,0,0.4,1,0.1,0.3,1,2.3,1.6,1.6,0.1,1.6,0.9,0.4,0
149,Ben Rienstra,242,Fortuna Sittard,32," D(C),M(C)  ",30,2593,0,0.5,42.4,76.3,0.1,2,0,6.73,3,3,0,0.5,2,1,0.4,0.5,0,0.4,1,1.6,1.4,0.7,0.2,2.2,0.5,0.2,0
150,Wouter Burger,303,Sparta Rotterdam,22, AM(C)  ,9(9),759,1,0.4,20,72.2,0.1,1.2,0,6.73,2,0,0,0.7,1.3,1,0.3,0.3,0,0.4,0.9,1.5,1.6,0.5,0.1,0.7,0.9,0.1,0
151,Melle Meulensteen,114,RKC Waalwijk,23," D(C),DMC  ",33,2946,2,0.4,55.5,84,0.1,5.4,0,6.73,0,2,0,0.6,1.7,0,0.2,0.5,0,0.2,0.4,1.4,2,0.5,0.8,4.1,0.5,0.8,0
152,Zakaria Labyad,130,Ajax,30," AM(CLR),FW  ",12(10),961,5,1.3,18.6,82,0.5,0.8,0,6.73,5,0,0,1.6,0.4,1,0.4,0.4,0.3,1.1,1.4,0.3,0.2,0.7,0,0,0.2,0,0
153,Kerim Frei,875,FC Emmen,29, AM(LR)  ,17,1461,1,0.7,35.1,84.6,0.1,0.9,0,6.73,0,1,0,1.3,0.1,0,3,1.8,0.5,2.2,2.7,1.2,0.5,0.6,0,0.2,1.3,0.1,0
154,Sebastian Holmén,115,Willem II,31, D(CR)  ,29(1),2566,1,0.2,44.3,79.8,0,5.4,0,6.73,3,5,0,0.5,2.5,0,0.1,0.5,0,0.1,0.1,1,1.9,0.9,0.4,3.8,0.4,1.1,0
155,Lasse Schöne,287,SC Heerenveen,36, M(CLR)  ,12,909,1,1.2,44,84.1,1,1.8,0.2,6.73,1,0,1,0.9,0.5,0,0.9,0.8,0,1.4,2,1.4,1,0.5,0,1,0.8,0.3,0
156,Kwasi Okyere Wriedt,115,Willem II,28, FW  ,20(4),1824,2,0.6,16.1,65.1,0.2,0.3,0,6.73,8,1,1,2,2.6,1,1,1.3,0.9,2.2,3.1,0.3,0,1,0,0.4,0.4,0,0
157,Tyronne Ebuehi,113,Twente,27, D(LR)  ,33,2842,1,0.8,43,84,0.4,2.3,0,6.72,1,1,0,0.4,1.4,0,0.8,0.6,0,0.6,1.5,1.5,1.3,0.7,0.3,1.5,0.3,0.4,0
158,Caner Cavlan,875,FC Emmen,31," D(L),DMC,M(L)  ",32,2845,3,1.3,50.8,81.4,1,3.2,0,6.72,0,4,0,0.9,0.8,1,1,1,0,0.4,0.9,1.5,1.6,0.8,0.1,2.1,1.2,0.2,1
159,Marco Rente,870,Heracles,26, D(C)  ,20(5),1762,1,0.2,39.2,79.2,0.1,3,0,6.72,0,2,0,0.1,1.2,1,0.4,0.5,0,0.2,0.7,1.7,2.4,0.4,0.4,3.2,0.8,0.5,1
160,Danny Post,765,VVV-Venlo,34, DMC  ,30,2564,1,0.3,36.5,72.1,0.1,2.5,0,6.72,0,9,0,0.6,2.2,0,0.4,0.7,0,0.2,0.5,3.3,2.3,1.9,0,1.8,2.1,0.5,0
161,Yanick van Osch,242,Fortuna Sittard,26, GK  ,26,2333,0,0,37.1,61.1,0,9.9,0,6.72,0,2,0,0,0.2,0,0,0.1,0,0,0.1,0.1,0.1,0,0,1.2,0,0,0
162,Siem de Jong,287,SC Heerenveen,34," AM(CL),FW  ",17(2),1368,2,0.5,23.1,74.7,0.1,0.8,0.1,6.72,4,3,0,1.6,1.4,1,1.2,0.8,0.2,1,2.2,1.4,0.2,0.7,0,0.9,0.7,0.1,0
163,John Goossens,764,ADO Den Haag,34, M(CLR)  ,18(6),1610,3,1,29.5,75.7,0.8,3.1,0,6.72,2,1,0,0.5,0.3,1,0.6,0.5,0.1,0.3,0.9,1,1.7,0.7,0,1.6,0.8,0.2,0
164,Gianni Zuiverloon,764,ADO Den Haag,36, D(CR)  ,7(1),643,0,0,34,84.2,0,1.8,0,6.71,0,1,0,1,2.5,0,0.9,0.4,0,0.4,1.1,1.5,1.5,1.1,0.1,4.4,0.9,0.6,0
165,Ibrahim Dresevic,287,SC Heerenveen,26," D(C),DMC  ",20(10),1905,3,0.4,44.1,86.3,0.1,3.2,0,6.71,0,0,0,0.4,1,0,0.5,0.5,0,0.3,0.5,0.9,1.9,0.6,0.5,2.7,0.6,0.6,0
166,Mauro Júnior,129,PSV Eindhoven,24," D(LR),M(CLR)  ",12(7),1014,1,0.8,26.5,81.9,0.3,0.6,0,6.71,2,1,0,0.7,0.4,0,0.8,0.9,0.2,0.9,1.2,1.1,0.9,0.8,0,0.2,0.7,0.1,0
167,Sergio Padt,758,FC Groningen,32, GK  ,34,3060,0,0,43.7,64.2,0,9,0,6.71,0,2,0,0.1,0.4,1,0,0.1,0,0,0.1,0,0,0.1,0,1.1,0,0,0
168,Leonel Miguel,758,FC Groningen,22, Defender  ,1,83,0,0,61,90.2,0,2,0,6.71,0,0,0,0,1,0,0,1,0,0,1,3,1,2,0,5,0,1,0
169,Roel Janssen,242,Fortuna Sittard,32, D(CL)  ,30,2622,0,0.4,56.1,79,0,5,0,6.71,0,7,1,0.2,2,1,0.1,1,0,0.2,0.3,1.7,1.8,1,0.6,4.6,0.7,0.7,0
170,Nicolai Jørgensen,256,Feyenoord,32, FW  ,12(11),1189,0,1,16,77.1,0.1,0.4,0,6.70,5,0,0,1.3,1.4,0,0.7,0.8,0.3,0.6,1.2,0.4,0,0.5,0,0.6,0.3,0,0
171,Lucas Woudenberg,287,SC Heerenveen,29, D(CL)  ,23(6),2188,0,0.6,32.2,79.4,0.7,1.7,0,6.70,1,2,0,0.1,0.8,1,0.1,0.4,0,0.1,0.8,2.4,1.4,1.7,0.2,2.5,0.7,0.3,1
172,Tom Beugelsdijk,303,Sparta Rotterdam,32, D(C)  ,22(7),2014,0,0.1,27.2,77.4,0,2.2,0,6.69,2,5,0,0.5,2.5,1,0.1,0.4,0,0,0.3,0.8,1.5,0.8,0.5,4,0.5,0.3,0
173,Mike te Wierik,758,FC Groningen,30, D(CR)  ,14(1),1251,0,0.1,42.7,83.9,0.1,2.9,0,6.69,0,5,0,0.2,1.7,0,0.2,0.9,0.1,0.1,0.9,1.8,1.9,2.1,0.5,2.5,0.7,0.3,0
174,Bram van Polen,868,PEC Zwolle,37, D(CLR)  ,22(3),1969,0,0.2,53.5,85.6,0.1,4.8,0,6.69,4,4,1,0.8,1.4,0,0.1,0.5,0,0.1,0.6,1.3,1.8,0.9,0.3,2.6,0.7,0.4,0
175,Paul Quasten,114,RKC Waalwijk,38, D(L)  ,20(2),1547,0,0.5,40.6,80.4,0.7,4,0,6.69,0,0,0,0.6,0.8,1,0.8,0.6,0,0.5,1.2,1.9,1.8,0.9,0.1,1.4,0.8,0.1,0
176,Giacomo Quagliata,870,Heracles,23, D(L)  ,24(1),2062,2,0.6,32.5,75.4,0.6,1.6,0,6.68,0,7,0,0.3,0.9,0,1,1.4,0,1,1.7,1.7,2,1.1,0.2,1.7,0.8,0.1,0
177,Luca de la Torre,870,Heracles,25, M(CL)  ,26(6),2381,2,0.5,37.7,87.8,0.1,0.9,0,6.68,1,1,0,0.6,0.5,1,1.1,0.8,0,0.9,1.6,2,0.8,0.5,0,0.6,0.8,0.1,0
178,Pantelis Hatzidiakos,243,AZ Alkmaar,26, D(CR)  ,22(1),1911,1,0,67,87.6,0,3.7,0,6.67,0,5,0,0.2,1.6,0,0,0.6,0,0.1,0.3,1,2,0.9,0.6,3.2,0.5,0.4,0
179,Bryan Smeets,303,Sparta Rotterdam,30, M(CL)  ,21(5),1567,3,1.4,27.9,77,0.7,1.5,0.1,6.67,4,3,0,1.2,1,1,0.5,0.2,0.1,0.5,0.7,0.5,0.3,0.5,0,0.1,0.7,0,0
180,Jayden Oosterwolde,113,Twente,22, D(CL)  ,24(2),1950,3,0.5,31.7,68.8,0.5,2.2,0.1,6.66,1,5,1,0.3,1.2,1,0.9,0.5,0,0.8,1.2,1.9,1.6,1.3,0.3,1.6,0.7,0.2,0
181,Michiel Kramer,764,ADO Den Haag,34, FW  ,21(8),1973,2,0.6,17.4,63.9,0,0.3,0,6.66,6,5,0,1.4,3.7,0,0.4,0.8,0.5,0.6,1.4,0.5,0.3,1.1,0,0.9,0.1,0.1,0
182,Ante Coric,765,VVV-Venlo,26, Midfielder  ,0(1),27,0,2,14,92.9,3,1,0,6.65,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
183,Ramiz Zerrouki,113,Twente,24, DMC  ,23(8),1956,2,0.4,35.9,80.1,0.1,3.1,0,6.65,0,4,0,0.1,1.7,0,0.3,0.7,0,0.5,1.1,2,1.7,1.5,0.1,1.2,1.1,0.1,0
184,Xavier Mous,868,PEC Zwolle,27, GK  ,15,1350,0,0.1,31.1,66.6,0,6.8,0,6.65,0,0,0,0,0.2,0,0,0.1,0,0,0.1,0,0,0,0,1,0,0,1
185,Mohamed El Hankouri,758,FC Groningen,25," D(LR),M(CLR),FW  ",22(11),2138,2,0.8,16.8,72.4,0.5,0.9,0,6.65,3,2,1,1,0.4,2,1.3,0.8,0.2,0.9,1.6,0.9,0.8,0.6,0,0.5,0.4,0.1,0
186,Rodney Kongolo,287,SC Heerenveen,25, DMC  ,23(8),2154,4,0.5,29.9,83.4,0,0.8,0.1,6.64,1,5,0,0.2,1,0,0.8,0.8,0.1,0.8,1.3,1.7,1.4,1.2,0,1.2,1.3,0.2,0
187,Lazaros Rota,242,Fortuna Sittard,25, D(R)  ,20(4),1747,0,0.5,31,79.9,0.2,1.7,0,6.64,0,6,0,0.3,0.8,0,0.8,1,0,0.3,1,2.3,1.3,1,0.1,1.3,1,0.4,0
188,Nick Viergever,129,PSV Eindhoven,33," D(CL),DMC  ",13(4),1095,0,0,53.3,88.5,0.1,1.6,0,6.64,0,3,0,0.1,2.6,1,0.2,0.3,0,0.3,0.2,0.6,1.6,0.8,0.2,2.2,0.5,0.1,0
189,Timo Baumgartl,129,PSV Eindhoven,27, D(C)  ,6(2),552,0,0.4,49.1,84.2,0,2.5,0,6.63,0,0,0,0.4,2.8,0,0.1,0.4,0,0.5,0.5,0.6,1,1,0.1,1.6,0.1,0.3,0
190,Oussama Darfalou,255,Vitesse,29, FW  ,15(17),1464,2,0.6,11.1,65.2,0,0.3,0,6.63,8,2,0,1.7,1.8,1,0.6,0.5,0.2,0.9,1.3,0.6,0,0.8,0,0.2,0.6,0,0
191,Bruno Martins Indi,243,AZ Alkmaar,31, D(CL)  ,27,2282,1,0.3,69.3,90.6,0,3,0,6.63,1,2,1,0.4,1.8,0,0,0.3,0,0.1,0.1,0.6,1.2,0.9,0.9,2.9,0.2,0.6,0
192,Leroy Fer,256,Feyenoord,33," D(C),M(CL)  ",22(3),1884,0,0.6,45.2,89.4,0,1.9,0,6.63,0,3,0,0.6,1.9,0,0.8,0.7,0,1,1.1,1.4,0.7,1.4,0,1.5,0.9,0.1,1
193,Simon Gustafson,128,FC Utrecht,28," AM(CR),FW  ",17(3),1469,1,1.5,31.4,82.1,0.7,2.2,0.1,6.63,2,4,0,1.3,0.7,0,0.4,1.6,0.1,0.4,1.2,1.5,0.9,1,0,0.9,0.8,0.1,1
194,Erwin Mulder,287,SC Heerenveen,34, GK  ,34,3060,0,0,31.6,74.1,0,7.4,0,6.63,0,1,0,0,0.1,2,0,0,0,0,0,0,0,0,0,0.6,0.1,0,0
195,Tomás Suslov,758,FC Groningen,20, M(CLR)  ,17(11),1492,5,1.2,12.9,76.5,0.3,1.3,0,6.63,2,1,0,1.4,0.4,1,0.9,1.2,0,1.2,2.3,1.2,0.5,0.9,0,0.4,0.9,0,0
196,Mark van der Maarel,128,FC Utrecht,33, D(CLR)  ,19(6),1711,3,0.6,39,81.6,0.1,2.7,0,6.62,2,5,0,0.5,1.1,0,0.1,0.5,0,0.3,0.5,2,1.1,1.2,0.2,1.3,1.4,0.2,0
197,Marko Vejinovic,764,ADO Den Haag,33, DMC  ,14(3),1309,1,1.2,40.2,77.3,0.7,3.7,0,6.62,0,7,0,1.1,0.9,1,0.7,0.8,0.1,0.7,1.1,2.2,1.2,2.1,0,1.2,1.5,0.5,0
198,Anas Tahiri,114,RKC Waalwijk,28, M(C)  ,33,2712,4,1.2,46.8,84.5,0.3,2.2,0.1,6.62,1,1,0,0.8,0.3,0,1.2,1,0.1,1.1,1.7,1.1,1.1,0.6,0,0.4,0.8,0.1,0
199,Luciano Narsingh,256,Feyenoord,32," AM(LR),FW  ",3(6),393,1,0.9,12.3,86.5,0.4,0.1,0,6.62,1,0,0,1,0.4,0,0.8,0.6,0.6,0.3,1.4,0.6,0,0.3,0,0,0.1,0,0
200,Ramon Lundqvist,758,FC Groningen,26, M(CL)  ,15(10),1392,2,0.9,18.1,75.1,0.7,1,0,6.62,2,2,0,1,0.5,0,0.4,0.8,0,0.6,1.2,0.9,0.4,0.5,0,0.9,0.4,0.1,0
201,Yvon Mvogo,129,PSV Eindhoven,28, GK  ,33,2970,0,0,23.3,80.6,0,4.4,0,6.62,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0.5,0,0,1
202,Thijs Oosting,114,RKC Waalwijk,23, FW  ,15(2),1178,3,0.8,17.2,64.7,0.3,0.4,0,6.62,4,2,0,0.8,0.8,2,0.5,0.8,0.6,0.6,1.6,1.2,0.4,0.5,0,0.9,0.8,0.2,0
203,Remko Pasveer,255,Vitesse,39, GK  ,33,2970,0,0.1,39.6,65.5,0,9.1,0,6.62,0,0,0,0,0.1,0,0,0.1,0,0,0.1,0.1,0,0,0,0.3,0.2,0,0
204,Timo Letschert,243,AZ Alkmaar,29, D(CLR)  ,16(4),1370,1,0.3,52.2,88.6,0.1,2.4,0,6.62,0,1,0,0.3,1.7,0,0.2,0.6,0.1,0.2,0.4,0.8,1.1,0.6,0.4,2.4,0.4,0.3,0
205,Godfried Roemeratoe,113,Twente,23, DMC  ,25(5),2218,0,0.5,36.5,82.2,0,1.7,0,6.61,0,3,0,0.5,0.6,0,0.9,0.6,0,0.8,1.3,2.3,1.2,1.2,0,0.6,0.7,0.2,0
206,Luuk Koopmans,764,ADO Den Haag,29, GK  ,19,1710,0,0,33.1,59.1,0,9.8,0,6.61,0,0,0,0,0.3,0,0,0.1,0,0,0,0.1,0,0,0,1,0.1,0,0
207,Wessel Dammers,758,FC Groningen,28, D(C)  ,16(11),1583,1,0.1,39.3,82.6,0,4.7,0,6.61,1,8,0,0.2,2,0,0.1,0.4,0,0.1,0.5,1,1.6,0.5,0.4,2.1,0.4,0.3,0
208,Michael Pinto,303,Sparta Rotterdam,29, D(L)  ,23(2),1920,2,1,30.7,73.7,0.7,1.8,0,6.61,1,5,1,0.2,0.9,1,0.6,0.5,0,0.4,0.7,1.6,1.2,0.8,0.2,1.7,0.9,0.2,0
209,Ismail Azzaoui,870,Heracles,25, AM(CLR)  ,11(7),1075,2,0.6,18.2,72.2,0.1,0.5,0.1,6.60,1,1,0,0.6,0.2,0,1.6,1.4,0.2,1.7,2.6,1.8,0.6,0.7,0,0.6,1.3,0.1,0
210,Aaron Meijers,303,Sparta Rotterdam,35," D(L),DMC,M(L)  ",12(12),1124,4,0.6,18.4,67.1,0.3,1.3,0,6.60,0,2,0,0.3,1,0,0.2,0.5,0,0.3,0.5,1.7,0.5,0.5,0.1,1.3,0.6,0.3,0
211,Rami Kaib,287,SC Heerenveen,26," D(L),M(L)  ",12(3),962,1,0.9,27.4,72.3,0.9,1.6,0,6.60,0,1,0,0.1,0.5,0,0.9,0.5,0.1,0.8,1.7,1.1,1.3,0.9,0.2,1.9,0.8,0.1,0
212,Sherel Floranus,287,SC Heerenveen,24, D(LR)  ,26(3),2337,0,0.1,33.7,81.2,0.2,1.7,0,6.59,1,4,0,0.2,0.8,0,0.4,0.7,0,0.3,0.9,1.7,1.5,0.7,0.2,2.7,1.2,0.3,0
213,Luciano Narsingh,113,Twente,32," AM(LR),FW  ",13(4),1132,5,1.1,15.6,69.2,0.9,0.1,0,6.58,1,0,0,0.9,0.5,1,0.9,0.5,0.4,0.8,2.1,0.5,0.5,0.2,0,0.2,0.4,0,0
214,Sam Kersten,868,PEC Zwolle,25, D(C)  ,28,2399,0,0.4,58.5,86.6,0,4.1,0,6.58,0,4,0,0.3,1.2,0,0.3,0.1,0,0.1,0.3,1.2,1.8,0.9,0.5,3.5,0.3,0.6,0
215,Lars Nieuwpoort,114,RKC Waalwijk,28, D(C)  ,2(1),193,0,0.3,20.3,78.7,0,1.7,0,6.58,0,0,0,0.3,1,0,0,0.3,0,0,0.3,2,0.7,0.7,0.3,2.7,1.3,1.3,0
216,Zinedine Machach,765,VVV-Venlo,27, AM(C)  ,18(6),1478,5,0.9,26,73.4,0.5,0.5,0,6.58,0,3,0,0.6,0.8,1,2.3,0.8,0.1,1.5,2.7,1,0.3,1.6,0,0.2,0.8,0.2,0
217,Ola John,114,RKC Waalwijk,31, AM(LR)  ,16(7),1070,2,1,14.7,73.9,0.7,1.2,0,6.58,2,0,0,1,0.8,0,1.3,0.6,0.1,1.1,1.6,0.3,0.2,0.1,0,0.1,0.1,0,0
218,Sinan Bakis,870,Heracles,29, FW  ,20(7),1648,0,0.4,15.6,71.8,0,0.3,0,6.58,10,4,1,1.5,2.1,2,0.5,0.7,0.6,1,1.4,0.5,0.2,0.9,0,0.3,0.4,0,0
219,Daniël van Kaam,758,FC Groningen,22, M(CL)  ,29(3),2561,0,0.3,39.5,84.1,0.1,2.6,0,6.58,1,0,0,0.7,1,1,0.6,0.4,0,0.4,0.9,1.3,1.2,0.3,0.1,0.8,0.8,0.3,0
