,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
109,André Hahn,1730,Augsburg,32," AM(CLR),FW  ",24(5),2047,3,0.6,14.4,56.9,0.1,0.6,0,6.79,8,4,0,1.5,2.4,1,0.6,0.9,0.5,0.8,1.7,1.1,0.5,1.1,0,0.7,1.2,0.1,0
110,Nico Schlotterbeck,796,Union Berlin,23, D(C)  ,15(1),1287,0,0.2,50.6,81.1,0,3.4,0,6.79,1,2,1,1.4,2.8,0,0.7,1.6,0,0.3,0.6,2.1,1.9,1.4,0.4,1.8,0.6,0.4,1
111,Jhon Córdoba,47,Hertha Berlin,30, FW  ,17(4),1544,1,1.1,13.7,76.7,0.2,0.4,0,6.78,7,3,0,2.3,1.9,1,0.7,2.1,0.8,1.4,3,0.4,0.3,1.8,0,0.2,0.1,0.1,0
112,Dominik Kohr,219,Mainz,29, DMC  ,14(3),1268,1,0.4,31.4,73.4,0,1.2,0,6.77,1,3,0,0.9,1.5,1,0.2,1.1,0,0.9,1.4,2.8,1.6,1.5,0,0.9,1.1,0.3,0
113,Ansgar Knauff,44,Borussia Dortmund,21, M(LR)  ,0(4),68,1,1,5.5,63.6,0.8,0,0,6.77,1,0,0,0.5,0.3,0,1.5,0.5,0,0.3,0.5,0,0,0.8,0,0,0.3,0.3,0
114,Jeremiah St. Juste,219,Mainz,26," D(CR),DMC  ",32,2880,1,0.2,40.9,78.1,0.2,3.2,0,6.77,0,4,0,0.7,2.1,1,0.8,0.8,0,0.2,0.9,2,2,1.3,0.3,2.4,0.5,0.8,1
115,Yussuf Poulsen,7614,RBL,28," AM(R),FW  ",14(13),1352,4,0.5,16,72.7,0,0.3,0,6.77,5,1,0,1.7,1.5,3,1,1.1,0.3,1,1.4,0.4,0.2,0.8,0,0.5,0.6,0,0
116,Mahmoud Dahoud,44,Borussia Dortmund,27, M(C)  ,15(6),1264,1,0.5,43.6,86.4,0,2.8,0.1,6.77,1,3,0,0.8,0.5,1,1,0.9,0,1,1.1,1.4,0.9,1.3,0,0.4,1.1,0.2,0
117,Amin Younes,45,Eintracht Frankfurt,29, AM(CL)  ,16(10),1401,3,0.9,23.5,76.6,0.4,1,0,6.77,3,5,0,1.3,0,1,2,1,0.2,1.2,1.2,1,0.5,1.5,0,0.2,1,0,0
118,Emil Forsberg,7614,RBL,31," AM(CLR),FW  ",20(9),1552,4,1.2,19.6,79.4,0.5,0.4,0.1,6.76,7,0,0,1.2,0.3,1,0.7,0.9,0.2,0.8,1.3,0.4,0.4,0.5,0,0.1,0.8,0,0
119,Leandro Barreiro,219,Mainz,23, DMC  ,27(2),2314,2,0.6,23.8,64.6,0.1,0.8,0.1,6.76,2,5,0,1.1,1.7,0,0.2,1.6,0,0.4,1.2,2,2,2.2,0,1.8,1,0.3,0
120,Maximilian Mittelstädt,47,Hertha Berlin,26," D(L),M(CL)  ",22(5),1803,2,0.9,32.9,74.6,0.7,2.7,0,6.76,0,3,0,0.6,1,1,0.7,0.7,0,0.4,0.9,2.4,2,0.9,0.1,1.8,1.4,0.2,0
121,Stefan Lainer,134,Borussia M.Gladbach,30," D(R),M(R)  ",31(2),2773,2,1.1,40.2,75.4,0.5,1.5,0,6.76,2,2,0,0.8,1.2,1,0.6,0.6,0,0.6,1.5,1.9,1.1,0.9,0.2,2.2,1,0.2,0
122,Lars Bender,36,Leverkusen,34," D(CR),M(CR)  ",12(2),941,2,0.5,44.3,82.7,0.3,2.8,0,6.76,1,2,0,0.6,1,0,0.4,0.9,0,0.2,0.9,1.4,1.1,0.8,0.2,1.4,0.9,0.4,0
123,Lucas Alario,36,Leverkusen,30, FW  ,12(13),1244,2,0.6,12.2,73.9,0,0.2,0,6.75,11,2,0,1.6,1.5,3,0.6,0.7,0.4,0.6,1.8,0.3,0.1,0.7,0,0.4,0.1,0,0
124,Danny da Costa,219,Mainz,29," D(R),M(R)  ",15(1),1215,1,0.8,21.9,62.1,0.8,1.3,0,6.75,0,2,0,0.2,0.8,1,1.1,0.3,0.1,0.3,1.1,1.4,1.1,0.3,0.2,1.3,0.9,0.1,0
125,Jonathan Tah,36,Leverkusen,27, D(C)  ,24(3),2220,0,0,72.3,89.8,0,3.4,0,6.75,1,3,0,0.3,2.6,0,0.3,0.4,0,0.5,0.5,1.1,1.2,1.1,0.6,3,0.4,0.4,0
126,Kerem Demirbay,36,Leverkusen,29, M(C)  ,20(9),1748,4,1.2,38.2,80.8,0.9,2.5,0.1,6.75,4,2,0,1.5,0.4,3,0.8,0.9,0,1,1.9,1.6,0.3,1.5,0,0.2,0.7,0.1,0
127,Alexander Sørloth,7614,RBL,27," AM(R),FW  ",13(16),1432,3,1,15.3,73.6,0.1,0.1,0,6.75,5,2,0,1.6,2.8,2,0.8,0.2,0.2,1.1,1.5,0.2,0.1,0.9,0,0.4,0.4,0.1,0
128,Yannick Gerhardt,33,Wolfsburg,29," D(L),M(CL)  ",21(8),1934,4,0.9,23.3,75.6,0.3,0.7,0,6.75,2,3,0,1.1,1.1,1,0.5,0.9,0.2,1,1.4,1.8,0.7,1.2,0.1,0.9,1.1,0.1,0
129,Jamal Musiala,37,Bayern,20, M(CL)  ,7(19),871,1,0.3,15.9,83.8,0,0.4,0,6.74,6,0,0,1,0.3,3,1.7,0.8,0.1,1.1,1.6,0.8,0.5,0.5,0,0,0.6,0.1,0
130,Jérôme Boateng,37,Bayern,34, D(CR)  ,29,2379,1,0.2,68.9,88.4,0.1,5.6,0,6.74,1,6,0,0.3,1.4,0,0.2,0.3,0,0,0.2,0.9,1.4,0.8,0.9,2.1,0.6,0.6,0
131,Axel Witsel,44,Borussia Dortmund,34," D(C),M(C)  ",13(2),1130,0,0.3,52.9,93.7,0,2.3,0.1,6.74,0,4,0,0.8,1.1,0,0.5,1.3,0,0.3,0.5,1.2,1.5,1.1,0.1,0.7,0.5,0.2,0
132,Iago,1730,Augsburg,26," D(L),M(L)  ",18,1564,1,0.8,36,73.8,0.6,1.8,0,6.74,1,2,0,0.5,1.2,0,0.4,0.6,0,0.7,0.8,2.1,1.2,0.6,0.3,2.4,0.7,0.3,0
133,Gregor Kobel,41,Stuttgart,25, GK  ,33,2970,0,0,30.7,79.6,0,4.6,0,6.74,0,0,0,0,0.1,1,0,0.2,0,0,0,0.1,0.1,0,0,0.6,0,0,0
134,Baptiste Santamaría,50,Freiburg,28, DMC  ,28(2),2221,2,0.5,33.4,76.6,0.2,1.8,0,6.74,1,5,0,1,1.9,1,0.6,0.9,0,0.9,1.9,1.7,1.7,1.1,0,1,1.1,0.2,1
135,Alexander Hack,219,Mainz,29, D(C)  ,14(7),1367,0,0.3,32.8,77.1,0,2.7,0,6.74,1,2,0,0.3,2.2,0,0.3,0.6,0,0,0.3,1.5,2,0.7,0.3,4.3,0.6,0.8,0
136,Mattéo Guendouzi,47,Hertha Berlin,24, M(C)  ,19(5),1817,1,0.7,40.9,86.7,0.1,2.5,0,6.73,2,5,0,0.7,0.6,1,1,2,0,1.1,1.2,1,0.9,1,0,0.8,0.7,0.2,0
137,Josh Sargent,42,Werder Bremen,23," AM(CLR),FW  ",30(2),2519,2,1,17.8,70.8,0.1,0.2,0,6.73,5,7,0,1.4,2,1,0.8,1.3,0.2,0.8,2.4,1,0.5,1,0,1.1,0.4,0.1,1
138,Lucas Tousart,47,Hertha Berlin,26, DMC  ,25(1),2098,0,0.3,32.3,77.2,0.1,2.9,0.1,6.73,1,7,0,1.2,2.4,1,0.6,0.8,0,0.6,1.3,1.3,1.5,1.3,0,1.8,0.5,0.2,0
139,Ralf Fährmann,39,Schalke,34, GK  ,22,1878,0,0.1,31.9,59.1,0,5.5,0,6.73,0,2,0,0,0.4,2,0,0.2,0,0,0,0.1,0,0,0,1,0,0,0
140,Christian Günter,50,Freiburg,30," D(L),M(L)  ",34,3060,3,2,33,75.5,1.9,1.8,0,6.73,3,2,0,0.8,0.4,3,0.5,0.5,0.1,0.4,1.1,1,0.9,0.9,0.1,0.9,0.8,0.3,0
141,Rafael Czichos,282,FC Koln,33, D(C)  ,26(2),2262,0,0.1,47.5,81.9,0.1,3.7,0,6.72,1,7,0,0.4,2.4,1,0.2,0.5,0.1,0.1,0.2,1.7,1.9,0.9,0.4,3.9,0.7,0.3,0
142,Cédric Brunner,40,Arminia Bielefeld,29, D(CR)  ,30(1),2660,1,0.5,35.5,75.7,0.6,1.8,0,6.72,0,6,0,0.2,1.5,1,0.7,1,0,0.4,0.7,1.4,1.4,1.1,0.2,2.7,0.4,0.3,0
143,Koen Casteels,33,Wolfsburg,30, GK  ,32,2880,0,0,33.9,72.4,0,7.7,0,6.72,0,0,0,0,0.4,1,0,0.1,0,0,0,0,0.1,0,0,0.7,0,0,0
144,Jean-Philippe Mateta,219,Mainz,25, FW  ,12(3),1002,1,0.8,15.5,72.1,0,0.1,0,6.72,7,2,0,1.9,1.8,2,0.8,0.5,0.9,1.5,3.1,0.4,0.3,0.5,0,0.4,0.2,0.1,0
145,Lucas Höler,50,Freiburg,28," AM(CLR),FW  ",22(11),2095,4,0.6,19.7,66.7,0.1,0.4,0,6.71,4,5,0,1.3,2.2,1,0.8,2.3,0.4,0.9,2.6,1.1,0.5,0.8,0,0.4,0.6,0.1,0
146,Jude Bellingham,44,Borussia Dortmund,19, M(CLR)  ,19(10),1705,3,0.5,35.2,84.3,0.1,1.6,0,6.71,1,4,1,1.1,0.9,0,1,1.8,0,1.1,1.5,1.7,0.8,1.4,0,0.4,0.9,0.2,0
147,Sebastiaan Bornauw,282,FC Koln,24, D(C)  ,23(1),2082,1,0,38.1,81.7,0,3.8,0,6.71,1,3,0,0.8,2.7,0,0.2,0.4,0.1,0,0.3,1.2,1.7,1,0.5,4.2,0.5,1.1,0
148,Omar Alderete,47,Hertha Berlin,26, D(C)  ,14(3),1299,0,0.2,53.4,80.5,0.1,4.3,0,6.71,0,2,0,0.4,1.9,0,0.9,0.3,0,0.2,0.4,0.9,1.2,1.3,0.4,3.5,0.5,0.6,0
149,Theodor Gebre Selassie,42,Werder Bremen,36," D(CLR),DMC,M(R)  ",34,3033,1,0.6,34.3,73.5,0.4,1.7,0,6.70,3,3,0,0.6,1.8,1,0.1,1.3,0.2,0.3,0.9,1.8,1.7,0.8,0.4,2.4,1.1,0.3,0
150,Roland Sallai,50,Freiburg,25," AM(CLR),FW  ",22(6),1674,3,0.5,15.3,75.5,0.4,0.6,0,6.70,8,5,0,1.7,1.3,3,0.6,2,0.4,0.6,1.5,0.6,0.4,1.8,0,0.2,0.3,0,0
151,Tyler Adams,7614,RBL,24," D(R),M(CR)  ",21(6),1853,1,0.5,47.3,86.1,0.1,1.2,0,6.70,1,3,0,0.3,0.8,0,0.6,1.1,0.1,0.5,1.4,1.3,1.1,1.1,0,1,0.5,0.2,0
152,Thomas Delaney,44,Borussia Dortmund,31, DMC  ,14(6),1290,1,0.3,40.7,83.7,0.1,2.4,0,6.70,1,6,0,0.4,1.5,2,0.1,1.3,0.1,0.3,0.9,2,1.1,1.8,0,0.7,1,0.5,0
153,Andreas Luthe,796,Union Berlin,36, GK  ,31,2769,0,0,33.3,68.2,0,6.9,0,6.70,0,1,0,0,0.4,3,0,0.1,0,0,0,0,0,0,0,0.4,0.1,0,0
154,Lennart Grill,36,Leverkusen,24, GK  ,4,360,0,0,33.8,85.2,0,3,0,6.70,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,1.3,0,0,0
155,Phillipp Mwene,219,Mainz,29," D(LR),M(LR)  ",19(1),1675,2,0.8,21.1,64.7,1.2,1.6,0,6.69,1,3,0,0.4,0.5,1,0.8,0.7,0.1,0.5,1.3,1.8,1.2,1.5,0.1,1.4,1,0.2,0
156,Jean-Paul Boëtius,219,Mainz,29," AM(CL),FW  ",23(8),2075,4,1.1,24.7,71.1,0.3,1.2,0.2,6.69,2,5,0,0.9,0.5,1,0.8,1.2,0,0.9,1.6,1.4,1.1,0.9,0,0.3,1,0.1,0
157,Maximilian Eggestein,42,Werder Bremen,26, M(CR)  ,33,2943,5,0.9,40.5,76.4,0.1,1.7,0.1,6.69,2,5,0,0.7,1.1,1,0.4,1.2,0,0.7,1.2,1.7,1.3,0.9,0,1,0.8,0.2,0
158,Grischa Prömel,796,Union Berlin,28, M(C)  ,21(3),1827,1,0.4,29.3,78.4,0.1,1.2,0,6.69,3,7,0,0.8,0.8,0,0.7,2.2,0.2,0.7,1.1,1.6,1,1.3,0,0.9,0.7,0.1,0
159,Pavel Kaderábek,1211,Hoffenheim,31," D(R),M(LR)  ",17(3),1588,3,1.1,35.5,74.2,0.8,1,0,6.69,0,3,0,0.5,2.5,0,0.3,0.7,0.2,0.3,0.7,0.8,0.9,1,0.2,1.3,0.5,0.2,0
160,Ryan Sessegnon,1211,Hoffenheim,22," D(L),M(LR)  ",17(6),1573,3,0.7,31.2,79.4,0.8,0.8,0,6.68,2,4,0,0.2,0.7,0,0.5,0.2,0.3,0.4,1.1,2,1.3,1.5,0.3,1.7,0.8,0.1,0
161,Christoph Kramer,134,Borussia M.Gladbach,32, M(C)  ,23(5),2036,2,0.4,46.6,85.7,0.1,1.5,0,6.68,0,5,0,0.3,0.7,0,0.8,0.7,0,0.3,0.8,2,1.2,1.1,0,1.3,1.1,0.4,0
162,Robin Knoche,796,Union Berlin,30, D(C)  ,34,3043,0,0.1,61.3,84.3,0,4.7,0,6.68,1,4,0,0.4,2.1,1,0.2,0.4,0.1,0.2,0.4,1.3,1.4,1.1,0.5,3.4,0.5,0.8,0
163,Sebastian Andersson,282,FC Koln,31, FW  ,14(2),1135,0,0.4,15.3,68,0.1,0.1,0,6.68,3,1,0,2.5,5.1,0,0.3,0.4,0.4,0.6,2.8,0.2,0.1,1.3,0,0.6,0.4,0.2,0
164,Vladimír Darida,47,Hertha Berlin,32," M(CLR),FW  ",24(3),1915,6,1.3,34.1,75.9,0.6,2.9,0.1,6.68,1,5,1,1,0.9,1,0.7,1,0.1,0.8,1.6,1.3,1,1,0,0.6,0.8,0.1,0
165,Waldemar Anton,41,Stuttgart,26," D(CR),DMC  ",30(1),2712,1,0.3,65.9,88,0.1,3.1,0,6.68,0,3,0,0.4,1.6,0,0.4,1.1,0,0.8,0.8,1,1.5,0.8,0.3,3.5,0.6,0.6,0
166,Kevin Kampl,7614,RBL,32, M(CLR)  ,24(3),1946,1,0.6,51.3,89.9,0,1.7,0,6.68,0,6,0,0.5,0.5,0,0.6,0.9,0,0.6,1.1,1.4,1.1,1.7,0,0.5,0.6,0.1,0
167,Erik Durm,45,Eintracht Frankfurt,31," D(LR),M(LR)  ",19(2),1493,2,0.7,25.3,71.8,0.4,1.1,0,6.67,1,1,0,1,1,0,0.5,0.7,0,0.5,1.3,0.8,1.4,0.4,0,1,0.6,0.2,0
168,Dedryck Boyata,47,Hertha Berlin,32, D(C)  ,17(2),1545,0,0.3,54.4,89,0,3.6,0,6.66,1,3,0,0.5,1.5,0,0.3,0.2,0,0.1,0.4,0.7,1.4,0.4,0.3,3.5,0.4,1.1,0
169,Gonzalo Castro,41,Stuttgart,35," D(L),M(CR)  ",23(3),1746,2,1.6,30.5,76.6,1.1,1.3,0.1,6.66,4,9,0,1.2,0.4,0,0.8,0.6,0,0.7,1.2,0.8,0.3,0.6,0,0.4,0.6,0.1,0
170,Jeffrey Gouweleeuw,1730,Augsburg,31, D(C)  ,32,2836,0,0.4,49.7,78.9,0.1,4.1,0,6.66,1,9,0,0.2,1.6,1,0.4,0.2,0.1,0.1,0.8,1.1,2.2,0.8,0.8,4.6,0.5,0.6,1
171,Ron-Robert Zieler,282,FC Koln,34, GK  ,0(1),50,0,0,19,73.7,0,6,0,6.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
172,Breel Embolo,134,Borussia M.Gladbach,26," AM(CR),FW  ",16(15),1435,2,0.5,14.2,73.6,0,0.3,0,6.66,5,4,0,1.3,1.2,1,1.3,1.7,0.4,1.5,2.1,0.5,0.3,1.1,0,0.2,0.2,0,0
173,Keven Schlotterbeck,50,Freiburg,26, D(C)  ,18(6),1650,0,0,34.3,80.8,0,2.7,0,6.66,0,3,0,0.3,2.1,0,0.2,1.1,0,0.1,0.3,1.3,1.5,0.9,0.4,3.6,0.5,0.8,1
174,Dodi Lukébakio,47,Hertha Berlin,25," AM(CLR),FW  ",21(8),1870,5,0.8,17.2,76.4,0.3,1,0,6.65,5,2,1,1.4,0.8,0,1.3,1.1,0.7,1.4,1.7,0.7,0.4,1.2,0,0.2,0.4,0,0
175,Jonathan Schmid,50,Freiburg,32," D(R),M(CLR)  ",27(4),2399,2,0.8,30.5,77.1,0.6,2.1,0,6.65,2,4,0,0.7,0.5,0,0.6,0.5,0,0.4,0.9,1.2,0.9,0.5,0,1,0.5,0.3,0
176,Thomas Meunier,44,Borussia Dortmund,31," D(R),M(R)  ",17(4),1474,1,0.7,50.8,82.1,0.4,2.3,0,6.65,1,3,0,0.6,0.7,1,0.7,0.1,0.1,0.4,1.1,1.4,0.9,0.8,0,1.2,0.4,0.3,0
177,Rubén Vargas,1730,Augsburg,24," AM(CLR),FW  ",18(12),1615,3,0.8,17,76.3,0.1,0.9,0.1,6.65,6,2,1,1.3,0.6,2,1.2,1,0.3,1.1,1.6,0.6,0.6,0.9,0,0.6,0.5,0.1,0
178,Joel Pohjanpalo,796,Union Berlin,28, FW  ,10(9),851,0,0.4,9.7,68.6,0.1,0.3,0.1,6.65,6,0,0,1.6,1.7,1,0.3,0.4,0.6,0.2,1.7,0.3,0.1,0.4,0,0.6,0.3,0,0
179,Ömer Toprak,42,Werder Bremen,33, D(C)  ,24(2),1947,0,0,41.2,82.2,0,1.5,0,6.64,2,1,0,0.4,2.1,1,0.2,1,0.1,0.4,0.5,0.9,1.4,0.7,0.7,4.4,0.5,0.6,0
180,Nadiem Amiri,36,Leverkusen,26, M(CLR)  ,20(9),1888,6,1.3,36.4,85.5,0.7,2,0,6.64,2,5,0,1.4,0.1,0,0.7,0.9,0.1,0.8,1.7,0.4,0.4,0.7,0,0.2,0.9,0.1,0
181,Niclas Füllkrug,42,Werder Bremen,30, FW  ,10(9),879,0,0.3,13.3,57.7,0.1,0.5,0,6.64,6,1,0,1.8,2.9,1,0.4,0.7,0.8,0.9,1.3,0.4,0.2,0.8,0.1,0.6,0.6,0.2,0
182,Frederik Rønnow,39,Schalke,30, GK  ,10(1),945,0,0,28,71.4,0,4.8,0,6.63,0,0,0,0,0.3,0,0,0.1,0,0,0,0,0.1,0,0,1.1,0,0,1
183,Elvis Rexhbecaj,282,FC Koln,25, M(C)  ,20(10),1835,2,0.9,19.2,66.3,0.6,0.8,0,6.63,5,4,0,0.9,0.4,2,0.4,1.6,0,0.8,1.6,1.8,0.9,0.7,0,0.5,1.1,0.2,0
184,Florian Müller,50,Freiburg,25, GK  ,31,2790,0,0,38.1,64.7,0,6.5,0,6.63,0,0,0,0,0.2,2,0,0,0,0,0.1,0,0.1,0,0,0.6,0.1,0,0
185,Marco John,1211,Hoffenheim,21," D(L),M(L)  ",12(2),999,0,0.7,29,76.8,0.7,0.6,0,6.63,0,1,0,0.4,0.6,0,1.1,1,0.1,0.6,1.3,1.5,1.1,0.4,0.3,1.2,0.9,0.1,0
186,Manuel Gulde,50,Freiburg,32, D(C)  ,22(5),1959,0,0,37.9,87.6,0,2,0,6.62,2,3,0,0.3,1.7,0,0.1,0.7,0.1,0.1,0.1,1,1.4,0.6,0.2,2.3,0.6,0.6,0
187,Wendell,36,Leverkusen,29," D(CL),M(L)  ",15(7),1454,0,0,48.1,86,0.2,2.1,0,6.62,0,3,0,0.3,0.8,0,0.5,0.7,0,0.2,1,2.4,1.1,1.3,0.2,1.7,1.2,0.1,0
188,Daley Sinkgraven,36,Leverkusen,27," D(L),M(CL)  ",19(3),1574,0,0.6,49.1,81.9,0.1,3,0,6.62,0,4,0,0.3,0.4,0,1.3,1,0,0.9,1.4,1.5,1,0.6,0.2,0.7,0.8,0.2,0
189,Robin Zentner,219,Mainz,28, GK  ,31,2790,0,0,28.2,60.2,0,5.3,0,6.62,0,2,0,0.1,0.3,0,0,0.2,0,0,0,0,0.1,0,0,0.7,0.1,0,0
190,Manuel Neuer,37,Bayern,37, GK  ,33,2970,0,0,34.2,84.2,0,6.2,0,6.61,0,1,0,0,0.1,1,0,0.1,0,0,0,0,0.1,0,0,0.5,0,0,0
191,Bouna Sarr,37,Bayern,31," D(R),M(CLR)  ",5(3),450,1,0.4,40.4,90.1,0.1,1.5,0,6.61,0,1,0,0.4,1,0,1.5,0.9,0,0.5,1.6,1.1,1.3,1.4,0.4,0.9,0.4,0,0
192,Ermedin Demirovic,50,Freiburg,25," AM(L),FW  ",19(11),1510,6,0.5,8.2,53,0.1,0.1,0,6.61,5,7,0,1.4,1.3,0,0.5,0.5,0.3,1,1.7,0.5,0,1.5,0,0.9,0.5,0.2,0
193,Manuel Prietl,40,Arminia Bielefeld,31, M(C)  ,28,2518,1,0.4,34.7,79.8,0,1.5,0,6.61,1,3,0,0.6,1.2,0,0.7,0.3,0,0.4,1.2,2.3,1.6,1.4,0,0.9,2.2,0.3,0
194,Charles Aránguiz,36,Leverkusen,34, M(C)  ,20(1),1676,0,0.7,54.9,85.8,0,2.1,0,6.61,0,4,0,0.2,0.5,0,0.4,1.2,0,0.4,1,2,1.6,1.5,0,0.7,1.2,0.2,0
195,Almamy Touré,45,Eintracht Frankfurt,27," D(CR),M(R)  ",8(9),703,1,0.8,15.5,67.8,1.1,0.8,0,6.61,1,2,0,0.9,1.1,0,0.6,0.1,0.4,0.3,1,1.1,0.5,0.8,0.1,1.1,0.2,0.1,0
196,Makoto Hasebe,45,Eintracht Frankfurt,39," D(CR),M(CR)  ",26(3),2291,0,0.2,57.3,88.4,0.1,3.1,0,6.60,0,5,0,0.1,1.1,0,0.2,1.2,0,0.4,0.6,1.5,1.1,0.8,0.6,2.3,0.9,0.4,0
197,Kevin Akpoguma,1211,Hoffenheim,28," D(CR),M(R)  ",14(2),1186,0,0.1,43.5,82.2,0.1,1.7,0,6.60,1,1,0,0.1,1.4,0,0.4,1,0,0.1,0.6,1.1,0.8,0.9,0.6,1.9,0.4,0.9,0
198,Josuha Guilavogui,33,Wolfsburg,32," D(C),M(C)  ",7(13),737,0,0.3,21.5,84.1,0,1.4,0,6.60,0,3,0,0.3,1.1,2,0.4,0.2,0,0.1,0.4,0.9,1.5,0.8,0,1.3,0.4,0.3,0
199,Anderson Lucoqui,40,Arminia Bielefeld,25," D(L),M(L)  ",18(3),1607,0,0.3,25.6,67,0.2,1.3,0,6.60,0,5,0,0.4,1.2,0,0.6,1.9,0,0.8,1.5,1.9,1.3,1.3,0.3,1.9,1,0.3,0
200,Leonardo Bittencourt,42,Werder Bremen,29," M(CLR),FW  ",19(8),1522,1,0.6,21.2,76,0.7,0.6,0,6.60,4,3,0,1.6,0.4,2,0.5,1.3,0.3,0.4,2.2,2.1,0.5,1,0,0.3,1.3,0.1,0
201,Alexander Schwolow,47,Hertha Berlin,30, GK  ,26,2340,0,0,30.3,77.3,0,6.8,0,6.60,0,0,0,0,0.2,2,0,0.2,0,0,0,0,0,0,0,0.6,0,0,0
202,Peter Pekarík,47,Hertha Berlin,36," D(LR),M(R)  ",22(1),1703,1,0.4,31.2,82.7,0.6,1.4,0,6.59,3,4,0,0.3,0.7,0,0.2,0.8,0,0.3,0.5,1,1.2,0.5,0.1,1.5,0.6,0.3,0
203,Aleksandar Dragovic,36,Leverkusen,32, D(CR)  ,11(7),1131,0,0.3,56.1,88.9,0.2,4.3,0.1,6.59,1,3,0,0.2,1.3,1,0.2,0.4,0,0.1,0.2,0.6,0.7,0.7,0.2,1.7,0.2,0.3,0
204,Sebastian Rode,45,Eintracht Frankfurt,32," D(R),M(C)  ",19(8),1630,0,0.7,37.7,85.5,0.1,1.6,0,6.59,1,10,0,0.1,0.7,0,0.2,0.7,0,0.2,0.6,1.6,1.7,1.1,0,0.6,1.2,0.1,0
205,Florian Kainz,282,FC Koln,30, AM(CLR)  ,6(2),451,0,1.3,20.6,70.9,1,1.1,0,6.59,1,1,0,1.1,0.5,0,0.6,1.8,0,0.8,1.3,0.5,0.4,0.8,0,0.4,0.8,0,0
206,Santiago Ascacíbar,47,Hertha Berlin,26, DMC  ,8(5),762,0,0.5,27,82.3,0,1.7,0,6.59,1,2,0,0.5,0.7,0,0.2,0.3,0,0.2,1.5,2.3,1,0.8,0,0.8,1,0.2,0
207,Mitchell Weiser,36,Leverkusen,29," D(R),M(R)  ",2(3),225,0,0,34.6,82.7,0,0.6,0,6.59,1,0,0,0.4,0.6,0,0.6,0.6,0,0.6,1.4,0.8,0.6,0.4,0,0.6,0.4,0,0
208,Lukas Klostermann,7614,RBL,26," D(CLR),M(R)  ",15(8),1445,0,0.2,48.3,87,0.1,1.8,0,6.58,1,2,0,0.5,0.7,0,0.3,0.3,0,0.2,0.3,1,0.8,0.3,0.3,1.7,0.3,0.3,0
209,Philipp Lienhart,50,Freiburg,26, D(C)  ,34,2994,0,0.1,57,85,0,4.2,0,6.58,4,4,0,0.3,1.7,0,0.1,1,0.1,0.1,0.3,0.6,1.2,0.5,0.4,2.7,0.3,0.6,0
210,Stefan Posch,1211,Hoffenheim,26, D(CR)  ,25(1),2124,0,0.5,51.6,79,0.4,3.1,0,6.58,0,9,1,0.4,2,1,0.3,0.5,0,0.3,0.6,2,1.4,1.5,0.5,2.5,0.8,0.3,0
211,Jérôme Roussillon,33,Wolfsburg,30," D(L),M(L)  ",14(6),1231,2,0.8,25.5,77.3,0.4,1.4,0,6.58,0,0,0,0.6,0.6,0,0.9,0.8,0,0.8,1.3,1.2,1,0.5,0.2,1.3,0.5,0.1,0
212,Maximilian Philipp,33,Wolfsburg,29," AM(CLR),FW  ",13(11),1115,2,0.5,14.9,76,0.1,0.4,0,6.58,6,3,0,1.3,0.4,1,0.5,0.5,0.2,0.3,1.4,0.6,0.3,0.7,0,0.1,0.7,0,0
213,Oliver Baumann,1211,Hoffenheim,32, GK  ,31,2790,0,0,37.8,74.7,0,5.7,0,6.58,0,1,0,0,0.3,0,0,0.2,0,0,0,0,0.1,0,0,0.6,0,0,0
214,Felix Passlack,44,Borussia Dortmund,24," D(LR),M(CR)  ",3(4),359,0,0.4,36.4,82.7,0.3,1.3,0,6.58,1,0,0,0.7,0,0,0.6,0.9,0.1,0.6,1,1.3,0.4,0.6,0,0.3,0.6,0.1,0
215,Philipp Pentke,1211,Hoffenheim,38, GK  ,3,270,0,0,30,82.2,0,5,0,6.58,0,0,0,0,0.3,0,0,0,0,0,0.3,0,0,0,0,0.3,0,0,0
216,Julian Brandt,44,Borussia Dortmund,27," M(CLR),FW  ",17(14),1494,2,1,28.8,85.2,0.3,1.5,0,6.58,3,0,0,0.7,0.2,1,0.7,0.5,0.1,0.9,1.4,0.9,0.5,0.2,0,0.2,1,0,0
217,David Abraham,45,Eintracht Frankfurt,36, D(C)  ,14,1224,0,0.1,44.3,84.4,0.1,3.1,0,6.58,1,3,1,0.7,2.2,0,0.3,0.4,0.1,0.1,0.5,1.3,1.2,0.6,0.4,2.3,0.4,0.3,0
218,Reece Oxford,1730,Augsburg,24," D(C),DMC  ",13(11),1350,0,0,28.2,82,0,1.5,0,6.58,0,2,0,0.3,2.2,1,0.2,0.5,0,0.2,0.2,1.1,1.2,0.6,0.3,3.6,0.3,0.9,0
