,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
324,Patricio Acevedo,902,Newell's Old Boys,21, Defender  ,1,62,0,2,18,66.7,0,0,0,6.59,0,0,0,0,2,0,1,0,0,0,1,2,2,2,1,0,3,0,0
325,Javier Cabrera,907,Argentinos Juniors,31, M(R)  ,13(9),1307,2,1,23.6,71.9,1.2,1.2,0,6.59,1,3,1,0.7,0.4,1,0.7,1.1,0.3,0.5,1.4,1.5,0.5,0.5,0,0.3,0.9,0,0
326,Maximiliano Lovera,890,Racing Club,24, AM(CLR)  ,6(8),600,0,1,15.6,78.5,0.9,0.8,0,6.59,0,2,0,0.9,0.1,0,2.1,0.6,0,1.1,1.5,0.3,0.6,0.6,0,0.1,0.7,0,0
327,Nicolás Domingo,1303,Banfield,38, DMC  ,14(2),1184,0,0.3,37.4,81.8,0,3.9,0.1,6.59,0,3,0,0.1,0.7,0,0.6,0.3,0,0.3,1.3,1.3,2.3,1.6,0,0.9,1.7,0.1,0
328,Emanuel Brítez,892,Union,31, D(CLR)  ,19(4),1683,0,0.2,37.8,75.5,0.1,4.2,0,6.59,3,7,1,0.3,1.5,1,0.4,0.8,0.1,0.1,0.4,0.8,1.4,0.8,0.6,2.8,0.3,0.3,1
329,Nicolás Bertolo,5886,Club Atletico Platense,37," M(CLR),FW  ",14(3),1032,1,0.4,12.9,74,0,0.1,0,6.59,1,1,0,0.4,0.8,0,1.1,1.7,0.3,0.9,1.6,1,0.5,0.6,0.1,0.4,0.4,0,0
330,Juan Cruz Guasone,9310,Patronato de Parana,22, D(C)  ,2(1),179,0,0,11,48.5,0,2,0,6.59,0,0,0,0,1.7,0,0,0.3,0,0,0.7,0,1.3,3,1.7,3.7,0,0,0
331,Nicolás Pasquini,901,Estudiantes,32," D(L),DMC,M(L)  ",17(4),1405,0,1,24.1,68.2,1,1.5,0,6.59,2,2,0,0.8,0.7,1,0,0.1,0.1,0,0.5,1.1,0.8,0.6,0.2,0.9,0.5,0.1,0
332,Jhonatan Candia,898,Huracan,28," AM(R),FW  ",20(4),1692,1,0.6,13.3,62.5,0,0.2,0,6.59,4,4,0,1.4,1.8,1,0.8,0.9,0.4,0.6,2.6,0.7,0.5,1.3,0.1,0.6,0.6,0,0
333,Manuel Llano,3802,Godoy Cruz,23, Defender  ,5(8),526,0,0.4,16.4,77,0.1,0.7,0,6.58,0,3,0,0.2,0.8,1,0.9,0.2,0,0.2,0.8,1.7,0.6,0.8,0.1,0.9,0.8,0.2,0
334,Julián Chicco,9151,Sarmiento,25, DMC  ,14(3),1146,0,0.4,34.9,70.2,0.4,1.6,0.1,6.58,0,7,0,0.9,2.5,0,0.2,0.6,0,0.8,0.9,1.8,1.4,2,0,0.9,1.9,0.1,0
335,Brian Farioli,1746,Arsenal Sarandi,25, AM(CR)  ,9(9),856,3,0.9,20.1,78.5,1.1,1.1,0.1,6.58,2,2,0,0.9,0.2,1,0.8,1.2,0.1,0.8,1.6,0.9,0.5,0.3,0,0.1,0.5,0,0
336,Jonás Acevedo,898,Huracan,26, AM(CLR)  ,10(8),902,3,0.9,15.2,79.1,1.4,0.7,0,6.58,1,4,0,0.7,0.3,1,0.8,1.4,0,0.6,1.3,0.6,0.3,1,0,0.3,0.4,0.1,0
337,Iván Valenzuela,898,Huracan,22, Defender  ,0(1),35,0,0,7,71.4,0,0,0,6.58,0,0,0,0,0,0,1,0,0,0,0,2,2,2,0,3,1,0,0
338,Marcelo Herrera,9151,Sarmiento,31, D(C)  ,1,90,0,1,43,76.7,0,7,0,6.58,0,0,0,1,3,0,0,0,0,1,1,3,1,1,1,6,0,0,0
339,Marco Di Cesare,907,Argentinos Juniors,21, D(C)  ,3(2),309,0,0,34.2,77.2,0,1.6,0,6.58,0,1,0,0,0.4,0,0,0.4,0,0,1,1,1.2,0.8,1,2.6,0,0.6,0
340,Gonzalo Goñi,1746,Arsenal Sarandi,24, D(C)  ,16,1440,0,0.1,26.3,71.7,0.1,2.9,0,6.58,0,3,0,0.3,1.5,0,0,0.2,0,0,0.2,1.3,0.9,0.4,0.4,4.6,0.2,0.8,0
341,Norberto Briasco,889,Boca Juniors,27," AM(LR),FW  ",8(7),819,0,0.7,16.4,76,0.3,0.2,0,6.58,1,0,0,0.7,1.2,1,1.5,1.7,0.4,0.7,2.6,0.9,0.3,1.1,0,0.2,0.7,0.1,0
342,Facundo Garcés,891,Colon,23, D(C)  ,21(1),1761,0,0,38.1,77.2,0,1.9,0,6.58,0,5,0,0.2,1.8,0,0,0.5,0,0,0.1,1.6,1.3,1.2,0.8,3,0.5,0.5,0
343,Joel Soñora,1303,Banfield,26, AM(C)  ,12(5),865,1,1.2,22.2,88.1,0.7,1.8,0.1,6.58,1,1,0,0.9,0.1,1,1,0.7,0,0.8,1.1,1.2,0.5,0.4,0,0.1,0.9,0,0
344,Silvio Martínez,9627,Central Cordoba de Santiago,26," AM(CLR),FW  ",18(6),1548,2,1.1,13.2,69.9,0.7,0.5,0,6.58,3,2,0,1.8,0.1,0,1.3,0.6,0.1,0.6,3.1,0.8,0.4,0.5,0,0.1,1.2,0,0
345,Manuel Vicentini,9151,Sarmiento,32, GK  ,25,2250,0,0,26,55.5,0,6.8,0,6.58,0,2,0,0,0.3,0,0,0.2,0,0,0.1,0,0,0,0,0.7,0,0,0
346,Luciano Recalde,5886,Club Atletico Platense,27, D(C)  ,9(2),819,0,0.1,26.1,68.3,0.1,3.1,0,6.58,0,0,0,0.2,1.6,0,0.1,0.3,0,0.2,0.2,1.5,0.6,0.6,0.2,4,0.1,0.5,0
347,Juan Galeano,9627,Central Cordoba de Santiago,33, DMC  ,12(2),963,0,0.7,33.1,77.4,0.6,2,0,6.58,0,1,0,0.7,0.6,0,1.6,0.8,0.1,1.1,1.2,1.7,0.8,1,0,0.6,1.9,0.1,0
348,Guillermo Fratta,896,Gimnasia LP,27, D(C)  ,9(4),834,0,0,25.4,66.4,0,1.5,0,6.57,2,4,0,0.5,1.7,0,0,0.8,0,0.1,0.3,0.9,1.5,0.9,0.4,4.7,0.8,0.4,0
349,Leonardo Sequeira,9627,Central Cordoba de Santiago,28," AM(CLR),FW  ",12(9),1072,2,0.7,9.4,60.4,0.3,0.1,0,6.57,3,2,0,1.1,1.6,1,1.2,0.9,0.2,1.6,2.3,1.1,0.4,0.9,0,0.3,0.5,0,0
350,Eric Ramírez,896,Gimnasia LP,26," AM(CR),FW  ",10(5),824,1,0.4,11.9,65.9,0.1,0.3,0,6.57,2,3,0,1.3,1.1,0,0.8,1.7,1.1,0.7,2.7,0.8,0.3,1,0,0.5,0.6,0,0
351,Facundo Cobos,9310,Patronato de Parana,30, D(L)  ,13(4),1130,1,0.5,22.5,66.8,0.9,0.8,0,6.57,0,2,0,0.1,1.2,0,0.7,0.4,0,0.8,0.8,2,1.4,1.2,0.2,1.6,0.8,0,0
352,Juan Manuel García,892,Union,30, FW  ,9(15),976,1,0.5,10.6,60.4,0,0.3,0,6.57,7,3,0,1.5,2.7,1,0.2,1,0.5,0.3,1.4,0.5,0,1.3,0,0.5,0.2,0,0
353,Luis Ojeda,5886,Club Atletico Platense,33, GK  ,15(1),1399,0,0,26.3,53.6,0,6.1,0,6.57,0,0,0,0,0.1,0,0,0.1,0,0.1,0,0.1,0,0,0,1,0,0,0
354,Marcelo Benítez,6147,Defensa y Justicia,32," D(L),DMC  ",7(6),566,1,0.7,24.2,78.1,0.5,2,0.1,6.57,0,1,0,0.6,0.5,0,0.6,0.6,0.1,0.3,0.5,0.8,0.9,0.6,0.1,0.6,0.4,0.2,0
355,Enzo Copetti,890,Racing Club,27," AM(R),FW  ",19(4),1618,0,0.9,18.4,69.1,0.2,0.6,0,6.57,4,1,1,1.3,2.5,1,0.6,1.8,0.3,0.5,2.3,0.3,0.1,1,0,0.9,0.4,0.2,0
356,Ramiro Enrique,1303,Banfield,22, FW  ,12(12),1146,1,0.7,9.7,62.2,0.2,0.1,0,6.57,3,4,0,1.3,2.7,0,0.5,1.1,0.2,0.7,2,0.8,0.3,1.6,0,0.3,0.5,0.1,0
357,Juan Pablo Romero,903,Rosario Central,24, GK  ,7(1),680,0,0,26.5,69.8,0,5.5,0,6.56,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0.4,0,0,0
358,Fabián Henríquez,898,Huracan,27," DMC,M(L)  ",10(4),749,0,0.4,20.6,71.3,0,1.1,0.1,6.56,1,2,0,1.1,1.5,0,0.1,0.4,0,0.1,0.7,1.8,1.4,0.9,0,0.5,0.8,0.1,0
359,Jonatan Gómez,907,Argentinos Juniors,33, M(CLR)  ,7(10),718,1,0.6,26.1,86.5,0.1,1.5,0.1,6.56,1,4,0,0.9,0.3,0,1.5,1.6,0.1,0.6,0.5,0.7,0.4,0.4,0,0.1,0.6,0,0
360,Benjamín Rollheiser,905,River Plate,23," AM(CLR),FW  ",10(8),804,1,1,20,82.2,0.3,0.7,0,6.56,0,2,0,1.1,0.1,0,1.3,0.6,0.4,0.4,1.6,0.5,0.3,0.7,0,0.2,0.4,0.1,0
361,Ignacio Scocco,902,Newell's Old Boys,37," AM(R),FW  ",20(1),1701,0,1,19,69.8,0,0.7,0,6.56,5,3,1,2.2,0.7,0,0.9,1.6,0.5,1.3,3,0.9,0.1,1,0,0.7,0.8,0,1
362,Bruno Sepúlveda,1746,Arsenal Sarandi,30, FW  ,12(6),1103,1,0.5,15,72.2,0.2,0.2,0,6.55,5,1,0,1.2,1.6,1,0.7,1.2,0.4,1.3,2.5,0.4,0.1,1.1,0,0.5,0.5,0.1,0
363,Nahuel Franco,903,Rosario Central,21, Defender  ,3,270,0,1.3,41.3,66.1,0.7,2,0,6.55,0,0,0,0.3,0.3,0,0.3,1.3,0,0.3,2.3,3,1.7,0.7,1,1.7,1,0.3,0
364,Matías Pellegrini,901,Estudiantes,23, AM(CLR)  ,13(5),1017,0,0.8,14.9,73.1,0.1,0.4,0,6.55,2,5,0,0.8,0.7,0,1.1,1.3,0.1,1,1.7,1.4,0.8,1.2,0,0.3,1.4,0.1,0
365,Juan Manuel Cruz,1303,Banfield,23, FW  ,16(8),1375,0,0.5,15.3,65.7,0,0.9,0,6.55,7,1,0,1.4,1.2,0,0.4,0.7,0.7,0.7,2,0.8,0.3,0.9,0,0.7,0.5,0.2,0
366,Matías Rojas,890,Racing Club,27, AM(CLR)  ,8(6),771,1,0.8,26.1,77,0.9,2.3,0,6.55,1,5,0,1.5,0.4,0,0.8,0.8,0,0.4,1.2,1,0.3,0.9,0,0.1,1.1,0.1,0
367,Tiago Banega,9310,Patronato de Parana,23, DMC  ,2(4),235,0,0.3,19.2,65.2,0,1.2,0,6.55,0,3,0,0.3,1.7,0,1,0.3,0,0.2,1.2,2.8,0.7,2.2,0,1,1.8,0.2,0
368,Thomas Ortega,897,Independiente,22, D(L)  ,12(3),1093,1,0.5,34.4,73.6,0.3,1.6,0.1,6.55,0,4,0,0.3,0.7,0,0.9,0.3,0.1,0.6,0.9,1.7,0.6,0.8,0.1,1.4,0.9,0.2,1
369,Pablo Minissale,907,Argentinos Juniors,22, D(C)  ,7(2),618,0,0.2,39.3,79.4,0,3.2,0.1,6.55,0,3,0,0.3,1.7,0,0.1,0.1,0,0.1,0.1,1.6,1.2,1.7,0.7,3.4,0.1,0.3,0
370,Facundo Castet,9151,Sarmiento,24, Defender  ,4,301,0,0.5,29.8,63.9,0.5,1.5,0,6.55,0,1,0,1,1.3,0,0.5,1,0,0.3,0.3,2,1.3,1.8,0,1,0,0.5,0
371,Matías Aguirregaray,901,Estudiantes,34, D(LR)  ,11(5),997,0,0.4,22.4,77.9,0.3,1.6,0,6.55,0,1,0,0.3,0.8,0,1.3,1.4,0.1,0.7,1.4,1.1,1,0.6,0.2,1.4,0.8,0.1,0
372,Iván Pillud,890,Racing Club,37, D(R)  ,8(2),681,0,0.5,29.4,79.9,0.5,2.3,0,6.54,0,2,0,0.5,0.5,0,0.5,1.9,0,0.3,1,1.2,1.2,0.6,0.2,1.7,0.4,0.2,0
373,Enzo Kalinski,907,Argentinos Juniors,36, DMC  ,8(2),643,0,0.2,32.1,72.6,0.1,0.9,0,6.54,0,0,0,0.4,1.6,0,1,0,0.1,0.7,0.9,1,0.9,0.7,0,1.5,0.8,0,0
374,Ezequiel Cerutti,906,San Lorenzo,31," AM(CLR),FW  ",8(3),621,1,1.7,15.1,71.7,1.8,1,0.1,6.54,0,4,1,1.2,0.4,0,0.4,2.1,0.2,0.5,1.4,0.6,0.5,1,0,0.2,0.5,0,0
375,Michael Santos,893,Talleres,30, FW  ,15(10),1413,2,0.5,8.4,69.4,0.1,0.1,0,6.54,7,2,0,1.6,0.6,0,0.5,0.4,0.8,0.8,2.2,0.4,0,0.6,0,0.3,0.4,0,0
376,Ángel González,899,Lanus,29," AM(LR),FW  ",14(9),1212,4,1.1,13.4,77.3,0.7,0.3,0,6.54,4,5,0,0.6,0.3,1,0.7,0.6,0.1,0.6,1.4,0.6,0.4,1.2,0,0,1,0,0
377,Gregorio Tanco,1303,Banfield,23, D(C)  ,0(2),41,0,0,6,58.3,0,0.5,0,6.54,0,0,0,0,3.5,0,0,0,0,0,0,0,1,1,0.5,4.5,0,0,0
378,Diego Braghieri,899,Lanus,36, D(C)  ,11(1),926,0,0.1,35.2,76.3,0,2.1,0,6.54,1,0,0,0.3,2.9,0,0.2,0.6,0,0.1,0.5,0.5,0.8,0.9,0.4,5.3,0.2,0.6,0
379,Gabriel Rojas,906,San Lorenzo,25, D(L)  ,11,907,0,1.5,33.9,76.7,2.5,1.2,0,6.54,0,4,1,0.4,0.5,0,0.6,1.6,0.2,0.5,1,1,1.7,1.4,0.4,1,0.6,0.4,0
380,Eric Meza,891,Colon,24," D(R),M(R)  ",13(4),1100,1,0.4,21.6,66.5,0.5,1.4,0,6.54,4,2,1,0.9,0.2,0,1.1,0.2,0.1,0.3,1.8,1.5,0.6,0.9,0.1,0.6,1.1,0.1,0
381,Gonzalo Abrego,3802,Godoy Cruz,23, M(C)  ,18(3),1506,3,0.7,25.1,78.4,0.1,1,0,6.54,1,2,0,1.2,1.5,1,0.6,0.6,0,1.2,2,1,0.6,0.6,0,0.5,1.1,0.1,0
382,Matías Romero,907,Argentinos Juniors,27," D(R),M(CR)  ",12(5),975,0,0.5,26.4,77.9,0.2,0.8,0.1,6.53,1,3,0,0.6,0.6,0,1.1,0.8,0,0.4,1.4,1,1,0.7,0.1,0.8,0.9,0.1,0
383,Cristian Erbes,6148,Atletico Tucuman,33, DMC  ,18,1384,0,0.7,42.3,82.7,0,2.4,0.2,6.53,0,6,0,0.1,1,0,0.6,1.3,0.1,0.7,0.8,2.2,0.9,1.7,0.1,0.8,2.2,0.3,0
384,Leandro Marín,9310,Patronato de Parana,31, D(CR)  ,7(2),595,0,0.1,22.2,68.5,0.2,2.4,0,6.53,1,0,0,0.9,1,1,0.6,0.1,0,0.2,0.4,1.7,1.1,0.3,0,1.4,1,0.1,0
385,Elías López,3802,Godoy Cruz,22, D(R)  ,18(1),1493,4,1,29.4,74.4,1,2.2,0,6.53,1,2,0,1.1,0.7,0,0.3,0.3,0,0.4,1,1.2,1.2,1.2,0,0.9,1.1,0.1,1
386,Yeison Gordillo,906,San Lorenzo,30, DMC  ,14(4),1241,0,0.1,26.9,77.1,0,0.7,0,6.53,0,9,0,0.2,0.9,0,0.1,0.8,0,0.4,0.7,3.6,1.2,2.7,0.1,1.2,1.6,0.2,0
387,Marcos Portillo,902,Newell's Old Boys,23, AM(C)  ,0(1),22,0,1,17,70.6,1,0,0,6.53,0,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0
388,Ulises Ciccioli,903,Rosario Central,20, Defender  ,1(3),194,0,0.8,16.5,71.2,1,1.8,0,6.53,0,1,0,0,0.5,0,0.5,0.3,0,0.3,0.3,1.8,1,1,0,1.5,0.8,0.3,0
389,Julián Malatini,893,Talleres,21, D(CR)  ,14(5),1190,0,0.3,24.7,78,0.2,0.9,0,6.53,1,5,0,0.1,1.1,0,0.6,0.3,0,0.1,1.2,1.2,0.7,1.4,0.1,1.3,0.5,0.2,0
390,Juan Infante,5886,Club Atletico Platense,27, D(L)  ,17(1),1553,1,0.3,26.6,69.9,0.5,1.2,0,6.53,0,0,0,0.6,1,0,0.6,0.3,0,0.5,1.1,1.7,1.6,0.8,0.1,1.4,0.9,0.3,0
391,Juan Garro,902,Newell's Old Boys,30," AM(LR),FW  ",7(11),706,3,0.3,7.4,65.4,0.1,0.2,0,6.53,2,0,0,1.2,1.1,0,0.9,0.8,0.3,0.7,2.1,0.6,0.1,0.4,0,0.3,0.3,0,0
392,Emanuel Iñiguez,6145,Aldosivi,26, D(R)  ,14(6),1172,0,0.3,30.3,69.1,0.1,1.1,0,6.53,0,6,0,0.3,1.5,1,0.6,1.1,0,0.7,1.1,2.5,1.4,1.8,0.2,1.6,1,0.5,0
393,Carlos Benavídez,897,Independiente,25, DMC  ,3(3),293,0,0.3,18.2,73.4,0.2,1,0,6.53,2,1,0,0.8,0.8,0,0.5,0.8,0,0.8,0.5,1.3,1,1.5,0,1,1,0.2,0
394,Juan Sforza,902,Newell's Old Boys,21, DMC  ,10(2),846,0,0.2,35.5,77,0,2.1,0,6.53,0,5,0,0.3,1.4,0,0,2,0,0.2,0.7,2.1,1.5,1.7,0,0.8,1.3,0.1,0
395,Nicolás Ferreyra,903,Rosario Central,30, D(C)  ,8(4),695,1,0.1,29.7,80.3,0,1.5,0,6.53,0,2,1,0.3,3.3,0,0,0.3,0,0.2,0.6,0.8,1.7,0.9,0.4,2.4,0.2,0.3,0
396,Lucas González,897,Independiente,22, M(C)  ,9(7),841,1,0.3,23.5,84.8,0.2,1.3,0.1,6.53,0,0,0,0.4,0.1,0,0.8,1.4,0,0.8,1.5,1.4,0.4,0.5,0,0.8,0.5,0.3,0
397,Facundo Curuchet,5886,Club Atletico Platense,33, AM(R)  ,12(9),1088,4,0.6,10.1,63.7,0.1,0.1,0,6.52,3,3,0,0.8,0.7,1,1,0.7,0.2,1.2,1.5,0.7,0.4,0.7,0,0.1,0.7,0.1,0
398,Juan Cruz Komar,893,Talleres,26, D(C)  ,12(9),1080,1,0,31.1,82.6,0,2,0,6.52,2,4,0,0.3,1.8,1,0.1,0,0,0,0.1,0.5,1,0.2,0.6,2.1,0.1,0.4,1
399,Kevin Lomónaco,5886,Club Atletico Platense,21, D(C)  ,8(3),737,1,0.1,27.9,79.5,0,1.7,0,6.52,1,0,0,0.2,1.9,0,0.3,0.9,0,0.1,0.7,0.8,0.9,0.2,0.5,2.2,0.7,0.2,0
400,Mateo Retegui,893,Talleres,24, FW  ,12(12),1038,1,0.5,10.6,75.2,0,0.3,0,6.52,4,2,0,1.5,1.5,1,0.4,0.6,0.3,0.5,1.8,0.5,0.1,0.8,0,0.5,0.4,0.2,0
401,Esteban Rolón,889,Boca Juniors,28, DMC  ,7(4),686,0,0.1,38.2,84,0,1.3,0,6.52,0,2,0,0.3,0.7,0,0.4,0.5,0,0.2,0.9,1.3,1.4,1.2,0,0.3,1.5,0.3,0
402,Franco Baldassarra,5886,Club Atletico Platense,24, AM(CR)  ,11(11),1101,1,0.6,16.5,69.4,0.4,0.7,0,6.52,0,1,0,1,0.9,0,1,1.1,0,0.8,1.3,1.3,0.6,0.7,0,0.4,0.7,0,0
403,Lautaro Geminiani,9310,Patronato de Parana,32, D(R)  ,12(4),1132,0,0.3,22.6,62.2,0.4,1.8,0,6.52,0,6,0,0.3,0.8,0,0.6,0.6,0,0.3,1.2,2.4,1.3,1.6,0.3,1.9,1.7,0.1,0
404,Sebastián Lomónaco,3802,Godoy Cruz,24," AM(L),FW  ",9(10),835,2,0.6,13.6,56.6,0.6,0.4,0.1,6.51,3,3,0,1.2,0.4,0,0.7,0.5,0.2,0.8,1.7,0.6,0.3,0.7,0.1,0.5,0.7,0.1,0
405,Milton Caraglio,903,Rosario Central,34, FW  ,4(3),401,0,0.4,14.3,67,0,0,0,6.51,1,0,0,1.4,3.3,1,0,1,0.1,0.6,1.1,0.3,0.3,1.1,0,0.4,0.4,0.1,0
406,Carlos Alcaraz,890,Racing Club,20," M(C),FW  ",9(9),877,2,0.5,18.9,81.8,0.2,1.1,0.1,6.51,1,8,0,0.7,1.1,0,1.2,0.9,0,1.3,2.3,0.8,0.3,1.4,0,0.4,0.7,0.2,0
407,Juan Cruz González,9627,Central Cordoba de Santiago,26, D(R)  ,5(7),401,0,0.6,10.1,62.8,0.8,0.9,0,6.51,0,2,0,0.7,0.2,1,0.7,0.9,0.1,0.3,0.6,1.2,1.1,0.4,0.1,0.8,0.4,0.2,0
408,Siro Rosané,906,San Lorenzo,22, M(C)  ,8(4),806,0,0.5,33.9,82.1,0,2.7,0,6.51,1,3,1,0.8,1.8,0,0.6,0.9,0,0.6,0.8,1.4,0.9,1.3,0,0.8,1.3,0.1,0
409,Leandro Maciel,6145,Aldosivi,27, M(C)  ,12(8),1153,1,0.4,31.6,78.6,0.1,2,0,6.51,1,5,0,0.9,1.1,0,0.3,0.6,0.1,0.4,1.1,1.8,0.6,0.9,0,0.7,1,0.1,0
410,Horacio Tijanovich,5886,Club Atletico Platense,27," AM(LR),FW  ",9(8),867,1,0.5,11.8,54,0.2,0.2,0,6.51,2,0,0,1,1.2,0,0.7,1.9,0.1,1,2.4,0.6,0.8,0.5,0,0.6,0.2,0.1,0
411,Gabriel Compagnucci,902,Newell's Old Boys,31," D(R),M(R)  ",15(3),1442,1,0.6,28.9,70.6,0.6,1.3,0.1,6.51,1,2,0,0.7,1.2,0,0.3,0.9,0.1,0.4,1.1,1,1.1,0.8,0.1,1.6,0.9,0.3,0
412,Mauro Pittón,892,Union,28, M(CR)  ,9(5),828,0,0.6,29.4,78.2,0.2,2.2,0.1,6.51,0,0,0,0.8,1,0,0.4,0.9,0,0.4,1.4,1.3,0.7,0.5,0.1,0.8,0.5,0.1,0
413,Matías Ibáñez,9310,Patronato de Parana,36, GK  ,23,2070,0,0,25,46.7,0,8.7,0,6.51,1,1,0,0,0.3,1,0,0.2,0,0,0,0.1,0,0,0,0.5,0,0,0
414,Sebastián Moyano,892,Union,32, GK  ,25,2250,0,0,24.9,58.7,0,7.5,0,6.51,0,0,0,0,0.1,1,0,0.3,0,0,0,0,0,0,0,0.8,0,0,0
415,Ezequiel Naya,901,Estudiantes,21, Forward  ,0(3),11,0,0.3,1.7,60,0,0,0.3,6.51,1,0,0,0.7,0.7,0,0,0,0,0,0,0,0.3,0.3,0,0,0,0,0
416,Lautaro Ríos,1303,Banfield,22, DMC  ,11(3),889,0,0.4,27.3,78.8,0,2,0,6.51,0,6,0,0.9,1.8,0,0.6,1,0,0.6,1.1,1.5,1.1,1.9,0,0.5,1.4,0.4,0
417,Ramiro Macagno,902,Newell's Old Boys,26, GK  ,8,720,0,0.1,29.1,63.1,0,5.4,0,6.51,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0,0.6,0,0,0
418,Nicolás Fernández,906,San Lorenzo,27," AM(L),FW  ",21(1),1753,2,0.8,19.7,74.2,0.1,0.6,0,6.50,4,2,1,2.2,0.2,0,0.7,0.8,0.5,1.2,3.1,0.7,0.4,1.1,0,0,0.6,0,0
419,Diego Zabala,903,Rosario Central,31, AM(CLR)  ,12(8),1140,3,0.8,21.7,76.7,0.4,1.3,0,6.50,0,2,0,0.9,0.6,0,0.5,0.2,0.1,0.6,1.2,1.3,0.5,0.6,0,0.6,0.8,0.1,0
420,Gastón Gil Romero,6145,Aldosivi,30, DMC  ,15(2),1135,0,0.2,30.4,77,0.1,1.5,0.1,6.50,0,7,0,0.2,1.4,0,0.5,0.3,0,0.6,1.2,2.7,0.8,1.7,0.1,0.9,1.2,0.3,0
421,Mauro Bogado,5886,Club Atletico Platense,37, M(C)  ,6(10),666,1,0.8,21.1,73.7,0.9,2.4,0,6.50,1,3,0,0.9,0.8,0,0.4,1.5,0.1,0.4,0.8,1.1,1.1,1,0,0.4,0.5,0,0
422,Diego González,889,Boca Juniors,35, M(C)  ,5(8),470,1,0.4,23.5,82.3,0,1.1,0.1,6.50,2,0,0,0.7,0.5,0,0.2,0.2,0.1,0.2,0.8,0.7,0.7,0.4,0,0.3,0.8,0,0
423,Nicolás Cordero,892,Union,24, FW  ,9(5),833,0,0.1,13.9,60.8,0.1,0.1,0,6.50,2,1,0,1.6,3.4,0,0.3,0.6,0.2,0.9,1.6,0.5,0.3,1,0,0.4,0.4,0.2,0
424,Joaquín Laso,897,Independiente,32, D(CR)  ,4(1),388,0,0,51.8,79.2,0,3.6,0,6.50,0,2,0,0.2,1.6,0,0.2,0.6,0,0.2,0,0.6,0.8,0.8,0.6,5,0.6,0.6,0
425,Mariano Bíttolo,902,Newell's Old Boys,33," D(L),M(L)  ",13(3),1032,1,0.6,25.8,66.7,0.3,1.3,0,6.50,0,2,1,0.3,1.1,1,0.1,0.8,0,0.3,1.1,2.1,1.1,0.5,0.1,2.1,1.6,0.2,0
426,Jerónimo Cacciabue,902,Newell's Old Boys,25, DMC  ,17(3),1465,0,0.4,34.3,81.5,0.1,1.9,0.1,6.50,0,4,0,0.5,0.3,0,0.4,0.3,0.1,0.5,0.9,1.5,1.5,1.4,0.1,1.3,1.7,0.2,0
427,Nicolás Zalazar,5886,Club Atletico Platense,26, D(C)  ,6,540,1,0.7,26.3,48.1,0.2,4.2,0.2,6.49,0,0,0,0.7,3,0,0.2,0.7,0,0.2,0.5,1,1.2,1,0.3,4.8,0.7,0.3,0
428,Dylan Gissi,892,Union,32, D(C)  ,3(5),325,0,0.3,25.5,77.5,0,2.3,0,6.49,0,0,0,0,1.9,0,0,0.1,0,0,0.3,0.8,0.5,0.1,0.3,2.3,0.3,0.3,0
429,Bruno Palazzo,896,Gimnasia LP,22, Defender  ,1,90,0,0,22,77.3,0,2,0,6.49,0,0,0,0,0,0,0,1,0,0,0,3,0,2,0,2,6,0,0
430,Óscar Benítez,6148,Atletico Tucuman,30, AM(LR)  ,5(10),589,0,0.7,23.5,81,0.3,0.5,0,6.49,1,2,0,0.7,1.1,0,1.3,0.8,0.1,1.1,1.7,0.9,0.1,0.5,0,0.3,0.7,0.2,0
431,Junior Arias,9310,Patronato de Parana,30, FW  ,15(10),1472,0,0.8,17.2,68.8,0.2,0.4,0,6.49,5,1,0,1.6,1.4,0,0.3,0.7,0.4,0.4,1.7,0.4,0.3,1.4,0,0.6,0.7,0.1,0
432,Leonel Picco,1746,Arsenal Sarandi,24, DMC  ,16(5),1347,0,0.3,24.5,74,0.1,1.1,0,6.48,1,3,0,0.5,1.2,0,0.2,0.4,0,1.2,1.2,2.9,1,1.4,0,0.8,2.1,0.1,0
433,Javier Correa,890,Racing Club,30, FW  ,14(7),1380,1,0.4,12.5,69.8,0,0.6,0,6.48,4,2,0,2.2,1.2,0,0.5,0.8,0.8,1,2,0.9,0.1,1.2,0,0.6,0.7,0,0
434,Alan Aguerre,902,Newell's Old Boys,32, GK  ,17,1530,0,0.1,30.2,65.7,0,9.3,0,6.48,0,2,0,0,0.4,0,0,0.2,0,0,0.1,0.1,0,0.1,0,0.8,0.1,0,0
435,Rodrigo Márquez,897,Independiente,21, AM(L)  ,2(11),299,1,0.6,9.3,67.8,0.2,0.3,0,6.48,1,0,0,0.3,0.5,0,1.2,0.2,0.1,0.7,1,0.7,0.1,0.5,0,0.2,0.4,0,0
