,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
110,Henrikh Mkhitaryan,32,Man Utd,34," M(CLR),FW  ",11(4),931,5,1.9,35.4,82.5,0.7,0.9,0.3,6.96,1,2,0,1,0.6,1,0.9,0.8,0.1,1.5,1.6,1,0.5,0.7,0,0.1,1.3,0,0
111,Yohan Benalouane,14,Leicester,36, D(CR)  ,1,90,0,0,27,63,0,2,0,6.96,0,0,0,2,2,0,0,1,1,0,0,7,1,1,0,4,2,1,0
112,Eric Dier,30,Tottenham,29," D(CR),DMC  ",32(2),2827,2,0.4,66.1,86.3,0.1,4.8,0,6.96,0,4,0,0.9,2.4,0,0.4,0.2,0,0.5,0.3,1.8,1.4,0.7,0.5,2.4,0.7,0.3,0
113,Kenedy,23,Newcastle,27," D(L),M(LR)  ",13,1030,2,1,27,77.2,0.8,0.6,0,6.95,2,1,0,1.8,0.2,0,1.2,1.5,0,1.5,3.4,2.4,1.1,1.2,0.2,0.7,1.8,0.1,0
114,Idrissa Gueye,31,Everton,33, M(C)  ,32(1),2757,1,0.5,47.5,84.7,0.1,2.2,0,6.95,2,6,1,0.7,1,1,0.5,1.6,0,1,1.3,3.5,1.9,1.5,0,1.3,1.5,0.3,0
115,David Ospina,13,Arsenal,34, GK  ,4(1),380,0,0,23.4,69.2,0,4.4,0,6.95,0,0,0,0,1,0,0,0.8,0,0,0,0,0,0,0,1,0,0,0
116,Jordan Henderson,26,Liverpool,32," D(C),M(CLR)  ",25(2),2173,1,0.9,77.2,84.4,0.2,5.6,0.1,6.95,1,1,0,0.6,1,0,0.3,0.5,0,0.4,0.6,1.9,1.1,1,0,0.7,1.3,0.1,0
117,Marouane Fellaini,32,Man Utd,35, M(C)  ,5(11),613,0,0.3,24.6,85.2,0,0.7,0,6.94,4,1,0,0.6,2.4,2,0.3,0.8,0.2,0.8,0.8,0.9,0.9,0.8,0,1.1,0.6,0.2,0
118,Davinson Sánchez,30,Tottenham,26, D(C)  ,29(2),2535,0,0.1,60.2,89.4,0,3.9,0,6.94,0,1,1,0.3,2.4,0,0.3,0.6,0,0.1,0.3,1.2,1.2,0.8,1.1,5.1,0.7,0.3,1
119,Jesús Gámez,23,Newcastle,38, D(LR)  ,1(1),97,0,2,22.5,82.2,0.5,1,0,6.94,0,0,0,0.5,0.5,0,0.5,0.5,0,0,0.5,2,1,0,0,2.5,1,0,0
120,Michael Keane,31,Everton,30, D(CR)  ,29(1),2561,1,0.1,38.6,77.8,0,3.2,0,6.94,0,3,0,0.5,4.3,0,0.2,0.3,0.1,0.1,0.5,1.1,1.8,0.7,0.9,6.9,0.8,0.9,0
121,Álvaro Morata,15,Chelsea,30," AM(L),FW  ",24(7),2067,6,1.1,18.6,73.3,0,0.8,0,6.94,11,7,0,2.5,1.7,1,1,1.4,0.9,1.9,2.5,0.4,0.2,1.3,0,0.6,0.6,0.1,0
122,Christian Kabasele,27,Watford,32, D(C)  ,27(1),2332,0,0.1,32.3,74.8,0,2.3,0,6.93,2,5,0,0.4,3.7,2,0.1,0.6,0,0.1,0.3,1.5,1.2,1.1,1.3,6.2,0.5,0.8,1
123,Mario Lemina,18,Southampton,29, DMC  ,20(5),1723,1,0.3,38.8,87.8,0,1.6,0.1,6.93,1,2,0,0.9,1,3,2.2,0.6,0.1,1.2,0.9,2.2,1.4,1.1,0,1.3,0.7,0.2,0
124,Nick Pope,184,Burnley,31, GK  ,34(1),3114,0,0.1,31.4,39,0,10.3,0,6.93,0,3,0,0,0.3,0,0,0.1,0,0,0,0,0,0,0,1.1,0,0,0
125,Eric Choupo-Moting,96,Stoke,34," M(CLR),FW  ",26(4),2248,5,0.7,21.4,73,0.1,0.6,0,6.93,5,3,0,2,2,3,2,0.8,0.5,1.9,2.5,1.4,0.8,0.7,0,0.8,0.8,0.1,0
126,Chris Brunt,175,West Brom,38," D(L),M(CLR)  ",22(4),1923,7,1.4,33.9,73.6,2,3.5,0.1,6.93,0,5,0,1,0.6,0,0.6,0.2,0,0.6,0.6,1.6,0.8,0.6,0,1.5,0.8,0.2,0
127,Oriol Romeu,18,Southampton,31, DMC  ,34,2903,0,0.6,54.2,82.6,0,2.6,0,6.92,1,11,0,0.8,2.9,1,0.4,1.1,0.1,0.3,0.8,2.7,2,1.6,0.1,2.1,2,0.6,0
128,James Collins,29,West Ham,39, D(C)  ,12(1),1050,0,0.2,30,72.6,0,3.1,0,6.92,1,3,0,0.3,3.6,0,0.1,0.2,0,0,0.2,1.2,1.2,1,0.4,9.1,0.2,0.8,0
129,Antonio Rüdiger,15,Chelsea,30, D(CR)  ,25(2),2336,1,0.1,63.3,89.5,0,3.8,0,6.92,2,4,0,0.6,2.2,1,0.3,0.5,0.1,0.6,0.5,1.1,0.9,1,0.4,3.7,0.6,0.6,0
130,Sead Kolasinac,13,Arsenal,29," D(CL),DMC,M(L)  ",25(2),2152,4,0.7,47,80.1,0.2,0.9,0,6.92,2,3,0,0.8,1.7,1,0.4,0.4,0,0.6,0.8,1.8,1,1.2,0.2,2,0.7,0.1,0
131,Joël Matip,26,Liverpool,31, D(C)  ,22(3),1995,0,0.2,66.2,88.7,0,3.6,0,6.92,1,3,0,0.4,2.3,0,0.1,0.4,0,0.2,0.4,1.4,1.4,0.8,0.8,3.8,0.5,0.6,0
132,Jordan Ayew,259,Swansea,31," AM(CLR),FW  ",33(3),2859,2,0.4,23.2,82.6,0.1,0.5,0,6.91,7,2,1,1.8,1.4,6,2.1,2.4,0.2,2.9,3,2.3,0.7,1.8,0,0.5,1.1,0.1,0
133,Danilo,167,Man City,31," D(CLR),DMC  ",13(10),1342,2,0.2,48.3,89.9,0.1,1.4,0,6.91,3,2,0,0.8,0.7,2,0.3,0.4,0,0.2,0.6,1.9,0.8,0.5,0.2,1.2,0.7,0.3,0
134,Christian Benteke,162,Crystal Palace,32, FW  ,24(7),2238,5,0.9,21.7,56.4,0,0.4,0,6.91,3,6,0,1.9,7.8,2,0.5,0.9,0.4,1,2.8,0.4,0.1,1.5,0.1,1.4,0.5,0.1,0
135,Younes Kaboul,27,Watford,37, D(C)  ,2,151,0,0,38,68.4,0,5,0,6.90,0,0,0,0,4,0,0,0,0,0,0,1.5,1,0.5,0,7.5,0,1,0
136,Victor Moses,15,Chelsea,32, M(CLR)  ,25(3),2119,3,0.7,29.8,76.6,0.7,0.9,0,6.90,3,3,0,1.3,1,1,1.1,1,0.3,0.7,0.7,1.3,0.5,0.8,0,1.1,0.4,0.1,0
137,Mousa Dembélé,30,Tottenham,35, M(CR)  ,21(7),1886,0,0.6,50.8,92.2,0,1.3,0,6.90,0,6,0,0.4,0.3,0,2.4,1,0,1.2,0.9,1.3,1.2,1.7,0,0.4,1,0,0
138,José Fonte,29,West Ham,39, D(C)  ,8,690,1,0.5,43.4,80.7,0.3,3.8,0,6.89,0,0,0,1,2.6,2,0.1,0.6,0,0.1,0.4,1.4,1.8,0.8,0.6,4.5,0.5,1.1,0
139,Steve Cook,183,Bournemouth,32, D(C)  ,31(3),2766,1,0.1,38.9,75.8,0,3.1,0,6.89,2,5,0,0.6,4,1,0,0.6,0,0.2,0.4,1.1,1.6,0.6,1,6.6,0.3,1.3,1
140,Mike van der Hoorn,259,Swansea,30, D(C)  ,24,1952,0,0.2,35.8,76.3,0.1,3.1,0,6.89,1,4,0,0.4,2.4,0,0.4,0.8,0,0.2,0.3,1.3,1.6,0.9,0.7,5.1,0.3,0.6,0
141,Lukasz Fabianski,259,Swansea,38, GK  ,38,3420,0,0,29.3,53.4,0,8.9,0,6.89,0,0,0,0,0.4,3,0,0.1,0,0,0,0,0,0,0,0.7,0,0,0
142,Wesley Hoedt,18,Southampton,29, D(C)  ,28,2520,1,0.3,47.3,78.9,0,5.1,0,6.89,0,7,0,0.5,2.2,1,0.9,0.5,0,0.2,0.5,2.1,1.4,0.8,0.3,6.1,0.9,0.6,0
143,Stephen Ward,184,Burnley,37," D(L),M(L)  ",28,2462,1,0.6,33,69.1,0.5,2.5,0,6.89,1,1,0,0.2,2.1,1,0.2,1,0.1,0.2,0.6,1.4,1.5,0.4,0.1,3.6,0.8,0.4,0
144,John Stones,167,Man City,28," D(CR),DMC  ",16(2),1306,0,0,69.2,95.8,0,3.4,0,6.89,0,0,0,0.6,1.8,0,0.2,0.1,0,0.3,0.3,0.8,1.1,0.3,0.8,2.3,0.4,0.3,0
145,Nathan Aké,183,Bournemouth,28," D(CL),DMC  ",37(1),3354,3,0.2,41.8,83.9,0,2.3,0,6.88,2,5,0,0.5,2.8,0,0.3,0.5,0.1,0.2,0.3,1.4,1.3,0.7,0.9,6,0.5,0.6,0
146,Michail Antonio,29,West Ham,33," D(R),M(CLR),FW  ",16(5),1358,1,0.7,18.3,67.8,0.6,1,0.1,6.88,3,1,0,1.6,2,0,2.4,1.4,0.3,2,2.6,0.7,0.6,0.8,0,0.7,0.5,0,0
147,Gylfi Sigurdsson,31,Everton,33," M(CLR),FW  ",25(2),2262,3,1.4,25.9,74.9,1.3,0.4,0.1,6.88,4,2,0,1.4,0.7,1,0.7,0.6,0,0.9,2,1.4,1.3,0.7,0,1.1,1.5,0.3,0
148,Alex Iwobi,13,Arsenal,27, M(CLR)  ,22(4),1844,5,1.4,43.7,86.6,0.1,1.1,0.3,6.88,3,1,0,1.7,0.1,0,1.4,0.5,0,1.2,1.6,0.7,0.3,0.4,0,0.3,0.5,0,0
149,Joshua King,183,Bournemouth,31," AM(CLR),FW  ",27(6),2456,3,1.2,20.9,72.9,0.3,0.4,0,6.88,8,3,0,1.5,2.1,3,1.9,1.7,0.1,2.5,2.6,1.1,0.1,1.4,0,0.4,0.7,0.1,0
150,Alex Oxlade Chamberlain,26,Liverpool,29, M(CLR)  ,14(18),1485,7,1.1,22.3,81.9,0.5,1.6,0.2,6.88,3,3,0,1.2,0.3,1,1.3,0.3,0.1,0.8,1.2,1,0.6,0.5,0,0.2,0.5,0,0
151,Anthony Martial,32,Man Utd,27," AM(LR),FW  ",18(12),1584,5,1.1,24.4,81.9,0.2,0.4,0,6.87,9,1,0,1.6,0.5,0,1.4,0.9,0.3,1.8,1.8,0.5,0.1,0.6,0,0.2,0.3,0,0
152,Junior Stanislas,183,Bournemouth,33, M(CLR)  ,17(2),1299,2,1.3,25.7,77.3,0.7,0.5,0.1,6.87,5,1,0,2.4,0.5,3,1.1,0.1,0.1,0.8,1.7,0.8,0.3,0.3,0.1,0.6,0.4,0.3,0
153,Joe Allen,96,Stoke,33, M(C)  ,36,3142,6,0.9,37.7,81.1,0.3,1.2,0.1,6.87,2,8,0,0.7,1,3,1.2,1.4,0,1.9,1.5,2.7,1.6,1.4,0.1,1.5,1.7,0.3,0
154,Jonjoe Kenny,31,Everton,26," D(LR),M(R)  ",17(2),1589,1,0.5,30.9,68.5,0.6,2.6,0,6.87,0,2,0,0.2,2,0,0.3,0.2,0,0.3,1.1,2.2,1.5,0.9,0,3.8,0.6,0.4,0
155,Xherdan Shaqiri,96,Stoke,31, M(CLR)  ,36,3049,7,2.1,29.3,79.5,1.6,2.1,0.2,6.87,8,5,0,1.9,0.1,2,1.1,1.4,0.4,1.6,2.8,0.7,0.4,0.8,0,0.1,0.8,0,0
156,Phil Bardsley,184,Burnley,37," D(LR),M(R)  ",13,1126,0,0.4,32.2,67.5,0.5,2.2,0,6.87,0,5,0,0.2,2.2,0,0.2,1.5,0,0.7,0.7,1.3,1.7,1.7,0.2,5.1,0.5,0.5,0
157,Benjamin Mendy,167,Man City,28," D(L),DMC,M(L)  ",4(3),362,1,1.3,26.9,85.6,1.1,0.3,0,6.87,0,2,0,0.7,0.7,0,0.4,0.1,0,0.9,0.4,0.7,1.1,0.9,0,1.1,0.3,0,0
158,Juan Mata,32,Man Utd,35, AM(CLR)  ,23(5),1933,5,1.8,43.4,86.7,1.1,1.9,0,6.87,3,1,0,1,0.1,1,0.6,0.7,0.6,0.7,0.9,0.6,0.5,0.4,0,0.3,0.8,0,0
159,Séamus Coleman,31,Everton,34," D(CR),M(R)  ",12,1036,1,0.6,29.8,73.4,0.3,0.8,0,6.87,0,0,0,0.4,1.2,0,2.1,1.1,0,1.2,1.3,1.2,0.8,0.3,0.3,1.9,0.4,1,0
160,Tiémoué Bakayoko,15,Chelsea,28, DMC  ,24(5),2126,2,0.6,38.2,86.2,0,1.5,0,6.87,2,3,1,1.4,1.4,1,1.2,0.8,0.1,0.9,1.4,2.2,1.3,1.7,0,1.2,1.1,0.2,0
161,Chancel Mbemba,23,Newcastle,28," D(CLR),DMC  ",7(2),672,0,0.4,23.7,71.8,0.4,1,0.1,6.87,0,0,0,0,2.1,1,0.9,0.4,0,0.3,0.2,1.8,1.7,0.6,0.2,4.6,0.8,0.3,0
162,Gary Cahill,15,Chelsea,37, D(C)  ,24(3),2084,0,0.1,49.3,89,0,1.7,0,6.87,0,1,1,0.4,3.4,0,0.1,0.6,0,0.1,0.3,1.1,1,0.6,0.4,4.6,0.4,0.5,0
163,Nathaniel Chalobah,27,Watford,28, DMC  ,5(1),448,0,0.2,30.3,72.5,0,1.5,0,6.86,0,1,0,2,1.8,0,1.2,1.2,0.2,0.7,0.8,1.5,1,0.5,0.2,1,0.5,0.8,0
164,Aaron Mooy,166,Huddersfield,32, M(CLR)  ,34(2),3071,3,1.4,52.8,79.5,1,2.8,0.1,6.86,4,5,0,0.8,0.9,0,0.4,0.4,0.1,1.6,1,2.8,1.1,0.7,0,1.3,0.9,0.1,0
165,Maya Yoshida,18,Southampton,34, D(CR)  ,23(1),2051,0,0.2,44.3,84.2,0,2.6,0,6.86,2,2,1,0.8,2.8,0,0.1,0.6,0,0.4,0.3,1.1,1.7,0.8,0.4,5.4,0.3,0.6,0
166,Luke Shaw,32,Man Utd,27," D(CL),M(L)  ",8(3),789,0,0.8,43.4,84.9,0,0.7,0,6.86,0,2,0,1.1,1.5,0,0.5,0.7,0,0.4,0.9,1.6,0.4,0.4,0,1.7,0.6,0.2,0
167,Pedro Obiang,29,West Ham,31, DMC  ,18(3),1565,0,0.3,36,80.4,0.1,2.3,0,6.85,2,3,0,0.6,1,2,1.1,1.1,0,0.9,0.8,2.5,1.1,1.3,0.1,0.9,1.6,0.8,0
168,Peter Crouch,96,Stoke,42, FW  ,14(17),1555,2,0.7,20.5,58.8,0.1,0.1,0,6.85,5,4,0,0.7,7.8,1,0.2,0.4,0.5,0.7,1.2,0.1,0,1.3,0.1,1,0.4,0.1,0
169,Mohamed Diamé,23,Newcastle,35, M(CLR)  ,23(8),2043,0,0.4,26.3,81.5,0,1.5,0,6.85,2,3,0,0.6,2,1,0.8,0.5,0,1.3,0.9,2.9,1.5,1.4,0,0.9,1.5,0.2,0
170,David Luiz,15,Chelsea,36," D(C),DMC  ",9(1),839,0,0.1,49.2,85.4,0,4,0,6.85,1,4,1,1.1,1.7,0,0.3,1.5,0,0.4,0.7,1.8,2.4,1.2,0.1,4.1,1,0.5,0
171,Vicente Iborra,14,Leicester,35, M(C)  ,17(2),1417,0,0.4,45.1,81.4,0,2.4,0.1,6.85,3,0,0,0.7,1.7,1,0.6,0.9,0.1,0.4,0.4,1.2,1,1,0,2.6,1.4,0.6,0
172,Mikel Merino,23,Newcastle,26, M(C)  ,14(10),1343,1,0.7,33.8,79.3,0,1.7,0,6.85,1,4,0,0.7,1.6,1,1.2,1.2,0,1.4,1.4,2.3,1.4,1.3,0,1,1.6,0.3,0
173,Richarlison,27,Watford,26," AM(CLR),FW  ",32(6),2827,4,0.7,21.2,63.9,0.2,0.2,0,6.84,5,4,0,2.5,3.2,4,1.2,2.5,0.6,2.1,3.1,1.7,0.6,1,0,0.8,0.8,0.1,0
174,Kyle Naughton,259,Swansea,34," D(CLR),M(R)  ",34,3033,2,0.4,48.2,74.8,0.3,2.1,0,6.84,0,1,0,0.4,2,0,0.7,0.7,0,0.8,0.7,2.7,1.8,0.9,0.1,3,1.4,0.4,1
175,Matt Ritchie,23,Newcastle,33," D(L),M(CLR)  ",32(3),2812,5,1.5,29.9,72.5,1.2,1.4,0.1,6.84,3,6,0,1.7,0.9,1,0.5,1,0.1,0.9,1.4,1.3,1,1.1,0.1,1.5,1.1,0.1,0
176,Daley Blind,32,Man Utd,33," D(CL),DMC,M(L)  ",4(3),361,0,0.6,32,85.3,1.3,1.6,0,6.84,0,0,0,0.4,1.1,0,0.1,0.6,0,0.4,0.6,0.9,1,0.6,0,1.7,0.7,0,0
177,Claudio Bravo,167,Man City,40, GK  ,2(1),225,0,0,18.3,90.9,0,3.3,0,6.83,0,0,0,0,0.3,0,0,0.3,0,0,0,0,0,0,0,0,0.3,0,0
178,David de Gea,32,Man Utd,32, GK  ,37,3330,0,0,25.5,57.5,0,7,0,6.83,0,0,0,0,0.1,2,0,0.1,0,0,0,0,0,0,0,0.4,0,0,0
179,Robert Elliot,23,Newcastle,37, GK  ,16,1440,0,0,30.7,53.6,0,10.4,0,6.83,0,0,0,0,0.4,0,0,0.1,0,0,0,0,0,0,0,1.1,0.1,0,0
180,Eldin Jakupovic,14,Leicester,38, GK  ,2,180,0,0,21.5,53.5,0,8.5,0,6.83,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0,2.5,0,0,0
181,Jack Wilshere,13,Arsenal,31, M(CLR)  ,12(8),1188,3,0.8,40.4,86.4,0.1,1.2,0.1,6.82,1,6,0,0.8,0.4,1,2.3,1.9,0.1,1.3,1.2,0.8,0.4,0.8,0,0.3,0.8,0.1,0
182,Phil Jagielka,31,Everton,40, D(CR)  ,23(2),2065,0,0,38.6,75.9,0,4.4,0,6.82,0,2,0,0.3,2.7,2,0,0.6,0,0.2,0.3,1.3,1.6,0.3,0.4,7.1,0.5,0.8,0
183,Jesse Lingard,32,Man Utd,30," AM(CLR),FW  ",20(13),1823,5,0.8,28.2,87.8,0.2,0.6,0,6.82,8,2,0,1.7,0.2,1,0.8,1.1,0.1,0.6,1.5,0.9,0.3,1,0,0.3,0.7,0.1,0
184,Joel Ward,162,Crystal Palace,33," D(CLR),DMC,M(R)  ",19,1616,1,0.4,35.8,71.8,0.5,2.1,0,6.82,0,4,0,0.3,1.7,0,0.4,1.5,0.1,0.5,1,1.8,1.5,1.3,0.5,3.2,0.6,0.6,1
185,Ben Chilwell,14,Leicester,26," D(L),M(L)  ",20(4),1852,2,0.9,37.5,73.9,0.7,1.1,0,6.82,0,1,1,0.3,2.8,1,1.3,1,0.2,0.8,1.7,1.5,1.2,0.5,0.3,2.6,0.7,0.2,0
186,Christian Fuchs,14,Leicester,37," D(CL),M(L)  ",21(4),1918,1,0.7,35.8,74.1,0.4,2.2,0,6.81,0,1,0,0.4,2.4,2,0.4,0.2,0,0.4,0.4,1.6,2.3,0.5,0.2,2.8,1,0.1,1
187,Pascal Groß,211,Brighton,31," D(R),M(CR),FW  ",35(3),2949,8,2.2,32,76.2,1.8,1.8,0.2,6.81,7,2,0,1.2,0.3,2,0.3,0.5,0.2,1,1.7,0.9,0.4,0.9,0,0.5,1.5,0.1,0
188,Alfie Mawson,259,Swansea,29, D(C)  ,38,3420,1,0.1,45.9,81.1,0,5,0,6.81,2,3,0,0.5,3.2,0,0.6,0.3,0,0.4,0.3,0.8,0.9,0.5,0.6,5.8,0.3,0.8,0
189,Mason Holgate,31,Everton,26," D(CR),DMC,M(R)  ",13(2),1183,0,0.5,31.7,67.4,0.2,2.9,0,6.81,0,3,0,0.4,2.2,0,0.5,0.8,0.1,0.2,0.7,1.5,1.5,0.8,0.2,5.5,0.7,0.6,0
190,Marvin Zeegelaar,27,Watford,32," D(CL),M(L)  ",12,995,1,0.6,35.2,79.9,0.8,1.3,0,6.81,0,4,1,0,1.1,1,1.3,0.8,0,0.8,0.9,1.9,1.7,1.4,0.3,2.1,1.1,0.1,0
191,Ragnar Klavan,26,Liverpool,37, D(C)  ,16(3),1449,0,0.2,63.1,90.7,0,2.7,0.1,6.81,1,0,0,0.1,2.1,0,0.2,0.6,0,0.1,0.4,0.7,0.8,0.4,0.5,4.3,0.3,0.3,0
192,Mark Noble,29,West Ham,36, M(C)  ,28(1),2405,0,0.7,45.7,83.9,0.3,3.9,0.2,6.81,4,6,0,0.5,0.3,1,0.7,1.6,0.1,0.8,0.8,2.1,1.7,1,0,0.7,2.1,0.3,0
193,Mamadou Sakho,162,Crystal Palace,33, D(C)  ,18(1),1599,2,0.1,38.9,85.5,0,1.5,0.1,6.81,1,1,0,0.2,2.2,0,0.3,0.5,0,0.2,0.6,1.1,1.6,0.2,0.4,5.2,0.4,0.6,0
194,Cheikhou Kouyaté,29,West Ham,33," D(CR),DMC  ",32(1),2803,3,0.5,28.9,76,0.1,0.5,0,6.80,2,5,0,0.7,3.7,2,0.6,1.2,0.2,0.9,1.5,2.2,1,1.4,0.1,1.5,1.2,0.3,0
195,Marc Albrighton,14,Leicester,33," D(R),M(LR)  ",30(4),2544,7,1.4,29.6,67.2,1.1,2.2,0.1,6.80,2,5,1,0.6,0.3,2,1.5,0.8,0.1,1.1,1.4,1.5,0.8,0.6,0.1,0.7,1.1,0.1,0
196,Gerard Deulofeu,27,Watford,29," AM(CLR),FW  ",5(2),438,0,1.6,20.3,74.6,0.4,0.6,0,6.80,1,0,0,1.1,0,1,2.4,0.7,0.1,1,2.3,0.7,0.6,0.4,0,0.3,1.3,0,0
197,Andreas Christensen,15,Chelsea,27," D(C),DMC  ",23(4),2071,0,0.1,50,93.4,0,2.3,0,6.80,0,0,0,0.4,2.1,0,0.2,0.5,0,0,0.3,1,1.4,0.3,0.4,3.9,0.2,0.6,0
198,Alberto Moreno,26,Liverpool,30," D(L),M(L)  ",14(2),1264,0,0.9,48.9,84.3,0.6,2.2,0.1,6.80,0,1,0,0.8,0.6,0,0.4,1.2,0,0.3,0.4,2.2,0.8,0.5,0.3,2.4,1,0.1,0
199,Yohan Cabaye,162,Crystal Palace,37, M(C)  ,28(3),2389,1,1.4,41.7,82.4,1.5,2,0.1,6.80,0,7,0,1.2,0.2,1,0.3,0.7,0,0.9,1.2,2.3,2.5,1.1,0,0.9,2.4,0.1,0
200,Patrick van Aanholt,162,Crystal Palace,32," D(L),M(L)  ",25(3),2186,1,0.6,31.5,77.2,0.5,1.4,0,6.80,5,7,0,1.2,0.2,1,0.9,0.4,0.1,0.6,1.3,1.7,1.7,0.6,0.2,2,0.6,0.2,0
201,Jack Stephens,18,Southampton,29, D(CR)  ,22,1980,0,0.2,42.2,75.5,0.1,2.1,0,6.79,2,6,1,0.5,2,1,0.8,0.5,0.1,0.2,0.5,1.3,1.9,0.6,0.5,4.8,0.5,0.8,0
202,Dale Stephens,211,Brighton,33, M(C)  ,36,3240,3,0.5,48.8,83.9,0,4.1,0,6.79,0,6,0,0.5,0.8,0,0.5,0.5,0,0.5,0.8,2.8,1.8,1.4,0.1,1.9,2.3,0.4,0
203,Héctor Bellerín,13,Arsenal,28," D(R),M(R)  ",34(1),3051,3,0.9,52.6,84.9,0.3,0.9,0,6.79,2,5,0,0.8,1,0,0.7,0.2,0.1,0.9,1.1,1.6,0.7,1,0.1,2,0.8,0.2,0
204,Chris Wood,184,Burnley,31, FW  ,20(4),1634,1,0.5,17.3,60.2,0,0.2,0,6.79,10,1,0,1.6,3.5,1,0.3,0.7,1.1,1.5,2.4,0.3,0,0.8,0,0.7,0.4,0.2,0
205,Ciaran Clark,23,Newcastle,33, D(CL)  ,19(1),1745,1,0.2,35,71.7,0,3.1,0.1,6.79,2,3,0,0.6,2.1,0,0.2,0.7,0,0.1,0.4,1.3,0.9,0.9,0.9,7,0.5,0.5,0
206,Georginio Wijnaldum,26,Liverpool,32, M(CLR)  ,27(6),2387,2,0.7,38.4,89.9,0,1.4,0,6.79,1,1,0,1.2,0.5,0,1.3,0.5,0.1,1.1,1,1,0.8,0.4,0.1,0.6,0.4,0.1,0
207,Anthony Knockaert,211,Brighton,31, AM(LR)  ,27(6),2427,1,1,29.8,83.3,0.5,1.3,0.1,6.79,3,4,1,1.4,0.5,4,1.8,0.7,0.2,0.9,1.4,1.2,0.7,0.7,0,0.4,1.2,0.1,0
208,Bernardo Silva,167,Man City,28," M(CLR),FW  ",15(20),1520,4,0.9,26.7,87,0.3,0.6,0,6.79,6,0,0,0.7,0.1,1,0.8,0.8,0,0.7,0.8,0.8,0.3,0.3,0,0.3,0.7,0,0
209,James Milner,26,Liverpool,37," D(LR),M(CLR)  ",16(16),1764,3,1.1,46.3,86.4,0.9,2.7,0.1,6.78,0,3,0,0.7,0.7,1,0.4,0.7,0,0.7,0.7,1.8,0.7,0.9,0.1,0.7,0.8,0.2,0
210,Dusan Tadic,18,Southampton,34," AM(CLR),FW  ",34(2),2813,3,1.6,30.9,74.8,0.8,0.9,0.1,6.78,6,4,0,1.1,0.2,2,1.5,1.4,0.3,1.9,2.1,1.3,0.5,1.3,0,0.5,0.7,0.1,0
211,Olivier Giroud,15,Chelsea,36, FW  ,6(7),610,1,1,18.4,64.4,0,0.3,0.1,6.78,3,0,0,2.3,3.5,1,0.2,0.5,0.2,0.7,1.8,0.3,0.1,0.5,0,0.4,0.2,0,0
212,Jonny Evans,175,West Brom,35, D(CL)  ,26(2),2273,2,0.3,34.3,80,0.1,2.9,0,6.78,2,7,0,0.4,1.9,1,0.4,1,0,0.2,0.4,1,1.7,0.9,0.1,4.5,0.7,0.5,1
213,Steve Mounié,166,Huddersfield,28, FW  ,21(7),1858,1,0.6,18.7,62,0,0.3,0,6.78,7,2,0,1.8,5.2,3,0.5,0.6,0.8,2.1,2,0.4,0.3,1,0,1,0.7,0.1,0
214,Adrián,29,West Ham,36, GK  ,19,1710,0,0,27.4,42.5,0,9.2,0,6.78,0,2,0,0,0.2,0,0,0.2,0,0,0,0.1,0,0.1,0,1.1,0.2,0,0
215,Salomón Rondón,175,West Brom,33, FW  ,32(4),2772,3,0.6,23.1,66.9,0.1,0.4,0.1,6.77,7,4,0,2.2,4.6,2,1.3,1.5,0.8,3,3.5,0.4,0.4,1.2,0,0.6,0.6,0,0
216,Steven Defour,184,Burnley,35, DMC  ,24,2009,1,0.8,42.3,83.8,0.4,2.8,0,6.77,1,6,0,0.8,0.2,0,0.5,0.3,0,0.3,1,1.4,1.9,0.5,0,0.8,1.5,0.3,0
217,Calum Chambers,13,Arsenal,28," D(CR),DMC  ",10(2),869,0,0.2,50,83.3,0.1,2.6,0,6.77,0,1,0,0.8,2.3,0,0.6,0.4,0,0.5,0.8,1.4,1.5,0.8,0.6,3.7,0.8,0.9,0
218,Aleksandar Dragovic,14,Leicester,32, D(CR)  ,7(4),767,0,0,30.6,85.2,0,2.9,0,6.76,0,2,0,0.1,1.2,0,0.1,0.3,0,0.2,0.1,1.2,1.5,0.6,0.7,3.8,0.5,0.7,0
219,Daryl Janmaat,27,Watford,33," D(CR),M(R)  ",21(2),1822,0,0.5,33.4,75.9,0.7,2.3,0,6.76,3,3,0,1,1.2,1,0.4,0.2,0,0.4,0.6,2,1.4,0.6,0.2,2.3,1.3,0.2,0
220,Daniel Sturridge,26,Liverpool,33," M(R),FW  ",5(4),431,1,1.4,14.1,80.3,0.1,0.3,0,6.76,2,0,0,2.3,0.2,0,1.1,1,0.2,1.2,1.3,0,0,0.1,0,0.1,0.1,0,0
221,Jonathan Hogg,166,Huddersfield,34," D(C),DMC  ",29(1),2408,0,0.3,47.1,85.1,0,2.1,0,6.76,0,8,1,0.4,1.2,1,0.3,1,0,0.6,0.8,3.1,2.3,1.1,0.1,1.5,2.1,0.4,0
